count_index,ts_swap,swap_to_recv_ns,werner,success_bit
100,1789567826681462569,275229,0.931000,1
101,1789567826681869584,276547,0.931000,1
102,1789567826682276288,274466,0.931000,1
103,1789567826682683333,277354,0.931000,1
104,1789567826683090128,276122,0.000000,0
105,1789567826683497212,274731,0.931000,1
106,1789567826683903827,275259,0.931000,1
107,1789567826684310441,274839,0.931000,1
108,1789567826684717756,273847,0.000000,0
109,1789567826685124611,277305,0.000000,0
110,1789567826685532435,277314,0.000000,0
111,1789567826685939360,283412,0.931000,1
112,1789567826686346165,274290,0.000000,0
113,1789567826686753299,275500,0.000000,0
114,1789567826687160304,278078,0.931000,1
115,1789567826687567128,274777,0.931000,1
116,1789567826687973863,275415,0.931000,1
117,1789567826688380618,275603,0.000000,0
118,1789567826688787502,272332,0.931000,1
119,1789567826689202917,275040,0.000000,0
120,1789567826689610221,273359,0.931000,1
121,1789567826690017086,275737,0.000000,0
122,1789567826690423711,276706,0.931000,1
123,1789567826690830675,276185,0.000000,0
124,1789567826691237500,278633,0.931000,1
125,1789567826691644684,276152,0.931000,1
126,1789567826692051339,276890,0.931000,1
127,1789567826692458344,275548,0.000000,0
128,1789567826692865548,274847,0.000000,0
129,1789567826693272883,273266,0.000000,0
130,1789567826693679868,273644,0.931000,1
131,1789567826694086912,275353,0.000000,0
132,1789567826694493747,273731,0.931000,1
133,1789567826694900401,275940,0.000000,0
134,1789567826695306976,275998,0.931000,1
135,1789567826695714121,273816,0.000000,0
136,1789567826696120915,273675,0.931000,1
137,1789567826696527760,273444,0.000000,0
138,1789567826696934624,273063,0.931000,1
139,1789567826697341999,274301,0.931000,1
140,1789567826697748944,273379,0.000000,0
141,1789567826698155758,275338,0.931000,1
142,1789567826698562583,276016,0.931000,1
143,1789567826698969518,277764,0.931000,1
144,1789567826699376112,281293,0.931000,1
145,1789567826699782947,274352,0.931000,1
146,1789567826700189581,276151,0.931000,1
147,1789567826700596686,274899,0.931000,1
148,1789567826701003631,274247,0.931000,1
149,1789567826701413155,275236,0.931000,1
150,1789567826701820300,281994,0.931000,1
151,1789567826702227394,275433,0.931000,1
152,1789567826702634359,279252,0.000000,0
153,1789567826703041063,276911,0.931000,1
154,1789567826703451028,275639,0.931000,1
155,1789567826703857822,275228,0.931000,1
156,1789567826704264757,275436,0.000000,0
157,1789567826704671772,277064,0.000000,0
158,1789567826705078916,276693,0.000000,0
159,1789567826705486331,274551,0.931000,1
160,1789567826705893165,273790,0.931000,1
161,1789567826706299790,275149,0.931000,1
162,1789567826706706805,274437,0.931000,1
163,1789567826707113439,276226,0.931000,1
164,1789567826707520434,273724,0.000000,0
165,1789567826707927419,276942,0.931000,1
166,1789567826708334293,275551,0.931000,1
167,1789567826708741318,275329,0.000000,0
168,1789567826709148012,276888,0.931000,1
169,1789567826709555597,273576,0.931000,1
170,1789567826709962642,274875,0.000000,0
171,1789567826710369386,272554,0.000000,0
172,1789567826710776281,274052,0.931000,1
173,1789567826711183135,274311,0.931000,1
174,1789567826711589850,272869,0.000000,0
175,1789567826711996555,276627,0.000000,0
176,1789567826712403389,273256,0.931000,1
177,1789567826712810274,276695,0.931000,1
178,1789567826713217419,274793,0.000000,0
179,1789567826713624453,273122,0.931000,1
180,1789567826714031408,278990,0.931000,1
181,1789567826714438102,276039,0.931000,1
182,1789567826714844997,273687,0.931000,1
183,1789567826715251732,274165,0.000000,0
184,1789567826715658596,274254,0.000000,0
185,1789567826716065241,273453,0.931000,1
186,1789567826716472075,273622,0.931000,1
187,1789567826716878870,273880,0.000000,0
188,1789567826717286405,274358,0.000000,0
189,1789567826717693429,272507,0.000000,0
190,1789567826718100024,274255,0.931000,1
191,1789567826718506959,276503,0.931000,1
192,1789567826718913923,276602,0.000000,0
193,1789567826719320488,276371,0.000000,0
194,1789567826719727312,276300,0.931000,1
195,1789567826720134007,276378,0.931000,1
196,1789567826720541352,273726,0.000000,0
197,1789567826720948036,274645,0.931000,1
198,1789567826721355471,275523,0.931000,1
199,1789567826721762485,274002,0.000000,0
200,1789567826722170970,277281,0.931000,1
201,1789567826722578475,275439,0.931000,1
202,1789567826722985299,275278,0.000000,0
203,1789567826723391974,276116,0.000000,0
204,1789567826723799038,272855,0.000000,0
205,1789567826724205863,272973,0.931000,1
206,1789567826724613018,273801,0.931000,1
207,1789567826725019722,275900,0.000000,0
208,1789567826725426947,280039,0.931000,1
209,1789567826725834092,276137,0.931000,1
210,1789567826726241046,276866,0.000000,0
211,1789567826726648011,277304,0.931000,1
212,1789567826727055165,274353,0.000000,0
213,1789567826727462070,275231,0.000000,0
214,1789567826727868665,275439,0.931000,1
215,1789567826728275419,275738,0.931000,1
216,1789567826728682354,274227,0.931000,1
217,1789567826729089138,277046,0.931000,1
218,1789567826729496803,275374,0.931000,1
219,1789567826729903738,275022,0.931000,1
220,1789567826730310462,272921,0.931000,1
221,1789567826730717677,274279,0.931000,1
222,1789567826731124581,275918,0.931000,1
223,1789567826731531746,273687,0.000000,0
224,1789567826731938720,276346,0.000000,0
225,1789567826732345445,275814,0.931000,1
226,1789567826732752390,275402,0.931000,1
227,1789567826733159174,277161,0.931000,1
228,1789567826733566429,275299,0.931000,1
229,1789567826733973303,276518,0.000000,0
230,1789567826734379968,277006,0.000000,0
231,1789567826734786873,274614,0.931000,1
232,1789567826735193657,274314,0.000000,0
233,1789567826735600682,273862,0.931000,1
234,1789567826736007556,275521,0.000000,0
235,1789567826736414381,276759,0.931000,1
236,1789567826736821236,281197,0.000000,0
237,1789567826737228760,276396,0.931000,1
238,1789567826737635765,274194,0.000000,0
239,1789567826738042400,275923,0.931000,1
240,1789567826738453214,274842,0.931000,1
241,1789567826738860119,276220,0.000000,0
242,1789567826739266733,278179,0.000000,0
243,1789567826739673648,282987,0.931000,1
244,1789567826740080673,278385,0.000000,0
245,1789567826740487597,276764,0.931000,1
246,1789567826740894392,276712,0.000000,0
247,1789567826741301436,276922,0.931000,1
248,1789567826741708711,277760,0.931000,1
249,1789567826742115436,276008,0.000000,0
250,1789567826742522780,277317,0.931000,1
251,1789567826742929765,275365,0.000000,0
252,1789567826743338199,277974,0.000000,0
253,1789567826743745374,275512,0.931000,1
254,1789567826744152219,274981,0.931000,1
255,1789567826744559203,274910,0.931000,1
256,1789567826744965798,275368,0.931000,1
257,1789567826745373553,274566,0.931000,1
258,1789567826745780497,276295,0.000000,0
259,1789567826746187662,277983,0.931000,1
260,1789567826746594866,275982,0.931000,1
261,1789567826747001801,275071,0.931000,1
262,1789567826747408686,272269,0.931000,1
263,1789567826747815560,273808,0.931000,1
264,1789567826748222455,277286,0.931000,1
265,1789567826748629319,274765,0.000000,0
266,1789567826749035934,281273,0.931000,1
267,1789567826749443549,273891,0.000000,0
268,1789567826749850923,274640,0.000000,0
269,1789567826750257758,275758,0.931000,1
270,1789567826750664673,275967,0.000000,0
271,1789567826751071457,278246,0.931000,1
272,1789567826751478722,274384,0.931000,1
273,1789567826751885446,276033,0.000000,0
274,1789567826752292081,273591,0.931000,1
275,1789567826752699326,274149,0.000000,0
276,1789567826753106230,282248,0.931000,1
277,1789567826753513515,274897,0.000000,0
278,1789567826753920309,274576,0.931000,1
279,1789567826754327254,273184,0.000000,0
280,1789567826754734118,273453,0.931000,1
281,1789567826755140923,275511,0.000000,0
282,1789567826755547948,274989,0.931000,1
283,1789567826755954642,274098,0.931000,1
284,1789567826756361427,273596,0.931000,1
285,1789567826756768251,273216,0.000000,0
286,1789567826757174836,273684,0.000000,0
287,1789567826757582161,271872,0.931000,1
288,1789567826757988895,274341,0.931000,1
289,1789567826758395580,274799,0.931000,1
290,1789567826758802794,275508,0.931000,1
291,1789567826759209859,278076,0.000000,0
292,1789567826759617004,277954,0.931000,1
293,1789567826760023908,276233,0.931000,1
294,1789567826760430673,274931,0.931000,1
295,1789567826760838067,271611,0.000000,0
296,1789567826761245692,274559,0.000000,0
297,1789567826761652927,275387,0.000000,0
298,1789567826762059531,275366,0.000000,0
299,1789567826762466336,274694,0.931000,1
300,1789567826762872990,275383,0.931000,1
301,1789567826763279975,275011,0.931000,1
302,1789567826763689040,274609,0.000000,0
303,1789567826764095924,274039,0.000000,0
304,1789567826764502909,273077,0.931000,1
305,1789567826764909524,272725,0.931000,1
306,1789567826765317228,274494,0.000000,0
307,1789567826765724313,275042,0.931000,1
308,1789567826766131247,274181,0.000000,0
309,1789567826766538652,281980,0.000000,0
310,1789567826766945417,274938,0.000000,0
311,1789567826767352431,274917,0.931000,1
312,1789567826767759666,275375,0.000000,0
313,1789567826768167000,274094,0.000000,0
314,1789567826768573935,273742,0.000000,0
315,1789567826768980660,274960,0.000000,0
316,1789567826769388184,272719,0.000000,0
317,1789567826769795269,275027,0.931000,1
318,1789567826770202084,274965,0.931000,1
319,1789567826770608888,275485,0.000000,0
320,1789567826771015693,278113,0.931000,1
321,1789567826771422367,275172,0.931000,1
322,1789567826771829142,276020,0.931000,1
323,1789567826772235917,273648,0.000000,0
324,1789567826772642741,274877,0.931000,1
325,1789567826773049906,278736,0.931000,1
326,1789567826773457190,275115,0.931000,1
327,1789567826773864015,274343,0.000000,0
328,1789567826774270760,274301,0.000000,0
329,1789567826774678004,274860,0.931000,1
330,1789567826775084909,275598,0.000000,0
331,1789567826775492114,272786,0.000000,0
332,1789567826775898688,275985,0.000000,0
333,1789567826776305733,274154,0.931000,1
334,1789567826776712757,272633,0.931000,1
335,1789567826777119552,276571,0.000000,0
336,1789567826777527107,273979,0.931000,1
337,1789567826777933921,275268,0.000000,0
338,1789567826778341016,275036,0.931000,1
339,1789567826778748170,275405,0.931000,1
340,1789567826779155045,274283,0.931000,1
341,1789567826779562070,273471,0.000000,0
342,1789567826779968744,277221,0.931000,1
343,1789567826780375399,273239,0.931000,1
344,1789567826780782364,274227,0.931000,1
345,1789567826781189048,277006,0.000000,0
346,1789567826781597773,274694,0.931000,1
347,1789567826782004647,274913,0.931000,1
348,1789567826782411272,279262,0.931000,1
349,1789567826782818396,271561,0.000000,0
350,1789567826783225041,273059,0.000000,0
351,1789567826783631975,273068,0.931000,1
352,1789567826784038640,277046,0.000000,0
353,1789567826784451205,275554,0.931000,1
354,1789567826784858229,274263,0.000000,0
355,1789567826785266024,276201,0.000000,0
356,1789567826785673188,274710,0.000000,0
357,1789567826786080093,274309,0.931000,1
358,1789567826786486938,273977,0.931000,1
359,1789567826786893842,274766,0.931000,1
360,1789567826787300727,273144,0.931000,1
361,1789567826787707851,273323,0.931000,1
362,1789567826788114796,274671,0.931000,1
363,1789567826788521871,275989,0.931000,1
364,1789567826788928515,275959,0.000000,0
365,1789567826789336040,274367,0.931000,1
366,1789567826789743124,275556,0.000000,0
367,1789567826790149959,274824,0.931000,1
368,1789567826790556794,272352,0.931000,1
369,1789567826790963488,273661,0.931000,1
370,1789567826791370333,271369,0.000000,0
371,1789567826791777358,274737,0.000000,0
372,1789567826792184132,273197,0.931000,1
373,1789567826792590997,275255,0.000000,0
374,1789567826792997791,276804,0.931000,1
375,1789567826793404876,277172,0.000000,0
376,1789567826793811811,276470,0.931000,1
377,1789567826794218695,273269,0.931000,1
378,1789567826794625660,273477,0.931000,1
379,1789567826795032254,277156,0.931000,1
380,1789567826795439059,273134,0.931000,1
381,1789567826795846034,277343,0.000000,0
382,1789567826796252628,273472,0.000000,0
383,1789567826796659703,274410,0.000000,0
384,1789567826797067208,274738,0.931000,1
385,1789567826797474452,272817,0.000000,0
386,1789567826797881257,275205,0.000000,0
387,1789567826798288191,274265,0.000000,0
388,1789567826798695266,274193,0.931000,1
389,1789567826799102271,276921,0.931000,1
390,1789567826799509155,271170,0.000000,0
391,1789567826799915810,274488,0.931000,1
392,1789567826800322804,272667,0.000000,0
393,1789567826800729679,272435,0.931000,1
394,1789567826801136404,275753,0.931000,1
395,1789567826801544148,272052,0.000000,0
396,1789567826801950803,274161,0.000000,0
397,1789567826802357538,274049,0.931000,1
398,1789567826802764622,274368,0.000000,0
399,1789567826803171297,274166,0.000000,0
400,1789567826803578091,274525,0.931000,1
401,1789567826803986616,272923,0.931000,1
402,1789567826804393481,274181,0.931000,1
403,1789567826804800675,272670,0.931000,1
404,1789567826805209200,280768,0.931000,1
405,1789567826805616264,273477,0.931000,1
406,1789567826806022899,275216,0.931000,1
407,1789567826806429454,281884,0.000000,0
408,1789567826806836638,272813,0.931000,1
409,1789567826807243293,274721,0.000000,0
410,1789567826807650707,274200,0.000000,0
411,1789567826808057392,276268,0.931000,1
412,1789567826808464497,274106,0.931000,1
413,1789567826808871191,275106,0.000000,0
414,1789567826809278776,273724,0.931000,1
415,1789567826809685690,274443,0.931000,1
416,1789567826810092425,275641,0.000000,0
417,1789567826810499700,273859,0.000000,0
418,1789567826810906554,276918,0.931000,1
419,1789567826811313139,274466,0.000000,0
420,1789567826811720013,275186,0.931000,1
421,1789567826812126778,275934,0.931000,1
422,1789567826812533612,275173,0.000000,0
423,1789567826812940597,275251,0.000000,0
424,1789567826813348112,272829,0.000000,0
425,1789567826813755146,273368,0.000000,0
426,1789567826814162121,274126,0.931000,1
427,1789567826814569155,275435,0.000000,0
428,1789567826814975730,274173,0.931000,1
429,1789567826815382545,273212,0.931000,1
430,1789567826815789519,276571,0.000000,0
431,1789567826816196314,276729,0.000000,0
432,1789567826816603169,278557,0.931000,1
433,1789567826817009993,274936,0.000000,0
434,1789567826817417358,274294,0.931000,1
435,1789567826817824502,274234,0.931000,1
436,1789567826818231197,278322,0.931000,1
437,1789567826818638072,276400,0.931000,1
438,1789567826819044816,279889,0.000000,0
439,1789567826819456621,278577,0.931000,1
440,1789567826819863755,274316,0.931000,1
441,1789567826820270690,276454,0.931000,1
442,1789567826820677485,274592,0.000000,0
443,1789567826821084169,276611,0.931000,1
444,1789567826821491674,274240,0.931000,1
445,1789567826821898388,274619,0.000000,0
446,1789567826822304983,275967,0.931000,1
447,1789567826822711858,275565,0.931000,1
448,1789567826823118832,274714,0.931000,1
449,1789567826823526077,276212,0.931000,1
450,1789567826823932922,274780,0.931000,1
451,1789567826824339606,278150,0.000000,0
452,1789567826824746651,276558,0.931000,1
453,1789567826825153595,276607,0.000000,0
454,1789567826825561030,278985,0.000000,0
455,1789567826825967875,274983,0.000000,0
456,1789567826826376069,276892,0.931000,1
457,1789567826826783444,276410,0.931000,1
458,1789567826827190148,277710,0.931000,1
459,1789567826827597363,274278,0.000000,0
460,1789567826828004138,278706,0.931000,1
461,1789567826828410912,274505,0.000000,0
462,1789567826828817847,284683,0.931000,1
463,1789567826829225222,276441,0.000000,0
464,1789567826829632296,276210,0.931000,1
465,1789567826830038971,278138,0.000000,0
466,1789567826830445675,274407,0.000000,0
467,1789567826830852920,275725,0.000000,0
468,1789567826831259735,274914,0.000000,0
469,1789567826831666599,275243,0.931000,1
470,1789567826832073454,276511,0.000000,0
471,1789567826832480548,273100,0.931000,1
472,1789567826832887353,284218,0.931000,1
473,1789567826833294678,274116,0.000000,0
474,1789567826833701562,275066,0.000000,0
475,1789567826834108207,275384,0.000000,0
476,1789567826834515362,274032,0.931000,1
477,1789567826834922066,274391,0.931000,1
478,1789567826835328751,273619,0.000000,0
479,1789567826835735725,273468,0.000000,0
480,1789567826836143070,273986,0.931000,1
481,1789567826836550045,273214,0.000000,0
482,1789567826836956649,275303,0.000000,0
483,1789567826837363674,276232,0.931000,1
484,1789567826837770558,274981,0.931000,1
485,1789567826838177233,275229,0.931000,1
486,1789567826838584217,273578,0.000000,0
487,1789567826838990952,275716,0.931000,1
488,1789567826839397587,277664,0.000000,0
489,1789567826839804791,274053,0.000000,0
490,1789567826840211406,276022,0.000000,0
491,1789567826840618570,273531,0.000000,0
492,1789567826841025695,276609,0.931000,1
493,1789567826841434080,276947,0.931000,1
494,1789567826841841424,273826,0.000000,0
495,1789567826842248369,274884,0.000000,0
496,1789567826842655363,273723,0.000000,0
497,1789567826843062578,274902,0.000000,0
498,1789567826843469623,272740,0.931000,1
499,1789567826843876557,274499,0.931000,1
500,1789567826844283192,275407,0.931000,1
501,1789567826844690426,274186,0.931000,1
502,1789567826845097451,274914,0.931000,1
503,1789567826845505246,273392,0.000000,0
504,1789567826845912000,272061,0.931000,1
505,1789567826846319045,279829,0.931000,1
506,1789567826846727599,275419,0.000000,0
507,1789567826847134704,274417,0.931000,1
508,1789567826847542069,274225,0.000000,0
509,1789567826847948773,273944,0.000000,0
510,1789567826848355558,274752,0.000000,0
511,1789567826848762483,273050,0.000000,0
512,1789567826849169357,273499,0.000000,0
513,1789567826849576992,273148,0.931000,1
514,1789567826849983726,272347,0.000000,0
515,1789567826850390591,273505,0.931000,1
516,1789567826850797566,278353,0.931000,1
517,1789567826851204670,274572,0.000000,0
518,1789567826851612025,273870,0.931000,1
519,1789567826852019189,273849,0.931000,1
520,1789567826852426044,275587,0.000000,0
521,1789567826852833419,274996,0.931000,1
522,1789567826853240703,274925,0.931000,1
523,1789567826853647828,276723,0.931000,1
524,1789567826854054773,274031,0.931000,1
525,1789567826854461677,273610,0.931000,1
526,1789567826854868372,277168,0.931000,1
527,1789567826855275056,273027,0.931000,1
528,1789567826855682261,274225,0.931000,1
529,1789567826856089156,275113,0.000000,0
530,1789567826856496210,272673,0.000000,0
531,1789567826856903425,274391,0.931000,1
532,1789567826857310659,273860,0.931000,1
533,1789567826857717774,274048,0.931000,1
534,1789567826858124549,273866,0.931000,1
535,1789567826858531413,273685,0.931000,1
536,1789567826858938078,272733,0.000000,0
537,1789567826859344853,274571,0.000000,0
538,1789567826859751787,278661,0.931000,1
539,1789567826860158502,275269,0.000000,0
540,1789567826860565576,272788,0.000000,0
541,1789567826860972901,272746,0.931000,1
542,1789567826861380535,271845,0.000000,0
543,1789567826861787640,272863,0.931000,1
544,1789567826862194645,277351,0.931000,1
545,1789567826862601979,274551,0.931000,1
546,1789567826863008704,273369,0.000000,0
547,1789567826863415568,274918,0.931000,1
548,1789567826863822973,275286,0.931000,1
549,1789567826864230077,274575,0.931000,1
550,1789567826864637042,272843,0.931000,1
551,1789567826865043837,276641,0.931000,1
552,1789567826865454261,272490,0.931000,1
553,1789567826865861766,273248,0.931000,1
554,1789567826866269150,272838,0.931000,1
555,1789567826866676295,273226,0.931000,1
556,1789567826867083520,276264,0.931000,1
557,1789567826867492104,274713,0.931000,1
558,1789567826867899149,273911,0.931000,1
559,1789567826868305863,275820,0.000000,0
560,1789567826868712978,272198,0.000000,0
561,1789567826869119783,274027,0.931000,1
562,1789567826869527137,272936,0.000000,0
563,1789567826869934262,274094,0.000000,0
564,1789567826870341057,274302,0.000000,0
565,1789567826870748371,273171,0.931000,1
566,1789567826871155136,273519,0.000000,0
567,1789567826871562370,273608,0.000000,0
568,1789567826871969295,274187,0.931000,1
569,1789567826872376040,275865,0.000000,0
570,1789567826872783344,274324,0.000000,0
571,1789567826873190119,277902,0.000000,0
572,1789567826873597893,277131,0.931000,1
573,1789567826874004888,272939,0.931000,1
574,1789567826874411783,275287,0.931000,1
575,1789567826874818897,277646,0.931000,1
576,1789567826875226072,273494,0.000000,0
577,1789567826875633256,273314,0.931000,1
578,1789567826876040391,275802,0.931000,1
579,1789567826876452186,275160,0.931000,1
580,1789567826876858990,274859,0.931000,1
581,1789567826877266445,274167,0.931000,1
582,1789567826877673579,274316,0.931000,1
583,1789567826878080324,274095,0.000000,0
584,1789567826878487589,273643,0.931000,1
585,1789567826878894333,274862,0.931000,1
586,1789567826879301098,273980,0.931000,1
587,1789567826879708453,274798,0.000000,0
588,1789567826880115627,273327,0.931000,1
589,1789567826880522492,272005,0.931000,1
590,1789567826880929146,273304,0.931000,1
591,1789567826881336611,274523,0.931000,1
592,1789567826881744006,272861,0.000000,0
593,1789567826882151160,275600,0.931000,1
594,1789567826882558145,272638,0.931000,1
595,1789567826882964819,273057,0.000000,0
596,1789567826883371464,273575,0.000000,0
597,1789567826883778559,272053,0.931000,1
598,1789567826884185283,272652,0.000000,0
599,1789567826884592618,271611,0.000000,0
600,1789567826884999303,276029,0.931000,1
601,1789567826885406547,273148,0.000000,0
602,1789567826885814002,274156,0.931000,1
603,1789567826886221076,274775,0.000000,0
604,1789567826886628091,276493,0.931000,1
605,1789567826887035366,277431,0.931000,1
606,1789567826887442160,275411,0.931000,1
607,1789567826887849165,273729,0.931000,1
608,1789567826888257279,274548,0.000000,0
609,1789567826888664504,273436,0.000000,0
610,1789567826889071159,275154,0.000000,0
611,1789567826889478733,273603,0.931000,1
612,1789567826889885668,273071,0.931000,1
613,1789567826890292732,280430,0.931000,1
614,1789567826890699887,278378,0.000000,0
615,1789567826891106581,275988,0.931000,1
616,1789567826891513516,274776,0.931000,1
617,1789567826891920551,274074,0.931000,1
618,1789567826892327495,274813,0.931000,1
619,1789567826892734560,272531,0.931000,1
620,1789567826893141224,276180,0.000000,0
621,1789567826893549799,273788,0.931000,1
622,1789567826893956504,272977,0.000000,0
623,1789567826894363338,273796,0.000000,0
624,1789567826894770543,273854,0.000000,0
625,1789567826895178077,273273,0.000000,0
626,1789567826895585342,274201,0.000000,0
627,1789567826895992237,272709,0.931000,1
628,1789567826896398901,276498,0.931000,1
629,1789567826896806046,271376,0.931000,1
630,1789567826897213350,273796,0.931000,1
631,1789567826897620305,273844,0.931000,1
632,1789567826898027250,273392,0.000000,0
633,1789567826898434394,272601,0.000000,0
634,1789567826898841519,274879,0.931000,1
635,1789567826899248154,272887,0.931000,1
636,1789567826899655088,279806,0.931000,1
637,1789567826900061853,273604,0.931000,1
638,1789567826900468717,272483,0.000000,0
639,1789567826900875502,276372,0.931000,1
640,1789567826901283327,272870,0.931000,1
641,1789567826901690451,273009,0.000000,0
642,1789567826902097256,275547,0.931000,1
643,1789567826902504530,272486,0.931000,1
644,1789567826902911335,276884,0.931000,1
645,1789567826903317950,273432,0.931000,1
646,1789567826903725064,272961,0.931000,1
647,1789567826904131839,277460,0.000000,0
648,1789567826904538734,273588,0.931000,1
649,1789567826904945778,275807,0.000000,0
650,1789567826905353483,272875,0.931000,1
651,1789567826905760517,272064,0.931000,1
652,1789567826906167152,274252,0.000000,0
653,1789567826906574217,272760,0.931000,1
654,1789567826906980861,275030,0.000000,0
655,1789567826907387496,277738,0.000000,0
656,1789567826907794640,278377,0.000000,0
657,1789567826908201355,277425,0.931000,1
658,1789567826908608220,275063,0.000000,0
659,1789567826909014984,276702,0.931000,1
660,1789567826909423849,276570,0.000000,0
661,1789567826909831103,277209,0.931000,1
662,1789567826910237968,276047,0.000000,0
663,1789567826910645123,273506,0.000000,0
664,1789567826911051757,276735,0.931000,1
665,1789567826911458562,274383,0.000000,0
666,1789567826911865477,274031,0.000000,0
667,1789567826912272231,274210,0.931000,1
668,1789567826912679136,272598,0.000000,0
669,1789567826913085840,279617,0.000000,0
670,1789567826913493175,274946,0.931000,1
671,1789567826913900060,274334,0.931000,1
672,1789567826914307094,272773,0.931000,1
673,1789567826914714719,272181,0.000000,0
674,1789567826915121643,271460,0.931000,1
675,1789567826915528788,273088,0.931000,1
676,1789567826915935613,274206,0.931000,1
677,1789567826916342237,272885,0.931000,1
678,1789567826916749202,274724,0.000000,0
679,1789567826917155917,273422,0.000000,0
680,1789567826917563301,273361,0.931000,1
681,1789567826917970146,272659,0.000000,0
682,1789567826918376840,272048,0.931000,1
683,1789567826918783715,274966,0.000000,0
684,1789567826919190569,278055,0.931000,1
685,1789567826919597674,274113,0.000000,0
686,1789567826920004478,274923,0.931000,1
687,1789567826920411493,274521,0.000000,0
688,1789567826920818518,282769,0.000000,0
689,1789567826921225872,275598,0.000000,0
690,1789567826921632907,273726,0.931000,1
691,1789567826922039721,274455,0.931000,1
692,1789567826922446426,273453,0.931000,1
693,1789567826922853431,274462,0.000000,0
694,1789567826923260115,274051,0.000000,0
695,1789567826923667310,273699,0.931000,1
696,1789567826924074025,274807,0.931000,1
