count_index,ts_swap,swap_to_recv_ns,werner,success_bit
169,1789567821828416475,73661,0.931000,1
170,1789567821828823919,66782,0.000000,0
171,1789567821829231004,67962,0.931000,1
172,1789567821829637919,66873,0.000000,0
173,1789567821830045713,67385,0.000000,0
174,1789567821830453158,67316,0.000000,0
175,1789567821830860132,72487,0.000000,0
176,1789567821831267027,66187,0.931000,1
177,1789567821831674082,65488,0.931000,1
178,1789567821832080716,65889,0.000000,0
179,1789567821832487551,67529,0.931000,1
180,1789567821832894375,66931,0.931000,1
181,1789567821833301420,66072,0.000000,0
182,1789567821833708615,65642,0.931000,1
183,1789567821834115489,65424,0.931000,1
184,1789567821834522304,66704,0.000000,0
185,1789567821834929059,67124,0.931000,1
186,1789567821835335753,70996,0.931000,1
187,1789567821835742688,67946,0.931000,1
188,1789567821836149252,65289,0.931000,1
189,1789567821836556167,66829,0.931000,1
190,1789567821836962932,66249,0.931000,1
191,1789567821837369956,70551,0.000000,0
192,1789567821837776971,67221,0.000000,0
193,1789567821838183965,65963,0.000000,0
194,1789567821838590880,66043,0.931000,1
195,1789567821838997495,66513,0.000000,0
196,1789567821839403979,66786,0.931000,1
197,1789567821839810734,69566,0.931000,1
198,1789567821840217309,66297,0.931000,1
199,1789567821840625943,66818,0.931000,1
200,1789567821841033018,66948,0.000000,0
201,1789567821841440392,66060,0.000000,0
202,1789567821841847247,67430,0.931000,1
203,1789567821842254072,69511,0.931000,1
204,1789567821842660876,65613,0.931000,1
205,1789567821843067591,67843,0.000000,0
206,1789567821843474925,66965,0.931000,1
207,1789567821843881850,68615,0.931000,1
208,1789567821844288875,66045,0.931000,1
209,1789567821844695679,65307,0.931000,1
210,1789567821845102594,66528,0.000000,0
211,1789567821845509728,66759,0.000000,0
212,1789567821845916443,66400,0.931000,1
213,1789567821846323078,66120,0.931000,1
214,1789567821846730382,69461,0.000000,0
215,1789567821847137097,66752,0.931000,1
216,1789567821847544131,65493,0.931000,1
217,1789567821847951026,66653,0.931000,1
218,1789567821848357660,67496,0.931000,1
219,1789567821848764985,68406,0.000000,0
220,1789567821849171720,67167,0.000000,0
221,1789567821849579634,67448,0.931000,1
222,1789567821849986849,67018,0.000000,0
223,1789567821850393753,70380,0.931000,1
224,1789567821850800638,66280,0.000000,0
225,1789567821851207403,65532,0.000000,0
226,1789567821851614267,65253,0.931000,1
227,1789567821852022472,66483,0.931000,1
228,1789567821852429326,66995,0.000000,0
229,1789567821852835881,66465,0.000000,0
230,1789567821853242896,69255,0.931000,1
231,1789567821853650260,66617,0.931000,1
232,1789567821854057255,67078,0.000000,0
233,1789567821854464570,69538,0.931000,1
234,1789567821854871354,66460,0.931000,1
235,1789567821855278209,68470,0.000000,0
236,1789567821855685143,65171,0.000000,0
237,1789567821856091718,65942,0.931000,1
238,1789567821856498693,66312,0.931000,1
239,1789567821856905437,69294,0.931000,1
240,1789567821857312592,65795,0.931000,1
241,1789567821857719616,66866,0.000000,0
242,1789567821858126371,69517,0.931000,1
243,1789567821858533356,66347,0.931000,1
244,1789567821858940280,67308,0.931000,1
245,1789567821859347225,66659,0.000000,0
246,1789567821859754350,65459,0.931000,1
247,1789567821860161154,64722,0.000000,0
248,1789567821860567949,65492,0.000000,0
249,1789567821860974603,67203,0.931000,1
250,1789567821861382068,67034,0.000000,0
251,1789567821861791053,69304,0.931000,1
252,1789567821862198217,66415,0.000000,0
253,1789567821862605152,66526,0.000000,0
254,1789567821863011726,73568,0.000000,0
255,1789567821863423611,69268,0.000000,0
256,1789567821863830426,67179,0.931000,1
257,1789567821864237150,67480,0.931000,1
258,1789567821864644225,66720,0.931000,1
259,1789567821865050979,67992,0.931000,1
260,1789567821865458594,73112,0.931000,1
261,1789567821865865349,66993,0.931000,1
262,1789567821866272203,66795,0.931000,1
263,1789567821866679158,69175,0.000000,0
264,1789567821867086053,67546,0.000000,0
265,1789567821867493247,66547,0.931000,1
266,1789567821867899902,67278,0.931000,1
267,1789567821868306976,69699,0.931000,1
268,1789567821868714261,66359,0.000000,0
269,1789567821869121266,67321,0.931000,1
270,1789567821869529290,70302,0.000000,0
271,1789567821869936135,68722,0.000000,0
272,1789567821870343019,67434,0.931000,1
273,1789567821870750184,67054,0.000000,0
274,1789567821871157108,68486,0.931000,1
275,1789567821871564513,67406,0.931000,1
276,1789567821871971937,66067,0.000000,0
277,1789567821872378552,67819,0.931000,1
278,1789567821872785417,66009,0.000000,0
279,1789567821873191991,66470,0.000000,0
280,1789567821873599636,66791,0.000000,0
281,1789567821874006280,69522,0.931000,1
282,1789567821874413235,67352,0.931000,1
283,1789567821874820410,68893,0.931000,1
284,1789567821875227064,66275,0.000000,0
285,1789567821875634099,66406,0.931000,1
286,1789567821876041034,66956,0.000000,0
287,1789567821876447918,68967,0.931000,1
288,1789567821876854713,66398,0.000000,0
289,1789567821877262077,65769,0.931000,1
290,1789567821877669442,66039,0.931000,1
291,1789567821878076687,67531,0.931000,1
292,1789567821878483771,66312,0.931000,1
293,1789567821878890556,66683,0.000000,0
294,1789567821879297160,66244,0.000000,0
295,1789567821879704205,66554,0.000000,0
296,1789567821880111010,69685,0.931000,1
297,1789567821880518184,67156,0.931000,1
298,1789567821880924819,71186,0.931000,1
299,1789567821881332164,69078,0.931000,1
300,1789567821881739278,66709,0.931000,1
301,1789567821882147873,65809,0.931000,1
302,1789567821882555167,65701,0.931000,1
303,1789567821882962002,70271,0.931000,1
304,1789567821883368847,67701,0.000000,0
305,1789567821883775721,67153,0.931000,1
306,1789567821884182686,66194,0.000000,0
307,1789567821884589640,66896,0.931000,1
308,1789567821884996375,66556,0.931000,1
309,1789567821885403780,67806,0.000000,0
310,1789567821885811464,66788,0.000000,0
311,1789567821886218149,65548,0.931000,1
312,1789567821886625313,65520,0.000000,0
313,1789567821887032698,67891,0.000000,0
314,1789567821887439833,66471,0.931000,1
315,1789567821887846447,67913,0.931000,1
316,1789567821888253222,66573,0.000000,0
317,1789567821888660327,66154,0.000000,0
318,1789567821889067391,66975,0.000000,0
319,1789567821889474866,70205,0.931000,1
320,1789567821889881770,66817,0.000000,0
321,1789567821890288495,65338,0.931000,1
322,1789567821890695510,65708,0.000000,0
323,1789567821891102094,67850,0.000000,0
324,1789567821891509439,67040,0.000000,0
325,1789567821891916253,65812,0.000000,0
326,1789567821892322968,71772,0.000000,0
327,1789567821892729863,65772,0.931000,1
328,1789567821893136647,65695,0.000000,0
329,1789567821893543852,68895,0.931000,1
330,1789567821893950747,66305,0.931000,1
331,1789567821894357631,68957,0.000000,0
332,1789567821894764566,68937,0.000000,0
333,1789567821895171420,66798,0.000000,0
334,1789567821895578445,65889,0.000000,0
335,1789567821895985060,68889,0.931000,1
336,1789567821896391894,65831,0.931000,1
337,1789567821896799629,65952,0.931000,1
338,1789567821897207493,65753,0.931000,1
339,1789567821897614428,66884,0.000000,0
340,1789567821898022673,66914,0.931000,1
341,1789567821898429437,66435,0.931000,1
342,1789567821898836162,67006,0.931000,1
343,1789567821899242836,65638,0.931000,1
344,1789567821899650271,66358,0.931000,1
345,1789567821900057005,66670,0.000000,0
346,1789567821900464020,67690,0.931000,1
347,1789567821900870995,67761,0.931000,1
348,1789567821901278389,65512,0.931000,1
349,1789567821901685384,66802,0.000000,0
350,1789567821902092708,65655,0.000000,0
351,1789567821902499533,68165,0.931000,1
352,1789567821902907448,66345,0.000000,0
353,1789567821903314582,63647,0.000000,0
354,1789567821903721887,67327,0.931000,1
355,1789567821904128611,66748,0.931000,1
356,1789567821904535786,68189,0.000000,0
357,1789567821904942611,68239,0.000000,0
358,1789567821905349955,66242,0.931000,1
359,1789567821905756820,66642,0.000000,0
360,1789567821906163784,66333,0.931000,1
361,1789567821906570939,69314,0.931000,1
362,1789567821906977944,67414,0.000000,0
363,1789567821907384698,68375,0.931000,1
364,1789567821907791873,65306,0.931000,1
365,1789567821908198678,65157,0.931000,1
366,1789567821908605882,67929,0.000000,0
367,1789567821909012677,70809,0.931000,1
368,1789567821909426831,66360,0.931000,1
369,1789567821909833776,67341,0.931000,1
370,1789567821910240731,66831,0.000000,0
371,1789567821910647695,66273,0.931000,1
372,1789567821911054760,67924,0.931000,1
373,1789567821911461934,66885,0.000000,0
374,1789567821911868649,65346,0.931000,1
375,1789567821912275584,65306,0.931000,1
376,1789567821912682778,64957,0.000000,0
377,1789567821913089463,66188,0.000000,0
378,1789567821913497427,67459,0.000000,0
379,1789567821913904192,67599,0.931000,1
380,1789567821914310917,68171,0.931000,1
381,1789567821914717951,69312,0.000000,0
382,1789567821915124746,70212,0.000000,0
383,1789567821915532041,66773,0.000000,0
384,1789567821915938975,66784,0.931000,1
385,1789567821916346040,65215,0.000000,0
386,1789567821916753234,65226,0.931000,1
387,1789567821917159819,65837,0.000000,0
388,1789567821917567094,65528,0.931000,1
389,1789567821917973958,66089,0.000000,0
390,1789567821918380703,67299,0.000000,0
391,1789567821918787687,66981,0.000000,0
392,1789567821919194322,66541,0.931000,1
393,1789567821919601277,66772,0.000000,0
394,1789567821920008271,70684,0.000000,0
395,1789567821920415116,69214,0.931000,1
396,1789567821920822341,66275,0.931000,1
397,1789567821921229575,66826,0.931000,1
398,1789567821921637040,68436,0.931000,1
399,1789567821922043814,66548,0.931000,1
400,1789567821922451099,66078,0.000000,0
401,1789567821922859734,66698,0.931000,1
402,1789567821923267148,66601,0.931000,1
403,1789567821923675413,66481,0.931000,1
404,1789567821924082527,66712,0.931000,1
405,1789567821924490002,65743,0.000000,0
406,1789567821924896827,65873,0.000000,0
407,1789567821925303821,65445,0.931000,1
408,1789567821925710836,66065,0.931000,1
409,1789567821926117930,67647,0.931000,1
410,1789567821926524825,65398,0.000000,0
411,1789567821926931449,69959,0.000000,0
412,1789567821927338804,65990,0.931000,1
413,1789567821927745669,66840,0.931000,1
414,1789567821928152703,68901,0.000000,0
415,1789567821928559808,66202,0.931000,1
416,1789567821928966652,66943,0.931000,1
417,1789567821929373877,66365,0.931000,1
418,1789567821929780981,68056,0.931000,1
419,1789567821930187746,64986,0.000000,0
420,1789567821930594721,65127,0.931000,1
421,1789567821931001345,67158,0.931000,1
422,1789567821931408320,66638,0.000000,0
423,1789567821931815285,67489,0.000000,0
424,1789567821932222899,67061,0.931000,1
425,1789567821932630084,72801,0.931000,1
426,1789567821933036848,66903,0.000000,0
427,1789567821933444213,72823,0.931000,1
428,1789567821933851348,66223,0.000000,0
429,1789567821934258002,64935,0.931000,1
430,1789567821934665147,68125,0.931000,1
431,1789567821935071871,67327,0.931000,1
432,1789567821935479016,67158,0.931000,1
433,1789567821935885651,66388,0.000000,0
434,1789567821936292525,67370,0.000000,0
435,1789567821936699810,66020,0.931000,1
436,1789567821937106725,66780,0.931000,1
437,1789567821937514009,69702,0.931000,1
438,1789567821937921024,66412,0.000000,0
439,1789567821938327978,65255,0.000000,0
440,1789567821938734833,64455,0.000000,0
441,1789567821939141538,64865,0.931000,1
442,1789567821939548502,66657,0.931000,1
443,1789567821939955537,67857,0.000000,0
444,1789567821940362411,66048,0.931000,1
445,1789567821940769406,66799,0.000000,0
446,1789567821941176251,69090,0.000000,0
447,1789567821941583455,66691,0.000000,0
448,1789567821941990270,66302,0.000000,0
449,1789567821942397005,66552,0.931000,1
450,1789567821942803909,66313,0.000000,0
451,1789567821943210634,65584,0.000000,0
452,1789567821943617578,66935,0.931000,1
453,1789567821944024213,66717,0.000000,0
454,1789567821944431188,65617,0.000000,0
455,1789567821944839442,67328,0.000000,0
456,1789567821945246967,67479,0.000000,0
457,1789567821945654351,66860,0.000000,0
458,1789567821946061546,66811,0.000000,0
459,1789567821946468461,69501,0.931000,1
460,1789567821946875375,69922,0.931000,1
461,1789567821947282400,65674,0.000000,0
462,1789567821947689735,67604,0.931000,1
463,1789567821948096689,67686,0.931000,1
464,1789567821948504064,67486,0.931000,1
465,1789567821948910988,69777,0.931000,1
466,1789567821949318333,66718,0.931000,1
467,1789567821949725498,66218,0.931000,1
468,1789567821950132432,65571,0.931000,1
469,1789567821950539357,65701,0.931000,1
470,1789567821950945941,67922,0.000000,0
471,1789567821951352876,65023,0.931000,1
472,1789567821951759921,65733,0.000000,0
473,1789567821952166495,64554,0.931000,1
474,1789567821952573540,65825,0.000000,0
475,1789567821952980314,66946,0.931000,1
476,1789567821953387409,66827,0.000000,0
477,1789567821953794694,66498,0.000000,0
478,1789567821954201628,70479,0.931000,1
479,1789567821954608513,66239,0.931000,1
480,1789567821955015607,67591,0.000000,0
481,1789567821955426522,66381,0.931000,1
482,1789567821955833916,66342,0.931000,1
483,1789567821956240511,64704,0.931000,1
484,1789567821956647366,65994,0.931000,1
485,1789567821957054010,66546,0.931000,1
486,1789567821957461375,66706,0.000000,0
487,1789567821957868279,66677,0.931000,1
488,1789567821958274924,66168,0.000000,0
489,1789567821958681859,65918,0.931000,1
490,1789567821959088723,67621,0.000000,0
491,1789567821959495778,68691,0.931000,1
492,1789567821959902692,66072,0.000000,0
493,1789567821960309267,71423,0.000000,0
494,1789567821960716082,68053,0.931000,1
495,1789567821961122976,66134,0.000000,0
496,1789567821961531361,67835,0.000000,0
497,1789567821961938475,66066,0.931000,1
498,1789567821962345470,67327,0.931000,1
499,1789567821962752435,66238,0.000000,0
500,1789567821963159989,67469,0.931000,1
501,1789567821963566854,66899,0.931000,1
502,1789567821963974069,66010,0.931000,1
503,1789567821964381033,65901,0.000000,0
504,1789567821964788068,70131,0.000000,0
505,1789567821965205832,65174,0.931000,1
506,1789567821965613377,65294,0.931000,1
507,1789567821966023551,67346,0.931000,1
508,1789567821966430636,65686,0.931000,1
509,1789567821966837371,66506,0.000000,0
510,1789567821967244135,69128,0.931000,1
511,1789567821967651050,65878,0.000000,0
512,1789567821968057835,66789,0.931000,1
513,1789567821968464879,69591,0.000000,0
514,1789567821968871714,68311,0.931000,1
515,1789567821969279208,65652,0.000000,0
516,1789567821969686673,66863,0.000000,0
517,1789567821970093638,66023,0.000000,0
518,1789567821970500882,66534,0.000000,0
519,1789567821970907827,67145,0.931000,1
520,1789567821971314981,67447,0.000000,0
521,1789567821971722116,70037,0.000000,0
522,1789567821972128851,66208,0.931000,1
523,1789567821972535725,69689,0.000000,0
524,1789567821972942610,67560,0.931000,1
525,1789567821973349904,65951,0.000000,0
526,1789567821973757079,72801,0.000000,0
527,1789567821974164694,66233,0.931000,1
528,1789567821974572108,65624,0.931000,1
529,1789567821974978853,69725,0.931000,1
530,1789567821975388168,68195,0.931000,1
531,1789567821975796112,66626,0.931000,1
532,1789567821976202997,66667,0.000000,0
533,1789567821976610261,66978,0.000000,0
534,1789567821977017136,73999,0.931000,1
535,1789567821977431020,65351,0.931000,1
536,1789567821977837725,67571,0.931000,1
537,1789567821978244450,65672,0.931000,1
538,1789567821978651334,65793,0.931000,1
539,1789567821979058079,68803,0.000000,0
540,1789567821979465483,70275,0.931000,1
541,1789567821979872348,65755,0.931000,1
542,1789567821980279392,68987,0.931000,1
543,1789567821980686147,66688,0.931000,1
544,1789567821981093052,66668,0.000000,0
545,1789567821981500656,66189,0.000000,0
546,1789567821981907801,66740,0.931000,1
547,1789567821982314775,66381,0.931000,1
548,1789567821982721940,65512,0.000000,0
549,1789567821983128675,70813,0.000000,0
550,1789567821983536219,66834,0.931000,1
551,1789567821983943454,65565,0.000000,0
552,1789567821984350888,66286,0.931000,1
553,1789567821984757983,66166,0.000000,0
554,1789567821985165078,66227,0.931000,1
555,1789567821985572602,69658,0.000000,0
556,1789567821985981437,66459,0.000000,0
557,1789567821986388771,68191,0.000000,0
558,1789567821986796056,68761,0.000000,0
559,1789567821987203011,68112,0.000000,0
560,1789567821987610165,65693,0.000000,0
561,1789567821988016860,68733,0.000000,0
562,1789567821988427494,65475,0.931000,1
563,1789567821988834229,66995,0.000000,0
564,1789567821989241644,66216,0.931000,1
565,1789567821989648588,66298,0.000000,0
566,1789567821990055293,66058,0.931000,1
567,1789567821990462528,68548,0.000000,0
568,1789567821990869362,66810,0.000000,0
569,1789567821991276017,65170,0.931000,1
570,1789567821991683101,92311,0.931000,1
571,1789567821992092106,86133,0.931000,1
572,1789567821992499341,82563,0.931000,1
573,1789567821992905925,82574,0.000000,0
574,1789567821993313170,86225,0.000000,0
575,1789567821993720114,82336,0.000000,0
576,1789567821994126629,83417,0.931000,1
577,1789567821994533674,83477,0.000000,0
578,1789567821994940598,66529,0.931000,1
579,1789567821995347173,67040,0.931000,1
580,1789567821995754378,65470,0.931000,1
581,1789567821996161002,98521,0.000000,0
582,1789567821996570247,87902,0.931000,1
583,1789567821996976811,88433,0.931000,1
584,1789567821997383866,83414,0.931000,1
585,1789567821997790861,84444,0.000000,0
586,1789567821998197715,84207,0.931000,1
587,1789567821998604750,85337,0.931000,1
588,1789567821999011414,86318,0.931000,1
589,1789567821999418099,82309,0.000000,0
590,1789567821999825044,85679,0.931000,1
591,1789567822000231728,68321,0.931000,1
592,1789567822000638933,70491,0.931000,1
593,1789567822001046908,67852,0.931000,1
594,1789567822001454722,65744,0.931000,1
595,1789567822001861437,66434,0.000000,0
596,1789567822002268131,66105,0.931000,1
597,1789567822002675196,65806,0.931000,1
598,1789567822003081941,67336,0.931000,1
599,1789567822003488945,67017,0.000000,0
600,1789567822003895640,65788,0.931000,1
601,1789567822004302264,66250,0.000000,0
602,1789567822004709439,65910,0.931000,1
603,1789567822005116154,67941,0.000000,0
604,1789567822005523748,66502,0.931000,1
605,1789567822005930503,69333,0.000000,0
606,1789567822006337187,69164,0.931000,1
607,1789567822006745312,67734,0.000000,0
608,1789567822007152486,67047,0.000000,0
609,1789567822007559431,65877,0.000000,0
610,1789567822007966186,66188,0.000000,0
611,1789567822008372720,66219,0.931000,1
612,1789567822008779925,66609,0.931000,1
613,1789567822009186789,67521,0.000000,0
614,1789567822009594734,65601,0.931000,1
615,1789567822010001349,66021,0.931000,1
616,1789567822010408243,67394,0.931000,1
617,1789567822010815248,67784,0.000000,0
618,1789567822011221852,67145,0.931000,1
619,1789567822011628977,68556,0.931000,1
620,1789567822012035932,66676,0.931000,1
621,1789567822012442696,66957,0.931000,1
622,1789567822012849531,68628,0.931000,1
623,1789567822013256765,65610,0.000000,0
624,1789567822013663830,65951,0.931000,1
625,1789567822014071225,68221,0.931000,1
626,1789567822014478309,67982,0.931000,1
627,1789567822014885164,65953,0.000000,0
628,1789567822015291979,66083,0.931000,1
629,1789567822015699023,67085,0.931000,1
630,1789567822016105858,67136,0.931000,1
631,1789567822016512742,67337,0.000000,0
632,1789567822016919607,66898,0.000000,0
633,1789567822017326872,69158,0.000000,0
634,1789567822017734386,66040,0.931000,1
635,1789567822018141061,66820,0.931000,1
636,1789567822018548155,65501,0.931000,1
637,1789567822018955040,66652,0.931000,1
638,1789567822019362245,69783,0.000000,0
639,1789567822019769109,66404,0.000000,0
640,1789567822020175994,66415,0.931000,1
641,1789567822020582849,65435,0.000000,0
642,1789567822020989533,66576,0.000000,0
643,1789567822021396528,67147,0.931000,1
644,1789567822021803752,65758,0.000000,0
645,1789567822022210507,65559,0.000000,0
646,1789567822022617832,65810,0.931000,1
647,1789567822023024786,68021,0.931000,1
648,1789567822023431621,66792,0.931000,1
649,1789567822023838425,66233,0.931000,1
650,1789567822024245290,66043,0.931000,1
651,1789567822024652085,68484,0.000000,0
652,1789567822025058849,68896,0.931000,1
653,1789567822025466394,69036,0.000000,0
654,1789567822025873749,67237,0.000000,0
655,1789567822026280373,66278,0.931000,1
656,1789567822026687498,64659,0.000000,0
657,1789567822027094202,68070,0.000000,0
658,1789567822027501237,72000,0.000000,0
659,1789567822027909662,65561,0.931000,1
660,1789567822028316706,66103,0.931000,1
661,1789567822028723761,67143,0.931000,1
662,1789567822029130935,67025,0.931000,1
663,1789567822029538320,65685,0.000000,0
664,1789567822029945105,66255,0.000000,0
665,1789567822030352019,65857,0.931000,1
666,1789567822030759294,65027,0.931000,1
667,1789567822031166208,67349,0.931000,1
668,1789567822031573513,65350,0.931000,1
669,1789567822031980498,66260,0.931000,1
670,1789567822032387692,68802,0.931000,1
671,1789567822032799417,66552,0.931000,1
672,1789567822033206711,65883,0.931000,1
673,1789567822033614416,65524,0.000000,0
674,1789567822034025391,65625,0.000000,0
675,1789567822034432255,65506,0.931000,1
676,1789567822034838950,65877,0.000000,0
677,1789567822035245774,64818,0.931000,1
678,1789567822035653179,65539,0.000000,0
679,1789567822036060183,66150,0.931000,1
680,1789567822036467118,68770,0.000000,0
681,1789567822036873842,71762,0.931000,1
682,1789567822037281017,65093,0.931000,1
683,1789567822037688362,67694,0.000000,0
684,1789567822038095486,66295,0.000000,0
685,1789567822038502851,65145,0.000000,0
686,1789567822038909756,68356,0.000000,0
687,1789567822039316490,65237,0.931000,1
688,1789567822039723905,65967,0.000000,0
689,1789567822040131009,66320,0.000000,0
690,1789567822040538054,64770,0.000000,0
691,1789567822040944929,69060,0.931000,1
692,1789567822041352273,65152,0.931000,1
693,1789567822041759218,65952,0.931000,1
694,1789567822042165972,65124,0.000000,0
695,1789567822042572987,65734,0.931000,1
696,1789567822042979792,66504,0.931000,1
