count_index,ts_swap,swap_to_recv_ns,werner,success_bit
52,1789567811968523308,61126,0.931000,1
53,1789567811968930923,61977,0.931000,1
54,1789567811969338057,61789,0.931000,1
55,1789567811969745502,63180,0.931000,1
56,1789567811970152877,61691,0.931000,1
57,1789567811970559861,60543,0.000000,0
58,1789567811970968296,65934,0.931000,1
59,1789567811971375450,62727,0.931000,1
60,1789567811971782685,64708,0.931000,1
61,1789567811972189620,60329,0.931000,1
62,1789567811972596364,61411,0.931000,1
63,1789567811973003559,62022,0.931000,1
64,1789567811973410883,61514,0.000000,0
65,1789567811973818268,61105,0.931000,1
66,1789567811974225773,60567,0.931000,1
67,1789567811974632837,61129,0.931000,1
68,1789567811975039922,66210,0.931000,1
69,1789567811975447176,60862,0.000000,0
70,1789567811975854301,61233,0.000000,0
71,1789567811976261536,63224,0.000000,0
72,1789567811976668900,62276,0.931000,1
73,1789567811977076175,62928,0.931000,1
74,1789567811977483750,65629,0.000000,0
75,1789567811977891034,61141,0.000000,0
76,1789567811978298299,61782,0.931000,1
77,1789567811978705493,62334,0.931000,1
78,1789567811979112618,61635,0.931000,1
79,1789567811979519603,61176,0.931000,1
80,1789567811979926937,62358,0.000000,0
81,1789567811980334322,64520,0.931000,1
82,1789567811980741456,61522,0.931000,1
83,1789567811981148731,61713,0.931000,1
84,1789567811981556586,62764,0.931000,1
85,1789567811981968670,61976,0.931000,1
86,1789567811982375705,64376,0.000000,0
87,1789567811982782999,61708,0.931000,1
88,1789567811983190284,61700,0.931000,1
89,1789567811983597309,61021,0.000000,0
90,1789567811984004413,63773,0.931000,1
91,1789567811984411518,62734,0.931000,1
92,1789567811984818792,61057,0.000000,0
93,1789567811985226287,65757,0.000000,0
94,1789567811985633382,62729,0.931000,1
95,1789567811986040546,61262,0.931000,1
96,1789567811986447381,61493,0.931000,1
97,1789567811986854626,62234,0.000000,0
98,1789567811987263620,63766,0.931000,1
99,1789567811987672205,62817,0.000000,0
100,1789567811988079349,61728,0.000000,0
101,1789567811988486454,60729,0.000000,0
102,1789567811988893829,62020,0.931000,1
103,1789567811989301143,62813,0.931000,1
104,1789567811989708388,61624,0.000000,0
105,1789567811990115562,61606,0.000000,0
106,1789567811990522497,63537,0.931000,1
107,1789567811990929892,60518,0.000000,0
108,1789567811991337216,61110,0.931000,1
109,1789567811991744541,61991,0.931000,1
110,1789567811992152275,60724,0.931000,1
111,1789567811992558990,60245,0.931000,1
112,1789567811992968475,62766,0.000000,0
113,1789567811993376219,62418,0.000000,0
114,1789567811993784444,62789,0.000000,0
115,1789567811994191648,61621,0.000000,0
116,1789567811994598453,68012,0.931000,1
117,1789567811995005638,62493,0.000000,0
118,1789567811995412582,62396,0.931000,1
119,1789567811995819397,61367,0.000000,0
120,1789567811996226551,59759,0.931000,1
121,1789567811996633546,60290,0.000000,0
122,1789567811997040821,61161,0.000000,0
123,1789567811997448205,60323,0.931000,1
124,1789567811997855200,60184,0.000000,0
125,1789567811998262265,66786,0.931000,1
126,1789567811998669279,60958,0.931000,1
127,1789567811999076464,63199,0.931000,1
128,1789567811999483518,60871,0.931000,1
129,1789567811999890663,60552,0.931000,1
130,1789567812000297728,61653,0.000000,0
131,1789567812000704952,60975,0.931000,1
132,1789567812001112167,59677,0.931000,1
133,1789567812001519931,61359,0.931000,1
134,1789567812001927246,60370,0.931000,1
135,1789567812002334391,63031,0.931000,1
136,1789567812002741845,61093,0.000000,0
137,1789567812003149160,61164,0.000000,0
138,1789567812003555915,65345,0.000000,0
139,1789567812003963059,69037,0.000000,0
140,1789567812004375364,62769,0.931000,1
141,1789567812004782508,61041,0.000000,0
142,1789567812005189623,61672,0.000000,0
143,1789567812005597307,61724,0.000000,0
144,1789567812006004692,60745,0.931000,1
145,1789567812006411847,62086,0.931000,1
146,1789567812006818961,61918,0.931000,1
147,1789567812007226016,61320,0.931000,1
148,1789567812007633261,62571,0.000000,0
149,1789567812008043125,60583,0.931000,1
150,1789567812008450530,60594,0.931000,1
151,1789567812008857754,62516,0.931000,1
152,1789567812009264979,60197,0.000000,0
153,1789567812009671964,61298,0.931000,1
154,1789567812010079038,61661,0.931000,1
155,1789567812010486383,60562,0.931000,1
156,1789567812010893547,61444,0.931000,1
157,1789567812011300542,60185,0.931000,1
158,1789567812011707417,64526,0.931000,1
159,1789567812012114491,60828,0.000000,0
160,1789567812012521496,60939,0.000000,0
161,1789567812012928630,60651,0.931000,1
162,1789567812013335995,61023,0.000000,0
163,1789567812013743440,61054,0.931000,1
164,1789567812014150994,59736,0.000000,0
165,1789567812014557879,61357,0.931000,1
166,1789567812014967863,60339,0.000000,0
167,1789567812015374608,66570,0.931000,1
168,1789567812015782043,61341,0.000000,0
169,1789567812016189257,61684,0.931000,1
170,1789567812016596542,64935,0.931000,1
171,1789567812017003647,65426,0.931000,1
172,1789567812017411711,65178,0.931000,1
173,1789567812017821046,61519,0.931000,1
174,1789567812018228460,61661,0.000000,0
175,1789567812018635825,61602,0.931000,1
176,1789567812019043020,62454,0.931000,1
177,1789567812019450314,62686,0.931000,1
178,1789567812019857499,60787,0.931000,1
179,1789567812020264623,61469,0.931000,1
180,1789567812020671888,60770,0.931000,1
181,1789567812021079083,61151,0.931000,1
182,1789567812021487007,61053,0.931000,1
183,1789567812021894312,61754,0.931000,1
184,1789567812022301476,62917,0.931000,1
185,1789567812022708851,62148,0.931000,1
186,1789567812023116156,62789,0.000000,0
187,1789567812023523190,62101,0.931000,1
188,1789567812023930505,61532,0.000000,0
189,1789567812024337690,62003,0.931000,1
190,1789567812024745084,66845,0.000000,0
191,1789567812025152219,60177,0.931000,1
192,1789567812025559703,61299,0.931000,1
193,1789567812025968318,61890,0.931000,1
194,1789567812026375433,62440,0.000000,0
195,1789567812026782627,61242,0.931000,1
196,1789567812027189792,60403,0.931000,1
197,1789567812027596666,68355,0.931000,1
198,1789567812028004071,61086,0.931000,1
199,1789567812028411116,62458,0.000000,0
200,1789567812028820400,62150,0.000000,0
201,1789567812029228115,61152,0.000000,0
202,1789567812029635459,63444,0.931000,1
203,1789567812030042694,59635,0.931000,1
204,1789567812030449749,60196,0.931000,1
205,1789567812030856973,62148,0.931000,1
206,1789567812031264188,60480,0.931000,1
207,1789567812031671042,62792,0.000000,0
208,1789567812032078327,60943,0.000000,0
209,1789567812032485462,62173,0.931000,1
210,1789567812032892896,60185,0.931000,1
211,1789567812033300101,61866,0.000000,0
212,1789567812033707256,61927,0.931000,1
213,1789567812034114480,61020,0.931000,1
214,1789567812034521485,60791,0.931000,1
215,1789567812034928649,62763,0.931000,1
216,1789567812035335924,61584,0.000000,0
217,1789567812035743319,62285,0.931000,1
218,1789567812036150763,62457,0.931000,1
219,1789567812036557738,62038,0.931000,1
220,1789567812036967772,62770,0.931000,1
221,1789567812037375157,62292,0.931000,1
222,1789567812037782592,61243,0.000000,0
223,1789567812038189826,64305,0.000000,0
224,1789567812038596821,60516,0.000000,0
225,1789567812039004135,64618,0.931000,1
226,1789567812039411230,61069,0.931000,1
227,1789567812039818365,60830,0.931000,1
228,1789567812040225599,60373,0.931000,1
229,1789567812040632604,61594,0.931000,1
230,1789567812041039919,61625,0.000000,0
231,1789567812041447433,62157,0.931000,1
232,1789567812041854678,60428,0.931000,1
233,1789567812042261972,60700,0.931000,1
234,1789567812042669047,62931,0.000000,0
235,1789567812043076372,61563,0.000000,0
236,1789567812043483476,60475,0.000000,0
237,1789567812043890701,60366,0.931000,1
238,1789567812044298015,60898,0.931000,1
239,1789567812044705220,61479,0.931000,1
240,1789567812045112435,60330,0.931000,1
241,1789567812045519809,62642,0.931000,1
242,1789567812045927224,61463,0.000000,0
243,1789567812046334358,63006,0.931000,1
244,1789567812046741893,61957,0.931000,1
245,1789567812047149188,61058,0.931000,1
246,1789567812047556252,61310,0.931000,1
247,1789567812047963357,66691,0.931000,1
248,1789567812048375071,64543,0.931000,1
249,1789567812048782556,60654,0.931000,1
250,1789567812049189991,63966,0.931000,1
251,1789567812049597665,62258,0.000000,0
252,1789567812050006560,60679,0.931000,1
253,1789567812050413944,64391,0.931000,1
254,1789567812050821279,62242,0.000000,0
255,1789567812051228564,60783,0.931000,1
256,1789567812051635708,65915,0.931000,1
257,1789567812052043013,62857,0.931000,1
258,1789567812052450218,60958,0.931000,1
259,1789567812052857572,61140,0.931000,1
260,1789567812053265027,59831,0.000000,0
261,1789567812053672411,61203,0.931000,1
262,1789567812054079816,60424,0.931000,1
263,1789567812054486891,61685,0.931000,1
264,1789567812054894205,62697,0.931000,1
265,1789567812055301360,63099,0.931000,1
266,1789567812055708704,64401,0.000000,0
267,1789567812056115959,61372,0.000000,0
268,1789567812056523054,60163,0.931000,1
269,1789567812056930608,63565,0.000000,0
270,1789567812057337923,62116,0.000000,0
271,1789567812057745477,61318,0.000000,0
272,1789567812058152792,60280,0.931000,1
273,1789567812058559827,61151,0.931000,1
274,1789567812058968261,63083,0.931000,1
275,1789567812059375346,63884,0.931000,1
276,1789567812059782410,61106,0.000000,0
277,1789567812060189665,62407,0.931000,1
278,1789567812060596870,60758,0.931000,1
279,1789567812061004174,62620,0.931000,1
280,1789567812061411939,61932,0.931000,1
281,1789567812061819234,63073,0.931000,1
282,1789567812062226428,60895,0.000000,0
283,1789567812062633463,60926,0.931000,1
284,1789567812063040697,60668,0.931000,1
285,1789567812063448432,61019,0.931000,1
286,1789567812063855807,61380,0.000000,0
287,1789567812064262871,61743,0.000000,0
288,1789567812064670146,59974,0.000000,0
289,1789567812065077470,64466,0.931000,1
290,1789567812065485075,61057,0.931000,1
291,1789567812065892470,61008,0.931000,1
292,1789567812066299784,60710,0.931000,1
293,1789567812066707139,60531,0.000000,0
294,1789567812067114603,60504,0.931000,1
295,1789567812067521718,61985,0.000000,0
296,1789567812067929053,59776,0.931000,1
297,1789567812068336167,62228,0.931000,1
298,1789567812068743812,64019,0.931000,1
299,1789567812069151077,60910,0.931000,1
300,1789567812069558931,60162,0.931000,1
301,1789567812069968316,60943,0.931000,1
302,1789567812070378690,60606,0.000000,0
303,1789567812070786415,61487,0.931000,1
304,1789567812071193879,60969,0.931000,1
305,1789567812071600854,62520,0.931000,1
306,1789567812072008259,62141,0.931000,1
307,1789567812072415383,62393,0.931000,1
308,1789567812072822668,61374,0.000000,0
309,1789567812073230293,63146,0.931000,1
310,1789567812073637597,60848,0.931000,1
311,1789567812074044792,61549,0.931000,1
312,1789567812074451986,60771,0.931000,1
313,1789567812074860081,61532,0.000000,0
314,1789567812075267466,62013,0.931000,1
315,1789567812075674630,62005,0.000000,0
316,1789567812076082015,60137,0.000000,0
317,1789567812076489029,61918,0.931000,1
318,1789567812076896274,61779,0.000000,0
319,1789567812077303679,61060,0.000000,0
320,1789567812077710933,62182,0.931000,1
321,1789567812078118258,60933,0.931000,1
322,1789567812078525462,65075,0.931000,1
323,1789567812078932807,62736,0.931000,1
324,1789567812079339972,61328,0.931000,1
325,1789567812079747496,61520,0.931000,1
326,1789567812080154791,60511,0.000000,0
327,1789567812080561866,62792,0.000000,0
328,1789567812080970490,62584,0.931000,1
329,1789567812081378215,62265,0.000000,0
330,1789567812081785659,63087,0.931000,1
331,1789567812082192854,61289,0.931000,1
332,1789567812082600029,60160,0.931000,1
333,1789567812083007433,62592,0.931000,1
334,1789567812083414498,62003,0.931000,1
335,1789567812083821662,60325,0.931000,1
336,1789567812084228927,60746,0.931000,1
337,1789567812084635932,63797,0.931000,1
338,1789567812085043486,60700,0.931000,1
339,1789567812085451051,62541,0.000000,0
340,1789567812085858455,59743,0.931000,1
341,1789567812086265650,60284,0.931000,1
342,1789567812086672715,60595,0.931000,1
343,1789567812087080029,62067,0.931000,1
344,1789567812087487204,60038,0.000000,0
345,1789567812087894339,61959,0.000000,0
346,1789567812088301603,63062,0.000000,0
347,1789567812088708718,61243,0.931000,1
348,1789567812089115972,61445,0.931000,1
349,1789567812089523367,63446,0.931000,1
350,1789567812089930702,61957,0.931000,1
351,1789567812090337916,62409,0.931000,1
352,1789567812090745451,61940,0.000000,0
353,1789567812091154375,61223,0.000000,0
354,1789567812091561950,60654,0.931000,1
355,1789567812091969305,66675,0.931000,1
356,1789567812092376329,61837,0.000000,0
357,1789567812092783694,61078,0.931000,1
358,1789567812093190928,60430,0.931000,1
359,1789567812093598403,63181,0.000000,0
360,1789567812094005608,61432,0.931000,1
361,1789567812094412682,62525,0.931000,1
362,1789567812094819997,64346,0.000000,0
363,1789567812095227211,59878,0.931000,1
364,1789567812095634296,60699,0.931000,1
365,1789567812096041651,63320,0.000000,0
366,1789567812096448775,59012,0.931000,1
367,1789567812096856280,63923,0.931000,1
368,1789567812097266084,61166,0.000000,0
369,1789567812097673879,62627,0.931000,1
370,1789567812098081204,61238,0.931000,1
371,1789567812098488268,61300,0.931000,1
372,1789567812098895413,67511,0.000000,0
373,1789567812099302458,61482,0.000000,0
374,1789567812099709572,61994,0.931000,1
375,1789567812100116757,60976,0.000000,0
376,1789567812100523681,59508,0.931000,1
377,1789567812100930926,61519,0.931000,1
378,1789567812101338391,63310,0.000000,0
379,1789567812101745985,61552,0.000000,0
380,1789567812102153370,61373,0.931000,1
381,1789567812102560424,61385,0.931000,1
382,1789567812102968349,65116,0.931000,1
383,1789567812103375384,65668,0.000000,0
384,1789567812103782638,62060,0.931000,1
385,1789567812104189663,61571,0.000000,0
386,1789567812104596727,60213,0.931000,1
387,1789567812105003862,61854,0.931000,1
388,1789567812105411527,66115,0.931000,1
389,1789567812105819031,61947,0.931000,1
390,1789567812106226186,62039,0.931000,1
391,1789567812106633311,62780,0.931000,1
392,1789567812107040625,61362,0.931000,1
393,1789567812107447670,63453,0.000000,0
394,1789567812107855004,63595,0.931000,1
395,1789567812108262319,60586,0.931000,1
396,1789567812108669404,60237,0.000000,0
397,1789567812109076768,60020,0.000000,0
398,1789567812109484463,60371,0.931000,1
399,1789567812109891797,61053,0.931000,1
400,1789567812110298972,61294,0.000000,0
401,1789567812110708827,62745,0.931000,1
402,1789567812111116471,61487,0.931000,1
403,1789567812111523576,62108,0.000000,0
404,1789567812111932020,61770,0.931000,1
405,1789567812112339595,62182,0.931000,1
406,1789567812112746700,62383,0.931000,1
407,1789567812113154104,61025,0.931000,1
408,1789567812113561669,61686,0.000000,0
409,1789567812113969093,61538,0.931000,1
410,1789567812114376118,62329,0.000000,0
411,1789567812114783193,61640,0.000000,0
412,1789567812115190397,61453,0.000000,0
413,1789567812115597462,61284,0.931000,1
414,1789567812116004747,60295,0.931000,1
415,1789567812116411851,59657,0.000000,0
416,1789567812116819076,59808,0.931000,1
417,1789567812117226540,59470,0.931000,1
418,1789567812117633625,60941,0.931000,1
419,1789567812118041030,59883,0.931000,1
420,1789567812118448204,60545,0.931000,1
421,1789567812118855459,68306,0.931000,1
422,1789567812119262673,61518,0.931000,1
423,1789567812119669808,62109,0.931000,1
424,1789567812120077133,62960,0.931000,1
425,1789567812120484657,61732,0.000000,0
426,1789567812120892092,65373,0.000000,0
427,1789567812121299386,61206,0.000000,0
428,1789567812121706621,61407,0.931000,1
429,1789567812122114036,59708,0.931000,1
430,1789567812122521100,59900,0.000000,0
431,1789567812122928325,61861,0.931000,1
432,1789567812123335520,62442,0.931000,1
433,1789567812123743104,62394,0.931000,1
434,1789567812124150599,62006,0.931000,1
435,1789567812124557613,64048,0.000000,0
436,1789567812124968338,63179,0.931000,1
437,1789567812125376143,64630,0.931000,1
438,1789567812125783307,59972,0.000000,0
439,1789567812126190512,61553,0.000000,0
440,1789567812126597696,61585,0.931000,1
441,1789567812127004981,62346,0.000000,0
442,1789567812127412146,62798,0.931000,1
443,1789567812127819400,61150,0.931000,1
444,1789567812128226615,61311,0.931000,1
445,1789567812128633539,61673,0.000000,0
446,1789567812129040744,61894,0.000000,0
447,1789567812129448019,61445,0.931000,1
448,1789567812129855433,60297,0.931000,1
449,1789567812130262678,62549,0.931000,1
450,1789567812130669672,60661,0.931000,1
451,1789567812131076707,60442,0.931000,1
452,1789567812131483582,61163,0.000000,0
453,1789567812131890866,61345,0.000000,0
454,1789567812132297941,64726,0.931000,1
455,1789567812132705276,61677,0.931000,1
456,1789567812133114300,61600,0.000000,0
457,1789567812133522395,61711,0.931000,1
458,1789567812133929759,63043,0.000000,0
459,1789567812134336904,61083,0.931000,1
460,1789567812134744179,61074,0.931000,1
461,1789567812135151393,62776,0.931000,1
462,1789567812135558508,61617,0.931000,1
463,1789567812135968662,60619,0.931000,1
464,1789567812136375667,64261,0.931000,1
465,1789567812136783052,61192,0.931000,1
466,1789567812137190276,62124,0.000000,0
467,1789567812137598001,62415,0.931000,1
468,1789567812138005315,61177,0.931000,1
469,1789567812138412410,61388,0.000000,0
470,1789567812138819785,62049,0.931000,1
471,1789567812139227059,62402,0.000000,0
472,1789567812139636554,61503,0.931000,1
473,1789567812140044088,61185,0.000000,0
474,1789567812140451373,61986,0.000000,0
475,1789567812140858638,62387,0.931000,1
476,1789567812141266482,62899,0.000000,0
477,1789567812141673847,61960,0.931000,1
478,1789567812142081131,63813,0.931000,1
479,1789567812142489026,61454,0.931000,1
480,1789567812142896331,61905,0.931000,1
481,1789567812143303525,61677,0.000000,0
482,1789567812143711040,61278,0.000000,0
483,1789567812144118325,61169,0.931000,1
484,1789567812144525729,60351,0.931000,1
485,1789567812144932964,61842,0.931000,1
486,1789567812145340718,67455,0.931000,1
487,1789567812145748223,60646,0.931000,1
488,1789567812146155668,60647,0.931000,1
489,1789567812146563042,60819,0.000000,0
490,1789567812146970497,64930,0.931000,1
491,1789567812147377441,61642,0.931000,1
492,1789567812147784746,60593,0.931000,1
493,1789567812148191941,61205,0.000000,0
494,1789567812148599055,61907,0.931000,1
495,1789567812149006290,60788,0.000000,0
496,1789567812149414034,61420,0.931000,1
497,1789567812149821379,59231,0.931000,1
498,1789567812150228474,59572,0.931000,1
499,1789567812150635618,60244,0.931000,1
500,1789567812151043053,60176,0.000000,0
501,1789567812151450178,61457,0.000000,0
502,1789567812151857222,60799,0.931000,1
503,1789567812152264447,60630,0.931000,1
504,1789567812152671541,63132,0.000000,0
505,1789567812153078786,62153,0.000000,0
506,1789567812153489031,62864,0.931000,1
507,1789567812153896895,60856,0.931000,1
508,1789567812154304300,60738,0.931000,1
509,1789567812154711544,60370,0.000000,0
510,1789567812155118879,58991,0.931000,1
511,1789567812155525974,61642,0.000000,0
512,1789567812155933158,61194,0.931000,1
513,1789567812156340363,61935,0.000000,0
514,1789567812156747957,62337,0.000000,0
515,1789567812157155322,61249,0.000000,0
516,1789567812157563237,61500,0.931000,1
517,1789567812157970631,61602,0.000000,0
518,1789567812158377586,62073,0.931000,1
519,1789567812158784980,64065,0.931000,1
520,1789567812159192075,60426,0.000000,0
521,1789567812159599440,61327,0.931000,1
522,1789567812160006764,64709,0.000000,0
523,1789567812160413889,61041,0.931000,1
524,1789567812160821254,61792,0.931000,1
525,1789567812161228668,61274,0.931000,1
526,1789567812161635763,61535,0.000000,0
527,1789567812162043057,64317,0.931000,1
528,1789567812162450952,60508,0.000000,0
529,1789567812162858287,61089,0.000000,0
530,1789567812163265541,60182,0.000000,0
531,1789567812163672716,61183,0.931000,1
532,1789567812164080110,62385,0.931000,1
533,1789567812164487195,60696,0.000000,0
534,1789567812164894430,61907,0.931000,1
535,1789567812165302024,60889,0.931000,1
536,1789567812165709379,59390,0.931000,1
537,1789567812166116753,60343,0.931000,1
538,1789567812166523768,64624,0.000000,0
539,1789567812166931113,61755,0.931000,1
540,1789567812167338407,61727,0.000000,0
541,1789567812167745782,61978,0.931000,1
542,1789567812168153206,61630,0.931000,1
543,1789567812168560291,61491,0.931000,1
544,1789567812168968636,62432,0.931000,1
545,1789567812169376490,63385,0.931000,1
546,1789567812169783705,60376,0.000000,0
547,1789567812170191200,60227,0.931000,1
548,1789567812170598534,60359,0.931000,1
549,1789567812171005719,61580,0.931000,1
550,1789567812171412773,61482,0.931000,1
551,1789567812171820068,65283,0.931000,1
552,1789567812172227253,61105,0.931000,1
553,1789567812172634397,60587,0.931000,1
554,1789567812173041622,63778,0.000000,0
555,1789567812173449506,59910,0.931000,1
556,1789567812173856831,60841,0.931000,1
557,1789567812174265686,61462,0.931000,1
558,1789567812174673150,60534,0.000000,0
559,1789567812175080305,60746,0.000000,0
560,1789567812175487499,63208,0.931000,1
561,1789567812175894614,61229,0.000000,0
562,1789567812176301889,61180,0.000000,0
563,1789567812176709053,61252,0.000000,0
564,1789567812177116288,60983,0.931000,1
565,1789567812177523862,62305,0.931000,1
566,1789567812177931197,61726,0.931000,1
567,1789567812178338562,61728,0.931000,1
568,1789567812178746256,62770,0.931000,1
569,1789567812179153641,60450,0.000000,0
570,1789567812179560646,62511,0.000000,0
571,1789567812179968710,60404,0.931000,1
572,1789567812180375845,62765,0.931000,1
573,1789567812180783229,60047,0.931000,1
574,1789567812181190214,61029,0.000000,0
575,1789567812181597869,61030,0.000000,0
576,1789567812182005513,60972,0.931000,1
577,1789567812182412888,61153,0.931000,1
578,1789567812182820252,72195,0.000000,0
579,1789567812183227537,61086,0.931000,1
580,1789567812183634862,61827,0.931000,1
581,1789567812184042126,61799,0.000000,0
582,1789567812184449441,59951,0.000000,0
583,1789567812184856725,61642,0.000000,0
584,1789567812185264390,68053,0.931000,1
585,1789567812185672005,61764,0.931000,1
586,1789567812186079299,63986,0.931000,1
587,1789567812186486414,60487,0.931000,1
588,1789567812186893669,63388,0.000000,0
589,1789567812187300853,61101,0.931000,1
590,1789567812187707948,61482,0.931000,1
591,1789567812188115222,61234,0.931000,1
592,1789567812188522197,61355,0.000000,0
593,1789567812188929952,62936,0.000000,0
594,1789567812189337366,62238,0.000000,0
595,1789567812189744871,60989,0.931000,1
596,1789567812190152505,60082,0.000000,0
597,1789567812190559620,61654,0.931000,1
598,1789567812190971165,62944,0.931000,1
599,1789567812191378369,66946,0.931000,1
600,1789567812191785864,64917,0.000000,0
601,1789567812192193438,62559,0.931000,1
602,1789567812192601273,64220,0.000000,0
603,1789567812193008618,63731,0.931000,1
604,1789567812193416312,62874,0.931000,1
605,1789567812193823597,59105,0.931000,1
606,1789567812194230671,62657,0.000000,0
607,1789567812194637886,60288,0.931000,1
608,1789567812195046901,60519,0.000000,0
609,1789567812195454625,61111,0.931000,1
610,1789567812195861830,60972,0.000000,0
611,1789567812196268984,60645,0.931000,1
612,1789567812196676089,60786,0.931000,1
613,1789567812197083364,61567,0.931000,1
614,1789567812197490988,61459,0.931000,1
615,1789567812197898383,61070,0.000000,0
616,1789567812198305757,63262,0.000000,0
617,1789567812198713162,64403,0.931000,1
618,1789567812199120517,62425,0.931000,1
619,1789567812199527631,61597,0.931000,1
620,1789567812199934756,60948,0.931000,1
621,1789567812200342041,61499,0.931000,1
622,1789567812200749455,61491,0.000000,0
623,1789567812201156770,60702,0.931000,1
624,1789567812201564434,62834,0.000000,0
625,1789567812201972359,61305,0.000000,0
626,1789567812202379474,61907,0.931000,1
627,1789567812202786768,60759,0.931000,1
628,1789567812203194063,67080,0.931000,1
629,1789567812203601187,61842,0.931000,1
630,1789567812204008512,63093,0.000000,0
631,1789567812204415627,61314,0.000000,0
632,1789567812204822921,61816,0.000000,0
633,1789567812205230456,60438,0.000000,0
634,1789567812205637810,62990,0.931000,1
635,1789567812206045115,60701,0.000000,0
636,1789567812206452250,60512,0.000000,0
637,1789567812206859504,60504,0.931000,1
638,1789567812207266729,59975,0.931000,1
639,1789567812207673864,60636,0.931000,1
640,1789567812208081108,60499,0.931000,1
641,1789567812208488123,61560,0.000000,0
642,1789567812208895347,61502,0.000000,0
643,1789567812209302702,60323,0.931000,1
644,1789567812209710006,63505,0.931000,1
645,1789567812210117271,61416,0.931000,1
646,1789567812210524296,60627,0.931000,1
647,1789567812210931540,62249,0.931000,1
648,1789567812211338575,62531,0.931000,1
649,1789567812211746059,61933,0.931000,1
650,1789567812212153434,68804,0.931000,1
651,1789567812212560428,61236,0.000000,0
652,1789567812212968453,61907,0.931000,1
653,1789567812213375928,64518,0.931000,1
654,1789567812213783672,63970,0.000000,0
655,1789567812214190787,61052,0.000000,0
656,1789567812214597761,65384,0.931000,1
657,1789567812215005016,62635,0.931000,1
658,1789567812215411891,64276,0.000000,0
659,1789567812215819385,62768,0.931000,1
660,1789567812216228260,61939,0.931000,1
661,1789567812216635634,62571,0.000000,0
662,1789567812217042909,60082,0.931000,1
663,1789567812217450364,61214,0.000000,0
664,1789567812217857628,61566,0.931000,1
665,1789567812218265203,60857,0.931000,1
666,1789567812218672318,64168,0.000000,0
667,1789567812219079552,60500,0.931000,1
668,1789567812219486557,61611,0.000000,0
669,1789567812219893881,60473,0.931000,1
670,1789567812220301106,61795,0.000000,0
671,1789567812220708311,64136,0.931000,1
672,1789567812221115485,63518,0.931000,1
673,1789567812221523190,62829,0.931000,1
674,1789567812221930634,63621,0.931000,1
675,1789567812222338079,64262,0.931000,1
676,1789567812222745764,66982,0.000000,0
677,1789567812223153078,66476,0.000000,0
678,1789567812223561013,92766,0.000000,0
679,1789567812223969417,82348,0.931000,1
680,1789567812224376622,82069,0.000000,0
681,1789567812224783717,79210,0.931000,1
682,1789567812225190941,83172,0.000000,0
683,1789567812225598806,82663,0.931000,1
684,1789567812226006210,78296,0.931000,1
685,1789567812226413365,68498,0.000000,0
686,1789567812226820630,78029,0.000000,0
687,1789567812227227884,76731,0.931000,1
688,1789567812227635049,61812,0.931000,1
689,1789567812228042324,59803,0.931000,1
690,1789567812228449208,60095,0.931000,1
691,1789567812228856493,62536,0.931000,1
692,1789567812229263957,65088,0.931000,1
693,1789567812229671252,63709,0.000000,0
694,1789567812230078537,63170,0.000000,0
695,1789567812230485651,61972,0.931000,1
696,1789567812230892726,63723,0.000000,0
