count_index,ts_swap,swap_to_recv_ns,werner,success_bit
101,1789567826681869584,65851,0.931000,1
102,1789567826682276288,64050,0.931000,1
103,1789567826682683333,65538,0.931000,1
104,1789567826683090128,66206,0.000000,0
105,1789567826683497212,64635,0.931000,1
106,1789567826683903827,64422,0.931000,1
107,1789567826684310441,64591,0.931000,1
108,1789567826684717756,64050,0.000000,0
109,1789567826685124611,64148,0.000000,0
110,1789567826685532435,66157,0.000000,0
111,1789567826685939360,64495,0.931000,1
112,1789567826686346165,65342,0.000000,0
113,1789567826686753299,68231,0.000000,0
114,1789567826687160304,66609,0.931000,1
115,1789567826687567128,65349,0.931000,1
116,1789567826687973863,66127,0.931000,1
117,1789567826688380618,64364,0.000000,0
118,1789567826688787502,67693,0.931000,1
119,1789567826689202917,63701,0.000000,0
120,1789567826689610221,68210,0.931000,1
121,1789567826690017086,64428,0.000000,0
122,1789567826690423711,66015,0.931000,1
123,1789567826690830675,65395,0.000000,0
124,1789567826691237500,68763,0.931000,1
125,1789567826691644684,65002,0.931000,1
126,1789567826692051339,65180,0.931000,1
127,1789567826692458344,63938,0.000000,0
128,1789567826692865548,64076,0.000000,0
129,1789567826693272883,66614,0.000000,0
130,1789567826693679868,64643,0.931000,1
131,1789567826694086912,66062,0.000000,0
132,1789567826694493747,65340,0.931000,1
133,1789567826694900401,64638,0.000000,0
134,1789567826695306976,65906,0.931000,1
135,1789567826695714121,64594,0.000000,0
136,1789567826696120915,64313,0.931000,1
137,1789567826696527760,63872,0.000000,0
138,1789567826696934624,64541,0.931000,1
139,1789567826697341999,63458,0.931000,1
140,1789567826697748944,63026,0.000000,0
141,1789567826698155758,63265,0.931000,1
142,1789567826698562583,65063,0.931000,1
143,1789567826698969518,65471,0.931000,1
144,1789567826699376112,65209,0.931000,1
145,1789567826699782947,68078,0.931000,1
146,1789567826700189581,65927,0.931000,1
147,1789567826700596686,65355,0.931000,1
148,1789567826701003631,66273,0.931000,1
149,1789567826701413155,63732,0.931000,1
150,1789567826701820300,64179,0.931000,1
151,1789567826702227394,63758,0.931000,1
152,1789567826702634359,67647,0.000000,0
153,1789567826703041063,69386,0.931000,1
154,1789567826703451028,65234,0.931000,1
155,1789567826703857822,65902,0.931000,1
156,1789567826704264757,65020,0.000000,0
157,1789567826704671772,65668,0.000000,0
158,1789567826705078916,65567,0.000000,0
159,1789567826705486331,64536,0.931000,1
160,1789567826705893165,65264,0.931000,1
161,1789567826706299790,64982,0.931000,1
162,1789567826706706805,64710,0.931000,1
163,1789567826707113439,64969,0.931000,1
164,1789567826707520434,67207,0.000000,0
165,1789567826707927419,65575,0.931000,1
166,1789567826708334293,65013,0.931000,1
167,1789567826708741318,65242,0.000000,0
168,1789567826709148012,66211,0.931000,1
169,1789567826709555597,65379,0.931000,1
170,1789567826709962642,65247,0.000000,0
171,1789567826710369386,64236,0.000000,0
172,1789567826710776281,63153,0.931000,1
173,1789567826711183135,63452,0.931000,1
174,1789567826711589850,63291,0.000000,0
175,1789567826711996555,64649,0.000000,0
176,1789567826712403389,64948,0.931000,1
177,1789567826712810274,67135,0.931000,1
178,1789567826713217419,65273,0.000000,0
179,1789567826713624453,66402,0.931000,1
180,1789567826714031408,71300,0.931000,1
181,1789567826714438102,64109,0.931000,1
182,1789567826714844997,65648,0.931000,1
183,1789567826715251732,64475,0.000000,0
184,1789567826715658596,63394,0.000000,0
185,1789567826716065241,64422,0.931000,1
186,1789567826716472075,68821,0.931000,1
187,1789567826716878870,64459,0.000000,0
188,1789567826717286405,65446,0.000000,0
189,1789567826717693429,63756,0.000000,0
190,1789567826718100024,64234,0.931000,1
191,1789567826718506959,65112,0.931000,1
192,1789567826718913923,65311,0.000000,0
193,1789567826719320488,66599,0.000000,0
194,1789567826719727312,64357,0.931000,1
195,1789567826720134007,64885,0.931000,1
196,1789567826720541352,67324,0.000000,0
197,1789567826720948036,64393,0.931000,1
198,1789567826721355471,64711,0.931000,1
199,1789567826721762485,64739,0.000000,0
200,1789567826722170970,65367,0.931000,1
201,1789567826722578475,65975,0.931000,1
202,1789567826722985299,65114,0.000000,0
203,1789567826723391974,65272,0.000000,0
204,1789567826723799038,64042,0.000000,0
205,1789567826724205863,63569,0.931000,1
206,1789567826724613018,64457,0.931000,1
207,1789567826725019722,63926,0.000000,0
208,1789567826725426947,69464,0.931000,1
209,1789567826725834092,67592,0.931000,1
210,1789567826726241046,64700,0.000000,0
211,1789567826726648011,66519,0.931000,1
212,1789567826727055165,67448,0.000000,0
213,1789567826727462070,64546,0.000000,0
214,1789567826727868665,65234,0.931000,1
215,1789567826728275419,64913,0.931000,1
216,1789567826728682354,64490,0.931000,1
217,1789567826729089138,65549,0.931000,1
218,1789567826729496803,64718,0.931000,1
219,1789567826729903738,66926,0.931000,1
220,1789567826730310462,64865,0.931000,1
221,1789567826730717677,63903,0.931000,1
222,1789567826731124581,65351,0.931000,1
223,1789567826731531746,65149,0.000000,0
224,1789567826731938720,64708,0.000000,0
225,1789567826732345445,65576,0.931000,1
226,1789567826732752390,63725,0.931000,1
227,1789567826733159174,64943,0.931000,1
228,1789567826733566429,66261,0.931000,1
229,1789567826733973303,64660,0.000000,0
230,1789567826734379968,64088,0.000000,0
231,1789567826734786873,64146,0.931000,1
232,1789567826735193657,65355,0.000000,0
233,1789567826735600682,65443,0.931000,1
234,1789567826736007556,64062,0.000000,0
235,1789567826736414381,64050,0.931000,1
236,1789567826736821236,69328,0.000000,0
237,1789567826737228760,62857,0.931000,1
238,1789567826737635765,63304,0.000000,0
239,1789567826738042400,65172,0.931000,1
240,1789567826738453214,65521,0.931000,1
241,1789567826738860119,67450,0.000000,0
242,1789567826739266733,65399,0.000000,0
243,1789567826739673648,64876,0.931000,1
244,1789567826740080673,67184,0.000000,0
245,1789567826740487597,64733,0.931000,1
246,1789567826740894392,64681,0.000000,0
247,1789567826741301436,63430,0.931000,1
248,1789567826741708711,64139,0.931000,1
249,1789567826742115436,64856,0.000000,0
250,1789567826742522780,66525,0.931000,1
251,1789567826742929765,67433,0.000000,0
252,1789567826743338199,68482,0.000000,0
253,1789567826743745374,64860,0.931000,1
254,1789567826744152219,65267,0.931000,1
255,1789567826744559203,65627,0.931000,1
256,1789567826744965798,64845,0.931000,1
257,1789567826745373553,65743,0.931000,1
258,1789567826745780497,64392,0.000000,0
259,1789567826746187662,63950,0.931000,1
260,1789567826746594866,64858,0.931000,1
261,1789567826747001801,64186,0.931000,1
262,1789567826747408686,63504,0.931000,1
263,1789567826747815560,64484,0.931000,1
264,1789567826748222455,67142,0.931000,1
265,1789567826748629319,64290,0.000000,0
266,1789567826749035934,68488,0.931000,1
267,1789567826749443549,63536,0.000000,0
268,1789567826749850923,65355,0.000000,0
269,1789567826750257758,64483,0.931000,1
270,1789567826750664673,63562,0.000000,0
271,1789567826751071457,67040,0.931000,1
272,1789567826751478722,64908,0.931000,1
273,1789567826751885446,66557,0.000000,0
274,1789567826752292081,64325,0.931000,1
275,1789567826752699326,65793,0.000000,0
276,1789567826753106230,66311,0.931000,1
277,1789567826753513515,64930,0.000000,0
278,1789567826753920309,64679,0.931000,1
279,1789567826754327254,63127,0.000000,0
280,1789567826754734118,63196,0.931000,1
281,1789567826755140923,67534,0.000000,0
282,1789567826755547948,65711,0.931000,1
283,1789567826755954642,63690,0.931000,1
284,1789567826756361427,63788,0.931000,1
285,1789567826756768251,67428,0.000000,0
286,1789567826757174836,64266,0.000000,0
287,1789567826757582161,65084,0.931000,1
288,1789567826757988895,63712,0.931000,1
289,1789567826758395580,65960,0.931000,1
290,1789567826758802794,64679,0.931000,1
291,1789567826759209859,64917,0.000000,0
292,1789567826759617004,68206,0.931000,1
293,1789567826760023908,65484,0.931000,1
294,1789567826760430673,65602,0.931000,1
295,1789567826760838067,66311,0.000000,0
296,1789567826761245692,65689,0.000000,0
297,1789567826761652927,66197,0.000000,0
298,1789567826762059531,64426,0.000000,0
299,1789567826762466336,65043,0.931000,1
300,1789567826762872990,66223,0.931000,1
301,1789567826763279975,63471,0.931000,1
302,1789567826763689040,64019,0.000000,0
303,1789567826764095924,63638,0.000000,0
304,1789567826764502909,70165,0.931000,1
305,1789567826764909524,66923,0.931000,1
306,1789567826765317228,64092,0.000000,0
307,1789567826765724313,65161,0.931000,1
308,1789567826766131247,65830,0.000000,0
309,1789567826766538652,64637,0.000000,0
310,1789567826766945417,64115,0.000000,0
311,1789567826767352431,64074,0.931000,1
312,1789567826767759666,63682,0.000000,0
313,1789567826768167000,63621,0.000000,0
314,1789567826768573935,64930,0.000000,0
315,1789567826768980660,64797,0.000000,0
316,1789567826769388184,64966,0.000000,0
317,1789567826769795269,64364,0.931000,1
318,1789567826770202084,68022,0.931000,1
319,1789567826770608888,64741,0.000000,0
320,1789567826771015693,67998,0.931000,1
321,1789567826771422367,67237,0.931000,1
322,1789567826771829142,64846,0.931000,1
323,1789567826772235917,62534,0.000000,0
324,1789567826772642741,63943,0.931000,1
325,1789567826773049906,65491,0.931000,1
326,1789567826773457190,64889,0.931000,1
327,1789567826773864015,64207,0.000000,0
328,1789567826774270760,63385,0.000000,0
329,1789567826774678004,64525,0.931000,1
330,1789567826775084909,66023,0.000000,0
331,1789567826775492114,63671,0.000000,0
332,1789567826775898688,63959,0.000000,0
333,1789567826776305733,62777,0.931000,1
334,1789567826776712757,63106,0.931000,1
335,1789567826777119552,65324,0.000000,0
336,1789567826777527107,64913,0.931000,1
337,1789567826777933921,65801,0.000000,0
338,1789567826778341016,64249,0.931000,1
339,1789567826778748170,64528,0.931000,1
340,1789567826779155045,66396,0.931000,1
341,1789567826779562070,63834,0.000000,0
342,1789567826779968744,63773,0.931000,1
343,1789567826780375399,63360,0.931000,1
344,1789567826780782364,63719,0.931000,1
345,1789567826781189048,64788,0.000000,0
346,1789567826781597773,63046,0.931000,1
347,1789567826782004647,64845,0.931000,1
348,1789567826782411272,67752,0.931000,1
349,1789567826782818396,63641,0.000000,0
350,1789567826783225041,70229,0.000000,0
351,1789567826783631975,68709,0.931000,1
352,1789567826784038640,66717,0.000000,0
353,1789567826784451205,66534,0.931000,1
354,1789567826784858229,66873,0.000000,0
355,1789567826785266024,65221,0.000000,0
356,1789567826785673188,65470,0.000000,0
357,1789567826786080093,64258,0.931000,1
358,1789567826786486938,64156,0.931000,1
359,1789567826786893842,64745,0.931000,1
360,1789567826787300727,63643,0.931000,1
361,1789567826787707851,63882,0.931000,1
362,1789567826788114796,64200,0.931000,1
363,1789567826788521871,64708,0.931000,1
364,1789567826788928515,63826,0.000000,0
365,1789567826789336040,63024,0.931000,1
366,1789567826789743124,63234,0.000000,0
367,1789567826790149959,63952,0.931000,1
368,1789567826790556794,64170,0.931000,1
369,1789567826790963488,66849,0.931000,1
370,1789567826791370333,64356,0.000000,0
371,1789567826791777358,65094,0.000000,0
372,1789567826792184132,64613,0.931000,1
373,1789567826792590997,63352,0.000000,0
374,1789567826792997791,64131,0.931000,1
375,1789567826793404876,63109,0.000000,0
376,1789567826793811811,66696,0.931000,1
377,1789567826794218695,62685,0.931000,1
378,1789567826794625660,64073,0.931000,1
379,1789567826795032254,66392,0.931000,1
380,1789567826795439059,63330,0.931000,1
381,1789567826795846034,64688,0.000000,0
382,1789567826796252628,63107,0.000000,0
383,1789567826796659703,72375,0.000000,0
384,1789567826797067208,68323,0.931000,1
385,1789567826797474452,63342,0.000000,0
386,1789567826797881257,63640,0.000000,0
387,1789567826798288191,64238,0.000000,0
388,1789567826798695266,64337,0.931000,1
389,1789567826799102271,65025,0.931000,1
390,1789567826799509155,65214,0.000000,0
391,1789567826799915810,63112,0.931000,1
392,1789567826800322804,62800,0.000000,0
393,1789567826800729679,62108,0.931000,1
394,1789567826801136404,64596,0.931000,1
395,1789567826801544148,62936,0.000000,0
396,1789567826801950803,63534,0.000000,0
397,1789567826802357538,64182,0.931000,1
398,1789567826802764622,63080,0.000000,0
399,1789567826803171297,63428,0.000000,0
400,1789567826803578091,66857,0.931000,1
401,1789567826803986616,63395,0.931000,1
402,1789567826804393481,65043,0.931000,1
403,1789567826804800675,62622,0.931000,1
404,1789567826805209200,67440,0.931000,1
405,1789567826805616264,63039,0.931000,1
406,1789567826806022899,62657,0.931000,1
407,1789567826806429454,64365,0.000000,0
408,1789567826806836638,62994,0.931000,1
409,1789567826807243293,64171,0.000000,0
410,1789567826807650707,64131,0.000000,0
411,1789567826808057392,64199,0.931000,1
412,1789567826808464497,64017,0.931000,1
413,1789567826808871191,63156,0.000000,0
414,1789567826809278776,62243,0.931000,1
415,1789567826809685690,62592,0.931000,1
416,1789567826810092425,71580,0.000000,0
417,1789567826810499700,63149,0.000000,0
418,1789567826810906554,65888,0.931000,1
419,1789567826811313139,63926,0.000000,0
420,1789567826811720013,65354,0.931000,1
421,1789567826812126778,62702,0.931000,1
422,1789567826812533612,64561,0.000000,0
423,1789567826812940597,63439,0.000000,0
424,1789567826813348112,62397,0.000000,0
425,1789567826813755146,62556,0.000000,0
426,1789567826814162121,62604,0.931000,1
427,1789567826814569155,62733,0.000000,0
428,1789567826814975730,63791,0.931000,1
429,1789567826815382545,63149,0.931000,1
430,1789567826815789519,63878,0.000000,0
431,1789567826816196314,62925,0.000000,0
432,1789567826816603169,69204,0.931000,1
433,1789567826817009993,64023,0.000000,0
434,1789567826817417358,63261,0.931000,1
435,1789567826817824502,61990,0.931000,1
436,1789567826818231197,63267,0.931000,1
437,1789567826818638072,62525,0.931000,1
438,1789567826819044816,70114,0.000000,0
439,1789567826819456621,63672,0.931000,1
440,1789567826819863755,64262,0.931000,1
441,1789567826820270690,63410,0.931000,1
442,1789567826820677485,63137,0.000000,0
443,1789567826821084169,64206,0.931000,1
444,1789567826821491674,62984,0.931000,1
445,1789567826821898388,62683,0.000000,0
446,1789567826822304983,63561,0.931000,1
447,1789567826822711858,64909,0.931000,1
448,1789567826823118832,69368,0.931000,1
449,1789567826823526077,67796,0.931000,1
450,1789567826823932922,64144,0.931000,1
451,1789567826824339606,64683,0.000000,0
452,1789567826824746651,65380,0.931000,1
453,1789567826825153595,64169,0.000000,0
454,1789567826825561030,63628,0.000000,0
455,1789567826825967875,63626,0.000000,0
456,1789567826826376069,63105,0.931000,1
457,1789567826826783444,62723,0.931000,1
458,1789567826827190148,62811,0.931000,1
459,1789567826827597363,62599,0.000000,0
460,1789567826828004138,67497,0.931000,1
461,1789567826828410912,63916,0.000000,0
462,1789567826828817847,64025,0.931000,1
463,1789567826829225222,64143,0.000000,0
464,1789567826829632296,67231,0.931000,1
465,1789567826830038971,66619,0.000000,0
466,1789567826830445675,64428,0.000000,0
467,1789567826830852920,64376,0.000000,0
468,1789567826831259735,64274,0.000000,0
469,1789567826831666599,62673,0.931000,1
470,1789567826832073454,64001,0.000000,0
471,1789567826832480548,63250,0.931000,1
472,1789567826832887353,64108,0.931000,1
473,1789567826833294678,63616,0.000000,0
474,1789567826833701562,64695,0.000000,0
475,1789567826834108207,64412,0.000000,0
476,1789567826834515362,64021,0.931000,1
477,1789567826834922066,64490,0.931000,1
478,1789567826835328751,61968,0.000000,0
479,1789567826835735725,63237,0.000000,0
480,1789567826836143070,65654,0.931000,1
481,1789567826836550045,63782,0.000000,0
482,1789567826836956649,68371,0.000000,0
483,1789567826837363674,63609,0.931000,1
484,1789567826837770558,64089,0.931000,1
485,1789567826838177233,64267,0.931000,1
486,1789567826838584217,64255,0.000000,0
487,1789567826838990952,64373,0.931000,1
488,1789567826839397587,68111,0.000000,0
489,1789567826839804791,61560,0.000000,0
490,1789567826840211406,62658,0.000000,0
491,1789567826840618570,62528,0.000000,0
492,1789567826841025695,65485,0.931000,1
493,1789567826841434080,64573,0.931000,1
494,1789567826841841424,63992,0.000000,0
495,1789567826842248369,64240,0.000000,0
496,1789567826842655363,66579,0.000000,0
497,1789567826843062578,64606,0.000000,0
498,1789567826843469623,64644,0.931000,1
499,1789567826843876557,64044,0.931000,1
500,1789567826844283192,64572,0.931000,1
501,1789567826844690426,62171,0.931000,1
502,1789567826845097451,64348,0.931000,1
503,1789567826845505246,69046,0.000000,0
504,1789567826845912000,64085,0.931000,1
505,1789567826846319045,64513,0.931000,1
506,1789567826846727599,64673,0.000000,0
507,1789567826847134704,64931,0.931000,1
508,1789567826847542069,64098,0.000000,0
509,1789567826847948773,62667,0.000000,0
510,1789567826848355558,63395,0.000000,0
511,1789567826848762483,62713,0.000000,0
512,1789567826849169357,65372,0.000000,0
513,1789567826849576992,63210,0.931000,1
514,1789567826849983726,63329,0.000000,0
515,1789567826850390591,67437,0.931000,1
516,1789567826850797566,68625,0.931000,1
517,1789567826851204670,64434,0.000000,0
518,1789567826851612025,64702,0.931000,1
519,1789567826852019189,63210,0.931000,1
520,1789567826852426044,64338,0.000000,0
521,1789567826852833419,64457,0.931000,1
522,1789567826853240703,62326,0.931000,1
523,1789567826853647828,62934,0.931000,1
524,1789567826854054773,63761,0.931000,1
525,1789567826854461677,63560,0.931000,1
526,1789567826854868372,64878,0.931000,1
527,1789567826855275056,64197,0.931000,1
528,1789567826855682261,66596,0.931000,1
529,1789567826856089156,64644,0.000000,0
530,1789567826856496210,64162,0.000000,0
531,1789567826856903425,64220,0.931000,1
532,1789567826857310659,64329,0.931000,1
533,1789567826857717774,62727,0.931000,1
534,1789567826858124549,61615,0.931000,1
535,1789567826858531413,63954,0.931000,1
536,1789567826858938078,64162,0.000000,0
537,1789567826859344853,63340,0.000000,0
538,1789567826859751787,63389,0.931000,1
539,1789567826860158502,63917,0.000000,0
540,1789567826860565576,64036,0.000000,0
541,1789567826860972901,62643,0.931000,1
542,1789567826861380535,62092,0.000000,0
543,1789567826861787640,62161,0.931000,1
544,1789567826862194645,69069,0.931000,1
545,1789567826862601979,63138,0.931000,1
546,1789567826863008704,63685,0.000000,0
547,1789567826863415568,64534,0.931000,1
548,1789567826863822973,69492,0.931000,1
549,1789567826864230077,64071,0.931000,1
550,1789567826864637042,62870,0.931000,1
551,1789567826865043837,67177,0.931000,1
552,1789567826865454261,63306,0.931000,1
553,1789567826865861766,64734,0.931000,1
554,1789567826866269150,61843,0.931000,1
555,1789567826866676295,63111,0.931000,1
556,1789567826867083520,62969,0.931000,1
557,1789567826867492104,63957,0.931000,1
558,1789567826867899149,62606,0.931000,1
559,1789567826868305863,63715,0.000000,0
560,1789567826868712978,66173,0.000000,0
561,1789567826869119783,64341,0.931000,1
562,1789567826869527137,62289,0.000000,0
563,1789567826869934262,62767,0.000000,0
564,1789567826870341057,63855,0.000000,0
565,1789567826870748371,61555,0.931000,1
566,1789567826871155136,62623,0.000000,0
567,1789567826871562370,65242,0.000000,0
568,1789567826871969295,63179,0.931000,1
569,1789567826872376040,64557,0.000000,0
570,1789567826872783344,63076,0.000000,0
571,1789567826873190119,63114,0.000000,0
572,1789567826873597893,68324,0.931000,1
573,1789567826874004888,63661,0.931000,1
574,1789567826874411783,63759,0.931000,1
575,1789567826874818897,62878,0.931000,1
576,1789567826875226072,65056,0.000000,0
577,1789567826875633256,63415,0.931000,1
578,1789567826876040391,64723,0.931000,1
579,1789567826876452186,63210,0.931000,1
580,1789567826876858990,66040,0.931000,1
581,1789567826877266445,67558,0.931000,1
582,1789567826877673579,63517,0.931000,1
583,1789567826878080324,63555,0.000000,0
584,1789567826878487589,62432,0.931000,1
585,1789567826878894333,63081,0.931000,1
586,1789567826879301098,62269,0.931000,1
587,1789567826879708453,61818,0.000000,0
588,1789567826880115627,61847,0.931000,1
589,1789567826880522492,63734,0.931000,1
590,1789567826880929146,63743,0.931000,1
591,1789567826881336611,63311,0.931000,1
592,1789567826881744006,67029,0.000000,0
593,1789567826882151160,63848,0.931000,1
594,1789567826882558145,63167,0.931000,1
595,1789567826882964819,64835,0.000000,0
596,1789567826883371464,64313,0.000000,0
597,1789567826883778559,61961,0.931000,1
598,1789567826884185283,62170,0.000000,0
599,1789567826884592618,63168,0.000000,0
600,1789567826884999303,66545,0.931000,1
601,1789567826885406547,64944,0.000000,0
602,1789567826885814002,63133,0.931000,1
603,1789567826886221076,62862,0.000000,0
604,1789567826886628091,77239,0.931000,1
605,1789567826887035366,66398,0.931000,1
606,1789567826887442160,69466,0.931000,1
607,1789567826887849165,62784,0.931000,1
608,1789567826888257279,66803,0.000000,0
609,1789567826888664504,63002,0.000000,0
610,1789567826889071159,63950,0.000000,0
611,1789567826889478733,64138,0.931000,1
612,1789567826889885668,64446,0.931000,1
613,1789567826890292732,63425,0.931000,1
614,1789567826890699887,66263,0.000000,0
615,1789567826891106581,64262,0.931000,1
616,1789567826891513516,64861,0.931000,1
617,1789567826891920551,62818,0.931000,1
618,1789567826892327495,62337,0.931000,1
619,1789567826892734560,61735,0.931000,1
620,1789567826893141224,66514,0.000000,0
621,1789567826893549799,63432,0.931000,1
622,1789567826893956504,62329,0.000000,0
623,1789567826894363338,65758,0.000000,0
624,1789567826894770543,63237,0.000000,0
625,1789567826895178077,64156,0.000000,0
626,1789567826895585342,63514,0.000000,0
627,1789567826895992237,62732,0.931000,1
628,1789567826896398901,66060,0.931000,1
629,1789567826896806046,61958,0.931000,1
630,1789567826897213350,61937,0.931000,1
631,1789567826897620305,62766,0.931000,1
632,1789567826898027250,62694,0.000000,0
633,1789567826898434394,61992,0.000000,0
634,1789567826898841519,62890,0.931000,1
635,1789567826899248154,63308,0.931000,1
636,1789567826899655088,63557,0.931000,1
637,1789567826900061853,62505,0.931000,1
638,1789567826900468717,61864,0.000000,0
639,1789567826900875502,65762,0.931000,1
640,1789567826901283327,61060,0.931000,1
641,1789567826901690451,61419,0.000000,0
642,1789567826902097256,62967,0.931000,1
643,1789567826902504530,67026,0.931000,1
644,1789567826902911335,67373,0.931000,1
645,1789567826903317950,63031,0.931000,1
646,1789567826903725064,67181,0.931000,1
647,1789567826904131839,63789,0.000000,0
648,1789567826904538734,62337,0.931000,1
649,1789567826904945778,63326,0.000000,0
650,1789567826905353483,61473,0.931000,1
651,1789567826905760517,61262,0.931000,1
652,1789567826906167152,60830,0.000000,0
653,1789567826906574217,62729,0.931000,1
654,1789567826906980861,62808,0.000000,0
655,1789567826907387496,66195,0.000000,0
656,1789567826907794640,66974,0.000000,0
657,1789567826908201355,64762,0.931000,1
658,1789567826908608220,62620,0.000000,0
659,1789567826909014984,63089,0.931000,1
660,1789567826909423849,65717,0.000000,0
661,1789567826909831103,63866,0.931000,1
662,1789567826910237968,62414,0.000000,0
663,1789567826910645123,61862,0.000000,0
664,1789567826911051757,63311,0.931000,1
665,1789567826911458562,63169,0.000000,0
666,1789567826911865477,63446,0.000000,0
667,1789567826912272231,63445,0.931000,1
668,1789567826912679136,62024,0.000000,0
669,1789567826913085840,63213,0.000000,0
670,1789567826913493175,62691,0.931000,1
671,1789567826913900060,65619,0.931000,1
672,1789567826914307094,61597,0.931000,1
673,1789567826914714719,61615,0.000000,0
674,1789567826915121643,62844,0.931000,1
675,1789567826915528788,64403,0.931000,1
676,1789567826915935613,64871,0.931000,1
677,1789567826916342237,62969,0.931000,1
678,1789567826916749202,62167,0.000000,0
679,1789567826917155917,66185,0.000000,0
680,1789567826917563301,62744,0.931000,1
681,1789567826917970146,61552,0.000000,0
682,1789567826918376840,61481,0.931000,1
683,1789567826918783715,61639,0.000000,0
684,1789567826919190569,66958,0.931000,1
685,1789567826919597674,63366,0.000000,0
686,1789567826920004478,62935,0.931000,1
687,1789567826920411493,65603,0.000000,0
688,1789567826920818518,64690,0.000000,0
689,1789567826921225872,63479,0.000000,0
690,1789567826921632907,63258,0.931000,1
691,1789567826922039721,66667,0.931000,1
692,1789567826922446426,64615,0.931000,1
693,1789567826922853431,62993,0.000000,0
694,1789567826923260115,62711,0.000000,0
695,1789567826923667310,62139,0.931000,1
696,1789567826924074025,63177,0.931000,1
