count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,175504,0,175504,-1022014458,231097
52,171695,0,171695,-1022014458,231097
53,171797,0,171797,-1022014458,231097
54,171719,0,171719,-1022014458,231097
55,170760,0,170760,-1022014458,231097
56,171091,0,171091,-1022014458,231097
57,171554,0,171554,-1022014458,231097
58,172735,0,172735,-1022014458,231097
59,177377,0,177377,-1022014458,231097
60,171369,0,171369,-1022014458,231097
61,171190,0,171190,-1022014458,231097
62,171472,0,171472,-1022014458,231097
63,172994,0,172994,-1022014458,231097
64,175685,0,175685,-1022014458,231097
65,176598,0,176598,-1022014458,231097
66,171489,0,171489,-1022014458,231097
67,171061,0,171061,-1022014458,231097
68,174093,0,174093,-1022014458,231097
69,173564,0,173564,-1022014458,231097
70,170847,0,170847,-1022014458,231097
71,170958,0,170958,-1022014458,231097
72,170969,0,170969,-1022014458,231097
73,172301,0,172301,-1022014458,231097
74,172032,0,172032,-1022014458,231097
75,172294,0,172294,-1022014458,231097
76,170846,0,170846,-1022014458,231097
77,171767,0,171767,-1022014458,231097
78,172019,0,172019,-1022014458,231097
79,175061,0,175061,-1022014458,231097
80,171262,0,171262,-1022014458,231097
81,173194,0,173194,-1022014458,231097
82,170386,0,170386,-1022014458,231097
83,172468,0,172468,-1022014458,231097
84,171530,0,171530,-1022014458,231097
85,171502,0,171502,-1022014458,231097
86,171114,0,171114,-1022014458,231097
87,173935,0,173935,-1022014458,231097
88,172187,0,172187,-1022014458,231097
89,171589,0,171589,-1022014458,231097
90,172560,0,172560,-1022014458,231097
91,170993,0,170993,-1022014458,231097
92,174874,0,174874,-1022014458,231097
93,171125,0,171125,-1022014458,231097
94,170388,0,170388,-1022014458,231097
95,171739,0,171739,-1022014458,231097
96,171600,0,171600,-1022014458,231097
97,178873,0,178873,-1022014458,231097
98,171984,0,171984,-1022014458,231097
99,170495,0,170495,-1022014458,231097
100,171888,0,171888,-1022014458,231097
101,171159,0,171159,-1022014458,231097
102,171301,0,171301,-1022014458,231097
103,173063,0,173063,-1022014458,231097
104,171394,0,171394,-1022014458,231097
105,170496,0,170496,-1022014458,231097
106,172118,0,172118,-1022014458,231097
107,175089,0,175089,-1022014458,231097
108,171041,0,171041,-1022014458,231097
109,171563,0,171563,-1022014458,231097
110,170855,0,170855,-1022014458,231097
111,171026,0,171026,-1022014458,231097
112,172898,0,172898,-1022014458,231097
113,173940,0,173940,-1022014458,231097
114,171322,0,171322,-1022014458,231097
115,171053,0,171053,-1022014458,231097
116,172645,0,172645,-1022014458,231097
117,170716,0,170716,-1022014458,231097
118,171968,0,171968,-1022014458,231097
119,170379,0,170379,-1022014458,231097
120,171381,0,171381,-1022014458,231097
121,170313,0,170313,-1022014458,231097
122,172444,0,172444,-1022014458,231097
123,171816,0,171816,-1022014458,231097
124,171858,0,171858,-1022014458,231097
125,176619,0,176619,-1022014458,231097
126,171982,0,171982,-1022014458,231097
127,171733,0,171733,-1022014458,231097
128,172364,0,172364,-1022014458,231097
129,174677,0,174677,-1022014458,231097
130,170978,0,170978,-1022014458,231097
131,171129,0,171129,-1022014458,231097
132,171882,0,171882,-1022014458,231097
133,171583,0,171583,-1022014458,231097
134,171934,0,171934,-1022014458,231097
135,174737,0,174737,-1022014458,231097
136,171858,0,171858,-1022014458,231097
137,171200,0,171200,-1022014458,231097
138,172733,0,172733,-1022014458,231097
139,171754,0,171754,-1022014458,231097
140,171236,0,171236,-1022014458,231097
141,171938,0,171938,-1022014458,231097
142,172249,0,172249,-1022014458,231097
143,171621,0,171621,-1022014458,231097
144,171463,0,171463,-1022014458,231097
145,174385,0,174385,-1022014458,231097
146,171156,0,171156,-1022014458,231097
147,177818,0,177818,-1022014458,231097
148,184250,0,184250,-1022014458,231097
149,185201,0,185201,-1022014458,231097
150,179653,0,179653,-1022014458,231097
151,186675,0,186675,-1022014458,231097
152,181186,0,181186,-1022014458,231097
153,185979,0,185979,-1022014458,231097
154,180790,0,180790,-1022014458,231097
155,187611,0,187611,-1022014458,231097
156,182364,0,182364,-1022014458,231097
