count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,168934,0,168934,-937877509,236124
52,171577,0,171577,-937877509,236124
53,169508,0,169508,-937877509,236124
54,169630,0,169630,-937877509,236124
55,173032,0,173032,-937877509,236124
56,170194,0,170194,-937877509,236124
57,169586,0,169586,-937877509,236124
58,171717,0,171717,-937877509,236124
59,183430,0,183430,-937877509,236124
60,177101,0,177101,-937877509,236124
61,184343,0,184343,-937877509,236124
62,171485,0,171485,-937877509,236124
63,175136,0,175136,-937877509,236124
64,170279,0,170279,-937877509,236124
65,169780,0,169780,-937877509,236124
66,169641,0,169641,-937877509,236124
67,169834,0,169834,-937877509,236124
68,169045,0,169045,-937877509,236124
69,169678,0,169678,-937877509,236124
70,169679,0,169679,-937877509,236124
71,169851,0,169851,-937877509,236124
72,170373,0,170373,-937877509,236124
73,171244,0,171244,-937877509,236124
74,173096,0,173096,-937877509,236124
75,170508,0,170508,-937877509,236124
76,170170,0,170170,-937877509,236124
77,170991,0,170991,-937877509,236124
78,170553,0,170553,-937877509,236124
79,170524,0,170524,-937877509,236124
80,170196,0,170196,-937877509,236124
81,170368,0,170368,-937877509,236124
82,169690,0,169690,-937877509,236124
83,169792,0,169792,-937877509,236124
84,169823,0,169823,-937877509,236124
85,169786,0,169786,-937877509,236124
86,168987,0,168987,-937877509,236124
87,170018,0,170018,-937877509,236124
88,171811,0,171811,-937877509,236124
89,177192,0,177192,-937877509,236124
90,172445,0,172445,-937877509,236124
91,171266,0,171266,-937877509,236124
92,169997,0,169997,-937877509,236124
93,169720,0,169720,-937877509,236124
94,169491,0,169491,-937877509,236124
95,170374,0,170374,-937877509,236124
96,175745,0,175745,-937877509,236124
97,170127,0,170127,-937877509,236124
98,169699,0,169699,-937877509,236124
99,169301,0,169301,-937877509,236124
100,169483,0,169483,-937877509,236124
101,169984,0,169984,-937877509,236124
102,171287,0,171287,-937877509,236124
103,170239,0,170239,-937877509,236124
104,169711,0,169711,-937877509,236124
105,170112,0,170112,-937877509,236124
106,170415,0,170415,-937877509,236124
107,170806,0,170806,-937877509,236124
108,168728,0,168728,-937877509,236124
109,169580,0,169580,-937877509,236124
110,170361,0,170361,-937877509,236124
111,169594,0,169594,-937877509,236124
112,169665,0,169665,-937877509,236124
113,169188,0,169188,-937877509,236124
114,169789,0,169789,-937877509,236124
115,170371,0,170371,-937877509,236124
116,170503,0,170503,-937877509,236124
117,176014,0,176014,-937877509,236124
118,169776,0,169776,-937877509,236124
119,170297,0,170297,-937877509,236124
120,169329,0,169329,-937877509,236124
121,169801,0,169801,-937877509,236124
122,170212,0,170212,-937877509,236124
123,170055,0,170055,-937877509,236124
124,169936,0,169936,-937877509,236124
125,168678,0,168678,-937877509,236124
126,171340,0,171340,-937877509,236124
127,168792,0,168792,-937877509,236124
128,170844,0,170844,-937877509,236124
129,174506,0,174506,-937877509,236124
130,170327,0,170327,-937877509,236124
131,170189,0,170189,-937877509,236124
132,168751,0,168751,-937877509,236124
133,169562,0,169562,-937877509,236124
134,169705,0,169705,-937877509,236124
135,170146,0,170146,-937877509,236124
136,169428,0,169428,-937877509,236124
137,169250,0,169250,-937877509,236124
138,170981,0,170981,-937877509,236124
139,171134,0,171134,-937877509,236124
140,169665,0,169665,-937877509,236124
141,169678,0,169678,-937877509,236124
142,169039,0,169039,-937877509,236124
143,168750,0,168750,-937877509,236124
144,169923,0,169923,-937877509,236124
145,174774,0,174774,-937877509,236124
146,171057,0,171057,-937877509,236124
147,168958,0,168958,-937877509,236124
148,169060,0,169060,-937877509,236124
149,169982,0,169982,-937877509,236124
150,170233,0,170233,-937877509,236124
151,170326,0,170326,-937877509,236124
152,169908,0,169908,-937877509,236124
153,170770,0,170770,-937877509,236124
154,171162,0,171162,-937877509,236124
155,169314,0,169314,-937877509,236124
156,169326,0,169326,-937877509,236124
157,168628,0,168628,-937877509,236124
158,169899,0,169899,-937877509,236124
159,170831,0,170831,-937877509,236124
160,168882,0,168882,-937877509,236124
161,170854,0,170854,-937877509,236124
162,173536,0,173536,-937877509,236124
163,169437,0,169437,-937877509,236124
164,169830,0,169830,-937877509,236124
165,169431,0,169431,-937877509,236124
166,171083,0,171083,-937877509,236124
167,169935,0,169935,-937877509,236124
168,172176,0,172176,-937877509,236124
169,169189,0,169189,-937877509,236124
170,179330,0,179330,-937877509,236124
171,171723,0,171723,-937877509,236124
172,169194,0,169194,-937877509,236124
173,173655,0,173655,-937877509,236124
174,169918,0,169918,-937877509,236124
175,171059,0,171059,-937877509,236124
176,168581,0,168581,-937877509,236124
177,170413,0,170413,-937877509,236124
178,169585,0,169585,-937877509,236124
179,170647,0,170647,-937877509,236124
180,170848,0,170848,-937877509,236124
181,170440,0,170440,-937877509,236124
182,170862,0,170862,-937877509,236124
183,170144,0,170144,-937877509,236124
184,170596,0,170596,-937877509,236124
185,170758,0,170758,-937877509,236124
186,172889,0,172889,-937877509,236124
187,171092,0,171092,-937877509,236124
188,170043,0,170043,-937877509,236124
189,171435,0,171435,-937877509,236124
190,171457,0,171457,-937877509,236124
191,170338,0,170338,-937877509,236124
192,169601,0,169601,-937877509,236124
193,169682,0,169682,-937877509,236124
194,169474,0,169474,-937877509,236124
195,175376,0,175376,-937877509,236124
196,169267,0,169267,-937877509,236124
197,169650,0,169650,-937877509,236124
198,170091,0,170091,-937877509,236124
199,178074,0,178074,-937877509,236124
200,180315,0,180315,-937877509,236124
201,186686,0,186686,-937877509,236124
202,179639,0,179639,-937877509,236124
203,182090,0,182090,-937877509,236124
204,184293,0,184293,-937877509,236124
205,185664,0,185664,-937877509,236124
206,184606,0,184606,-937877509,236124
207,179358,0,179358,-937877509,236124
208,190030,0,190030,-937877509,236124
209,188382,0,188382,-937877509,236124
210,187324,0,187324,-937877509,236124
211,186996,0,186996,-937877509,236124
212,190588,0,190588,-937877509,236124
213,187139,0,187139,-937877509,236124
214,186512,0,186512,-937877509,236124
215,186173,0,186173,-937877509,236124
216,197936,0,197936,-937877509,236124
217,196837,0,196837,-937877509,236124
218,197149,0,197149,-937877509,236124
219,196931,0,196931,-937877509,236124
220,194613,0,194613,-937877509,236124
221,194225,0,194225,-937877509,236124
222,193547,0,193547,-937877509,236124
223,193438,0,193438,-937877509,236124
224,191541,0,191541,-937877509,236124
225,202452,0,202452,-937877509,236124
226,204245,0,204245,-937877509,236124
227,201906,0,201906,-937877509,236124
228,205209,0,205209,-937877509,236124
229,191830,0,191830,-937877509,236124
230,169412,0,169412,-937877509,236124
231,169574,0,169574,-937877509,236124
232,170346,0,170346,-937877509,236124
233,169817,0,169817,-937877509,236124
234,171439,0,171439,-937877509,236124
235,170161,0,170161,-937877509,236124
236,169303,0,169303,-937877509,236124
237,169455,0,169455,-937877509,236124
238,169537,0,169537,-937877509,236124
