count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,171415,0,171415,-939896515,232768
52,170917,0,170917,-939896515,232768
53,171088,0,171088,-939896515,232768
54,177469,0,177469,-939896515,232768
55,171032,0,171032,-939896515,232768
56,171143,0,171143,-939896515,232768
57,173904,0,173904,-939896515,232768
58,172935,0,172935,-939896515,232768
59,171377,0,171377,-939896515,232768
60,170788,0,170788,-939896515,232768
61,170499,0,170499,-939896515,232768
62,171981,0,171981,-939896515,232768
63,170752,0,170752,-939896515,232768
64,170723,0,170723,-939896515,232768
65,170556,0,170556,-939896515,232768
66,175037,0,175037,-939896515,232768
67,171778,0,171778,-939896515,232768
68,170729,0,170729,-939896515,232768
69,170831,0,170831,-939896515,232768
70,170702,0,170702,-939896515,232768
71,172573,0,172573,-939896515,232768
72,170605,0,170605,-939896515,232768
73,172347,0,172347,-939896515,232768
74,171158,0,171158,-939896515,232768
75,171170,0,171170,-939896515,232768
76,171292,0,171292,-939896515,232768
77,171463,0,171463,-939896515,232768
78,171495,0,171495,-939896515,232768
79,170596,0,170596,-939896515,232768
80,171477,0,171477,-939896515,232768
81,170408,0,170408,-939896515,232768
82,173830,0,173830,-939896515,232768
83,171801,0,171801,-939896515,232768
84,171252,0,171252,-939896515,232768
85,170084,0,170084,-939896515,232768
86,173706,0,173706,-939896515,232768
87,175127,0,175127,-939896515,232768
88,170908,0,170908,-939896515,232768
89,170839,0,170839,-939896515,232768
90,170580,0,170580,-939896515,232768
91,170821,0,170821,-939896515,232768
92,170803,0,170803,-939896515,232768
93,169634,0,169634,-939896515,232768
94,171185,0,171185,-939896515,232768
95,172527,0,172527,-939896515,232768
96,171269,0,171269,-939896515,232768
97,171400,0,171400,-939896515,232768
98,176412,0,176412,-939896515,232768
99,171843,0,171843,-939896515,232768
100,171134,0,171134,-939896515,232768
101,178036,0,178036,-939896515,232768
102,173987,0,173987,-939896515,232768
103,170958,0,170958,-939896515,232768
104,179541,0,179541,-939896515,232768
105,177412,0,177412,-939896515,232768
106,180323,0,180323,-939896515,232768
107,175894,0,175894,-939896515,232768
108,183396,0,183396,-939896515,232768
109,176107,0,176107,-939896515,232768
110,175418,0,175418,-939896515,232768
111,176360,0,176360,-939896515,232768
112,174441,0,174441,-939896515,232768
113,174493,0,174493,-939896515,232768
114,177595,0,177595,-939896515,232768
115,171276,0,171276,-939896515,232768
116,170677,0,170677,-939896515,232768
