count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
130,1784799700985242357,387352,187134,0.863466,0
131,1784799700985631909,381922,188882,0.862307,0
132,1784799700986016211,379873,188810,0.862355,0
133,1784799700986397934,374933,185777,0.864367,0
134,1784799700986774537,383773,186954,0.863586,1
135,1784799700987160420,377902,187171,0.863442,0
136,1784799700987540152,378302,186389,0.863961,0
137,1784799700987920054,379853,187927,0.862940,0
138,1784799700988302097,377042,186054,0.864183,1
139,1784799700988681709,392773,202712,0.853211,1
140,1784799700989076622,381642,191689,0.860451,1
141,1784799700989460014,377073,185387,0.864626,1
142,1784799700989838657,382032,188054,0.862856,0
143,1784799700990224369,378003,187512,0.863215,0
144,1784799700990604432,383163,190019,0.861555,0
145,1784799700990989575,379182,187886,0.862967,0
146,1784799700991370447,380683,186004,0.864216,1
147,1784799700991752710,380972,189271,0.862050,0
148,1784799700992135412,378783,187819,0.863012,0
149,1784799700992515665,376442,185266,0.864707,1
150,1784799700992893657,378182,187314,0.863347,1
151,1784799700993273489,384683,187972,0.862910,0
152,1784799700993660132,384612,188089,0.862833,0
153,1784799700994046404,381433,185587,0.864493,0
154,1784799700994430617,381013,186164,0.864110,0
155,1784799700994813480,384733,187491,0.863229,0
156,1784799700995200053,385822,189288,0.862039,0
157,1784799700995588495,399252,194365,0.858686,0
158,1784799700995989367,394053,188793,0.862366,0
159,1784799700996392210,399862,187410,0.863283,0
160,1784799700996794222,400674,187937,0.862934,0
161,1784799700997196466,392742,186563,0.863845,1
162,1784799700997599578,398113,194160,0.858821,0
163,1784799700997999751,382722,187337,0.863331,0
164,1784799700998384103,383113,186314,0.864010,0
165,1784799700998769156,385142,188391,0.862633,0
166,1784799700999155948,382633,187109,0.863483,0
167,1784799700999540181,387733,186356,0.863982,0
168,1784799700999929544,382532,188493,0.862565,0
169,1784799701000313826,380453,186991,0.863561,0
170,1784799701000695899,384432,188038,0.862867,0
171,1784799701001081981,383473,187326,0.863339,1
172,1784799701001467514,394662,198662,0.855862,0
173,1784799701001863956,383742,188010,0.862885,0
174,1784799701002249388,396224,194518,0.858585,1
175,1784799701002647302,387012,188174,0.862776,0
176,1784799701003036254,385773,188032,0.862871,0
177,1784799701003423627,382612,186489,0.863894,0
178,1784799701003807949,386023,190046,0.861537,0
179,1784799701004199782,381662,187063,0.863513,1
180,1784799701004583224,398282,185551,0.864517,0
181,1784799701004983306,386773,190239,0.861409,0
182,1784799701005372119,383283,187276,0.863372,0
183,1784799701005757062,386433,187673,0.863109,0
184,1784799701006145245,382852,186260,0.864046,1
185,1784799701006529887,397943,201287,0.854142,0
186,1784799701006929490,378862,185444,0.864588,0
187,1784799701007309942,381482,187082,0.863501,0
188,1784799701007693254,381163,186910,0.863615,0
189,1784799701008076207,383152,187587,0.863166,0
190,1784799701008461259,388564,186695,0.863757,1
191,1784799701008851413,387882,189301,0.862030,0
192,1784799701009241015,387893,188029,0.862873,0
193,1784799701009630918,382692,187205,0.863419,0
194,1784799701010015500,382042,187013,0.863546,0
195,1784799701010399502,382763,185971,0.864238,0
196,1784799701010783865,381832,186838,0.863662,0
197,1784799701011167667,381003,187286,0.863365,0
198,1784799701011550720,382492,185933,0.864263,0
199,1784799701011936312,383754,188181,0.862772,0
200,1784799701012321856,387632,186657,0.863783,0
201,1784799701012711088,381252,186525,0.863870,0
202,1784799701013094230,383673,188573,0.862512,1
203,1784799701013479533,381752,185330,0.864664,0
204,1784799701013863115,386663,191297,0.860710,1
205,1784799701014251408,394862,198934,0.855683,0
206,1784799701014648010,398444,188202,0.862758,0
207,1784799701015047984,392642,188688,0.862436,1
208,1784799701015442296,391552,187795,0.863028,0
209,1784799701015835388,393913,188853,0.862327,0
210,1784799701016231481,397382,187030,0.863535,0
211,1784799701016630783,404493,190377,0.861318,0
212,1784799701017037176,382833,187164,0.863446,0
213,1784799701017421659,382873,186731,0.863734,0
214,1784799701017806262,383802,187587,0.863166,0
215,1784799701018191604,382273,186455,0.863917,0
216,1784799701018575497,388042,185322,0.864669,1
217,1784799701018965499,385592,188920,0.862282,0
218,1784799701019352971,384903,186528,0.863868,0
219,1784799701019739614,384912,188065,0.862849,0
220,1784799701020126156,387224,190513,0.861228,0
221,1784799701020515140,384932,186478,0.863901,0
222,1784799701020901762,388253,187246,0.863392,0
223,1784799701021297565,390192,188533,0.862539,1
224,1784799701021689577,382412,187571,0.863176,0
225,1784799701022073609,381273,187249,0.863390,0
226,1784799701022456672,387562,186316,0.864009,0
227,1784799701022845824,387043,187534,0.863201,0
228,1784799701023234537,384833,187690,0.863097,0
229,1784799701023620990,383823,191607,0.860505,0
230,1784799701024010173,382892,186184,0.864097,0
231,1784799701024394525,383872,186302,0.864018,0
232,1784799701024780077,385813,189180,0.862110,0
233,1784799701025167430,386482,185877,0.864301,1
234,1784799701025555802,381213,185435,0.864594,0
235,1784799701025939235,386012,188812,0.862354,0
236,1784799701026326997,388674,190029,0.861548,0
237,1784799701026717361,385682,187665,0.863114,1
238,1784799701027104723,398182,199063,0.855599,0
239,1784799701027504385,387883,188001,0.862891,0
240,1784799701027893948,384632,188997,0.862231,0
241,1784799701028280200,380973,186555,0.863850,0
242,1784799701028662793,382902,191692,0.860449,0
243,1784799701029047605,378733,187800,0.863024,0
244,1784799701029428028,378752,186367,0.863975,0
245,1784799701029808490,378063,187785,0.863034,0
246,1784799701030188243,377103,186262,0.864045,0
247,1784799701030566906,375122,184970,0.864903,0
248,1784799701030943618,380333,188228,0.862741,0
249,1784799701031325621,392922,199434,0.855355,0
250,1784799701031720853,377343,187182,0.863434,0
251,1784799701032101516,378542,187879,0.862972,0
252,1784799701032481748,377382,186928,0.863603,0
253,1784799701032860730,386763,195695,0.857810,1
254,1784799701033249543,383532,186362,0.863978,0
255,1784799701033634735,379224,187370,0.863310,1
256,1784799701034015569,380442,187906,0.862954,0
257,1784799701034397971,376533,184904,0.864947,0
258,1784799701034776124,377772,187091,0.863495,0
259,1784799701035155466,376342,186489,0.863894,0
260,1784799701035533348,376133,184438,0.865257,0
261,1784799701035911491,380532,188635,0.862471,0
262,1784799701036293583,376643,186363,0.863978,0
263,1784799701036671916,379122,188200,0.862759,0
264,1784799701037052658,380242,186998,0.863556,1
265,1784799701037434420,382583,185706,0.864414,0
266,1784799701037818613,378712,188393,0.862631,0
267,1784799701038199426,376693,186060,0.864179,0
268,1784799701038577539,383512,188677,0.862443,1
269,1784799701038962561,378443,188065,0.862849,0
270,1784799701039342394,388892,195762,0.857766,0
271,1784799701039733146,378312,186490,0.863893,0
272,1784799701040112928,377593,186498,0.863888,1
273,1784799701040491901,375192,185495,0.864554,0
274,1784799701040868643,379983,188363,0.862651,0
275,1784799701041250056,385392,185800,0.864352,0
276,1784799701041637468,384503,187498,0.863225,1
277,1784799701042023591,381923,187345,0.863326,0
278,1784799701042407614,378052,184902,0.864949,1
279,1784799701042787196,382773,186890,0.863628,0
280,1784799701043171549,381212,186917,0.863610,0
281,1784799701043554281,381893,186365,0.863976,0
282,1784799701043937984,383282,186952,0.863587,1
283,1784799701044330086,382113,186799,0.863688,0
284,1784799701044713929,383772,189096,0.862166,0
285,1784799701045099421,380552,186224,0.864070,0
286,1784799701045481743,382774,185142,0.864789,0
287,1784799701045866377,378282,186468,0.863908,0
288,1784799701046246079,380833,186716,0.863743,0
289,1784799701046628482,378252,186823,0.863672,1
290,1784799701047008374,382373,186481,0.863899,1
291,1784799701047392377,372992,185258,0.864712,0
292,1784799701047767129,376562,187796,0.863027,0
293,1784799701048145421,376623,186025,0.864202,0
294,1784799701048527164,375092,185612,0.864477,0
295,1784799701048904176,377493,187880,0.862971,0
296,1784799701049283359,382222,185507,0.864546,0
297,1784799701049667721,383013,187075,0.863505,1
298,1784799701050052575,387072,186141,0.864125,0
299,1784799701050441427,380212,185179,0.864764,0
300,1784799701050823569,387623,190486,0.861246,0
301,1784799701051212892,381552,185363,0.864642,0
302,1784799701051596284,389663,190091,0.861507,0
303,1784799701051987737,396222,199338,0.855418,1
304,1784799701052385629,382843,187366,0.863312,0
305,1784799701052770432,381092,186602,0.863819,1
306,1784799701053153085,381342,186029,0.864200,0
307,1784799701053536057,379413,184268,0.865370,0
308,1784799701053917310,382522,186525,0.863870,1
309,1784799701054301592,382063,185842,0.864324,0
310,1784799701054685435,381372,186069,0.864173,0
311,1784799701055068377,381793,186237,0.864061,0
312,1784799701055451680,384082,184205,0.865412,0
313,1784799701055837392,392622,197662,0.856518,0
314,1784799701056231624,379503,185900,0.864285,1
315,1784799701056612997,389243,193197,0.859456,0
316,1784799701057003820,395073,186904,0.863619,0
317,1784799701057400483,398712,185500,0.864551,0
318,1784799701057800915,401983,187058,0.863517,0
319,1784799701058206078,390212,186124,0.864137,1
320,1784799701058597950,395263,186272,0.864038,0
321,1784799701058995103,382473,186319,0.864007,0
322,1784799701059379436,382732,186456,0.863916,1
323,1784799701059764298,382223,186283,0.864031,0
324,1784799701060148431,379992,185480,0.864564,1
325,1784799701060529933,377783,184798,0.865018,1
326,1784799701060909396,385492,187115,0.863479,0
327,1784799701061296438,382982,186553,0.863852,1
328,1784799701061681360,388503,191211,0.860767,0
329,1784799701062071653,383403,187238,0.863397,1
330,1784799701062456826,382023,186095,0.864156,1
331,1784799701062840749,384312,185982,0.864231,0
332,1784799701063226781,383023,189670,0.861786,0
333,1784799701063611764,386542,191067,0.860862,1
334,1784799701063999976,382332,186005,0.864216,0
335,1784799701064383868,380313,184733,0.865061,0
336,1784799701064773741,392522,195809,0.857735,0
337,1784799701065168613,384354,186617,0.863809,0
338,1784799701065554867,384982,185543,0.864522,1
339,1784799701065941479,384393,187421,0.863276,0
340,1784799701066327552,380572,185208,0.864745,0
341,1784799701066709834,380442,189426,0.861947,0
342,1784799701067096366,381453,185924,0.864269,0
343,1784799701067480049,380452,185101,0.864816,0
344,1784799701067862341,383073,186409,0.863947,0
345,1784799701068247044,385112,186135,0.864129,1
346,1784799701068633856,384324,187873,0.862976,0
347,1784799701069019960,381242,185719,0.864406,0
348,1784799701069402862,384852,186147,0.864121,1
349,1784799701069789514,384083,188135,0.862802,0
350,1784799701070175317,383352,185062,0.864842,0
351,1784799701070560179,379993,184780,0.865030,1
352,1784799701070941962,384482,188577,0.862509,0
353,1784799701071328174,382603,185505,0.864548,1
354,1784799701071712327,390822,186972,0.863574,1
355,1784799701072105269,381153,186130,0.864133,0
356,1784799701072488202,379503,185807,0.864347,1
357,1784799701072869445,380272,185804,0.864349,0
358,1784799701073251307,385733,186142,0.864125,0
359,1784799701073649780,383312,186828,0.863669,1
360,1784799701074034852,380903,186376,0.863969,0
361,1784799701074417885,381972,184793,0.865021,1
362,1784799701074801937,383212,186971,0.863574,0
363,1784799701075186919,386633,187219,0.863410,1
364,1784799701075575302,393153,190116,0.861491,1
365,1784799701075970185,396083,187953,0.862923,1
366,1784799701076367928,400092,186069,0.864173,0
367,1784799701076769660,389143,187697,0.863093,1
368,1784799701077160303,394792,186554,0.863851,0
369,1784799701077556965,407284,196411,0.857340,0
370,1784799701077965819,378942,187147,0.863457,0
371,1784799701078347511,374652,184835,0.864993,1
372,1784799701078724043,378853,186813,0.863679,0
373,1784799701079104566,380982,187980,0.862905,0
374,1784799701079488008,377453,186368,0.863974,0
375,1784799701079867051,381962,189105,0.862160,0
376,1784799701080250623,383812,187703,0.863089,1
377,1784799701080636215,404943,212150,0.847075,0
378,1784799701081042628,373722,187547,0.863192,0
379,1784799701081422090,380343,182615,0.866471,0
380,1784799701081804713,381772,185252,0.864716,0
381,1784799701082188495,378423,182330,0.866661,0
382,1784799701082568648,379672,181477,0.867230,0
383,1784799701082950170,379323,182525,0.866531,1
384,1784799701083331133,377593,181472,0.867233,1
385,1784799701083710336,377742,181519,0.867202,0
386,1784799701084089718,378483,182767,0.866370,1
387,1784799701084469741,375602,181025,0.867532,0
388,1784799701084847253,386053,187603,0.863155,0
389,1784799701085235216,381242,186449,0.863921,0
390,1784799701085618238,393262,196637,0.857191,1
391,1784799701086013350,383193,186625,0.863804,0
392,1784799701086398393,381022,185232,0.864729,0
393,1784799701086781085,383134,187520,0.863210,0
394,1784799701087166039,385182,186956,0.863584,1
395,1784799701087552811,384113,187604,0.863154,0
396,1784799701087938754,388352,190620,0.861157,0
397,1784799701088328686,389062,186388,0.863961,0
398,1784799701088719438,388173,187396,0.863292,0
399,1784799701089109481,386882,188963,0.862254,0
400,1784799701089498123,385053,185521,0.864537,0
401,1784799701089884986,384303,187528,0.863205,1
402,1784799701090271179,393463,195684,0.857818,0
403,1784799701090668342,384742,187711,0.863083,1
404,1784799701091054664,382672,186349,0.863987,0
405,1784799701091439096,381653,185837,0.864327,0
406,1784799701091822539,382452,187844,0.862995,0
407,1784799701092206741,381093,185492,0.864556,0
408,1784799701092589604,400573,199359,0.855405,0
409,1784799701092991897,385713,188385,0.862637,0
410,1784799701093379360,382662,185622,0.864470,0
411,1784799701093763742,396133,185530,0.864531,0
412,1784799701094161905,394382,189117,0.862152,0
413,1784799701094558137,394382,185904,0.864283,1
414,1784799701094954379,390683,186662,0.863779,1
415,1784799701095346882,394632,185939,0.864259,0
416,1784799701095743354,394043,186606,0.863816,1
417,1784799701096139208,384152,186552,0.863852,0
418,1784799701096524980,388063,186770,0.863708,0
419,1784799701096914763,384742,187526,0.863206,0
420,1784799701097301255,382272,185224,0.864735,0
421,1784799701097689307,384213,186642,0.863793,0
422,1784799701098075390,381822,187349,0.863323,0
423,1784799701098458752,390663,194947,0.858303,0
424,1784799701098851145,383372,187624,0.863141,0
425,1784799701099236297,383593,187562,0.863182,0
426,1784799701099625610,385033,187339,0.863330,0
427,1784799701100013113,383152,189866,0.861656,0
428,1784799701100402045,388533,188963,0.862254,0
429,1784799701100792428,386232,189340,0.862004,0
430,1784799701101180670,384273,182468,0.866569,0
431,1784799701101566703,378292,180655,0.867779,1
432,1784799701101946785,379663,183153,0.866113,0
433,1784799701102328048,380242,182820,0.866334,1
434,1784799701102710040,380982,181818,0.867002,0
435,1784799701103092642,391984,193346,0.859357,0
436,1784799701103486386,378192,182482,0.866560,1
437,1784799701103866188,379563,181460,0.867241,1
438,1784799701104247371,385452,184227,0.865398,0
439,1784799701104634533,390323,188144,0.862796,0
440,1784799701105026456,388282,189071,0.862182,0
441,1784799701105416398,389892,193829,0.859039,0
442,1784799701105807890,382873,187017,0.863544,0
443,1784799701106192393,379683,186094,0.864156,0
444,1784799701106573646,388323,185841,0.864324,0
445,1784799701106963649,388082,187528,0.863205,0
446,1784799701107353481,384313,186176,0.864102,0
447,1784799701107739464,383872,186282,0.864032,0
448,1784799701108124936,384812,186990,0.863562,0
449,1784799701108511478,382643,185718,0.864406,0
450,1784799701108895751,383802,186845,0.863658,0
451,1784799701109291253,382164,185133,0.864795,0
452,1784799701109675467,383532,186289,0.864027,0
453,1784799701110061279,384503,185867,0.864307,0
454,1784799701110447592,382742,185114,0.864808,0
455,1784799701110831964,382222,186281,0.864032,0
456,1784799701111215696,384273,185599,0.864485,1
457,1784799701111601499,390642,192416,0.859971,0
458,1784799701111993851,381783,186264,0.864044,0
459,1784799701112377174,379172,183921,0.865601,0
460,1784799701112757936,400034,191989,0.860253,0
461,1784799701113159570,395012,185735,0.864395,0
462,1784799701113556132,396282,184502,0.865215,1
463,1784799701113954074,408773,188610,0.862488,1
464,1784799701114369027,396372,186636,0.863797,0
465,1784799701114767379,382763,187183,0.863434,0
466,1784799701115151762,382902,186070,0.864172,0
467,1784799701115536604,382244,186258,0.864048,0
468,1784799701115920498,395622,199374,0.855395,0
469,1784799701116317920,383913,185792,0.864357,1
470,1784799701116703493,382262,186889,0.863629,0
471,1784799701117087785,379742,185417,0.864606,0
472,1784799701117469217,393743,197505,0.856621,0
473,1784799701117864590,387252,188031,0.862871,0
474,1784799701118253472,384833,186159,0.864113,1
475,1784799701118639905,384122,186206,0.864082,0
476,1784799701119025637,385553,188734,0.862405,1
477,1784799701119412930,383843,185241,0.864723,0
478,1784799701119798903,385512,186338,0.863994,0
479,1784799701120185945,382283,186536,0.863863,0
480,1784799701120570228,381542,184653,0.865114,0
481,1784799701120953350,381313,185071,0.864836,0
482,1784799701121336293,388442,185718,0.864406,0
483,1784799701121726345,382153,186415,0.863943,1
484,1784799701122110688,381432,185472,0.864570,1
485,1784799701122493650,379582,184330,0.865329,0
486,1784799701122874892,382024,186438,0.863928,0
487,1784799701123258446,384572,186654,0.863785,0
488,1784799701123645198,382873,185672,0.864437,0
489,1784799701124029511,381202,184669,0.865104,0
490,1784799701124412273,380773,184937,0.864925,1
491,1784799701124794686,383552,187694,0.863095,0
492,1784799701125179878,383562,189162,0.862122,0
493,1784799701125565220,381883,184960,0.864910,1
494,1784799701125948873,385402,186377,0.863969,0
495,1784799701126336315,384124,185525,0.864534,0
496,1784799701126722079,386112,185191,0.864756,0
497,1784799701127109771,381183,185919,0.864273,1
498,1784799701127492634,380492,184686,0.865092,0
499,1784799701127874936,382452,186363,0.863978,0
500,1784799701128258988,382013,184161,0.865441,0
501,1784799701128642611,391082,195408,0.857999,0
502,1784799701129035573,380453,185436,0.864594,0
503,1784799701129417816,381242,185173,0.864768,0
504,1784799701129800998,385154,187241,0.863395,0
505,1784799701130187862,391242,196137,0.857520,0
506,1784799701130586124,389512,191404,0.860639,1
507,1784799701130983026,383703,186422,0.863939,0
508,1784799701131368819,381882,186059,0.864180,0
509,1784799701131752371,386003,191247,0.860743,0
510,1784799701132140154,381692,185384,0.864628,1
511,1784799701132523396,379903,186202,0.864085,0
512,1784799701132908049,384332,187229,0.863403,0
513,1784799701133294091,383422,185427,0.864600,0
514,1784799701133679233,384153,186115,0.864142,0
515,1784799701134065146,382432,185822,0.864337,0
516,1784799701134449328,377144,183740,0.865722,0
517,1784799701134828422,379602,185906,0.864281,0
518,1784799701135209844,378213,183704,0.865746,0
519,1784799701135589907,384762,188231,0.862739,0
520,1784799701135976239,383962,186908,0.863616,0
521,1784799701136361921,382653,186396,0.863956,0
522,1784799701136746394,382172,186383,0.863965,1
523,1784799701137130156,381473,184831,0.864996,0
524,1784799701137513209,381252,185828,0.864333,0
525,1784799701137896021,381973,186956,0.863584,0
526,1784799701138279734,381063,183383,0.865959,0
527,1784799701138662677,381642,184830,0.864996,0
528,1784799701139045859,383933,186138,0.864127,0
529,1784799701139431382,390842,185455,0.864581,0
530,1784799701139823964,383813,186203,0.864084,0
531,1784799701140209477,380962,184930,0.864930,1
532,1784799701140592399,388743,192018,0.860234,0
533,1784799701140982762,379772,184175,0.865432,0
534,1784799701141364134,391633,194973,0.858285,0
535,1784799701141757427,381393,185829,0.864332,0
536,1784799701142140490,379332,185467,0.864573,0
537,1784799701142521662,380633,184945,0.864920,0
538,1784799701142904655,382172,185532,0.864530,0
539,1784799701143288577,382273,185470,0.864571,0
540,1784799701143672950,383092,186986,0.863564,0
541,1784799701144057712,380602,185814,0.864342,1
542,1784799701144439864,383403,184183,0.865427,0
543,1784799701144824957,383662,186389,0.863961,0
544,1784799701145210169,396854,186547,0.863856,0
545,1784799701145608733,394442,195603,0.857871,0
546,1784799701146005385,388023,186500,0.863887,1
547,1784799701146395218,381942,185697,0.864420,0
548,1784799701146778980,384672,191915,0.860302,0
549,1784799701147169572,379083,185423,0.864602,1
550,1784799701147550565,378062,182540,0.866521,0
551,1784799701147930177,382153,185838,0.864326,0
552,1784799701148313890,381673,184455,0.865246,0
553,1784799701148697283,384443,187352,0.863321,0
554,1784799701149083866,382442,185549,0.864519,0
555,1784799701149467978,382782,184937,0.864925,0
556,1784799701149852310,384063,188905,0.862292,0
557,1784799701150238003,378912,186102,0.864151,0
558,1784799701150618485,389553,190780,0.861051,0
559,1784799701151009838,380922,184797,0.865018,1
560,1784799701151392960,380653,184265,0.865372,0
561,1784799701151775533,383532,185821,0.864338,0
562,1784799701152160815,384722,183879,0.865629,0
563,1784799701152547307,379033,183097,0.866150,0
564,1784799701152927930,384282,186654,0.863785,1
565,1784799701153313902,381753,185322,0.864669,0
566,1784799701153697296,383012,186278,0.864034,0
567,1784799701154082098,387503,192166,0.860136,0
568,1784799701154471191,393442,184353,0.865314,1
569,1784799701154866463,406762,196520,0.857268,0
570,1784799701155274865,395673,185088,0.864825,0
571,1784799701155675248,391393,184904,0.864947,0
572,1784799701156069161,387243,186531,0.863866,0
573,1784799701156458134,381682,184768,0.865038,0
574,1784799701156841526,386363,187176,0.863438,0
575,1784799701157229699,381362,184353,0.865314,1
576,1784799701157612871,389142,190630,0.861151,0
577,1784799701158003673,382893,186978,0.863570,1
578,1784799701158388696,384142,184185,0.865426,0
579,1784799701158774988,383584,186603,0.863818,0
580,1784799701159160402,383542,185409,0.864612,0
581,1784799701159545514,382463,184067,0.865504,0
582,1784799701159929577,384352,186964,0.863579,0
583,1784799701160315489,382172,185082,0.864829,1
584,1784799701160699241,382673,186370,0.863973,0
585,1784799701161083624,381922,186077,0.864168,0
586,1784799701161467336,394213,199085,0.855584,0
587,1784799701161863139,380802,185682,0.864430,1
588,1784799701162246721,387194,188149,0.862793,0
589,1784799701162635925,385352,186355,0.863983,0
590,1784799701163023867,385442,186163,0.864111,0
591,1784799701163420399,384143,185871,0.864305,1
592,1784799701163806382,383592,186258,0.864048,1
593,1784799701164191644,383143,185925,0.864269,0
594,1784799701164576647,385032,185022,0.864869,0
595,1784799701164963429,388753,186630,0.863801,0
596,1784799701165353902,383723,188927,0.862278,1
597,1784799701165742665,383052,185264,0.864708,0
598,1784799701166127277,382003,185422,0.864603,1
599,1784799701166511150,381512,184979,0.864897,0
600,1784799701166894382,394943,198517,0.855957,1
601,1784799701167290965,382862,185913,0.864277,0
602,1784799701167675467,383143,185801,0.864351,1
603,1784799701168060220,380302,185488,0.864559,0
604,1784799701168442182,382152,186056,0.864182,0
605,1784799701168825984,385983,188074,0.862843,0
606,1784799701169213937,392622,181691,0.867087,0
607,1784799701169608629,389513,190599,0.861171,0
608,1784799701170000062,377473,181636,0.867124,0
609,1784799701170379435,379443,181733,0.867059,0
610,1784799701170760858,387622,184150,0.865449,0
611,1784799701171150370,375532,180708,0.867743,0
612,1784799701171527562,377803,181666,0.867104,0
613,1784799701171907345,377332,181343,0.867319,0
614,1784799701172286237,375933,180701,0.867748,0
615,1784799701172663840,395352,188138,0.862800,0
616,1784799701173061092,393943,186105,0.864149,0
617,1784799701173456765,396773,183122,0.866133,0
618,1784799701173855378,388832,184499,0.865217,0
619,1784799701174245950,385553,184896,0.864953,0
620,1784799701174633053,386212,187803,0.863022,0
621,1784799701175020755,375973,184251,0.865382,1
622,1784799701175398408,376222,182468,0.866569,0
623,1784799701175776340,377853,185357,0.864646,0
624,1784799701176155913,375262,183724,0.865732,0
625,1784799701176532925,378362,183582,0.865827,1
626,1784799701176912797,377623,185080,0.864830,0
627,1784799701177292150,384403,185917,0.864274,1
628,1784799701177678473,388893,185674,0.864435,0
629,1784799701178069756,381132,183751,0.865714,1
630,1784799701178452688,379793,183529,0.865862,0
631,1784799701178834581,380232,184955,0.864913,0
632,1784799701179216703,379832,183233,0.866059,0
633,1784799701179598115,404193,206781,0.850558,0
634,1784799701180008358,382232,184888,0.864958,0
635,1784799701180392360,380924,183646,0.865784,0
636,1784799701180774924,382762,187282,0.863368,0
637,1784799701181159366,379663,183980,0.865562,0
638,1784799701181540679,381932,182837,0.866323,1
639,1784799701181924321,383992,186145,0.864123,0
640,1784799701182309903,381093,182773,0.866366,0
641,1784799701182692676,383122,184390,0.865289,1
642,1784799701183077298,382343,185397,0.864620,0
643,1784799701183478531,380922,182664,0.866438,0
644,1784799701183861674,381063,184881,0.864963,0
645,1784799701184244817,383052,183098,0.866149,0
646,1784799701184629589,381402,185896,0.864288,0
647,1784799701185013051,378993,183194,0.866085,1
648,1784799701185393664,377382,181571,0.867167,0
649,1784799701185772626,382753,185839,0.864326,0
650,1784799701186156919,379732,183516,0.865871,0
651,1784799701186538351,380223,181354,0.867312,0
652,1784799701186920174,387752,188491,0.862566,1
653,1784799701187309756,382772,186169,0.864107,0
654,1784799701187694118,386043,184577,0.865165,0
