round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,859230,435890,1790179091243948127,1790179091243805364,142843,0,0.642671,1,1
1,1,307660,350050,1790179091244323487,1790179091245169416,136761,845929,0.367388,1,1
