count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
148,170658,0,170658,170658,-1022154912,175176
149,176179,0,176179,176179,-1022154912,175176
150,173612,0,173612,173612,-1022154912,175176
151,174193,0,174193,174193,-1022154912,175176
152,173075,0,173075,173075,-1022154912,175176
153,171867,0,171867,171867,-1022154912,175176
154,173319,0,173319,173319,-1022154912,175176
155,171461,0,171461,171461,-1022154912,175176
156,174183,0,174183,174183,-1022154912,175176
157,172534,0,172534,172534,-1022154912,175176
158,172947,0,172947,172947,-1022154912,175176
159,173008,0,173008,173008,-1022154912,175176
160,171230,0,171230,171230,-1022154912,175176
161,171912,0,171912,171912,-1022154912,175176
162,173303,0,173303,173303,-1022154912,175176
163,173546,0,173546,173546,-1022154912,175176
164,178237,0,178237,178237,-1022154912,175176
165,176830,0,176830,176830,-1022154912,175176
166,174121,0,174121,174121,-1022154912,175176
167,171732,0,171732,171732,-1022154912,175176
168,173245,0,173245,173245,-1022154912,175176
169,176046,0,176046,176046,-1022154912,175176
170,177779,0,177779,177779,-1022154912,175176
171,173381,0,173381,173381,-1022154912,175176
172,172483,0,172483,172483,-1022154912,175176
173,173074,0,173074,173074,-1022154912,175176
174,174675,0,174675,174675,-1022154912,175176
175,173168,0,173168,173168,-1022154912,175176
176,173370,0,173370,173370,-1022154912,175176
177,174481,0,174481,174481,-1022154912,175176
178,173354,0,173354,173354,-1022154912,175176
179,173215,0,173215,173215,-1022154912,175176
180,174968,0,174968,174968,-1022154912,175176
181,175389,0,175389,175389,-1022154912,175176
182,173401,0,173401,173401,-1022154912,175176
183,172593,0,172593,172593,-1022154912,175176
184,173334,0,173334,173334,-1022154912,175176
185,171897,0,171897,171897,-1022154912,175176
186,173128,0,173128,173128,-1022154912,175176
187,172680,0,172680,172680,-1022154912,175176
188,174552,0,174552,174552,-1022154912,175176
189,171434,0,171434,171434,-1022154912,175176
190,173926,0,173926,173926,-1022154912,175176
191,175608,0,175608,175608,-1022154912,175176
192,172390,0,172390,172390,-1022154912,175176
193,174302,0,174302,174302,-1022154912,175176
194,172183,0,172183,172183,-1022154912,175176
195,173795,0,173795,173795,-1022154912,175176
196,173207,0,173207,173207,-1022154912,175176
197,181909,0,181909,181909,-1022154912,175176
198,180031,0,180031,180031,-1022154912,175176
199,172212,0,172212,172212,-1022154912,175176
200,172635,0,172635,172635,-1022154912,175176
201,172706,0,172706,172706,-1022154912,175176
202,173029,0,173029,173029,-1022154912,175176
203,171230,0,171230,171230,-1022154912,175176
204,173101,0,173101,173101,-1022154912,175176
205,173814,0,173814,173814,-1022154912,175176
206,172585,0,172585,172585,-1022154912,175176
207,171957,0,171957,171957,-1022154912,175176
208,171679,0,171679,171679,-1022154912,175176
209,172131,0,172131,172131,-1022154912,175176
210,172233,0,172233,172233,-1022154912,175176
211,171885,0,171885,171885,-1022154912,175176
212,171767,0,171767,171767,-1022154912,175176
213,174209,0,174209,174209,-1022154912,175176
214,175209,0,175209,175209,-1022154912,175176
215,175362,0,175362,175362,-1022154912,175176
216,172403,0,172403,172403,-1022154912,175176
217,171746,0,171746,171746,-1022154912,175176
218,172607,0,172607,172607,-1022154912,175176
219,173679,0,173679,173679,-1022154912,175176
220,173442,0,173442,173442,-1022154912,175176
221,172243,0,172243,172243,-1022154912,175176
222,177446,0,177446,177446,-1022154912,175176
223,173247,0,173247,173247,-1022154912,175176
224,172899,0,172899,172899,-1022154912,175176
225,174981,0,174981,174981,-1022154912,175176
226,172692,0,172692,172692,-1022154912,175176
227,172285,0,172285,172285,-1022154912,175176
228,173616,0,173616,173616,-1022154912,175176
229,178658,0,178658,178658,-1022154912,175176
230,177510,0,177510,177510,-1022154912,175176
231,173402,0,173402,173402,-1022154912,175176
232,172924,0,172924,172924,-1022154912,175176
233,173586,0,173586,173586,-1022154912,175176
234,172697,0,172697,172697,-1022154912,175176
235,171609,0,171609,171609,-1022154912,175176
236,171671,0,171671,171671,-1022154912,175176
237,173183,0,173183,173183,-1022154912,175176
238,173995,0,173995,173995,-1022154912,175176
239,171976,0,171976,171976,-1022154912,175176
240,171509,0,171509,171509,-1022154912,175176
241,172310,0,172310,172310,-1022154912,175176
242,171583,0,171583,171583,-1022154912,175176
243,172584,0,172584,172584,-1022154912,175176
244,176736,0,176736,176736,-1022154912,175176
245,176148,0,176148,176148,-1022154912,175176
246,171659,0,171659,171659,-1022154912,175176
247,173992,0,173992,173992,-1022154912,175176
248,170993,0,170993,170993,-1022154912,175176
249,172335,0,172335,172335,-1022154912,175176
250,172697,0,172697,172697,-1022154912,175176
251,173099,0,173099,173099,-1022154912,175176
252,181181,0,181181,181181,-1022154912,175176
253,177393,0,177393,177393,-1022154912,175176
254,175024,0,175024,175024,-1022154912,175176
255,173766,0,173766,173766,-1022154912,175176
256,172177,0,172177,172177,-1022154912,175176
257,173170,0,173170,173170,-1022154912,175176
258,172411,0,172411,172411,-1022154912,175176
259,174342,0,174342,174342,-1022154912,175176
260,173745,0,173745,173745,-1022154912,175176
261,176576,0,176576,176576,-1022154912,175176
262,173429,0,173429,173429,-1022154912,175176
263,174920,0,174920,174920,-1022154912,175176
264,172142,0,172142,172142,-1022154912,175176
265,172754,0,172754,172754,-1022154912,175176
266,174395,0,174395,174395,-1022154912,175176
267,172418,0,172418,172418,-1022154912,175176
268,173469,0,173469,173469,-1022154912,175176
269,173282,0,173282,173282,-1022154912,175176
270,173184,0,173184,173184,-1022154912,175176
271,171616,0,171616,171616,-1022154912,175176
272,173258,0,173258,173258,-1022154912,175176
273,172889,0,172889,172889,-1022154912,175176
274,172441,0,172441,172441,-1022154912,175176
275,173183,0,173183,173183,-1022154912,175176
276,176655,0,176655,176655,-1022154912,175176
277,175956,0,175956,175956,-1022154912,175176
278,172789,0,172789,172789,-1022154912,175176
279,172050,0,172050,172050,-1022154912,175176
280,172472,0,172472,172472,-1022154912,175176
281,170704,0,170704,170704,-1022154912,175176
282,172945,0,172945,172945,-1022154912,175176
283,173088,0,173088,173088,-1022154912,175176
284,172129,0,172129,172129,-1022154912,175176
285,174292,0,174292,174292,-1022154912,175176
286,172313,0,172313,172313,-1022154912,175176
287,171745,0,171745,171745,-1022154912,175176
288,170507,0,170507,170507,-1022154912,175176
289,174159,0,174159,174159,-1022154912,175176
290,173511,0,173511,173511,-1022154912,175176
291,174402,0,174402,174402,-1022154912,175176
292,175365,0,175365,175365,-1022154912,175176
293,174136,0,174136,174136,-1022154912,175176
294,172428,0,172428,172428,-1022154912,175176
295,173010,0,173010,173010,-1022154912,175176
296,175901,0,175901,175901,-1022154912,175176
297,171493,0,171493,171493,-1022154912,175176
298,172325,0,172325,172325,-1022154912,175176
299,175136,0,175136,175136,-1022154912,175176
300,171998,0,171998,171998,-1022154912,175176
301,171400,0,171400,171400,-1022154912,175176
302,174363,0,174363,174363,-1022154912,175176
303,172804,0,172804,172804,-1022154912,175176
304,173115,0,173115,173115,-1022154912,175176
305,172598,0,172598,172598,-1022154912,175176
306,172749,0,172749,172749,-1022154912,175176
307,171322,0,171322,171322,-1022154912,175176
308,172873,0,172873,172873,-1022154912,175176
309,174825,0,174825,174825,-1022154912,175176
310,174097,0,174097,174097,-1022154912,175176
311,173448,0,173448,173448,-1022154912,175176
312,172761,0,172761,172761,-1022154912,175176
313,173392,0,173392,173392,-1022154912,175176
314,173424,0,173424,173424,-1022154912,175176
315,172306,0,172306,172306,-1022154912,175176
316,172038,0,172038,172038,-1022154912,175176
317,172450,0,172450,172450,-1022154912,175176
318,172122,0,172122,172122,-1022154912,175176
319,171674,0,171674,171674,-1022154912,175176
320,173806,0,173806,173806,-1022154912,175176
321,174468,0,174468,174468,-1022154912,175176
322,170790,0,170790,170790,-1022154912,175176
323,171512,0,171512,171512,-1022154912,175176
324,173123,0,173123,173123,-1022154912,175176
325,177786,0,177786,177786,-1022154912,175176
326,171817,0,171817,171817,-1022154912,175176
327,174420,0,174420,174420,-1022154912,175176
328,173911,0,173911,173911,-1022154912,175176
329,177353,0,177353,177353,-1022154912,175176
330,172545,0,172545,172545,-1022154912,175176
331,170526,0,170526,170526,-1022154912,175176
332,173489,0,173489,173489,-1022154912,175176
333,172810,0,172810,172810,-1022154912,175176
334,177222,0,177222,177222,-1022154912,175176
335,172644,0,172644,172644,-1022154912,175176
336,173226,0,173226,173226,-1022154912,175176
337,176387,0,176387,176387,-1022154912,175176
338,170998,0,170998,170998,-1022154912,175176
339,172670,0,172670,172670,-1022154912,175176
340,177502,0,177502,177502,-1022154912,175176
341,175544,0,175544,175544,-1022154912,175176
342,172076,0,172076,172076,-1022154912,175176
343,171958,0,171958,171958,-1022154912,175176
344,172739,0,172739,172739,-1022154912,175176
345,173452,0,173452,173452,-1022154912,175176
346,173723,0,173723,173723,-1022154912,175176
347,171816,0,171816,171816,-1022154912,175176
348,177427,0,177427,177427,-1022154912,175176
349,186800,0,186800,186800,-1022154912,175176
350,178431,0,178431,178431,-1022154912,175176
351,185813,0,185813,185813,-1022154912,175176
352,186125,0,186125,186125,-1022154912,175176
353,190096,0,190096,190096,-1022154912,175176
354,181608,0,181608,181608,-1022154912,175176
355,191800,0,191800,191800,-1022154912,175176
356,183892,0,183892,183892,-1022154912,175176
357,191524,0,191524,191524,-1022154912,175176
358,185066,0,185066,185066,-1022154912,175176
359,185317,0,185317,185317,-1022154912,175176
360,189029,0,189029,189029,-1022154912,175176
361,192781,0,192781,192781,-1022154912,175176
362,201003,0,201003,201003,-1022154912,175176
363,198825,0,198825,198825,-1022154912,175176
364,189136,0,189136,189136,-1022154912,175176
365,192229,0,192229,192229,-1022154912,175176
366,189130,0,189130,189130,-1022154912,175176
367,192263,0,192263,192263,-1022154912,175176
368,191655,0,191655,191655,-1022154912,175176
369,193697,0,193697,193697,-1022154912,175176
370,197319,0,197319,197319,-1022154912,175176
371,200310,0,200310,200310,-1022154912,175176
372,194543,0,194543,194543,-1022154912,175176
373,197424,0,197424,197424,-1022154912,175176
374,194437,0,194437,194437,-1022154912,175176
375,210198,0,210198,210198,-1022154912,175176
376,200640,0,200640,200640,-1022154912,175176
377,203822,0,203822,203822,-1022154912,175176
378,202423,0,202423,202423,-1022154912,175176
379,174954,0,174954,174954,-1022154912,175176
380,174106,0,174106,174106,-1022154912,175176
381,173898,0,173898,173898,-1022154912,175176
382,175530,0,175530,175530,-1022154912,175176
383,170692,0,170692,170692,-1022154912,175176
384,171823,0,171823,171823,-1022154912,175176
385,173686,0,173686,173686,-1022154912,175176
386,171257,0,171257,171257,-1022154912,175176
387,172720,0,172720,172720,-1022154912,175176
388,173411,0,173411,173411,-1022154912,175176
389,177653,0,177653,177653,-1022154912,175176
390,175295,0,175295,175295,-1022154912,175176
391,171697,0,171697,171697,-1022154912,175176
392,173639,0,173639,173639,-1022154912,175176
393,174971,0,174971,174971,-1022154912,175176
394,172372,0,172372,172372,-1022154912,175176
395,176274,0,176274,176274,-1022154912,175176
396,173646,0,173646,173646,-1022154912,175176
397,174858,0,174858,174858,-1022154912,175176
398,174900,0,174900,174900,-1022154912,175176
399,172612,0,172612,172612,-1022154912,175176
400,172054,0,172054,172054,-1022154912,175176
401,171975,0,171975,171975,-1022154912,175176
402,174888,0,174888,174888,-1022154912,175176
403,171029,0,171029,171029,-1022154912,175176
404,172372,0,172372,172372,-1022154912,175176
405,176243,0,176243,176243,-1022154912,175176
406,173194,0,173194,173194,-1022154912,175176
407,171037,0,171037,171037,-1022154912,175176
408,172558,0,172558,172558,-1022154912,175176
409,172431,0,172431,172431,-1022154912,175176
410,172152,0,172152,172152,-1022154912,175176
411,171514,0,171514,171514,-1022154912,175176
412,173546,0,173546,173546,-1022154912,175176
413,172748,0,172748,172748,-1022154912,175176
414,175020,0,175020,175020,-1022154912,175176
415,171922,0,171922,171922,-1022154912,175176
416,173353,0,173353,173353,-1022154912,175176
417,172637,0,172637,172637,-1022154912,175176
418,173538,0,173538,173538,-1022154912,175176
419,172990,0,172990,172990,-1022154912,175176
420,172831,0,172831,172831,-1022154912,175176
421,175253,0,175253,175253,-1022154912,175176
422,171725,0,171725,171725,-1022154912,175176
423,172297,0,172297,172297,-1022154912,175176
424,172649,0,172649,172649,-1022154912,175176
425,173940,0,173940,173940,-1022154912,175176
426,173032,0,173032,173032,-1022154912,175176
427,172894,0,172894,172894,-1022154912,175176
428,176396,0,176396,176396,-1022154912,175176
429,171988,0,171988,171988,-1022154912,175176
430,174180,0,174180,174180,-1022154912,175176
431,172811,0,172811,172811,-1022154912,175176
432,172344,0,172344,172344,-1022154912,175176
433,174255,0,174255,174255,-1022154912,175176
434,171518,0,171518,171518,-1022154912,175176
435,171539,0,171539,171539,-1022154912,175176
436,172661,0,172661,172661,-1022154912,175176
437,176323,0,176323,176323,-1022154912,175176
438,173954,0,173954,173954,-1022154912,175176
439,174057,0,174057,174057,-1022154912,175176
440,172758,0,172758,172758,-1022154912,175176
441,172480,0,172480,172480,-1022154912,175176
442,174462,0,174462,174462,-1022154912,175176
443,174764,0,174764,174764,-1022154912,175176
444,173836,0,173836,173836,-1022154912,175176
445,174338,0,174338,174338,-1022154912,175176
446,173940,0,173940,173940,-1022154912,175176
447,173932,0,173932,173932,-1022154912,175176
448,172853,0,172853,172853,-1022154912,175176
449,171445,0,171445,171445,-1022154912,175176
450,175497,0,175497,175497,-1022154912,175176
451,173169,0,173169,173169,-1022154912,175176
452,173491,0,173491,173491,-1022154912,175176
453,176012,0,176012,176012,-1022154912,175176
454,171855,0,171855,171855,-1022154912,175176
455,172616,0,172616,172616,-1022154912,175176
456,171778,0,171778,171778,-1022154912,175176
457,174010,0,174010,174010,-1022154912,175176
458,172951,0,172951,172951,-1022154912,175176
459,174474,0,174474,174474,-1022154912,175176
460,172304,0,172304,172304,-1022154912,175176
461,177807,0,177807,177807,-1022154912,175176
462,173538,0,173538,173538,-1022154912,175176
463,171200,0,171200,171200,-1022154912,175176
464,172692,0,172692,172692,-1022154912,175176
465,173224,0,173224,173224,-1022154912,175176
466,172596,0,172596,172596,-1022154912,175176
467,173839,0,173839,173839,-1022154912,175176
468,173120,0,173120,173120,-1022154912,175176
469,177182,0,177182,177182,-1022154912,175176
470,171214,0,171214,171214,-1022154912,175176
471,173846,0,173846,173846,-1022154912,175176
472,171688,0,171688,171688,-1022154912,175176
473,172299,0,172299,172299,-1022154912,175176
474,172982,0,172982,172982,-1022154912,175176
475,171733,0,171733,171733,-1022154912,175176
476,175386,0,175386,175386,-1022154912,175176
477,176937,0,176937,176937,-1022154912,175176
478,175459,0,175459,175459,-1022154912,175176
479,178901,0,178901,178901,-1022154912,175176
480,172563,0,172563,172563,-1022154912,175176
481,171325,0,171325,171325,-1022154912,175176
482,173307,0,173307,173307,-1022154912,175176
483,173379,0,173379,173379,-1022154912,175176
484,172451,0,172451,172451,-1022154912,175176
485,176982,0,176982,176982,-1022154912,175176
486,175845,0,175845,175845,-1022154912,175176
487,174266,0,174266,174266,-1022154912,175176
488,172959,0,172959,172959,-1022154912,175176
489,173690,0,173690,173690,-1022154912,175176
490,172611,0,172611,172611,-1022154912,175176
491,173104,0,173104,173104,-1022154912,175176
492,174266,0,174266,174266,-1022154912,175176
493,174198,0,174198,174198,-1022154912,175176
494,176759,0,176759,176759,-1022154912,175176
495,171951,0,171951,171951,-1022154912,175176
496,172263,0,172263,172263,-1022154912,175176
497,173015,0,173015,173015,-1022154912,175176
498,174107,0,174107,174107,-1022154912,175176
499,173429,0,173429,173429,-1022154912,175176
500,172459,0,172459,172459,-1022154912,175176
501,175041,0,175041,175041,-1022154912,175176
502,172913,0,172913,172913,-1022154912,175176
503,176365,0,176365,176365,-1022154912,175176
504,173907,0,173907,173907,-1022154912,175176
505,176168,0,176168,176168,-1022154912,175176
506,174131,0,174131,174131,-1022154912,175176
507,174102,0,174102,174102,-1022154912,175176
508,174015,0,174015,174015,-1022154912,175176
509,174206,0,174206,174206,-1022154912,175176
510,173017,0,173017,173017,-1022154912,175176
511,171310,0,171310,171310,-1022154912,175176
512,171101,0,171101,171101,-1022154912,175176
513,173684,0,173684,173684,-1022154912,175176
514,173526,0,173526,173526,-1022154912,175176
515,173278,0,173278,173278,-1022154912,175176
516,171500,0,171500,171500,-1022154912,175176
517,175282,0,175282,175282,-1022154912,175176
518,172794,0,172794,172794,-1022154912,175176
519,172606,0,172606,172606,-1022154912,175176
520,173497,0,173497,173497,-1022154912,175176
521,173369,0,173369,173369,-1022154912,175176
522,173451,0,173451,173451,-1022154912,175176
523,172233,0,172233,172233,-1022154912,175176
524,172105,0,172105,172105,-1022154912,175176
525,172796,0,172796,172796,-1022154912,175176
526,174269,0,174269,174269,-1022154912,175176
527,176260,0,176260,176260,-1022154912,175176
528,173063,0,173063,173063,-1022154912,175176
529,172424,0,172424,172424,-1022154912,175176
530,172486,0,172486,172486,-1022154912,175176
531,173488,0,173488,173488,-1022154912,175176
532,172490,0,172490,172490,-1022154912,175176
533,177962,0,177962,177962,-1022154912,175176
534,174013,0,174013,174013,-1022154912,175176
535,171385,0,171385,171385,-1022154912,175176
536,172067,0,172067,172067,-1022154912,175176
537,171659,0,171659,171659,-1022154912,175176
538,177671,0,177671,177671,-1022154912,175176
539,173993,0,173993,173993,-1022154912,175176
540,174155,0,174155,174155,-1022154912,175176
541,172036,0,172036,172036,-1022154912,175176
542,174467,0,174467,174467,-1022154912,175176
543,172540,0,172540,172540,-1022154912,175176
544,172801,0,172801,172801,-1022154912,175176
545,173934,0,173934,173934,-1022154912,175176
546,174725,0,174725,174725,-1022154912,175176
547,175367,0,175367,175367,-1022154912,175176
548,175269,0,175269,175269,-1022154912,175176
549,175520,0,175520,175520,-1022154912,175176
550,172563,0,172563,172563,-1022154912,175176
551,173054,0,173054,173054,-1022154912,175176
552,175686,0,175686,175686,-1022154912,175176
553,172788,0,172788,172788,-1022154912,175176
554,172250,0,172250,172250,-1022154912,175176
555,172252,0,172252,172252,-1022154912,175176
556,172604,0,172604,172604,-1022154912,175176
557,173165,0,173165,173165,-1022154912,175176
558,174868,0,174868,174868,-1022154912,175176
559,172389,0,172389,172389,-1022154912,175176
560,177251,0,177251,177251,-1022154912,175176
561,174753,0,174753,174753,-1022154912,175176
562,173584,0,173584,173584,-1022154912,175176
563,172078,0,172078,172078,-1022154912,175176
564,171119,0,171119,171119,-1022154912,175176
565,174682,0,174682,174682,-1022154912,175176
566,174103,0,174103,174103,-1022154912,175176
567,173455,0,173455,173455,-1022154912,175176
568,172937,0,172937,172937,-1022154912,175176
569,171278,0,171278,171278,-1022154912,175176
570,173391,0,173391,173391,-1022154912,175176
571,173152,0,173152,173152,-1022154912,175176
572,176364,0,176364,176364,-1022154912,175176
573,172646,0,172646,172646,-1022154912,175176
574,173518,0,173518,173518,-1022154912,175176
575,173390,0,173390,173390,-1022154912,175176
576,174842,0,174842,174842,-1022154912,175176
577,172673,0,172673,172673,-1022154912,175176
578,173265,0,173265,173265,-1022154912,175176
579,178967,0,178967,178967,-1022154912,175176
580,173270,0,173270,173270,-1022154912,175176
581,178971,0,178971,178971,-1022154912,175176
582,175362,0,175362,175362,-1022154912,175176
583,174704,0,174704,174704,-1022154912,175176
584,173116,0,173116,173116,-1022154912,175176
585,173068,0,173068,173068,-1022154912,175176
586,171299,0,171299,171299,-1022154912,175176
587,173131,0,173131,173131,-1022154912,175176
588,172553,0,172553,172553,-1022154912,175176
589,174995,0,174995,174995,-1022154912,175176
590,173817,0,173817,173817,-1022154912,175176
591,172009,0,172009,172009,-1022154912,175176
592,173070,0,173070,173070,-1022154912,175176
593,179493,0,179493,179493,-1022154912,175176
594,171314,0,171314,171314,-1022154912,175176
595,172506,0,172506,172506,-1022154912,175176
596,171248,0,171248,171248,-1022154912,175176
597,177830,0,177830,177830,-1022154912,175176
598,175672,0,175672,175672,-1022154912,175176
599,173833,0,173833,173833,-1022154912,175176
600,173066,0,173066,173066,-1022154912,175176
601,171417,0,171417,171417,-1022154912,175176
602,171889,0,171889,171889,-1022154912,175176
603,171951,0,171951,171951,-1022154912,175176
604,172843,0,172843,172843,-1022154912,175176
605,173985,0,173985,173985,-1022154912,175176
606,172756,0,172756,172756,-1022154912,175176
607,174938,0,174938,174938,-1022154912,175176
608,171880,0,171880,171880,-1022154912,175176
609,173482,0,173482,173482,-1022154912,175176
610,171184,0,171184,171184,-1022154912,175176
611,171896,0,171896,171896,-1022154912,175176
612,177298,0,177298,177298,-1022154912,175176
613,176781,0,176781,176781,-1022154912,175176
614,172652,0,172652,172652,-1022154912,175176
615,171634,0,171634,171634,-1022154912,175176
616,172466,0,172466,172466,-1022154912,175176
617,174347,0,174347,174347,-1022154912,175176
618,172500,0,172500,172500,-1022154912,175176
619,171431,0,171431,171431,-1022154912,175176
620,172924,0,172924,172924,-1022154912,175176
621,171845,0,171845,171845,-1022154912,175176
622,171617,0,171617,171617,-1022154912,175176
623,173248,0,173248,173248,-1022154912,175176
624,173080,0,173080,173080,-1022154912,175176
625,172482,0,172482,172482,-1022154912,175176
626,177724,0,177724,177724,-1022154912,175176
627,174486,0,174486,174486,-1022154912,175176
628,171638,0,171638,171638,-1022154912,175176
629,176699,0,176699,176699,-1022154912,175176
630,172701,0,172701,172701,-1022154912,175176
631,173723,0,173723,173723,-1022154912,175176
632,172915,0,172915,172915,-1022154912,175176
633,172557,0,172557,172557,-1022154912,175176
634,176198,0,176198,176198,-1022154912,175176
635,171881,0,171881,171881,-1022154912,175176
636,173312,0,173312,173312,-1022154912,175176
637,173065,0,173065,173065,-1022154912,175176
638,174576,0,174576,174576,-1022154912,175176
639,171927,0,171927,171927,-1022154912,175176
640,174520,0,174520,174520,-1022154912,175176
641,174591,0,174591,174591,-1022154912,175176
642,174634,0,174634,174634,-1022154912,175176
643,174325,0,174325,174325,-1022154912,175176
644,172967,0,172967,172967,-1022154912,175176
645,173949,0,173949,173949,-1022154912,175176
646,176741,0,176741,176741,-1022154912,175176
647,175754,0,175754,175754,-1022154912,175176
648,172515,0,172515,172515,-1022154912,175176
649,175468,0,175468,175468,-1022154912,175176
650,173439,0,173439,173439,-1022154912,175176
651,174351,0,174351,174351,-1022154912,175176
652,172343,0,172343,172343,-1022154912,175176
653,175524,0,175524,175524,-1022154912,175176
654,172657,0,172657,172657,-1022154912,175176
655,173848,0,173848,173848,-1022154912,175176
656,174510,0,174510,174510,-1022154912,175176
657,173092,0,173092,173092,-1022154912,175176
658,173754,0,173754,173754,-1022154912,175176
659,176386,0,176386,176386,-1022154912,175176
660,173618,0,173618,173618,-1022154912,175176
661,177090,0,177090,177090,-1022154912,175176
662,173513,0,173513,173513,-1022154912,175176
663,172383,0,172383,172383,-1022154912,175176
664,173276,0,173276,173276,-1022154912,175176
665,172357,0,172357,172357,-1022154912,175176
666,173238,0,173238,173238,-1022154912,175176
667,172271,0,172271,172271,-1022154912,175176
668,171312,0,171312,171312,-1022154912,175176
669,174315,0,174315,174315,-1022154912,175176
670,174106,0,174106,174106,-1022154912,175176
671,174438,0,174438,174438,-1022154912,175176
672,173530,0,173530,173530,-1022154912,175176
673,171161,0,171161,171161,-1022154912,175176
674,173134,0,173134,173134,-1022154912,175176
675,172876,0,172876,172876,-1022154912,175176
676,171737,0,171737,171737,-1022154912,175176
677,181319,0,181319,181319,-1022154912,175176
678,187701,0,187701,187701,-1022154912,175176
679,177913,0,177913,177913,-1022154912,175176
680,183505,0,183505,183505,-1022154912,175176
