round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,7,2451560,181860,1790180001356648788,1790180001357050381,93172,401593,0.610069,1,1
1,40,8688954,149447,1790180022407492489,1790180022408223166,78440,730677,0.444916,1,1
2,11,3406679,186319,1790180040451699925,1790180040451928683,153660,228758,0.663269,1,1
