round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,6,3089799,397917,1790180001357312081,1790180001357050381,278000,0,0.610069,1,1
1,2,994145,428952,1790180022408504605,1790180022408223166,281529,0,0.444916,1,1
2,10,4945629,400108,1790180040452241016,1790180040451928683,333034,0,0.663269,1,1
