count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,227861,0,227861,644849250,233981
52,215361,0,215361,644849250,233981
53,202921,0,202921,644849250,233981
54,238530,0,238530,644849250,233981
55,227269,0,227269,644849250,233981
56,214969,0,214969,644849250,233981
57,201218,0,201218,644849250,233981
58,188308,0,188308,644849250,233981
59,251007,0,251007,644849250,233981
60,238147,0,238147,644849250,233981
61,225527,0,225527,644849250,233981
62,212637,0,212637,644849250,233981
63,199897,0,199897,644849250,233981
64,188357,0,188357,644849250,233981
65,241945,0,241945,644849250,233981
66,229165,0,229165,644849250,233981
67,216845,0,216845,644849250,233981
68,203945,0,203945,644849250,233981
69,191444,0,191444,644849250,233981
70,240823,0,240823,644849250,233981
71,227073,0,227073,644849250,233981
72,215243,0,215243,644849250,233981
73,201972,0,201972,644849250,233981
74,188372,0,188372,644849250,233981
75,246561,0,246561,644849250,233981
76,234821,0,234821,644849250,233981
77,221171,0,221171,644849250,233981
78,208641,0,208641,644849250,233981
79,195651,0,195651,644849250,233981
80,183690,0,183690,644849250,233981
81,265228,0,265228,644849250,233981
82,252308,0,252308,644849250,233981
83,239618,0,239618,644849250,233981
84,226298,0,226298,644849250,233981
85,212458,0,212458,644849250,233981
86,255037,0,255037,644849250,233981
87,242586,0,242586,644849250,233981
88,229956,0,229956,644849250,233981
89,216236,0,216236,644849250,233981
90,202586,0,202586,644849250,233981
91,252885,0,252885,644849250,233981
92,240644,0,240644,644849250,233981
93,227704,0,227704,644849250,233981
94,214334,0,214334,644849250,233981
95,201354,0,201354,644849250,233981
96,189784,0,189784,644849250,233981
97,258612,0,258612,644849250,233981
98,249822,0,249822,644849250,233981
99,236082,0,236082,644849250,233981
100,222642,0,222642,644849250,233981
101,209122,0,209122,644849250,233981
102,195622,0,195622,644849250,233981
103,251611,0,251611,644849250,233981
104,239561,0,239561,644849250,233981
105,226089,0,226089,644849250,233981
106,212919,0,212919,644849250,233981
107,200829,0,200829,644849250,233981
108,261358,0,261358,644849250,233981
109,248608,0,248608,644849250,233981
110,235538,0,235538,644849250,233981
111,222628,0,222628,644849250,233981
112,209658,0,209658,644849250,233981
113,196917,0,196917,644849250,233981
114,184697,0,184697,644849250,233981
115,252495,0,252495,644849250,233981
116,240025,0,240025,644849250,233981
117,226944,0,226944,644849250,233981
118,213354,0,213354,644849250,233981
119,200044,0,200044,644849250,233981
120,264983,0,264983,644849250,233981
121,253453,0,253453,644849250,233981
122,240343,0,240343,644849250,233981
123,228703,0,228703,644849250,233981
124,216203,0,216203,644849250,233981
125,206433,0,206433,644849250,233981
126,263042,0,263042,644849250,233981
127,250732,0,250732,644849250,233981
128,239521,0,239521,644849250,233981
129,227520,0,227520,644849250,233981
130,215450,0,215450,644849250,233981
131,202300,0,202300,644849250,233981
132,189210,0,189210,644849250,233981
133,251819,0,251819,644849250,233981
134,240259,0,240259,644849250,233981
135,227969,0,227969,644849250,233981
136,215749,0,215749,644849250,233981
137,198849,0,198849,644849250,233981
138,264347,0,264347,644849250,233981
139,253487,0,253487,644849250,233981
140,239867,0,239867,644849250,233981
141,227086,0,227086,644849250,233981
142,214426,0,214426,644849250,233981
143,201346,0,201346,644849250,233981
144,262634,0,262634,644849250,233981
145,250464,0,250464,644849250,233981
146,237924,0,237924,644849250,233981
147,224794,0,224794,644849250,233981
148,211644,0,211644,644849250,233981
149,198024,0,198024,644849250,233981
150,186134,0,186134,644849250,233981
151,255482,0,255482,644849250,233981
152,243772,0,243772,644849250,233981
153,234022,0,234022,644849250,233981
154,224721,0,224721,644849250,233981
155,213311,0,213311,644849250,233981
156,200201,0,200201,644849250,233981
157,265629,0,265629,644849250,233981
158,253299,0,253299,644849250,233981
159,239909,0,239909,644849250,233981
160,228239,0,228239,644849250,233981
161,216179,0,216179,644849250,233981
162,203989,0,203989,644849250,233981
163,257358,0,257358,644849250,233981
164,244678,0,244678,644849250,233981
165,232178,0,232178,644849250,233981
166,219107,0,219107,644849250,233981
167,189497,0,189497,644849250,233981
168,177987,0,177987,644849250,233981
169,250305,0,250305,644849250,233981
170,237365,0,237365,644849250,233981
171,226575,0,226575,644849250,233981
172,213215,0,213215,644849250,233981
173,199795,0,199795,644849250,233981
174,270853,0,270853,644849250,233981
175,257843,0,257843,644849250,233981
176,245323,0,245323,644849250,233981
177,232962,0,232962,644849250,233981
178,219542,0,219542,644849250,233981
179,207012,0,207012,644849250,233981
180,276220,0,276220,644849250,233981
181,266810,0,266810,644849250,233981
182,254160,0,254160,644849250,233981
183,241830,0,241830,644849250,233981
184,229350,0,229350,644849250,233981
185,216040,0,216040,644849250,233981
186,202700,0,202700,644849250,233981
187,190900,0,190900,644849250,233981
188,264218,0,264218,644849250,233981
189,252277,0,252277,644849250,233981
190,239307,0,239307,644849250,233981
191,225867,0,225867,644849250,233981
192,213197,0,213197,644849250,233981
193,199597,0,199597,644849250,233981
194,263025,0,263025,644849250,233981
195,249585,0,249585,644849250,233981
196,237055,0,237055,644849250,233981
197,224235,0,224235,644849250,233981
198,212195,0,212195,644849250,233981
199,199755,0,199755,644849250,233981
200,261173,0,261173,644849250,233981
201,248212,0,248212,644849250,233981
202,235862,0,235862,644849250,233981
203,219082,0,219082,644849250,233981
204,206242,0,206242,644849250,233981
205,193732,0,193732,644849250,233981
206,269210,0,269210,644849250,233981
207,256100,0,256100,644849250,233981
208,243220,0,243220,644849250,233981
209,233310,0,233310,644849250,233981
210,219570,0,219570,644849250,233981
211,206730,0,206730,644849250,233981
212,275198,0,275198,644849250,233981
213,262927,0,262927,644849250,233981
214,249987,0,249987,644849250,233981
215,236867,0,236867,644849250,233981
216,223907,0,223907,644849250,233981
217,211167,0,211167,644849250,233981
218,197977,0,197977,644849250,233981
219,265046,0,265046,644849250,233981
220,252886,0,252886,644849250,233981
221,239665,0,239665,644849250,233981
222,227075,0,227075,644849250,233981
223,211685,0,211685,644849250,233981
224,199735,0,199735,644849250,233981
225,187624,0,187624,644849250,233981
226,264753,0,264753,644849250,233981
227,251512,0,251512,644849250,233981
228,238452,0,238452,644849250,233981
229,225022,0,225022,644849250,233981
230,212782,0,212782,644849250,233981
231,200652,0,200652,644849250,233981
232,280910,0,280910,644849250,233981
233,269040,0,269040,644849250,233981
234,256830,0,256830,644849250,233981
235,245540,0,245540,644849250,233981
236,232990,0,232990,644849250,233981
237,220790,0,220790,644849250,233981
238,208089,0,208089,644849250,233981
239,266718,0,266718,644849250,233981
240,254748,0,254748,644849250,233981
241,240998,0,240998,644849250,233981
242,228518,0,228518,644849250,233981
243,215277,0,215277,644849250,233981
244,201837,0,201837,644849250,233981
245,189547,0,189547,644849250,233981
246,277485,0,277485,644849250,233981
247,264435,0,264435,644849250,233981
248,252945,0,252945,644849250,233981
249,239445,0,239445,644849250,233981
250,226834,0,226834,644849250,233981
251,215934,0,215934,644849250,233981
252,202624,0,202624,644849250,233981
253,266552,0,266552,644849250,233981
254,254722,0,254722,644849250,233981
255,242202,0,242202,644849250,233981
256,231342,0,231342,644849250,233981
257,219372,0,219372,644849250,233981
258,207162,0,207162,644849250,233981
