sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
22,1780566087116101426,1780566092000023766,1780566092000023856,1780566087116394840,4883922340,-4883629016,-4883775678,146662,-4883771843,123948
23,1780566087116400870,1780566092000247506,1780566092000247546,1780566087116619506,4883846636,-4883628040,-4883737338,109298,-4883771843,123948
24,1780566087116625105,1780566092000550236,1780566092000550336,1780566087116845031,4883925131,-4883705305,-4883815218,109913,-4883771843,123948
25,1780566087116850371,1780566092000754476,1780566092000754516,1780566087117053157,4883904105,-4883701359,-4883802732,101373,-4883771843,123948
26,1780566087117058397,1780566092000955386,1780566092000955416,1780566087117317432,4883896989,-4883637984,-4883767486,129502,-4883771843,123948
27,1780566087117327812,1780566092001242477,1780566092001242557,1780566087117538917,4883914665,-4883703640,-4883809152,105512,-4883771843,123948
28,1780566087117544327,1780566092001462607,1780566092001462687,1780566087117823172,4883918280,-4883639515,-4883778897,139382,-4883771843,123948
29,1780566087117828702,1780566092001677287,1780566092001677317,1780566087118038187,4883848585,-4883639130,-4883743857,104727,-4883771843,123948
30,1780566087118043537,1780566092001961927,1780566092001962007,1780566087118254373,4883918390,-4883707634,-4883813012,105378,-4883771843,123948
31,1780566087118259703,1780566092002179757,1780566092002179857,1780566087118542318,4883920054,-4883637539,-4883778796,141257,-4883771843,123948
32,1780566087118548028,1780566092002395767,1780566092002395807,1780566087118760484,4883847739,-4883635323,-4883741531,106208,-4883771843,123948
33,1780566087118765864,1780566092002696747,1780566092002696827,1780566087118996540,4883930883,-4883700287,-4883815585,115298,-4883771843,123948
34,1780566087119002009,1780566092002902648,1780566092002902688,1780566087119206085,4883900639,-4883696603,-4883798621,102018,-4883771843,123948
35,1780566087119211345,1780566092003104968,1780566092003104998,1780566087119475200,4883893623,-4883629798,-4883761710,131912,-4883771843,123948
36,1780566087119481200,1780566092003395418,1780566092003395498,1780566087119691196,4883914218,-4883704302,-4883809260,104958,-4883771843,123948
37,1780566087119696496,1780566092003613608,1780566092003613688,1780566087119980650,4883917112,-4883633038,-4883775075,142037,-4883771843,123948
38,1780566087119987740,1780566092003829248,1780566092003829278,1780566087120198026,4883841508,-4883631252,-4883736380,105128,-4883771843,123948
39,1780566087120208356,1780566092004138968,1780566092004139058,1780566087120439751,4883930612,-4883699307,-4883814959,115652,-4883771843,123948
40,1780566087120446831,1780566092004339079,1780566092004339109,1780566087120700416,4883892248,-4883638693,-4883765470,126777,-4883771843,123948
41,1780566087120706206,1780566092004541799,1780566092004541829,1780566087120915252,4883835593,-4883626577,-4883731085,104508,-4883771843,123948
42,1780566087120920421,1780566092004768959,1780566092004768989,1780566087121126667,4883848538,-4883642322,-4883745430,103108,-4883771843,123948
43,1780566087121131927,1780566092005071529,1780566092005071619,1780566087121441981,4883939602,-4883629638,-4883784620,154982,-4883771843,123948
44,1780566087121447651,1780566092005284059,1780566092005284109,1780566087121654938,4883836408,-4883629171,-4883732789,103618,-4883771843,123948
45,1780566087121660328,1780566092005509929,1780566092005509959,1780566087121864584,4883849601,-4883645375,-4883747488,102113,-4883771843,123948
46,1780566087121869944,1780566092005793230,1780566092005793320,1780566087122162338,4883923286,-4883630982,-4883777134,146152,-4883771843,123948
47,1780566087122168038,1780566092006015920,1780566092006015950,1780566087122387913,4883847882,-4883628037,-4883737959,109922,-4883771843,123948
48,1780566087122393663,1780566092006308880,1780566092006308960,1780566087122600389,4883915217,-4883708571,-4883811894,103323,-4883771843,123948
49,1780566087122606609,1780566092006533210,1780566092006533290,1780566087122894563,4883926601,-4883638727,-4883782664,143937,-4883771843,123948
50,1780566087122900233,1780566092006752560,1780566092006752580,1780566087123110639,4883852327,-4883641941,-4883747134,105193,-4883771843,123948
51,1780566087123115989,1780566092007037620,1780566092007037700,1780566087123336015,4883921631,-4883701685,-4883811658,109973,-4883771843,123948
52,1780566087123341744,1780566092007260011,1780566092007260111,1780566087123623519,4883918267,-4883636592,-4883777429,140837,-4883771843,123948
53,1780566087123629069,1780566092007476211,1780566092007476241,1780566087123837375,4883847142,-4883638866,-4883743004,104138,-4883771843,123948
54,1780566087123842704,1780566092007695501,1780566092007695531,1780566087124048880,4883852797,-4883646651,-4883749724,103073,-4883771843,123948
55,1780566087124054300,1780566092007978531,1780566092007978611,1780566087124349634,4883924231,-4883628977,-4883776604,147627,-4883771843,123948
56,1780566087124355724,1780566092008204581,1780566092008204611,1780566087124576361,4883848857,-4883628250,-4883738553,110303,-4883771843,123948
57,1780566087124581901,1780566092008503461,1780566092008503541,1780566087124800366,4883921560,-4883703175,-4883812367,109192,-4883771843,123948
58,1780566087124805636,1780566092008708901,1780566092008708931,1780566087125069471,4883903265,-4883639460,-4883771362,131902,-4883771843,123948
59,1780566087125075001,1780566092008910842,1780566092008910872,1780566087125286797,4883835841,-4883624075,-4883729958,105883,-4883771843,123948
60,1780566087125292137,1780566092009222532,1780566092009222622,1780566087125520012,4883930395,-4883702610,-4883816502,113892,-4883771843,123948
61,1780566087125525612,1780566092009428462,1780566092009428492,1780566087125787977,4883902850,-4883640515,-4883771682,131167,-4883771843,123948
62,1780566087125793417,1780566092009636712,1780566092009636742,1780566087126004132,4883843295,-4883632610,-4883737952,105342,-4883771843,123948
63,1780566087126009372,1780566092009938502,1780566092009938592,1780566087126233698,4883929130,-4883704894,-4883817012,112118,-4883771843,123948
64,1780566087126239088,1780566092010146242,1780566092010146272,1780566087126505582,4883907154,-4883640690,-4883773922,133232,-4883771843,123948
65,1780566087126511552,1780566092010348273,1780566092010348303,1780566087126722198,4883836721,-4883626105,-4883731413,105308,-4883771843,123948
66,1780566087126727458,1780566092010659393,1780566092010659483,1780566087126953464,4883931935,-4883706019,-4883818977,112958,-4883771843,123948
67,1780566087126958613,1780566092010863423,1780566092010863453,1780566087127223398,4883904810,-4883640055,-4883772432,132377,-4883771843,123948
68,1780566087127228858,1780566092011066423,1780566092011066453,1780566087127440514,4883837565,-4883625939,-4883731752,105813,-4883771843,123948
69,1780566087127446224,1780566092011294763,1780566092011294783,1780566087127650621,4883848539,-4883644162,-4883746350,102188,-4883771843,123948
70,1780566087127655981,1780566092011579463,1780566092011579543,1780566087127948465,4883923482,-4883631078,-4883777280,146202,-4883771843,123948
71,1780566087127954055,1780566092011801914,1780566092011801944,1780566087128174310,4883847859,-4883627634,-4883737746,110112,-4883771843,123948
72,1780566087128179710,1780566092012096934,1780566092012097024,1780566087128395386,4883917224,-4883701638,-4883809431,107793,-4883771843,123948
73,1780566087128401306,1780566092012318174,1780566092012318264,1780566087128677740,4883916868,-4883640524,-4883778696,138172,-4883771843,123948
74,1780566087128683420,1780566092012533914,1780566092012533944,1780566087128894176,4883850494,-4883639768,-4883745131,105363,-4883771843,123948
75,1780566087128899436,1780566092012753174,1780566092012753204,1780566087129104862,4883853738,-4883648342,-4883751040,102698,-4883771843,123948
76,1780566087129110242,1780566092013033484,1780566092013033574,1780566087129401796,4883923242,-4883631778,-4883777510,145732,-4883771843,123948
77,1780566087129407526,1780566092013255505,1780566092013255545,1780566087129634572,4883847979,-4883620973,-4883734476,113503,-4883771843,123948
78,1780566087129640011,1780566092013554095,1780566092013554185,1780566087129850367,4883914084,-4883703818,-4883808951,105133,-4883771843,123948
79,1780566087129855657,1780566092013771835,1780566092013771925,1780566087130129712,4883916178,-4883642213,-4883779195,136982,-4883771843,123948
80,1780566087130135182,1780566092013988785,1780566092013988805,1780566087130345627,4883853603,-4883643178,-4883748390,105212,-4883771843,123948
81,1780566087130351177,1780566092014202575,1780566092014202615,1780566087130556564,4883851398,-4883646051,-4883748724,102673,-4883771843,123948
82,1780566087130561954,1780566092014408025,1780566092014408055,1780566087130758690,4883846071,-4883649365,-4883747718,98353,-4883771843,123948
83,1780566087130764050,1780566092014628345,1780566092014628375,1780566087130960106,4883864295,-4883668269,-4883766282,98013,-4883771843,123948
84,1780566087130965406,1780566092014888346,1780566092014888426,1780566087131257250,4883922940,-4883631176,-4883777058,145882,-4883771843,123948
85,1780566087131262620,1780566092015109896,1780566092015109946,1780566087131469306,4883847276,-4883640640,-4883743958,103318,-4883771843,123948
86,1780566087131474976,1780566092015395346,1780566092015395426,1780566087131765240,4883920370,-4883630186,-4883775278,145092,-4883771843,123948
87,1780566087131770860,1780566092015687146,1780566092015687236,1780566087132057955,4883916286,-4883629281,-4883772783,143502,-4883771843,123948
88,1780566087132063394,1780566092015898416,1780566092015898446,1780566087132268470,4883835022,-4883629976,-4883732499,102523,-4883771843,123948
89,1780566087132273620,1780566092016131366,1780566092016131386,1780566087132472046,4883857746,-4883659340,-4883758543,99203,-4883771843,123948
90,1780566087132478046,1780566092016403427,1780566092016403517,1780566087132701322,4883925381,-4883702195,-4883813788,111593,-4883771843,123948
91,1780566087132706842,1780566092016626207,1780566092016626237,1780566087132986116,4883919365,-4883640121,-4883779743,139622,-4883771843,123948
92,1780566087132991636,1780566092016911327,1780566092016911417,1780566087133297060,4883919691,-4883614357,-4883767024,152667,-4883771843,123948
93,1780566087133305180,1780566092017222817,1780566092017222907,1780566087133605745,4883917637,-4883617162,-4883767399,150237,-4883771843,123948
94,1780566087133613165,1780566092017447477,1780566092017447507,1780566087133824581,4883834312,-4883622926,-4883728619,105693,-4883771843,123948
95,1780566087133833310,1780566092017757498,1780566092017757588,1780566087134125905,4883924188,-4883631683,-4883777935,146252,-4883771843,123948
96,1780566087134132175,1780566092018038568,1780566092018038658,1780566087134411389,4883906393,-4883627269,-4883766831,139562,-4883771843,123948
97,1780566087134417929,1780566092018327478,1780566092018327568,1780566087134624855,4883909549,-4883702713,-4883806131,103418,-4883771843,123948
98,1780566087134630825,1780566092018533728,1780566092018533758,1780566087134893929,4883902903,-4883639829,-4883771366,131537,-4883771843,123948
99,1780566087134899439,1780566092018819048,1780566092018819128,1780566087135193463,4883919609,-4883625665,-4883772637,146972,-4883771843,123948
100,1780566087135199023,1780566092019116458,1780566092019116548,1780566087135494517,4883917435,-4883622031,-4883769733,147702,-4883771843,123948
101,1780566087135500327,1780566092019339029,1780566092019339059,1780566087135712873,4883838702,-4883626186,-4883732444,106258,-4883771843,123948
102,1780566087135718333,1780566092019644869,1780566092019644949,1780566087136011377,4883926536,-4883633572,-4883780054,146482,-4883771843,123948
103,1780566087136016677,1780566092019923119,1780566092019923199,1780566087136292192,4883906442,-4883631007,-4883768724,137717,-4883771843,123948
104,1780566087136297561,1780566092020206179,1780566092020206269,1780566087136503088,4883908618,-4883703181,-4883805899,102718,-4883771843,123948
105,1780566087136508948,1780566092020417099,1780566092020417129,1780566087136779583,4883908151,-4883637546,-4883772848,135302,-4883771843,123948
106,1780566087136785293,1780566092020699899,1780566092020699979,1780566087137073357,4883914606,-4883626622,-4883770614,143992,-4883771843,123948
107,1780566087137078847,1780566092020995830,1780566092020995910,1780566087137374291,4883916983,-4883621619,-4883769301,147682,-4883771843,123948
108,1780566087137380331,1780566092021219950,1780566092021220010,1780566087137592357,4883839619,-4883627653,-4883733636,105983,-4883771843,123948
109,1780566087137597577,1780566092021525820,1780566092021525900,1780566087137892561,4883928243,-4883633339,-4883780791,147452,-4883771843,123948
110,1780566087137897821,1780566092021804790,1780566092021804880,1780566087138175525,4883906969,-4883629355,-4883768162,138807,-4883771843,123948
111,1780566087138180875,1780566092022091640,1780566092022091730,1780566087138389431,4883910765,-4883702299,-4883806532,104233,-4883771843,123948
112,1780566087138394931,1780566092022298151,1780566092022298181,1780566087138655186,4883903220,-4883642995,-4883773107,130112,-4883771843,123948
113,1780566087138661175,1780566092022507281,1780566092022507301,1780566087138874571,4883846106,-4883632730,-4883739418,106688,-4883771843,123948
114,1780566087138879831,1780566092022713061,1780566092022713091,1780566087139085267,4883833230,-4883627824,-4883730527,102703,-4883771843,123948
115,1780566087139090507,1780566092022941521,1780566092022941551,1780566087139288203,4883851014,-4883653348,-4883752181,98833,-4883771843,123948
116,1780566087139293423,1780566092023216671,1780566092023216771,1780566087139514190,4883923248,-4883702581,-4883812914,110333,-4883771843,123948
117,1780566087139519909,1780566092023439101,1780566092023439131,1780566087139798034,4883919192,-4883641097,-4883780144,139047,-4883771843,123948
118,1780566087139803634,1780566092023725512,1780566092023725602,1780566087140101468,4883921878,-4883624134,-4883773006,148872,-4883771843,123948
119,1780566087140106998,1780566092024023552,1780566092024023632,1780566087140403462,4883916554,-4883620170,-4883768362,148192,-4883771843,123948
120,1780566087140409632,1780566092024250612,1780566092024250652,1780566087140619648,4883840980,-4883631004,-4883735992,104988,-4883771843,123948
121,1780566087140625018,1780566092024558902,1780566092024558982,1780566087140927762,4883933884,-4883631220,-4883782552,151332,-4883771843,123948
122,1780566087140933171,1780566092024838482,1780566092024838562,1780566087141206626,4883905311,-4883631936,-4883768623,136687,-4883771843,123948
123,1780566087141212236,1780566092025122022,1780566092025122122,1780566087141421812,4883909786,-4883700310,-4883805048,104738,-4883771843,123948
124,1780566087141427542,1780566092025325833,1780566092025325863,1780566087141684167,4883898291,-4883641696,-4883769993,128297,-4883771843,123948
125,1780566087141689676,1780566092025612833,1780566092025612913,1780566087141989631,4883923157,-4883623282,-4883773219,149937,-4883771843,123948
126,1780566087141995120,1780566092025911693,1780566092025911773,1780566087142287185,4883916573,-4883624588,-4883770580,145992,-4883771843,123948
127,1780566087142292645,1780566092026128403,1780566092026128453,1780566087142507861,4883835758,-4883620592,-4883728175,107583,-4883771843,123948
128,1780566087142513381,1780566092026438453,1780566092026438543,1780566087142807115,4883925072,-4883631428,-4883778250,146822,-4883771843,123948
129,1780566087142812465,1780566092026719974,1780566092026720064,1780566087143088360,4883907509,-4883631704,-4883769606,137902,-4883771843,123948
130,1780566087143093820,1780566092027003234,1780566092027003324,1780566087143298546,4883909414,-4883704778,-4883807096,102318,-4883771843,123948
131,1780566087143303696,1780566092027213104,1780566092027213134,1780566087143570860,4883909408,-4883642274,-4883775841,133567,-4883771843,123948
132,1780566087143576520,1780566092027498604,1780566092027498684,1780566087143876674,4883922084,-4883622010,-4883772047,150037,-4883771843,123948
133,1780566087143882144,1780566092027800144,1780566092027800234,1780566087144176138,4883918000,-4883624096,-4883771048,146952,-4883771843,123948
134,1780566087144181488,1780566092028015294,1780566092028015324,1780566087144396974,4883833806,-4883618350,-4883726078,107728,-4883771843,123948
135,1780566087144402374,1780566092028328055,1780566092028328145,1780566087144696358,4883925681,-4883631787,-4883778734,146947,-4883771843,123948
136,1780566087144701658,1780566092028606105,1780566092028606185,1780566087144972243,4883904447,-4883633942,-4883769194,135252,-4883771843,123948
137,1780566087144977662,1780566092028886895,1780566092028886985,1780566087145182708,4883909233,-4883704277,-4883806755,102478,-4883771843,123948
138,1780566087145187878,1780566092029096345,1780566092029096375,1780566087145458693,4883908467,-4883637682,-4883773074,135392,-4883771843,123948
139,1780566087145464544,1780566092029383065,1780566092029383145,1780566087145756928,4883918521,-4883626217,-4883772369,146152,-4883771843,123948
140,1780566087145762298,1780566092029679055,1780566092029679145,1780566087146059642,4883916757,-4883619503,-4883768130,148627,-4883771843,123948
141,1780566087146065042,1780566092029901036,1780566092029901066,1780566087146273108,4883835994,-4883627958,-4883731976,104018,-4883771843,123948
142,1780566087146279078,1780566092030129776,1780566092030129826,1780566087146479904,4883850698,-4883649922,-4883750310,100388,-4883771843,123948
143,1780566087146486894,1780566092030410966,1780566092030411056,1780566087146719589,4883924072,-4883691467,-4883807769,116302,-4883771843,123948
144,1780566087146728409,1780566092030631256,1780566092030631286,1780566087146989014,4883902847,-4883642272,-4883772559,130287,-4883771843,123948
145,1780566087146996053,1780566092030919906,1780566092030919986,1780566087147218109,4883923853,-4883701877,-4883812865,110988,-4883771843,123948
146,1780566087147223439,1780566092031141596,1780566092031141686,1780566087147440135,4883918157,-4883701551,-4883809854,108303,-4883771843,123948
147,1780566087147445784,1780566092031353817,1780566092031353847,1780566087147714149,4883908033,-4883639698,-4883773865,134167,-4883771843,123948
148,1780566087147719769,1780566092031639877,1780566092031639957,1780566087148012403,4883920108,-4883627554,-4883773831,146277,-4883771843,123948
149,1780566087148017833,1780566092031934017,1780566092031934097,1780566087148230329,4883916184,-4883703768,-4883809976,106208,-4883771843,123948
150,1780566087148235629,1780566092032150427,1780566092032150467,1780566087148533534,4883914798,-4883616933,-4883765865,148932,-4883771843,123948
151,1780566087148540614,1780566092032456087,1780566092032456177,1780566087148850777,4883915473,-4883605400,-4883760436,155036,-4883771843,123948
152,1780566087148862837,1780566092032782428,1780566092032782518,1780566087149164341,4883919591,-4883618177,-4883768884,150707,-4883771843,123948
153,1780566087149172301,1780566092033011028,1780566092033011068,1780566087149383507,4883838727,-4883627561,-4883733144,105583,-4883771843,123948
154,1780566087149389617,1780566092033244548,1780566092033244588,1780566087149580693,4883854931,-4883663895,-4883759413,95518,-4883771843,123948
155,1780566087149586323,1780566092033511488,1780566092033511568,1780566087149808268,4883925165,-4883703300,-4883814232,110932,-4883771843,123948
156,1780566087149813868,1780566092033731758,1780566092033731788,1780566087150090913,4883917890,-4883640875,-4883779382,138507,-4883771843,123948
157,1780566087150096453,1780566092034019248,1780566092034019338,1780566087150396287,4883922795,-4883623051,-4883772923,149872,-4883771843,123948
158,1780566087150402227,1780566092034320229,1780566092034320319,1780566087150693871,4883918002,-4883626448,-4883772225,145777,-4883771843,123948
159,1780566087150700141,1780566092034535149,1780566092034535179,1780566087150911847,4883835008,-4883623332,-4883729170,105838,-4883771843,123948
160,1780566087150917426,1780566092034761569,1780566092034761599,1780566087151111433,4883844143,-4883650166,-4883747154,96988,-4883771843,123948
161,1780566087151116882,1780566092035040399,1780566092035040489,1780566087151340398,4883923517,-4883700091,-4883811804,111713,-4883771843,123948
162,1780566087151346058,1780566092035262099,1780566092035262149,1780566087151627173,4883916041,-4883634976,-4883775508,140532,-4883771843,123948
163,1780566087151632813,1780566092035548299,1780566092035548379,1780566087151840299,4883915486,-4883708080,-4883811783,103703,-4883771843,123948
164,1780566087151845779,1780566092035761190,1780566092035761280,1780566087152114614,4883915411,-4883646666,-4883781038,134372,-4883771843,123948
165,1780566087152120164,1780566092035977780,1780566092035977810,1780566087152333869,4883857616,-4883643941,-4883750778,106837,-4883771843,123948
166,1780566087152339499,1780566092036266180,1780566092036266270,1780566087152560995,4883926681,-4883705275,-4883815978,110703,-4883771843,123948
167,1780566087152566365,1780566092036484100,1780566092036484180,1780566087152839389,4883917735,-4883644791,-4883781263,136472,-4883771843,123948
168,1780566087152844919,1780566092036700480,1780566092036700510,1780566087153056325,4883855561,-4883644185,-4883749873,105688,-4883771843,123948
169,1780566087153061775,1780566092036986710,1780566092036986790,1780566087153275381,4883924935,-4883711409,-4883818172,106763,-4883771843,123948
170,1780566087153280761,1780566092037200890,1780566092037200990,1780566087153558085,4883920129,-4883642905,-4883781517,138612,-4883771843,123948
171,1780566087153564205,1780566092037415131,1780566092037415161,1780566087153773601,4883850926,-4883641560,-4883746243,104683,-4883771843,123948
172,1780566087153779041,1780566092037701631,1780566092037701711,1780566087154055065,4883922590,-4883646646,-4883784618,137972,-4883771843,123948
173,1780566087154060705,1780566092037978141,1780566092037978221,1780566087154336320,4883917436,-4883641901,-4883779668,137767,-4883771843,123948
174,1780566087154342310,1780566092038198211,1780566092038198251,1780566087154551366,4883855901,-4883646885,-4883751393,104508,-4883771843,123948
175,1780566087154557826,1780566092038481741,1780566092038481821,1780566087154778502,4883923915,-4883703319,-4883813617,110298,-4883771843,123948
176,1780566087154784012,1780566092038699371,1780566092038699451,1780566087155061046,4883915359,-4883638405,-4883776882,138477,-4883771843,123948
177,1780566087155066676,1780566092038915132,1780566092038915162,1780566087155276482,4883848456,-4883638680,-4883743568,104888,-4883771843,123948
178,1780566087155281872,1780566092039202222,1780566092039202312,1780566087155501548,4883920350,-4883700764,-4883810557,109793,-4883771843,123948
179,1780566087155507377,1780566092039423192,1780566092039423282,1780566087155782692,4883915815,-4883640590,-4883778202,137612,-4883771843,123948
180,1780566087155788442,1780566092039638232,1780566092039638262,1780566087155999278,4883849790,-4883638984,-4883744387,105403,-4883771843,123948
181,1780566087156004678,1780566092039925832,1780566092039925922,1780566087156220133,4883921154,-4883705789,-4883813471,107682,-4883771843,123948
182,1780566087156225383,1780566092040145352,1780566092040145432,1780566087156506228,4883919969,-4883639204,-4883779586,140382,-4883771843,123948
183,1780566087156512187,1780566092040359013,1780566092040359053,1780566087156722273,4883846826,-4883636780,-4883741803,105023,-4883771843,123948
184,1780566087156727593,1780566092040578723,1780566092040578753,1780566087156930439,4883851130,-4883648314,-4883749722,101408,-4883771843,123948
185,1780566087156935699,1780566092040865953,1780566092040866033,1780566087157230913,4883930254,-4883635120,-4883782687,147567,-4883771843,123948
186,1780566087157236203,1780566092041091083,1780566092041091113,1780566087157463098,4883854880,-4883628015,-4883741447,113432,-4883771843,123948
187,1780566087157469119,1780566092041383883,1780566092041383963,1780566087157678695,4883914764,-4883705268,-4883810016,104748,-4883771843,123948
188,1780566087157684015,1780566092041601253,1780566092041601343,1780566087157956040,4883917238,-4883645303,-4883781270,135967,-4883771843,123948
189,1780566087157961430,1780566092041819444,1780566092041819474,1780566087158170535,4883858014,-4883648939,-4883753476,104537,-4883771843,123948
190,1780566087158175715,1780566092042025564,1780566092042025594,1780566087158386351,4883849849,-4883639243,-4883744546,105303,-4883771843,123948
191,1780566087158392031,1780566092042240424,1780566092042240484,1780566087158586877,4883848393,-4883653607,-4883751000,97393,-4883771843,123948
192,1780566087158592217,1780566092042459304,1780566092042459334,1780566087158788663,4883867087,-4883670671,-4883768879,98208,-4883771843,123948
193,1780566087158794103,1780566092042718114,1780566092042718194,1780566087159086997,4883924011,-4883631197,-4883777604,146407,-4883771843,123948
194,1780566087159092587,1780566092042941174,1780566092042941204,1780566087159297043,4883848587,-4883644161,-4883746374,102213,-4883771843,123948
195,1780566087159302283,1780566092043160774,1780566092043160804,1780566087159500149,4883858491,-4883660655,-4883759573,98918,-4883771843,123948
196,1780566087159505839,1780566092043430735,1780566092043430815,1780566087159737144,4883924896,-4883693671,-4883809283,115612,-4883771843,123948
197,1780566087159747354,1780566092043652985,1780566092043653015,1780566087160013549,4883905631,-4883639466,-4883772548,133082,-4883771843,123948
198,1780566087160021019,1780566092043939125,1780566092043939205,1780566087160313173,4883918106,-4883626032,-4883772069,146037,-4883771843,123948
199,1780566087160323863,1780566092044241565,1780566092044241645,1780566087160616998,4883917702,-4883624647,-4883771174,146527,-4883771843,123948
200,1780566087160622778,1780566092044462045,1780566092044462075,1780566087160835374,4883839267,-4883626701,-4883732984,106283,-4883771843,123948
201,1780566087160840864,1780566092044690305,1780566092044690335,1780566087161036790,4883849441,-4883653545,-4883751493,97948,-4883771843,123948
202,1780566087161042100,1780566092044966176,1780566092044966266,1780566087161261075,4883924076,-4883705191,-4883814633,109442,-4883771843,123948
203,1780566087161266375,1780566092045190246,1780566092045190276,1780566087161550269,4883923871,-4883640007,-4883781939,141932,-4883771843,123948
204,1780566087161556219,1780566092045475466,1780566092045475546,1780566087161849154,4883919247,-4883626392,-4883772819,146427,-4883771843,123948
205,1780566087161854473,1780566092045770726,1780566092045770806,1780566087162148618,4883916253,-4883622188,-4883769220,147032,-4883771843,123948
206,1780566087162154058,1780566092045992326,1780566092045992356,1780566087162368913,4883838268,-4883623443,-4883730855,107412,-4883771843,123948
207,1780566087162374473,1780566092046299237,1780566092046299317,1780566087162667187,4883924764,-4883632130,-4883778447,146317,-4883771843,123948
208,1780566087162672767,1780566092046578447,1780566092046578537,1780566087162948472,4883905680,-4883630065,-4883767872,137807,-4883771843,123948
209,1780566087162953982,1780566092046861717,1780566092046861807,1780566087163156698,4883907735,-4883705109,-4883806422,101313,-4883771843,123948
210,1780566087163161938,1780566092047076797,1780566092047076837,1780566087163434852,4883914859,-4883641985,-4883778422,136437,-4883771843,123948
211,1780566087163440622,1780566092047356107,1780566092047356197,1780566087163730627,4883915485,-4883625570,-4883770527,144957,-4883771843,123948
212,1780566087163736047,1780566092047654887,1780566092047654967,1780566087164030691,4883918840,-4883624276,-4883771558,147282,-4883771843,123948
213,1780566087164035981,1780566092047871568,1780566092047871608,1780566087164247637,4883835587,-4883623971,-4883729779,105808,-4883771843,123948
214,1780566087164252967,1780566092048102688,1780566092048102708,1780566087164451673,4883849721,-4883651035,-4883750378,99343,-4883771843,123948
215,1780566087164457263,1780566092048381098,1780566092048381178,1780566087164675319,4883923835,-4883705859,-4883814847,108988,-4883771843,123948
216,1780566087164680819,1780566092048603648,1780566092048603678,1780566087164960353,4883922829,-4883643325,-4883783077,139752,-4883771843,123948
217,1780566087164965813,1780566092048891968,1780566092048892048,1780566087165263797,4883926155,-4883628251,-4883777203,148952,-4883771843,123948
218,1780566087165269237,1780566092049186518,1780566092049186618,1780566087165564881,4883917281,-4883621737,-4883769509,147772,-4883771843,123948
219,1780566087165571051,1780566092049407419,1780566092049407449,1780566087165781047,4883836368,-4883626402,-4883731385,104983,-4883771843,123948
