sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
31,1780566250176661152,1780566255063860814,1780566255063860834,1780566250176873818,4887199662,-4886987016,-4887093339,106323,-4887130710,124505
32,1780566250176884938,1780566255064162074,1780566255064162154,1780566250177100474,4887277136,-4887061680,-4887169408,107728,-4887130710,124505
33,1780566250177106144,1780566255064372484,1780566255064372514,1780566250177376489,4887266340,-4886996025,-4887131182,135157,-4887130710,124505
34,1780566250177382699,1780566255064572495,1780566255064572525,1780566250177589065,4887189796,-4886983460,-4887086628,103168,-4887130710,124505
35,1780566250177594555,1780566255064799405,1780566255064799435,1780566250177800121,4887204850,-4886999314,-4887102082,102768,-4887130710,124505
36,1780566250177805620,1780566255065083545,1780566255065083625,1780566250178098475,4887277925,-4886985150,-4887131537,146387,-4887130710,124505
37,1780566250178104125,1780566255065308115,1780566255065308145,1780566250178321950,4887203990,-4886986195,-4887095092,108897,-4887130710,124505
38,1780566250178327890,1780566255065596525,1780566255065596605,1780566250178531926,4887268635,-4887064679,-4887166657,101978,-4887130710,124505
39,1780566250178538826,1780566255065811115,1780566255065811195,1780566250178814060,4887272289,-4886997135,-4887134712,137577,-4887130710,124505
40,1780566250178819670,1780566255066029355,1780566255066029385,1780566250179029526,4887209685,-4886999859,-4887104772,104913,-4887130710,124505
41,1780566250179034796,1780566255066318556,1780566255066318646,1780566250179261272,4887283760,-4887057374,-4887170567,113193,-4887130710,124505
42,1780566250179267102,1780566255066540536,1780566255066540616,1780566250179544896,4887273434,-4886995720,-4887134577,138857,-4887130710,124505
43,1780566250179550776,1780566255066755726,1780566255066755746,1780566250179759932,4887204950,-4886995814,-4887100382,104568,-4887130710,124505
44,1780566250179765372,1780566255067042276,1780566255067042356,1780566250179979427,4887276904,-4887062929,-4887169916,106987,-4887130710,124505
45,1780566250179984767,1780566255067258146,1780566255067258226,1780566250180261473,4887273379,-4886996753,-4887135066,138313,-4887130710,124505
46,1780566250180267513,1780566255067470876,1780566255067470906,1780566250180476579,4887203363,-4886994327,-4887098845,104518,-4887130710,124505
47,1780566250180482068,1780566255067758577,1780566255067758657,1780566250180694524,4887276509,-4887064133,-4887170321,106188,-4887130710,124505
48,1780566250180700074,1780566255067974567,1780566255067974647,1780566250180913530,4887274493,-4887061117,-4887167805,106688,-4887130710,124505
49,1780566250180918800,1780566255068192687,1780566255068192707,1780566250181199114,4887273887,-4886993593,-4887133740,140147,-4887130710,124505
50,1780566250181205294,1780566255068486107,1780566255068486187,1780566250181424660,4887280813,-4887061527,-4887171170,109643,-4887130710,124505
51,1780566250181430170,1780566255068702997,1780566255068703077,1780566250181705834,4887272827,-4886997243,-4887135035,137792,-4887130710,124505
52,1780566250181711444,1780566255068919027,1780566255068919057,1780566250181920520,4887207583,-4886998537,-4887103060,104523,-4887130710,124505
53,1780566250181925930,1780566255069130628,1780566255069130648,1780566250182131356,4887204698,-4886999292,-4887101995,102703,-4887130710,124505
54,1780566250182136636,1780566255069340088,1780566255069340118,1780566250182335702,4887203452,-4887004416,-4887103934,99518,-4887130710,124505
55,1780566250182341692,1780566255069557258,1780566255069557288,1780566250182538198,4887215566,-4887019090,-4887117328,98238,-4887130710,124505
56,1780566250182543608,1780566255069821498,1780566255069821578,1780566250182836162,4887277890,-4886985416,-4887131653,146237,-4887130710,124505
57,1780566250182841642,1780566255070046348,1780566255070046378,1780566250183043649,4887204706,-4887002729,-4887103717,100988,-4887130710,124505
58,1780566250183049089,1780566255070265388,1780566255070265418,1780566250183249505,4887216299,-4887015913,-4887116106,100193,-4887130710,124505
59,1780566250183255145,1780566255070532708,1780566255070532788,1780566250183471430,4887277563,-4887061358,-4887169460,108102,-4887130710,124505
60,1780566250183476890,1780566255070754489,1780566255070754509,1780566250183695236,4887277599,-4887059273,-4887168436,109163,-4887130710,124505
61,1780566250183700626,1780566255070962869,1780566255070962889,1780566250183967240,4887262243,-4886995649,-4887128946,133297,-4887130710,124505
62,1780566250183972750,1780566255071173189,1780566255071173219,1780566250184172656,4887200439,-4887000563,-4887100501,99938,-4887130710,124505
63,1780566250184178556,1780566255071391559,1780566255071391589,1780566250184372382,4887213003,-4887019207,-4887116105,96898,-4887130710,124505
64,1780566250184377852,1780566255071658739,1780566255071658819,1780566250184597338,4887280887,-4887061481,-4887171184,109703,-4887130710,124505
65,1780566250184602748,1780566255071879589,1780566255071879619,1780566250184892372,4887276841,-4886987247,-4887132044,144797,-4887130710,124505
66,1780566250184898052,1780566255072167660,1780566255072167740,1780566250185105838,4887269608,-4887061902,-4887165755,103853,-4887130710,124505
67,1780566250185111308,1780566255072383840,1780566255072383920,1780566250185388302,4887272532,-4886995618,-4887134075,138457,-4887130710,124505
68,1780566250185394372,1780566255072597790,1780566255072597820,1780566250185602228,4887203418,-4886995592,-4887099505,103913,-4887130710,124505
69,1780566250185607628,1780566255072883790,1780566255072883870,1780566250185821143,4887276162,-4887062727,-4887169444,106717,-4887130710,124505
70,1780566250185826603,1780566255073099420,1780566255073099500,1780566250186102689,4887272817,-4886996811,-4887134814,138003,-4887130710,124505
71,1780566250186108369,1780566255073320340,1780566255073320390,1780566250186318855,4887211971,-4887001535,-4887106753,105218,-4887130710,124505
72,1780566250186324444,1780566255073526970,1780566255073527000,1780566250186531810,4887202526,-4886995190,-4887098858,103668,-4887130710,124505
73,1780566250186537500,1780566255073731261,1780566255073731291,1780566250186731936,4887193761,-4886999355,-4887096558,97203,-4887130710,124505
74,1780566250186737456,1780566255073956291,1780566255073956321,1780566250186934912,4887218835,-4887021409,-4887120122,98713,-4887130710,124505
75,1780566250186940412,1780566255074221551,1780566255074221631,1780566250187237126,4887281139,-4886984505,-4887132822,148317,-4887130710,124505
76,1780566250187243286,1780566255074444001,1780566255074444031,1780566250187451132,4887200715,-4886992899,-4887096807,103908,-4887130710,124505
77,1780566250187456432,1780566255074660311,1780566255074660331,1780566250187647328,4887203879,-4887013003,-4887108441,95438,-4887130710,124505
78,1780566250187652718,1780566255074931841,1780566255074931921,1780566250187871124,4887279123,-4887060797,-4887169960,109163,-4887130710,124505
79,1780566250187876654,1780566255075153652,1780566255075153682,1780566250188161748,4887276998,-4886991934,-4887134466,142532,-4887130710,124505
80,1780566250188167648,1780566255075440802,1780566255075440892,1780566250188379844,4887273154,-4887061048,-4887167101,106053,-4887130710,124505
81,1780566250188385134,1780566255075660272,1780566255075660352,1780566250188595749,4887275138,-4887064603,-4887169870,105267,-4887130710,124505
82,1780566250188601129,1780566255075875112,1780566255075875142,1780566250188879754,4887273983,-4886995388,-4887134685,139297,-4887130710,124505
83,1780566250188885434,1780566255076160302,1780566255076160382,1780566250189180749,4887274868,-4886979633,-4887127250,147617,-4887130710,124505
84,1780566250189186819,1780566255076462972,1780566255076463052,1780566250189484643,4887276153,-4886978409,-4887127281,148872,-4887130710,124505
85,1780566250189490163,1780566255076685373,1780566255076685403,1780566250189701729,4887195210,-4886983674,-4887089442,105768,-4887130710,124505
86,1780566250189707078,1780566255076988073,1780566255076988153,1780566250190003243,4887280995,-4886984910,-4887132952,148042,-4887130710,124505
87,1780566250190012692,1780566255077275823,1780566255077275903,1780566250190295597,4887263131,-4886980306,-4887121718,141412,-4887130710,124505
88,1780566250190305427,1780566255077566913,1780566255077566993,1780566250190508243,4887261486,-4887058750,-4887160118,101368,-4887130710,124505
89,1780566250190514962,1780566255077777633,1780566255077777663,1780566250190780457,4887262671,-4886997206,-4887129938,132732,-4887130710,124505
90,1780566250190786387,1780566255078060314,1780566255078060394,1780566250191079091,4887273927,-4886981303,-4887127615,146312,-4887130710,124505
91,1780566250191084761,1780566255078357894,1780566255078357974,1780566250191381295,4887273133,-4886976679,-4887124906,148227,-4887130710,124505
92,1780566250191387205,1780566255078585474,1780566255078585504,1780566250191599401,4887198269,-4886986103,-4887092186,106083,-4887130710,124505
93,1780566250191604921,1780566255078889224,1780566255078889304,1780566250191900755,4887284303,-4886988549,-4887136426,147877,-4887130710,124505
94,1780566250191906375,1780566255079168224,1780566255079168304,1780566250192183000,4887261849,-4886985304,-4887123576,138272,-4887130710,124505
95,1780566250192188780,1780566255079455654,1780566255079455734,1780566250192394276,4887266874,-4887061458,-4887164166,102708,-4887130710,124505
96,1780566250192399826,1780566255079664315,1780566255079664345,1780566250192668741,4887264489,-4886995604,-4887130046,134442,-4887130710,124505
97,1780566250192674260,1780566255079951555,1780566255079951635,1780566250192969585,4887277295,-4886982050,-4887129672,147622,-4887130710,124505
98,1780566250192975114,1780566255080252155,1780566255080252235,1780566250193275269,4887277041,-4886976966,-4887127003,150037,-4887130710,124505
99,1780566250193281538,1780566255080477405,1780566255080477435,1780566250193492934,4887195867,-4886984501,-4887090184,105683,-4887130710,124505
100,1780566250193498354,1780566255080781245,1780566255080781325,1780566250193720970,4887282891,-4887060355,-4887171623,111268,-4887130710,124505
101,1780566250193726320,1780566255080988275,1780566255080988305,1780566250193924886,4887261955,-4887063419,-4887162687,99268,-4887130710,124505
102,1780566250193930205,1780566255081189016,1780566255081189036,1780566250194195230,4887258811,-4886993806,-4887126308,132502,-4887130710,124505
103,1780566250194201170,1780566255081474986,1780566255081475066,1780566250194493764,4887273816,-4886981302,-4887127559,146257,-4887130710,124505
104,1780566250194499464,1780566255081772206,1780566255081772286,1780566250194713690,4887272742,-4887058596,-4887165669,107073,-4887130710,124505
105,1780566250194719010,1780566255081991926,1780566255081991956,1780566250195011124,4887272916,-4886980832,-4887126874,146042,-4887130710,124505
106,1780566250195016884,1780566255082288746,1780566255082288826,1780566250195308699,4887271862,-4886980127,-4887125994,145867,-4887130710,124505
107,1780566250195314689,1780566255082586287,1780566255082586367,1780566250195608203,4887271598,-4886978164,-4887124881,146717,-4887130710,124505
108,1780566250195613963,1780566255082809627,1780566255082809657,1780566250195824249,4887195664,-4886985408,-4887090536,105128,-4887130710,124505
109,1780566250195829759,1780566255083112117,1780566255083112197,1780566250196121803,4887282358,-4886990394,-4887136376,145982,-4887130710,124505
110,1780566250196127373,1780566255083389687,1780566255083389767,1780566250196405067,4887262314,-4886984700,-4887123507,138807,-4887130710,124505
111,1780566250196410797,1780566255083675467,1780566255083675547,1780566250196613733,4887264670,-4887061814,-4887163242,101428,-4887130710,124505
112,1780566250196618993,1780566255083884917,1780566255083884947,1780566250196887148,4887265924,-4886997799,-4887131861,134062,-4887130710,124505
113,1780566250196892688,1780566255084172158,1780566255084172238,1780566250197192062,4887279470,-4886980176,-4887129823,149647,-4887130710,124505
114,1780566250197198102,1780566255084469488,1780566255084469568,1780566250197491716,4887271386,-4886977852,-4887124619,146767,-4887130710,124505
115,1780566250197497496,1780566255084691468,1780566255084691498,1780566250197708792,4887193972,-4886982706,-4887088339,105633,-4887130710,124505
116,1780566250197714052,1780566255084997538,1780566255084997618,1780566250198008826,4887283486,-4886988792,-4887136139,147347,-4887130710,124505
117,1780566250198014346,1780566255085277578,1780566255085277658,1780566250198290211,4887263232,-4886987447,-4887125339,137892,-4887130710,124505
118,1780566250198296021,1780566255085561109,1780566255085561189,1780566250198498627,4887265088,-4887062562,-4887163825,101263,-4887130710,124505
119,1780566250198504247,1780566255085769739,1780566255085769769,1780566250198772132,4887265492,-4886997637,-4887131564,133927,-4887130710,124505
120,1780566250198777901,1780566255086055879,1780566255086055959,1780566250198996457,4887277978,-4887059502,-4887168740,109238,-4887130710,124505
121,1780566250199002027,1780566255086279029,1780566255086279109,1780566250199218663,4887277002,-4887060446,-4887168724,108278,-4887130710,124505
122,1780566250199224423,1780566255086493519,1780566255086493549,1780566250199495917,4887269096,-4886997632,-4887133364,135732,-4887130710,124505
123,1780566250199501907,1780566255086777409,1780566255086777489,1780566250199795311,4887275502,-4886982178,-4887128840,146662,-4887130710,124505
124,1780566250199800961,1780566255087072820,1780566255087072900,1780566250200093645,4887271859,-4886979255,-4887125557,146302,-4887130710,124505
125,1780566250200099275,1780566255087295690,1780566255087295720,1780566250200310671,4887196415,-4886985049,-4887090732,105683,-4887130710,124505
126,1780566250200316491,1780566255087598090,1780566255087598170,1780566250200608805,4887281599,-4886989365,-4887135482,146117,-4887130710,124505
127,1780566250200614495,1780566255087877960,1780566255087878040,1780566250200890040,4887263465,-4886988000,-4887125732,137732,-4887130710,124505
128,1780566250200895640,1780566255088158070,1780566255088158150,1780566250201094617,4887262430,-4887063533,-4887162981,99448,-4887130710,124505
129,1780566250201100047,1780566255088373770,1780566255088373800,1780566250201377631,4887273723,-4886996169,-4887134946,138777,-4887130710,124505
130,1780566250201383901,1780566255088654721,1780566255088654801,1780566250201672865,4887270820,-4886981936,-4887126378,144442,-4887130710,124505
131,1780566250201678565,1780566255088950481,1780566255088950571,1780566250201970389,4887271916,-4886980182,-4887126049,145867,-4887130710,124505
132,1780566250201976079,1780566255089171561,1780566255089171591,1780566250202194965,4887195482,-4886976626,-4887086054,109428,-4887130710,124505
133,1780566250202200805,1780566255089479961,1780566255089480041,1780566250202492849,4887279156,-4886987192,-4887133174,145982,-4887130710,124505
134,1780566250202498459,1780566255089760431,1780566255089760511,1780566250202773573,4887261972,-4886986938,-4887124455,137517,-4887130710,124505
135,1780566250202779253,1780566255090044192,1780566255090044272,1780566250202982279,4887264939,-4887061993,-4887163466,101473,-4887130710,124505
136,1780566250202987849,1780566255090260462,1780566255090260492,1780566250203269663,4887272613,-4886990829,-4887131721,140892,-4887130710,124505
137,1780566250203277063,1780566255090549272,1780566255090549352,1780566250203574107,4887272209,-4886975245,-4887123727,148482,-4887130710,124505
138,1780566250203584057,1780566255090854312,1780566255090854392,1780566250203876571,4887270255,-4886977821,-4887124038,146217,-4887130710,124505
139,1780566250203883191,1780566255091079442,1780566255091079472,1780566250204092568,4887196251,-4886986904,-4887091577,104673,-4887130710,124505
140,1780566250204097938,1780566255091304632,1780566255091304662,1780566250204297774,4887206694,-4887006888,-4887106791,99903,-4887130710,124505
141,1780566250204303504,1780566255091584273,1780566255091584363,1780566250204522350,4887280769,-4887062013,-4887171391,109378,-4887130710,124505
142,1780566250204527899,1780566255091807383,1780566255091807413,1780566250204808954,4887279484,-4886998459,-4887138971,140512,-4887130710,124505
143,1780566250204814814,1780566255092093073,1780566255092093153,1780566250205112658,4887278259,-4886980495,-4887129377,148882,-4887130710,124505
144,1780566250205118098,1780566255092391023,1780566255092391103,1780566250205413162,4887272925,-4886977941,-4887125433,147492,-4887130710,124505
145,1780566250205419312,1780566255092614103,1780566255092614133,1780566250205630188,4887194791,-4886983945,-4887089368,105423,-4887130710,124505
146,1780566250205635447,1780566255092918823,1780566255092918903,1780566250205930882,4887283376,-4886988021,-4887135698,147677,-4887130710,124505
147,1780566250205936591,1780566255093200114,1780566255093200194,1780566250206214216,4887263523,-4886985978,-4887124750,138772,-4887130710,124505
148,1780566250206220046,1780566255093485414,1780566255093485494,1780566250206422492,4887265368,-4887063002,-4887164185,101183,-4887130710,124505
149,1780566250206440361,1780566255093694674,1780566255093694694,1780566250206695276,4887254313,-4886999418,-4887126865,127447,-4887130710,124505
150,1780566250206701196,1780566255093901854,1780566255093901874,1780566250206907462,4887200658,-4886994412,-4887097535,103123,-4887130710,124505
151,1780566250206913022,1780566255094107084,1780566255094107114,1780566250207118769,4887194062,-4886988345,-4887091203,102858,-4887130710,124505
152,1780566250207124159,1780566255094328704,1780566255094328734,1780566250207324325,4887204545,-4887004409,-4887104477,100068,-4887130710,124505
153,1780566250207330355,1780566255094612295,1780566255094612375,1780566250207545141,4887281940,-4887067234,-4887174587,107353,-4887130710,124505
154,1780566250207550570,1780566255094832295,1780566255094832325,1780566250207830055,4887281725,-4887002270,-4887141997,139727,-4887130710,124505
155,1780566250207835515,1780566255095040345,1780566255095040375,1780566250208042931,4887204830,-4886997444,-4887101137,103693,-4887130710,124505
156,1780566250208048361,1780566255095255845,1780566255095255865,1780566250208256826,4887207484,-4886999039,-4887103261,104222,-4887130710,124505
157,1780566250208262666,1780566255095468095,1780566255095468125,1780566250208458952,4887205429,-4887009173,-4887107301,98128,-4887130710,124505
158,1780566250208464312,1780566255095743695,1780566255095743775,1780566250208677178,4887279383,-4887066597,-4887172990,106393,-4887130710,124505
159,1780566250208682498,1780566255095966515,1780566255095966545,1780566250208966142,4887284017,-4887000403,-4887142210,141807,-4887130710,124505
160,1780566250208971652,1780566255096252286,1780566255096252366,1780566250209188338,4887280634,-4887064028,-4887172331,108303,-4887130710,124505
161,1780566250209194418,1780566255096472446,1780566255096472526,1780566250209404494,4887278028,-4887068032,-4887173030,104998,-4887130710,124505
162,1780566250209409804,1780566255096687126,1780566255096687146,1780566250209691988,4887277322,-4886995158,-4887136240,141082,-4887130710,124505
163,1780566250209697728,1780566255096968726,1780566255096968806,1780566250209974412,4887270998,-4886994394,-4887132696,138302,-4887130710,124505
164,1780566250209979972,1780566255097252876,1780566255097252956,1780566250210261268,4887272904,-4886991688,-4887132296,140608,-4887130710,124505
165,1780566250210267148,1780566255097470096,1780566255097470126,1780566250210471814,4887202948,-4886998312,-4887100630,102318,-4887130710,124505
166,1780566250210478213,1780566255097752177,1780566255097752257,1780566250210765978,4887273964,-4886986279,-4887130121,143842,-4887130710,124505
167,1780566250210771728,1780566255098044587,1780566255098044667,1780566250211056632,4887272859,-4886988035,-4887130447,142412,-4887130710,124505
168,1780566250211062312,1780566255098264147,1780566255098264177,1780566250211266528,4887201835,-4886997649,-4887099742,102093,-4887130710,124505
169,1780566250211272358,1780566255098484987,1780566255098485007,1780566250211470604,4887212629,-4887014403,-4887113516,99113,-4887130710,124505
170,1780566250211475974,1780566255098755107,1780566255098755187,1780566250211693829,4887279133,-4887061358,-4887170245,108887,-4887130710,124505
171,1780566250211699279,1780566255098978477,1780566255098978507,1780566250211983894,4887279198,-4886994613,-4887136905,142292,-4887130710,124505
172,1780566250211989624,1780566255099262668,1780566255099262698,1780566250212282208,4887273044,-4886980490,-4887126767,146277,-4887130710,124505
173,1780566250212288268,1780566255099560928,1780566255099561008,1780566250212581162,4887272660,-4886979846,-4887126253,146407,-4887130710,124505
174,1780566250212586742,1780566255099776488,1780566255099776508,1780566250212795398,4887189746,-4886981110,-4887085428,104318,-4887130710,124505
175,1780566250212800758,1780566255100001918,1780566255100001948,1780566250212999104,4887201160,-4887002844,-4887102002,99158,-4887130710,124505
176,1780566250213004453,1780566255100286598,1780566255100286678,1780566250213226720,4887282145,-4887059958,-4887171051,111093,-4887130710,124505
177,1780566250213232570,1780566255100508088,1780566255100508118,1780566250213511574,4887275518,-4886996544,-4887136031,139487,-4887130710,124505
178,1780566250213517144,1780566255100797969,1780566255100798049,1780566250213815088,4887280825,-4886982961,-4887131893,148932,-4887130710,124505
179,1780566250213820728,1780566255101094339,1780566255101094419,1780566250214114963,4887273611,-4886979456,-4887126533,147077,-4887130710,124505
180,1780566250214120672,1780566255101316969,1780566255101316999,1780566250214336038,4887196297,-4886980961,-4887088629,107668,-4887130710,124505
181,1780566250214341598,1780566255101623299,1780566255101623389,1780566250214637052,4887281701,-4886986337,-4887134019,147682,-4887130710,124505
182,1780566250214642892,1780566255101905409,1780566255101905489,1780566250214917987,4887262517,-4886987502,-4887125009,137507,-4887130710,124505
183,1780566250214923486,1780566255102188360,1780566255102188440,1780566250215124172,4887264874,-4887064268,-4887164571,100303,-4887130710,124505
184,1780566250215129372,1780566255102398400,1780566255102398430,1780566250215401737,4887269028,-4886996693,-4887132860,136167,-4887130710,124505
185,1780566250215407627,1780566255102687430,1780566255102687510,1780566250215706351,4887279803,-4886981159,-4887130481,149322,-4887130710,124505
186,1780566250215711851,1780566255102984310,1780566255102984390,1780566250216005125,4887272459,-4886979265,-4887125862,146597,-4887130710,124505
187,1780566250216010595,1780566255103202290,1780566255103202320,1780566250216226692,4887191695,-4886975628,-4887083661,108033,-4887130710,124505
188,1780566250216232361,1780566255103510110,1780566255103510190,1780566250216527306,4887277749,-4886982884,-4887130316,147432,-4887130710,124505
189,1780566250216537085,1780566255103799851,1780566255103799931,1780566250216818770,4887262766,-4886981161,-4887121963,140802,-4887130710,124505
190,1780566250216828930,1780566255104091521,1780566255104091601,1780566250217033465,4887262591,-4887058136,-4887160363,102227,-4887130710,124505
191,1780566250217039935,1780566255104300871,1780566255104300901,1780566250217303290,4887260936,-4886997611,-4887129273,131662,-4887130710,124505
192,1780566250217309340,1780566255104582801,1780566255104582891,1780566250217601734,4887273461,-4886981157,-4887127309,146152,-4887130710,124505
193,1780566250217607324,1780566255104882051,1780566255104882131,1780566250217901888,4887274727,-4886980243,-4887127485,147242,-4887130710,124505
194,1780566250217907438,1780566255105102862,1780566255105102892,1780566250218117754,4887195424,-4886985138,-4887090281,105143,-4887130710,124505
195,1780566250218122994,1780566255105325212,1780566255105325242,1780566250218322130,4887202218,-4887003112,-4887102665,99553,-4887130710,124505
196,1780566250218327760,1780566255105606282,1780566255105606362,1780566250218545855,4887278522,-4887060507,-4887169514,109007,-4887130710,124505
197,1780566250218551365,1780566255105828572,1780566255105828602,1780566250218830360,4887277207,-4886998242,-4887137724,139482,-4887130710,124505
198,1780566250218835890,1780566255106037152,1780566255106037182,1780566250219045356,4887201262,-4886991826,-4887096544,104718,-4887130710,124505
199,1780566250219050706,1780566255106244522,1780566255106244552,1780566250219256822,4887193816,-4886987730,-4887090773,103043,-4887130710,124505
200,1780566250219262722,1780566255106471242,1780566255106471272,1780566250219459658,4887208520,-4887011614,-4887110067,98453,-4887130710,124505
201,1780566250219464958,1780566255106745893,1780566255106745973,1780566250219682134,4887280935,-4887063839,-4887172387,108548,-4887130710,124505
202,1780566250219687454,1780566255106969583,1780566255106969613,1780566250219972038,4887282129,-4886997575,-4887139852,142277,-4887130710,124505
203,1780566250219977518,1780566255107253073,1780566255107253153,1780566250220271822,4887275555,-4886981331,-4887128443,147112,-4887130710,124505
204,1780566250220277692,1780566255107549693,1780566255107549773,1780566250220569556,4887272001,-4886980217,-4887126109,145892,-4887130710,124505
205,1780566250220574916,1780566255107767023,1780566255107767053,1780566250220787222,4887192107,-4886979831,-4887085969,106138,-4887130710,124505
206,1780566250220792402,1780566255107996233,1780566255107996253,1780566250220988758,4887203831,-4887007495,-4887105663,98168,-4887130710,124505
207,1780566250220993968,1780566255108282124,1780566255108282204,1780566250221219653,4887288156,-4887062551,-4887175353,112802,-4887130710,124505
208,1780566250221225533,1780566255108497834,1780566255108497864,1780566250221502538,4887272301,-4886995326,-4887133813,138487,-4887130710,124505
209,1780566250221508088,1780566255108785014,1780566255108785094,1780566250221801272,4887276926,-4886983822,-4887130374,146552,-4887130710,124505
210,1780566250221806842,1780566255109079374,1780566255109079454,1780566250222099747,4887272532,-4886979707,-4887126119,146412,-4887130710,124505
211,1780566250222105207,1780566255109301274,1780566255109301304,1780566250222316643,4887196067,-4886984661,-4887090364,105703,-4887130710,124505
212,1780566250222322473,1780566255109604005,1780566255109604085,1780566250222614017,4887281532,-4886990068,-4887135800,145732,-4887130710,124505
213,1780566250222619657,1780566255109882635,1780566255109882715,1780566250222895431,4887262978,-4886987284,-4887125131,137847,-4887130710,124505
214,1780566250222901171,1780566255110165785,1780566255110165865,1780566250223101237,4887264614,-4887064628,-4887164621,99993,-4887130710,124505
215,1780566250223106527,1780566255110377355,1780566255110377375,1780566250223380512,4887270828,-4886996863,-4887133845,136982,-4887130710,124505
216,1780566250223386532,1780566255110658485,1780566255110658565,1780566250223677556,4887271953,-4886981009,-4887126481,145472,-4887130710,124505
217,1780566250223683096,1780566255110959005,1780566255110959085,1780566250223979130,4887275909,-4886979955,-4887127932,147977,-4887130710,124505
218,1780566250223984500,1780566255111179826,1780566255111179856,1780566250224196996,4887195326,-4886982860,-4887089093,106233,-4887130710,124505
219,1780566250224202635,1780566255111484686,1780566255111484766,1780566250224494440,4887282051,-4886990326,-4887136188,145862,-4887130710,124505
