count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
99,160166,0,160166,0,0,161817,176606
100,156306,0,156306,0,0,184450,147099
101,242013,0,242013,0,0,157790,254261
102,187927,0,187927,0,0,264177,112434
103,307490,0,307490,0,0,121511,283958
104,161557,0,161557,0,0,295363,17395
105,123150,0,123150,0,0,23777,108984
106,276388,0,276388,0,0,117087,302109
107,102723,0,102723,0,0,310029,3421
108,274461,0,274461,0,0,6140,336343
109,159765,0,159765,0,0,347962,107683
110,162144,0,162144,0,0,118902,167779
111,180742,0,180742,0,0,177560,168591
112,157539,0,157539,0,0,177989,141490
113,313938,0,313938,0,0,151387,310550
114,102000,0,102000,0,0,318722,3171
115,184875,0,184875,0,0,6055,240966
116,239281,0,239281,0,0,251845,213334
117,221945,0,221945,0,0,223305,149122
118,148503,0,148503,0,0,161503,82391
119,146600,0,146600,0,0,89504,157459
120,182788,0,182788,0,0,166753,184624
121,137823,0,137823,0,0,193735,116720
122,208880,0,208880,0,0,124839,250074
123,228364,0,228364,0,0,260192,183529
124,143782,0,143782,0,0,193369,122288
125,161703,0,161703,0,0,127765,180159
126,155287,0,155287,0,0,185520,151195
127,213432,0,213432,0,0,160689,228675
128,142581,0,142581,0,0,237207,124475
129,152479,0,152479,0,0,136163,173974
130,156878,0,156878,0,0,183434,154801
131,172581,0,172581,0,0,163448,167329
132,159224,0,159224,0,0,178997,144546
133,173366,0,173366,0,0,151468,178164
134,182072,0,182072,0,0,185082,173419
135,178915,0,178915,0,0,182042,152529
136,200524,0,200524,0,0,163575,179501
137,151282,0,151282,0,0,190647,143823
138,202135,0,202135,0,0,153644,216288
139,203161,0,203161,0,0,226570,168133
140,167243,0,167243,0,0,179430,125701
141,142189,0,142189,0,0,135260,134630
142,265082,0,265082,0,0,145288,286991
143,328586,0,328586,0,0,294551,247779
144,172271,0,172271,0,0,259277,4155
145,171247,0,171247,0,0,8721,163250
146,142605,0,142605,0,0,173218,135835
147,125660,0,125660,0,0,144291,127621
148,283590,0,283590,0,0,137317,368587
149,123100,0,123100,0,0,380120,11102
150,368680,0,368680,0,0,14919,403554
151,204043,0,204043,0,0,415278,5305
152,163123,0,163123,0,0,8676,119511
153,251906,0,251906,0,0,129187,250113
154,148808,0,148808,0,0,261654,138499
155,135222,0,135222,0,0,145776,148697
156,163070,0,163070,0,0,157096,223130
157,250149,0,250149,0,0,234059,281496
158,162865,0,162865,0,0,291538,98535
159,212285,0,212285,0,0,109806,196830
160,389153,0,389153,0,0,208257,325244
161,192719,0,192719,0,0,337582,4142
162,200360,0,200360,0,0,7609,182512
163,194404,0,194404,0,0,219424,185852
164,292495,0,292495,0,0,196828,284651
165,247266,0,247266,0,0,296808,167687
166,161499,0,161499,0,0,178644,98801
167,316533,0,316533,0,0,107454,332687
168,189385,0,189385,0,0,344416,116988
169,171862,0,171862,0,0,129408,148786
170,145650,0,145650,0,0,160113,136051
171,216365,0,216365,0,0,145858,265449
172,136669,0,136669,0,0,273595,98630
173,148018,0,148018,0,0,108506,175669
174,326964,0,326964,0,0,185707,330789
175,184065,0,184065,0,0,342249,4378
176,258321,0,258321,0,0,7633,247475
177,249601,0,249601,0,0,260213,152175
178,136912,0,136912,0,0,161839,93359
179,159972,0,159972,0,0,108513,193436
180,190521,0,190521,0,0,203933,191261
181,187921,0,187921,0,0,201632,162551
182,217172,0,217172,0,0,174177,194820
183,157933,0,157933,0,0,205571,106694
184,328231,0,328231,0,0,116986,334401
185,151628,0,151628,0,0,345931,3133
186,153734,0,153734,0,0,5579,153934
187,217626,0,217626,0,0,160215,263819
188,170029,0,170029,0,0,273854,112769
189,280466,0,280466,0,0,119270,278365
190,191385,0,191385,0,0,289048,122170
191,173469,0,173469,0,0,133250,157653
192,141280,0,141280,0,0,169221,100516
193,183940,0,183940,0,0,123526,228258
194,197342,0,197342,0,0,234590,169594
195,172744,0,172744,0,0,177953,148767
196,165438,0,165438,0,0,156143,140010
197,130341,0,130341,0,0,150447,107513
198,164292,0,164292,0,0,116383,178948
199,181608,0,181608,0,0,190038,157941
200,204668,0,204668,0,0,175990,166992
201,168578,0,168578,0,0,177341,134254
202,305257,0,305257,0,0,142343,303328
203,109388,0,109388,0,0,311685,3798
204,196100,0,196100,0,0,7138,282917
205,270625,0,270625,0,0,294118,272462
206,187947,0,187947,0,0,283713,125942
207,183967,0,183967,0,0,145524,166670
208,275825,0,275825,0,0,176547,275219
209,195506,0,195506,0,0,286311,154139
210,177146,0,177146,0,0,165424,137032
211,177070,0,177070,0,0,146969,145755
212,187666,0,187666,0,0,156530,172391
213,164781,0,164781,0,0,182434,140839
214,165692,0,165692,0,0,149597,162258
215,249515,0,249515,0,0,171607,304957
216,291303,0,291303,0,0,315451,264660
217,231049,0,231049,0,0,276292,116833
218,197459,0,197459,0,0,136080,131171
219,152363,0,152363,0,0,142719,111551
220,208535,0,208535,0,0,121032,220697
221,140957,0,140957,0,0,229847,126348
222,418562,0,418562,0,0,132448,442444
223,204347,0,204347,0,0,453264,4316
224,147650,0,147650,0,0,8215,118706
225,169654,0,169654,0,0,128218,173386
226,268263,0,268263,0,0,183808,294351
227,183620,0,183620,0,0,304485,119854
228,306706,0,306706,0,0,128482,279661
229,247991,0,247991,0,0,290261,92175
230,96259,0,96259,0,0,100168,2691
231,158805,0,158805,0,0,4735,242726
232,201594,0,201594,0,0,252310,179880
233,154655,0,154655,0,0,191937,99482
234,115488,0,115488,0,0,110067,109063
235,175719,0,175719,0,0,118057,222978
236,279441,0,279441,0,0,230988,292816
237,179401,0,179401,0,0,303534,117600
238,182338,0,182338,0,0,129994,184953
239,198688,0,198688,0,0,196061,180298
240,223864,0,223864,0,0,192059,182951
241,227866,0,227866,0,0,199852,253039
242,219028,0,219028,0,0,285748,166373
243,220689,0,220689,0,0,178181,202205
244,162541,0,162541,0,0,213463,126102
245,162853,0,162853,0,0,134402,185693
246,182663,0,182663,0,0,196604,185923
247,224437,0,224437,0,0,194749,199441
248,157082,0,157082,0,0,206942,123423
249,392689,0,392689,0,0,131481,510838
250,195786,0,195786,0,0,522718,5057
251,219545,0,219545,0,0,7866,201848
252,177096,0,177096,0,0,212106,184873
253,219145,0,219145,0,0,191968,213691
254,172051,0,172051,0,0,223071,156198
255,342035,0,342035,0,0,165441,365305
256,399848,0,399848,0,0,374811,190680
257,303951,0,303951,0,0,231180,90658
258,229735,0,229735,0,0,97851,180614
259,215423,0,215423,0,0,192759,166296
260,218093,0,218093,0,0,177566,170042
261,296981,0,296981,0,0,181222,242973
262,132497,0,132497,0,0,251482,3739
263,164669,0,164669,0,0,6825,202337
264,225444,0,225444,0,0,211384,214011
265,164882,0,164882,0,0,226550,101525
266,200282,0,200282,0,0,110680,199544
267,342729,0,342729,0,0,207886,321949
268,278395,0,278395,0,0,333367,161971
269,200339,0,200339,0,0,173846,145777
270,189617,0,189617,0,0,154911,175530
271,215154,0,215154,0,0,187051,200418
272,235327,0,235327,0,0,211087,192254
273,174968,0,174968,0,0,202915,121749
274,337684,0,337684,0,0,129706,338872
275,271597,0,271597,0,0,351585,110611
276,202623,0,202623,0,0,122855,97298
277,205462,0,205462,0,0,108466,163222
278,201279,0,201279,0,0,173912,166616
279,224466,0,224466,0,0,177601,203612
280,270895,0,270895,0,0,215353,219820
281,262354,0,262354,0,0,231541,169052
282,360522,0,360522,0,0,179635,282506
283,187196,0,187196,0,0,292173,3962
284,330035,0,330035,0,0,6948,307412
285,175986,0,175986,0,0,317172,3538
286,212474,0,212474,0,0,6400,215133
287,205284,0,205284,0,0,225288,173821
288,216138,0,216138,0,0,184400,181713
289,207844,0,207844,0,0,195117,152928
290,157981,0,157981,0,0,163461,115345
291,186315,0,186315,0,0,128538,194891
292,157785,0,157785,0,0,205860,134992
293,173418,0,173418,0,0,146736,197123
294,273151,0,273151,0,0,206718,269974
295,207588,0,207588,0,0,279371,148572
296,195066,0,195066,0,0,159364,154530
297,188879,0,188879,0,0,164154,165716
298,203013,0,203013,0,0,176282,190131
299,123373,0,123373,0,0,200882,70105
300,194576,0,194576,0,0,77553,253518
301,221819,0,221819,0,0,265738,202066
302,214232,0,214232,0,0,211877,157901
303,204215,0,204215,0,0,166553,157856
304,223412,0,223412,0,0,166524,168016
305,179962,0,179962,0,0,179645,109924
306,232224,0,232224,0,0,122996,204821
307,167425,0,167425,0,0,215119,116084
308,226957,0,226957,0,0,130971,214784
309,189733,0,189733,0,0,226054,128251
310,185513,0,185513,0,0,140512,162198
311,216757,0,216757,0,0,172428,216558
312,178657,0,178657,0,0,227931,128056
313,167846,0,167846,0,0,139350,151048
314,175001,0,175001,0,0,158744,185958
315,148689,0,148689,0,0,193417,131946
316,242279,0,242279,0,0,142944,240738
317,144342,0,144342,0,0,251924,95409
318,153801,0,153801,0,0,105637,163345
319,172626,0,172626,0,0,173510,197252
320,132579,0,132579,0,0,205431,121726
321,259264,0,259264,0,0,130483,267958
322,109484,0,109484,0,0,276635,2915
323,237879,0,237879,0,0,5497,293678
324,150427,0,150427,0,0,301602,51076
325,140653,0,140653,0,0,61277,134543
326,270727,0,270727,0,0,142275,270239
327,190392,0,190392,0,0,280464,59513
328,188712,0,188712,0,0,69052,149095
329,178835,0,178835,0,0,160681,158651
330,188686,0,188686,0,0,168138,202038
331,166230,0,166230,0,0,210772,148674
332,120574,0,120574,0,0,155595,117023
333,225366,0,225366,0,0,122860,252619
334,261547,0,261547,0,0,262795,188428
335,169882,0,169882,0,0,198361,117254
336,174915,0,174915,0,0,127405,200775
337,196503,0,196503,0,0,212186,175342
338,158090,0,158090,0,0,184316,136875
339,172102,0,172102,0,0,146188,178064
340,180756,0,180756,0,0,188910,178849
341,141697,0,141697,0,0,187161,133996
342,266217,0,266217,0,0,143015,274113
343,164660,0,164660,0,0,283121,74366
344,142288,0,142288,0,0,83766,133961
345,203942,0,203942,0,0,145164,223741
346,121922,0,121922,0,0,233686,93854
347,186438,0,186438,0,0,104402,220894
348,193708,0,193708,0,0,232311,161647
349,152868,0,152868,0,0,171143,120271
350,188742,0,188742,0,0,127474,189176
351,198033,0,198033,0,0,200434,173798
352,184223,0,184223,0,0,194763,150437
353,225127,0,225127,0,0,160694,209532
354,236694,0,236694,0,0,219530,209535
355,213180,0,213180,0,0,219831,153569
356,183667,0,183667,0,0,163153,127795
357,162188,0,162188,0,0,140420,148999
358,165087,0,165087,0,0,158564,149727
359,186914,0,186914,0,0,161430,171532
360,164871,0,164871,0,0,181614,152737
361,163660,0,163660,0,0,161661,155883
362,153406,0,153406,0,0,167485,144367
363,220335,0,220335,0,0,153027,230005
364,153835,0,153835,0,0,238062,113452
365,248660,0,248660,0,0,119677,252060
366,284535,0,284535,0,0,260559,210668
367,169535,0,169535,0,0,220637,109941
368,277365,0,277365,0,0,119810,296156
369,114600,0,114600,0,0,307432,4428
370,218317,0,218317,0,0,8786,379680
371,223111,0,223111,0,0,390510,164286
372,220028,0,220028,0,0,174534,207942
373,195580,0,195580,0,0,217661,155347
374,121798,0,121798,0,0,164982,104187
375,230832,0,230832,0,0,112809,260891
376,171916,0,171916,0,0,272171,106866
377,148029,0,148029,0,0,114884,145277
378,204729,0,204729,0,0,155517,235806
379,279477,0,279477,0,0,248025,232069
380,198914,0,198914,0,0,242221,88660
381,270884,0,270884,0,0,96079,229496
382,165263,0,165263,0,0,239336,75282
383,239037,0,239037,0,0,87644,270102
384,175277,0,175277,0,0,282082,106086
385,246907,0,246907,0,0,116259,241670
386,169928,0,169928,0,0,251555,114751
387,203302,0,203302,0,0,125725,194799
388,160469,0,160469,0,0,206975,112403
389,143605,0,143605,0,0,121654,141086
390,162500,0,162500,0,0,152954,172162
391,131492,0,131492,0,0,181406,120407
392,198206,0,198206,0,0,128159,219798
393,186142,0,186142,0,0,231540,181640
394,172525,0,172525,0,0,190917,172437
395,168692,0,168692,0,0,180342,155556
396,179039,0,179039,0,0,164748,179667
397,192181,0,192181,0,0,190904,205728
398,138650,0,138650,0,0,216294,128817
399,120237,0,120237,0,0,137847,144876
400,147071,0,147071,0,0,152854,216997
401,181064,0,181064,0,0,227939,196708
402,171687,0,171687,0,0,206678,146087
403,194200,0,194200,0,0,154004,193189
404,168317,0,168317,0,0,202925,142303
405,172976,0,172976,0,0,152472,177126
406,195332,0,195332,0,0,187471,181158
407,143627,0,143627,0,0,189895,118006
408,240647,0,240647,0,0,127558,346168
409,205929,0,205929,0,0,355940,126862
410,173344,0,173344,0,0,138260,151103
411,288516,0,288516,0,0,162124,293327
412,228641,0,228641,0,0,301562,157491
413,178080,0,178080,0,0,168025,112890
414,214899,0,214899,0,0,123393,192020
415,189351,0,189351,0,0,200106,130173
416,147417,0,147417,0,0,138343,112055
417,309527,0,309527,0,0,121976,301757
418,230418,0,230418,0,0,311806,108782
419,202213,0,202213,0,0,118531,138504
420,147872,0,147872,0,0,149251,108353
421,235912,0,235912,0,0,117131,236654
422,212378,0,212378,0,0,246851,158875
423,234605,0,234605,0,0,168766,189376
424,187431,0,187431,0,0,200037,141984
425,173856,0,173856,0,0,153365,206394
426,262030,0,262030,0,0,214595,290844
427,197915,0,197915,0,0,302121,122967
428,202099,0,202099,0,0,130224,204125
429,177498,0,177498,0,0,213190,139419
430,162682,0,162682,0,0,150946,157781
431,211130,0,211130,0,0,165738,208856
432,176015,0,176015,0,0,219320,130570
433,323957,0,323957,0,0,141564,311649
434,159120,0,159120,0,0,322109,3813
435,159287,0,159287,0,0,7569,150066
436,261599,0,261599,0,0,159806,247795
437,216503,0,216503,0,0,258818,138264
438,177927,0,177927,0,0,149727,142829
439,161245,0,161245,0,0,150589,143283
440,223181,0,223181,0,0,154135,245316
441,146331,0,146331,0,0,254662,123331
442,199568,0,199568,0,0,135529,227877
443,166438,0,166438,0,0,238385,134746
444,158347,0,158347,0,0,144935,153306
445,265294,0,265294,0,0,162105,284093
446,197108,0,197108,0,0,295303,176714
447,269195,0,269195,0,0,187633,246685
448,243701,0,243701,0,0,256323,137881
449,197476,0,197476,0,0,145780,118987
450,137550,0,137550,0,0,130680,93735
451,131997,0,131997,0,0,101296,149198
452,296461,0,296461,0,0,156762,320801
453,208646,0,208646,0,0,332437,101845
454,164708,0,164708,0,0,112658,125046
455,176679,0,176679,0,0,135633,160417
456,176471,0,176471,0,0,171879,161192
457,146879,0,146879,0,0,168568,121073
458,230587,0,230587,0,0,132236,234211
459,205873,0,205873,0,0,241712,159670
460,154440,0,154440,0,0,168578,139000
461,110302,0,110302,0,0,148607,110007
462,270211,0,270211,0,0,117780,329135
463,117785,0,117785,0,0,340508,5016
464,218707,0,218707,0,0,8350,271642
465,177026,0,177026,0,0,279240,142545
466,139705,0,139705,0,0,153685,158488
467,142215,0,142215,0,0,167191,181646
468,158641,0,158641,0,0,190716,190687
469,156080,0,156080,0,0,199781,153541
470,134059,0,134059,0,0,164438,126937
471,293763,0,293763,0,0,135290,313105
472,268979,0,268979,0,0,322416,163857
473,283786,0,283786,0,0,174237,210208
474,124401,0,124401,0,0,217915,2367
475,143050,0,143050,0,0,4425,172158
476,204609,0,204609,0,0,183676,237988
477,265683,0,265683,0,0,248351,232600
478,318650,0,318650,0,0,244745,198966
479,140759,0,140759,0,0,208973,3717
480,193500,0,193500,0,0,6212,212047
481,163012,0,163012,0,0,223301,132221
482,210206,0,210206,0,0,143171,202215
483,168027,0,168027,0,0,210964,120375
484,269037,0,269037,0,0,129183,267332
485,239979,0,239979,0,0,277413,137463
486,164220,0,164220,0,0,147304,103453
487,182960,0,182960,0,0,112905,211573
488,248406,0,248406,0,0,222993,224294
489,156521,0,156521,0,0,234352,98496
490,238016,0,238016,0,0,107331,280763
491,221081,0,221081,0,0,307967,171282
492,194346,0,194346,0,0,181083,161809
493,167805,0,167805,0,0,171823,119532
494,212658,0,212658,0,0,127332,225118
495,166677,0,166677,0,0,235337,135841
496,193335,0,193335,0,0,147054,186197
497,149764,0,149764,0,0,196347,114466
498,191999,0,191999,0,0,124454,210350
499,170709,0,170709,0,0,217914,144901
500,146897,0,146897,0,0,159336,115038
501,174039,0,174039,0,0,126512,173885
502,240862,0,240862,0,0,182748,229062
503,183658,0,183658,0,0,238996,105887
504,202560,0,202560,0,0,116892,183533
505,183222,0,183222,0,0,193354,150382
506,142145,0,142145,0,0,160686,123239
507,171726,0,171726,0,0,132200,189064
508,302958,0,302958,0,0,199586,303951
509,157141,0,157141,0,0,313848,3933
510,152296,0,152296,0,0,12462,139216
511,178952,0,178952,0,0,150030,166378
512,313198,0,313198,0,0,182326,292330
513,242613,0,242613,0,0,305342,110914
514,183463,0,183463,0,0,122211,100463
515,238027,0,238027,0,0,108133,214413
516,166846,0,166846,0,0,228625,109798
517,136099,0,136099,0,0,120244,177416
518,170571,0,170571,0,0,187822,196160
519,135326,0,135326,0,0,215328,119182
520,132541,0,132541,0,0,129195,138408
521,257373,0,257373,0,0,145375,265021
522,161675,0,161675,0,0,273460,84281
523,273552,0,273552,0,0,94192,274948
524,108997,0,108997,0,0,284978,3544
525,131511,0,131511,0,0,6120,171257
526,327669,0,327669,0,0,181294,337410
527,336208,0,336208,0,0,349482,194596
528,358018,0,358018,0,0,207000,191881
529,150535,0,150535,0,0,209242,3323
530,222231,0,222231,0,0,6027,253597
531,157280,0,157280,0,0,263568,97669
532,247789,0,247789,0,0,107872,274756
533,163004,0,163004,0,0,286841,98650
534,244883,0,244883,0,0,108272,267778
535,165409,0,165409,0,0,277740,105118
536,163818,0,163818,0,0,116126,158370
537,207541,0,207541,0,0,166580,231932
538,189701,0,189701,0,0,247757,153362
539,165103,0,165103,0,0,162745,149098
540,118323,0,118323,0,0,157331,112840
541,198173,0,198173,0,0,121418,269172
542,260407,0,260407,0,0,279004,247727
543,204555,0,204555,0,0,258107,139887
544,168305,0,168305,0,0,150971,162053
545,157851,0,157851,0,0,172738,157660
546,218903,0,218903,0,0,168293,226076
547,174689,0,174689,0,0,239722,98229
548,261995,0,261995,0,0,135877,255182
549,228777,0,228777,0,0,264557,118456
550,233428,0,233428,0,0,130571,167469
551,147844,0,147844,0,0,177649,78088
552,180730,0,180730,0,0,88142,204856
553,150371,0,150371,0,0,216988,115508
554,148305,0,148305,0,0,123684,142600
555,114173,0,114173,0,0,150029,121673
556,170336,0,170336,0,0,132033,242667
557,211990,0,211990,0,0,261814,188632
558,151535,0,151535,0,0,201337,90955
559,151749,0,151749,0,0,99354,171392
560,180133,0,180133,0,0,181368,179264
561,148465,0,148465,0,0,191092,111885
562,138726,0,138726,0,0,129129,122453
563,117932,0,117932,0,0,140254,120604
564,146042,0,146042,0,0,128896,174403
565,144323,0,144323,0,0,185325,142728
566,182522,0,182522,0,0,158488,179976
567,175991,0,175991,0,0,188585,137246
568,138983,0,138983,0,0,147234,96255
569,165272,0,165272,0,0,121940,187551
570,139760,0,139760,0,0,197583,115911
571,194312,0,194312,0,0,125027,207755
572,149938,0,149938,0,0,216265,131641
573,186880,0,186880,0,0,142147,187842
574,147803,0,147803,0,0,199509,107644
575,115236,0,115236,0,0,118481,112686
576,156438,0,156438,0,0,127525,180513
577,150557,0,150557,0,0,189224,138353
578,152107,0,152107,0,0,144862,169719
579,139742,0,139742,0,0,178099,129861
580,146525,0,146525,0,0,140105,153010
581,123681,0,123681,0,0,162117,119607
582,144975,0,144975,0,0,128388,168529
583,121201,0,121201,0,0,177383,117904
584,171393,0,171393,0,0,127876,199698
585,211062,0,211062,0,0,214164,187814
586,185069,0,185069,0,0,194407,139634
587,120558,0,120558,0,0,148142,107377
588,301863,0,301863,0,0,116261,315905
589,190041,0,190041,0,0,341625,61224
590,271339,0,271339,0,0,67013,273675
591,126335,0,126335,0,0,282731,3755
592,154577,0,154577,0,0,7020,177790
593,306628,0,306628,0,0,186797,336311
594,448717,0,448717,0,0,348405,327016
595,244134,0,244134,0,0,344324,4809
596,197309,0,197309,0,0,8771,129261
597,122897,0,122897,0,0,138166,84024
598,145648,0,145648,0,0,95651,176002
599,147562,0,147562,0,0,185215,164061
600,343127,0,343127,0,0,172057,368141
601,223130,0,223130,0,0,379088,50202
602,187527,0,187527,0,0,57413,144339
603,234210,0,234210,0,0,151960,231507
604,200160,0,200160,0,0,250440,126050
605,144025,0,144025,0,0,136278,104494
606,242115,0,242115,0,0,113112,249342
607,260341,0,260341,0,0,258090,200538
608,176810,0,176810,0,0,211466,116418
609,154798,0,154798,0,0,126765,145164
610,122263,0,122263,0,0,152162,126168
611,236234,0,236234,0,0,136388,254873
612,150012,0,150012,0,0,265609,101652
613,209195,0,209195,0,0,110956,206400
614,230185,0,230185,0,0,219975,196133
615,248268,0,248268,0,0,206042,196355
616,172171,0,172171,0,0,206386,129532
617,174738,0,174738,0,0,140012,158578
618,178096,0,178096,0,0,168370,194671
619,262200,0,262200,0,0,202830,287601
620,97895,0,97895,0,0,297086,2769
621,217213,0,217213,0,0,5239,286262
622,159525,0,159525,0,0,295606,120979
623,177075,0,177075,0,0,136155,163465
624,224661,0,224661,0,0,172987,211003
625,231432,0,231432,0,0,219905,200026
626,205872,0,205872,0,0,211676,126989
627,165518,0,165518,0,0,136617,117674
628,240308,0,240308,0,0,129108,222498
629,155832,0,155832,0,0,230677,94413
630,131260,0,131260,0,0,113066,124907
631,153750,0,153750,0,0,135205,153993
632,139533,0,139533,0,0,162755,125679
633,246336,0,246336,0,0,140041,269300
634,160882,0,160882,0,0,280457,138968
635,164285,0,164285,0,0,155513,171943
636,229068,0,229068,0,0,179207,232439
637,178521,0,178521,0,0,241680,133816
638,165767,0,165767,0,0,142549,161061
639,227321,0,227321,0,0,170158,230455
640,168758,0,168758,0,0,238345,122169
641,159663,0,159663,0,0,133792,128923
642,173113,0,173113,0,0,146553,153410
643,212860,0,212860,0,0,162948,202681
644,190264,0,190264,0,0,211368,147553
645,155256,0,155256,0,0,157913,129481
646,159631,0,159631,0,0,140258,174822
647,194114,0,194114,0,0,183988,196280
648,159607,0,159607,0,0,207627,141356
649,204287,0,204287,0,0,149775,208841
650,216796,0,216796,0,0,219484,175595
651,328744,0,328744,0,0,185511,270515
652,172273,0,172273,0,0,290476,4696
653,158597,0,158597,0,0,8349,138001
654,201841,0,201841,0,0,147830,202004
655,218723,0,218723,0,0,210427,197184
656,150836,0,150836,0,0,203822,108663
657,135682,0,135682,0,0,116793,128371
658,204181,0,204181,0,0,139947,248248
659,144684,0,144684,0,0,255754,109863
660,142638,0,142638,0,0,117130,166789
661,177431,0,177431,0,0,178333,224449
662,239352,0,239352,0,0,232831,257766
663,87915,0,87915,0,0,265871,3406
664,200967,0,200967,0,0,6791,275522
665,129938,0,129938,0,0,282655,101055
666,173312,0,173312,0,0,108479,238250
667,235193,0,235193,0,0,245772,250508
668,122758,0,122758,0,0,272615,54104
669,220501,0,220501,0,0,60728,259925
670,198200,0,198200,0,0,267933,141909
671,155353,0,155353,0,0,158057,125827
672,208653,0,208653,0,0,132866,200825
673,212851,0,212851,0,0,207976,180441
674,128149,0,128149,0,0,190342,87480
675,262579,0,262579,0,0,94981,298819
676,179809,0,179809,0,0,321868,64106
677,184898,0,184898,0,0,74499,189584
678,173518,0,173518,0,0,200389,146704
679,150624,0,150624,0,0,158505,130374
680,126274,0,126274,0,0,146986,116190
681,148924,0,148924,0,0,124945,174518
682,119732,0,119732,0,0,183447,116173
683,142679,0,142679,0,0,122885,175276
684,119556,0,119556,0,0,184432,120895
685,128103,0,128103,0,0,127687,161953
686,123516,0,123516,0,0,169313,139475
687,124457,0,124457,0,0,146019,143263
688,131632,0,131632,0,0,149088,148294
689,212170,0,212170,0,0,156904,213143
690,141604,0,141604,0,0,228930,141243
691,134998,0,134998,0,0,149282,137301
692,168927,0,168927,0,0,147840,188538
693,166501,0,166501,0,0,198137,164038
694,240079,0,240079,0,0,172419,241534
695,176842,0,176842,0,0,248949,131297
696,165560,0,165560,0,0,140207,160191
697,193090,0,193090,0,0,171292,185165
698,213044,0,213044,0,0,193355,199718
699,290249,0,290249,0,0,219404,235273
700,186784,0,186784,0,0,246640,121661
701,146383,0,146383,0,0,133001,136609
702,227836,0,227836,0,0,147054,251288
703,172658,0,172658,0,0,259906,128818
704,160729,0,160729,0,0,136409,141531
705,132150,0,132150,0,0,152979,130018
706,137996,0,137996,0,0,140000,183364
707,140193,0,140193,0,0,190515,169099
708,229593,0,229593,0,0,175776,254851
709,140996,0,140996,0,0,270285,81927
710,204322,0,204322,0,0,89499,269628
711,169544,0,169544,0,0,277293,139270
712,200056,0,200056,0,0,149879,194868
713,140470,0,140470,0,0,202583,102869
714,133068,0,133068,0,0,110212,169765
715,176111,0,176111,0,0,176390,227742
716,257543,0,257543,0,0,234785,280740
717,112572,0,112572,0,0,291844,3860
718,233277,0,233277,0,0,14155,305358
719,210944,0,210944,0,0,315586,130104
720,190344,0,190344,0,0,140191,192539
721,179686,0,179686,0,0,203907,163226
722,161374,0,161374,0,0,174242,147699
723,172905,0,172905,0,0,157464,175149
724,154944,0,154944,0,0,185465,143134
725,141547,0,141547,0,0,151451,151679
726,126520,0,126520,0,0,160736,135207
727,140417,0,140417,0,0,142292,158736
728,141924,0,141924,0,0,171580,151243
729,128356,0,128356,0,0,161455,132459
730,123462,0,123462,0,0,140815,139159
731,123377,0,123377,0,0,147134,140227
732,124860,0,124860,0,0,148233,141002
733,126045,0,126045,0,0,148941,142728
734,122778,0,122778,0,0,149301,138373
735,122699,0,122699,0,0,144545,141851
736,120679,0,120679,0,0,148699,139498
737,123756,0,123756,0,0,150265,139263
738,121167,0,121167,0,0,145424,139955
739,120226,0,120226,0,0,146076,139927
740,126014,0,126014,0,0,146005,155493
741,205815,0,205815,0,0,188098,207710
742,154352,0,154352,0,0,218466,101398
743,193416,0,193416,0,0,109060,205927
