count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
127,1785326775736440098,384632,173391,0.872647,1
128,1785326775736826460,384843,174467,0.871924,1
129,1785326775737213013,384492,173861,0.872331,0
130,1785326775737599515,385832,174297,0.872038,1
131,1785326775737986987,383232,173002,0.872909,1
132,1785326775738372309,382982,172118,0.873504,1
133,1785326775738757161,385142,174574,0.871852,1
134,1785326775739144193,384342,172589,0.873187,1
135,1785326775739531025,388292,176505,0.870556,1
136,1785326775739921247,387462,175130,0.871478,1
137,1785326775740310519,386422,176426,0.870609,1
138,1785326775740698431,384222,174541,0.871874,1
139,1785326775741084113,389803,175307,0.871359,1
140,1785326775741475866,393272,179521,0.868536,0
141,1785326775741870708,387102,175207,0.871427,1
142,1785326775742259590,384562,174192,0.872108,1
143,1785326775742650952,391362,174368,0.871990,1
144,1785326775743044074,384972,174854,0.871664,1
145,1785326775743430676,380322,171959,0.873611,0
146,1785326775743812598,383652,173975,0.872254,1
147,1785326775744197700,379953,173700,0.872439,1
148,1785326775744579223,378472,173245,0.872745,1
149,1785326775744959185,381462,174550,0.871868,1
150,1785326775745342367,380742,174646,0.871803,1
151,1785326775745725349,383432,177862,0.869646,1
152,1785326775746111911,380462,175717,0.871084,1
153,1785326775746494053,390172,181913,0.866939,0
154,1785326775746885855,380282,173728,0.872420,0
155,1785326775747267777,382002,175504,0.871227,0
156,1785326775747651319,396483,182539,0.866522,1
157,1785326775748050062,384692,173614,0.872497,1
158,1785326775748436454,383922,172299,0.873382,0
159,1785326775748823126,395572,183485,0.865891,1
160,1785326775749220548,383692,172961,0.872936,1
161,1785326775749605710,383712,172706,0.873108,0
162,1785326775749991142,385302,173252,0.872741,1
163,1785326775750377884,386523,174717,0.871756,1
164,1785326775750766057,387632,176232,0.870739,0
165,1785326775751155529,384682,175367,0.871319,1
166,1785326775751541901,388782,176193,0.870765,0
167,1785326775751932453,387002,176408,0.870621,1
168,1785326775752321355,385852,173284,0.872719,1
169,1785326775752708877,389082,178699,0.869086,1
170,1785326775753100219,382952,172755,0.873075,0
171,1785326775753484781,390912,178351,0.869319,1
172,1785326775753877583,386542,173276,0.872724,0
173,1785326775754265615,383282,172772,0.873064,1
174,1785326775754650667,385423,174677,0.871783,0
175,1785326775755037620,387642,175682,0.871108,1
176,1785326775755426972,387412,172597,0.873181,0
177,1785326775755816064,388292,176193,0.870765,1
178,1785326775756205986,384242,173188,0.872784,1
179,1785326775756596358,385862,174704,0.871764,0
180,1785326775756983900,383042,173990,0.872244,1
181,1785326775757368682,385042,173145,0.872813,1
182,1785326775757755224,385762,175651,0.871129,1
183,1785326775758142496,385953,175216,0.871421,1
184,1785326775758530049,382602,173141,0.872815,1
185,1785326775758914151,389712,177757,0.869717,1
186,1785326775759305693,385772,174332,0.872014,1
187,1785326775759693105,386662,174858,0.871661,1
188,1785326775760081607,384972,173893,0.872309,0
189,1785326775760468219,382532,170489,0.874602,1
190,1785326775760852361,387742,176634,0.870469,1
191,1785326775761241793,385013,174280,0.872049,1
192,1785326775761628606,394562,183245,0.866051,1
193,1785326775762024778,384232,173260,0.872735,1
194,1785326775762410450,380902,172166,0.873472,0
195,1785326775762793002,385932,174321,0.872022,0
196,1785326775763180874,388362,173637,0.872482,1
197,1785326775763570856,390792,175052,0.871531,1
198,1785326775763963588,391903,176498,0.870560,0
199,1785326775764358191,387312,176072,0.870846,0
200,1785326775764747433,383492,174048,0.872205,1
201,1785326775765132365,386712,177473,0.869907,1
202,1785326775765520567,386632,175239,0.871405,0
203,1785326775765908769,390922,174225,0.872086,1
204,1785326775766301721,386362,174200,0.872103,1
205,1785326775766689603,390443,176836,0.870334,1
206,1785326775767081686,382112,172500,0.873247,0
207,1785326775767465408,387112,173686,0.872449,1
208,1785326775767854720,381562,173261,0.872734,1
209,1785326775768237832,389192,173757,0.872401,1
210,1785326775768628674,381242,172332,0.873360,1
211,1785326775769011416,384052,174778,0.871715,1
212,1785326775769397338,380972,171694,0.873789,1
213,1785326775769779670,387892,174699,0.871768,1
214,1785326775770169102,386133,174335,0.872012,1
215,1785326775770556795,390992,181969,0.866902,0
216,1785326775770953107,385362,173695,0.872443,1
217,1785326775771340089,388372,175700,0.871096,0
218,1785326775771730431,384592,174096,0.872173,1
219,1785326775772116553,380792,171681,0.873798,1
220,1785326775772499105,397982,184157,0.865444,1
221,1785326775772899287,386702,174272,0.872055,0
222,1785326775773287569,384882,174048,0.872205,1
223,1785326775773679452,388522,175932,0.870940,1
224,1785326775774069944,380242,172688,0.873120,0
225,1785326775774451956,397072,184693,0.865088,1
226,1785326775774850638,384262,174209,0.872097,0
227,1785326775775236350,387752,174195,0.872106,1
228,1785326775775625962,392972,176800,0.870358,0
229,1785326775776020474,386432,174416,0.871958,1
230,1785326775776408486,382162,172741,0.873084,0
231,1785326775776792078,389322,177537,0.869864,1
232,1785326775777183070,389393,172712,0.873104,1
233,1785326775777574293,393712,180437,0.867924,1
234,1785326775777969825,386612,174532,0.871880,1
235,1785326775778358097,386312,172938,0.872952,1
236,1785326775778746059,387882,175103,0.871496,1
237,1785326775779135521,383102,174219,0.872090,1
238,1785326775779520453,385832,173845,0.872342,0
239,1785326775779908235,387503,175020,0.871552,1
240,1785326775780298098,381812,173115,0.872833,1
241,1785326775780681520,384892,173830,0.872352,0
242,1785326775781067872,387492,173306,0.872704,1
243,1785326775781456854,387002,172861,0.873004,1
244,1785326775781845606,382292,174027,0.872219,1
245,1785326775782229588,382552,173482,0.872586,0
246,1785326775782613740,383032,173598,0.872508,0
247,1785326775782998392,390282,177874,0.869638,1
248,1785326775783390394,389883,175649,0.871130,0
249,1785326775783782097,404092,185004,0.864881,1
250,1785326775784188089,396622,175859,0.870989,1
251,1785326775784587961,399112,183894,0.865619,1
252,1785326775784988803,392782,176980,0.870237,1
253,1785326775785383025,388533,174285,0.872046,1
254,1785326775785773208,387642,176790,0.870365,1
255,1785326775786162410,392392,175466,0.871253,0
256,1785326775786556842,388332,179621,0.868469,1
257,1785326775786952154,388972,174907,0.871628,1
258,1785326775787342716,394462,182732,0.866393,1
259,1785326775787738938,386502,175448,0.871265,1
260,1785326775788126920,386813,176023,0.870879,0
261,1785326775788515273,385112,174748,0.871735,0
262,1785326775788902165,380412,172033,0.873561,1
263,1785326775789284017,386252,176169,0.870781,1
264,1785326775789671759,384092,173864,0.872329,1
265,1785326775790057591,386242,176860,0.870318,1
266,1785326775790445263,384952,172546,0.873216,1
267,1785326775790831825,390012,175351,0.871330,1
268,1785326775791223347,392292,175027,0.871547,1
269,1785326775791617119,389592,174642,0.871806,0
270,1785326775792008331,386162,175448,0.871265,1
271,1785326775792396233,384953,173733,0.872417,0
272,1785326775792782906,385772,175128,0.871480,0
273,1785326775793170208,395132,176603,0.870490,1
274,1785326775793567140,385692,175079,0.871513,1
275,1785326775793954222,394222,173954,0.872268,1
276,1785326775794350264,385962,174730,0.871747,1
277,1785326775794738046,387432,176595,0.870495,1
278,1785326775795127168,382082,172761,0.873071,0
279,1785326775795510760,389803,177496,0.869891,1
280,1785326775795902093,383972,174241,0.872076,1
281,1785326775796288325,385202,175347,0.871333,0
282,1785326775796675127,387342,175692,0.871101,1
283,1785326775797075499,384672,174148,0.872138,0
284,1785326775797461851,402442,182453,0.866579,0
285,1785326775797865783,388073,176549,0.870526,1
286,1785326775798255626,383092,173773,0.872390,1
287,1785326775798640348,388272,175829,0.871009,0
288,1785326775799030480,382962,173515,0.872564,0
289,1785326775799415012,384762,173780,0.872385,1
290,1785326775799801294,384992,175066,0.871521,1
291,1785326775800187736,392862,184071,0.865501,0
292,1785326775800582168,383522,174387,0.871977,1
293,1785326775800967560,383813,173493,0.872578,1
294,1785326775801356583,383332,173577,0.872522,1
295,1785326775801741745,385312,176963,0.870249,0
296,1785326775802128797,380372,171348,0.874023,1
297,1785326775802511039,387512,177224,0.870074,1
298,1785326775802900801,383472,174009,0.872231,1
299,1785326775803285813,383702,174295,0.872039,1
300,1785326775803671055,385652,174990,0.871572,1
301,1785326775804058217,381542,173146,0.872812,1
302,1785326775804441179,378993,170272,0.874748,1
303,1785326775804822052,386392,175546,0.871199,1
304,1785326775805210794,382702,173492,0.872579,1
305,1785326775805595216,390062,178077,0.869502,0
306,1785326775805986728,383452,174953,0.871597,1
307,1785326775806371840,383382,173508,0.872568,1
308,1785326775806756872,388722,174574,0.871852,1
309,1785326775807147134,385372,174969,0.871586,0
310,1785326775807533986,383423,171935,0.873627,1
311,1785326775807919089,380262,173920,0.872291,1
312,1785326775808301481,375062,169205,0.875469,0
313,1785326775808678213,376242,172001,0.873583,1
314,1785326775809055865,375062,171566,0.873876,1
315,1785326775809432177,374732,170332,0.874708,1
316,1785326775809809319,376732,170168,0.874818,1
317,1785326775810187741,379342,171913,0.873642,1
318,1785326775810568763,385242,179259,0.868712,1
319,1785326775810957295,384012,177034,0.870201,1
320,1785326775811342897,381632,177010,0.870217,1
321,1785326775811725949,386692,176906,0.870287,1
322,1785326775812114531,380792,175121,0.871484,1
323,1785326775812497063,388062,178757,0.869047,1
324,1785326775812886665,393652,185672,0.864437,1
325,1785326775813282037,385863,176668,0.870446,0
326,1785326775813669520,385372,176342,0.870665,1
327,1785326775814056682,384172,177968,0.869575,0
328,1785326775814442304,381382,173463,0.872599,0
329,1785326775814825366,387822,180409,0.867943,0
330,1785326775815214738,384152,176354,0.870657,1
331,1785326775815600530,391392,177510,0.869882,1
332,1785326775815993592,386752,176116,0.870817,1
333,1785326775816382994,385003,176081,0.870840,1
334,1785326775816770317,383902,176376,0.870642,1
335,1785326775817155889,383072,175151,0.871464,1
336,1785326775817544661,383982,174507,0.871897,0
337,1785326775817930993,382482,175432,0.871276,1
338,1785326775818316015,382872,175748,0.871063,1
339,1785326775818700587,387102,179123,0.868802,1
340,1785326775819089369,381922,175989,0.870902,1
341,1785326775819472731,399163,187254,0.863386,0
342,1785326775819876584,387462,178399,0.869287,1
343,1785326775820265596,385392,178035,0.869531,1
344,1785326775820652528,387402,178160,0.869447,1
345,1785326775821041650,387122,177906,0.869617,1
346,1785326775821430702,383932,175601,0.871162,1
347,1785326775821816224,385152,176927,0.870273,1
348,1785326775822202876,392113,179722,0.868402,1
349,1785326775822596759,384772,176677,0.870440,0
350,1785326775822983041,385292,177042,0.870196,1
351,1785326775823370663,384952,176118,0.870815,1
352,1785326775823757725,386782,177243,0.870061,1
353,1785326775824146227,381742,175069,0.871519,0
354,1785326775824529539,384932,176285,0.870703,1
355,1785326775824916031,382382,175380,0.871310,0
356,1785326775825300273,382692,175206,0.871427,1
357,1785326775825684725,392292,185311,0.864677,1
358,1785326775826078847,383732,175257,0.871393,1
359,1785326775826471300,389942,180831,0.867661,1
360,1785326775826862862,384062,176487,0.870568,0
361,1785326775827248474,389272,180962,0.867574,0
362,1785326775827639186,386752,176358,0.870654,1
363,1785326775828027408,383042,177154,0.870121,1
364,1785326775828411870,384542,174379,0.871983,1
365,1785326775828798262,385842,176955,0.870254,1
366,1785326775829185774,389742,177520,0.869875,0
367,1785326775829578026,390403,178676,0.869101,1
368,1785326775829971539,382842,176450,0.870593,1
369,1785326775830356341,385082,176856,0.870320,0
370,1785326775830742953,383692,176561,0.870518,1
371,1785326775831128155,382482,176687,0.870434,1
372,1785326775831512307,386652,176712,0.870417,1
373,1785326775831901009,385502,177868,0.869642,1
374,1785326775832288111,388982,175894,0.870966,0
375,1785326775832678663,386812,178659,0.869113,0
376,1785326775833067075,386263,175895,0.870965,1
377,1785326775833454898,388402,176619,0.870479,0
378,1785326775833844690,386732,184785,0.865026,0
379,1785326775834239442,385822,176800,0.870358,1
380,1785326775834626934,384922,175296,0.871367,1
381,1785326775835013646,384642,175811,0.871021,1
382,1785326775835399828,384942,175867,0.870984,0
383,1785326775835786760,386273,176633,0.870470,1
384,1785326775836175043,380242,173587,0.872515,1
385,1785326775836560915,386732,176863,0.870316,1
386,1785326775836949837,384712,176808,0.870353,1
387,1785326775837336229,384492,176144,0.870798,1
388,1785326775837722361,383602,176850,0.870324,0
389,1785326775838107573,381952,176565,0.870515,1
390,1785326775838491065,398352,191041,0.860879,1
391,1785326775838890857,387963,179616,0.868473,0
392,1785326775839280290,385672,177211,0.870082,1
393,1785326775839667602,390172,181706,0.867077,1
394,1785326775840059304,380272,174362,0.871994,1
395,1785326775840441136,385642,174018,0.872225,0
396,1785326775840828268,388502,176873,0.870309,1
397,1785326775841218350,382002,175239,0.871405,1
398,1785326775841601872,384432,176244,0.870731,1
399,1785326775841988014,383993,175570,0.871183,1
400,1785326775842373577,384862,176404,0.870623,0
401,1785326775842759929,384822,178070,0.869507,1
402,1785326775843146441,381902,175915,0.870951,1
403,1785326775843531913,385592,176771,0.870377,1
404,1785326775843919395,384132,177057,0.870186,0
405,1785326775844305257,382302,175622,0.871148,1
406,1785326775844689189,383222,177508,0.869883,1
407,1785326775845074051,389042,177953,0.869585,0
408,1785326775845464913,382802,172989,0.872917,1
409,1785326775845849265,386832,178454,0.869250,0
410,1785326775846237677,382942,175980,0.870908,1
411,1785326775846622229,386193,177155,0.870120,0
412,1785326775847010002,397072,186830,0.863668,1
413,1785326775847408514,386152,176656,0.870454,0
414,1785326775847796276,389942,178271,0.869373,1
415,1785326775848187818,385452,175957,0.870923,1
416,1785326775848575060,384552,177712,0.869747,0
417,1785326775848961152,386232,176838,0.870332,0
418,1785326775849348784,383582,175693,0.871100,0
419,1785326775849733826,388013,177639,0.869796,1
420,1785326775850123589,383112,174973,0.871584,1
421,1785326775850512931,387082,176279,0.870707,1
422,1785326775850901733,384732,176404,0.870623,0
423,1785326775851288145,396312,188040,0.862865,0
424,1785326775851686157,387412,177925,0.869604,1
425,1785326775852075269,389572,180331,0.867995,1
426,1785326775852466281,388922,174597,0.871836,1
427,1785326775852856813,388632,182622,0.866466,1
428,1785326775853250946,385132,174897,0.871635,1
429,1785326775853637908,386192,176582,0.870504,1
430,1785326775854025670,386712,177328,0.870004,1
431,1785326775854413972,388242,177913,0.869612,1
432,1785326775854803804,386262,177249,0.870057,1
433,1785326775855191576,389562,178184,0.869431,0
434,1785326775855583038,385913,177500,0.869889,0
435,1785326775855970671,380742,173364,0.872665,0
436,1785326775856352953,378702,172250,0.873415,1
437,1785326775856733735,379942,173146,0.872812,0
438,1785326775857115487,379052,172661,0.873138,1
439,1785326775857496079,384512,177057,0.870186,1
440,1785326775857882071,385382,172682,0.873124,1
441,1785326775858269193,380592,172918,0.872965,1
442,1785326775858651615,381382,173124,0.872827,1
443,1785326775859034467,380482,171869,0.873672,1
444,1785326775859416309,394583,178075,0.869504,0
445,1785326775859812472,389582,178429,0.869267,0
446,1785326775860203604,385212,176945,0.870261,1
447,1785326775860590356,389722,178290,0.869360,1
448,1785326775860981788,385302,176726,0.870407,1
449,1785326775861368790,388542,176581,0.870505,1
450,1785326775861758972,389942,179627,0.868465,1
451,1785326775862159874,385312,175232,0.871410,1
452,1785326775862546616,389502,181038,0.867523,0
453,1785326775862937648,384592,176133,0.870805,1
454,1785326775863323930,383483,176019,0.870882,1
455,1785326775863709183,388732,180674,0.867766,1
456,1785326775864100065,391682,185609,0.864479,1
457,1785326775864493427,390382,183185,0.866091,1
458,1785326775864885279,384242,176740,0.870398,1
459,1785326775865271131,386602,175986,0.870904,1
460,1785326775865659413,387482,177291,0.870029,1
461,1785326775866048525,385252,176947,0.870259,0
462,1785326775866435327,380043,173522,0.872559,1
463,1785326775866816820,389072,178637,0.869128,0
464,1785326775867210982,387612,177072,0.870176,0
465,1785326775867600484,395712,181718,0.867069,1
466,1785326775867997776,396262,178953,0.868916,0
467,1785326775868395848,387252,176669,0.870446,1
468,1785326775868784680,390102,180194,0.868087,0
469,1785326775869176552,395323,177770,0.869708,1
470,1785326775869573675,390172,179454,0.868581,1
471,1785326775869965407,395972,182240,0.866721,0
472,1785326775870363379,389982,177155,0.870120,1
473,1785326775870755621,396222,179461,0.868576,0
474,1785326775871153633,384392,177326,0.870005,1
475,1785326775871539675,388833,178642,0.869124,0
476,1785326775871929988,398602,188367,0.862649,1
477,1785326775872330140,384832,177612,0.869814,1
478,1785326775872716662,383012,175738,0.871070,1
479,1785326775873101014,387022,176313,0.870684,1
480,1785326775873489576,391472,181759,0.867042,1
481,1785326775873882628,386172,176934,0.870268,1
482,1785326775874270640,385663,177730,0.869735,1
483,1785326775874657953,389802,178594,0.869156,0
484,1785326775875049285,391042,178400,0.869286,1
485,1785326775875442037,403592,178625,0.869136,1
486,1785326775875847289,389692,181281,0.867361,0
487,1785326775876238741,385072,178776,0.869035,1
488,1785326775876625653,383262,176452,0.870591,1
489,1785326775877010735,397753,189747,0.861735,0
490,1785326775877410498,383882,176612,0.870484,0
491,1785326775877796050,388412,177018,0.870212,0
492,1785326775878186032,387232,175223,0.871416,1
493,1785326775878574714,383662,176199,0.870761,1
494,1785326775878959816,381982,176414,0.870617,1
495,1785326775879343258,387812,177870,0.869641,1
496,1785326775879732540,383812,177025,0.870207,1
497,1785326775880118012,381903,176361,0.870652,1
498,1785326775880501415,385822,179146,0.868787,0
499,1785326775880888687,383922,176221,0.870746,1
500,1785326775881274059,380062,173677,0.872455,0
501,1785326775881655611,384232,177352,0.869988,1
502,1785326775882041543,379802,174858,0.871661,1
503,1785326775882423055,385522,177964,0.869578,0
504,1785326775882810177,384602,176699,0.870426,1
505,1785326775883196329,384552,177665,0.869778,1
506,1785326775883590821,392912,177250,0.870056,1
507,1785326775883992473,388922,182836,0.866324,0
508,1785326775884383075,386303,176171,0.870780,0
509,1785326775884770908,386592,178846,0.868988,0
510,1785326775885159130,381702,175442,0.871269,1
511,1785326775885542322,392582,183727,0.865730,0
512,1785326775885939464,384562,177263,0.870048,1
513,1785326775886325826,382052,174958,0.871594,0
514,1785326775886710008,383472,177634,0.869799,0
515,1785326775887094970,380772,175809,0.871023,1
516,1785326775887477242,389243,180935,0.867592,1
517,1785326775887868065,384762,178139,0.869461,1
518,1785326775888254377,381612,174875,0.871650,1
519,1785326775888637719,386522,179301,0.868683,1
520,1785326775889026261,383362,177356,0.869985,1
521,1785326775889411163,384472,178372,0.869305,1
522,1785326775889797155,393772,188087,0.862834,0
523,1785326775890192407,386852,176683,0.870436,0
524,1785326775890580789,387633,177188,0.870098,1
525,1785326775890970042,384682,177583,0.869833,1
526,1785326775891356234,383022,176988,0.870232,1
527,1785326775891741006,384732,177404,0.869953,1
528,1785326775892127828,379342,174729,0.871748,1
529,1785326775892509080,382952,176085,0.870837,1
530,1785326775892893572,387792,180711,0.867741,1
531,1785326775893282904,384462,176966,0.870247,1
532,1785326775893669646,384152,177972,0.869573,1
533,1785326775894055918,384653,178727,0.869067,1
534,1785326775894442111,381842,175012,0.871558,1
535,1785326775894825533,389502,181887,0.866956,1
536,1785326775895216635,384762,176993,0.870229,0
537,1785326775895602807,386382,178939,0.868926,1
538,1785326775895990789,382452,175784,0.871039,1
539,1785326775896374831,388182,176430,0.870606,0
540,1785326775896764633,393742,184755,0.865046,0
541,1785326775897160165,382142,176201,0.870760,1
542,1785326775897543897,383982,174586,0.871844,0
543,1785326775897929649,385633,177242,0.870062,1
544,1785326775898316782,385012,177296,0.870025,1
545,1785326775898703424,385862,178102,0.869486,0
546,1785326775899090756,381472,175218,0.871419,1
547,1785326775899473628,391982,182813,0.866339,0
548,1785326775899867330,385852,182479,0.866562,1
549,1785326775900259482,384352,178414,0.869277,0
550,1785326775900646254,384222,178150,0.869454,1
551,1785326775901032056,384732,178545,0.869189,1
552,1785326775901418208,382502,175871,0.870981,0
553,1785326775901802870,387253,180036,0.868192,0
554,1785326775902192373,384032,176331,0.870672,1
555,1785326775902577995,396372,189026,0.862212,1
556,1785326775902976097,386962,177312,0.870015,1
557,1785326775903364729,384712,178667,0.869107,1
558,1785326775903750861,384292,177403,0.869954,1
559,1785326775904136643,383552,177179,0.870104,1
560,1785326775904521675,385092,177134,0.870134,0
561,1785326775904908547,385122,177580,0.869835,0
562,1785326775905295600,385272,177124,0.870141,0
563,1785326775905682482,383552,177560,0.869849,1
564,1785326775906067474,382262,175575,0.871180,1
565,1785326775906451476,382472,176161,0.870786,0
566,1785326775906835608,384502,177307,0.870018,0
567,1785326775907221830,385372,179562,0.868509,1
568,1785326775907609682,385872,178038,0.869528,0
569,1785326775907997284,386563,179053,0.868849,0
570,1785326775908385647,383372,176068,0.870849,1
571,1785326775908775619,385702,178783,0.869030,1
572,1785326775909162971,390402,177319,0.870010,0
573,1785326775909555413,392702,183074,0.866165,1
574,1785326775909949865,384732,176850,0.870324,1
575,1785326775910336147,384252,176905,0.870288,1
576,1785326775910721939,384222,177891,0.869627,1
577,1785326775911107781,380843,175917,0.870950,1
578,1785326775911490124,389962,181631,0.867127,1
579,1785326775911881636,390232,181537,0.867190,1
580,1785326775912273318,384142,176992,0.870229,0
581,1785326775912659290,384902,177448,0.869924,1
582,1785326775913045842,387642,179043,0.868856,1
583,1785326775913435814,386902,180419,0.867936,1
584,1785326775913825656,383893,178174,0.869437,1
585,1785326775914211299,387822,181179,0.867429,1
586,1785326775914600801,382702,176575,0.870509,1
587,1785326775914984983,385952,176320,0.870680,0
588,1785326775915372645,392112,183486,0.865891,1
589,1785326775915766827,386372,178371,0.869306,1
590,1785326775916154629,382432,176877,0.870306,1
591,1785326775916541991,385252,176312,0.870685,1
592,1785326775916929133,383792,176818,0.870346,1
593,1785326775917314405,384002,177633,0.869800,1
594,1785326775917699847,383743,177739,0.869729,1
595,1785326775918085090,383542,177993,0.869559,1
596,1785326775918469962,389782,183849,0.865649,1
597,1785326775918864174,385902,178975,0.868901,1
598,1785326775919251566,384702,178650,0.869119,0
599,1785326775919638168,387862,180556,0.867845,1
600,1785326775920028100,383702,177291,0.870029,1
601,1785326775920413762,385552,177417,0.869944,1
602,1785326775920801554,383112,177553,0.869853,1
603,1785326775921186376,385832,177668,0.869776,1
604,1785326775921573878,397703,186694,0.863758,0
605,1785326775921973281,388972,177918,0.869609,0
606,1785326775922363713,385292,177074,0.870174,1
607,1785326775922750605,385302,178829,0.868999,1
608,1785326775923137517,382322,176755,0.870388,1
609,1785326775923521559,386772,179151,0.868784,1
610,1785326775923909861,383892,177196,0.870092,0
611,1785326775924295473,384852,177352,0.869988,1
612,1785326775924681805,384163,178037,0.869529,1
613,1785326775925067468,382122,176722,0.870410,0
614,1785326775925451040,381712,175207,0.871427,1
615,1785326775925834282,385792,179703,0.868415,1
616,1785326775926221444,381452,176119,0.870815,1
617,1785326775926604406,387332,180754,0.867713,0
618,1785326775926993268,382692,177260,0.870050,0
619,1785326775927377470,384372,177395,0.869959,1
620,1785326775927763432,390893,181001,0.867548,0
621,1785326775928156065,394332,188035,0.862869,1
622,1785326775928551887,390252,182611,0.866474,0
623,1785326775928943699,384882,178116,0.869476,1
624,1785326775929330451,382532,175502,0.871229,1
625,1785326775929714403,384712,178968,0.868906,1
626,1785326775930100645,380982,176243,0.870731,1
627,1785326775930483627,385812,179999,0.868217,0
628,1785326775930871429,383383,177264,0.870047,1
629,1785326775931256492,386892,177419,0.869943,0
630,1785326775931645064,389162,178504,0.869217,1
631,1785326775932035806,390432,183140,0.866121,0
632,1785326775932428048,382332,175655,0.871126,1
633,1785326775932811850,387222,180301,0.868015,1
634,1785326775933205742,382022,176596,0.870495,0
635,1785326775933589344,383762,177662,0.869780,1
636,1785326775933975096,386002,176768,0.870379,0
637,1785326775934362658,385582,175933,0.870939,1
638,1785326775934749760,390342,179639,0.868457,1
639,1785326775935141872,384613,176634,0.870469,0
640,1785326775935528285,384742,177129,0.870137,1
641,1785326775935914687,382342,177414,0.869946,1
642,1785326775936298749,383982,176980,0.870237,1
643,1785326775936702781,381652,177035,0.870200,1
644,1785326775937086303,384132,178101,0.869486,0
645,1785326775937472035,388842,180556,0.867845,1
646,1785326775937862507,386992,178702,0.869084,0
647,1785326775938251129,390003,181328,0.867329,0
648,1785326775938642552,384632,177992,0.869559,1
649,1785326775939028654,389872,180778,0.867696,1
650,1785326775939420336,383882,177773,0.869706,0
651,1785326775939806148,389022,177599,0.869822,1
652,1785326775940196700,386342,177924,0.869605,1
653,1785326775940584982,384972,177750,0.869721,0
654,1785326775940972014,392673,185555,0.864515,1
