count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
79,238534,238534,238534,48241,,1782988438555424009,1782988438555614302,1782988438555614302,,1782988438555662543,1782988438555662543,,0,1.000000000000,1.000000000000,1.000000000000,,0.620600327036,,1
80,238003,238003,238003,48762,,1782988438555538559,1782988438555727800,1782988438555727800,,1782988438555776562,1782988438555776562,,2,1.000000000000,1.000000000000,1.000000000000,,0.621259754678,,1
81,240921,240921,240921,49372,,1782988438555652750,1782988438555844299,1782988438555844299,,1782988438555893671,1782988438555893671,,2,1.000000000000,1.000000000000,1.000000000000,,0.617644641909,,1
82,247230,247230,247230,49693,,1782988438555767380,1782988438555964917,1782988438555964917,,1782988438556014610,1782988438556014610,,1,1.000000000000,1.000000000000,1.000000000000,,0.609900164478,,1
83,246786,246786,246786,53003,,1782988438555884022,1782988438556077805,1782988438556077805,,1782988438556130808,1782988438556130808,,1,1.000000000000,1.000000000000,1.000000000000,,0.610441996361,,1
84,241984,241984,241984,51343,,1782988438555998363,1782988438556189004,1782988438556189004,,1782988438556240347,1782988438556240347,,2,1.000000000000,1.000000000000,1.000000000000,,0.616332924250,,1
85,238983,238983,238983,48014,,1782988438556119733,1782988438556310702,1782988438556310702,,1782988438556358716,1782988438556358716,,0,1.000000000000,1.000000000000,1.000000000000,,0.620043278095,,1
86,238970,238970,238970,48394,,1782988438556240814,1782988438556431390,1782988438556431390,,1782988438556479784,1782988438556479784,,1,1.000000000000,1.000000000000,1.000000000000,,0.620059399430,,1
87,238218,238218,238218,47315,,1782988438556361845,1782988438556552748,1782988438556552748,,1782988438556600063,1782988438556600063,,3,1.000000000000,1.000000000000,1.000000000000,,0.620992670410,,1
88,238106,238106,238106,48394,,1782988438556476335,1782988438556666047,1782988438556666047,,1782988438556714441,1782988438556714441,,2,1.000000000000,1.000000000000,1.000000000000,,0.621131788349,,1
89,237664,237664,237664,47585,,1782988438556590816,1782988438556780895,1782988438556780895,,1782988438556828480,1782988438556828480,,3,1.000000000000,1.000000000000,1.000000000000,,0.621681111615,,1
90,239531,239531,239531,48814,,1782988438556705447,1782988438556896164,1782988438556896164,,1782988438556944978,1782988438556944978,,1,1.000000000000,1.000000000000,1.000000000000,,0.619364082929,,1
91,239839,239839,239839,50034,,1782988438556819818,1782988438557009623,1782988438557009623,,1782988438557059657,1782988438557059657,,2,1.000000000000,1.000000000000,1.000000000000,,0.618982672141,,1
92,238636,238636,238636,48034,,1782988438556941419,1782988438557132021,1782988438557132021,,1782988438557180055,1782988438557180055,,0,1.000000000000,1.000000000000,1.000000000000,,0.620473737482,,1
93,239645,239645,239645,49395,,1782988438557056499,1782988438557246749,1782988438557246749,,1782988438557296144,1782988438557296144,,2,1.000000000000,1.000000000000,1.000000000000,,0.619222884016,,1
94,239742,239742,239742,49044,,1782988438557178120,1782988438557368818,1782988438557368818,,1782988438557417862,1782988438557417862,,1,1.000000000000,1.000000000000,1.000000000000,,0.619102766428,,1
95,239400,239400,239400,49225,,1782988438557299191,1782988438557489366,1782988438557489366,,1782988438557538591,1782988438557538591,,3,1.000000000000,1.000000000000,1.000000000000,,0.619526377579,,1
96,239638,239638,239638,47975,,1782988438557419821,1782988438557611484,1782988438557611484,,1782988438557659459,1782988438557659459,,1,1.000000000000,1.000000000000,1.000000000000,,0.619231553197,,1
97,238556,238556,238556,48885,,1782988438557534112,1782988438557723783,1782988438557723783,,1782988438557772668,1782988438557772668,,2,1.000000000000,1.000000000000,1.000000000000,,0.620573021223,,1
98,270172,270172,270172,68315,,1782988438557648784,1782988438557850641,1782988438557850641,,1782988438557918956,1782988438557918956,,3,1.000000000000,1.000000000000,1.000000000000,,0.582547821451,,1
99,242021,242021,242021,51616,,1782988438557763194,1782988438557953599,1782988438557953599,,1782988438558005215,1782988438558005215,,0,1.000000000000,1.000000000000,1.000000000000,,0.616287317301,,1
100,238079,238079,238079,48776,,1782988438557879915,1782988438558069218,1782988438558069218,,1782988438558117994,1782988438558117994,,3,1.000000000000,1.000000000000,1.000000000000,,0.621165330371,,1
101,237816,237816,237816,47206,,1782988438557994276,1782988438558184886,1782988438558184886,,1782988438558232092,1782988438558232092,,1,1.000000000000,1.000000000000,1.000000000000,,0.621492149281,,1
102,237675,237675,237675,47167,,1782988438558111266,1782988438558301774,1782988438558301774,,1782988438558348941,1782988438558348941,,0,1.000000000000,1.000000000000,1.000000000000,,0.621667434781,,1
103,244342,244342,244342,53046,,1782988438558228047,1782988438558419343,1782988438558419343,,1782988438558472389,1782988438558472389,,1,1.000000000000,1.000000000000,1.000000000000,,0.613433141242,,1
104,236620,236620,236620,46937,,1782988438558349598,1782988438558539281,1782988438558539281,,1782988438558586218,1782988438558586218,,1,1.000000000000,1.000000000000,1.000000000000,,0.622980537905,,1
105,237618,237618,237618,47777,,1782988438558463538,1782988438558653379,1782988438558653379,,1782988438558701156,1782988438558701156,,1,1.000000000000,1.000000000000,1.000000000000,,0.621738308909,,1
106,237826,237826,237826,47938,,1782988438558577960,1782988438558767848,1782988438558767848,,1782988438558815786,1782988438558815786,,3,1.000000000000,1.000000000000,1.000000000000,,0.621479719562,,1
107,241314,241314,241314,48928,,1782988438558692230,1782988438558884616,1782988438558884616,,1782988438558933544,1782988438558933544,,0,1.000000000000,1.000000000000,1.000000000000,,0.617159363960,,1
108,239342,239342,239342,50229,,1782988438558806561,1782988438558995674,1782988438558995674,,1782988438559045903,1782988438559045903,,2,1.000000000000,1.000000000000,1.000000000000,,0.619598246807,,1
109,238940,238940,238940,49859,,1782988438558923152,1782988438559112233,1782988438559112233,,1782988438559162092,1782988438559162092,,0,1.000000000000,1.000000000000,1.000000000000,,0.620096604110,,1
110,238218,238218,238218,48319,,1782988438559038562,1782988438559228461,1782988438559228461,,1782988438559276780,1782988438559276780,,0,1.000000000000,1.000000000000,1.000000000000,,0.620992670410,,1
111,245785,245785,245785,55369,,1782988438559159643,1782988438559350059,1782988438559350059,,1782988438559405428,1782988438559405428,,2,1.000000000000,1.000000000000,1.000000000000,,0.611665325382,,1
112,259003,259003,259003,50060,,1782988438559282374,1782988438559491317,1782988438559491317,,1782988438559541377,1782988438559541377,,0,1.000000000000,1.000000000000,1.000000000000,,0.595707204646,,1
113,240450,240450,240450,50269,,1782988438559420625,1782988438559610806,1782988438559610806,,1782988438559661075,1782988438559661075,,0,1.000000000000,1.000000000000,1.000000000000,,0.618226737286,,1
114,236618,236618,236618,47570,,1782988438559536266,1782988438559725314,1782988438559725314,,1782988438559772884,1782988438559772884,,0,1.000000000000,1.000000000000,1.000000000000,,0.622983029832,,1
115,247635,247635,247635,51869,,1782988438559650807,1782988438559846573,1782988438559846573,,1782988438559898442,1782988438559898442,,2,1.000000000000,1.000000000000,1.000000000000,,0.609406345368,,1
116,249744,249744,249744,51369,,1782988438559767427,1782988438559965802,1782988438559965802,,1782988438560017171,1782988438560017171,,0,1.000000000000,1.000000000000,1.000000000000,,0.606841282923,,1
117,238542,238542,238542,48450,,1782988438559881748,1782988438560071840,1782988438560071840,,1782988438560120290,1782988438560120290,,3,1.000000000000,1.000000000000,1.000000000000,,0.620590397511,,1
118,239289,239289,239289,49900,,1782988438559995989,1782988438560185378,1782988438560185378,,1782988438560235278,1782988438560235278,,0,1.000000000000,1.000000000000,1.000000000000,,0.619663927702,,1
119,237888,237888,237888,47510,,1782988438560116959,1782988438560307337,1782988438560307337,,1782988438560354847,1782988438560354847,,3,1.000000000000,1.000000000000,1.000000000000,,0.621402660855,,1
120,236325,236325,236325,47040,,1782988438560237930,1782988438560427215,1782988438560427215,,1782988438560474255,1782988438560474255,,2,1.000000000000,1.000000000000,1.000000000000,,0.623348204874,,1
121,237282,237282,237282,48361,,1782988438560359062,1782988438560547983,1782988438560547983,,1782988438560596344,1782988438560596344,,0,1.000000000000,1.000000000000,1.000000000000,,0.622156257467,,1
122,235640,235640,235640,46940,,1782988438560473692,1782988438560662392,1782988438560662392,,1782988438560709332,1782988438560709332,,1,1.000000000000,1.000000000000,1.000000000000,,0.624202777163,,1
123,241828,241828,241828,53001,,1782988438560587923,1782988438560776750,1782988438560776750,,1782988438560829751,1782988438560829751,,3,1.000000000000,1.000000000000,1.000000000000,,0.616525250124,,1
124,239516,239516,239516,48221,,1782988438560702453,1782988438560893748,1782988438560893748,,1782988438560941969,1782988438560941969,,0,1.000000000000,1.000000000000,1.000000000000,,0.619382664130,,1
125,238064,238064,238064,49351,,1782988438560817004,1782988438561005717,1782988438561005717,,1782988438561055068,1782988438561055068,,1,1.000000000000,1.000000000000,1.000000000000,,0.621183965611,,1
126,236781,236781,236781,48341,,1782988438560933805,1782988438561122245,1782988438561122245,,1782988438561170586,1782988438561170586,,3,1.000000000000,1.000000000000,1.000000000000,,0.622779970465,,1
127,241640,241640,241640,52022,,1782988438561048225,1782988438561237843,1782988438561237843,,1782988438561289865,1782988438561289865,,3,1.000000000000,1.000000000000,1.000000000000,,0.616757107204,,1
128,240427,240427,240427,50391,,1782988438561169506,1782988438561359542,1782988438561359542,,1782988438561409933,1782988438561409933,,2,1.000000000000,1.000000000000,1.000000000000,,0.618255176370,,1
129,244004,244004,244004,48582,,1782988438561286618,1782988438561482040,1782988438561482040,,1782988438561530622,1782988438561530622,,1,1.000000000000,1.000000000000,1.000000000000,,0.613847962239,,1
130,238512,238512,238512,49302,,1782988438561413588,1782988438561602798,1782988438561602798,,1782988438561652100,1782988438561652100,,2,1.000000000000,1.000000000000,1.000000000000,,0.620627634051,,1
131,247970,247970,247970,56773,,1782988438561528369,1782988438561719566,1782988438561719566,,1782988438561776339,1782988438561776339,,1,1.000000000000,1.000000000000,1.000000000000,,0.608998179868,,1
132,241938,241938,241938,50303,,1782988438561643230,1782988438561834865,1782988438561834865,,1782988438561885168,1782988438561885168,,1,1.000000000000,1.000000000000,1.000000000000,,0.616389629488,,1
133,237507,237507,237507,49294,,1782988438561757590,1782988438561945803,1782988438561945803,,1782988438561995097,1782988438561995097,,1,1.000000000000,1.000000000000,1.000000000000,,0.621876350135,,1
134,236385,236385,236385,47594,,1782988438561872091,1782988438562060882,1782988438562060882,,1782988438562108476,1782988438562108476,,1,1.000000000000,1.000000000000,1.000000000000,,0.623273407577,,1
135,239632,239632,239632,48884,,1782988438561989072,1782988438562179820,1782988438562179820,,1782988438562228704,1782988438562228704,,3,1.000000000000,1.000000000000,1.000000000000,,0.619238984020,,1
136,238050,238050,238050,47755,,1782988438562112323,1782988438562302618,1782988438562302618,,1782988438562350373,1782988438562350373,,0,1.000000000000,1.000000000000,1.000000000000,,0.621201359005,,1
137,240577,240577,240577,48425,,1782988438562235294,1782988438562427446,1782988438562427446,,1782988438562475871,1782988438562475871,,3,1.000000000000,1.000000000000,1.000000000000,,0.618069727635,,1
138,243964,243964,243964,54434,,1782988438562358315,1782988438562547845,1782988438562547845,,1782988438562602279,1782988438562602279,,1,1.000000000000,1.000000000000,1.000000000000,,0.613897072041,,1
139,238323,238323,238323,48825,,1782988438562472825,1782988438562662323,1782988438562662323,,1782988438562711148,1782988438562711148,,0,1.000000000000,1.000000000000,1.000000000000,,0.620862275642,,1
140,236631,236631,236631,47836,,1782988438562587426,1782988438562776221,1782988438562776221,,1782988438562824057,1782988438562824057,,0,1.000000000000,1.000000000000,1.000000000000,,0.622966832484,,1
141,240419,240419,240419,49084,,1782988438562702096,1782988438562893431,1782988438562893431,,1782988438562942515,1782988438562942515,,0,1.000000000000,1.000000000000,1.000000000000,,0.618265068532,,1
142,237267,237267,237267,48705,,1782988438562816557,1782988438563005119,1782988438563005119,,1782988438563053824,1782988438563053824,,0,1.000000000000,1.000000000000,1.000000000000,,0.622174922435,,1
143,244724,244724,244724,54555,,1782988438562930848,1782988438563121017,1782988438563121017,,1782988438563175572,1782988438563175572,,3,1.000000000000,1.000000000000,1.000000000000,,0.612964657306,,1
144,238552,238552,238552,48755,,1782988438563048039,1782988438563237836,1782988438563237836,,1782988438563286591,1782988438563286591,,1,1.000000000000,1.000000000000,1.000000000000,,0.620577985827,,1
145,238499,238499,238499,48995,,1782988438563171020,1782988438563360524,1782988438563360524,,1782988438563409519,1782988438563409519,,0,1.000000000000,1.000000000000,1.000000000000,,0.620643770580,,1
146,238187,238187,238187,48486,,1782988438563291881,1782988438563481582,1782988438563481582,,1782988438563530068,1782988438563530068,,2,1.000000000000,1.000000000000,1.000000000000,,0.621031173150,,1
147,242595,242595,242595,50625,,1782988438563412551,1782988438563604521,1782988438563604521,,1782988438563655146,1782988438563655146,,2,1.000000000000,1.000000000000,1.000000000000,,0.615580225410,,1
148,242243,242243,242243,53426,,1782988438563527192,1782988438563716009,1782988438563716009,,1782988438563769435,1782988438563769435,,2,1.000000000000,1.000000000000,1.000000000000,,0.616013746470,,1
149,243370,243370,243370,50386,,1782988438563641543,1782988438563834527,1782988438563834527,,1782988438563884913,1782988438563884913,,0,1.000000000000,1.000000000000,1.000000000000,,0.614626815144,,1
150,249449,249449,249449,58646,,1782988438563756143,1782988438563946946,1782988438563946946,,1782988438564005592,1782988438564005592,,0,1.000000000000,1.000000000000,1.000000000000,,0.607199424922,,1
151,238907,238907,238907,48117,,1782988438563870554,1782988438564061344,1782988438564061344,,1782988438564109461,1782988438564109461,,1,1.000000000000,1.000000000000,1.000000000000,,0.620137531836,,1
152,240494,240494,240494,48067,,1782988438563984835,1782988438564177262,1782988438564177262,,1782988438564225329,1782988438564225329,,0,1.000000000000,1.000000000000,1.000000000000,,0.618172335726,,1
153,239172,239172,239172,49888,,1782988438564113326,1782988438564302610,1782988438564302610,,1782988438564352498,1782988438564352498,,2,1.000000000000,1.000000000000,1.000000000000,,0.619808946027,,1
154,237759,237759,237759,47777,,1782988438564235947,1782988438564425929,1782988438564425929,,1782988438564473706,1782988438564473706,,1,1.000000000000,1.000000000000,1.000000000000,,0.621563003425,,1
