count_index,ts_swap,swap_to_recv_ns,werner,success_bit
121,1789567736409940667,269645,0.931000,1
122,1789567736410347802,268745,0.000000,0
123,1789567736410754476,267746,0.000000,0
124,1789567736411161751,273675,0.931000,1
125,1789567736411568386,268985,0.931000,1
126,1789567736411975490,267165,0.000000,0
127,1789567736412382555,267725,0.000000,0
128,1789567736412789489,265416,0.931000,1
129,1789567736413204394,268295,0.000000,0
130,1789567736413611329,268555,0.000000,0
131,1789567736414018133,265935,0.000000,0
132,1789567736414424798,267845,0.931000,1
133,1789567736414831512,268586,0.931000,1
134,1789567736415238837,267625,0.931000,1
135,1789567736415645492,266735,0.931000,1
136,1789567736416052666,265125,0.000000,0
137,1789567736416459241,268975,0.931000,1
138,1789567736416865916,270325,0.000000,0
139,1789567736417273430,267515,0.000000,0
140,1789567736417680235,267955,0.931000,1
141,1789567736418087029,267776,0.000000,0
142,1789567736418494204,266175,0.000000,0
143,1789567736418901059,267065,0.931000,1
144,1789567736419307843,268345,0.000000,0
145,1789567736419714458,269555,0.000000,0
146,1789567736420121802,270176,0.000000,0
147,1789567736420528427,273785,0.931000,1
148,1789567736420935022,267505,0.000000,0
149,1789567736421342436,268045,0.931000,1
150,1789567736421750431,267225,0.931000,1
151,1789567736422158945,267456,0.000000,0
152,1789567736422566150,269415,0.931000,1
153,1789567736422972985,268455,0.000000,0
154,1789567736423379639,267375,0.000000,0
155,1789567736423786274,268065,0.931000,1
156,1789567736424193299,267215,0.000000,0
157,1789567736424599953,271205,0.931000,1
158,1789567736425007268,268005,0.000000,0
159,1789567736425414912,268746,0.000000,0
160,1789567736425821947,265915,0.000000,0
161,1789567736426228742,267665,0.000000,0
162,1789567736426635406,270305,0.000000,0
163,1789567736427042371,267185,0.931000,1
164,1789567736427449165,267766,0.000000,0
165,1789567736427855920,267575,0.931000,1
166,1789567736428263235,268765,0.000000,0
167,1789567736428669759,268395,0.000000,0
168,1789567736429076564,269835,0.000000,0
169,1789567736429483979,270415,0.931000,1
170,1789567736429890843,268955,0.000000,0
171,1789567736430297888,269175,0.931000,1
172,1789567736430704552,266745,0.000000,0
173,1789567736431111647,268135,0.000000,0
174,1789567736431518342,268815,0.931000,1
175,1789567736431924986,273265,0.931000,1
176,1789567736432331951,267175,0.000000,0
177,1789567736432738675,265435,0.000000,0
178,1789567736433145470,270475,0.000000,0
179,1789567736433553015,268935,0.000000,0
180,1789567736433959899,268525,0.931000,1
181,1789567736434366524,268455,0.000000,0
182,1789567736434773239,267775,0.931000,1
183,1789567736435180133,266915,0.931000,1
184,1789567736435587218,268825,0.000000,0
185,1789567736435994272,268655,0.931000,1
186,1789567736436401007,266815,0.931000,1
187,1789567736436807692,267425,0.000000,0
188,1789567736437214996,268025,0.931000,1
189,1789567736437621691,271535,0.000000,0
190,1789567736438031265,271645,0.000000,0
191,1789567736438437990,266955,0.000000,0
192,1789567736438844675,268355,0.000000,0
193,1789567736439251479,268525,0.000000,0
194,1789567736439658544,269335,0.000000,0
195,1789567736440065539,271135,0.000000,0
196,1789567736440472303,268765,0.931000,1
197,1789567736440879008,269205,0.931000,1
198,1789567736441286662,269515,0.000000,0
199,1789567736441693607,268235,0.931000,1
200,1789567736442100482,270305,0.931000,1
201,1789567736442507226,268435,0.000000,0
202,1789567736442915421,265845,0.000000,0
203,1789567736443322455,271115,0.000000,0
204,1789567736443729050,268215,0.931000,1
205,1789567736444136295,268455,0.931000,1
206,1789567736444545779,268555,0.931000,1
207,1789567736444952834,268635,0.000000,0
208,1789567736445360138,268225,0.931000,1
209,1789567736445766733,269045,0.931000,1
210,1789567736446173508,268585,0.000000,0
211,1789567736446580022,269695,0.000000,0
212,1789567736446987157,268075,0.000000,0
213,1789567736447393942,267854,0.931000,1
214,1789567736447801026,267685,0.000000,0
215,1789567736448207971,270245,0.000000,0
216,1789567736448614535,268555,0.000000,0
217,1789567736449021270,269455,0.000000,0
218,1789567736449428235,268265,0.931000,1
219,1789567736449835019,266885,0.000000,0
220,1789567736450242404,266045,0.000000,0
221,1789567736450649358,266475,0.000000,0
222,1789567736451056353,269355,0.000000,0
223,1789567736451463388,275365,0.000000,0
224,1789567736451870022,268925,0.931000,1
225,1789567736452277317,269665,0.931000,1
226,1789567736452684172,270944,0.000000,0
227,1789567736453091356,266545,0.000000,0
228,1789567736453498491,268085,0.000000,0
229,1789567736453905225,269425,0.000000,0
230,1789567736454312540,268475,0.000000,0
231,1789567736454719174,273055,0.000000,0
232,1789567736455126489,269225,0.000000,0
233,1789567736455533524,271515,0.000000,0
234,1789567736455940548,268225,0.000000,0
235,1789567736456347633,269775,0.931000,1
236,1789567736456754327,265745,0.931000,1
237,1789567736457161212,268665,0.000000,0
238,1789567736457568466,269596,0.931000,1
239,1789567736457975481,268555,0.000000,0
240,1789567736458382036,270675,0.000000,0
241,1789567736458788690,271536,0.931000,1
242,1789567736459196055,271305,0.000000,0
243,1789567736459602890,270925,0.931000,1
244,1789567736460009944,267745,0.931000,1
245,1789567736460416449,269725,0.931000,1
246,1789567736460823353,267396,0.000000,0
247,1789567736461230698,265895,0.931000,1
248,1789567736461637543,266905,0.931000,1
249,1789567736462044497,267545,0.000000,0
250,1789567736462451352,272705,0.000000,0
251,1789567736462857926,272516,0.931000,1
252,1789567736463264951,272065,0.000000,0
253,1789567736463671656,268915,0.931000,1
254,1789567736464080170,269595,0.931000,1
255,1789567736464487435,269415,0.000000,0
256,1789567736464894190,275845,0.000000,0
257,1789567736465301614,269805,0.931000,1
258,1789567736465708499,272125,0.931000,1
259,1789567736466115593,272796,0.931000,1
260,1789567736466522338,268845,0.000000,0
261,1789567736466928973,270155,0.931000,1
262,1789567736467336047,268775,0.000000,0
263,1789567736467742662,267495,0.931000,1
264,1789567736468149566,267086,0.931000,1
265,1789567736468556151,268915,0.000000,0
266,1789567736468962946,269165,0.931000,1
267,1789567736469370080,269415,0.931000,1
268,1789567736469776785,271035,0.000000,0
269,1789567736470183720,269035,0.000000,0
270,1789567736470590544,269305,0.000000,0
271,1789567736470997659,270945,0.000000,0
272,1789567736471404253,268855,0.000000,0
273,1789567736471811278,269775,0.931000,1
274,1789567736472218443,270185,0.000000,0
275,1789567736472625377,267215,0.931000,1
276,1789567736473032162,268875,0.931000,1
277,1789567736473439156,268245,0.931000,1
278,1789567736473845831,271525,0.000000,0
279,1789567736474253046,270105,0.931000,1
280,1789567736474659900,269235,0.000000,0
281,1789567736475066825,272105,0.000000,0
282,1789567736475473510,268654,0.000000,0
283,1789567736475880074,267845,0.000000,0
284,1789567736476286989,270855,0.000000,0
285,1789567736476693903,271265,0.931000,1
286,1789567736477101028,271195,0.931000,1
287,1789567736477508273,275205,0.931000,1
288,1789567736477915127,269745,0.000000,0
289,1789567736478322252,276305,0.931000,1
290,1789567736478728976,274005,0.000000,0
291,1789567736479137021,272035,0.931000,1
292,1789567736479547706,269385,0.000000,0
293,1789567736479954610,270195,0.931000,1
294,1789567736480361505,271085,0.000000,0
295,1789567736480768799,273285,0.931000,1
296,1789567736481176224,269375,0.931000,1
297,1789567736481583469,269405,0.931000,1
298,1789567736481990573,266765,0.000000,0
299,1789567736482397328,266935,0.931000,1
300,1789567736482803942,268105,0.000000,0
301,1789567736483210977,266375,0.931000,1
302,1789567736483617491,267426,0.000000,0
303,1789567736484024636,269855,0.000000,0
304,1789567736484432861,268535,0.000000,0
305,1789567736484839795,270386,0.931000,1
306,1789567736485247530,271425,0.931000,1
307,1789567736485654384,268376,0.000000,0
308,1789567736486061519,265295,0.931000,1
309,1789567736486468384,268985,0.000000,0
310,1789567736486875168,269986,0.000000,0
311,1789567736487282293,269135,0.000000,0
312,1789567736487688917,268936,0.000000,0
313,1789567736488096352,271475,0.000000,0
314,1789567736488503327,269255,0.000000,0
315,1789567736488909951,272026,0.000000,0
316,1789567736489317256,266535,0.931000,1
317,1789567736489723990,266526,0.000000,0
318,1789567736490130815,269445,0.000000,0
319,1789567736490537810,270925,0.000000,0
320,1789567736490950914,267916,0.931000,1
321,1789567736491357969,269375,0.000000,0
322,1789567736491764773,276336,0.000000,0
323,1789567736492171548,267856,0.000000,0
324,1789567736492578393,267765,0.000000,0
325,1789567736492985247,269466,0.000000,0
326,1789567736493392522,268305,0.931000,1
327,1789567736493799207,266275,0.931000,1
328,1789567736494206281,266246,0.931000,1
329,1789567736494612926,267515,0.000000,0
330,1789567736495019850,267256,0.000000,0
331,1789567736495426425,269025,0.000000,0
332,1789567736495833100,267845,0.000000,0
333,1789567736496239964,268066,0.000000,0
334,1789567736496647169,267515,0.931000,1
335,1789567736497054433,266776,0.000000,0
336,1789567736497461508,269665,0.000000,0
337,1789567736497868153,268035,0.000000,0
338,1789567736498275497,271066,0.000000,0
339,1789567736498682342,268685,0.931000,1
340,1789567736499089477,269245,0.000000,0
341,1789567736499496911,268856,0.000000,0
342,1789567736499903676,268595,0.931000,1
343,1789567736500310710,271566,0.000000,0
344,1789567736500717535,264925,0.931000,1
345,1789567736501124400,267335,0.931000,1
346,1789567736501531734,270486,0.000000,0
347,1789567736501938319,268625,0.000000,0
348,1789567736502345633,267756,0.931000,1
349,1789567736502752338,269315,0.000000,0
350,1789567736503159813,268995,0.000000,0
351,1789567736503566477,267896,0.000000,0
352,1789567736503973292,267375,0.931000,1
353,1789567736504379897,268495,0.931000,1
354,1789567736504786531,267785,0.000000,0
355,1789567736505201986,270535,0.931000,1
356,1789567736505609460,266306,0.931000,1
357,1789567736506016535,267765,0.000000,0
358,1789567736506423239,268746,0.000000,0
359,1789567736506829784,270246,0.000000,0
360,1789567736507236668,269626,0.000000,0
361,1789567736507643203,268066,0.000000,0
362,1789567736508050188,266865,0.931000,1
363,1789567736508457082,269496,0.931000,1
364,1789567736508863857,274236,0.000000,0
365,1789567736509277641,268856,0.931000,1
366,1789567736509684546,267716,0.931000,1
367,1789567736510091671,268926,0.931000,1
368,1789567736510498265,267526,0.931000,1
369,1789567736510905100,267876,0.000000,0
370,1789567736511312044,269756,0.931000,1
371,1789567736511718549,270336,0.931000,1
372,1789567736512125314,268666,0.000000,0
373,1789567736512532058,271656,0.000000,0
374,1789567736512938863,268626,0.000000,0
375,1789567736513346297,268796,0.000000,0
376,1789567736513752842,268546,0.931000,1
377,1789567736514159817,269476,0.000000,0
378,1789567736514566851,267466,0.000000,0
379,1789567736514973756,267346,0.000000,0
380,1789567736515380321,268145,0.931000,1
381,1789567736515787145,267906,0.000000,0
382,1789567736516194310,267436,0.000000,0
383,1789567736516600844,269476,0.000000,0
384,1789567736517007619,268806,0.931000,1
385,1789567736517414874,269825,0.000000,0
386,1789567736517821788,270476,0.931000,1
387,1789567736518228933,267486,0.000000,0
388,1789567736518635717,270896,0.931000,1
389,1789567736519043012,266746,0.000000,0
390,1789567736519449797,267405,0.000000,0
391,1789567736519856461,267586,0.000000,0
392,1789567736520263556,267736,0.931000,1
393,1789567736520670221,268835,0.000000,0
394,1789567736521076995,268886,0.000000,0
395,1789567736521484170,267116,0.000000,0
396,1789567736521891004,266736,0.931000,1
397,1789567736522298059,264996,0.931000,1
398,1789567736522704554,266085,0.000000,0
399,1789567736523111448,271346,0.000000,0
400,1789567736523518223,267506,0.931000,1
401,1789567736523926617,271956,0.931000,1
402,1789567736524333852,269986,0.000000,0
403,1789567736524740607,267585,0.000000,0
404,1789567736525147731,267376,0.000000,0
405,1789567736525555006,268386,0.000000,0
406,1789567736525962990,269106,0.000000,0
407,1789567736526369815,267646,0.000000,0
408,1789567736526776490,267365,0.000000,0
409,1789567736527183444,266796,0.931000,1
410,1789567736527590129,270996,0.931000,1
411,1789567736527997414,268205,0.000000,0
412,1789567736528403948,268016,0.931000,1
413,1789567736528810583,268805,0.931000,1
414,1789567736529217997,267906,0.000000,0
415,1789567736529624962,269236,0.931000,1
416,1789567736530031807,268865,0.000000,0
417,1789567736530438841,267286,0.000000,0
418,1789567736530845446,269426,0.000000,0
419,1789567736531252360,266276,0.931000,1
420,1789567736531659025,266866,0.000000,0
421,1789567736532066010,279475,0.931000,1
422,1789567736532472944,270176,0.000000,0
423,1789567736532879619,269796,0.000000,0
424,1789567736533287034,268845,0.000000,0
425,1789567736533693738,267626,0.000000,0
426,1789567736534100953,266915,0.931000,1
427,1789567736534507627,271486,0.931000,1
428,1789567736534914462,269036,0.931000,1
429,1789567736535321386,268296,0.931000,1
430,1789567736535728351,267436,0.000000,0
431,1789567736536135175,269456,0.931000,1
432,1789567736536541800,272156,0.931000,1
433,1789567736536952555,268426,0.000000,0
434,1789567736537359529,272146,0.931000,1
435,1789567736537766234,266496,0.931000,1
436,1789567736538173038,264936,0.000000,0
437,1789567736538579903,269006,0.931000,1
438,1789567736538987058,268096,0.000000,0
439,1789567736539393612,269186,0.000000,0
440,1789567736539800467,268456,0.000000,0
441,1789567736540207402,269016,0.931000,1
442,1789567736540614206,268116,0.000000,0
443,1789567736541021051,271666,0.931000,1
444,1789567736541428505,269476,0.000000,0
445,1789567736541835140,266306,0.000000,0
446,1789567736542242175,265806,0.000000,0
447,1789567736542648889,267766,0.931000,1
448,1789567736543055654,268086,0.931000,1
449,1789567736543462208,272676,0.000000,0
450,1789567736543868873,270546,0.931000,1
451,1789567736544275668,269416,0.000000,0
452,1789567736544682512,268596,0.000000,0
453,1789567736545089447,266596,0.000000,0
454,1789567736545496662,274276,0.931000,1
455,1789567736545903226,274256,0.931000,1
456,1789567736546310281,269396,0.931000,1
457,1789567736546717165,271636,0.931000,1
458,1789567736547125490,268936,0.000000,0
459,1789567736547532315,270566,0.000000,0
460,1789567736547938939,270056,0.000000,0
461,1789567736548346064,267966,0.931000,1
462,1789567736548752848,266526,0.000000,0
463,1789567736549160043,268246,0.000000,0
464,1789567736549567288,268346,0.931000,1
465,1789567736549974412,269466,0.000000,0
466,1789567736550381237,270446,0.000000,0
467,1789567736550787822,269415,0.931000,1
468,1789567736551194836,268976,0.000000,0
469,1789567736551601631,269546,0.931000,1
470,1789567736552008935,268956,0.000000,0
471,1789567736552415630,269466,0.000000,0
472,1789567736552822385,266915,0.000000,0
473,1789567736553229569,267516,0.000000,0
474,1789567736553636124,267126,0.000000,0
475,1789567736554043078,268806,0.000000,0
476,1789567736554449863,271616,0.931000,1
477,1789567736554856978,272196,0.000000,0
478,1789567736555264352,269416,0.931000,1
479,1789567736555671107,270796,0.931000,1
480,1789567736556078402,270535,0.931000,1
481,1789567736556485366,268436,0.000000,0
482,1789567736556892221,271926,0.000000,0
483,1789567736557299645,272376,0.000000,0
484,1789567736557706360,270146,0.000000,0
485,1789567736558113725,270015,0.931000,1
486,1789567736558520879,268996,0.000000,0
487,1789567736558928034,274406,0.000000,0
488,1789567736559334968,268916,0.000000,0
489,1789567736559741793,266836,0.000000,0
490,1789567736560148938,269125,0.000000,0
491,1789567736560555772,268036,0.000000,0
492,1789567736560962957,270636,0.000000,0
493,1789567736561370671,272446,0.000000,0
494,1789567736561777516,269176,0.931000,1
495,1789567736562184471,269855,0.931000,1
496,1789567736562591345,271706,0.931000,1
497,1789567736562998540,273886,0.000000,0
498,1789567736563405344,272426,0.000000,0
499,1789567736563811969,267766,0.000000,0
500,1789567736564219233,266826,0.000000,0
501,1789567736564626158,270046,0.000000,0
502,1789567736565033293,269496,0.000000,0
503,1789567736565440297,269786,0.000000,0
504,1789567736565847012,266436,0.000000,0
505,1789567736566253836,267727,0.000000,0
506,1789567736566660841,269226,0.000000,0
507,1789567736567067976,270596,0.000000,0
508,1789567736567476050,269596,0.000000,0
509,1789567736567882935,267646,0.000000,0
510,1789567736568289799,269607,0.000000,0
511,1789567736568696544,273196,0.931000,1
512,1789567736569103839,268536,0.000000,0
513,1789567736569511163,268356,0.000000,0
514,1789567736569917788,270276,0.000000,0
515,1789567736570324643,267606,0.000000,0
516,1789567736570731407,267706,0.000000,0
517,1789567736571138382,269516,0.000000,0
518,1789567736571546616,266816,0.931000,1
519,1789567736571953751,268556,0.931000,1
520,1789567736572360576,276306,0.000000,0
521,1789567736572767390,269016,0.931000,1
522,1789567736573174385,267756,0.000000,0
523,1789567736573581279,267997,0.000000,0
524,1789567736573988114,270756,0.000000,0
525,1789567736574395139,268766,0.931000,1
526,1789567736574802003,265426,0.000000,0
527,1789567736575208818,266426,0.931000,1
528,1789567736575615923,264286,0.931000,1
529,1789567736576022657,268286,0.000000,0
530,1789567736576429312,270876,0.000000,0
531,1789567736576836266,268216,0.000000,0
532,1789567736577243531,268376,0.000000,0
533,1789567736577650396,268776,0.000000,0
534,1789567736578057350,264956,0.000000,0
535,1789567736578464095,269266,0.000000,0
536,1789567736578870789,267166,0.931000,1
537,1789567736579278044,267876,0.000000,0
538,1789567736579684589,267176,0.000000,0
539,1789567736580091363,271456,0.931000,1
540,1789567736580498098,267696,0.931000,1
541,1789567736580904803,268515,0.000000,0
542,1789567736581312587,266336,0.931000,1
543,1789567736581719262,265686,0.000000,0
544,1789567736582126466,266736,0.931000,1
545,1789567736582533281,272816,0.000000,0
546,1789567736582940416,269486,0.931000,1
547,1789567736583347410,267396,0.931000,1
548,1789567736583754175,267766,0.931000,1
549,1789567736584161109,268036,0.000000,0
550,1789567736584567844,269526,0.000000,0
551,1789567736584974829,268216,0.931000,1
552,1789567736585381913,268766,0.931000,1
553,1789567736585788618,270666,0.000000,0
554,1789567736586195533,265745,0.000000,0
555,1789567736586602467,266916,0.000000,0
556,1789567736587009312,267536,0.000000,0
557,1789567736587415966,267236,0.000000,0
558,1789567736587822991,267306,0.000000,0
559,1789567736588231086,269905,0.931000,1
560,1789567736588638110,267506,0.000000,0
561,1789567736589044875,266496,0.000000,0
562,1789567736589452019,269106,0.931000,1
563,1789567736589858804,267216,0.000000,0
564,1789567736590265748,269426,0.931000,1
565,1789567736590672693,268946,0.000000,0
566,1789567736591079798,270176,0.000000,0
567,1789567736591486592,272566,0.931000,1
568,1789567736591893337,269716,0.000000,0
569,1789567736592300201,267306,0.931000,1
570,1789567736592706736,265856,0.931000,1
571,1789567736593113540,268167,0.000000,0
572,1789567736593520555,267476,0.000000,0
573,1789567736593927280,268846,0.000000,0
574,1789567736594334564,267997,0.000000,0
575,1789567736594741199,269066,0.000000,0
576,1789567736595147964,268246,0.931000,1
577,1789567736595554538,268996,0.931000,1
578,1789567736595961513,271016,0.000000,0
579,1789567736596368187,267407,0.000000,0
580,1789567736596774872,269729,0.000000,0
581,1789567736597181847,269462,0.000000,0
582,1789567736597589381,268277,0.000000,0
583,1789567736597996306,266940,0.931000,1
584,1789567736598403020,272215,0.000000,0
585,1789567736598809815,266438,0.000000,0
586,1789567736599216700,268312,0.000000,0
587,1789567736599623454,268026,0.000000,0
588,1789567736600030979,267950,0.000000,0
589,1789567736600437854,267343,0.931000,1
590,1789567736600844558,268148,0.931000,1
591,1789567736601252063,268411,0.931000,1
592,1789567736601659187,270786,0.000000,0
593,1789567736602066662,273829,0.931000,1
594,1789567736602473387,269313,0.000000,0
595,1789567736602880481,265567,0.931000,1
596,1789567736603287946,266291,0.000000,0
597,1789567736603695030,265125,0.000000,0
598,1789567736604102215,267939,0.000000,0
599,1789567736604509600,267622,0.931000,1
600,1789567736604916454,267697,0.931000,1
601,1789567736605323729,267140,0.000000,0
602,1789567736605730614,268904,0.000000,0
603,1789567736606137578,264998,0.000000,0
604,1789567736606553853,267722,0.000000,0
605,1789567736606961587,267606,0.000000,0
606,1789567736607368322,266900,0.000000,0
607,1789567736607775006,267624,0.000000,0
608,1789567736608181921,269968,0.000000,0
609,1789567736608588716,267561,0.000000,0
610,1789567736608997410,267546,0.931000,1
611,1789567736609405425,266940,0.000000,0
612,1789567736609812650,267053,0.000000,0
613,1789567736610219944,267918,0.000000,0
614,1789567736610626889,268681,0.931000,1
615,1789567736611033953,268816,0.000000,0
616,1789567736611440908,268049,0.931000,1
617,1789567736611847593,272943,0.931000,1
618,1789567736612254917,267727,0.000000,0
619,1789567736612661772,268121,0.000000,0
620,1789567736613069166,271985,0.000000,0
621,1789567736613476711,273669,0.000000,0
622,1789567736613883536,268242,0.931000,1
623,1789567736614290740,269287,0.931000,1
624,1789567736614697655,272130,0.000000,0
625,1789567736615105229,268595,0.000000,0
626,1789567736615512304,268128,0.000000,0
627,1789567736615919268,267943,0.000000,0
628,1789567736616326573,265726,0.000000,0
629,1789567736616733237,266511,0.000000,0
630,1789567736617140222,269074,0.000000,0
631,1789567736617547387,269088,0.931000,1
632,1789567736617954471,269692,0.931000,1
633,1789567736618361416,267596,0.000000,0
634,1789567736618768641,270309,0.000000,0
635,1789567736619175825,268864,0.931000,1
636,1789567736619583010,269587,0.931000,1
637,1789567736619990334,268902,0.000000,0
638,1789567736620397189,268045,0.931000,1
639,1789567736620804314,267579,0.000000,0
640,1789567736621212278,270273,0.931000,1
641,1789567736621619053,267437,0.931000,1
642,1789567736622026167,268511,0.931000,1
643,1789567736622432952,267415,0.931000,1
644,1789567736622839887,268038,0.931000,1
645,1789567736623246961,268323,0.000000,0
646,1789567736623653796,267396,0.000000,0
647,1789567736624060751,268750,0.931000,1
648,1789567736624467615,270264,0.000000,0
649,1789567736624874480,273498,0.000000,0
650,1789567736625281674,274253,0.000000,0
651,1789567736625688859,269136,0.931000,1
652,1789567736626096204,267489,0.000000,0
653,1789567736626503038,270774,0.931000,1
654,1789567736626909733,270287,0.000000,0
655,1789567736627317007,270532,0.000000,0
656,1789567736627723782,271176,0.000000,0
657,1789567736628130857,269909,0.931000,1
658,1789567736628537581,271214,0.931000,1
659,1789567736628948836,269047,0.931000,1
660,1789567736629356350,268872,0.931000,1
661,1789567736629763265,268705,0.000000,0
662,1789567736630172160,269039,0.000000,0
663,1789567736630579134,271723,0.000000,0
664,1789567736630986099,269727,0.000000,0
665,1789567736631392833,268481,0.000000,0
666,1789567736631799948,268585,0.931000,1
667,1789567736632207103,269128,0.000000,0
668,1789567736632614027,269153,0.000000,0
669,1789567736633021002,269966,0.000000,0
670,1789567736633429037,267920,0.000000,0
671,1789567736633836141,267174,0.000000,0
672,1789567736634243086,268928,0.000000,0
673,1789567736634650190,266662,0.000000,0
674,1789567736635057205,267986,0.931000,1
675,1789567736635464370,268319,0.000000,0
676,1789567736635871064,268234,0.000000,0
677,1789567736636278359,273417,0.000000,0
678,1789567736636685273,269192,0.000000,0
679,1789567736637092288,269005,0.931000,1
680,1789567736637499623,269289,0.000000,0
681,1789567736637906707,269673,0.931000,1
682,1789567736638313802,267927,0.931000,1
683,1789567736638720887,277310,0.931000,1
684,1789567736639127861,269285,0.000000,0
685,1789567736639534546,274988,0.931000,1
686,1789567736639941370,266883,0.000000,0
687,1789567736640348565,269976,0.000000,0
688,1789567736640755870,269980,0.931000,1
689,1789567736641162904,268534,0.931000,1
690,1789567736641570469,268218,0.000000,0
691,1789567736641977743,266833,0.000000,0
692,1789567736642384708,267366,0.931000,1
693,1789567736642791472,267461,0.931000,1
694,1789567736643198377,267614,0.931000,1
695,1789567736643605092,267918,0.000000,0
696,1789567736644012136,267002,0.931000,1
