count_index,ts_swap,werner,success_bit
179,1789567750796021387,0.931000,1
180,1789567750796428582,0.000000,0
181,1789567750796835826,0.000000,0
182,1789567750797243711,0.931000,1
183,1789567750797650876,0.000000,0
184,1789567750798058240,0.931000,1
185,1789567750798464935,0.000000,0
186,1789567750798871449,0.000000,0
187,1789567750799278394,0.931000,1
188,1789567750799685089,0.931000,1
189,1789567750800092633,0.000000,0
190,1789567750800499338,0.000000,0
191,1789567750800906173,0.000000,0
192,1789567750801313637,0.000000,0
193,1789567750801720302,0.931000,1
194,1789567750802127176,0.000000,0
195,1789567750802533771,0.000000,0
196,1789567750802940836,0.931000,1
197,1789567750803347500,0.000000,0
198,1789567750803753985,0.000000,0
199,1789567750804160839,0.000000,0
200,1789567750804567434,0.000000,0
201,1789567750804974409,0.931000,1
202,1789567750805381723,0.931000,1
203,1789567750805788728,0.000000,0
204,1789567750806197263,0.931000,1
205,1789567750806604507,0.931000,1
206,1789567750807011262,0.000000,0
207,1789567750807418046,0.000000,0
208,1789567750807825241,0.000000,0
209,1789567750808232276,0.931000,1
210,1789567750808639010,0.000000,0
211,1789567750809046045,0.931000,1
212,1789567750809453509,0.000000,0
213,1789567750809860714,0.931000,1
214,1789567750810267628,0.000000,0
215,1789567750810674183,0.000000,0
216,1789567750811081178,0.931000,1
217,1789567750811487962,0.000000,0
218,1789567750811894507,0.000000,0
219,1789567750812301521,0.000000,0
220,1789567750812708056,0.931000,1
221,1789567750813115050,0.000000,0
222,1789567750813522305,0.000000,0
223,1789567750813929260,0.000000,0
224,1789567750814336294,0.931000,1
225,1789567750814742909,0.000000,0
226,1789567750815149744,0.000000,0
227,1789567750815556668,0.931000,1
228,1789567750815963493,0.931000,1
229,1789567750816370827,0.931000,1
230,1789567750816777532,0.931000,1
231,1789567750817184477,0.931000,1
232,1789567750817591611,0.000000,0
233,1789567750817998466,0.000000,0
234,1789567750818405730,0.931000,1
235,1789567750818812755,0.000000,0
236,1789567750819219670,0.000000,0
237,1789567750819626604,0.000000,0
238,1789567750820033379,0.000000,0
239,1789567750820440054,0.000000,0
240,1789567750820846548,0.931000,1
241,1789567750821253873,0.931000,1
242,1789567750821660617,0.000000,0
243,1789567750822067742,0.931000,1
244,1789567750822474467,0.000000,0
245,1789567750822881171,0.931000,1
246,1789567750823288516,0.000000,0
247,1789567750823695310,0.931000,1
248,1789567750824102425,0.000000,0
249,1789567750824509180,0.000000,0
250,1789567750824916284,0.931000,1
251,1789567750825323649,0.000000,0
252,1789567750825730394,0.931000,1
253,1789567750826137338,0.000000,0
254,1789567750826544213,0.000000,0
255,1789567750826950917,0.000000,0
256,1789567750827359582,0.000000,0
257,1789567750827766707,0.931000,1
258,1789567750828174091,0.931000,1
259,1789567750828580976,0.000000,0
260,1789567750828987840,0.931000,1
261,1789567750829395505,0.000000,0
262,1789567750829802210,0.000000,0
263,1789567750830209184,0.000000,0
264,1789567750830616049,0.931000,1
265,1789567750831027763,0.931000,1
266,1789567750831434468,0.000000,0
267,1789567750831841503,0.931000,1
268,1789567750832248677,0.000000,0
269,1789567750832655652,0.000000,0
270,1789567750833062557,0.000000,0
271,1789567750833469761,0.000000,0
272,1789567750833876316,0.000000,0
273,1789567750834283280,0.000000,0
274,1789567750834690165,0.000000,0
275,1789567750835097010,0.000000,0
276,1789567750835503724,0.000000,0
277,1789567750835910659,0.000000,0
278,1789567750836317873,0.000000,0
279,1789567750836724548,0.931000,1
280,1789567750837131373,0.931000,1
281,1789567750837538737,0.000000,0
282,1789567750837945472,0.000000,0
283,1789567750838352586,0.931000,1
284,1789567750838759481,0.000000,0
285,1789567750839167055,0.000000,0
286,1789567750839573750,0.000000,0
287,1789567750839980695,0.000000,0
288,1789567750840387909,0.000000,0
289,1789567750840800064,0.931000,1
290,1789567750841208238,0.000000,0
291,1789567750841615973,0.931000,1
292,1789567750842031107,0.000000,0
293,1789567750842438262,0.931000,1
294,1789567750842845337,0.931000,1
295,1789567750843252211,0.000000,0
296,1789567750843659066,0.931000,1
297,1789567750844065990,0.931000,1
298,1789567750844472625,0.000000,0
299,1789567750844879230,0.000000,0
300,1789567750845286634,0.000000,0
301,1789567750845693809,0.931000,1
302,1789567750846100964,0.931000,1
303,1789567750846507768,0.931000,1
304,1789567750846914403,0.000000,0
305,1789567750847321647,0.931000,1
306,1789567750847730462,0.000000,0
307,1789567750848137727,0.000000,0
308,1789567750848544331,0.931000,1
309,1789567750848951046,0.000000,0
310,1789567750849358830,0.000000,0
311,1789567750849765625,0.000000,0
312,1789567750850172410,0.000000,0
313,1789567750850580164,0.931000,1
314,1789567750850987019,0.000000,0
315,1789567750851394063,0.000000,0
316,1789567750851800668,0.000000,0
317,1789567750852207523,0.000000,0
318,1789567750852614117,0.000000,0
319,1789567750853020742,0.931000,1
320,1789567750853428227,0.000000,0
321,1789567750853834931,0.931000,1
322,1789567750854241826,0.931000,1
323,1789567750854648360,0.000000,0
324,1789567750855055525,0.931000,1
325,1789567750855462330,0.000000,0
326,1789567750855869054,0.931000,1
327,1789567750856276059,0.000000,0
328,1789567750856682654,0.000000,0
329,1789567750857089378,0.000000,0
330,1789567750857496753,0.931000,1
331,1789567750857903667,0.000000,0
332,1789567750858310622,0.931000,1
333,1789567750858717547,0.000000,0
334,1789567750859124601,0.000000,0
335,1789567750859531176,0.000000,0
336,1789567750859937710,0.000000,0
337,1789567750860344625,0.000000,0
338,1789567750860751330,0.931000,1
339,1789567750861158524,0.000000,0
340,1789567750861565659,0.000000,0
341,1789567750861972544,0.931000,1
342,1789567750862379508,0.000000,0
343,1789567750862786153,0.931000,1
344,1789567750863192967,0.000000,0
345,1789567750863599742,0.000000,0
346,1789567750864006307,0.000000,0
347,1789567750864413191,0.000000,0
348,1789567750864819756,0.931000,1
349,1789567750865227240,0.000000,0
350,1789567750865633735,0.000000,0
351,1789567750866040770,0.931000,1
352,1789567750866448024,0.000000,0
353,1789567750866854829,0.000000,0
354,1789567750867261703,0.000000,0
355,1789567750867668398,0.000000,0
356,1789567750868075222,0.931000,1
357,1789567750868483517,0.931000,1
358,1789567750868890691,0.931000,1
359,1789567750869298166,0.000000,0
360,1789567750869704981,0.931000,1
361,1789567750870112155,0.931000,1
362,1789567750870518720,0.000000,0
363,1789567750870925335,0.931000,1
364,1789567750871332239,0.000000,0
365,1789567750871739104,0.931000,1
366,1789567750872145838,0.931000,1
367,1789567750872552513,0.000000,0
368,1789567750872959238,0.000000,0
369,1789567750873366382,0.000000,0
370,1789567750873773077,0.000000,0
371,1789567750874179922,0.931000,1
372,1789567750874586846,0.931000,1
373,1789567750874994001,0.000000,0
374,1789567750875401065,0.931000,1
375,1789567750875807620,0.931000,1
376,1789567750876214535,0.931000,1
377,1789567750876621229,0.000000,0
378,1789567750877032554,0.931000,1
379,1789567750877439688,0.000000,0
380,1789567750877846773,0.000000,0
381,1789567750878253978,0.000000,0
382,1789567750878660662,0.000000,0
383,1789567750879067727,0.000000,0
384,1789567750879474291,0.931000,1
385,1789567750879880956,0.000000,0
386,1789567750880287741,0.000000,0
387,1789567750880694525,0.000000,0
388,1789567750881101550,0.931000,1
389,1789567750881508935,0.000000,0
390,1789567750881915679,0.000000,0
391,1789567750882322654,0.000000,0
392,1789567750882729118,0.931000,1
393,1789567750883136143,0.000000,0
394,1789567750883542688,0.931000,1
395,1789567750883949622,0.931000,1
396,1789567750884356747,0.931000,1
397,1789567750884763661,0.000000,0
398,1789567750885170526,0.000000,0
399,1789567750885578151,0.000000,0
400,1789567750885984765,0.000000,0
401,1789567750886393780,0.000000,0
402,1789567750886800965,0.000000,0
403,1789567750887207939,0.000000,0
404,1789567750887614624,0.931000,1
405,1789567750888021428,0.000000,0
406,1789567750888428623,0.000000,0
407,1789567750888835208,0.000000,0
408,1789567750889243502,0.000000,0
409,1789567750889650577,0.000000,0
410,1789567750890057531,0.000000,0
411,1789567750890464266,0.931000,1
412,1789567750890870930,0.000000,0
413,1789567750891278105,0.000000,0
414,1789567750891684820,0.000000,0
415,1789567750892092154,0.000000,0
416,1789567750892498889,0.000000,0
417,1789567750892905853,0.000000,0
418,1789567750893313328,0.000000,0
419,1789567750893720052,0.931000,1
420,1789567750894127407,0.000000,0
421,1789567750894534242,0.931000,1
422,1789567750894941056,0.000000,0
423,1789567750895348311,0.931000,1
424,1789567750895755166,0.931000,1
425,1789567750896162180,0.931000,1
426,1789567750896568725,0.000000,0
427,1789567750896975599,0.000000,0
428,1789567750897383264,0.000000,0
429,1789567750897790009,0.000000,0
430,1789567750898197393,0.000000,0
431,1789567750898605748,0.000000,0
432,1789567750899013842,0.000000,0
433,1789567750899420787,0.931000,1
434,1789567750899827412,0.000000,0
435,1789567750900235826,0.931000,1
436,1789567750900642341,0.931000,1
437,1789567750901049465,0.000000,0
438,1789567750901457040,0.931000,1
439,1789567750901863885,0.931000,1
440,1789567750902270869,0.000000,0
441,1789567750902677664,0.931000,1
442,1789567750903084499,0.931000,1
443,1789567750903491263,0.000000,0
444,1789567750903897888,0.000000,0
445,1789567750904305042,0.931000,1
446,1789567750904711797,0.000000,0
447,1789567750905118742,0.000000,0
448,1789567750905525896,0.000000,0
449,1789567750905932571,0.000000,0
450,1789567750906339475,0.931000,1
451,1789567750906746170,0.931000,1
452,1789567750907152935,0.000000,0
453,1789567750907559789,0.931000,1
454,1789567750907966374,0.931000,1
455,1789567750908373139,0.931000,1
456,1789567750908779873,0.931000,1
457,1789567750909186908,0.000000,0
458,1789567750909594172,0.000000,0
459,1789567750910000927,0.000000,0
460,1789567750910409502,0.000000,0
461,1789567750910816356,0.000000,0
462,1789567750911223151,0.931000,1
463,1789567750911630305,0.000000,0
464,1789567750912037530,0.000000,0
465,1789567750912444165,0.931000,1
466,1789567750912850999,0.000000,0
467,1789567750913258454,0.000000,0
468,1789567750913665259,0.931000,1
469,1789567750914072423,0.000000,0
470,1789567750914479118,0.000000,0
471,1789567750914885822,0.000000,0
472,1789567750915292697,0.000000,0
473,1789567750915699452,0.000000,0
474,1789567750916106616,0.931000,1
475,1789567750916513611,0.931000,1
476,1789567750916920805,0.000000,0
477,1789567750917328300,0.000000,0
478,1789567750917734935,0.000000,0
479,1789567750918142109,0.931000,1
480,1789567750918548684,0.931000,1
481,1789567750918955368,0.931000,1
482,1789567750919362173,0.000000,0
483,1789567750919769087,0.000000,0
484,1789567750920176282,0.000000,0
485,1789567750920583077,0.000000,0
486,1789567750920989981,0.000000,0
487,1789567750921397206,0.000000,0
488,1789567750921803850,0.000000,0
489,1789567750922210705,0.000000,0
490,1789567750922617560,0.000000,0
491,1789567750923035604,0.000000,0
492,1789567750923442529,0.931000,1
493,1789567750923849543,0.000000,0
494,1789567750924256408,0.000000,0
495,1789567750924663193,0.000000,0
496,1789567750925070457,0.000000,0
497,1789567750925477922,0.931000,1
498,1789567750925884666,0.000000,0
499,1789567750926291691,0.000000,0
500,1789567750926698526,0.931000,1
501,1789567750927105790,0.000000,0
502,1789567750927512415,0.931000,1
503,1789567750927919149,0.000000,0
504,1789567750928326394,0.931000,1
505,1789567750928733289,0.931000,1
506,1789567750929140513,0.931000,1
507,1789567750929547798,0.931000,1
508,1789567750929954873,0.931000,1
509,1789567750930362277,0.931000,1
510,1789567750930769912,0.931000,1
511,1789567750931176916,0.000000,0
512,1789567750931583511,0.000000,0
513,1789567750931990396,0.000000,0
514,1789567750932397500,0.000000,0
515,1789567750932804395,0.000000,0
516,1789567750933212099,0.931000,1
517,1789567750933619394,0.000000,0
518,1789567750934030419,0.000000,0
519,1789567750934437023,0.000000,0
520,1789567750934843708,0.000000,0
521,1789567750935250832,0.000000,0
522,1789567750935657607,0.931000,1
523,1789567750936064952,0.000000,0
524,1789567750936471596,0.931000,1
525,1789567750936878271,0.931000,1
526,1789567750937285846,0.931000,1
527,1789567750937692790,0.931000,1
528,1789567750938100005,0.000000,0
529,1789567750938506849,0.931000,1
530,1789567750938913734,0.931000,1
531,1789567750939321079,0.000000,0
532,1789567750939728133,0.000000,0
533,1789567750940135628,0.931000,1
534,1789567750940542532,0.931000,1
535,1789567750940949297,0.000000,0
536,1789567750941356562,0.000000,0
537,1789567750941763806,0.931000,1
538,1789567750942170901,0.931000,1
539,1789567750942577575,0.931000,1
540,1789567750942984240,0.000000,0
541,1789567750943391235,0.931000,1
542,1789567750943797919,0.000000,0
543,1789567750944204984,0.000000,0
544,1789567750944611639,0.931000,1
545,1789567750945018593,0.000000,0
546,1789567750945425958,0.000000,0
547,1789567750945832832,0.000000,0
548,1789567750946239846,0.000000,0
549,1789567750946646560,0.000000,0
550,1789567750947053845,0.000000,0
551,1789567750947460620,0.931000,1
552,1789567750947867754,0.000000,0
553,1789567750948274809,0.931000,1
554,1789567750948681433,0.931000,1
555,1789567750949088688,0.931000,1
556,1789567750949496122,0.000000,0
557,1789567750949903077,0.000000,0
558,1789567750950310062,0.931000,1
559,1789567750950716946,0.931000,1
560,1789567750951124471,0.931000,1
561,1789567750951532816,0.931000,1
562,1789567750951939840,0.931000,1
563,1789567750952347315,0.000000,0
564,1789567750952754029,0.931000,1
565,1789567750953161094,0.000000,0
566,1789567750953568479,0.931000,1
567,1789567750953975333,0.931000,1
568,1789567750954382248,0.000000,0
569,1789567750954788842,0.931000,1
570,1789567750955195777,0.000000,0
571,1789567750955602562,0.000000,0
572,1789567750956009266,0.000000,0
573,1789567750956416401,0.000000,0
574,1789567750956823026,0.931000,1
575,1789567750957230410,0.931000,1
576,1789567750957637275,0.931000,1
577,1789567750958044359,0.000000,0
578,1789567750958450984,0.000000,0
579,1789567750958857749,0.931000,1
580,1789567750959264653,0.931000,1
581,1789567750959671438,0.000000,0
582,1789567750960078322,0.931000,1
583,1789567750960485077,0.000000,0
584,1789567750960891632,0.931000,1
585,1789567750961299016,0.931000,1
586,1789567750961705971,0.000000,0
587,1789567750962113086,0.931000,1
588,1789567750962519940,0.000000,0
589,1789567750962926575,0.931000,1
590,1789567750963333399,0.000000,0
591,1789567750963740124,0.931000,1
592,1789567750964147269,0.000000,0
593,1789567750964554453,0.931000,1
594,1789567750964961468,0.931000,1
595,1789567750965369082,0.000000,0
596,1789567750965775827,0.931000,1
597,1789567750966182812,0.931000,1
598,1789567750966589756,0.000000,0
599,1789567750966996621,0.000000,0
600,1789567750967403456,0.931000,1
601,1789567750967810070,0.000000,0
602,1789567750968216885,0.000000,0
603,1789567750968626669,0.000000,0
604,1789567750969033614,0.000000,0
605,1789567750969440929,0.000000,0
606,1789567750969847553,0.000000,0
607,1789567750970254498,0.000000,0
608,1789567750970661502,0.000000,0
609,1789567750971068787,0.000000,0
610,1789567750971475392,0.931000,1
611,1789567750971882156,0.931000,1
612,1789567750972290581,0.931000,1
613,1789567750972697595,0.000000,0
614,1789567750973104400,0.000000,0
615,1789567750973511915,0.000000,0
616,1789567750973918559,0.931000,1
617,1789567750974325494,0.000000,0
618,1789567750974732198,0.931000,1
619,1789567750975139563,0.931000,1
620,1789567750975546097,0.000000,0
621,1789567750975952672,0.000000,0
622,1789567750976359457,0.000000,0
623,1789567750976766221,0.931000,1
624,1789567750977173346,0.000000,0
625,1789567750977581520,0.000000,0
626,1789567750977988435,0.931000,1
627,1789567750978395400,0.000000,0
628,1789567750978801984,0.000000,0
629,1789567750979208899,0.931000,1
630,1789567750979615863,0.931000,1
631,1789567750980026608,0.000000,0
632,1789567750980433503,0.000000,0
633,1789567750980840077,0.000000,0
634,1789567750981247562,0.000000,0
635,1789567750981654266,0.000000,0
636,1789567750982061721,0.931000,1
637,1789567750982468626,0.931000,1
638,1789567750982875450,0.000000,0
639,1789567750983282635,0.931000,1
640,1789567750983689650,0.931000,1
641,1789567750984096784,0.931000,1
642,1789567750984503479,0.000000,0
643,1789567750984910503,0.000000,0
644,1789567750985318158,0.931000,1
645,1789567750985724903,0.931000,1
646,1789567750986131917,0.000000,0
647,1789567750986538792,0.931000,1
648,1789567750986945366,0.000000,0
649,1789567750987352251,0.931000,1
650,1789567750987759086,0.931000,1
651,1789567750988166200,0.931000,1
652,1789567750988572905,0.931000,1
653,1789567750988979610,0.000000,0
654,1789567750989387164,0.931000,1
655,1789567750989794029,0.000000,0
656,1789567750990201113,0.000000,0
657,1789567750990607858,0.931000,1
658,1789567750991014473,0.000000,0
659,1789567750991421547,0.000000,0
660,1789567750991828202,0.000000,0
661,1789567750992235026,0.931000,1
662,1789567750992642151,0.000000,0
663,1789567750993049256,0.000000,0
664,1789567750993457950,0.000000,0
665,1789567750993865245,0.000000,0
666,1789567750994272289,0.931000,1
667,1789567750994679214,0.000000,0
668,1789567750995086189,0.931000,1
669,1789567750995492863,0.931000,1
670,1789567750995899458,0.931000,1
671,1789567750996306793,0.000000,0
672,1789567750996713467,0.000000,0
673,1789567750997120772,0.000000,0
674,1789567750997528016,0.000000,0
675,1789567750997934891,0.000000,0
676,1789567750998341785,0.000000,0
677,1789567750998748700,0.000000,0
678,1789567750999156095,0.000000,0
679,1789567750999562899,0.931000,1
680,1789567750999969674,0.000000,0
681,1789567751000376688,0.000000,0
682,1789567751000783593,0.931000,1
683,1789567751001190947,0.931000,1
684,1789567751001598722,0.931000,1
685,1789567751002005557,0.000000,0
686,1789567751002412431,0.000000,0
687,1789567751002818966,0.931000,1
688,1789567751003225981,0.931000,1
689,1789567751003632745,0.000000,0
690,1789567751004039630,0.931000,1
691,1789567751004446474,0.000000,0
692,1789567751004853579,0.931000,1
693,1789567751005260944,0.000000,0
694,1789567751005667588,0.000000,0
695,1789567751006074683,0.000000,0
696,1789567751006481577,0.931000,1
697,1789567751006888212,0.000000,0
698,1789567751007295177,0.000000,0
699,1789567751007701891,0.000000,0
700,1789567751008108886,0.000000,0
701,1789567751008515501,0.000000,0
702,1789567751008925155,0.000000,0
703,1789567751009333210,0.931000,1
704,1789567751009739794,0.000000,0
705,1789567751010146649,0.931000,1
706,1789567751010553474,0.000000,0
707,1789567751010960438,0.000000,0
708,1789567751011367143,0.000000,0
709,1789567751011774057,0.931000,1
710,1789567751012181112,0.000000,0
711,1789567751012587737,0.000000,0
712,1789567751012994801,0.931000,1
713,1789567751013402366,0.931000,1
714,1789567751013810880,0.931000,1
715,1789567751014218005,0.000000,0
716,1789567751014626970,0.931000,1
717,1789567751015033754,0.931000,1
718,1789567751015440389,0.931000,1
719,1789567751015846924,0.000000,0
720,1789567751016254038,0.000000,0
721,1789567751016661393,0.000000,0
722,1789567751017068497,0.931000,1
723,1789567751017475852,0.931000,1
724,1789567751017882987,0.000000,0
725,1789567751018290021,0.931000,1
726,1789567751018696596,0.000000,0
727,1789567751019103880,0.000000,0
728,1789567751019510805,0.000000,0
729,1789567751019917700,0.931000,1
730,1789567751020324664,0.000000,0
731,1789567751020731579,0.000000,0
732,1789567751021138604,0.000000,0
733,1789567751021545948,0.931000,1
734,1789567751021952853,0.931000,1
735,1789567751022359687,0.931000,1
736,1789567751022766292,0.000000,0
737,1789567751023173397,0.000000,0
738,1789567751023580111,0.000000,0
739,1789567751023986896,0.931000,1
740,1789567751024393830,0.000000,0
741,1789567751024800925,0.931000,1
742,1789567751025208420,0.000000,0
743,1789567751025615164,0.931000,1
744,1789567751026022039,0.000000,0
745,1789567751026428943,0.000000,0
746,1789567751026835498,0.931000,1
747,1789567751027242902,0.000000,0
748,1789567751027649797,0.000000,0
749,1789567751028056462,0.000000,0
750,1789567751028463446,0.931000,1
751,1789567751028870321,0.000000,0
752,1789567751029277655,0.931000,1
753,1789567751029684610,0.000000,0
754,1789567751030091685,0.000000,0
755,1789567751030498699,0.000000,0
756,1789567751030905294,0.000000,0
757,1789567751031312268,0.000000,0
758,1789567751031719213,0.000000,0
759,1789567751032126128,0.000000,0
760,1789567751032532762,0.000000,0
761,1789567751032939957,0.000000,0
762,1789567751033347381,0.931000,1
763,1789567751033754396,0.931000,1
764,1789567751034161811,0.000000,0
765,1789567751034569535,0.000000,0
766,1789567751034976760,0.931000,1
767,1789567751035383735,0.931000,1
768,1789567751035790799,0.931000,1
769,1789567751036198034,0.000000,0
770,1789567751036604588,0.000000,0
771,1789567751037011193,0.000000,0
772,1789567751037418578,0.000000,0
773,1789567751037825222,0.000000,0
774,1789567751038232357,0.000000,0
775,1789567751038639151,0.000000,0
776,1789567751039045876,0.000000,0
777,1789567751039452611,0.000000,0
778,1789567751039859265,0.000000,0
779,1789567751040266400,0.931000,1
780,1789567751040673055,0.931000,1
781,1789567751041080089,0.931000,1
782,1789567751041487294,0.931000,1
783,1789567751041893898,0.931000,1
784,1789567751042301203,0.000000,0
785,1789567751042707748,0.000000,0
786,1789567751043115012,0.000000,0
787,1789567751043522167,0.000000,0
788,1789567751043929221,0.000000,0
789,1789567751044336146,0.000000,0
790,1789567751044743181,0.931000,1
791,1789567751045149975,0.000000,0
792,1789567751045557340,0.000000,0
793,1789567751045964025,0.000000,0
794,1789567751046371089,0.000000,0
795,1789567751046777824,0.931000,1
796,1789567751047184878,0.000000,0
797,1789567751047591573,0.000000,0
798,1789567751047998398,0.931000,1
799,1789567751048405722,0.000000,0
800,1789567751048812687,0.931000,1
801,1789567751049220571,0.000000,0
802,1789567751049627306,0.000000,0
803,1789567751050034211,0.000000,0
804,1789567751050441085,0.000000,0
805,1789567751050847690,0.931000,1
806,1789567751051255175,0.000000,0
807,1789567751051661899,0.000000,0
808,1789567751052068714,0.000000,0
809,1789567751052475548,0.000000,0
810,1789567751052882183,0.000000,0
811,1789567751053289768,0.931000,1
812,1789567751053696502,0.000000,0
813,1789567751054103507,0.000000,0
814,1789567751054510301,0.000000,0
815,1789567751054916996,0.931000,1
816,1789567751055325410,0.000000,0
817,1789567751055732405,0.931000,1
818,1789567751056139389,0.931000,1
819,1789567751056546504,0.000000,0
820,1789567751056953329,0.931000,1
