count_index,ts_swap,werner,success_bit
206,1789567741358645235,0.000000,0
207,1789567741359052580,0.000000,0
208,1789567741359459744,0.000000,0
209,1789567741359866629,0.000000,0
210,1789567741360273714,0.931000,1
211,1789567741360680408,0.931000,1
212,1789567741361087713,0.931000,1
213,1789567741361495338,0.931000,1
214,1789567741361902082,0.000000,0
215,1789567741362309967,0.931000,1
216,1789567741362716831,0.931000,1
217,1789567741363124046,0.000000,0
218,1789567741363531311,0.931000,1
219,1789567741363937865,0.931000,1
220,1789567741364344920,0.000000,0
221,1789567741364751684,0.000000,0
222,1789567741365158979,0.931000,1
223,1789567741365566474,0.931000,1
224,1789567741365978578,0.000000,0
225,1789567741366385653,0.000000,0
226,1789567741366792597,0.000000,0
227,1789567741367199642,0.000000,0
228,1789567741367606416,0.931000,1
229,1789567741368013441,0.000000,0
230,1789567741368420565,0.000000,0
231,1789567741368827400,0.000000,0
232,1789567741369234975,0.000000,0
233,1789567741369642039,0.931000,1
234,1789567741370049324,0.000000,0
235,1789567741370456308,0.000000,0
236,1789567741370863353,0.000000,0
237,1789567741371270228,0.000000,0
238,1789567741371677432,0.000000,0
239,1789567741372084607,0.000000,0
240,1789567741372491552,0.000000,0
241,1789567741372898506,0.931000,1
242,1789567741373306171,0.931000,1
243,1789567741373713025,0.931000,1
244,1789567741374119980,0.000000,0
245,1789567741374526775,0.931000,1
246,1789567741374933659,0.931000,1
247,1789567741375340754,0.000000,0
248,1789567741375747548,0.931000,1
249,1789567741376154623,0.931000,1
250,1789567741376561488,0.931000,1
251,1789567741376968302,0.931000,1
252,1789567741377375747,0.000000,0
253,1789567741377782532,0.000000,0
254,1789567741378189666,0.000000,0
255,1789567741378596961,0.000000,0
256,1789567741379006125,0.931000,1
257,1789567741379413380,0.931000,1
258,1789567741379820095,0.931000,1
259,1789567741380227099,0.000000,0
260,1789567741380633794,0.000000,0
261,1789567741381040768,0.000000,0
262,1789567741381448133,0.931000,1
263,1789567741381855248,0.000000,0
264,1789567741382262642,0.000000,0
265,1789567741382669657,0.931000,1
266,1789567741383076611,0.931000,1
267,1789567741383483286,0.000000,0
268,1789567741383889951,0.000000,0
269,1789567741384297425,0.931000,1
270,1789567741384704530,0.000000,0
271,1789567741385111525,0.931000,1
272,1789567741385519099,0.000000,0
273,1789567741385926034,0.931000,1
274,1789567741386333258,0.000000,0
275,1789567741386740213,0.931000,1
276,1789567741387147348,0.931000,1
277,1789567741387554142,0.931000,1
278,1789567741387961277,0.000000,0
279,1789567741388368441,0.931000,1
280,1789567741388775316,0.931000,1
281,1789567741389182561,0.000000,0
282,1789567741389589855,0.931000,1
283,1789567741389996920,0.931000,1
284,1789567741390403535,0.000000,0
285,1789567741390810779,0.000000,0
286,1789567741391218974,0.000000,0
287,1789567741391626128,0.000000,0
288,1789567741392033563,0.931000,1
289,1789567741392440658,0.000000,0
290,1789567741392847752,0.931000,1
291,1789567741393256287,0.000000,0
292,1789567741393663461,0.931000,1
293,1789567741394070736,0.000000,0
294,1789567741394478160,0.931000,1
295,1789567741394885095,0.931000,1
296,1789567741395292430,0.931000,1
297,1789567741395699604,0.000000,0
298,1789567741396106849,0.000000,0
299,1789567741396513623,0.931000,1
300,1789567741396920448,0.931000,1
301,1789567741397328002,0.931000,1
302,1789567741397735007,0.000000,0
303,1789567741398142282,0.000000,0
304,1789567741398549356,0.000000,0
305,1789567741398956501,0.000000,0
306,1789567741399366365,0.000000,0
307,1789567741399773280,0.931000,1
308,1789567741400180505,0.000000,0
309,1789567741400587719,0.931000,1
310,1789567741400995024,0.000000,0
311,1789567741401402729,0.931000,1
312,1789567741401809663,0.931000,1
313,1789567741402217948,0.000000,0
314,1789567741402624852,0.000000,0
315,1789567741403031767,0.931000,1
316,1789567741403438472,0.931000,1
317,1789567741403845516,0.931000,1
318,1789567741404253141,0.931000,1
319,1789567741404660255,0.000000,0
320,1789567741405067720,0.931000,1
321,1789567741405475035,0.931000,1
322,1789567741405881909,0.000000,0
323,1789567741406289544,0.931000,1
324,1789567741406696318,0.000000,0
325,1789567741407103823,0.000000,0
326,1789567741407511028,0.931000,1
327,1789567741407917782,0.000000,0
328,1789567741408325067,0.000000,0
329,1789567741408731822,0.931000,1
330,1789567741409139106,0.000000,0
331,1789567741409546281,0.000000,0
332,1789567741409953625,0.000000,0
333,1789567741410360600,0.000000,0
334,1789567741410767485,0.000000,0
335,1789567741411174709,0.000000,0
336,1789567741411581764,0.931000,1
337,1789567741411988818,0.000000,0
338,1789567741412396283,0.931000,1
339,1789567741412803268,0.931000,1
340,1789567741413210822,0.000000,0
341,1789567741413617667,0.931000,1
342,1789567741414025001,0.000000,0
343,1789567741414432256,0.931000,1
344,1789567741414839261,0.000000,0
345,1789567741415246685,0.000000,0
346,1789567741415653860,0.000000,0
347,1789567741416061285,0.931000,1
348,1789567741416468029,0.000000,0
349,1789567741416874764,0.931000,1
350,1789567741417282698,0.931000,1
351,1789567741417689843,0.000000,0
352,1789567741418097487,0.000000,0
353,1789567741418504632,0.000000,0
354,1789567741418911317,0.931000,1
355,1789567741419318521,0.000000,0
356,1789567741419725356,0.000000,0
357,1789567741420133690,0.931000,1
358,1789567741420540745,0.000000,0
359,1789567741420947779,0.000000,0
360,1789567741421355404,0.931000,1
361,1789567741421762499,0.000000,0
362,1789567741422169493,0.931000,1
363,1789567741422576268,0.931000,1
364,1789567741422983372,0.000000,0
365,1789567741423390297,0.931000,1
366,1789567741423797242,0.000000,0
367,1789567741424204496,0.931000,1
368,1789567741424611711,0.931000,1
369,1789567741425019106,0.931000,1
370,1789567741425426450,0.000000,0
371,1789567741425833495,0.000000,0
372,1789567741426240739,0.000000,0
373,1789567741426647514,0.931000,1
374,1789567741427054839,0.000000,0
375,1789567741427461653,0.000000,0
376,1789567741427868688,0.000000,0
377,1789567741428276012,0.000000,0
378,1789567741428682717,0.931000,1
379,1789567741429090042,0.000000,0
380,1789567741429497196,0.000000,0
381,1789567741429903961,0.000000,0
382,1789567741430311695,0.000000,0
383,1789567741430718700,0.931000,1
384,1789567741431126085,0.000000,0
385,1789567741431533079,0.931000,1
386,1789567741431939844,0.931000,1
387,1789567741432347029,0.000000,0
388,1789567741432754163,0.000000,0
389,1789567741433161218,0.000000,0
390,1789567741433568862,0.000000,0
391,1789567741433980367,0.000000,0
392,1789567741434387352,0.000000,0
393,1789567741434794136,0.931000,1
394,1789567741435201161,0.931000,1
395,1789567741435608165,0.000000,0
396,1789567741436015330,0.000000,0
397,1789567741436422095,0.000000,0
398,1789567741436829129,0.931000,1
399,1789567741437236674,0.000000,0
400,1789567741437643688,0.000000,0
401,1789567741438052713,0.000000,0
402,1789567741438459768,0.000000,0
403,1789567741438866932,0.931000,1
404,1789567741439274147,0.931000,1
405,1789567741439681072,0.931000,1
406,1789567741440088046,0.000000,0
407,1789567741440495061,0.931000,1
408,1789567741440903145,0.000000,0
409,1789567741441311080,0.931000,1
410,1789567741441717835,0.000000,0
411,1789567741442125049,0.931000,1
412,1789567741442531734,0.000000,0
413,1789567741442938678,0.000000,0
414,1789567741443346103,0.931000,1
415,1789567741443752998,0.000000,0
416,1789567741444160142,0.000000,0
417,1789567741444567077,0.931000,1
418,1789567741444977651,0.931000,1
419,1789567741445384886,0.000000,0
420,1789567741445791611,0.931000,1
421,1789567741446198785,0.000000,0
422,1789567741446606260,0.000000,0
423,1789567741447013434,0.000000,0
424,1789567741447420929,0.931000,1
425,1789567741447827803,0.000000,0
426,1789567741448235148,0.931000,1
427,1789567741448641952,0.000000,0
428,1789567741449048987,0.931000,1
429,1789567741449456422,0.000000,0
430,1789567741449863626,0.000000,0
431,1789567741450271021,0.931000,1
432,1789567741450678296,0.000000,0
433,1789567741451085420,0.931000,1
434,1789567741451492285,0.000000,0
435,1789567741451899329,0.931000,1
436,1789567741452306544,0.931000,1
437,1789567741452713289,0.931000,1
438,1789567741453120483,0.931000,1
439,1789567741453528068,0.000000,0
440,1789567741453935212,0.000000,0
441,1789567741454342537,0.000000,0
442,1789567741454749282,0.931000,1
443,1789567741455156296,0.000000,0
444,1789567741455563151,0.000000,0
445,1789567741455974035,0.000000,0
446,1789567741456380880,0.931000,1
447,1789567741456787835,0.000000,0
448,1789567741457203659,0.931000,1
449,1789567741457610894,0.931000,1
450,1789567741458018128,0.931000,1
451,1789567741458424733,0.931000,1
452,1789567741458831478,0.000000,0
453,1789567741459238352,0.931000,1
454,1789567741459645647,0.000000,0
455,1789567741460052871,0.000000,0
456,1789567741460459666,0.000000,0
457,1789567741460866551,0.931000,1
458,1789567741461274655,0.931000,1
459,1789567741461681490,0.000000,0
460,1789567741462090325,0.931000,1
461,1789567741462497329,0.000000,0
462,1789567741462904474,0.000000,0
463,1789567741463311528,0.931000,1
464,1789567741463718593,0.000000,0
465,1789567741464125818,0.931000,1
466,1789567741464532702,0.000000,0
467,1789567741464939517,0.000000,0
468,1789567741465347071,0.931000,1
469,1789567741465753756,0.000000,0
470,1789567741466161171,0.000000,0
471,1789567741466567955,0.000000,0
472,1789567741466979140,0.000000,0
473,1789567741467386184,0.931000,1
474,1789567741467793189,0.000000,0
475,1789567741468200104,0.931000,1
476,1789567741468606938,0.000000,0
477,1789567741469014143,0.000000,0
478,1789567741469421987,0.931000,1
479,1789567741469829292,0.931000,1
480,1789567741470236397,0.000000,0
481,1789567741470643391,0.931000,1
482,1789567741471050506,0.931000,1
483,1789567741471457451,0.931000,1
484,1789567741471864315,0.931000,1
485,1789567741472271600,0.931000,1
486,1789567741472678634,0.931000,1
487,1789567741473085689,0.000000,0
488,1789567741473493044,0.931000,1
489,1789567741473900138,0.000000,0
490,1789567741474307363,0.000000,0
491,1789567741474714447,0.931000,1
492,1789567741475121572,0.931000,1
493,1789567741475528536,0.931000,1
494,1789567741475935391,0.931000,1
495,1789567741476342795,0.000000,0
496,1789567741476749850,0.000000,0
497,1789567741477156915,0.000000,0
498,1789567741477564019,0.931000,1
499,1789567741477977864,0.000000,0
500,1789567741478384708,0.931000,1
501,1789567741478791773,0.931000,1
502,1789567741479199088,0.000000,0
503,1789567741479606092,0.931000,1
504,1789567741480013397,0.000000,0
505,1789567741480420151,0.000000,0
506,1789567741480826986,0.000000,0
507,1789567741481234291,0.931000,1
508,1789567741481641355,0.000000,0
509,1789567741482048380,0.000000,0
510,1789567741482456275,0.000000,0
511,1789567741482863279,0.931000,1
512,1789567741483270794,0.000000,0
513,1789567741483677768,0.931000,1
514,1789567741484084843,0.000000,0
515,1789567741484491678,0.000000,0
516,1789567741484898292,0.000000,0
517,1789567741485305617,0.931000,1
518,1789567741485712771,0.000000,0
519,1789567741486119656,0.000000,0
520,1789567741486526461,0.931000,1
521,1789567741486933615,0.000000,0
522,1789567741487340920,0.000000,0
523,1789567741487747785,0.000000,0
524,1789567741488155269,0.000000,0
525,1789567741488561934,0.931000,1
526,1789567741488968638,0.931000,1
527,1789567741489375873,0.931000,1
528,1789567741489782848,0.000000,0
529,1789567741490189842,0.931000,1
530,1789567741490597047,0.000000,0
531,1789567741491004181,0.931000,1
532,1789567741491410886,0.000000,0
533,1789567741491817561,0.931000,1
534,1789567741492224765,0.000000,0
535,1789567741492631590,0.000000,0
536,1789567741493038625,0.931000,1
537,1789567741493445859,0.000000,0
538,1789567741493852744,0.000000,0
539,1789567741494260128,0.931000,1
540,1789567741494666793,0.000000,0
541,1789567741495073718,0.000000,0
542,1789567741495480772,0.000000,0
543,1789567741495887577,0.000000,0
544,1789567741496294931,0.000000,0
545,1789567741496701756,0.931000,1
546,1789567741497108791,0.000000,0
547,1789567741497515825,0.000000,0
548,1789567741497922970,0.000000,0
549,1789567741498330004,0.000000,0
550,1789567741498737409,0.000000,0
551,1789567741499144683,0.000000,0
552,1789567741499551578,0.000000,0
553,1789567741499958633,0.931000,1
554,1789567741500365697,0.931000,1
555,1789567741500772372,0.000000,0
556,1789567741501179436,0.931000,1
557,1789567741501586631,0.000000,0
558,1789567741501994066,0.931000,1
559,1789567741502401020,0.000000,0
560,1789567741502807975,0.000000,0
561,1789567741503216589,0.931000,1
562,1789567741503623744,0.000000,0
563,1789567741504031619,0.931000,1
564,1789567741504438913,0.931000,1
565,1789567741504845908,0.000000,0
566,1789567741505254772,0.931000,1
567,1789567741505661777,0.000000,0
568,1789567741506069352,0.000000,0
569,1789567741506476386,0.000000,0
570,1789567741506884031,0.000000,0
571,1789567741507291135,0.000000,0
572,1789567741507698240,0.931000,1
573,1789567741508105605,0.931000,1
574,1789567741508512719,0.000000,0
575,1789567741508920114,0.000000,0
576,1789567741509333128,0.000000,0
577,1789567741509739923,0.000000,0
578,1789567741510147268,0.000000,0
579,1789567741510554232,0.000000,0
580,1789567741510960897,0.931000,1
581,1789567741511368241,0.931000,1
582,1789567741511775066,0.000000,0
583,1789567741512182251,0.931000,1
584,1789567741512588975,0.000000,0
585,1789567741512996300,0.000000,0
586,1789567741513403505,0.000000,0
587,1789567741513810559,0.000000,0
588,1789567741514217654,0.931000,1
589,1789567741514624648,0.000000,0
590,1789567741515031743,0.000000,0
591,1789567741515438558,0.000000,0
592,1789567741515845712,0.931000,1
593,1789567741516253587,0.000000,0
594,1789567741516660351,0.000000,0
595,1789567741517067436,0.000000,0
596,1789567741517474851,0.000000,0
597,1789567741517881465,0.000000,0
598,1789567741518288520,0.000000,0
599,1789567741518695845,0.000000,0
600,1789567741519102909,0.000000,0
601,1789567741519509924,0.000000,0
602,1789567741519916668,0.000000,0
603,1789567741520323773,0.931000,1
604,1789567741520730458,0.931000,1
605,1789567741521137612,0.000000,0
606,1789567741521545407,0.000000,0
607,1789567741521952541,0.000000,0
608,1789567741522359866,0.931000,1
609,1789567741522766981,0.000000,0
610,1789567741523174015,0.931000,1
611,1789567741523580820,0.931000,1
612,1789567741523989114,0.000000,0
613,1789567741524395919,0.000000,0
614,1789567741524803124,0.931000,1
615,1789567741525210768,0.931000,1
616,1789567741525617633,0.931000,1
617,1789567741526025037,0.000000,0
618,1789567741526431992,0.931000,1
619,1789567741526838637,0.931000,1
620,1789567741527246251,0.000000,0
621,1789567741527653276,0.931000,1
622,1789567741528060390,0.000000,0
623,1789567741528467045,0.931000,1
624,1789567741528874029,0.000000,0
625,1789567741529282244,0.000000,0
626,1789567741529689179,0.000000,0
627,1789567741530096443,0.000000,0
628,1789567741530503118,0.000000,0
629,1789567741530909852,0.931000,1
630,1789567741531316957,0.000000,0
631,1789567741531723792,0.931000,1
632,1789567741532131106,0.000000,0
633,1789567741532537941,0.000000,0
634,1789567741532944786,0.931000,1
635,1789567741533352190,0.931000,1
636,1789567741533758865,0.000000,0
637,1789567741534165989,0.931000,1
638,1789567741534574034,0.000000,0
639,1789567741534981159,0.000000,0
640,1789567741535388313,0.000000,0
641,1789567741535795318,0.000000,0
642,1789567741536202382,0.000000,0
643,1789567741536609197,0.931000,1
644,1789567741537016502,0.000000,0
645,1789567741537423626,0.931000,1
646,1789567741537830631,0.000000,0
647,1789567741538238215,0.000000,0
648,1789567741538645320,0.000000,0
649,1789567741539052525,0.931000,1
650,1789567741539459439,0.931000,1
651,1789567741539866074,0.000000,0
652,1789567741540273179,0.931000,1
653,1789567741540679883,0.931000,1
654,1789567741541087218,0.000000,0
655,1789567741541495062,0.000000,0
656,1789567741541902347,0.931000,1
657,1789567741542309672,0.000000,0
658,1789567741542716546,0.931000,1
659,1789567741543123611,0.000000,0
660,1789567741543530285,0.000000,0
661,1789567741543936960,0.000000,0
662,1789567741544344365,0.931000,1
663,1789567741544751129,0.000000,0
664,1789567741545159884,0.000000,0
665,1789567741545567378,0.000000,0
666,1789567741545978483,0.000000,0
667,1789567741546385338,0.000000,0
668,1789567741546792272,0.931000,1
669,1789567741547199287,0.931000,1
670,1789567741547606621,0.000000,0
671,1789567741548013796,0.000000,0
672,1789567741548420761,0.931000,1
673,1789567741548827915,0.000000,0
674,1789567741549235460,0.000000,0
675,1789567741549642475,0.931000,1
676,1789567741550049559,0.000000,0
677,1789567741550456454,0.000000,0
678,1789567741550863378,0.931000,1
679,1789567741551270343,0.931000,1
680,1789567741551677528,0.000000,0
681,1789567741552084602,0.931000,1
682,1789567741552491387,0.000000,0
683,1789567741552898281,0.000000,0
684,1789567741553305556,0.931000,1
685,1789567741553712331,0.000000,0
686,1789567741554119295,0.000000,0
687,1789567741554526110,0.000000,0
688,1789567741554933304,0.931000,1
689,1789567741555340519,0.931000,1
690,1789567741555747303,0.931000,1
691,1789567741556154368,0.000000,0
692,1789567741556561043,0.000000,0
693,1789567741556967837,0.931000,1
694,1789567741557375602,0.000000,0
695,1789567741557782756,0.000000,0
696,1789567741558190191,0.000000,0
697,1789567741558597006,0.931000,1
698,1789567741559004200,0.000000,0
699,1789567741559411005,0.000000,0
700,1789567741559817629,0.000000,0
701,1789567741560225044,0.931000,1
702,1789567741560632149,0.000000,0
703,1789567741561039323,0.000000,0
704,1789567741561446688,0.000000,0
705,1789567741561853862,0.000000,0
706,1789567741562260977,0.931000,1
707,1789567741562667622,0.000000,0
708,1789567741563074746,0.931000,1
709,1789567741563481581,0.000000,0
710,1789567741563888756,0.000000,0
711,1789567741564295810,0.000000,0
712,1789567741564702715,0.931000,1
713,1789567741565109859,0.000000,0
714,1789567741565518394,0.931000,1
715,1789567741565925609,0.931000,1
716,1789567741566332913,0.000000,0
717,1789567741566739538,0.000000,0
718,1789567741567146502,0.000000,0
719,1789567741567553507,0.000000,0
720,1789567741567960432,0.000000,0
721,1789567741568367596,0.000000,0
722,1789567741568774361,0.931000,1
723,1789567741569181816,0.931000,1
724,1789567741569589020,0.000000,0
725,1789567741569996285,0.931000,1
726,1789567741570403329,0.931000,1
727,1789567741570810044,0.000000,0
728,1789567741571217329,0.000000,0
729,1789567741571624083,0.000000,0
730,1789567741572031028,0.000000,0
731,1789567741572438032,0.000000,0
732,1789567741572844777,0.000000,0
733,1789567741573252212,0.000000,0
734,1789567741573659456,0.931000,1
735,1789567741574066761,0.931000,1
736,1789567741574473956,0.000000,0
737,1789567741574880870,0.000000,0
738,1789567741575288535,0.931000,1
739,1789567741575695379,0.000000,0
740,1789567741576102494,0.931000,1
741,1789567741576509429,0.931000,1
742,1789567741576916363,0.000000,0
743,1789567741577324108,0.931000,1
744,1789567741577731232,0.000000,0
745,1789567741578138407,0.000000,0
746,1789567741578545071,0.000000,0
747,1789567741578951896,0.000000,0
748,1789567741579359001,0.000000,0
749,1789567741579765925,0.000000,0
750,1789567741580173290,0.000000,0
751,1789567741580580094,0.931000,1
752,1789567741580987049,0.931000,1
753,1789567741581394543,0.931000,1
754,1789567741581801438,0.931000,1
755,1789567741582208513,0.931000,1
756,1789567741582615427,0.000000,0
757,1789567741583022352,0.931000,1
758,1789567741583429337,0.000000,0
759,1789567741583836301,0.000000,0
760,1789567741584243406,0.931000,1
761,1789567741584650460,0.000000,0
762,1789567741585057655,0.931000,1
763,1789567741585465220,0.000000,0
764,1789567741585872324,0.931000,1
765,1789567741586280569,0.000000,0
766,1789567741586687903,0.000000,0
767,1789567741587095208,0.931000,1
768,1789567741587502423,0.000000,0
769,1789567741587909177,0.000000,0
770,1789567741588316312,0.000000,0
771,1789567741588723346,0.000000,0
772,1789567741589130601,0.931000,1
773,1789567741589537786,0.000000,0
774,1789567741589945060,0.931000,1
775,1789567741590352535,0.000000,0
776,1789567741590759360,0.931000,1
777,1789567741591166484,0.000000,0
778,1789567741591574329,0.000000,0
779,1789567741591981333,0.000000,0
780,1789567741592388128,0.931000,1
781,1789567741592799263,0.000000,0
782,1789567741593206487,0.000000,0
783,1789567741593613432,0.931000,1
784,1789567741594021026,0.000000,0
785,1789567741594427931,0.000000,0
786,1789567741594834596,0.000000,0
787,1789567741595241500,0.000000,0
788,1789567741595648225,0.931000,1
789,1789567741596055109,0.000000,0
790,1789567741596462174,0.000000,0
791,1789567741596868989,0.931000,1
792,1789567741597276453,0.000000,0
793,1789567741597683328,0.000000,0
794,1789567741598090443,0.000000,0
795,1789567741598497127,0.931000,1
796,1789567741598903792,0.000000,0
797,1789567741599310746,0.000000,0
798,1789567741599717711,0.931000,1
799,1789567741600124976,0.000000,0
800,1789567741600532240,0.000000,0
801,1789567741600939495,0.000000,0
802,1789567741601346979,0.931000,1
803,1789567741601754124,0.931000,1
804,1789567741602161279,0.000000,0
805,1789567741602568443,0.000000,0
806,1789567741602980168,0.931000,1
807,1789567741603387132,0.931000,1
808,1789567741603794017,0.931000,1
809,1789567741604201102,0.000000,0
810,1789567741604608226,0.931000,1
811,1789567741605015561,0.000000,0
812,1789567741605423135,0.931000,1
813,1789567741605830010,0.000000,0
814,1789567741606237565,0.931000,1
815,1789567741606644309,0.000000,0
816,1789567741607052784,0.000000,0
817,1789567741607460068,0.000000,0
818,1789567741607866953,0.000000,0
819,1789567741608273987,0.000000,0
820,1789567741608681142,0.000000,0
