count_index,ts_swap,swap_to_recv_ns,werner,success_bit
110,1789567760126202906,260162,0.000000,0
111,1789567760126609981,261923,0.000000,0
112,1789567760127016735,263055,0.000000,0
113,1789567760127423950,259336,0.931000,1
114,1789567760127830844,262958,0.000000,0
115,1789567760128238329,262659,0.000000,0
116,1789567760128645054,265360,0.000000,0
117,1789567760129051908,261162,0.000000,0
118,1789567760129459213,261484,0.931000,1
119,1789567760129866217,262066,0.000000,0
120,1789567760130273092,263907,0.000000,0
121,1789567760130679947,259668,0.931000,1
122,1789567760131086981,259400,0.000000,0
123,1789567760131494166,258731,0.931000,1
124,1789567760131900961,262162,0.931000,1
125,1789567760132308075,259835,0.931000,1
126,1789567760132715090,261216,0.000000,0
127,1789567760133122174,262228,0.000000,0
128,1789567760133529379,261359,0.931000,1
129,1789567760133936364,262280,0.000000,0
130,1789567760134343568,261322,0.000000,0
131,1789567760134750503,261984,0.000000,0
132,1789567760135157357,266136,0.000000,0
133,1789567760135564322,261697,0.931000,1
134,1789567760135971207,264478,0.000000,0
135,1789567760136378281,261860,0.931000,1
136,1789567760136785346,262291,0.931000,1
137,1789567760137192440,263463,0.000000,0
138,1789567760137599795,260794,0.000000,0
139,1789567760138006550,260475,0.000000,0
140,1789567760138413484,259928,0.931000,1
141,1789567760138820139,259829,0.931000,1
142,1789567760139227054,269860,0.931000,1
143,1789567760139633728,266372,0.000000,0
144,1789567760140040483,259133,0.000000,0
145,1789567760140447527,260395,0.931000,1
146,1789567760140854312,259576,0.000000,0
147,1789567760141261807,263438,0.931000,1
148,1789567760141668751,261980,0.931000,1
149,1789567760142080396,260891,0.931000,1
150,1789567760142487360,259783,0.000000,0
151,1789567760142894215,261724,0.931000,1
152,1789567760143302810,260556,0.931000,1
153,1789567760143709624,261088,0.000000,0
154,1789567760144116479,262559,0.931000,1
155,1789567760144523683,261071,0.000000,0
156,1789567760144930418,259562,0.931000,1
157,1789567760145337933,259813,0.000000,0
158,1789567760145745117,258475,0.931000,1
159,1789567760146152052,259987,0.000000,0
160,1789567760146558707,262378,0.931000,1
161,1789567760146965511,261770,0.000000,0
162,1789567760147372686,259491,0.931000,1
163,1789567760147779410,262133,0.000000,0
164,1789567760148186305,259214,0.000000,0
165,1789567760148593260,261395,0.000000,0
166,1789567760148999984,259677,0.931000,1
167,1789567760149407319,259679,0.931000,1
168,1789567760149814323,259851,0.000000,0
169,1789567760150221388,259772,0.000000,0
170,1789567760150628103,259653,0.000000,0
171,1789567760151035117,262965,0.000000,0
172,1789567760151442242,258246,0.931000,1
173,1789567760151849077,259277,0.000000,0
174,1789567760152255951,259970,0.931000,1
175,1789567760152662616,272041,0.000000,0
176,1789567760153069440,260113,0.000000,0
177,1789567760153476985,259394,0.000000,0
178,1789567760153883980,259085,0.931000,1
179,1789567760154291054,258437,0.000000,0
180,1789567760154698059,259349,0.931000,1
181,1789567760155104993,259981,0.931000,1
182,1789567760155511848,259252,0.000000,0
183,1789567760155918703,260733,0.931000,1
184,1789567760156325487,260645,0.931000,1
185,1789567760156732412,260666,0.000000,0
186,1789567760157139547,259677,0.931000,1
187,1789567760157546551,258539,0.000000,0
188,1789567760157953226,260430,0.000000,0
189,1789567760158360650,258633,0.000000,0
190,1789567760158767335,262344,0.931000,1
191,1789567760159174180,259645,0.931000,1
192,1789567760159580964,259127,0.000000,0
193,1789567760159987619,257968,0.931000,1
194,1789567760160394523,259460,0.931000,1
195,1789567760160801348,259391,0.000000,0
196,1789567760161208973,259953,0.000000,0
197,1789567760161615627,261655,0.000000,0
198,1789567760162022692,258736,0.931000,1
199,1789567760162429777,264187,0.000000,0
200,1789567760162836611,259189,0.000000,0
201,1789567760163243516,258750,0.000000,0
202,1789567760163650110,258722,0.000000,0
203,1789567760164058865,260434,0.931000,1
204,1789567760164466260,260915,0.931000,1
205,1789567760164873294,260877,0.000000,0
206,1789567760165280899,258308,0.000000,0
207,1789567760165687603,260310,0.931000,1
208,1789567760166094858,266081,0.000000,0
209,1789567760166501703,258392,0.931000,1
210,1789567760166908937,257724,0.000000,0
211,1789567760167315792,257986,0.000000,0
212,1789567760167722467,260607,0.931000,1
213,1789567760168129441,259339,0.000000,0
214,1789567760168536096,259910,0.931000,1
215,1789567760168942680,260482,0.000000,0
216,1789567760169350195,258993,0.931000,1
217,1789567760169757400,259985,0.000000,0
218,1789567760170164404,259297,0.931000,1
219,1789567760170571239,260828,0.000000,0
220,1789567760170978153,260520,0.000000,0
221,1789567760171385318,256891,0.000000,0
222,1789567760171791963,259782,0.931000,1
223,1789567760172199127,260084,0.000000,0
224,1789567760172606182,260015,0.000000,0
225,1789567760173012866,260058,0.931000,1
226,1789567760173420251,258169,0.931000,1
227,1789567760173826946,262890,0.000000,0
228,1789567760174233830,258442,0.931000,1
229,1789567760174640515,258763,0.000000,0
230,1789567760175049130,261544,0.000000,0
231,1789567760175457234,259886,0.931000,1
232,1789567760175864029,261418,0.931000,1
233,1789567760176271163,263140,0.000000,0
234,1789567760176678358,260161,0.000000,0
235,1789567760177085433,261562,0.000000,0
236,1789567760177493267,258724,0.000000,0
237,1789567760177900052,259395,0.000000,0
238,1789567760178307296,261058,0.000000,0
239,1789567760178714111,260549,0.931000,1
240,1789567760179121286,259850,0.000000,0
241,1789567760179528080,267352,0.000000,0
242,1789567760179934845,260373,0.931000,1
243,1789567760180341910,259804,0.931000,1
244,1789567760180748634,258936,0.931000,1
245,1789567760181155839,258187,0.931000,1
246,1789567760181563523,259220,0.000000,0
247,1789567760181970728,261841,0.931000,1
248,1789567760182378183,261982,0.931000,1
249,1789567760182785017,259694,0.931000,1
250,1789567760183192052,259855,0.000000,0
251,1789567760183599016,260577,0.931000,1
252,1789567760184005901,259808,0.000000,0
253,1789567760184412936,260320,0.931000,1
254,1789567760184819640,258662,0.931000,1
255,1789567760185229065,264013,0.000000,0
256,1789567760185636259,260795,0.000000,0
257,1789567760186043354,259346,0.000000,0
258,1789567760186450459,259667,0.931000,1
259,1789567760186857463,258739,0.931000,1
260,1789567760187264368,266611,0.000000,0
261,1789567760187671313,264022,0.000000,0
262,1789567760188081917,258224,0.000000,0
263,1789567760188488622,261165,0.000000,0
264,1789567760188895336,260347,0.000000,0
265,1789567760189302581,260369,0.931000,1
266,1789567760189709216,258930,0.000000,0
267,1789567760190116290,258482,0.931000,1
268,1789567760190523105,258033,0.931000,1
269,1789567760190929979,258915,0.000000,0
270,1789567760191337004,257766,0.931000,1
271,1789567760191743779,258977,0.931000,1
272,1789567760192150643,259389,0.000000,0
273,1789567760192557648,258361,0.000000,0
274,1789567760192964412,266803,0.000000,0
275,1789567760193371867,259124,0.000000,0
276,1789567760193778762,259995,0.000000,0
277,1789567760194186136,257377,0.931000,1
278,1789567760194592851,259278,0.000000,0
279,1789567760194999476,261579,0.000000,0
280,1789567760195406260,259451,0.000000,0
281,1789567760195813045,257663,0.000000,0
282,1789567760196219859,261285,0.000000,0
283,1789567760196626804,265886,0.931000,1
284,1789567760197033669,265367,0.000000,0
285,1789567760197441013,261279,0.000000,0
286,1789567760197848028,260930,0.000000,0
287,1789567760198255042,258643,0.000000,0
288,1789567760198661987,263584,0.931000,1
289,1789567760199068672,259455,0.931000,1
290,1789567760199476526,259537,0.000000,0
291,1789567760199883911,262728,0.000000,0
292,1789567760200291276,262399,0.931000,1
293,1789567760200697960,259921,0.000000,0
294,1789567760201104845,260252,0.000000,0
295,1789567760201512179,259745,0.931000,1
296,1789567760201918884,262636,0.931000,1
297,1789567760202326068,261098,0.931000,1
298,1789567760202733243,262209,0.000000,0
299,1789567760203140148,261290,0.000000,0
300,1789567760203546762,259842,0.000000,0
301,1789567760203953517,258883,0.000000,0
302,1789567760204360641,260526,0.000000,0
303,1789567760204767446,259487,0.000000,0
304,1789567760205174760,263959,0.931000,1
305,1789567760205584725,260490,0.000000,0
306,1789567760205991840,260121,0.000000,0
307,1789567760206399074,267313,0.000000,0
308,1789567760206805969,260905,0.000000,0
309,1789567760207213143,259097,0.931000,1
310,1789567760207620078,260008,0.000000,0
311,1789567760208026803,265479,0.000000,0
312,1789567760208434357,263401,0.931000,1
313,1789567760208842042,260312,0.000000,0
314,1789567760209249907,260973,0.000000,0
315,1789567760209656591,263765,0.931000,1
316,1789567760210063696,260026,0.931000,1
317,1789567760210471260,262579,0.000000,0
318,1789567760210878075,263410,0.931000,1
319,1789567760211285160,262001,0.931000,1
320,1789567760211691964,262683,0.000000,0
321,1789567760212099149,263304,0.931000,1
322,1789567760212506433,259776,0.931000,1
323,1789567760212913068,260108,0.000000,0
324,1789567760213320673,259719,0.000000,0
325,1789567760213727547,264041,0.000000,0
326,1789567760214134892,259972,0.000000,0
327,1789567760214541786,260384,0.000000,0
328,1789567760214948521,261605,0.931000,1
329,1789567760215355406,259346,0.000000,0
330,1789567760215762340,262299,0.000000,0
331,1789567760216169365,261890,0.000000,0
332,1789567760216576320,263021,0.000000,0
333,1789567760216983174,261963,0.000000,0
334,1789567760217390779,259864,0.000000,0
335,1789567760217797503,261576,0.000000,0
336,1789567760218205048,261277,0.931000,1
337,1789567760218611743,262338,0.000000,0
338,1789567760219018637,267681,0.931000,1
339,1789567760219425552,266542,0.000000,0
340,1789567760219832376,272114,0.931000,1
341,1789567760220239441,259635,0.931000,1
342,1789567760220646386,261066,0.000000,0
343,1789567760221053050,265828,0.000000,0
344,1789567760221460475,261979,0.931000,1
345,1789567760221867180,259521,0.000000,0
346,1789567760222274524,264603,0.000000,0
347,1789567760222681389,261624,0.931000,1
348,1789567760223088553,262686,0.000000,0
349,1789567760223495358,261187,0.931000,1
350,1789567760223902273,261098,0.931000,1
351,1789567760224309337,261491,0.000000,0
352,1789567760224716112,260272,0.000000,0
353,1789567760225123446,260594,0.931000,1
354,1789567760225531321,259635,0.931000,1
355,1789567760225937986,260016,0.000000,0
356,1789567760226346510,262248,0.000000,0
357,1789567760226753555,260620,0.931000,1
358,1789567760227160590,260811,0.931000,1
359,1789567760227567354,261183,0.000000,0
360,1789567760227974159,260154,0.931000,1
361,1789567760228381513,259426,0.000000,0
362,1789567760228788628,258367,0.000000,0
363,1789567760229204242,260239,0.931000,1
364,1789567760229611867,261271,0.931000,1
365,1789567760230018702,261312,0.931000,1
366,1789567760230426216,261304,0.000000,0
367,1789567760230833121,265775,0.000000,0
368,1789567760231240235,259257,0.931000,1
369,1789567760231647010,260248,0.000000,0
370,1789567760232053924,260200,0.000000,0
371,1789567760232460849,259691,0.931000,1
372,1789567760232867894,259483,0.000000,0
373,1789567760233275088,269145,0.000000,0
374,1789567760233682093,260136,0.931000,1
375,1789567760234089057,260018,0.931000,1
376,1789567760234496152,258639,0.931000,1
377,1789567760234902777,260860,0.931000,1
378,1789567760235310121,258883,0.000000,0
379,1789567760235717336,263624,0.000000,0
380,1789567760236124700,260826,0.000000,0
381,1789567760236531345,258627,0.000000,0
382,1789567760236938240,260658,0.000000,0
383,1789567760237345864,257960,0.931000,1
384,1789567760237752649,258841,0.000000,0
385,1789567760238160073,258073,0.931000,1
386,1789567760238567048,257764,0.931000,1
387,1789567760238973693,257316,0.000000,0
388,1789567760239380757,257198,0.931000,1
389,1789567760239787682,258559,0.000000,0
390,1789567760240194847,259040,0.000000,0
391,1789567760240601701,259932,0.000000,0
392,1789567760241008636,260293,0.000000,0
393,1789567760241416480,258396,0.000000,0
394,1789567760241823315,259207,0.931000,1
395,1789567760242230760,263278,0.931000,1
396,1789567760242637764,258910,0.931000,1
397,1789567760243044379,258641,0.000000,0
398,1789567760243451413,257033,0.000000,0
399,1789567760243858448,257164,0.931000,1
400,1789567760244265503,261766,0.000000,0
401,1789567760244674257,263308,0.931000,1
402,1789567760245086192,259579,0.000000,0
403,1789567760245494026,259311,0.000000,0
404,1789567760245901671,259742,0.000000,0
405,1789567760246308936,266523,0.931000,1
406,1789567760246715890,260485,0.000000,0
407,1789567760247124305,260597,0.000000,0
408,1789567760247531439,258449,0.931000,1
409,1789567760247938484,257470,0.000000,0
410,1789567760248345509,259131,0.000000,0
411,1789567760248752253,258453,0.000000,0
412,1789567760249159228,260174,0.931000,1
413,1789567760249566623,258256,0.000000,0
414,1789567760249973377,257358,0.000000,0
415,1789567760250380492,259199,0.000000,0
416,1789567760250787356,260511,0.000000,0
417,1789567760251194521,259192,0.000000,0
418,1789567760251601526,260473,0.000000,0
419,1789567760252008080,259525,0.000000,0
420,1789567760252415075,259796,0.000000,0
421,1789567760252821949,260309,0.931000,1
422,1789567760253229714,258470,0.931000,1
423,1789567760253636579,265221,0.000000,0
424,1789567760254043823,258373,0.931000,1
425,1789567760254450978,259224,0.000000,0
426,1789567760254857983,258985,0.000000,0
427,1789567760255265037,263937,0.931000,1
428,1789567760255672382,265389,0.000000,0
429,1789567760256084496,260271,0.000000,0
430,1789567760256491381,258692,0.000000,0
431,1789567760256897976,260923,0.000000,0
432,1789567760257305430,258895,0.000000,0
433,1789567760257712265,261136,0.000000,0
434,1789567760258119829,260169,0.000000,0
435,1789567760258526474,260640,0.000000,0
436,1789567760258933218,260602,0.000000,0
437,1789567760259340263,260373,0.000000,0
438,1789567760259747197,266795,0.000000,0
439,1789567760260154092,260666,0.931000,1
440,1789567760260560927,258997,0.931000,1
441,1789567760260967571,258870,0.931000,1
442,1789567760261375406,258251,0.000000,0
443,1789567760261782310,260493,0.000000,0
444,1789567760262189415,260864,0.000000,0
445,1789567760262596250,260525,0.931000,1
446,1789567760263003174,261077,0.931000,1
447,1789567760263409959,261019,0.000000,0
448,1789567760263816894,261280,0.000000,0
449,1789567760264223928,260882,0.000000,0
450,1789567760264630743,259883,0.000000,0
451,1789567760265037427,262695,0.931000,1
452,1789567760265445172,263016,0.000000,0
453,1789567760265852347,259357,0.000000,0
454,1789567760266259621,260309,0.000000,0
455,1789567760266666566,264761,0.000000,0
456,1789567760267073410,262453,0.931000,1
457,1789567760267480475,259214,0.000000,0
458,1789567760267887460,261185,0.931000,1
459,1789567760268295754,261557,0.000000,0
460,1789567760268703359,261598,0.000000,0
461,1789567760269110513,259120,0.000000,0
462,1789567760269518178,258802,0.931000,1
463,1789567760269924903,257733,0.931000,1
464,1789567760270332067,261085,0.000000,0
465,1789567760270738772,260566,0.000000,0
466,1789567760271146267,259777,0.000000,0
467,1789567760271553061,260389,0.931000,1
468,1789567760271959976,259230,0.931000,1
469,1789567760272366890,258313,0.000000,0
470,1789567760272773885,259184,0.000000,0
471,1789567760273180760,269565,0.931000,1
472,1789567760273588154,259157,0.931000,1
473,1789567760273994869,259098,0.931000,1
474,1789567760274402213,258530,0.931000,1
475,1789567760274808898,259291,0.000000,0
476,1789567760275216143,258802,0.931000,1
477,1789567760275622777,259975,0.931000,1
478,1789567760276030012,257986,0.000000,0
479,1789567760276436817,263027,0.931000,1
480,1789567760276843591,259989,0.931000,1
481,1789567760277251266,260400,0.931000,1
482,1789567760277658440,261662,0.000000,0
483,1789567760278065105,261654,0.931000,1
484,1789567760278472160,260495,0.931000,1
485,1789567760278879104,260647,0.000000,0
486,1789567760279286149,259228,0.000000,0
487,1789567760279693223,264870,0.000000,0
488,1789567760280100388,259491,0.000000,0
489,1789567760280507323,259972,0.000000,0
490,1789567760280914187,262944,0.931000,1
491,1789567760281321742,261896,0.000000,0
492,1789567760281728616,261988,0.000000,0
493,1789567760282135951,261019,0.000000,0
494,1789567760282542856,261740,0.000000,0
495,1789567760282949620,259402,0.000000,0
496,1789567760283356705,257163,0.000000,0
497,1789567760283763370,261274,0.931000,1
498,1789567760284170924,261807,0.931000,1
499,1789567760284577639,261598,0.000000,0
500,1789567760284984483,261450,0.931000,1
501,1789567760285392188,260931,0.000000,0
502,1789567760285798993,261992,0.000000,0
503,1789567760286205837,263194,0.000000,0
504,1789567760286612782,269896,0.931000,1
505,1789567760287019716,261198,0.000000,0
506,1789567760287427051,259619,0.931000,1
507,1789567760287833885,263821,0.000000,0
508,1789567760288241120,262602,0.000000,0
509,1789567760288648974,261424,0.000000,0
510,1789567760289056009,265735,0.931000,1
511,1789567760289463954,261946,0.000000,0
512,1789567760289870858,261068,0.000000,0
513,1789567760290277953,262270,0.000000,0
514,1789567760290684728,264491,0.000000,0
515,1789567760291091802,259173,0.000000,0
516,1789567760291498647,259254,0.931000,1
517,1789567760291905401,258546,0.000000,0
518,1789567760292312566,261357,0.931000,1
519,1789567760292719371,262678,0.931000,1
520,1789567760293126615,262391,0.931000,1
521,1789567760293533780,262712,0.000000,0
522,1789567760293940634,260334,0.931000,1
523,1789567760294347669,259795,0.000000,0
524,1789567760294755054,266016,0.931000,1
525,1789567760295162058,262008,0.931000,1
526,1789567760295568983,263300,0.000000,0
527,1789567760295975617,262732,0.931000,1
528,1789567760296382552,260553,0.931000,1
529,1789567760296789487,259304,0.931000,1
530,1789567760297204861,260006,0.000000,0
531,1789567760297612006,264637,0.000000,0
532,1789567760298018800,259379,0.000000,0
533,1789567760298425695,257990,0.931000,1
534,1789567760298832760,259822,0.000000,0
535,1789567760299239994,265664,0.931000,1
536,1789567760299646849,262085,0.000000,0
537,1789567760300053584,271786,0.000000,0
538,1789567760300460618,261708,0.931000,1
539,1789567760300867453,263379,0.000000,0
540,1789567760301275177,262702,0.000000,0
541,1789567760301682122,265443,0.931000,1
542,1789567760302089257,263664,0.000000,0
543,1789567760302495951,261046,0.931000,1
544,1789567760302902836,267787,0.000000,0
545,1789567760303310160,262829,0.931000,1
546,1789567760303717255,265781,0.000000,0
547,1789567760304124360,262892,0.931000,1
548,1789567760304531594,260964,0.000000,0
549,1789567760304938959,260775,0.000000,0
550,1789567760305346573,259727,0.931000,1
551,1789567760305753718,263108,0.931000,1
552,1789567760306161293,260719,0.931000,1
553,1789567760306567987,261452,0.931000,1
554,1789567760306974972,263023,0.000000,0
555,1789567760307382097,263004,0.000000,0
556,1789567760307789141,261326,0.000000,0
557,1789567760308196196,262987,0.000000,0
558,1789567760308603510,261039,0.000000,0
559,1789567760309010455,259230,0.000000,0
560,1789567760309419650,258011,0.931000,1
561,1789567760309826834,257284,0.931000,1
562,1789567760310233909,263655,0.000000,0
563,1789567760310640743,264717,0.931000,1
564,1789567760311047768,261448,0.931000,1
565,1789567760311454862,262180,0.000000,0
566,1789567760311862217,261251,0.000000,0
567,1789567760312269151,264654,0.000000,0
568,1789567760312678936,260475,0.000000,0
569,1789567760313085901,259456,0.000000,0
570,1789567760313493295,268078,0.000000,0
571,1789567760313900200,259829,0.000000,0
572,1789567760314307414,261371,0.931000,1
573,1789567760314714349,263663,0.000000,0
574,1789567760315122204,260084,0.000000,0
575,1789567760315529518,262006,0.931000,1
576,1789567760315936603,258407,0.000000,0
577,1789567760316343598,260508,0.931000,1
578,1789567760316750712,258610,0.000000,0
579,1789567760317157887,258771,0.931000,1
580,1789567760317565391,260193,0.000000,0
581,1789567760317972456,260924,0.931000,1
582,1789567760318379791,261116,0.000000,0
583,1789567760318786895,263148,0.000000,0
584,1789567760319194180,259149,0.000000,0
585,1789567760319601984,260311,0.931000,1
586,1789567760320009459,259582,0.000000,0
587,1789567760320416704,258453,0.000000,0
588,1789567760320823728,259815,0.000000,0
589,1789567760321231573,258507,0.000000,0
590,1789567760321638807,261379,0.931000,1
591,1789567760322045882,262920,0.931000,1
592,1789567760322453127,259011,0.000000,0
593,1789567760322860431,259613,0.000000,0
594,1789567760323267736,261344,0.931000,1
595,1789567760323678820,261287,0.000000,0
596,1789567760324085935,258268,0.000000,0
597,1789567760324493050,258269,0.000000,0
598,1789567760324900044,259311,0.000000,0
599,1789567760325307359,260392,0.000000,0
600,1789567760325714134,260043,0.000000,0
601,1789567760326121248,259945,0.000000,0
602,1789567760326528253,283107,0.000000,0
603,1789567760326935037,269289,0.000000,0
604,1789567760327342692,261320,0.000000,0
605,1789567760327749577,260671,0.931000,1
606,1789567760328156941,260603,0.000000,0
607,1789567760328563996,259574,0.931000,1
608,1789567760328971120,260246,0.000000,0
609,1789567760329379165,259688,0.931000,1
610,1789567760329786250,261069,0.000000,0
611,1789567760330194874,259701,0.000000,0
612,1789567760330602239,260702,0.000000,0
613,1789567760331009353,257854,0.931000,1
614,1789567760331416728,258345,0.931000,1
615,1789567760331823613,258676,0.000000,0
616,1789567760332231077,260919,0.000000,0
617,1789567760332638182,259040,0.000000,0
618,1789567760333044927,260771,0.000000,0
619,1789567760333452751,263983,0.000000,0
620,1789567760333860066,259404,0.931000,1
621,1789567760334267420,263136,0.000000,0
622,1789567760334674565,265457,0.931000,1
623,1789567760335086569,259349,0.000000,0
624,1789567760335493514,261111,0.931000,1
625,1789567760335900899,257732,0.000000,0
626,1789567760336308073,260164,0.000000,0
627,1789567760336715108,259475,0.000000,0
628,1789567760337122383,259026,0.000000,0
629,1789567760337529947,259928,0.000000,0
630,1789567760337936912,262090,0.000000,0
631,1789567760338344116,260692,0.931000,1
632,1789567760338751041,260253,0.000000,0
633,1789567760339158325,259105,0.000000,0
634,1789567760339565170,258616,0.931000,1
635,1789567760339972024,266939,0.000000,0
636,1789567760340379359,260130,0.000000,0
637,1789567760340785994,259211,0.931000,1
638,1789567760341193128,258983,0.000000,0
639,1789567760341600773,258544,0.931000,1
640,1789567760342007817,260066,0.931000,1
641,1789567760342415072,258607,0.000000,0
642,1789567760342822017,260719,0.931000,1
643,1789567760343229171,258221,0.931000,1
644,1789567760343636266,259212,0.000000,0
645,1789567760344043470,257334,0.000000,0
646,1789567760344450655,260785,0.931000,1
647,1789567760344857510,263676,0.000000,0
648,1789567760345265164,262258,0.931000,1
649,1789567760345671979,260299,0.931000,1
650,1789567760346086033,258942,0.931000,1
651,1789567760346492848,261343,0.000000,0
652,1789567760346900143,261974,0.000000,0
653,1789567760347307107,261726,0.000000,0
654,1789567760347713902,261217,0.931000,1
655,1789567760348120937,258958,0.000000,0
656,1789567760348527751,261351,0.931000,1
657,1789567760348934366,260392,0.000000,0
658,1789567760349341960,260624,0.000000,0
659,1789567760349748645,262595,0.000000,0
660,1789567760350155740,261796,0.000000,0
661,1789567760350562684,260788,0.931000,1
662,1789567760350969689,262639,0.000000,0
663,1789567760351378273,262842,0.000000,0
664,1789567760351785368,259433,0.000000,0
665,1789567760352192413,259334,0.931000,1
666,1789567760352599217,262216,0.000000,0
667,1789567760353006182,260987,0.000000,0
668,1789567760353413527,268408,0.000000,0
669,1789567760353820481,259820,0.931000,1
670,1789567760354227676,261721,0.931000,1
671,1789567760354634590,260713,0.931000,1
672,1789567760355041485,257985,0.000000,0
673,1789567760355448840,258606,0.000000,0
674,1789567760355855784,258578,0.931000,1
675,1789567760356262859,266449,0.000000,0
676,1789567760356670163,264191,0.931000,1
677,1789567760357081428,262153,0.931000,1
678,1789567760357489243,264144,0.000000,0
679,1789567760357896067,261566,0.931000,1
680,1789567760358303552,261827,0.000000,0
681,1789567760358710466,262629,0.000000,0
682,1789567760359117841,259350,0.000000,0
683,1789567760359524556,262271,0.000000,0
684,1789567760359931380,259614,0.000000,0
685,1789567760360338265,262425,0.000000,0
686,1789567760360745049,261027,0.000000,0
687,1789567760361152084,258888,0.000000,0
688,1789567760361559909,260029,0.931000,1
689,1789567760361966733,260621,0.000000,0
690,1789567760362373708,259012,0.931000,1
691,1789567760362780593,261853,0.931000,1
692,1789567760363187807,261436,0.000000,0
693,1789567760363594872,261607,0.931000,1
694,1789567760364001666,259489,0.931000,1
695,1789567760364408541,263360,0.000000,0
696,1789567760364815586,263911,0.931000,1
