round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,1,776317,822737,1790179448021204241,1790179448020846351,358020,0,0.000000,1,0
1,8,3588358,403934,1790179448024878899,1790179448024616801,289889,0,0.000000,1,0
