round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,1,754445,847303,1790179448020831023,1790179448020846351,261976,15328,0.000000,1,0
1,12,3034400,158757,1790179448024223195,1790179448024616801,108114,393606,0.000000,1,0
