sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
21,1780659649577821163,1780659656391694566,1780659656391694716,1780659649578096307,6813873403,-6813598409,-6813735906,137497,-6813737772,122051
22,1780659649578101717,1780659656391919126,1780659656391919396,1780659649578311683,6813817409,-6813607713,-6813712561,104848,-6813737772,122051
23,1780659649578317043,1780659656392147697,1780659656392147927,1780659649578524899,6813830654,-6813623028,-6813726841,103813,-6813737772,122051
24,1780659649578531059,1780659656392438547,1780659656392439057,1780659649578839173,6813907488,-6813599884,-6813753686,153802,-6813737772,122051
25,1780659649578845303,1780659656392662567,1780659656392662797,1780659649579066928,6813817264,-6813595869,-6813706567,110697,-6813737772,122051
26,1780659649579072208,1780659656392965487,1780659656392965697,1780659649579297394,6813893279,-6813668303,-6813780791,112488,-6813737772,122051
27,1780659649579302884,1780659656393182227,1780659656393182537,1780659649579582028,6813879343,-6813600509,-6813739926,139417,-6813737772,122051
28,1780659649579587458,1780659656393404937,1780659656393405187,1780659649579796664,6813817479,-6813608523,-6813713001,104478,-6813737772,122051
29,1780659649579802364,1780659656393704408,1780659656393704648,1780659649580043539,6813902044,-6813661109,-6813781577,120467,-6813737772,122051
30,1780659649580049029,1780659656393916488,1780659656393916698,1780659649580312825,6813867459,-6813603873,-6813735666,131793,-6813737772,122051
31,1780659649580318204,1780659656394140188,1780659656394140428,1780659649580527470,6813821984,-6813612958,-6813717471,104513,-6813737772,122051
32,1780659649580532650,1780659656394359368,1780659656394359568,1780659649580739746,6813826718,-6813619822,-6813723270,103448,-6813737772,122051
33,1780659649580745596,1780659656394640888,1780659656394641208,1780659649581042600,6813895292,-6813598608,-6813746950,148342,-6813737772,122051
34,1780659649581047800,1780659656394870188,1780659656394870548,1780659649581275305,6813822388,-6813595243,-6813708816,113572,-6813737772,122051
35,1780659649581280565,1780659656395181599,1780659656395181799,1780659649581512831,6813901034,-6813668968,-6813785001,116033,-6813737772,122051
36,1780659649581518191,1780659656395384639,1780659656395384839,1780659649581782215,6813866448,-6813602624,-6813734536,131912,-6813737772,122051
37,1780659649581788095,1780659656395607279,1780659656395607509,1780659649581997751,6813819184,-6813609758,-6813714471,104713,-6813737772,122051
38,1780659649582003001,1780659656395828499,1780659656395828699,1780659649582209387,6813825498,-6813619312,-6813722405,103093,-6813737772,122051
39,1780659649582214557,1780659656396111089,1780659656396111409,1780659649582519031,6813896532,-6813592378,-6813744455,152077,-6813737772,122051
40,1780659649582525221,1780659656396348719,1780659656396348989,1780659649582756966,6813823498,-6813592023,-6813707761,115737,-6813737772,122051
41,1780659649582762716,1780659656396659030,1780659656396659200,1780659649582997361,6813896314,-6813661839,-6813779077,117237,-6813737772,122051
42,1780659649583002771,1780659656396866950,1780659656396867150,1780659649583264657,6813864179,-6813602493,-6813733336,130843,-6813737772,122051
43,1780659649583269897,1780659656397086280,1780659656397086510,1780659649583477203,6813816383,-6813609307,-6813712845,103538,-6813737772,122051
44,1780659649583482453,1780659656397307100,1780659656397307330,1780659649583689619,6813824647,-6813617711,-6813721179,103468,-6813737772,122051
45,1780659649583694968,1780659656397589040,1780659656397589340,1780659649583993213,6813894072,-6813596127,-6813745100,148972,-6813737772,122051
46,1780659649583998872,1780659656397819850,1780659656397820050,1780659649584225358,6813820978,-6813594692,-6813707835,113143,-6813737772,122051
47,1780659649584230648,1780659656398132791,1780659656398133131,1780659649584467183,6813902143,-6813665948,-6813784046,118097,-6813737772,122051
48,1780659649584472413,1780659656398342081,1780659656398342261,1780659649584738518,6813869668,-6813603743,-6813736706,132962,-6813737772,122051
49,1780659649584744438,1780659656398563761,1780659656398563961,1780659649584952243,6813819323,-6813611718,-6813715521,103802,-6813737772,122051
50,1780659649584957533,1780659656398783261,1780659656398783401,1780659649585163549,6813825728,-6813619852,-6813722790,102938,-6813737772,122051
51,1780659649585168679,1780659656399064741,1780659656399065071,1780659649585468463,6813896062,-6813596608,-6813746335,149727,-6813737772,122051
52,1780659649585473833,1780659656399295501,1780659656399295751,1780659649585702268,6813821668,-6813593483,-6813707576,114092,-6813737772,122051
53,1780659649585707458,1780659656399603452,1780659656399603652,1780659649585940224,6813895994,-6813663428,-6813779711,116283,-6813737772,122051
54,1780659649585945564,1780659656399816182,1780659656399816452,1780659649586211759,6813870618,-6813604693,-6813737656,132962,-6813737772,122051
55,1780659649586217129,1780659656400035562,1780659656400035752,1780659649586434735,6813818433,-6813601017,-6813709725,108708,-6813737772,122051
56,1780659649586440555,1780659656400335192,1780659656400335492,1780659649586669480,6813894637,-6813666012,-6813780325,114312,-6813737772,122051
57,1780659649586675110,1780659656400554012,1780659656400554162,1780659649586955825,6813878902,-6813598337,-6813738620,140282,-6813737772,122051
58,1780659649586961704,1780659656400780032,1780659656400780162,1780659649587171360,6813818328,-6813608802,-6813713565,104763,-6813737772,122051
59,1780659649587176570,1780659656401001993,1780659656401002213,1780659649587381366,6813825423,-6813620847,-6813723135,102288,-6813737772,122051
60,1780659649587386716,1780659656401283863,1780659656401284193,1780659649587687790,6813897147,-6813596403,-6813746775,150372,-6813737772,122051
61,1780659649587693010,1780659656401509683,1780659656401509863,1780659649587919176,6813816673,-6813590687,-6813703680,112993,-6813737772,122051
62,1780659649587924905,1780659656401822543,1780659656401822843,1780659649588154151,6813897638,-6813668692,-6813783165,114473,-6813737772,122051
63,1780659649588159341,1780659656402031613,1780659656402031833,1780659649588430645,6813872272,-6813601188,-6813736730,135542,-6813737772,122051
64,1780659649588435925,1780659656402252563,1780659656402252753,1780659649588646901,6813816638,-6813605852,-6813711245,105393,-6813737772,122051
65,1780659649588652171,1780659656402555684,1780659656402556124,1780659649588900606,6813903513,-6813655518,-6813779516,123997,-6813737772,122051
66,1780659649588906546,1780659656402767154,1780659656402767324,1780659649589171732,6813860608,-6813595592,-6813728100,132508,-6813737772,122051
67,1780659649589178732,1780659656402998894,1780659656402999094,1780659649589389117,6813820162,-6813609977,-6813715070,105092,-6813737772,122051
68,1780659649589396597,1780659656403299364,1780659656403299554,1780659649589642242,6813902767,-6813657312,-6813780040,122727,-6813737772,122051
69,1780659649589647652,1780659656403509434,1780659656403509594,1780659649589908447,6813861782,-6813601147,-6813731465,130317,-6813737772,122051
70,1780659649589914137,1780659656403731934,1780659656403732104,1780659649590125543,6813817797,-6813606561,-6813712179,105618,-6813737772,122051
71,1780659649590130853,1780659656403954515,1780659656403954735,1780659649590334509,6813823662,-6813620226,-6813721944,101718,-6813737772,122051
72,1780659649590339779,1780659656404238555,1780659656404238885,1780659649590644473,6813898776,-6813594412,-6813746594,152182,-6813737772,122051
73,1780659649590649892,1780659656404468005,1780659656404468225,1780659649590878598,6813818113,-6813589627,-6813703870,114243,-6813737772,122051
74,1780659649590884238,1780659656404779045,1780659656404779465,1780659649591122963,6813894807,-6813656502,-6813775655,119152,-6813737772,122051
75,1780659649591128493,1780659656404990985,1780659656404991125,1780659649591389088,6813862492,-6813602037,-6813732265,130227,-6813737772,122051
76,1780659649591394468,1780659656405215155,1780659656405215295,1780659649591604694,6813820687,-6813610601,-6813715644,105043,-6813737772,122051
77,1780659649591609913,1780659656405512636,1780659656405512956,1780659649591849799,6813902723,-6813663157,-6813782940,119783,-6813737772,122051
78,1780659649591855649,1780659656405722846,1780659656405723116,1780659649592124614,6813867197,-6813598502,-6813732850,134347,-6813737772,122051
79,1780659649592130234,1780659656405949936,1780659656405950086,1780659649592336070,6813819702,-6813614016,-6813716859,102843,-6813737772,122051
80,1780659649592341320,1780659656406175286,1780659656406175506,1780659649592547926,6813833966,-6813627580,-6813730773,103193,-6813737772,122051
81,1780659649592553036,1780659656406449746,1780659656406450046,1780659649592853540,6813896710,-6813596506,-6813746608,150102,-6813737772,122051
82,1780659649592859360,1780659656406679826,1780659656406680066,1780659649593087905,6813820466,-6813592161,-6813706314,114152,-6813737772,122051
83,1780659649593093205,1780659656406986847,1780659656406987017,1780659649593326161,6813893642,-6813660856,-6813777249,116393,-6813737772,122051
84,1780659649593331390,1780659656407202587,1780659656407202877,1780659649593603565,6813871197,-6813599312,-6813735255,135942,-6813737772,122051
85,1780659649593608825,1780659656407427217,1780659656407427377,1780659649593820501,6813818392,-6813606876,-6813712634,105758,-6813737772,122051
86,1780659649593825871,1780659656407726867,1780659656407727237,1780659649594069516,6813900996,-6813657721,-6813779359,121637,-6813737772,122051
87,1780659649594074856,1780659656407936117,1780659656407936257,1780659649594336931,6813861261,-6813599326,-6813730294,130967,-6813737772,122051
88,1780659649594342250,1780659656408164517,1780659656408164667,1780659649594550976,6813822267,-6813613691,-6813717979,104288,-6813737772,122051
89,1780659649594556236,1780659656408381417,1780659656408381647,1780659649594766022,6813825181,-6813615625,-6813720403,104778,-6813737772,122051
90,1780659649594771702,1780659656408678378,1780659656408678668,1780659649595084687,6813906676,-6813593981,-6813750329,156347,-6813737772,122051
91,1780659649595090187,1780659656408909068,1780659656408909238,1780659649595319552,6813818881,-6813589686,-6813704284,114597,-6813737772,122051
92,1780659649595325162,1780659656409222808,1780659656409223018,1780659649595565417,6813897646,-6813657601,-6813777624,120022,-6813737772,122051
93,1780659649595570717,1780659656409431728,1780659656409431888,1780659649595832132,6813861011,-6813599756,-6813730384,130627,-6813737772,122051
94,1780659649595837972,1780659656409656198,1780659656409656338,1780659649596047048,6813818226,-6813609290,-6813713758,104468,-6813737772,122051
95,1780659649596052397,1780659656409876408,1780659656409876638,1780659649596258013,6813824011,-6813618625,-6813721318,102693,-6813737772,122051
96,1780659649596263263,1780659656410165179,1780659656410165529,1780659649596572007,6813901916,-6813593522,-6813747719,154197,-6813737772,122051
97,1780659649596577317,1780659656410395999,1780659656410396239,1780659649596807072,6813818682,-6813589167,-6813703925,114757,-6813737772,122051
98,1780659649596813132,1780659656410706129,1780659656410706309,1780659649597049368,6813892997,-6813656941,-6813774969,118028,-6813737772,122051
99,1780659649597054817,1780659656410915559,1780659656410915789,1780659649597317152,6813860742,-6813598637,-6813729690,131052,-6813737772,122051
100,1780659649597322442,1780659656411147409,1780659656411147619,1780659649597530888,6813824967,-6813616731,-6813720849,104118,-6813737772,122051
101,1780659649597536228,1780659656411438610,1780659656411438860,1780659649597772373,6813902382,-6813666487,-6813784435,117947,-6813737772,122051
102,1780659649597777813,1780659656411649960,1780659656411650120,1780659649598060428,6813872147,-6813589692,-6813730920,141227,-6813737772,122051
103,1780659649598069988,1780659656411883580,1780659656411883740,1780659649598277314,6813813592,-6813606426,-6813710009,103583,-6813737772,122051
104,1780659649598285254,1780659656412113380,1780659656412113660,1780659649598482920,6813828126,-6813630740,-6813729433,98693,-6813737772,122051
105,1780659649598490790,1780659656412386990,1780659656412387310,1780659649598795594,6813896200,-6813591716,-6813743958,152242,-6813737772,122051
106,1780659649598801824,1780659656412621350,1780659656412621540,1780659649599039819,6813819526,-6813581721,-6813700624,118902,-6813737772,122051
107,1780659649599049619,1780659656412943221,1780659656412943381,1780659649599281824,6813893602,-6813661557,-6813777580,116022,-6813737772,122051
108,1780659649599288824,1780659656413160211,1780659656413160351,1780659649599557669,6813871387,-6813602682,-6813737035,134352,-6813737772,122051
109,1780659649599563109,1780659656413380321,1780659656413380471,1780659649599776324,6813817212,-6813604147,-6813710680,106532,-6813737772,122051
110,1780659649599781924,1780659656413680091,1780659656413680251,1780659649600021590,6813898167,-6813658661,-6813778414,119753,-6813737772,122051
111,1780659649600026879,1780659656413891751,1780659656413892031,1780659649600289394,6813864872,-6813602637,-6813733755,131117,-6813737772,122051
112,1780659649600294694,1780659656414113201,1780659656414113481,1780659649600503460,6813818507,-6813610021,-6813714264,104243,-6813737772,122051
113,1780659649600508540,1780659656414335071,1780659656414335371,1780659649600719276,6813826531,-6813616095,-6813721313,105218,-6813737772,122051
114,1780659649600724996,1780659656414621412,1780659656414621792,1780659649601027330,6813896416,-6813594462,-6813745439,150977,-6813737772,122051
115,1780659649601032730,1780659656414852272,1780659656414852492,1780659649601263046,6813819542,-6813589446,-6813704494,115048,-6813737772,122051
116,1780659649601268256,1780659656415171592,1780659656415171912,1780659649601513821,6813903336,-6813658091,-6813780714,122622,-6813737772,122051
117,1780659649601519011,1780659656415376592,1780659656415376772,1780659649601778336,6813857581,-6813598436,-6813728009,129572,-6813737772,122051
118,1780659649601784196,1780659656415604122,1780659656415604272,1780659649601991822,6813819926,-6813612450,-6813716188,103738,-6813737772,122051
119,1780659649601997241,1780659656415826632,1780659656415826852,1780659649602203407,6813829391,-6813623445,-6813726418,102973,-6813737772,122051
120,1780659649602208737,1780659656416103903,1780659656416104173,1780659649602522831,6813895166,-6813581342,-6813738254,156912,-6813737772,122051
121,1780659649602533701,1780659656416356013,1780659656416356253,1780659649602767646,6813822312,-6813588607,-6813705460,116852,-6813737772,122051
122,1780659649602774796,1780659656416670853,1780659656416671033,1780659649603014671,6813896057,-6813656362,-6813776210,119847,-6813737772,122051
123,1780659649603020231,1780659656416890603,1780659656416890773,1780659649603290146,6813870372,-6813600627,-6813735500,134872,-6813737772,122051
124,1780659649603295376,1780659656417113953,1780659656417114123,1780659649603504752,6813818577,-6813609371,-6813713974,104603,-6813737772,122051
125,1780659649603510121,1780659656417411863,1780659656417412143,1780659649603752887,6813901742,-6813659256,-6813780499,121243,-6813737772,122051
126,1780659649603758546,1780659656417623574,1780659656417623844,1780659649604022061,6813865028,-6813601783,-6813733406,131622,-6813737772,122051
127,1780659649604027721,1780659656417847144,1780659656417847304,1780659649604237148,6813819423,-6813610156,-6813714790,104633,-6813737772,122051
128,1780659649604242378,1780659656418070064,1780659656418070204,1780659649604448394,6813827686,-6813621810,-6813724748,102938,-6813737772,122051
129,1780659649604453614,1780659656418350444,1780659656418350734,1780659649604758518,6813896830,-6813592216,-6813744523,152307,-6813737772,122051
130,1780659649604764297,1780659656418584974,1780659656418585334,1780659649604995223,6813820677,-6813590111,-6813705394,115283,-6813737772,122051
131,1780659649605000723,1780659656418896604,1780659656418896934,1780659649605238828,6813895881,-6813658106,-6813776994,118887,-6813737772,122051
132,1780659649605244248,1780659656419108115,1780659656419108295,1780659649605510483,6813863867,-6813597812,-6813730840,133027,-6813737772,122051
133,1780659649605515822,1780659656419335725,1780659656419335965,1780659649605730368,6813819903,-6813605597,-6813712750,107153,-6813737772,122051
134,1780659649605735908,1780659656419631885,1780659656419632205,1780659649605965244,6813895977,-6813666961,-6813781469,114508,-6813737772,122051
135,1780659649605970843,1780659656419844155,1780659656419844355,1780659649606244358,6813873312,-6813599997,-6813736655,136657,-6813737772,122051
136,1780659649606249868,1780659656420070175,1780659656420070335,1780659649606462384,6813820307,-6813607951,-6813714129,106178,-6813737772,122051
137,1780659649606467684,1780659656420371105,1780659656420371515,1780659649606716569,6813903421,-6813654946,-6813779184,124237,-6813737772,122051
138,1780659649606722228,1780659656420580086,1780659656420580256,1780659649606981703,6813857858,-6813598553,-6813728206,129652,-6813737772,122051
139,1780659649606987083,1780659656420807136,1780659656420807276,1780659649607196810,6813820053,-6813610466,-6813715260,104793,-6813737772,122051
140,1780659649607202050,1780659656421104586,1780659656421104796,1780659649607450955,6813902536,-6813653841,-6813778189,124347,-6813737772,122051
141,1780659649607456365,1780659656421316566,1780659656421316706,1780659649607722180,6813860201,-6813594526,-6813727364,132837,-6813737772,122051
142,1780659649607727880,1780659656421547746,1780659656421547906,1780659649607935825,6813819866,-6813612081,-6813715974,103892,-6813737772,122051
143,1780659649607941065,1780659656421770806,1780659656421770936,1780659649608145401,6813829741,-6813625535,-6813727638,102103,-6813737772,122051
144,1780659649608150501,1780659656422046747,1780659656422047057,1780659649608451495,6813896246,-6813595562,-6813745904,150342,-6813737772,122051
145,1780659649608456765,1780659656422276537,1780659656422276857,1780659649608688141,6813819772,-6813588716,-6813704244,115528,-6813737772,122051
146,1780659649608693340,1780659656422587617,1780659656422587977,1780659649608929816,6813894277,-6813658161,-6813776219,118058,-6813737772,122051
147,1780659649608935516,1780659656422798667,1780659656422798887,1780659649609197301,6813863151,-6813601586,-6813732369,130782,-6813737772,122051
148,1780659649609202670,1780659656423018167,1780659656423018347,1780659649609414006,6813815497,-6813604341,-6813709919,105578,-6813737772,122051
149,1780659649609419206,1780659656423323137,1780659656423323537,1780659649609668401,6813903931,-6813655136,-6813779534,124397,-6813737772,122051
150,1780659649609673621,1780659656423534838,1780659656423534998,1780659649609933606,6813861217,-6813601392,-6813731305,129912,-6813737772,122051
151,1780659649609939436,1780659656423759188,1780659656423759478,1780659649610150193,6813819752,-6813609285,-6813714519,105233,-6813737772,122051
152,1780659649610155373,1780659656423983238,1780659656423983398,1780659649610358729,6813827865,-6813624669,-6813726267,101598,-6813737772,122051
153,1780659649610363958,1780659656424259758,1780659656424260188,1780659649610666522,6813895800,-6813593666,-6813744733,151067,-6813737772,122051
154,1780659649610671972,1780659656424490748,1780659656424491068,1780659649610896728,6813818776,-6813594340,-6813706558,112218,-6813737772,122051
155,1780659649610902648,1780659656424797318,1780659656424797658,1780659649611134943,6813894670,-6813662715,-6813778693,115977,-6813737772,122051
156,1780659649611140413,1780659656425021969,1780659656425022139,1780659649611418148,6813881556,-6813603991,-6813742774,138782,-6813737772,122051
157,1780659649611423417,1780659656425241689,1780659656425241809,1780659649611633363,6813818272,-6813608446,-6813713359,104913,-6813737772,122051
158,1780659649611638713,1780659656425461899,1780659656425462129,1780659649611844839,6813823186,-6813617290,-6813720238,102948,-6813737772,122051
159,1780659649611850469,1780659656425748219,1780659656425748569,1780659649612148923,6813897750,-6813599646,-6813748698,149052,-6813737772,122051
160,1780659649612154303,1780659656425978829,1780659656425979079,1780659649612383278,6813824526,-6813595801,-6813710164,114362,-6813737772,122051
161,1780659649612388628,1780659656426282269,1780659656426282469,1780659649612613814,6813893641,-6813668655,-6813781148,112493,-6813737772,122051
162,1780659649612619304,1780659656426493430,1780659656426493640,1780659649612889058,6813874126,-6813604582,-6813739354,134772,-6813737772,122051
163,1780659649612895038,1780659656426721920,1780659656426722160,1780659649613105255,6813826882,-6813616905,-6813721894,104988,-6813737772,122051
164,1780659649613110635,1780659656427011640,1780659656427011810,1780659649613350080,6813901005,-6813661730,-6813781368,119637,-6813737772,122051
165,1780659649613355350,1780659656427225400,1780659656427225610,1780659649613619205,6813870050,-6813606405,-6813738228,131822,-6813737772,122051
166,1780659649613624475,1780659656427441370,1780659656427441530,1780659649613840951,6813816895,-6813600579,-6813708737,108158,-6813737772,122051
167,1780659649613848530,1780659656427743620,1780659656427744050,1780659649614078446,6813895090,-6813665604,-6813780347,114743,-6813737772,122051
168,1780659649614086286,1780659656427955791,1780659656427956071,1780659649614352560,6813869505,-6813603511,-6813736508,132997,-6813737772,122051
169,1780659649614358260,1780659656428182741,1780659656428182961,1780659649614568046,6813824481,-6813614915,-6813719698,104783,-6813737772,122051
170,1780659649614574446,1780659656428476971,1780659656428477341,1780659649614814091,6813902525,-6813663250,-6813782888,119637,-6813737772,122051
171,1780659649614819911,1780659656428688491,1780659656428688641,1780659649615086936,6813868580,-6813601705,-6813735143,133437,-6813737772,122051
172,1780659649615092566,1780659656428910821,1780659656428910961,1780659649615304022,6813818255,-6813606939,-6813712597,105658,-6813737772,122051
173,1780659649615309691,1780659656429212601,1780659656429212901,1780659649615555027,6813902910,-6813657874,-6813780392,122518,-6813737772,122051
174,1780659649615560676,1780659656429422941,1780659656429423271,1780659649615824931,6813862265,-6813598340,-6813730303,131962,-6813737772,122051
175,1780659649615830741,1780659656429649212,1780659656429649402,1780659649616057248,6813818471,-6813592154,-6813705313,113158,-6813737772,122051
176,1780659649616064677,1780659656429959252,1780659656429959432,1780659649616302823,6813894575,-6813656609,-6813775592,118983,-6813737772,122051
177,1780659649616308553,1780659656430176622,1780659656430176942,1780659649616578487,6813868069,-6813598455,-6813733262,134807,-6813737772,122051
178,1780659649616583897,1780659656430401812,1780659656430402042,1780659649616796213,6813817915,-6813605829,-6813711872,106043,-6813737772,122051
179,1780659649616801753,1780659656430699502,1780659656430699882,1780659649617040208,6813897749,-6813659674,-6813778712,119037,-6813737772,122051
180,1780659649617045698,1780659656430909712,1780659656430909892,1780659649617309353,6813864014,-6813600539,-6813732277,131737,-6813737772,122051
181,1780659649617314893,1780659656431144013,1780659656431144143,1780659649617524108,6813829120,-6813620035,-6813724578,104542,-6813737772,122051
182,1780659649617529408,1780659656431358903,1780659656431359063,1780659649617735934,6813829495,-6813623129,-6813726312,103183,-6813737772,122051
183,1780659649617741674,1780659656431640053,1780659656431640353,1780659649618044448,6813898379,-6813595905,-6813747142,151237,-6813737772,122051
184,1780659649618049928,1780659656431871293,1780659656431871533,1780659649618282913,6813821365,-6813588620,-6813704993,116372,-6813737772,122051
185,1780659649618288333,1780659656432187153,1780659656432187343,1780659649618523398,6813898820,-6813663945,-6813781383,117437,-6813737772,122051
186,1780659649618528928,1780659656432397893,1780659656432398033,1780659649618800133,6813868965,-6813597900,-6813733433,135532,-6813737772,122051
187,1780659649618806363,1780659656432625804,1780659656432625924,1780659649619015729,6813819441,-6813610195,-6813714818,104623,-6813737772,122051
188,1780659649619021039,1780659656432847174,1780659656432847394,1780659649619224686,6813826135,-6813622708,-6813724422,101713,-6813737772,122051
189,1780659649619230045,1780659656433144214,1780659656433144424,1780659649619553689,6813914169,-6813590735,-6813752452,161717,-6813737772,122051
190,1780659649619559099,1780659656433380624,1780659656433380874,1780659649619791054,6813821525,-6813589820,-6813705673,115852,-6813737772,122051
191,1780659649619796954,1780659656433693254,1780659656433693454,1780659649620033630,6813896300,-6813659824,-6813778062,118238,-6813737772,122051
192,1780659649620039079,1780659656433905854,1780659656433906054,1780659649620303004,6813866775,-6813603050,-6813734913,131862,-6813737772,122051
193,1780659649620308544,1780659656434134135,1780659656434134315,1780659649620526490,6813825591,-6813607825,-6813716708,108883,-6813737772,122051
194,1780659649620531640,1780659656434428505,1780659656434428855,1780659649620770805,6813896865,-6813658050,-6813777458,119407,-6813737772,122051
195,1780659649620776475,1780659656434638565,1780659656434638745,1780659649621037650,6813862090,-6813601095,-6813731593,130497,-6813737772,122051
196,1780659649621043020,1780659656434862335,1780659656434862475,1780659649621251695,6813819315,-6813610780,-6813715048,104267,-6813737772,122051
197,1780659649621256735,1780659656435083025,1780659656435083155,1780659649621465131,6813826290,-6813618024,-6813722157,104133,-6813737772,122051
198,1780659649621470321,1780659656435368085,1780659656435368435,1780659649621775595,6813897764,-6813592840,-6813745302,152462,-6813737772,122051
199,1780659649621781635,1780659656435602136,1780659656435602336,1780659649622010440,6813820501,-6813591896,-6813706199,114302,-6813737772,122051
200,1780659649622015780,1780659656435911936,1780659656435912116,1780659649622253537,6813896156,-6813658579,-6813777368,118788,-6813737772,122051
201,1780659649622258877,1780659656436129646,1780659656436129826,1780659649622531761,6813870769,-6813598065,-6813734417,136352,-6813737772,122051
202,1780659649622537431,1780659656436359876,1780659656436360266,1780659649622745987,6813822445,-6813614279,-6813718362,104083,-6813737772,122051
203,1780659649622751567,1780659656436575206,1780659656436575486,1780659649622955943,6813823639,-6813619543,-6813721591,102048,-6813737772,122051
204,1780659649622961193,1780659656436857186,1780659656436857496,1780659649623261707,6813895993,-6813595789,-6813745891,150102,-6813737772,122051
205,1780659649623267467,1780659656437086867,1780659656437087067,1780659649623497392,6813819400,-6813589675,-6813704538,114862,-6813737772,122051
206,1780659649623502832,1780659656437396467,1780659656437396627,1780659649623731647,6813893635,-6813664980,-6813779308,114327,-6813737772,122051
207,1780659649623737437,1780659656437607917,1780659656437608047,1780659649624007102,6813870480,-6813600945,-6813735713,134767,-6813737772,122051
208,1780659649624012882,1780659656437832377,1780659656437832507,1780659649624221928,6813819495,-6813610579,-6813715037,104458,-6813737772,122051
209,1780659649624227218,1780659656438052877,1780659656438053107,1780659649624434603,6813825659,-6813618504,-6813722082,103577,-6813737772,122051
210,1780659649624439983,1780659656438338087,1780659656438338297,1780659649624745797,6813898104,-6813592500,-6813745302,152802,-6813737772,122051
211,1780659649624751627,1780659656438570578,1780659656438570788,1780659649624978813,6813818951,-6813591975,-6813705463,113488,-6813737772,122051
212,1780659649624984283,1780659656438879208,1780659656438879448,1780659649625211889,6813894925,-6813667559,-6813781242,113683,-6813737772,122051
213,1780659649625217199,1780659656439091238,1780659656439091518,1780659649625490284,6813874039,-6813601234,-6813737637,136402,-6813737772,122051
214,1780659649625495753,1780659656439317278,1780659656439317448,1780659649625706889,6813821525,-6813610559,-6813716042,105483,-6813737772,122051
215,1780659649625717269,1780659656439615728,1780659656439616058,1780659649625956634,6813898459,-6813659424,-6813778942,119517,-6813737772,122051
216,1780659649625962184,1780659656439826478,1780659656439826628,1780659649626226849,6813864294,-6813599779,-6813732037,132257,-6813737772,122051
217,1780659649626232339,1780659656440049419,1780659656440049559,1780659649626442725,6813817080,-6813606834,-6813711957,105123,-6813737772,122051
218,1780659649626448155,1780659656440350659,1780659656440351019,1780659649626692310,6813902504,-6813658709,-6813780607,121897,-6813737772,122051
219,1780659649626697640,1780659656440560139,1780659656440560309,1780659649626960134,6813862499,-6813600175,-6813731337,131162,-6813737772,122051
