sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
22,1780565719964682646,1780565724841073313,1780565724841073473,1780565719964917271,4876390667,-4876156202,-4876273435,117232,-4876227173,119558
23,1780565719964923541,1780565724841282093,1780565724841282213,1780565719965189276,4876358552,-4876092937,-4876225745,132807,-4876227173,119558
24,1780565719965195196,1780565724841500253,1780565724841500363,1780565719965402072,4876305057,-4876098291,-4876201674,103383,-4876227173,119558
25,1780565719965407852,1780565724841720183,1780565724841720333,1780565719965614258,4876312331,-4876106075,-4876209203,103128,-4876227173,119558
26,1780565719965620317,1780565724842003023,1780565724842003183,1780565719965921231,4876382706,-4876081952,-4876232329,150377,-4876227173,119558
27,1780565719965927691,1780565724842225123,1780565724842225263,1780565719966142297,4876297432,-4876082966,-4876190199,107233,-4876227173,119558
28,1780565719966148387,1780565724842535644,1780565724842535804,1780565719966377562,4876387257,-4876158242,-4876272750,114507,-4876227173,119558
29,1780565719966383532,1780565724842749294,1780565724842749414,1780565719966656117,4876365762,-4876093297,-4876229530,136232,-4876227173,119558
30,1780565719966661987,1780565724842960874,1780565724842961024,1780565719966872804,4876298887,-4876088220,-4876193554,105333,-4876227173,119558
31,1780565719966879123,1780565724843266234,1780565724843266354,1780565719967107929,4876387111,-4876158425,-4876272768,114343,-4876227173,119558
32,1780565719967113759,1780565724843474204,1780565724843474344,1780565719967384483,4876360445,-4876089861,-4876225153,135292,-4876227173,119558
33,1780565719967390453,1780565724843688274,1780565724843688414,1780565719967597629,4876297821,-4876090785,-4876194303,103518,-4876227173,119558
34,1780565719967603409,1780565724843993955,1780565724843994295,1780565719967836915,4876390546,-4876157380,-4876273963,116583,-4876227173,119558
35,1780565719967843204,1780565724844204235,1780565724844204355,1780565719968113419,4876361031,-4876090936,-4876225984,135047,-4876227173,119558
36,1780565719968119289,1780565724844419625,1780565724844419735,1780565719968327815,4876300336,-4876091920,-4876196128,104208,-4876227173,119558
37,1780565719968333715,1780565724844657075,1780565724844657205,1780565719968538981,4876323360,-4876118224,-4876220792,102568,-4876227173,119558
38,1780565719968544761,1780565724844934105,1780565724844934235,1780565719968850194,4876389344,-4876084041,-4876236693,152651,-4876227173,119558
39,1780565719968856574,1780565724845155925,1780565724845156045,1780565719969078740,4876299351,-4876077305,-4876188328,111023,-4876227173,119558
40,1780565719969084620,1780565724845464126,1780565724845464296,1780565719969305865,4876379506,-4876158431,-4876268969,110537,-4876227173,119558
41,1780565719969311815,1780565724845671396,1780565724845671516,1780565719969579860,4876359581,-4876091656,-4876225619,133962,-4876227173,119558
42,1780565719969585710,1780565724845884336,1780565724845884456,1780565719969795497,4876298626,-4876088959,-4876193793,104833,-4876227173,119558
43,1780565719969801607,1780565724846115586,1780565724846115706,1780565719970004913,4876313979,-4876110793,-4876212386,101593,-4876227173,119558
44,1780565719970010583,1780565724846394426,1780565724846394606,1780565719970311897,4876383843,-4876082709,-4876233276,150567,-4876227173,119558
45,1780565719970317786,1780565724846614936,1780565724846615086,1780565719970531372,4876297150,-4876083714,-4876190432,106718,-4876227173,119558
46,1780565719970537292,1780565724846926677,1780565724846926897,1780565719970779347,4876389385,-4876147550,-4876268468,120917,-4876227173,119558
47,1780565719970785517,1780565724847132357,1780565724847132487,1780565719971042522,4876346840,-4876089965,-4876218403,128437,-4876227173,119558
48,1780565719971048842,1780565724847350337,1780565724847350447,1780565719971258498,4876301495,-4876091949,-4876196722,104773,-4876227173,119558
49,1780565719971264278,1780565724847581037,1780565724847581187,1780565719971469414,4876316759,-4876111773,-4876214266,102493,-4876227173,119558
50,1780565719971475233,1780565724847856367,1780565724847856517,1780565719971772507,4876381134,-4876084010,-4876232572,148562,-4876227173,119558
51,1780565719971778767,1780565724848079747,1780565724848079867,1780565719971996403,4876300980,-4876083464,-4876192222,108758,-4876227173,119558
52,1780565719972002423,1780565724848390527,1780565724848390687,1780565719972230758,4876388104,-4876159929,-4876274017,114087,-4876227173,119558
53,1780565719972236578,1780565724848598128,1780565724848598258,1780565719972507653,4876361550,-4876090605,-4876226078,135472,-4876227173,119558
54,1780565719972513533,1780565724848810958,1780565724848811068,1780565719972722360,4876297425,-4876088708,-4876193067,104358,-4876227173,119558
55,1780565719972728259,1780565724849115538,1780565724849115668,1780565719972957075,4876387279,-4876158593,-4876272936,114343,-4876227173,119558
56,1780565719972962895,1780565724849332638,1780565724849332778,1780565719973238299,4876369743,-4876094479,-4876232111,137632,-4876227173,119558
57,1780565719973244199,1780565724849542138,1780565724849542278,1780565719973454185,4876297939,-4876088093,-4876193016,104923,-4876227173,119558
58,1780565719973460155,1780565724849848538,1780565724849848688,1780565719973688530,4876388383,-4876160158,-4876274271,114112,-4876227173,119558
59,1780565719973699460,1780565724850064439,1780565724850064569,1780565719973974595,4876364979,-4876089974,-4876227477,137502,-4876227173,119558
60,1780565719973980695,1780565724850277429,1780565724850277559,1780565719974188510,4876296734,-4876089049,-4876192892,103842,-4876227173,119558
61,1780565719974194390,1780565724850509929,1780565724850510039,1780565719974399466,4876315539,-4876110573,-4876213056,102483,-4876227173,119558
62,1780565719974405236,1780565724850787779,1780565724850787949,1780565719974706830,4876382543,-4876081119,-4876231831,150712,-4876227173,119558
63,1780565719974714070,1780565724851012979,1780565724851013129,1780565719974931926,4876298909,-4876081203,-4876190056,108853,-4876227173,119558
64,1780565719974938036,1780565724851320179,1780565724851320359,1780565719975162201,4876382143,-4876158158,-4876270151,111992,-4876227173,119558
65,1780565719975168061,1780565724851531200,1780565724851531310,1780565719975441096,4876363139,-4876090214,-4876226677,136462,-4876227173,119558
66,1780565719975447235,1780565724851745290,1780565724851745420,1780565719975656521,4876298055,-4876088899,-4876193477,104578,-4876227173,119558
67,1780565719975662441,1780565724852053580,1780565724852053720,1780565719975896958,4876391139,-4876156762,-4876273951,117188,-4876227173,119558
68,1780565719975903367,1780565724852267880,1780565724852268000,1780565719976173462,4876364513,-4876094538,-4876229526,134987,-4876227173,119558
69,1780565719976179462,1780565724852480800,1780565724852480930,1780565719976387118,4876301338,-4876093812,-4876197575,103763,-4876227173,119558
70,1780565719976392908,1780565724852707660,1780565724852707810,1780565719976598604,4876314752,-4876109206,-4876211979,102773,-4876227173,119558
71,1780565719976604544,1780565724852987941,1780565724852988101,1780565719976904828,4876383397,-4876083273,-4876233335,150062,-4876227173,119558
72,1780565719976911307,1780565724853212231,1780565724853212371,1780565719977128853,4876300924,-4876083518,-4876192221,108703,-4876227173,119558
73,1780565719977134763,1780565724853517411,1780565724853517561,1780565719977356999,4876382648,-4876160562,-4876271605,111043,-4876227173,119558
74,1780565719977362759,1780565724853728891,1780565724853729011,1780565719977637373,4876366132,-4876091638,-4876228885,137247,-4876227173,119558
75,1780565719977643273,1780565724853946281,1780565724853946401,1780565719977852469,4876303008,-4876093932,-4876198470,104538,-4876227173,119558
76,1780565719977858769,1780565724854250731,1780565724854250881,1780565719978092914,4876391962,-4876157967,-4876274965,116997,-4876227173,119558
77,1780565719978098844,1780565724854458402,1780565724854458522,1780565719978365429,4876359558,-4876093093,-4876226326,133232,-4876227173,119558
78,1780565719978371439,1780565724854668642,1780565724854668762,1780565719978579354,4876297203,-4876089408,-4876193306,103897,-4876227173,119558
79,1780565719978585204,1780565724854898342,1780565724854898462,1780565719978793041,4876313138,-4876105421,-4876209280,103858,-4876227173,119558
80,1780565719978799191,1780565724855180882,1780565724855181002,1780565719979096605,4876381691,-4876084397,-4876233044,148647,-4876227173,119558
81,1780565719979102815,1780565724855407302,1780565724855407452,1780565719979323581,4876304487,-4876083871,-4876194179,110308,-4876227173,119558
82,1780565719979329841,1780565724855708022,1780565724855708182,1780565719979549866,4876378181,-4876158316,-4876268249,109932,-4876227173,119558
83,1780565719979555796,1780565724855918263,1780565724855918383,1780565719979831201,4876362467,-4876087182,-4876224825,137642,-4876227173,119558
84,1780565719979837631,1780565724856136973,1780565724856137093,1780565719980045546,4876299342,-4876091547,-4876195445,103897,-4876227173,119558
85,1780565719980051416,1780565724856363133,1780565724856363253,1780565719980254442,4876311717,-4876108811,-4876210264,101453,-4876227173,119558
86,1780565719980260332,1780565724856640713,1780565724856640863,1780565719980554936,4876380381,-4876085927,-4876233154,147227,-4876227173,119558
87,1780565719980561056,1780565724856863143,1780565724856863283,1780565719980783412,4876302087,-4876079871,-4876190979,111108,-4876227173,119558
88,1780565719980790272,1780565724857171233,1780565724857171393,1780565719981012987,4876380961,-4876158406,-4876269684,111277,-4876227173,119558
89,1780565719981018887,1780565724857390863,1780565724857390973,1780565719981298582,4876371976,-4876092391,-4876232184,139792,-4876227173,119558
90,1780565719981304642,1780565724857602844,1780565724857602964,1780565719981513737,4876298202,-4876089227,-4876193715,104487,-4876227173,119558
91,1780565719981519527,1780565724857909194,1780565724857909324,1780565719981751744,4876389667,-4876157580,-4876273624,116043,-4876227173,119558
92,1780565719981758054,1780565724858122064,1780565724858122184,1780565719982028968,4876364010,-4876093216,-4876228613,135397,-4876227173,119558
93,1780565719982035048,1780565724858334904,1780565724858335044,1780565719982251534,4876299856,-4876083510,-4876191683,108173,-4876227173,119558
94,1780565719982257704,1780565724858639834,1780565724858640174,1780565719982481719,4876382130,-4876158455,-4876270293,111837,-4876227173,119558
95,1780565719982487789,1780565724858849614,1780565724858849734,1780565719982758334,4876361825,-4876091400,-4876226613,135212,-4876227173,119558
96,1780565719982764674,1780565724859063635,1780565724859063745,1780565719982972069,4876298961,-4876091676,-4876195319,103642,-4876227173,119558
97,1780565719982977979,1780565724859293805,1780565724859293915,1780565719983184115,4876315826,-4876109800,-4876212813,103013,-4876227173,119558
98,1780565719983190245,1780565724859574125,1780565724859574305,1780565719983490289,4876383880,-4876084016,-4876233948,149932,-4876227173,119558
99,1780565719983496359,1780565724859794275,1780565724859794415,1780565719983716605,4876297916,-4876077810,-4876187863,110053,-4876227173,119558
100,1780565719983723085,1780565724860106565,1780565724860106725,1780565719983950110,4876383480,-4876156615,-4876270048,113432,-4876227173,119558
101,1780565719983955950,1780565724860312855,1780565724860312975,1780565719984219495,4876356905,-4876093480,-4876225193,131712,-4876227173,119558
102,1780565719984225455,1780565724860523896,1780565724860524016,1780565719984434510,4876298441,-4876089506,-4876193974,104467,-4876227173,119558
103,1780565719984440380,1780565724860829786,1780565724860829916,1780565719984669556,4876389406,-4876160360,-4876274883,114523,-4876227173,119558
104,1780565719984675307,1780565724861042946,1780565724861043086,1780565719984950371,4876367639,-4876092715,-4876230177,137462,-4876227173,119558
105,1780565719984956611,1780565724861253826,1780565724861253976,1780565719985163467,4876297215,-4876090509,-4876193862,103353,-4876227173,119558
106,1780565719985169297,1780565724861492026,1780565724861492166,1780565719985375743,4876322729,-4876116423,-4876219576,103153,-4876227173,119558
107,1780565719985381653,1780565724861763486,1780565724861763656,1780565719985679107,4876381833,-4876084549,-4876233191,148642,-4876227173,119558
108,1780565719985684916,1780565724861985617,1780565724861985777,1780565719985904062,4876300701,-4876081715,-4876191208,109493,-4876227173,119558
109,1780565719985910182,1780565724862294877,1780565724862295037,1780565719986136887,4876384695,-4876158150,-4876271423,113272,-4876227173,119558
110,1780565719986142747,1780565724862504857,1780565724862504977,1780565719986415372,4876362110,-4876089605,-4876225858,136252,-4876227173,119558
111,1780565719986421202,1780565724862716137,1780565724862716347,1780565719986630898,4876294935,-4876085449,-4876190192,104743,-4876227173,119558
112,1780565719986636848,1780565724863027267,1780565724863027467,1780565719986869203,4876390419,-4876158264,-4876274342,116077,-4876227173,119558
113,1780565719986875763,1780565724863237327,1780565724863237517,1780565719987142118,4876361564,-4876095399,-4876228482,133082,-4876227173,119558
114,1780565719987148247,1780565724863445648,1780565724863445818,1780565719987358953,4876297401,-4876086865,-4876192133,105268,-4876227173,119558
115,1780565719987364943,1780565724863754128,1780565724863754288,1780565719987594469,4876389185,-4876159819,-4876274502,114683,-4876227173,119558
116,1780565719987600398,1780565724863970598,1780565724863970778,1780565719987880544,4876370200,-4876090234,-4876230217,139983,-4876227173,119558
117,1780565719987886984,1780565724864185408,1780565724864185568,1780565719988096040,4876298424,-4876089528,-4876193976,104448,-4876227173,119558
118,1780565719988101970,1780565724864416298,1780565724864416438,1780565719988307345,4876314328,-4876109093,-4876211711,102617,-4876227173,119558
119,1780565719988313165,1780565724864693838,1780565724864693988,1780565719988608250,4876380673,-4876085738,-4876233206,147467,-4876227173,119558
120,1780565719988614259,1780565724864924659,1780565724864924769,1780565719988842225,4876310400,-4876082544,-4876196472,113928,-4876227173,119558
121,1780565719988848465,1780565724865227349,1780565724865227499,1780565719989067350,4876378884,-4876160149,-4876269517,109367,-4876227173,119558
122,1780565719989073160,1780565724865437539,1780565724865437639,1780565719989343975,4876364379,-4876093664,-4876229022,135357,-4876227173,119558
123,1780565719989349805,1780565724865656229,1780565724865656349,1780565719989556721,4876306424,-4876099628,-4876203026,103398,-4876227173,119558
124,1780565719989562511,1780565724865877359,1780565724865877499,1780565719989770657,4876314848,-4876106842,-4876210845,104003,-4876227173,119558
125,1780565719989776696,1780565724866159409,1780565724866159579,1780565719990075111,4876382713,-4876084468,-4876233591,149122,-4876227173,119558
126,1780565719990081040,1780565724866387109,1780565724866387229,1780565719990301996,4876306069,-4876085233,-4876195651,110418,-4876227173,119558
127,1780565719990308366,1780565724866688930,1780565724866689090,1780565719990530591,4876380564,-4876158499,-4876269532,111032,-4876227173,119558
128,1780565719990536571,1780565724866898360,1780565724866898460,1780565719990805287,4876361789,-4876093173,-4876227481,134308,-4876227173,119558
129,1780565719990811857,1780565724867111320,1780565724867111470,1780565719991019973,4876299463,-4876091497,-4876195480,103983,-4876227173,119558
130,1780565719991025903,1780565724867339500,1780565724867339820,1780565719991231069,4876313597,-4876108751,-4876211174,102423,-4876227173,119558
131,1780565719991236739,1780565724867616090,1780565724867616270,1780565719991529413,4876379351,-4876086857,-4876233104,146247,-4876227173,119558
132,1780565719991535383,1780565724867847060,1780565724867847200,1780565719991765118,4876311677,-4876082082,-4876196880,114797,-4876227173,119558
133,1780565719991771398,1780565724868151141,1780565724868151321,1780565719991992414,4876379743,-4876158907,-4876269325,110418,-4876227173,119558
134,1780565719991998253,1780565724868363901,1780565724868364081,1780565719992271088,4876365648,-4876092993,-4876229321,136327,-4876227173,119558
135,1780565719992277208,1780565724868574231,1780565724868574361,1780565719992486184,4876297023,-4876088177,-4876192600,104423,-4876227173,119558
136,1780565719992492064,1780565724868880951,1780565724868881121,1780565719992723339,4876388887,-4876157782,-4876273335,115552,-4876227173,119558
137,1780565719992729539,1780565724869093971,1780565724869094091,1780565719993003124,4876364432,-4876090967,-4876227700,136732,-4876227173,119558
138,1780565719993009143,1780565724869308561,1780565724869308691,1780565719993221579,4876299418,-4876087112,-4876193265,106153,-4876227173,119558
139,1780565719993227609,1780565724869621672,1780565724869621862,1780565719993462094,4876394063,-4876159768,-4876276916,117147,-4876227173,119558
140,1780565719993467974,1780565724869827002,1780565724869827132,1780565719993737190,4876359028,-4876089942,-4876224485,134543,-4876227173,119558
141,1780565719993743470,1780565724870046192,1780565724870046322,1780565719993949996,4876302722,-4876096326,-4876199524,103198,-4876227173,119558
142,1780565719993956056,1780565724870271352,1780565724870271502,1780565719994161692,4876315296,-4876109810,-4876212553,102743,-4876227173,119558
143,1780565719994167652,1780565724870550142,1780565724870550302,1780565719994468456,4876382490,-4876081846,-4876232168,150322,-4876227173,119558
144,1780565719994474695,1780565724870771082,1780565724870771212,1780565719994689851,4876296387,-4876081361,-4876188874,107513,-4876227173,119558
145,1780565719994701311,1780565724871081943,1780565724871082123,1780565719994923996,4876380632,-4876158127,-4876269380,111252,-4876227173,119558
146,1780565719994930046,1780565724871291643,1780565724871291753,1780565719995199831,4876361597,-4876091922,-4876226760,134837,-4876227173,119558
147,1780565719995205621,1780565724871503203,1780565724871503313,1780565719995414757,4876297582,-4876088556,-4876193069,104513,-4876227173,119558
148,1780565719995420617,1780565724871734103,1780565724871734233,1780565719995624303,4876313486,-4876109930,-4876211708,101778,-4876227173,119558
149,1780565719995630132,1780565724872012943,1780565724872013163,1780565719995925847,4876382811,-4876087316,-4876235064,147747,-4876227173,119558
150,1780565719995932446,1780565724872240753,1780565724872240873,1780565719996156232,4876308307,-4876084641,-4876196474,111833,-4876227173,119558
151,1780565719996162312,1780565724872538584,1780565724872538794,1780565719996379098,4876376272,-4876159696,-4876267984,108288,-4876227173,119558
152,1780565719996384857,1780565724872748964,1780565724872749104,1780565719996656022,4876364107,-4876093082,-4876228595,135512,-4876227173,119558
153,1780565719996661922,1780565724872956924,1780565724872957104,1780565719996871509,4876295002,-4876085595,-4876190299,104703,-4876227173,119558
154,1780565719996877689,1780565724873263024,1780565724873263144,1780565719997103634,4876385335,-4876159510,-4876272423,112912,-4876227173,119558
155,1780565719997109524,1780565724873472844,1780565724873472974,1780565719997379169,4876363320,-4876093805,-4876228563,134757,-4876227173,119558
156,1780565719997385098,1780565724873686864,1780565724873686994,1780565719997595354,4876301766,-4876091640,-4876196703,105063,-4876227173,119558
157,1780565719997601294,1780565724873907614,1780565724873907784,1780565719997809770,4876306320,-4876098014,-4876202167,104153,-4876227173,119558
158,1780565719997815970,1780565724874195775,1780565724874195935,1780565719998109984,4876379805,-4876085951,-4876232878,146927,-4876227173,119558
159,1780565719998116054,1780565724874420865,1780565724874421005,1780565719998340149,4876304811,-4876080856,-4876192834,111977,-4876227173,119558
160,1780565719998346039,1780565724874721955,1780565724874722095,1780565719998563335,4876375916,-4876158760,-4876267338,108578,-4876227173,119558
161,1780565719998569495,1780565724874935965,1780565724874936095,1780565719998843010,4876366470,-4876093085,-4876229778,136692,-4876227173,119558
162,1780565719998849589,1780565724875145435,1780565724875145555,1780565719999058465,4876295846,-4876087090,-4876191468,104378,-4876227173,119558
163,1780565719999064555,1780565724875449796,1780565724875449966,1780565719999286401,4876385241,-4876163565,-4876274403,110838,-4876227173,119558
164,1780565719999292481,1780565724875663836,1780565724875663956,1780565719999566475,4876371355,-4876097481,-4876234418,136937,-4876227173,119558
165,1780565719999572645,1780565724875866826,1780565724875867076,1780565719999784502,4876294181,-4876082574,-4876188378,105803,-4876227173,119558
166,1780565719999791002,1780565724876174416,1780565724876174566,1780565720000010467,4876383414,-4876164099,-4876273757,109657,-4876227173,119558
167,1780565720000016597,1780565724876391816,1780565724876391946,1780565720000293882,4876375219,-4876098064,-4876236642,138577,-4876227173,119558
168,1780565720000299802,1780565724876598986,1780565724876599116,1780565720000509148,4876299184,-4876089968,-4876194576,104608,-4876227173,119558
169,1780565720000515187,1780565724876827936,1780565724876828086,1780565720000724183,4876312749,-4876103903,-4876208326,104423,-4876227173,119558
170,1780565720000730363,1780565724877112247,1780565724877112427,1780565720001021227,4876381884,-4876091200,-4876236542,145342,-4876227173,119558
171,1780565720001027267,1780565724877338747,1780565724877338867,1780565720001250153,4876311480,-4876088714,-4876200097,111383,-4876227173,119558
172,1780565720001256293,1780565724877646967,1780565724877647117,1780565720001484208,4876390674,-4876162909,-4876276792,113882,-4876227173,119558
173,1780565720001490178,1780565724877845177,1780565724877845297,1780565720001751753,4876354999,-4876093544,-4876224272,130727,-4876227173,119558
174,1780565720001758153,1780565724878057717,1780565724878057847,1780565720001966679,4876299564,-4876091168,-4876195366,104198,-4876227173,119558
175,1780565720001972859,1780565724878364807,1780565724878364987,1780565720002202824,4876391948,-4876162163,-4876277056,114892,-4876227173,119558
176,1780565720002208774,1780565724878575588,1780565724878575698,1780565720002483048,4876366814,-4876092650,-4876229732,137082,-4876227173,119558
177,1780565720002490158,1780565724878790208,1780565724878790348,1780565720002689505,4876300050,-4876100843,-4876200447,99603,-4876227173,119558
178,1780565720002700415,1780565724879094348,1780565724879094478,1780565720002940200,4876393933,-4876154278,-4876274106,119827,-4876227173,119558
179,1780565720002946270,1780565724879305758,1780565724879305878,1780565720003212685,4876359488,-4876093193,-4876226341,133147,-4876227173,119558
180,1780565720003218665,1780565724879516118,1780565724879516238,1780565720003426181,4876297453,-4876090057,-4876193755,103698,-4876227173,119558
181,1780565720003432281,1780565724879747788,1780565724879747938,1780565720003636917,4876315507,-4876111021,-4876213264,102243,-4876227173,119558
182,1780565720003642687,1780565724880027899,1780565724880028029,1780565720003945141,4876385212,-4876082888,-4876234050,151162,-4876227173,119558
183,1780565720003952010,1780565724880249659,1780565724880249799,1780565720004165416,4876297649,-4876084383,-4876191016,106633,-4876227173,119558
184,1780565720004171526,1780565724880561059,1780565724880561199,1780565720004401162,4876389533,-4876160037,-4876274785,114748,-4876227173,119558
185,1780565720004407011,1780565724880770499,1780565724880770639,1780565720004677196,4876363488,-4876093443,-4876228466,135022,-4876227173,119558
186,1780565720004683256,1780565724880981399,1780565724880981519,1780565720004894392,4876298143,-4876087127,-4876192635,105508,-4876227173,119558
187,1780565720004900442,1780565724881291069,1780565724881291229,1780565720005132077,4876390627,-4876159152,-4876274890,115737,-4876227173,119558
188,1780565720005138047,1780565724881505010,1780565724881505120,1780565720005349573,4876366963,-4876155547,-4876261255,105708,-4876227173,119558
189,1780565720005355413,1780565724881714500,1780565724881714630,1780565720005621377,4876359087,-4876093253,-4876226170,132917,-4876227173,119558
190,1780565720005627327,1780565724882004170,1780565724882004350,1780565720005845444,4876376843,-4876158906,-4876267875,108968,-4876227173,119558
191,1780565720005851744,1780565724882227120,1780565724882227240,1780565720006135538,4876375376,-4876091702,-4876233539,141837,-4876227173,119558
192,1780565720006141598,1780565724882443280,1780565724882443430,1780565720006349654,4876301682,-4876093776,-4876197729,103953,-4876227173,119558
193,1780565720006355634,1780565724882668810,1780565724882668950,1780565720006561240,4876313176,-4876107710,-4876210443,102733,-4876227173,119558
194,1780565720006567260,1780565724882952651,1780565724882952881,1780565720006869284,4876385391,-4876083597,-4876234494,150897,-4876227173,119558
195,1780565720006875574,1780565724883176281,1780565724883176411,1780565720007092029,4876300707,-4876084382,-4876192545,108162,-4876227173,119558
196,1780565720007098059,1780565724883480831,1780565724883480951,1780565720007320475,4876382772,-4876160476,-4876271624,111148,-4876227173,119558
197,1780565720007326395,1780565724883688821,1780565724883688951,1780565720007595749,4876362426,-4876093202,-4876227814,134612,-4876227173,119558
198,1780565720007601729,1780565724883902201,1780565724883902331,1780565720007812935,4876300472,-4876089396,-4876194934,105538,-4876227173,119558
199,1780565720007819375,1780565724884207071,1780565724884207211,1780565720008048600,4876387696,-4876158611,-4876273154,114542,-4876227173,119558
200,1780565720008054430,1780565724884418062,1780565724884418172,1780565720008263876,4876363632,-4876154296,-4876258964,104668,-4876227173,119558
201,1780565720008269626,1780565724884619182,1780565724884619312,1780565720008526641,4876349556,-4876092671,-4876221114,128442,-4876227173,119558
202,1780565720008532741,1780565724884906832,1780565724884906972,1780565720008749097,4876374091,-4876157875,-4876265983,108108,-4876227173,119558
203,1780565720008755187,1780565724885132372,1780565724885132542,1780565720009038541,4876377185,-4876094001,-4876235593,141592,-4876227173,119558
204,1780565720009044701,1780565724885355272,1780565724885355402,1780565720009254137,4876310571,-4876101265,-4876205918,104653,-4876227173,119558
205,1780565720009259967,1780565724885571622,1780565724885571742,1780565720009465133,4876311655,-4876106609,-4876209132,102523,-4876227173,119558
206,1780565720009471013,1780565724885852052,1780565724885852312,1780565720009766347,4876381039,-4876085965,-4876233502,147537,-4876227173,119558
207,1780565720009772597,1780565724886081463,1780565724886081613,1780565720010003572,4876308866,-4876078041,-4876193454,115412,-4876227173,119558
208,1780565720010009632,1780565724886391793,1780565724886391943,1780565720010232738,4876382161,-4876159205,-4876270683,111478,-4876227173,119558
209,1780565720010238758,1780565724886601313,1780565724886601433,1780565720010509352,4876362555,-4876092081,-4876227318,135237,-4876227173,119558
210,1780565720010515362,1780565724886815143,1780565724886815273,1780565720010724208,4876299781,-4876091065,-4876195423,104358,-4876227173,119558
211,1780565720010730398,1780565724887041013,1780565724887041173,1780565720010933534,4876310615,-4876107639,-4876209127,101488,-4876227173,119558
212,1780565720010939304,1780565724887325153,1780565724887325343,1780565720011239468,4876385849,-4876085875,-4876235862,149987,-4876227173,119558
213,1780565720011245448,1780565724887542744,1780565724887542884,1780565720011459073,4876297296,-4876083811,-4876190554,106742,-4876227173,119558
214,1780565720011464973,1780565724887852434,1780565724887852544,1780565720011690920,4876387461,-4876161624,-4876274543,112918,-4876227173,119558
215,1780565720011702200,1780565724888060234,1780565724888060364,1780565720011967114,4876358034,-4876093250,-4876225642,132392,-4876227173,119558
216,1780565720011973174,1780565724888291254,1780565724888291534,1780565720012183190,4876318080,-4876108344,-4876213212,104868,-4876227173,119558
217,1780565720012189060,1780565724888503434,1780565724888503564,1780565720012391086,4876314374,-4876112478,-4876213426,100948,-4876227173,119558
218,1780565720012397026,1780565724888780044,1780565724888780194,1780565720012699350,4876383018,-4876080844,-4876231931,151087,-4876227173,119558
219,1780565720012705970,1780565724889005195,1780565724889005325,1780565720012921745,4876299225,-4876083580,-4876191403,107822,-4876227173,119558
