count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,94896,0,94896,-4875231288,132608
52,116517,0,116517,-4875231288,132608
53,60758,0,60758,-4875231288,132608
54,68179,0,68179,-4875231288,132608
55,81251,0,81251,-4875231288,132608
56,97202,0,97202,-4875231288,132608
57,114333,0,114333,-4875231288,132608
58,58484,0,58484,-4875231288,132608
59,70475,0,70475,-4875231288,132608
60,82896,0,82896,-4875231288,132608
61,96507,0,96507,-4875231288,132608
62,113738,0,113738,-4875231288,132608
63,57929,0,57929,-4875231288,132608
64,71071,0,71071,-4875231288,132608
65,85162,0,85162,-4875231288,132608
66,105983,0,105983,-4875231288,132608
67,50224,0,50224,-4875231288,132608
68,57985,0,57985,-4875231288,132608
69,71696,0,71696,-4875231288,132608
70,87437,0,87437,-4875231288,132608
71,105178,0,105178,-4875231288,132608
72,49469,0,49469,-4875231288,132608
73,59531,0,59531,-4875231288,132608
74,72852,0,72852,-4875231288,132608
75,86213,0,86213,-4875231288,132608
76,106074,0,106074,-4875231288,132608
77,49995,0,49995,-4875231288,132608
78,61106,0,61106,-4875231288,132608
79,73807,0,73807,-4875231288,132608
80,87158,0,87158,-4875231288,132608
81,108390,0,108390,-4875231288,132608
82,52611,0,52611,-4875231288,132608
83,61582,0,61582,-4875231288,132608
84,75893,0,75893,-4875231288,132608
85,90274,0,90274,-4875231288,132608
86,112515,0,112515,-4875231288,132608
87,56546,0,56546,-4875231288,132608
88,64907,0,64907,-4875231288,132608
89,75988,0,75988,-4875231288,132608
90,91609,0,91609,-4875231288,132608
91,108891,0,108891,-4875231288,132608
92,52782,0,52782,-4875231288,132608
93,63623,0,63623,-4875231288,132608
94,77394,0,77394,-4875231288,132608
95,91475,0,91475,-4875231288,132608
96,110206,0,110206,-4875231288,132608
97,54357,0,54357,-4875231288,132608
98,67468,0,67468,-4875231288,132608
99,78839,0,78839,-4875231288,132608
100,92941,0,92941,-4875231288,132608
101,109662,0,109662,-4875231288,132608
102,54023,0,54023,-4875231288,132608
103,67104,0,67104,-4875231288,132608
104,83956,0,83956,-4875231288,132608
105,95047,0,95047,-4875231288,132608
106,112328,0,112328,-4875231288,132608
107,56449,0,56449,-4875231288,132608
108,66620,0,66620,-4875231288,132608
109,82801,0,82801,-4875231288,132608
110,96223,0,96223,-4875231288,132608
111,113604,0,113604,-4875231288,132608
112,57735,0,57735,-4875231288,132608
113,69156,0,69156,-4875231288,132608
114,84847,0,84847,-4875231288,132608
115,98778,0,98778,-4875231288,132608
116,115329,0,115329,-4875231288,132608
117,59440,0,59440,-4875231288,132608
118,70981,0,70981,-4875231288,132608
119,85853,0,85853,-4875231288,132608
120,110554,0,110554,-4875231288,132608
121,54765,0,54765,-4875231288,132608
122,59986,0,59986,-4875231288,132608
123,73997,0,73997,-4875231288,132608
124,86908,0,86908,-4875231288,132608
125,102929,0,102929,-4875231288,132608
126,47050,0,47050,-4875231288,132608
127,58201,0,58201,-4875231288,132608
128,74703,0,74703,-4875231288,132608
129,87474,0,87474,-4875231288,132608
130,109156,0,109156,-4875231288,132608
131,53226,0,53226,-4875231288,132608
132,59897,0,59897,-4875231288,132608
133,73758,0,73758,-4875231288,132608
134,89439,0,89439,-4875231288,132608
135,109400,0,109400,-4875231288,132608
136,53191,0,53191,-4875231288,132608
137,66092,0,66092,-4875231288,132608
138,76474,0,76474,-4875231288,132608
139,78695,0,78695,-4875231288,132608
140,94126,0,94126,-4875231288,132608
141,117637,0,117637,-4875231288,132608
142,62028,0,62028,-4875231288,132608
143,66349,0,66349,-4875231288,132608
144,80680,0,80680,-4875231288,132608
145,94602,0,94602,-4875231288,132608
146,115783,0,115783,-4875231288,132608
147,59754,0,59754,-4875231288,132608
148,68705,0,68705,-4875231288,132608
149,83396,0,83396,-4875231288,132608
150,97647,0,97647,-4875231288,132608
151,110988,0,110988,-4875231288,132608
152,55289,0,55289,-4875231288,132608
153,64710,0,64710,-4875231288,132608
154,82652,0,82652,-4875231288,132608
155,93553,0,93553,-4875231288,132608
156,109384,0,109384,-4875231288,132608
157,53465,0,53465,-4875231288,132608
158,64207,0,64207,-4875231288,132608
159,80758,0,80758,-4875231288,132608
160,94609,0,94609,-4875231288,132608
161,114980,0,114980,-4875231288,132608
162,59231,0,59231,-4875231288,132608
163,66503,0,66503,-4875231288,132608
164,80234,0,80234,-4875231288,132608
165,95995,0,95995,-4875231288,132608
166,114826,0,114826,-4875231288,132608
167,58937,0,58937,-4875231288,132608
168,71638,0,71638,-4875231288,132608
169,82959,0,82959,-4875231288,132608
170,96290,0,96290,-4875231288,132608
171,113161,0,113161,-4875231288,132608
172,57223,0,57223,-4875231288,132608
173,70224,0,70224,-4875231288,132608
174,84795,0,84795,-4875231288,132608
175,98686,0,98686,-4875231288,132608
176,115567,0,115567,-4875231288,132608
177,59798,0,59798,-4875231288,132608
178,72809,0,72809,-4875231288,132608
179,87450,0,87450,-4875231288,132608
180,103491,0,103491,-4875231288,132608
181,47702,0,47702,-4875231288,132608
182,58414,0,58414,-4875231288,132608
183,72405,0,72405,-4875231288,132608
184,89547,0,89547,-4875231288,132608
185,105347,0,105347,-4875231288,132608
186,49408,0,49408,-4875231288,132608
187,65019,0,65019,-4875231288,132608
188,74560,0,74560,-4875231288,132608
189,87491,0,87491,-4875231288,132608
190,104502,0,104502,-4875231288,132608
191,48544,0,48544,-4875231288,132608
192,62795,0,62795,-4875231288,132608
193,76186,0,76186,-4875231288,132608
194,92087,0,92087,-4875231288,132608
195,106278,0,106278,-4875231288,132608
196,50539,0,50539,-4875231288,132608
197,61910,0,61910,-4875231288,132608
198,78311,0,78311,-4875231288,132608
199,91342,0,91342,-4875231288,132608
200,109984,0,109984,-4875231288,132608
201,54205,0,54205,-4875231288,132608
202,62936,0,62936,-4875231288,132608
203,76867,0,76867,-4875231288,132608
204,92298,0,92298,-4875231288,132608
205,110629,0,110629,-4875231288,132608
206,54690,0,54690,-4875231288,132608
207,64801,0,64801,-4875231288,132608
208,82312,0,82312,-4875231288,132608
209,92553,0,92553,-4875231288,132608
210,115846,0,115846,-4875231288,132608
211,59937,0,59937,-4875231288,132608
212,66448,0,66448,-4875231288,132608
213,80939,0,80939,-4875231288,132608
214,95090,0,95090,-4875231288,132608
215,114151,0,114151,-4875231288,132608
216,58282,0,58282,-4875231288,132608
217,70263,0,70263,-4875231288,132608
218,82524,0,82524,-4875231288,132608
219,96116,0,96116,-4875231288,132608
220,115947,0,115947,-4875231288,132608
221,60268,0,60268,-4875231288,132608
222,68069,0,68069,-4875231288,132608
223,84570,0,84570,-4875231288,132608
224,97761,0,97761,-4875231288,132608
225,117342,0,117342,-4875231288,132608
226,61733,0,61733,-4875231288,132608
227,71474,0,71474,-4875231288,132608
228,84136,0,84136,-4875231288,132608
229,103107,0,103107,-4875231288,132608
230,47158,0,47158,-4875231288,132608
231,58149,0,58149,-4875231288,132608
232,72600,0,72600,-4875231288,132608
233,85311,0,85311,-4875231288,132608
234,101782,0,101782,-4875231288,132608
235,45473,0,45473,-4875231288,132608
236,59394,0,59394,-4875231288,132608
237,72866,0,72866,-4875231288,132608
238,88107,0,88107,-4875231288,132608
239,103758,0,103758,-4875231288,132608
240,47849,0,47849,-4875231288,132608
241,59590,0,59590,-4875231288,132608
242,78871,0,78871,-4875231288,132608
243,88412,0,88412,-4875231288,132608
244,103583,0,103583,-4875231288,132608
245,120314,0,120314,-4875231288,132608
246,60026,0,60026,-4875231288,132608
247,70047,0,70047,-4875231288,132608
248,87818,0,87818,-4875231288,132608
249,102729,0,102729,-4875231288,132608
250,46970,0,46970,-4875231288,132608
251,57971,0,57971,-4875231288,132608
252,71902,0,71902,-4875231288,132608
253,85413,0,85413,-4875231288,132608
254,107525,0,107525,-4875231288,132608
255,51546,0,51546,-4875231288,132608
256,60697,0,60697,-4875231288,132608
257,74098,0,74098,-4875231288,132608
258,89429,0,89429,-4875231288,132608
