count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,50138,0,50138,-3243026289,119958
52,50390,0,50390,-3243026289,119958
53,50801,0,50801,-3243026289,119958
54,50183,0,50183,-3243026289,119958
55,50144,0,50144,-3243026289,119958
56,53205,0,53205,-3243026289,119958
57,52637,0,52637,-3243026289,119958
58,54058,0,54058,-3243026289,119958
59,54340,0,54340,-3243026289,119958
60,54381,0,54381,-3243026289,119958
61,55692,0,55692,-3243026289,119958
62,52654,0,52654,-3243026289,119958
63,52195,0,52195,-3243026289,119958
64,52487,0,52487,-3243026289,119958
65,52368,0,52368,-3243026289,119958
66,55879,0,55879,-3243026289,119958
67,53721,0,53721,-3243026289,119958
68,60402,0,60402,-3243026289,119958
69,53014,0,53014,-3243026289,119958
70,53265,0,53265,-3243026289,119958
71,56137,0,56137,-3243026289,119958
72,56989,0,56989,-3243026289,119958
73,56370,0,56370,-3243026289,119958
74,56201,0,56201,-3243026289,119958
75,56213,0,56213,-3243026289,119958
76,57734,0,57734,-3243026289,119958
77,59426,0,59426,-3243026289,119958
78,65467,0,65467,-3243026289,119958
79,57878,0,57878,-3243026289,119958
80,58850,0,58850,-3243026289,119958
81,60231,0,60231,-3243026289,119958
82,60672,0,60672,-3243026289,119958
83,59734,0,59734,-3243026289,119958
84,60205,0,60205,-3243026289,119958
85,60307,0,60307,-3243026289,119958
86,62158,0,62158,-3243026289,119958
87,63669,0,63669,-3243026289,119958
88,62711,0,62711,-3243026289,119958
89,61742,0,61742,-3243026289,119958
90,61873,0,61873,-3243026289,119958
91,73334,0,73334,-3243026289,119958
92,64126,0,64126,-3243026289,119958
93,67178,0,67178,-3243026289,119958
94,64479,0,64479,-3243026289,119958
95,64290,0,64290,-3243026289,119958
96,66152,0,66152,-3243026289,119958
97,66333,0,66333,-3243026289,119958
98,67095,0,67095,-3243026289,119958
99,65716,0,65716,-3243026289,119958
100,66107,0,66107,-3243026289,119958
101,68829,0,68829,-3243026289,119958
102,69010,0,69010,-3243026289,119958
103,65842,0,65842,-3243026289,119958
104,65723,0,65723,-3243026289,119958
105,64884,0,64884,-3243026289,119958
106,68046,0,68046,-3243026289,119958
107,66447,0,66447,-3243026289,119958
108,66518,0,66518,-3243026289,119958
109,68310,0,68310,-3243026289,119958
110,66031,0,66031,-3243026289,119958
111,77873,0,77873,-3243026289,119958
112,67984,0,67984,-3243026289,119958
113,66706,0,66706,-3243026289,119958
114,66368,0,66368,-3243026289,119958
115,66969,0,66969,-3243026289,119958
116,67801,0,67801,-3243026289,119958
117,71672,0,71672,-3243026289,119958
118,62863,0,62863,-3243026289,119958
119,60975,0,60975,-3243026289,119958
120,60476,0,60476,-3243026289,119958
121,60208,0,60208,-3243026289,119958
122,62629,0,62629,-3243026289,119958
123,61820,0,61820,-3243026289,119958
124,62652,0,62652,-3243026289,119958
125,66523,0,66523,-3243026289,119958
126,62535,0,62535,-3243026289,119958
127,64316,0,64316,-3243026289,119958
128,64067,0,64067,-3243026289,119958
129,64019,0,64019,-3243026289,119958
130,64460,0,64460,-3243026289,119958
131,64361,0,64361,-3243026289,119958
132,66803,0,66803,-3243026289,119958
133,65993,0,65993,-3243026289,119958
134,65875,0,65875,-3243026289,119958
135,65707,0,65707,-3243026289,119958
136,66568,0,66568,-3243026289,119958
137,67580,0,67580,-3243026289,119958
138,67901,0,67901,-3243026289,119958
139,67413,0,67413,-3243026289,119958
140,68664,0,68664,-3243026289,119958
141,69565,0,69565,-3243026289,119958
142,70057,0,70057,-3243026289,119958
143,69418,0,69418,-3243026289,119958
144,81279,0,81279,-3243026289,119958
145,70161,0,70161,-3243026289,119958
146,71382,0,71382,-3243026289,119958
147,71974,0,71974,-3243026289,119958
148,71785,0,71785,-3243026289,119958
149,71666,0,71666,-3243026289,119958
150,72048,0,72048,-3243026289,119958
151,72729,0,72729,-3243026289,119958
152,74381,0,74381,-3243026289,119958
153,73982,0,73982,-3243026289,119958
154,74713,0,74713,-3243026289,119958
155,75955,0,75955,-3243026289,119958
156,74297,0,74297,-3243026289,119958
157,80328,0,80328,-3243026289,119958
158,76640,0,76640,-3243026289,119958
159,76441,0,76441,-3243026289,119958
160,73043,0,73043,-3243026289,119958
161,72034,0,72034,-3243026289,119958
162,73585,0,73585,-3243026289,119958
163,73247,0,73247,-3243026289,119958
164,73328,0,73328,-3243026289,119958
165,72350,0,72350,-3243026289,119958
166,70441,0,70441,-3243026289,119958
167,67513,0,67513,-3243026289,119958
168,63554,0,63554,-3243026289,119958
169,61895,0,61895,-3243026289,119958
170,58147,0,58147,-3243026289,119958
171,54208,0,54208,-3243026289,119958
172,53300,0,53300,-3243026289,119958
173,51901,0,51901,-3243026289,119958
174,52903,0,52903,-3243026289,119958
175,50613,0,50613,-3243026289,119958
176,51365,0,51365,-3243026289,119958
177,59197,0,59197,-3243026289,119958
178,51909,0,51909,-3243026289,119958
179,50880,0,50880,-3243026289,119958
180,51151,0,51151,-3243026289,119958
181,51343,0,51343,-3243026289,119958
182,50614,0,50614,-3243026289,119958
183,55076,0,55076,-3243026289,119958
184,55007,0,55007,-3243026289,119958
185,50199,0,50199,-3243026289,119958
186,50930,0,50930,-3243026289,119958
187,51812,0,51812,-3243026289,119958
188,51193,0,51193,-3243026289,119958
189,53474,0,53474,-3243026289,119958
190,51316,0,51316,-3243026289,119958
191,50097,0,50097,-3243026289,119958
192,50879,0,50879,-3243026289,119958
193,51000,0,51000,-3243026289,119958
194,50782,0,50782,-3243026289,119958
195,62863,0,62863,-3243026289,119958
196,51115,0,51115,-3243026289,119958
197,52156,0,52156,-3243026289,119958
198,51029,0,51029,-3243026289,119958
199,51410,0,51410,-3243026289,119958
200,50802,0,50802,-3243026289,119958
201,54823,0,54823,-3243026289,119958
202,52265,0,52265,-3243026289,119958
203,49916,0,49916,-3243026289,119958
204,50408,0,50408,-3243026289,119958
205,53689,0,53689,-3243026289,119958
206,52311,0,52311,-3243026289,119958
207,51982,0,51982,-3243026289,119958
208,49824,0,49824,-3243026289,119958
209,51195,0,51195,-3243026289,119958
210,59546,0,59546,-3243026289,119958
211,55418,0,55418,-3243026289,119958
212,53009,0,53009,-3243026289,119958
213,50551,0,50551,-3243026289,119958
214,50572,0,50572,-3243026289,119958
215,52834,0,52834,-3243026289,119958
216,52624,0,52624,-3243026289,119958
217,51526,0,51526,-3243026289,119958
218,53068,0,53068,-3243026289,119958
219,51720,0,51720,-3243026289,119958
220,58461,0,58461,-3243026289,119958
221,55033,0,55033,-3243026289,119958
222,51064,0,51064,-3243026289,119958
223,52105,0,52105,-3243026289,119958
224,50947,0,50947,-3243026289,119958
225,50038,0,50038,-3243026289,119958
226,50610,0,50610,-3243026289,119958
227,50901,0,50901,-3243026289,119958
228,54303,0,54303,-3243026289,119958
229,52234,0,52234,-3243026289,119958
230,50706,0,50706,-3243026289,119958
231,51317,0,51317,-3243026289,119958
232,50589,0,50589,-3243026289,119958
233,50420,0,50420,-3243026289,119958
234,51791,0,51791,-3243026289,119958
235,52073,0,52073,-3243026289,119958
236,49594,0,49594,-3243026289,119958
237,53826,0,53826,-3243026289,119958
238,50917,0,50917,-3243026289,119958
239,55480,0,55480,-3243026289,119958
240,52321,0,52321,-3243026289,119958
241,50523,0,50523,-3243026289,119958
242,53614,0,53614,-3243026289,119958
243,57625,0,57625,-3243026289,119958
244,51007,0,51007,-3243026289,119958
245,50458,0,50458,-3243026289,119958
246,50510,0,50510,-3243026289,119958
247,51001,0,51001,-3243026289,119958
248,51353,0,51353,-3243026289,119958
249,51124,0,51124,-3243026289,119958
250,50716,0,50716,-3243026289,119958
251,51257,0,51257,-3243026289,119958
252,52588,0,52588,-3243026289,119958
253,53370,0,53370,-3243026289,119958
254,49811,0,49811,-3243026289,119958
255,49743,0,49743,-3243026289,119958
256,52984,0,52984,-3243026289,119958
257,50085,0,50085,-3243026289,119958
258,51736,0,51736,-3243026289,119958
259,50888,0,50888,-3243026289,119958
260,50210,0,50210,-3243026289,119958
261,49761,0,49761,-3243026289,119958
262,49543,0,49543,-3243026289,119958
263,51454,0,51454,-3243026289,119958
264,50596,0,50596,-3243026289,119958
265,51387,0,51387,-3243026289,119958
266,50619,0,50619,-3243026289,119958
267,54770,0,54770,-3243026289,119958
268,51251,0,51251,-3243026289,119958
269,51373,0,51373,-3243026289,119958
270,51334,0,51334,-3243026289,119958
