count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,90403,0,90403,-4876123028,121319
52,106784,0,106784,-4876123028,121319
53,51945,0,51945,-4876123028,121319
54,64256,0,64256,-4876123028,121319
55,78777,0,78777,-4876123028,121319
56,100438,0,100438,-4876123028,121319
57,115359,0,115359,-4876123028,121319
58,60551,0,60551,-4876123028,121319
59,70292,0,70292,-4876123028,121319
60,85604,0,85604,-4876123028,121319
61,98815,0,98815,-4876123028,121319
62,121746,0,121746,-4876123028,121319
63,66817,0,66817,-4876123028,121319
64,75908,0,75908,-4876123028,121319
65,90779,0,90779,-4876123028,121319
66,108020,0,108020,-4876123028,121319
67,53111,0,53111,-4876123028,121319
68,65292,0,65292,-4876123028,121319
69,81694,0,81694,-4876123028,121319
70,96885,0,96885,-4876123028,121319
71,114216,0,114216,-4876123028,121319
72,59007,0,59007,-4876123028,121319
73,71438,0,71438,-4876123028,121319
74,89179,0,89179,-4876123028,121319
75,106400,0,106400,-4876123028,121319
76,51651,0,51651,-4876123028,121319
77,63042,0,63042,-4876123028,121319
78,81523,0,81523,-4876123028,121319
79,93324,0,93324,-4876123028,121319
80,110986,0,110986,-4876123028,121319
81,56237,0,56237,-4876123028,121319
82,69758,0,69758,-4876123028,121319
83,97839,0,97839,-4876123028,121319
84,99270,0,99270,-4876123028,121319
85,117421,0,117421,-4876123028,121319
86,62411,0,62411,-4876123028,121319
87,73973,0,73973,-4876123028,121319
88,90914,0,90914,-4876123028,121319
89,105715,0,105715,-4876123028,121319
90,125176,0,125176,-4876123028,121319
91,70397,0,70397,-4876123028,121319
92,80729,0,80729,-4876123028,121319
93,95660,0,95660,-4876123028,121319
94,117521,0,117521,-4876123028,121319
95,62562,0,62562,-4876123028,121319
96,69653,0,69653,-4876123028,121319
97,84554,0,84554,-4876123028,121319
98,99565,0,99565,-4876123028,121319
99,117126,0,117126,-4876123028,121319
100,62237,0,62237,-4876123028,121319
101,75768,0,75768,-4876123028,121319
102,89790,0,89790,-4876123028,121319
103,108211,0,108211,-4876123028,121319
104,53262,0,53262,-4876123028,121319
105,65063,0,65063,-4876123028,121319
106,83484,0,83484,-4876123028,121319
107,94325,0,94325,-4876123028,121319
108,114036,0,114036,-4876123028,121319
109,59087,0,59087,-4876123028,121319
110,71508,0,71508,-4876123028,121319
111,86139,0,86139,-4876123028,121319
112,100550,0,100550,-4876123028,121319
113,114922,0,114922,-4876123028,121319
114,59783,0,59783,-4876123028,121319
115,73405,0,73405,-4876123028,121319
116,99726,0,99726,-4876123028,121319
117,103567,0,103567,-4876123028,121319
118,120848,0,120848,-4876123028,121319
119,66139,0,66139,-4876123028,121319
120,77290,0,77290,-4876123028,121319
121,94281,0,94281,-4876123028,121319
122,113642,0,113642,-4876123028,121319
123,58903,0,58903,-4876123028,121319
124,69925,0,69925,-4876123028,121319
125,83936,0,83936,-4876123028,121319
126,101067,0,101067,-4876123028,121319
127,118808,0,118808,-4876123028,121319
128,64029,0,64029,-4876123028,121319
129,79290,0,79290,-4876123028,121319
130,90951,0,90951,-4876123028,121319
131,108462,0,108462,-4876123028,121319
132,53363,0,53363,-4876123028,121319
133,64734,0,64734,-4876123028,121319
134,82025,0,82025,-4876123028,121319
135,96577,0,96577,-4876123028,121319
136,115038,0,115038,-4876123028,121319
137,60159,0,60159,-4876123028,121319
138,74490,0,74490,-4876123028,121319
139,86261,0,86261,-4876123028,121319
140,106421,0,106421,-4876123028,121319
141,51712,0,51712,-4876123028,121319
142,67304,0,67304,-4876123028,121319
143,78005,0,78005,-4876123028,121319
144,93246,0,93246,-4876123028,121319
145,110497,0,110497,-4876123028,121319
146,55719,0,55719,-4876123028,121319
147,70110,0,70110,-4876123028,121319
148,84841,0,84841,-4876123028,121319
149,108582,0,108582,-4876123028,121319
150,117503,0,117503,-4876123028,121319
151,62774,0,62774,-4876123028,121319
152,74365,0,74365,-4876123028,121319
153,91386,0,91386,-4876123028,121319
154,110657,0,110657,-4876123028,121319
155,55748,0,55748,-4876123028,121319
156,66969,0,66969,-4876123028,121319
157,80980,0,80980,-4876123028,121319
158,98512,0,98512,-4876123028,121319
159,115493,0,115493,-4876123028,121319
160,60634,0,60634,-4876123028,121319
161,72585,0,72585,-4876123028,121319
162,86766,0,86766,-4876123028,121319
163,105037,0,105037,-4876123028,121319
164,50078,0,50078,-4876123028,121319
165,61179,0,61179,-4876123028,121319
166,77970,0,77970,-4876123028,121319
167,92911,0,92911,-4876123028,121319
168,110573,0,110573,-4876123028,121319
169,55865,0,55865,-4876123028,121319
170,71076,0,71076,-4876123028,121319
171,82247,0,82247,-4876123028,121319
172,103828,0,103828,-4876123028,121319
173,121609,0,121609,-4876123028,121319
174,66570,0,66570,-4876123028,121319
175,74311,0,74311,-4876123028,121319
176,88902,0,88902,-4876123028,121319
177,106503,0,106503,-4876123028,121319
178,51694,0,51694,-4876123028,121319
179,63535,0,63535,-4876123028,121319
180,80157,0,80157,-4876123028,121319
181,95388,0,95388,-4876123028,121319
182,125749,0,125749,-4876123028,121319
183,70820,0,70820,-4876123028,121319
184,70621,0,70621,-4876123028,121319
185,84752,0,84752,-4876123028,121319
186,103953,0,103953,-4876123028,121319
187,119214,0,119214,-4876123028,121319
188,64305,0,64305,-4876123028,121319
189,75976,0,75976,-4876123028,121319
190,91687,0,91687,-4876123028,121319
191,108778,0,108778,-4876123028,121319
192,53950,0,53950,-4876123028,121319
193,67951,0,67951,-4876123028,121319
194,83062,0,83062,-4876123028,121319
195,97682,0,97682,-4876123028,121319
196,115694,0,115694,-4876123028,121319
197,60685,0,60685,-4876123028,121319
198,70356,0,70356,-4876123028,121319
199,86827,0,86827,-4876123028,121319
200,101488,0,101488,-4876123028,121319
201,123049,0,123049,-4876123028,121319
202,68321,0,68321,-4876123028,121319
203,75992,0,75992,-4876123028,121319
204,90623,0,90623,-4876123028,121319
205,115914,0,115914,-4876123028,121319
206,60955,0,60955,-4876123028,121319
207,67746,0,67746,-4876123028,121319
208,82297,0,82297,-4876123028,121319
209,98098,0,98098,-4876123028,121319
210,115719,0,115719,-4876123028,121319
211,60930,0,60930,-4876123028,121319
212,73761,0,73761,-4876123028,121319
213,89233,0,89233,-4876123028,121319
214,106584,0,106584,-4876123028,121319
215,51765,0,51765,-4876123028,121319
216,72726,0,72726,-4876123028,121319
217,78907,0,78907,-4876123028,121319
218,96878,0,96878,-4876123028,121319
219,113299,0,113299,-4876123028,121319
220,58580,0,58580,-4876123028,121319
221,70321,0,70321,-4876123028,121319
222,82583,0,82583,-4876123028,121319
223,97115,0,97115,-4876123028,121319
224,118006,0,118006,-4876123028,121319
225,63147,0,63147,-4876123028,121319
226,73538,0,73538,-4876123028,121319
227,88909,0,88909,-4876123028,121319
228,106990,0,106990,-4876123028,121319
229,52201,0,52201,-4876123028,121319
230,63552,0,63552,-4876123028,121319
231,80833,0,80833,-4876123028,121319
232,95494,0,95494,-4876123028,121319
233,115756,0,115756,-4876123028,121319
234,60847,0,60847,-4876123028,121319
235,69698,0,69698,-4876123028,121319
236,84909,0,84909,-4876123028,121319
237,102010,0,102010,-4876123028,121319
238,122631,0,122631,-4876123028,121319
239,67852,0,67852,-4876123028,121319
240,76453,0,76453,-4876123028,121319
241,91444,0,91444,-4876123028,121319
242,109345,0,109345,-4876123028,121319
243,54416,0,54416,-4876123028,121319
244,66318,0,66318,-4876123028,121319
245,82779,0,82779,-4876123028,121319
246,90810,0,90810,-4876123028,121319
247,98661,0,98661,-4876123028,121319
248,105062,0,105062,-4876123028,121319
249,133634,0,133634,-4876123028,121319
250,77005,0,77005,-4876123028,121319
251,73106,0,73106,-4876123028,121319
252,85627,0,85627,-4876123028,121319
253,98308,0,98308,-4876123028,121319
254,118379,0,118379,-4876123028,121319
255,62950,0,62950,-4876123028,121319
256,72691,0,72691,-4876123028,121319
257,88613,0,88613,-4876123028,121319
258,103524,0,103524,-4876123028,121319
259,121735,0,121735,-4876123028,121319
260,66926,0,66926,-4876123028,121319
261,78397,0,78397,-4876123028,121319
262,93668,0,93668,-4876123028,121319
263,112719,0,112719,-4876123028,121319
264,57860,0,57860,-4876123028,121319
265,70391,0,70391,-4876123028,121319
266,85972,0,85972,-4876123028,121319
267,99683,0,99683,-4876123028,121319
268,117945,0,117945,-4876123028,121319
269,62906,0,62906,-4876123028,121319
270,79427,0,79427,-4876123028,121319
271,90778,0,90778,-4876123028,121319
272,108659,0,108659,-4876123028,121319
273,54000,0,54000,-4876123028,121319
274,65921,0,65921,-4876123028,121319
275,80332,0,80332,-4876123028,121319
276,96793,0,96793,-4876123028,121319
277,115415,0,115415,-4876123028,121319
278,60277,0,60277,-4876123028,121319
279,72588,0,72588,-4876123028,121319
280,86149,0,86149,-4876123028,121319
281,101810,0,101810,-4876123028,121319
282,131921,0,131921,-4876123028,121319
283,77172,0,77172,-4876123028,121319
284,78113,0,78113,-4876123028,121319
285,92524,0,92524,-4876123028,121319
286,113965,0,113965,-4876123028,121319
287,59136,0,59136,-4876123028,121319
288,68187,0,68187,-4876123028,121319
289,84938,0,84938,-4876123028,121319
290,99100,0,99100,-4876123028,121319
291,121051,0,121051,-4876123028,121319
292,66172,0,66172,-4876123028,121319
293,73803,0,73803,-4876123028,121319
294,84484,0,84484,-4876123028,121319
295,101745,0,101745,-4876123028,121319
296,119606,0,119606,-4876123028,121319
297,64817,0,64817,-4876123028,121319
298,79998,0,79998,-4876123028,121319
299,91719,0,91719,-4876123028,121319
300,110981,0,110981,-4876123028,121319
301,56132,0,56132,-4876123028,121319
302,72033,0,72033,-4876123028,121319
303,83553,0,83553,-4876123028,121319
304,98735,0,98735,-4876123028,121319
305,116616,0,116616,-4876123028,121319
306,61637,0,61637,-4876123028,121319
307,73808,0,73808,-4876123028,121319
308,90189,0,90189,-4876123028,121319
309,108120,0,108120,-4876123028,121319
310,53221,0,53221,-4876123028,121319
311,64752,0,64752,-4876123028,121319
312,79184,0,79184,-4876123028,121319
313,93775,0,93775,-4876123028,121319
314,113886,0,113886,-4876123028,121319
315,59097,0,59097,-4876123028,121319
316,83008,0,83008,-4876123028,121319
317,85849,0,85849,-4876123028,121319
318,103370,0,103370,-4876123028,121319
319,119001,0,119001,-4876123028,121319
320,64222,0,64222,-4876123028,121319
321,75473,0,75473,-4876123028,121319
322,91494,0,91494,-4876123028,121319
323,110046,0,110046,-4876123028,121319
324,55177,0,55177,-4876123028,121319
325,67088,0,67088,-4876123028,121319
326,82099,0,82099,-4876123028,121319
327,97000,0,97000,-4876123028,121319
328,116711,0,116711,-4876123028,121319
329,62022,0,62022,-4876123028,121319
330,77253,0,77253,-4876123028,121319
331,88175,0,88175,-4876123028,121319
