round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
24,1,383784,390674,1789999601369525711,1789999601369278344,289537,0,0.000000,1,0
25,1,387544,396354,1789999601369964925,1789999601369712598,252407,0,0.000000,1,0
26,1,390763,398943,1789999601370372368,1789999601370113583,258875,0,0.000000,1,0
27,1,381534,389604,1789999601370770682,1789999601370522348,248404,0,0.000000,1,0
28,1,382383,395433,1789999601371169145,1789999601370922472,291604,0,0.000000,1,0
29,1,381213,393063,1789999601371608929,1789999601371362787,288202,0,0.000000,1,0
30,1,387753,398453,1789999601372052703,1789999601371803791,289202,0,0.000000,1,0
31,1,380024,391964,1789999601372485887,1789999601372238625,288852,0,0.000000,1,0
32,1,396294,409614,1789999601372936381,1789999601372683219,253242,0,0.000000,1,0
33,1,382653,394503,1789999601373341764,1789999601373094744,291221,0,0.000000,1,0
34,1,377433,387793,1789999601373775858,1789999601373530568,287350,0,0.000000,1,0
35,1,386503,399163,1789999601374217212,1789999601373965432,251860,0,0.000000,1,0
36,1,385554,397184,1789999601374623866,1789999601374371707,252219,0,0.000000,1,0
37,1,385563,396183,1789999601375029399,1789999601374781291,287809,0,0.778563,1,1
38,1,381003,391823,1789999601375462813,1789999601375214946,288417,0,0.000000,1,0
39,1,377374,388464,1789999601375893347,1789999601375647360,288187,0,0.000000,1,0
40,1,384874,395524,1789999601376333841,1789999601376085484,289967,0,0.000000,1,0
41,1,382894,394094,1789999601376771255,1789999601376520688,250637,0,0.000000,1,0
42,1,381363,393843,1789999601377171968,1789999601376923173,288956,0,0.000000,1,0
43,1,394343,406503,1789999601377619492,1789999601377358407,261155,0,0.000000,1,0
44,1,390304,402404,1789999601378030566,1789999601377778902,251734,0,0.000000,1,0
45,1,383054,394454,1789999601378433760,1789999601378183726,250104,0,0.783945,1,1
46,1,380203,391833,1789999601378833703,1789999601378585021,248762,0,0.000000,1,0
47,1,379584,390354,1789999601379236907,1789999601378991096,288501,0,0.000000,1,0
48,1,382074,392934,1789999601379674331,1789999601379426970,288481,0,0.000000,1,0
49,1,391074,401624,1789999601380118945,1789999601379870964,289751,0,0.000000,1,0
50,1,384533,395674,1789999601380557858,1789999601380306828,251110,0,0.000000,1,0
51,1,376743,387383,1789999601380953742,1789999601380708323,287459,0,0.000000,1,0
52,1,378864,389174,1789999601381387206,1789999601381140697,288679,0,0.000000,1,0
53,1,377004,387334,1789999601381819290,1789999601381574621,288639,0,0.000000,1,0
54,1,388963,400394,1789999601382264763,1789999601382014966,249877,0,0.000000,1,0
55,1,374883,385713,1789999601382663577,1789999601382420330,287257,0,0.000000,1,0
56,1,381034,391774,1789999601383102141,1789999601382856295,290236,0,0.000000,1,0
57,1,384754,395144,1789999601383544035,1789999601383296529,288266,0,0.753801,1,1
58,1,378464,389384,1789999601383975829,1789999601383729583,287566,0,0.000000,1,0
59,1,378663,388913,1789999601384408352,1789999601384163947,287186,0,0.000000,1,0
60,1,392743,404113,1789999601384856506,1789999601384595351,261235,0,0.761622,1,1
61,1,384153,394163,1789999601385260740,1789999601385015036,289744,0,0.000000,1,0
62,1,383324,394304,1789999601385700704,1789999601385449940,250844,0,0.000000,1,0
63,1,378963,389733,1789999601386098547,1789999601385852905,287493,0,0.000000,1,0
64,1,380553,390823,1789999601386533641,1789999601386289209,287392,0,0.000000,1,0
65,1,376853,388433,1789999601386966385,1789999601386719773,246702,0,0.000000,1,0
66,1,378763,389254,1789999601387364838,1789999601387119338,290361,0,0.000000,1,0
67,1,382473,389873,1789999601387800742,1789999601387549212,251610,0,0.000000,1,0
68,1,377194,383994,1789999601388193106,1789999601387948617,286709,0,0.000000,1,0
69,1,378604,385574,1789999601388622740,1789999601388374851,247969,0,0.000000,1,0
70,1,383253,389943,1789999601389020793,1789999601388774046,289787,0,0.000000,1,0
71,1,378783,385203,1789999601389451347,1789999601389207000,287297,0,0.000000,1,0
72,1,381144,388494,1789999601389884201,1789999601389638685,286896,0,0.000000,1,0
73,1,377143,383554,1789999601390311364,1789999601390067099,286576,0,0.000000,1,0
74,1,377533,384643,1789999601390740058,1789999601390491853,248295,0,0.000000,1,0
75,1,377744,384374,1789999601391132752,1789999601390888008,289324,0,0.000000,1,0
76,1,380154,391354,1789999601391566246,1789999601391318883,287503,0,0.000000,1,0
77,1,386703,397894,1789999601392007029,1789999601391753077,288963,0,0.000000,1,0
78,1,380093,390413,1789999601392435093,1789999601392188331,287813,0,0.000000,1,0
79,1,380443,392373,1789999601392869247,1789999601392618715,250612,0,0.000000,1,0
80,1,382404,392934,1789999601393271901,1789999601393026450,292021,0,0.000000,1,0
81,1,375683,386053,1789999601393706584,1789999601393462324,287271,0,0.756293,1,1
82,1,392443,403183,1789999601394154718,1789999601393908528,288661,0,0.000000,1,0
83,1,375933,386153,1789999601394585652,1789999601394341583,286140,0,0.000000,1,0
84,1,389063,400473,1789999601395029296,1789999601394776017,253359,0,0.000000,1,0
85,1,376594,387034,1789999601395425580,1789999601395180791,287319,0,0.000000,1,0
86,1,382583,393294,1789999601395863263,1789999601395612266,289378,0,0.769344,1,1
87,1,376813,387643,1789999601396294347,1789999601396049570,286208,0,0.000000,1,0
88,1,375953,386293,1789999601396724641,1789999601396481714,286357,0,0.000000,1,0
89,1,388723,400453,1789999601397169305,1789999601396917498,251887,0,0.000000,1,0
90,1,375763,386474,1789999601397565588,1789999601397320523,287876,0,0.000000,1,0
91,1,375203,386173,1789999601397996182,1789999601397750937,287506,0,0.000000,1,0
92,1,376753,387233,1789999601398427816,1789999601398183142,287354,0,0.000000,1,0
93,1,389753,401783,1789999601398874060,1789999601398615256,258904,0,0.000000,1,0
94,1,376883,387364,1789999601399272423,1789999601399025571,289353,0,0.000000,1,0
95,1,378363,389653,1789999601399705927,1789999601399457085,248922,0,0.000000,1,0
96,1,389754,400034,1789999601400115401,1789999601399871149,288542,0,0.000000,1,0
97,1,376454,386584,1789999601400548765,1789999601400303824,287071,0,0.000000,1,0
98,1,375284,385794,1789999601400978579,1789999601400734288,287491,0,0.000000,1,0
99,1,379453,389753,1789999601401413902,1789999601401167942,288011,0,0.000000,1,0
100,1,373603,391123,1789999601401841866,1789999601401598307,289280,0,0.000000,1,0
101,1,378873,385203,1789999601402275310,1789999601402029601,287909,0,0.768345,1,1
102,1,377344,384414,1789999601402703654,1789999601402456355,247379,0,0.000000,1,0
103,1,379973,386923,1789999601403098807,1789999601402853090,289628,0,0.000000,1,0
104,1,385753,393483,1789999601403537341,1789999601403283404,254027,0,0.000000,1,0
105,1,377934,384804,1789999601403932025,1789999601403687599,286246,0,0.000000,1,0
106,1,375343,382253,1789999601404358168,1789999601404113213,287206,0,0.000000,1,0
107,1,373253,379543,1789999601404782912,1789999601404540038,286154,0,0.000000,1,0
108,1,378473,385383,1789999601405213346,1789999601404969142,287394,0,0.000000,1,0
109,1,376804,383104,1789999601405642410,1789999601405397406,294994,0,0.764490,1,1
110,1,377974,384524,1789999601406079284,1789999601405834760,286724,0,0.000000,1,0
111,1,376273,382613,1789999601406506517,1789999601406261825,286793,0,0.000000,1,0
112,1,376493,383863,1789999601406933761,1789999601406687229,246622,0,0.000000,1,0
113,1,382914,390624,1789999601407332315,1789999601407082344,250041,0,0.000000,1,0
114,1,376643,383003,1789999601407725398,1789999601407480639,286919,0,0.784478,1,1
115,1,376553,382913,1789999601408152762,1789999601407908553,286399,0,0.000000,1,0
116,1,376744,383054,1789999601408580446,1789999601408335387,286549,0,0.000000,1,0
117,1,378344,385424,1789999601409009070,1789999601408760422,291208,0,0.000000,1,0
118,1,378863,386024,1789999601409439293,1789999601409192866,246507,0,0.000000,1,0
119,1,377133,383833,1789999601409834937,1789999601409589591,289546,0,0.000000,1,0
120,1,378474,384754,1789999601410266391,1789999601410021705,289756,0,0.000000,1,0
121,1,379794,386734,1789999601410700545,1789999601410455639,286376,0,0.000000,1,0
122,1,379344,387094,1789999601411130159,1789999601410882804,247425,0,0.000000,1,0
123,1,379603,387793,1789999601411526032,1789999601411279158,246944,0,0.000000,1,0
124,1,378114,384894,1789999601411922266,1789999601411676103,289423,0,0.787921,1,1
125,1,375643,382293,1789999601412349919,1789999601412105287,287513,0,0.000000,1,0
126,1,383373,389883,1789999601412785003,1789999601412531582,287351,0,0.000000,1,0
127,1,378683,385353,1789999601413206157,1789999601412961366,287271,0,0.760358,1,1
128,1,375434,381564,1789999601413632681,1789999601413388960,287811,0,0.765907,1,1
129,1,378503,384934,1789999601414064164,1789999601413818135,287940,0,0.762954,1,1
130,1,376583,382873,1789999601414491258,1789999601414246319,288100,0,0.764207,1,1
131,1,390533,397903,1789999601414933532,1789999601414682703,250919,0,0.000000,1,0
132,1,376724,387724,1789999601415325436,1789999601415080408,287628,0,0.000000,1,0
133,1,379303,390574,1789999601415760379,1789999601415511502,248967,0,0.761355,1,1
134,1,378443,388843,1789999601416158073,1789999601415911557,290466,0,0.000000,1,0
135,1,378284,388774,1789999601416592957,1789999601416346941,288206,0,0.000000,1,0
136,1,391344,402404,1789999601417039711,1789999601416785026,254755,0,0.000000,1,0
137,1,379943,390713,1789999601417439094,1789999601417194330,287425,0,0.779333,1,1
138,1,378073,388843,1789999601417872738,1789999601417627254,288214,0,0.000000,1,0
139,1,384033,395283,1789999601418312162,1789999601418060419,251813,0,0.000000,1,0
140,1,375493,385724,1789999601418706935,1789999601418462013,287703,0,0.000000,1,0
141,1,380803,391363,1789999601419143179,1789999601418895958,289792,0,0.000000,1,0
142,1,377903,388453,1789999601419584783,1789999601419339042,295032,0,0.000000,1,0
143,1,380313,391173,1789999601420027227,1789999601419781516,288641,0,0.000000,1,0
144,1,379453,390103,1789999601420462341,1789999601420215880,290041,0,0.000000,1,0
145,1,383324,394914,1789999601420901805,1789999601420650104,251781,0,0.000000,1,0
146,1,380573,390993,1789999601421301438,1789999601421054779,289540,0,0.000000,1,0
147,1,380753,392473,1789999601421737512,1789999601421488363,249229,0,0.000000,1,0
148,1,378554,389024,1789999601422135766,1789999601421890128,290658,0,0.794870,1,1
149,1,378234,389454,1789999601422571740,1789999601422325542,289478,0,0.000000,1,0
150,1,387953,399734,1789999601423015453,1789999601422757587,257956,0,0.000000,1,0
151,1,381873,393133,1789999601423420747,1789999601423173321,287586,0,0.000000,1,0
152,1,383804,394194,1789999601423857591,1789999601423605835,291726,0,0.000000,1,0
153,1,383644,394264,1789999601424293905,1789999601424047059,288256,0,0.000000,1,0
154,1,382764,394074,1789999601424730609,1789999601424479124,251565,0,0.000000,1,0
155,1,381653,391963,1789999601425135952,1789999601424889178,289154,0,0.000000,1,0
156,1,378983,389393,1789999601425569686,1789999601425322683,288483,0,0.759013,1,1
157,1,375094,385894,1789999601425999190,1789999601425753857,286883,0,0.000000,1,0
158,1,378604,389804,1789999601426432104,1789999601426183821,248363,0,0.000000,1,0
159,1,375283,386143,1789999601426826427,1789999601426583056,287971,0,0.000000,1,0
160,1,390113,396933,1789999601427270111,1789999601427024740,289281,0,0.000000,1,0
161,1,373434,379694,1789999601427696375,1789999601427451374,286451,0,0.000000,1,0
162,1,378063,384744,1789999601428124418,1789999601427878709,287460,0,0.762451,1,1
163,1,377193,383483,1789999601428552032,1789999601428305663,287440,0,0.000000,1,0
164,1,382243,390163,1789999601428983756,1789999601428733847,249999,0,0.000000,1,0
165,1,379724,388644,1789999601429379380,1789999601429131842,289388,0,0.794814,1,1
166,1,375283,382413,1789999601429805243,1789999601429560117,285797,0,0.761491,1,1
167,1,384453,391553,1789999601430248147,1789999601430002241,287497,0,0.000000,1,0
168,1,375853,382773,1789999601430674091,1789999601430429015,288426,0,0.000000,1,0
169,1,383014,390014,1789999601431109045,1789999601430862589,287166,0,0.000000,1,0
170,1,377034,384264,1789999601431535449,1789999601431291024,287835,0,0.000000,1,0
171,1,378023,385503,1789999601431965672,1789999601431717888,247864,0,0.000000,1,0
172,1,377053,383563,1789999601432358236,1789999601432113183,288583,0,0.790510,1,1
173,1,381744,389104,1789999601432792210,1789999601432540997,251283,0,0.000000,1,0
174,1,377193,383783,1789999601433184423,1789999601432939952,286491,0,0.000000,1,0
175,1,387533,394113,1789999601433622597,1789999601433369386,286641,0,0.000000,1,0
176,1,398554,405604,1789999601434063251,1789999601433816290,288711,0,0.000000,1,0
177,1,383354,390784,1789999601434497125,1789999601434247284,249911,0,0.000000,1,0
178,1,382823,391253,1789999601434895588,1789999601434643569,252219,0,0.000000,1,0
179,1,377214,384534,1789999601435289572,1789999601435044724,287288,0,0.000000,1,0
180,1,388924,395444,1789999601435729516,1789999601435484808,286608,0,0.000000,1,0
181,1,380133,387113,1789999601436160059,1789999601435912672,287088,0,0.000000,1,0
182,1,375503,382633,1789999601436588053,1789999601436344387,285197,0,0.000000,1,0
183,1,385443,392503,1789999601437023577,1789999601436777901,286886,0,0.000000,1,0
184,1,382854,390564,1789999601437456131,1789999601437205205,251006,0,0.000000,1,0
185,1,384153,391273,1789999601437856334,1789999601437607040,249364,0,0.000000,1,0
186,1,378154,384724,1789999601438249358,1789999601438004975,289303,0,0.000000,1,0
187,1,374304,380794,1789999601438677032,1789999601438433409,285133,0,0.000000,1,0
188,1,376623,383313,1789999601439103725,1789999601438859213,286033,0,0.000000,1,0
189,1,376643,388113,1789999601439530579,1789999601439284528,286992,0,0.000000,1,0
190,1,378633,389853,1789999601439963023,1789999601439715042,248071,0,0.000000,1,0
191,1,379734,390414,1789999601440361897,1789999601440117267,297430,0,0.000000,1,0
192,1,380914,392334,1789999601440808271,1789999601440558401,249940,0,0.754586,1,1
193,1,382463,394103,1789999601441210234,1789999601440960906,249408,0,0.000000,1,0
194,1,375944,387684,1789999601441605898,1789999601441360330,291028,0,0.000000,1,0
195,1,381294,393384,1789999601442045342,1789999601441799495,288497,0,0.000000,1,0
196,1,383124,395074,1789999601442483806,1789999601442235989,247887,0,0.000000,1,0
197,1,376563,387543,1789999601442880539,1789999601442635333,288736,0,0.000000,1,0
198,1,379823,391013,1789999601443316993,1789999601443070038,287215,0,0.000000,1,0
199,1,380213,394263,1789999601443757347,1789999601443511812,286225,0,0.000000,1,0
200,1,380414,391404,1789999601444191361,1789999601443943486,289605,0,0.000000,1,0
201,1,381864,392424,1789999601444627735,1789999601444382560,287265,0,0.000000,1,0
202,1,399684,410964,1789999601445082039,1789999601444827934,254175,0,0.000000,1,0
203,1,382053,393793,1789999601445483522,1789999601445234339,249263,0,0.000000,1,0
204,1,378764,390474,1789999601445882566,1789999601445634594,248052,0,0.000000,1,0
205,1,382933,393733,1789999601446285429,1789999601446034629,289601,0,0.000000,1,0
206,1,377713,388993,1789999601446714453,1789999601446466723,247810,0,0.000000,1,0
207,1,387074,398684,1789999601447120697,1789999601446870657,250120,0,0.000000,1,0
208,1,392473,403853,1789999601447532940,1789999601447272712,260308,0,0.000000,1,0
209,1,379234,391034,1789999601447931904,1789999601447683117,248867,0,0.000000,1,0
210,1,378883,389233,1789999601448330667,1789999601448084751,290617,0,0.000000,1,0
211,1,375933,387553,1789999601448763811,1789999601448517846,286695,0,0.000000,1,0
212,1,381523,394663,1789999601449198505,1789999601448951760,287315,0,0.000000,1,0
213,1,393814,407204,1789999601449645499,1789999601449392364,253225,0,0.000000,1,0
214,1,388353,402244,1789999601450061482,1789999601449811279,250283,0,0.000000,1,0
215,1,386833,399873,1789999601450471076,1789999601450221223,249933,0,0.000000,1,0
216,1,377664,391354,1789999601450869750,1789999601450624868,288272,0,0.000000,1,0
217,1,384084,397184,1789999601451309864,1789999601451062362,287672,0,0.000000,1,0
218,1,380673,393353,1789999601451744827,1789999601451497126,286442,0,0.000000,1,0
219,1,379973,391503,1789999601452175981,1789999601451928971,289141,0,0.000000,1,0
220,1,380553,392553,1789999601452611905,1789999601452362805,287920,0,0.000000,1,0
221,1,397024,408904,1789999601453060259,1789999601452811089,249250,0,0.000000,1,0
222,1,378243,388984,1789999601453458692,1789999601453212504,289409,0,0.000000,1,0
223,1,380083,391723,1789999601453894476,1789999601453648588,287309,0,0.756974,1,1
224,1,386033,397083,1789999601454334610,1789999601454089282,288869,0,0.000000,1,0
225,1,384613,396693,1789999601454775184,1789999601454522146,286018,0,0.000000,1,0
226,1,380144,391834,1789999601455201268,1789999601454954450,289128,0,0.000000,1,0
227,1,382194,395284,1789999601455638422,1789999601455388515,249997,0,0.757723,1,1
228,1,384583,396303,1789999601456043895,1789999601455793109,250856,0,0.000000,1,0
229,1,381604,393404,1789999601456445229,1789999601456197374,289675,0,0.000000,1,0
230,1,375494,387954,1789999601456875043,1789999601456628378,287445,0,0.000000,1,0
231,1,384444,396204,1789999601457318917,1789999601457072792,288225,0,0.000000,1,0
232,1,378433,389823,1789999601457752060,1789999601457504037,248103,0,0.000000,1,0
233,1,381873,393583,1789999601458153904,1789999601457908271,289603,0,0.000000,1,0
234,1,378774,389664,1789999601458589458,1789999601458344196,287852,0,0.000000,1,0
235,1,397124,408384,1789999601459041652,1789999601458787460,254272,0,0.000000,1,0
236,1,377603,388163,1789999601459438485,1789999601459193184,286362,0,0.000000,1,0
237,1,381683,393613,1789999601459873789,1789999601459621859,252000,0,0.772111,1,1
238,1,382354,393634,1789999601460275943,1789999601460026523,249490,0,0.000000,1,0
239,1,376643,387123,1789999601460671956,1789999601460426878,288178,0,0.000000,1,0
240,1,381863,393793,1789999601461109600,1789999601460862892,287848,0,0.000000,1,0
241,1,390294,401864,1789999601461554164,1789999601461296977,257277,0,0.000000,1,0
242,1,375683,386923,1789999601461949467,1789999601461704521,290077,0,0.000000,1,0
243,1,377323,388153,1789999601462384291,1789999601462139305,287237,0,0.000000,1,0
244,1,379883,391983,1789999601462819005,1789999601462570910,248185,0,0.000000,1,0
245,1,387554,399104,1789999601463226799,1789999601462976424,250445,0,0.000000,1,0
246,1,388593,399383,1789999601463639262,1789999601463392919,288024,0,0.000000,1,0
247,1,383603,394813,1789999601464077006,1789999601463828383,248703,0,0.000000,1,0
248,1,383674,395044,1789999601464479850,1789999601464228948,250972,0,0.000000,1,0
249,1,380253,390583,1789999601464879373,1789999601464634282,289242,0,0.000000,1,0
250,1,376473,386793,1789999601465312447,1789999601465067117,288170,0,0.000000,1,0
251,1,375183,386243,1789999601465742841,1789999601465496421,246500,0,0.000000,1,0
252,1,375993,387113,1789999601466137664,1789999601465889496,248248,0,0.000000,1,0
253,1,376364,387664,1789999601466533208,1789999601466284571,248717,0,0.000000,1,0
254,1,375583,387443,1789999601466928091,1789999601466680875,247296,0,0.000000,1,0
255,1,380114,391224,1789999601467328685,1789999601467078130,250645,0,0.000000,1,0
256,1,374253,385683,1789999601467721898,1789999601467474085,247893,0,0.000000,1,0
257,1,377573,388723,1789999601468118762,1789999601467871090,247742,0,0.000000,1,0
258,1,383503,394194,1789999601468521535,1789999601468266644,289832,0,0.000000,1,0
259,1,375633,387013,1789999601468944709,1789999601468697179,247600,0,0.000000,1,0
260,1,380714,390754,1789999601469344983,1789999601469098303,289780,0,0.000000,1,0
261,1,377984,389264,1789999601469778607,1789999601469532138,246549,0,0.000000,1,0
262,1,379563,390343,1789999601470181130,1789999601469935002,290209,0,0.000000,1,0
263,1,381563,392663,1789999601470619404,1789999601470371276,248198,0,0.000000,1,0
264,1,388184,399384,1789999601471026468,1789999601470774461,252087,0,0.000000,1,0
265,1,381283,392414,1789999601471427151,1789999601471178196,249025,0,0.000000,1,0
266,1,374603,385663,1789999601471820725,1789999601471576171,289964,0,0.000000,1,0
267,1,377124,387554,1789999601472255659,1789999601472010885,286234,0,0.000000,1,0
268,1,377254,388324,1789999601472686953,1789999601472440379,246644,0,0.000000,1,0
269,1,379533,391143,1789999601473086186,1789999601472838854,247402,0,0.000000,1,0
270,1,377314,388624,1789999601473483200,1789999601473235779,247491,0,0.000000,1,0
271,1,381533,393803,1789999601473883743,1789999601473635473,248350,0,0.000000,1,0
272,1,376124,386424,1789999601474281047,1789999601474037098,290929,0,0.000000,1,0
273,1,375143,385484,1789999601474715630,1789999601474470652,287549,0,0.000000,1,0
274,1,375933,386663,1789999601475146624,1789999601474901677,294818,0,0.000000,1,0
275,1,377703,388893,1789999601475587648,1789999601475339721,247997,0,0.000000,1,0
276,1,374624,385034,1789999601475981832,1789999601475736815,288917,0,0.000000,1,0
277,1,377503,387944,1789999601476416105,1789999601476170100,288156,0,0.000000,1,0
278,1,380613,392223,1789999601476854909,1789999601476603934,251065,0,0.000000,1,0
279,1,392223,403253,1789999601477266743,1789999601477020348,246475,0,0.000000,1,0
280,1,375283,385574,1789999601477660726,1789999601477417363,289274,0,0.000000,1,0
281,1,390103,401594,1789999601478109330,1789999601477857737,251673,0,0.748627,1,1
282,1,383293,394623,1789999601478514994,1789999601478264022,251042,0,0.000000,1,0
283,1,374993,385404,1789999601478909167,1789999601478662677,287761,0,0.000000,1,0
284,1,379493,390043,1789999601479342641,1789999601479096121,286931,0,0.000000,1,0
285,1,374913,385363,1789999601479770465,1789999601479526285,285400,0,0.000000,1,0
286,1,378613,389543,1789999601480202839,1789999601479957180,288749,0,0.000000,1,0
287,1,381674,392414,1789999601480643783,1789999601480396644,289339,0,0.000000,1,0
288,1,391784,402864,1789999601481090287,1789999601480842388,290239,0,0.000000,1,0
289,1,379534,391184,1789999601481524661,1789999601481275532,249219,0,0.000000,1,0
290,1,380593,392003,1789999601481924954,1789999601481674957,250067,0,0.000000,1,0
291,1,391424,403044,1789999601482336778,1789999601482077892,258976,0,0.000000,1,0
292,1,374383,384803,1789999601482731761,1789999601482489166,287476,0,0.000000,1,0
293,1,383743,395083,1789999601483173295,1789999601482923140,250235,0,0.000000,1,0
294,1,392024,386804,1789999601483584909,1789999601483340645,288604,0,0.000000,1,0
295,1,389424,400214,1789999601484031523,1789999601483783359,248244,0,0.000000,1,0
296,1,382273,393123,1789999601484432676,1789999601484183094,249662,0,0.000000,1,0
297,1,380104,391104,1789999601484831670,1789999601484585058,246692,0,0.000000,1,0
298,1,380083,390663,1789999601485236173,1789999601484990933,291211,0,0.000000,1,0
299,1,378183,389643,1789999601485672917,1789999601485425917,247070,0,0.000000,1,0
300,1,379614,390764,1789999601486072361,1789999601485824902,247539,0,0.000000,1,0
301,1,374373,384903,1789999601486466084,1789999601486222137,287608,0,0.000000,1,0
302,1,378993,390763,1789999601486901398,1789999601486653191,248287,0,0.000000,1,0
303,1,379923,390594,1789999601487301731,1789999601487055446,288456,0,0.000000,1,0
304,1,373713,384273,1789999601487730155,1789999601487486800,287196,0,0.000000,1,0
305,1,377403,388513,1789999601488163979,1789999601487919124,285225,0,0.000000,1,0
306,1,374043,384293,1789999601488591993,1789999601488348789,286204,0,0.000000,1,0
307,1,386404,398084,1789999601489033777,1789999601488784853,249004,0,0.000000,1,0
308,1,390883,402034,1789999601489445570,1789999601489189527,256113,0,0.000000,1,0
309,1,379483,394913,1789999601489848064,1789999601489600672,247482,0,0.000000,1,0
310,1,384444,394824,1789999601490256338,1789999601490012867,287981,0,0.000000,1,0
311,1,377863,389053,1789999601490691141,1789999601490445221,246020,0,0.000000,1,0
312,1,397073,408603,1789999601491107235,1789999601490855625,251680,0,0.000000,1,0
313,1,379674,390244,1789999601491510169,1789999601491265300,288169,0,0.000000,1,0
314,1,378803,386153,1789999601491940902,1789999601491693684,247298,0,0.000000,1,0
315,1,381653,388743,1789999601492338026,1789999601492090769,247327,0,0.000000,1,0
316,1,379153,386723,1789999601492731939,1789999601492484864,247145,0,0.000000,1,0
317,1,380553,387203,1789999601493128033,1789999601492883469,288324,0,0.790850,1,1
318,1,376764,383834,1789999601493557207,1789999601493310433,246864,0,0.000000,1,0
319,1,378843,386463,1789999601493950970,1789999601493705038,246002,0,0.000000,1,0
320,1,378594,385494,1789999601494345374,1789999601494101192,290062,0,0.000000,1,0
321,1,379873,387204,1789999601494780167,1789999601494532527,247710,0,0.000000,1,0
322,1,378183,385393,1789999601495173861,1789999601494929542,289409,0,0.000000,1,0
323,1,381674,391894,1789999601495612915,1789999601495364846,248149,0,0.000000,1,0
324,1,378893,388273,1789999601496010808,1789999601495761711,293958,0,0.000000,1,0
325,1,386303,395543,1789999601496453302,1789999601496199145,286718,0,0.768721,1,1
326,1,380253,389833,1789999601496877356,1789999601496628599,248827,0,0.000000,1,0
327,1,377923,387064,1789999601497272809,1789999601497028034,289386,0,0.000000,1,0
328,1,380973,390513,1789999601497709333,1789999601497460008,249395,0,0.000000,1,0
329,1,384574,394334,1789999601498111677,1789999601497863173,248574,0,0.000000,1,0
330,1,382103,391693,1789999601498511330,1789999601498262177,249223,0,0.000000,1,0
331,1,378173,387843,1789999601498906924,1789999601498659282,247732,0,0.000000,1,0
332,1,381203,391183,1789999601499305797,1789999601499057237,248640,0,0.000000,1,0
333,1,377613,386643,1789999601499701891,1789999601499456622,288939,0,0.000000,1,0
334,1,379864,388814,1789999601500136345,1789999601499890326,289549,0,0.000000,1,0
335,1,384904,394324,1789999601500575879,1789999601500326340,249609,0,0.000000,1,0
336,1,379353,389033,1789999601500972692,1789999601500723305,249457,0,0.000000,1,0
337,1,378504,388104,1789999601501368676,1789999601501124290,289066,0,0.000000,1,0
338,1,379234,388574,1789999601501804170,1789999601501560334,287326,0,0.000000,1,0
339,1,381294,390644,1789999601502248124,1789999601502002318,287376,0,0.751709,1,1
340,1,378314,387874,1789999601502679128,1789999601502432302,246906,0,0.767693,1,1
341,1,381563,391543,1789999601503081101,1789999601502833247,298275,0,0.000000,1,0
342,1,382843,392623,1789999601503525815,1789999601503276191,249704,0,0.000000,1,0
343,1,380634,390524,1789999601503924169,1789999601503676266,247973,0,0.000000,1,0
344,1,377993,387393,1789999601504320382,1789999601504075620,290333,0,0.000000,1,0
