count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
948,274919,0,274919,915680479,249599
949,257679,0,257679,915680479,249599
950,244079,0,244079,915680479,249599
951,329669,0,329669,915680479,249599
952,309038,0,309038,915680479,249599
953,287908,0,287908,915680479,249599
954,281828,0,281828,915680479,249599
955,274498,0,274498,915680479,249599
956,248748,0,248748,915680479,249599
957,234238,0,234238,915680479,249599
958,237328,0,237328,915680479,249599
959,322958,0,322958,915680479,249599
960,311788,0,311788,915680479,249599
961,308918,0,308918,915680479,249599
962,293058,0,293058,915680479,249599
963,279378,0,279378,915680479,249599
964,276678,0,276678,915680479,249599
965,246427,0,246427,915680479,249599
966,231657,0,231657,915680479,249599
967,305787,0,305787,915680479,249599
968,283437,0,283437,915680479,249599
969,265347,0,265347,915680479,249599
970,245257,0,245257,915680479,249599
971,234717,0,234717,915680479,249599
972,326407,0,326407,915680479,249599
973,299916,0,299916,915680479,249599
974,274366,0,274366,915680479,249599
975,255626,0,255626,915680479,249599
976,234916,0,234916,915680479,249599
977,220716,0,220716,915680479,249599
978,300016,0,300016,915680479,249599
979,278766,0,278766,915680479,249599
980,259735,0,259735,915680479,249599
981,241135,0,241135,915680479,249599
982,231185,0,231185,915680479,249599
983,321215,0,321215,915680479,249599
984,308255,0,308255,915680479,249599
985,305425,0,305425,915680479,249599
986,291785,0,291785,915680479,249599
987,276665,0,276665,915680479,249599
988,273885,0,273885,915680479,249599
989,258835,0,258835,915680479,249599
990,250015,0,250015,915680479,249599
991,343414,0,343414,915680479,249599
992,332234,0,332234,915680479,249599
993,314974,0,314974,915680479,249599
994,312195,0,312195,915680479,249599
995,298755,0,298755,915680479,249599
996,290505,0,290505,915680479,249599
997,276565,0,276565,915680479,249599
998,254875,0,254875,915680479,249599
999,322135,0,322135,915680479,249599
1000,304765,0,304765,915680479,249599
1001,286085,0,286085,915680479,249599
1002,264894,0,264894,915680479,249599
1003,247774,0,247774,915680479,249599
1004,231504,0,231504,915680479,249599
1005,319364,0,319364,915680479,249599
1006,302924,0,302924,915680479,249599
1007,280504,0,280504,915680479,249599
1008,257864,0,257864,915680479,249599
1009,236444,0,236444,915680479,249599
1010,221473,0,221473,915680479,249599
1011,305693,0,305693,915680479,249599
1012,284913,0,284913,915680479,249599
1013,283413,0,283413,915680479,249599
1014,267193,0,267193,915680479,249599
1015,252813,0,252813,915680479,249599
1016,249773,0,249773,915680479,249599
1017,247523,0,247523,915680479,249599
1018,323283,0,323283,915680479,249599
1019,305323,0,305323,915680479,249599
1020,285342,0,285342,915680479,249599
1021,259032,0,259032,915680479,249599
1022,243082,0,243082,915680479,249599
1023,230432,0,230432,915680479,249599
1024,316052,0,316052,915680479,249599
1025,295382,0,295382,915680479,249599
1026,275322,0,275322,915680479,249599
1027,252982,0,252982,915680479,249599
1028,237951,0,237951,915680479,249599
1029,325721,0,325721,915680479,249599
1030,306441,0,306441,915680479,249599
1031,286091,0,286091,915680479,249599
1032,281021,0,281021,915680479,249599
1033,265061,0,265061,915680479,249599
1034,249811,0,249811,915680479,249599
1035,248811,0,248811,915680479,249599
1036,241491,0,241491,915680479,249599
1037,328281,0,328281,915680479,249599
1038,316660,0,316660,915680479,249599
1039,301060,0,301060,915680479,249599
1040,298090,0,298090,915680479,249599
1041,284250,0,284250,915680479,249599
1042,266300,0,266300,915680479,249599
1043,263660,0,263660,915680479,249599
1044,249740,0,249740,915680479,249599
1045,245180,0,245180,915680479,249599
1046,326180,0,326180,915680479,249599
1047,313320,0,313320,915680479,249599
1048,310640,0,310640,915680479,249599
1049,306980,0,306980,915680479,249599
1050,288750,0,288750,915680479,249599
1051,275130,0,275130,915680479,249599
1052,252469,0,252469,915680479,249599
1053,239589,0,239589,915680479,249599
1054,310649,0,310649,915680479,249599
1055,289529,0,289529,915680479,249599
1056,271289,0,271289,915680479,249599
1057,251389,0,251389,915680479,249599
1058,231499,0,231499,915680479,249599
1059,326468,0,326468,915680479,249599
1060,322548,0,322548,915680479,249599
1061,307228,0,307228,915680479,249599
1062,291758,0,291758,915680479,249599
1063,279168,0,279168,915680479,249599
1064,276368,0,276368,915680479,249599
1065,260488,0,260488,915680479,249599
1066,232118,0,232118,915680479,249599
1067,307268,0,307268,915680479,249599
1068,289658,0,289658,915680479,249599
1069,268777,0,268777,915680479,249599
1070,248117,0,248117,915680479,249599
1071,235687,0,235687,915680479,249599
1072,324727,0,324727,915680479,249599
1073,306828,0,306828,915680479,249599
1074,288048,0,288048,915680479,249599
1075,267978,0,267978,915680479,249599
1076,248878,0,248878,915680479,249599
1077,234648,0,234648,915680479,249599
1078,336687,0,336687,915680479,249599
1079,321887,0,321887,915680479,249599
1080,301577,0,301577,915680479,249599
1081,286717,0,286717,915680479,249599
1082,272907,0,272907,915680479,249599
1083,270047,0,270047,915680479,249599
1084,256257,0,256257,915680479,249599
1085,248497,0,248497,915680479,249599
1086,333157,0,333157,915680479,249599
1087,319147,0,319147,915680479,249599
1088,319167,0,319167,915680479,249599
1089,305397,0,305397,915680479,249599
1090,291156,0,291156,915680479,249599
1091,288416,0,288416,915680479,249599
1092,277636,0,277636,915680479,249599
1093,263536,0,263536,915680479,249599
1094,260286,0,260286,915680479,249599
1095,255456,0,255456,915680479,249599
1096,327176,0,327176,915680479,249599
1097,306866,0,306866,915680479,249599
1098,287206,0,287206,915680479,249599
1099,268946,0,268946,915680479,249599
1100,246806,0,246806,915680479,249599
1101,233715,0,233715,915680479,249599
1102,316785,0,316785,915680479,249599
1103,296885,0,296885,915680479,249599
1104,276405,0,276405,915680479,249599
1105,253105,0,253105,915680479,249599
1106,237915,0,237915,915680479,249599
1107,322785,0,322785,915680479,249599
1108,303215,0,303215,915680479,249599
1109,284354,0,284354,915680479,249599
1110,279964,0,279964,915680479,249599
1111,272754,0,272754,915680479,249599
1112,256814,0,256814,915680479,249599
1113,254604,0,254604,915680479,249599
1114,235804,0,235804,915680479,249599
1115,321964,0,321964,915680479,249599
1116,304074,0,304074,915680479,249599
1117,285504,0,285504,915680479,249599
1118,266754,0,266754,915680479,249599
1119,245023,0,245023,915680479,249599
1120,233803,0,233803,915680479,249599
1121,314643,0,314643,915680479,249599
1122,295233,0,295233,915680479,249599
1123,273173,0,273173,915680479,249599
1124,250493,0,250493,915680479,249599
1125,245523,0,245523,915680479,249599
1126,237703,0,237703,915680479,249599
1127,335503,0,335503,915680479,249599
1128,333613,0,333613,915680479,249599
1129,320211,0,320211,915680479,249599
1130,306781,0,306781,915680479,249599
1131,305651,0,305651,915680479,249599
1132,291961,0,291961,915680479,249599
1133,278061,0,278061,915680479,249599
1134,259251,0,259251,915680479,249599
1135,245171,0,245171,915680479,249599
1136,248321,0,248321,915680479,249599
1137,330681,0,330681,915680479,249599
