count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,455220,0,455220,915581845,254900
52,453390,0,453390,915581845,254900
53,451500,0,451500,915581845,254900
54,449210,0,449210,915581845,254900
55,446800,0,446800,915581845,254900
56,444280,0,444280,915581845,254900
57,441890,0,441890,915581845,254900
58,439380,0,439380,915581845,254900
59,436980,0,436980,915581845,254900
60,434550,0,434550,915581845,254900
61,431930,0,431930,915581845,254900
62,428240,0,428240,915581845,254900
63,425500,0,425500,915581845,254900
64,400720,0,400720,915581845,254900
65,398350,0,398350,915581845,254900
66,395860,0,395860,915581845,254900
67,380790,0,380790,915581845,254900
68,367330,0,367330,915581845,254900
69,363780,0,363780,915581845,254900
70,357290,0,357290,915581845,254900
71,354790,0,354790,915581845,254900
72,352340,0,352340,915581845,254900
73,349820,0,349820,915581845,254900
74,347210,0,347210,915581845,254900
75,344610,0,344610,915581845,254900
76,342910,0,342910,915581845,254900
77,342080,0,342080,915581845,254900
78,341209,0,341209,915581845,254900
79,339019,0,339019,915581845,254900
80,337949,0,337949,915581845,254900
81,336899,0,336899,915581845,254900
82,329239,0,329239,915581845,254900
83,318289,0,318289,915581845,254900
84,349039,0,349039,915581845,254900
85,337279,0,337279,915581845,254900
86,325399,0,325399,915581845,254900
87,312759,0,312759,915581845,254900
88,300779,0,300779,915581845,254900
89,297649,0,297649,915581845,254900
90,284429,0,284429,915581845,254900
91,272709,0,272709,915581845,254900
92,267149,0,267149,915581845,254900
93,340139,0,340139,915581845,254900
94,322468,0,322468,915581845,254900
95,319528,0,319528,915581845,254900
96,315228,0,315228,915581845,254900
97,312648,0,312648,915581845,254900
98,310438,0,310438,915581845,254900
99,308388,0,308388,915581845,254900
100,298738,0,298738,915581845,254900
101,376478,0,376478,915581845,254900
102,372818,0,372818,915581845,254900
103,359558,0,359558,915581845,254900
104,347738,0,347738,915581845,254900
105,334918,0,334918,915581845,254900
106,327488,0,327488,915581845,254900
107,321728,0,321728,915581845,254900
108,307518,0,307518,915581845,254900
109,303738,0,303738,915581845,254900
110,296828,0,296828,915581845,254900
111,384107,0,384107,915581845,254900
112,382567,0,382567,915581845,254900
113,370207,0,370207,915581845,254900
114,357447,0,357447,915581845,254900
115,345677,0,345677,915581845,254900
116,342317,0,342317,915581845,254900
117,329447,0,329447,915581845,254900
118,316667,0,316667,915581845,254900
119,301537,0,301537,915581845,254900
120,298227,0,298227,915581845,254900
121,291667,0,291667,915581845,254900
122,289097,0,289097,915581845,254900
123,286647,0,286647,915581845,254900
124,284347,0,284347,915581845,254900
125,281907,0,281907,915581845,254900
126,271477,0,271477,915581845,254900
127,269067,0,269067,915581845,254900
128,255727,0,255727,915581845,254900
129,250606,0,250606,915581845,254900
130,329966,0,329966,915581845,254900
131,328486,0,328486,915581845,254900
132,316516,0,316516,915581845,254900
133,304656,0,304656,915581845,254900
134,292226,0,292226,915581845,254900
135,286026,0,286026,915581845,254900
136,276966,0,276966,915581845,254900
137,263026,0,263026,915581845,254900
138,251106,0,251106,915581845,254900
139,255416,0,255416,915581845,254900
140,340026,0,340026,915581845,254900
141,328866,0,328866,915581845,254900
142,315596,0,315596,915581845,254900
143,302046,0,302046,915581845,254900
144,299535,0,299535,915581845,254900
145,282075,0,282075,915581845,254900
146,273715,0,273715,915581845,254900
147,260525,0,260525,915581845,254900
148,257485,0,257485,915581845,254900
149,251755,0,251755,915581845,254900
150,333175,0,333175,915581845,254900
151,331485,0,331485,915581845,254900
152,329475,0,329475,915581845,254900
153,313805,0,313805,915581845,254900
154,299165,0,299165,915581845,254900
155,295475,0,295475,915581845,254900
156,281385,0,281385,915581845,254900
157,264845,0,264845,915581845,254900
158,246134,0,246134,915581845,254900
159,249914,0,249914,915581845,254900
160,325234,0,325234,915581845,254900
161,297364,0,297364,915581845,254900
162,277554,0,277554,915581845,254900
163,256204,0,256204,915581845,254900
164,235494,0,235494,915581845,254900
165,222214,0,222214,915581845,254900
166,302494,0,302494,915581845,254900
167,285923,0,285923,915581845,254900
168,264013,0,264013,915581845,254900
169,243553,0,243553,915581845,254900
170,230593,0,230593,915581845,254900
171,312534,0,312534,915581845,254900
172,296084,0,296084,915581845,254900
173,274754,0,274754,915581845,254900
174,254584,0,254584,915581845,254900
175,240153,0,240153,915581845,254900
176,332433,0,332433,915581845,254900
