count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,330700,0,330700,915782015,250068
52,329410,0,329410,915782015,250068
53,362609,0,362609,915782015,250068
54,360439,0,360439,915782015,250068
55,352799,0,352799,915782015,250068
56,350319,0,350319,915782015,250068
57,347809,0,347809,915782015,250068
58,345329,0,345329,915782015,250068
59,342859,0,342859,915782015,250068
60,340449,0,340449,915782015,250068
61,338059,0,338059,915782015,250068
62,335769,0,335769,915782015,250068
63,332609,0,332609,915782015,250068
64,330729,0,330729,915782015,250068
65,328309,0,328309,915782015,250068
66,316459,0,316459,915782015,250068
67,304339,0,304339,915782015,250068
68,286739,0,286739,915782015,250068
69,274699,0,274699,915782015,250068
70,271769,0,271769,915782015,250068
71,266439,0,266439,915782015,250068
72,256719,0,256719,915782015,250068
73,225278,0,225278,915782015,250068
74,316049,0,316049,915782015,250068
75,301709,0,301709,915782015,250068
76,298859,0,298859,915782015,250068
77,291589,0,291589,915782015,250068
78,274779,0,274779,915782015,250068
79,271629,0,271629,915782015,250068
80,256779,0,256779,915782015,250068
81,250279,0,250279,915782015,250068
82,415839,0,415839,915782015,250068
83,413319,0,413319,915782015,250068
84,397809,0,397809,915782015,250068
85,384599,0,384599,915782015,250068
86,372628,0,372628,915782015,250068
87,360858,0,360858,915782015,250068
88,357908,0,357908,915782015,250068
89,344478,0,344478,915782015,250068
90,331778,0,331778,915782015,250068
91,319288,0,319288,915782015,250068
92,307298,0,307298,915782015,250068
93,285188,0,285188,915782015,250068
94,266568,0,266568,915782015,250068
95,260848,0,260848,915782015,250068
96,249818,0,249818,915782015,250068
97,290258,0,290258,915782015,250068
98,288188,0,288188,915782015,250068
99,276627,0,276627,915782015,250068
100,265007,0,265007,915782015,250068
101,252727,0,252727,915782015,250068
102,249657,0,249657,915782015,250068
103,243597,0,243597,915782015,250068
104,288317,0,288317,915782015,250068
105,281267,0,281267,915782015,250068
106,278837,0,278837,915782015,250068
107,276407,0,276407,915782015,250068
108,274137,0,274137,915782015,250068
109,271457,0,271457,915782015,250068
110,268557,0,268557,915782015,250068
111,266127,0,266127,915782015,250068
112,263957,0,263957,915782015,250068
113,259467,0,259467,915782015,250068
114,257017,0,257017,915782015,250068
115,254537,0,254537,915782015,250068
116,251957,0,251957,915782015,250068
117,241517,0,241517,915782015,250068
118,228607,0,228607,915782015,250068
119,231557,0,231557,915782015,250068
120,326747,0,326747,915782015,250068
121,313636,0,313636,915782015,250068
122,310926,0,310926,915782015,250068
123,294256,0,294256,915782015,250068
124,281306,0,281306,915782015,250068
125,269286,0,269286,915782015,250068
126,266676,0,266676,915782015,250068
127,255196,0,255196,915782015,250068
128,238796,0,238796,915782015,250068
129,242386,0,242386,915782015,250068
130,310846,0,310846,915782015,250068
131,291046,0,291046,915782015,250068
132,270116,0,270116,915782015,250068
133,244905,0,244905,915782015,250068
134,232485,0,232485,915782015,250068
135,317785,0,317785,915782015,250068
136,303585,0,303585,915782015,250068
137,298965,0,298965,915782015,250068
138,281475,0,281475,915782015,250068
139,267345,0,267345,915782015,250068
140,253745,0,253745,915782015,250068
141,250855,0,250855,915782015,250068
142,241535,0,241535,915782015,250068
143,334064,0,334064,915782015,250068
144,321324,0,321324,915782015,250068
145,318514,0,318514,915782015,250068
146,304574,0,304574,915782015,250068
147,290534,0,290534,915782015,250068
148,287334,0,287334,915782015,250068
149,273344,0,273344,915782015,250068
150,259074,0,259074,915782015,250068
151,249304,0,249304,915782015,250068
152,346114,0,346114,915782015,250068
153,324514,0,324514,915782015,250068
154,306234,0,306234,915782015,250068
155,287593,0,287593,915782015,250068
156,262693,0,262693,915782015,250068
157,251863,0,251863,915782015,250068
158,314143,0,314143,915782015,250068
159,294293,0,294293,915782015,250068
160,268863,0,268863,915782015,250068
161,251603,0,251603,915782015,250068
162,238213,0,238213,915782015,250068
163,327632,0,327632,915782015,250068
164,302922,0,302922,915782015,250068
165,287122,0,287122,915782015,250068
166,272022,0,272022,915782015,250068
167,268932,0,268932,915782015,250068
168,252352,0,252352,915782015,250068
169,241982,0,241982,915782015,250068
170,340453,0,340453,915782015,250068
171,325233,0,325233,915782015,250068
172,311593,0,311593,915782015,250068
173,308562,0,308562,915782015,250068
174,296102,0,296102,915782015,250068
175,285342,0,285342,915782015,250068
176,259112,0,259112,915782015,250068
177,333922,0,333922,915782015,250068
178,315782,0,315782,915782015,250068
179,298722,0,298722,915782015,250068
180,295732,0,295732,915782015,250068
181,280642,0,280642,915782015,250068
182,260012,0,260012,915782015,250068
183,246371,0,246371,915782015,250068
184,249291,0,249291,915782015,250068
185,340391,0,340391,915782015,250068
186,318491,0,318491,915782015,250068
187,302491,0,302491,915782015,250068
188,278881,0,278881,915782015,250068
189,257141,0,257141,915782015,250068
190,241471,0,241471,915782015,250068
191,334301,0,334301,915782015,250068
192,316010,0,316010,915782015,250068
193,294820,0,294820,915782015,250068
194,274679,0,274679,915782015,250068
195,252259,0,252259,915782015,250068
196,237559,0,237559,915782015,250068
197,312959,0,312959,915782015,250068
198,293309,0,293309,915782015,250068
199,274489,0,274489,915782015,250068
200,252618,0,252618,915782015,250068
201,232838,0,232838,915782015,250068
202,220228,0,220228,915782015,250068
203,315268,0,315268,915782015,250068
204,297528,0,297528,915782015,250068
205,280788,0,280788,915782015,250068
206,254808,0,254808,915782015,250068
207,244298,0,244298,915782015,250068
208,335808,0,335808,915782015,250068
209,320037,0,320037,915782015,250068
210,301087,0,301087,915782015,250068
211,281017,0,281017,915782015,250068
212,258747,0,258747,915782015,250068
213,243687,0,243687,915782015,250068
214,320427,0,320427,915782015,250068
215,316177,0,316177,915782015,250068
216,301517,0,301517,915782015,250068
217,287417,0,287417,915782015,250068
218,266836,0,266836,915782015,250068
219,252436,0,252436,915782015,250068
220,237006,0,237006,915782015,250068
221,239856,0,239856,915782015,250068
222,330096,0,330096,915782015,250068
223,316036,0,316036,915782015,250068
224,302586,0,302586,915782015,250068
225,299746,0,299746,915782015,250068
226,286186,0,286186,915782015,250068
227,272386,0,272386,915782015,250068
228,269216,0,269216,915782015,250068
229,247866,0,247866,915782015,250068
230,324995,0,324995,915782015,250068
231,298505,0,298505,915782015,250068
232,280075,0,280075,915782015,250068
233,275005,0,275005,915782015,250068
234,261235,0,261235,915782015,250068
235,258315,0,258315,915782015,250068
236,242275,0,242275,915782015,250068
237,337785,0,337785,915782015,250068
238,324545,0,324545,915782015,250068
239,321335,0,321335,915782015,250068
240,308345,0,308345,915782015,250068
241,293715,0,293715,915782015,250068
242,272454,0,272454,915782015,250068
243,250764,0,250764,915782015,250068
244,236924,0,236924,915782015,250068
245,308414,0,308414,915782015,250068
246,289064,0,289064,915782015,250068
247,270184,0,270184,915782015,250068
248,249624,0,249624,915782015,250068
249,235334,0,235334,915782015,250068
250,337564,0,337564,915782015,250068
251,314854,0,314854,915782015,250068
252,296674,0,296674,915782015,250068
253,277714,0,277714,915782015,250068
254,257884,0,257884,915782015,250068
255,242734,0,242734,915782015,250068
256,323164,0,323164,915782015,250068
257,302624,0,302624,915782015,250068
258,297873,0,297873,915782015,250068
259,285853,0,285853,915782015,250068
260,250793,0,250793,915782015,250068
261,234393,0,234393,915782015,250068
262,318373,0,318373,915782015,250068
263,298243,0,298243,915782015,250068
264,273973,0,273973,915782015,250068
265,255973,0,255973,915782015,250068
266,242012,0,242012,915782015,250068
267,331082,0,331082,915782015,250068
268,307312,0,307312,915782015,250068
269,289102,0,289102,915782015,250068
270,265542,0,265542,915782015,250068
271,246432,0,246432,915782015,250068
272,232782,0,232782,915782015,250068
273,321162,0,321162,915782015,250068
274,297681,0,297681,915782015,250068
275,282411,0,282411,915782015,250068
276,268871,0,268871,915782015,250068
277,265671,0,265671,915782015,250068
278,257061,0,257061,915782015,250068
279,244711,0,244711,915782015,250068
280,332861,0,332861,915782015,250068
281,330951,0,330951,915782015,250068
282,313051,0,313051,915782015,250068
283,299331,0,299331,915782015,250068
284,296181,0,296181,915782015,250068
285,268021,0,268021,915782015,250068
