count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,401269,0,401269,915473226,248916
52,399569,0,399569,915473226,248916
53,397769,0,397769,915473226,248916
54,395509,0,395509,915473226,248916
55,393079,0,393079,915473226,248916
56,390489,0,390489,915473226,248916
57,388069,0,388069,915473226,248916
58,385769,0,385769,915473226,248916
59,383459,0,383459,915473226,248916
60,380939,0,380939,915473226,248916
61,378579,0,378579,915473226,248916
62,360889,0,360889,915473226,248916
63,358589,0,358589,915473226,248916
64,356389,0,356389,915473226,248916
65,340618,0,340618,915473226,248916
66,310618,0,310618,915473226,248916
67,287088,0,287088,915473226,248916
68,272938,0,272938,915473226,248916
69,252718,0,252718,915473226,248916
70,229198,0,229198,915473226,248916
71,213228,0,213228,915473226,248916
72,255798,0,255798,915473226,248916
73,226777,0,226777,915473226,248916
74,208577,0,208577,915473226,248916
75,194697,0,194697,915473226,248916
76,259997,0,259997,915473226,248916
77,237017,0,237017,915473226,248916
78,226027,0,226027,915473226,248916
79,261937,0,261937,915473226,248916
80,250687,0,250687,915473226,248916
81,301976,0,301976,915473226,248916
82,287216,0,287216,915473226,248916
83,284186,0,284186,915473226,248916
84,277666,0,277666,915473226,248916
85,274946,0,274946,915473226,248916
86,272536,0,272536,915473226,248916
87,270046,0,270046,915473226,248916
88,267676,0,267676,915473226,248916
89,265106,0,265106,915473226,248916
90,262556,0,262556,915473226,248916
91,260036,0,260036,915473226,248916
92,257636,0,257636,915473226,248916
93,255116,0,255116,915473226,248916
94,252556,0,252556,915473226,248916
95,250016,0,250016,915473226,248916
96,237116,0,237116,915473226,248916
97,234206,0,234206,915473226,248916
98,227786,0,227786,915473226,248916
99,309916,0,309916,915473226,248916
100,298386,0,298386,915473226,248916
101,281585,0,281585,915473226,248916
102,278295,0,278295,915473226,248916
103,247335,0,247335,915473226,248916
104,232195,0,232195,915473226,248916
105,318875,0,318875,915473226,248916
106,300785,0,300785,915473226,248916
107,281205,0,281205,915473226,248916
108,262095,0,262095,915473226,248916
109,241915,0,241915,915473226,248916
110,228594,0,228594,915473226,248916
111,316594,0,316594,915473226,248916
112,292114,0,292114,915473226,248916
113,272154,0,272154,915473226,248916
114,251294,0,251294,915473226,248916
115,231894,0,231894,915473226,248916
116,232904,0,232904,915473226,248916
117,335624,0,335624,915473226,248916
118,331474,0,331474,915473226,248916
119,314124,0,314124,915473226,248916
120,298163,0,298163,915473226,248916
121,291113,0,291113,915473226,248916
122,267503,0,267503,915473226,248916
123,247293,0,247293,915473226,248916
124,231223,0,231223,915473226,248916
125,321843,0,321843,915473226,248916
126,307733,0,307733,915473226,248916
127,296763,0,296763,915473226,248916
128,293873,0,293873,915473226,248916
129,277293,0,277293,915473226,248916
130,261543,0,261543,915473226,248916
131,248952,0,248952,915473226,248916
132,240632,0,240632,915473226,248916
133,326612,0,326612,915473226,248916
134,324502,0,324502,915473226,248916
135,311232,0,311232,915473226,248916
136,297452,0,297452,915473226,248916
137,294402,0,294402,915473226,248916
138,280452,0,280452,915473226,248916
139,255092,0,255092,915473226,248916
140,242332,0,242332,915473226,248916
141,336722,0,336722,915473226,248916
142,316891,0,316891,915473226,248916
143,297651,0,297651,915473226,248916
144,277521,0,277521,915473226,248916
145,258851,0,258851,915473226,248916
146,237011,0,237011,915473226,248916
147,311021,0,311021,915473226,248916
148,291451,0,291451,915473226,248916
149,272791,0,272791,915473226,248916
150,252530,0,252530,915473226,248916
151,239770,0,239770,915473226,248916
152,330161,0,330161,915473226,248916
153,311321,0,311321,915473226,248916
154,292731,0,292731,915473226,248916
155,273731,0,273731,915473226,248916
156,250480,0,250480,915473226,248916
157,239150,0,239150,915473226,248916
158,327229,0,327229,915473226,248916
159,308649,0,308649,915473226,248916
160,289279,0,289279,915473226,248916
161,270219,0,270219,915473226,248916
162,250169,0,250169,915473226,248916
163,234709,0,234709,915473226,248916
164,308969,0,308969,915473226,248916
165,293139,0,293139,915473226,248916
166,272018,0,272018,915473226,248916
167,252128,0,252128,915473226,248916
168,232868,0,232868,915473226,248916
169,323068,0,323068,915473226,248916
170,303528,0,303528,915473226,248916
171,283878,0,283878,915473226,248916
172,265498,0,265498,915473226,248916
173,244088,0,244088,915473226,248916
174,225007,0,225007,915473226,248916
175,314797,0,314797,915473226,248916
176,297087,0,297087,915473226,248916
177,277777,0,277777,915473226,248916
178,257297,0,257297,915473226,248916
179,233697,0,233697,915473226,248916
180,219317,0,219317,915473226,248916
181,311867,0,311867,915473226,248916
182,294147,0,294147,915473226,248916
183,275476,0,275476,915473226,248916
184,257346,0,257346,915473226,248916
185,238556,0,238556,915473226,248916
186,224446,0,224446,915473226,248916
187,308996,0,308996,915473226,248916
188,291476,0,291476,915473226,248916
189,273046,0,273046,915473226,248916
190,254406,0,254406,915473226,248916
191,237055,0,237055,915473226,248916
192,217065,0,217065,915473226,248916
193,264205,0,264205,915473226,248916
194,246095,0,246095,915473226,248916
195,226055,0,226055,915473226,248916
196,210445,0,210445,915473226,248916
197,249515,0,249515,915473226,248916
