count_index,ts_swap,werner,success_bit
223,1789567664288156621,0.931000,1
224,1789567664288563746,0.000000,0
225,1789567664288970630,0.000000,0
226,1789567664289377865,0.931000,1
227,1789567664289784900,0.000000,0
228,1789567664290191734,0.931000,1
229,1789567664290598819,0.931000,1
230,1789567664291005573,0.931000,1
231,1789567664291412228,0.000000,0
232,1789567664291819473,0.000000,0
233,1789567664292226617,0.000000,0
234,1789567664292633842,0.931000,1
235,1789567664293040637,0.000000,0
236,1789567664293447861,0.931000,1
237,1789567664293855006,0.000000,0
238,1789567664294262100,0.000000,0
239,1789567664294669235,0.000000,0
240,1789567664295076130,0.000000,0
241,1789567664295483364,0.000000,0
242,1789567664295890759,0.000000,0
243,1789567664296298153,0.931000,1
244,1789567664296705148,0.931000,1
245,1789567664297111973,0.000000,0
246,1789567664297519137,0.000000,0
247,1789567664297926392,0.000000,0
248,1789567664298333377,0.000000,0
249,1789567664298740351,0.931000,1
250,1789567664299147416,0.000000,0
251,1789567664299554690,0.000000,0
252,1789567664299961805,0.000000,0
253,1789567664300368990,0.000000,0
254,1789567664300776414,0.000000,0
255,1789567664301183569,0.000000,0
256,1789567664301592573,0.000000,0
257,1789567664301999758,0.000000,0
258,1789567664302406803,0.000000,0
259,1789567664302813917,0.000000,0
260,1789567664303220732,0.000000,0
261,1789567664303627976,0.000000,0
262,1789567664304034931,0.931000,1
263,1789567664304441686,0.000000,0
264,1789567664304848840,0.931000,1
265,1789567664305256465,0.000000,0
266,1789567664305663680,0.931000,1
267,1789567664306070994,0.000000,0
268,1789567664306477879,0.000000,0
269,1789567664306885413,0.000000,0
270,1789567664307292138,0.931000,1
271,1789567664307699283,0.931000,1
272,1789567664308106187,0.931000,1
273,1789567664308513182,0.000000,0
274,1789567664308920426,0.000000,0
275,1789567664309327641,0.000000,0
276,1789567664309735096,0.000000,0
277,1789567664310152680,0.000000,0
278,1789567664310560615,0.000000,0
279,1789567664310967789,0.000000,0
280,1789567664311375044,0.000000,0
281,1789567664311782009,0.000000,0
282,1789567664312188963,0.000000,0
283,1789567664312595928,0.000000,0
284,1789567664313002862,0.000000,0
285,1789567664313410647,0.931000,1
286,1789567664313818282,0.000000,0
287,1789567664314225026,0.000000,0
288,1789567664314632131,0.000000,0
289,1789567664315039185,0.931000,1
290,1789567664315446320,0.000000,0
291,1789567664315854125,0.000000,0
292,1789567664316261029,0.000000,0
293,1789567664316670744,0.931000,1
294,1789567664317077629,0.000000,0
295,1789567664317485043,0.000000,0
296,1789567664317892658,0.000000,0
297,1789567664318299802,0.000000,0
298,1789567664318706897,0.000000,0
299,1789567664319113582,0.000000,0
300,1789567664319520296,0.000000,0
301,1789567664319927631,0.000000,0
302,1789567664320334625,0.000000,0
303,1789567664320742040,0.000000,0
304,1789567664321149155,0.931000,1
305,1789567664321557369,0.931000,1
306,1789567664321966954,0.000000,0
307,1789567664322374298,0.000000,0
308,1789567664322781753,0.000000,0
309,1789567664323188858,0.000000,0
310,1789567664323596232,0.000000,0
311,1789567664324003237,0.000000,0
312,1789567664324409961,0.000000,0
313,1789567664324817616,0.931000,1
314,1789567664325225051,0.000000,0
315,1789567664325632005,0.000000,0
316,1789567664326038850,0.000000,0
317,1789567664326445835,0.000000,0
318,1789567664326852869,0.931000,1
319,1789567664327259824,0.000000,0
320,1789567664327666818,0.000000,0
321,1789567664328074413,0.000000,0
322,1789567664328481378,0.931000,1
323,1789567664328888802,0.931000,1
324,1789567664329296177,0.000000,0
325,1789567664329703241,0.000000,0
326,1789567664330110196,0.000000,0
327,1789567664330517311,0.000000,0
328,1789567664330924295,0.000000,0
329,1789567664331331050,0.931000,1
330,1789567664331737965,0.000000,0
331,1789567664332145039,0.000000,0
332,1789567664332551974,0.931000,1
333,1789567664332958998,0.000000,0
334,1789567664333366403,0.931000,1
335,1789567664333773448,0.000000,0
336,1789567664334180572,0.000000,0
337,1789567664334587667,0.000000,0
338,1789567664334994881,0.000000,0
339,1789567664335401696,0.000000,0
340,1789567664335808801,0.000000,0
341,1789567664336215925,0.931000,1
342,1789567664336622840,0.000000,0
343,1789567664337029834,0.931000,1
344,1789567664337437329,0.000000,0
345,1789567664337844564,0.000000,0
346,1789567664338252108,0.000000,0
347,1789567664338659213,0.931000,1
348,1789567664339066878,0.000000,0
349,1789567664339473742,0.000000,0
350,1789567664339881037,0.000000,0
351,1789567664340288001,0.931000,1
352,1789567664340695096,0.000000,0
353,1789567664341102331,0.000000,0
354,1789567664341509525,0.000000,0
355,1789567664341916770,0.000000,0
356,1789567664342323554,0.000000,0
357,1789567664342732119,0.000000,0
358,1789567664343143414,0.931000,1
359,1789567664343550438,0.000000,0
360,1789567664343957563,0.000000,0
361,1789567664344364297,0.000000,0
362,1789567664344771262,0.000000,0
363,1789567664345178147,0.931000,1
364,1789567664345585661,0.000000,0
365,1789567664345992406,0.931000,1
366,1789567664346399371,0.000000,0
367,1789567664346806515,0.000000,0
368,1789567664347213360,0.931000,1
369,1789567664347620384,0.000000,0
370,1789567664348027509,0.000000,0
371,1789567664348434204,0.000000,0
372,1789567664348841108,0.000000,0
373,1789567664349248713,0.000000,0
374,1789567664349655997,0.931000,1
375,1789567664350062892,0.000000,0
376,1789567664350469667,0.000000,0
377,1789567664350876801,0.000000,0
378,1789567664351283706,0.000000,0
379,1789567664351691000,0.000000,0
380,1789567664352098245,0.000000,0
381,1789567664352505410,0.000000,0
382,1789567664352912494,0.931000,1
383,1789567664353319869,0.000000,0
384,1789567664353727184,0.000000,0
385,1789567664354134208,0.000000,0
386,1789567664354545313,0.000000,0
387,1789567664354952397,0.931000,1
388,1789567664355359322,0.931000,1
389,1789567664355766517,0.931000,1
390,1789567664356173581,0.000000,0
391,1789567664356580876,0.000000,0
392,1789567664356987800,0.931000,1
393,1789567664357395225,0.000000,0
394,1789567664357802610,0.931000,1
395,1789567664358209474,0.000000,0
396,1789567664358616739,0.000000,0
397,1789567664359023563,0.000000,0
398,1789567664359430348,0.000000,0
399,1789567664359837463,0.000000,0
400,1789567664360244637,0.000000,0
401,1789567664360653572,0.000000,0
402,1789567664361060656,0.000000,0
403,1789567664361468141,0.000000,0
404,1789567664361875696,0.000000,0
405,1789567664362282740,0.000000,0
406,1789567664362689935,0.000000,0
407,1789567664363097120,0.000000,0
408,1789567664363505234,0.000000,0
409,1789567664363912569,0.000000,0
410,1789567664364319563,0.000000,0
411,1789567664364727238,0.931000,1
412,1789567664365134043,0.000000,0
413,1789567664365545747,0.000000,0
414,1789567664365952622,0.000000,0
415,1789567664366359756,0.000000,0
416,1789567664366766981,0.000000,0
417,1789567664367174626,0.000000,0
418,1789567664367581900,0.000000,0
419,1789567664367988675,0.000000,0
420,1789567664368395469,0.000000,0
421,1789567664368802944,0.000000,0
422,1789567664369210439,0.000000,0
423,1789567664369617543,0.000000,0
424,1789567664370024648,0.000000,0
425,1789567664370431513,0.000000,0
426,1789567664370838667,0.000000,0
427,1789567664371245842,0.000000,0
428,1789567664371652966,0.000000,0
429,1789567664372061111,0.931000,1
430,1789567664372467876,0.000000,0
431,1789567664372874940,0.000000,0
432,1789567664373282615,0.000000,0
433,1789567664373689899,0.000000,0
434,1789567664374096894,0.000000,0
435,1789567664374504148,0.000000,0
436,1789567664374911333,0.000000,0
437,1789567664375318258,0.931000,1
438,1789567664375725592,0.000000,0
439,1789567664376132837,0.931000,1
440,1789567664376544181,0.000000,0
441,1789567664376951056,0.000000,0
442,1789567664377358130,0.000000,0
443,1789567664377765445,0.000000,0
444,1789567664378172260,0.000000,0
445,1789567664378579514,0.000000,0
446,1789567664378986369,0.000000,0
447,1789567664379393193,0.931000,1
448,1789567664379800478,0.000000,0
449,1789567664380207433,0.000000,0
450,1789567664380614427,0.931000,1
451,1789567664381021272,0.000000,0
452,1789567664381428637,0.000000,0
453,1789567664381835761,0.000000,0
454,1789567664382242636,0.931000,1
455,1789567664382650110,0.000000,0
456,1789567664383057255,0.000000,0
457,1789567664383464430,0.000000,0
458,1789567664383871754,0.931000,1
459,1789567664384278799,0.000000,0
460,1789567664384687323,0.000000,0
461,1789567664385094418,0.931000,1
462,1789567664385501773,0.000000,0
463,1789567664385909127,0.000000,0
464,1789567664386316012,0.000000,0
465,1789567664386723496,0.000000,0
466,1789567664387130441,0.000000,0
467,1789567664387537506,0.931000,1
468,1789567664387944550,0.931000,1
469,1789567664388351375,0.000000,0
470,1789567664388758700,0.000000,0
471,1789567664389165484,0.000000,0
472,1789567664389573049,0.931000,1
473,1789567664389980413,0.000000,0
474,1789567664390387258,0.000000,0
475,1789567664390794423,0.000000,0
476,1789567664391201387,0.000000,0
477,1789567664391608292,0.000000,0
478,1789567664392015646,0.000000,0
479,1789567664392422721,0.000000,0
480,1789567664392829716,0.000000,0
481,1789567664393237240,0.000000,0
482,1789567664393644395,0.000000,0
483,1789567664394051219,0.000000,0
484,1789567664394458014,0.000000,0
485,1789567664394865239,0.000000,0
486,1789567664395272223,0.000000,0
487,1789567664395679158,0.000000,0
488,1789567664396086473,0.931000,1
489,1789567664396493497,0.931000,1
490,1789567664396900992,0.000000,0
491,1789567664397308266,0.931000,1
492,1789567664397715591,0.000000,0
493,1789567664398122436,0.931000,1
494,1789567664398529700,0.000000,0
495,1789567664398936725,0.000000,0
496,1789567664399343549,0.000000,0
497,1789567664399750734,0.000000,0
498,1789567664400157519,0.000000,0
499,1789567664400564693,0.000000,0
500,1789567664400971608,0.000000,0
501,1789567664401378702,0.000000,0
502,1789567664401785937,0.000000,0
503,1789567664402192702,0.000000,0
504,1789567664402600016,0.000000,0
505,1789567664403006951,0.000000,0
506,1789567664403413715,0.931000,1
507,1789567664403820970,0.000000,0
508,1789567664404228354,0.000000,0
509,1789567664404635649,0.000000,0
510,1789567664405043284,0.931000,1
511,1789567664405451128,0.000000,0
512,1789567664405858293,0.931000,1
513,1789567664406265227,0.931000,1
514,1789567664406672592,0.931000,1
515,1789567664407079457,0.000000,0
516,1789567664407486441,0.931000,1
517,1789567664407893506,0.000000,0
518,1789567664408300420,0.000000,0
519,1789567664408707965,0.000000,0
520,1789567664409114950,0.000000,0
521,1789567664409522434,0.000000,0
522,1789567664409929549,0.000000,0
523,1789567664410336294,0.000000,0
524,1789567664410743678,0.000000,0
525,1789567664411150713,0.931000,1
526,1789567664411557627,0.000000,0
527,1789567664411964482,0.000000,0
528,1789567664412371497,0.000000,0
529,1789567664412779011,0.931000,1
530,1789567664413185816,0.000000,0
531,1789567664413593500,0.931000,1
532,1789567664414000405,0.931000,1
533,1789567664414407350,0.000000,0
534,1789567664414815344,0.000000,0
535,1789567664415222619,0.000000,0
536,1789567664415630093,0.000000,0
537,1789567664416037068,0.000000,0
538,1789567664416443993,0.000000,0
539,1789567664416851117,0.000000,0
540,1789567664417258712,0.000000,0
541,1789567664417666947,0.000000,0
542,1789567664418074191,0.000000,0
543,1789567664418480986,0.000000,0
544,1789567664418888250,0.000000,0
545,1789567664419295105,0.000000,0
546,1789567664419702470,0.000000,0
547,1789567664420109624,0.931000,1
548,1789567664420516929,0.000000,0
549,1789567664420924183,0.000000,0
550,1789567664421332088,0.000000,0
551,1789567664421739283,0.000000,0
552,1789567664422146497,0.000000,0
553,1789567664422553402,0.000000,0
554,1789567664422960136,0.931000,1
555,1789567664423366941,0.000000,0
556,1789567664423773866,0.000000,0
557,1789567664424180920,0.931000,1
558,1789567664424588485,0.931000,1
559,1789567664424995920,0.931000,1
560,1789567664425403634,0.000000,0
561,1789567664425813369,0.931000,1
562,1789567664426220843,0.000000,0
563,1789567664426627988,0.000000,0
564,1789567664427034912,0.931000,1
565,1789567664427441987,0.931000,1
566,1789567664427849231,0.000000,0
567,1789567664428256036,0.000000,0
568,1789567664428663131,0.931000,1
569,1789567664429069975,0.000000,0
570,1789567664429477430,0.000000,0
571,1789567664429884574,0.000000,0
572,1789567664430291409,0.000000,0
573,1789567664430698464,0.000000,0
574,1789567664431105518,0.000000,0
575,1789567664431512383,0.000000,0
576,1789567664431919477,0.000000,0
577,1789567664432326312,0.000000,0
578,1789567664432733417,0.000000,0
579,1789567664433143601,0.000000,0
580,1789567664433551236,0.931000,1
581,1789567664433958160,0.000000,0
582,1789567664434364935,0.000000,0
583,1789567664434772060,0.931000,1
584,1789567664435179224,0.000000,0
585,1789567664435586349,0.000000,0
586,1789567664435993114,0.000000,0
587,1789567664436399868,0.000000,0
588,1789567664436807223,0.931000,1
589,1789567664437214497,0.000000,0
590,1789567664437621662,0.000000,0
591,1789567664438028737,0.931000,1
592,1789567664438436291,0.931000,1
593,1789567664438843586,0.931000,1
594,1789567664439250740,0.000000,0
595,1789567664439657645,0.000000,0
596,1789567664440064610,0.000000,0
597,1789567664440471474,0.000000,0
598,1789567664440878759,0.000000,0
599,1789567664441286303,0.000000,0
600,1789567664441693428,0.000000,0
601,1789567664442100173,0.000000,0
602,1789567664442507257,0.000000,0
603,1789567664442914312,0.000000,0
604,1789567664443321127,0.000000,0
605,1789567664443728071,0.000000,0
606,1789567664444134976,0.000000,0
607,1789567664444548540,0.000000,0
608,1789567664444955485,0.931000,1
609,1789567664445362860,0.000000,0
610,1789567664445770324,0.000000,0
611,1789567664446177169,0.000000,0
612,1789567664446586053,0.000000,0
613,1789567664446992938,0.000000,0
614,1789567664447399743,0.000000,0
615,1789567664447806667,0.931000,1
616,1789567664448213572,0.000000,0
617,1789567664448620556,0.000000,0
618,1789567664449027411,0.000000,0
619,1789567664449434556,0.000000,0
620,1789567664449841660,0.000000,0
621,1789567664450248525,0.000000,0
622,1789567664450655640,0.000000,0
623,1789567664451062394,0.000000,0
624,1789567664451469169,0.000000,0
625,1789567664451877133,0.000000,0
626,1789567664452284078,0.000000,0
627,1789567664452691573,0.000000,0
628,1789567664453098337,0.000000,0
629,1789567664453505782,0.000000,0
630,1789567664453912916,0.931000,1
631,1789567664454319971,0.000000,0
632,1789567664454727355,0.000000,0
633,1789567664455134240,0.000000,0
634,1789567664455547814,0.000000,0
635,1789567664455954769,0.000000,0
636,1789567664456361524,0.931000,1
637,1789567664456768478,0.931000,1
638,1789567664457175203,0.000000,0
639,1789567664457582877,0.000000,0
640,1789567664457989942,0.000000,0
641,1789567664458396997,0.000000,0
642,1789567664458804091,0.931000,1
643,1789567664459211026,0.000000,0
644,1789567664459618020,0.000000,0
645,1789567664460025275,0.000000,0
646,1789567664460432550,0.000000,0
647,1789567664460839754,0.000000,0
648,1789567664461246869,0.000000,0
649,1789567664461653964,0.000000,0
650,1789567664462061058,0.000000,0
651,1789567664462467743,0.931000,1
652,1789567664462874887,0.000000,0
653,1789567664463281752,0.931000,1
654,1789567664463689307,0.000000,0
655,1789567664464096001,0.000000,0
656,1789567664464502836,0.931000,1
657,1789567664464910010,0.931000,1
658,1789567664465317465,0.000000,0
659,1789567664465724570,0.000000,0
660,1789567664466131394,0.000000,0
661,1789567664466538169,0.000000,0
662,1789567664466945453,0.931000,1
663,1789567664467352248,0.000000,0
664,1789567664467760933,0.000000,0
665,1789567664468167857,0.931000,1
666,1789567664468574842,0.931000,1
667,1789567664468981727,0.931000,1
668,1789567664469389101,0.000000,0
669,1789567664469796696,0.000000,0
670,1789567664470203500,0.000000,0
671,1789567664470610665,0.000000,0
672,1789567664471017510,0.000000,0
673,1789567664471424834,0.000000,0
674,1789567664471832179,0.931000,1
675,1789567664472239303,0.000000,0
676,1789567664472646568,0.931000,1
677,1789567664473053743,0.931000,1
678,1789567664473461547,0.931000,1
679,1789567664473868732,0.000000,0
680,1789567664474275646,0.000000,0
681,1789567664474682841,0.000000,0
682,1789567664475089516,0.000000,0
683,1789567664475496430,0.000000,0
684,1789567664475903615,0.000000,0
685,1789567664476310570,0.000000,0
686,1789567664476717804,0.000000,0
687,1789567664477124499,0.000000,0
688,1789567664477532053,0.931000,1
689,1789567664477939868,0.000000,0
690,1789567664478346703,0.931000,1
691,1789567664478754377,0.000000,0
692,1789567664479161192,0.000000,0
693,1789567664479568286,0.000000,0
694,1789567664479976041,0.000000,0
695,1789567664480382716,0.000000,0
696,1789567664480789850,0.000000,0
697,1789567664481204785,0.000000,0
698,1789567664481612099,0.000000,0
699,1789567664482018804,0.000000,0
700,1789567664482425678,0.000000,0
701,1789567664482832893,0.931000,1
702,1789567664483239678,0.931000,1
703,1789567664483646972,0.000000,0
704,1789567664484053747,0.000000,0
705,1789567664484460421,0.000000,0
706,1789567664484867746,0.000000,0
707,1789567664485275020,0.000000,0
708,1789567664485682035,0.931000,1
709,1789567664486088910,0.000000,0
710,1789567664486495824,0.000000,0
711,1789567664486902799,0.931000,1
712,1789567664487309584,0.000000,0
713,1789567664487716508,0.000000,0
714,1789567664488124703,0.000000,0
715,1789567664488531677,0.931000,1
716,1789567664488939302,0.000000,0
717,1789567664489346457,0.000000,0
718,1789567664489753701,0.000000,0
719,1789567664490160806,0.000000,0
720,1789567664490567720,0.000000,0
721,1789567664490975145,0.000000,0
722,1789567664491381840,0.000000,0
723,1789567664491789004,0.000000,0
724,1789567664492195889,0.000000,0
725,1789567664492603213,0.000000,0
726,1789567664493010078,0.931000,1
727,1789567664493417263,0.000000,0
728,1789567664493824317,0.000000,0
729,1789567664494231012,0.000000,0
730,1789567664494638017,0.000000,0
731,1789567664495044721,0.000000,0
732,1789567664495451486,0.000000,0
733,1789567664495858620,0.000000,0
734,1789567664496265495,0.000000,0
735,1789567664496672450,0.000000,0
736,1789567664497079564,0.000000,0
737,1789567664497486909,0.000000,0
738,1789567664497894483,0.000000,0
739,1789567664498301518,0.000000,0
740,1789567664498708463,0.000000,0
741,1789567664499115237,0.000000,0
742,1789567664499522082,0.000000,0
743,1789567664499929147,0.000000,0
744,1789567664500336091,0.000000,0
745,1789567664500743146,0.000000,0
746,1789567664501150040,0.000000,0
747,1789567664501557715,0.000000,0
748,1789567664501964840,0.931000,1
749,1789567664502371664,0.000000,0
750,1789567664502778529,0.000000,0
751,1789567664503185363,0.000000,0
752,1789567664503592488,0.000000,0
753,1789567664503999433,0.000000,0
754,1789567664504406247,0.000000,0
755,1789567664504813142,0.000000,0
756,1789567664505220337,0.000000,0
757,1789567664505627381,0.000000,0
758,1789567664506034376,0.000000,0
759,1789567664506441210,0.000000,0
760,1789567664506848155,0.000000,0
761,1789567664507255180,0.000000,0
762,1789567664507662174,0.000000,0
763,1789567664508069219,0.000000,0
764,1789567664508476313,0.000000,0
765,1789567664508884418,0.000000,0
766,1789567664509291883,0.000000,0
767,1789567664509699037,0.000000,0
768,1789567664510106072,0.931000,1
769,1789567664510512936,0.000000,0
770,1789567664510920271,0.931000,1
771,1789567664511327425,0.000000,0
772,1789567664511734650,0.000000,0
773,1789567664512145694,0.000000,0
774,1789567664512553009,0.000000,0
775,1789567664512959654,0.931000,1
776,1789567664513366968,0.000000,0
777,1789567664513774353,0.000000,0
778,1789567664514181157,0.000000,0
779,1789567664514588362,0.000000,0
780,1789567664514995277,0.000000,0
781,1789567664515401991,0.000000,0
782,1789567664515809096,0.000000,0
783,1789567664516216111,0.000000,0
784,1789567664516623145,0.000000,0
785,1789567664517029960,0.000000,0
786,1789567664517437544,0.000000,0
787,1789567664517845029,0.000000,0
788,1789567664518251784,0.000000,0
789,1789567664518659348,0.000000,0
790,1789567664519066233,0.000000,0
791,1789567664519472937,0.931000,1
792,1789567664519879892,0.000000,0
793,1789567664520286987,0.000000,0
794,1789567664520694061,0.000000,0
795,1789567664521100966,0.000000,0
796,1789567664521508551,0.000000,0
797,1789567664521915695,0.000000,0
798,1789567664522322500,0.000000,0
799,1789567664522729724,0.000000,0
800,1789567664523136959,0.000000,0
801,1789567664523547674,0.000000,0
802,1789567664523954658,0.000000,0
803,1789567664524361673,0.000000,0
804,1789567664524768777,0.000000,0
805,1789567664525175702,0.000000,0
806,1789567664525583407,0.000000,0
807,1789567664525990331,0.000000,0
808,1789567664526397086,0.000000,0
809,1789567664526804120,0.000000,0
810,1789567664527210935,0.000000,0
811,1789567664527618390,0.000000,0
812,1789567664528025204,0.000000,0
813,1789567664528431979,0.000000,0
814,1789567664528839134,0.000000,0
815,1789567664529246408,0.931000,1
816,1789567664529654823,0.000000,0
817,1789567664530062167,0.000000,0
818,1789567664530469112,0.931000,1
819,1789567664530876217,0.931000,1
820,1789567664531283211,0.000000,0
