count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1547,990117,0,990117,0,0
1548,1147671,0,1147671,0,0
1549,1140798,0,1140798,0,0
1550,1109306,0,1109306,0,0
1551,1098150,0,1098150,0,0
1552,1054639,0,1054639,0,0
1553,1044100,0,1044100,0,0
1554,1036491,0,1036491,0,0
1555,1059310,0,1059310,0,0
1556,1127801,0,1127801,0,0
1557,1120590,0,1120590,0,0
1558,1113709,0,1113709,0,0
1559,1128982,0,1128982,0,0
1560,1117345,0,1117345,0,0
1561,1128064,0,1128064,0,0
1562,1134889,0,1134889,0,0
1563,1087136,0,1087136,0,0
1564,1115308,0,1115308,0,0
1565,1079291,0,1079291,0,0
1566,1100357,0,1100357,0,0
1567,1095577,0,1095577,0,0
1568,1138376,0,1138376,0,0
1569,1138619,0,1138619,0,0
1570,1600946,0,1600946,0,0
1571,1594271,0,1594271,0,0
1572,1587645,0,1587645,0,0
1573,1575330,0,1575330,0,0
1574,1594979,0,1594979,0,0
1575,1631649,0,1631649,0,0
1576,1624469,0,1624469,0,0
1577,1654573,0,1654573,0,0
1578,1634500,0,1634500,0,0
1579,1682380,0,1682380,0,0
1580,1675643,0,1675643,0,0
1581,1730662,0,1730662,0,0
1582,1723386,0,1723386,0,0
1583,1737868,0,1737868,0,0
1584,1760500,0,1760500,0,0
1585,1798360,0,1798360,0,0
1586,1791248,0,1791248,0,0
1587,1807803,0,1807803,0,0
1588,1840569,0,1840569,0,0
1589,1850380,0,1850380,0,0
1590,1874965,0,1874965,0,0
1591,1897495,0,1897495,0,0
1592,1909752,0,1909752,0,0
1593,1945513,0,1945513,0,0
1594,1938725,0,1938725,0,0
1595,1979832,0,1979832,0,0
1596,2006158,0,2006158,0,0
1597,1999267,0,1999267,0,0
1598,2035805,0,2035805,0,0
1599,2061899,0,2061899,0,0
1600,2480928,0,2480928,0,0
1601,2474135,0,2474135,0,0
1602,2467370,0,2467370,0,0
1603,2460339,0,2460339,0,0
1604,2475758,0,2475758,0,0
1605,2597912,0,2597912,0,0
1606,2590689,0,2590689,0,0
1607,2546715,0,2546715,0,0
1608,2537434,0,2537434,0,0
1609,2530443,0,2530443,0,0
1610,2541888,0,2541888,0,0
1611,2553100,0,2553100,0,0
1612,2542907,0,2542907,0,0
1613,2590705,0,2590705,0,0
1614,2583875,0,2583875,0,0
1615,2601980,0,2601980,0,0
1616,2632168,0,2632168,0,0
1617,2625325,0,2625325,0,0
1618,2664244,0,2664244,0,0
1619,2690156,0,2690156,0,0
1620,2683213,0,2683213,0,0
1621,2782509,0,2782509,0,0
1622,2775697,0,2775697,0,0
1623,2763994,0,2763994,0,0
1624,2756937,0,2756937,0,0
1625,2797874,0,2797874,0,0
1626,2823205,0,2823205,0,0
1627,2816403,0,2816403,0,0
1628,2852476,0,2852476,0,0
1629,2877459,0,2877459,0,0
1630,3256676,0,3256676,0,0
1631,3250177,0,3250177,0,0
1632,3264585,0,3264585,0,0
1633,3338835,0,3338835,0,0
1634,3331866,0,3331866,0,0
1635,3340207,0,3340207,0,0
1636,3385133,0,3385133,0,0
1637,3378294,0,3378294,0,0
1638,3437654,0,3437654,0,0
1639,3429218,0,3429218,0,0
1640,3422241,0,3422241,0,0
1641,3441041,0,3441041,0,0
1642,3492592,0,3492592,0,0
1643,3486471,0,3486471,0,0
1644,3479936,0,3479936,0,0
1645,2653821,0,2653821,0,0
1646,2757649,0,2757649,0,0
1647,2750472,0,2750472,0,0
1648,2742743,0,2742743,0,0
1649,2735920,0,2735920,0,0
1650,2752805,0,2752805,0,0
1651,2810270,0,2810270,0,0
1652,2803065,0,2803065,0,0
1653,2881113,0,2881113,0,0
1654,2874256,0,2874256,0,0
1655,2867545,0,2867545,0,0
1656,2884663,0,2884663,0,0
1657,2912378,0,2912378,0,0
1658,2906150,0,2906150,0,0
1659,2994592,0,2994592,0,0
1660,3331404,0,3331404,0,0
1661,3324634,0,3324634,0,0
1662,3317753,0,3317753,0,0
1663,3330714,0,3330714,0,0
1664,3382840,0,3382840,0,0
1665,3375609,0,3375609,0,0
1666,3372565,0,3372565,0,0
1667,3417014,0,3417014,0,0
1668,3410290,0,3410290,0,0
1669,3341681,0,3341681,0,0
1670,3399670,0,3399670,0,0
1671,3392702,0,3392702,0,0
1672,3401118,0,3401118,0,0
1673,3426853,0,3426853,0,0
1674,3419429,0,3419429,0,0
1675,2612373,0,2612373,0,0
1676,2598204,0,2598204,0,0
1677,2632100,0,2632100,0,0
1678,2624422,0,2624422,0,0
1679,2628085,0,2628085,0,0
1680,2671252,0,2671252,0,0
1681,2663503,0,2663503,0,0
1682,2685034,0,2685034,0,0
1683,2718815,0,2718815,0,0
1684,2711443,0,2711443,0,0
1685,2759486,0,2759486,0,0
1686,2753199,0,2753199,0,0
1687,2767327,0,2767327,0,0
1688,2806609,0,2806609,0,0
1689,2831286,0,2831286,0,0
1690,3263519,0,3263519,0,0
1691,3256218,0,3256218,0,0
1692,3248527,0,3248527,0,0
1693,3241157,0,3241157,0,0
1694,3259204,0,3259204,0,0
1695,3314455,0,3314455,0,0
1696,3305070,0,3305070,0,0
1697,3308889,0,3308889,0,0
1698,3359445,0,3359445,0,0
1699,3297862,0,3297862,0,0
1700,3310325,0,3310325,0,0
1701,3343159,0,3343159,0,0
1702,3334543,0,3334543,0,0
1703,3372331,0,3372331,0,0
1704,3365022,0,3365022,0,0
1705,2597811,0,2597811,0,0
1706,2646912,0,2646912,0,0
1707,2639534,0,2639534,0,0
1708,2647315,0,2647315,0,0
1709,2677504,0,2677504,0,0
1710,2671507,0,2671507,0,0
1711,2710843,0,2710843,0,0
1712,2722144,0,2722144,0,0
1713,2765091,0,2765091,0,0
1714,2757721,0,2757721,0,0
1715,2774444,0,2774444,0,0
1716,2817377,0,2817377,0,0
1717,2810420,0,2810420,0,0
1718,2856548,0,2856548,0,0
1719,2849716,0,2849716,0,0
1720,3274979,0,3274979,0,0
1721,3268301,0,3268301,0,0
1722,3261244,0,3261244,0,0
1723,3253535,0,3253535,0,0
1724,3274734,0,3274734,0,0
1725,3306833,0,3306833,0,0
1726,3299922,0,3299922,0,0
1727,3343498,0,3343498,0,0
1728,3336103,0,3336103,0,0
1729,3234305,0,3234305,0,0
1730,3226409,0,3226409,0,0
1731,3226668,0,3226668,0,0
1732,3267560,0,3267560,0,0
1733,3260171,0,3260171,0,0
1734,3271387,0,3271387,0,0
1735,2694369,0,2694369,0,0
1736,2681834,0,2681834,0,0
1737,2674641,0,2674641,0,0
1738,2667718,0,2667718,0,0
1739,2683563,0,2683563,0,0
1740,2752893,0,2752893,0,0
1741,2746075,0,2746075,0,0
1742,2738922,0,2738922,0,0
1743,2798053,0,2798053,0,0
1744,2790596,0,2790596,0,0
1745,2851723,0,2851723,0,0
1746,2844399,0,2844399,0,0
1747,2837545,0,2837545,0,0
1748,2852650,0,2852650,0,0
1749,2889869,0,2889869,0,0
1750,3331241,0,3331241,0,0
1751,3324167,0,3324167,0,0
1752,3316781,0,3316781,0,0
1753,3309692,0,3309692,0,0
1754,3303061,0,3303061,0,0
1755,3321622,0,3321622,0,0
1756,3407548,0,3407548,0,0
1757,3400644,0,3400644,0,0
1758,3393643,0,3393643,0,0
1759,3110353,0,3110353,0,0
1760,3215370,0,3215370,0,0
1761,3208487,0,3208487,0,0
1762,3201159,0,3201159,0,0
1763,3194122,0,3194122,0,0
1764,3187069,0,3187069,0,0
1765,2547703,0,2547703,0,0
1766,2590251,0,2590251,0,0
1767,2582942,0,2582942,0,0
1768,2631755,0,2631755,0,0
1769,2625308,0,2625308,0,0
1770,2648601,0,2648601,0,0
1771,2644392,0,2644392,0,0
1772,2690439,0,2690439,0,0
1773,2682865,0,2682865,0,0
1774,2743390,0,2743390,0,0
1775,2736255,0,2736255,0,0
1776,2754632,0,2754632,0,0
1777,2827833,0,2827833,0,0
1778,2820830,0,2820830,0,0
1779,2813830,0,2813830,0,0
1780,3189293,0,3189293,0,0
1781,3181774,0,3181774,0,0
1782,3174631,0,3174631,0,0
1783,3190227,0,3190227,0,0
1784,3286625,0,3286625,0,0
1785,3279407,0,3279407,0,0
1786,3272219,0,3272219,0,0
