count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,840284,0,840284,0,0
52,804204,0,804204,0,0
53,768329,0,768329,0,0
54,751228,0,751228,0,0
55,706990,0,706990,0,0
56,681215,0,681215,0,0
57,663019,0,663019,0,0
58,646366,0,646366,0,0
59,673424,0,673424,0,0
60,552560,0,552560,0,0
61,525345,0,525345,0,0
62,508643,0,508643,0,0
63,503729,0,503729,0,0
64,706168,0,706168,0,0
65,701868,0,701868,0,0
66,697062,0,697062,0,0
67,692639,0,692639,0,0
68,688364,0,688364,0,0
69,684122,0,684122,0,0
70,679778,0,679778,0,0
71,675536,0,675536,0,0
72,700739,0,700739,0,0
73,696480,0,696480,0,0
74,690693,0,690693,0,0
75,686263,0,686263,0,0
76,680039,0,680039,0,0
77,675760,0,675760,0,0
78,671470,0,671470,0,0
79,667146,0,667146,0,0
80,672488,0,672488,0,0
81,669891,0,669891,0,0
82,754168,0,754168,0,0
83,749434,0,749434,0,0
84,744172,0,744172,0,0
85,739315,0,739315,0,0
86,734632,0,734632,0,0
87,688057,0,688057,0,0
88,618197,0,618197,0,0
89,590927,0,590927,0,0
90,750936,0,750936,0,0
91,628268,0,628268,0,0
92,602349,0,602349,0,0
93,597157,0,597157,0,0
94,592718,0,592718,0,0
95,600349,0,600349,0,0
96,699622,0,699622,0,0
97,695083,0,695083,0,0
98,690666,0,690666,0,0
99,685859,0,685859,0,0
100,681445,0,681445,0,0
101,676221,0,676221,0,0
102,671512,0,671512,0,0
103,667007,0,667007,0,0
104,677452,0,677452,0,0
105,672858,0,672858,0,0
106,783025,0,783025,0,0
107,778271,0,778271,0,0
108,773865,0,773865,0,0
109,769462,0,769462,0,0
110,765181,0,765181,0,0
111,760660,0,760660,0,0
112,756473,0,756473,0,0
113,752087,0,752087,0,0
114,794036,0,794036,0,0
115,788838,0,788838,0,0
116,784130,0,784130,0,0
117,778909,0,778909,0,0
118,772992,0,772992,0,0
119,768189,0,768189,0,0
120,785384,0,785384,0,0
121,782338,0,782338,0,0
122,795145,0,795145,0,0
123,759844,0,759844,0,0
124,935120,0,935120,0,0
125,917057,0,917057,0,0
126,881118,0,881118,0,0
127,853387,0,853387,0,0
128,826550,0,826550,0,0
129,826199,0,826199,0,0
130,800189,0,800189,0,0
131,891756,0,891756,0,0
132,865030,0,865030,0,0
133,839053,0,839053,0,0
134,759280,0,759280,0,0
135,753476,0,753476,0,0
136,748732,0,748732,0,0
137,744466,0,744466,0,0
138,740021,0,740021,0,0
139,767570,0,767570,0,0
140,763319,0,763319,0,0
141,759031,0,759031,0,0
142,754721,0,754721,0,0
143,853249,0,853249,0,0
144,849041,0,849041,0,0
145,844677,0,844677,0,0
146,840078,0,840078,0,0
147,835377,0,835377,0,0
148,831124,0,831124,0,0
149,826169,0,826169,0,0
150,821864,0,821864,0,0
151,846147,0,846147,0,0
152,841783,0,841783,0,0
153,837498,0,837498,0,0
154,1017486,0,1017486,0,0
155,1013225,0,1013225,0,0
156,1008908,0,1008908,0,0
157,1004651,0,1004651,0,0
158,1000332,0,1000332,0,0
159,1026889,0,1026889,0,0
160,1022596,0,1022596,0,0
161,1018357,0,1018357,0,0
162,1017200,0,1017200,0,0
163,1048404,0,1048404,0,0
164,1042278,0,1042278,0,0
165,1038022,0,1038022,0,0
166,1033714,0,1033714,0,0
167,1068771,0,1068771,0,0
168,973223,0,973223,0,0
169,908658,0,908658,0,0
170,950471,0,950471,0,0
171,943192,0,943192,0,0
172,935879,0,935879,0,0
173,929824,0,929824,0,0
174,950524,0,950524,0,0
175,943599,0,943599,0,0
176,931827,0,931827,0,0
177,954179,0,954179,0,0
178,947589,0,947589,0,0
179,984165,0,984165,0,0
180,976821,0,976821,0,0
181,969797,0,969797,0,0
182,962649,0,962649,0,0
183,955216,0,955216,0,0
184,1132706,0,1132706,0,0
185,1125088,0,1125088,0,0
186,1117474,0,1117474,0,0
187,1109889,0,1109889,0,0
188,1102651,0,1102651,0,0
189,1115316,0,1115316,0,0
190,1108073,0,1108073,0,0
191,1103241,0,1103241,0,0
192,1177627,0,1177627,0,0
193,1170402,0,1170402,0,0
194,1163678,0,1163678,0,0
195,1156998,0,1156998,0,0
196,1150344,0,1150344,0,0
197,1143528,0,1143528,0,0
198,839819,0,839819,0,0
199,825802,0,825802,0,0
200,846523,0,846523,0,0
201,837456,0,837456,0,0
202,871194,0,871194,0,0
203,864056,0,864056,0,0
204,856658,0,856658,0,0
205,849157,0,849157,0,0
206,942887,0,942887,0,0
207,935395,0,935395,0,0
208,927999,0,927999,0,0
209,920695,0,920695,0,0
210,913574,0,913574,0,0
211,905561,0,905561,0,0
212,898137,0,898137,0,0
213,890756,0,890756,0,0
214,1039027,0,1039027,0,0
215,1031585,0,1031585,0,0
216,1024427,0,1024427,0,0
217,1017130,0,1017130,0,0
218,1032117,0,1032117,0,0
219,1025083,0,1025083,0,0
220,1096331,0,1096331,0,0
221,1089031,0,1089031,0,0
222,1081480,0,1081480,0,0
223,1074096,0,1074096,0,0
224,1066584,0,1066584,0,0
225,1059156,0,1059156,0,0
226,1051466,0,1051466,0,0
227,1043928,0,1043928,0,0
228,856206,0,856206,0,0
229,807307,0,807307,0,0
230,779979,0,779979,0,0
231,816372,0,816372,0,0
232,790197,0,790197,0,0
233,715765,0,715765,0,0
234,671577,0,671577,0,0
235,643948,0,643948,0,0
236,638122,0,638122,0,0
237,633702,0,633702,0,0
238,637597,0,637597,0,0
239,677588,0,677588,0,0
240,673319,0,673319,0,0
241,668977,0,668977,0,0
242,664709,0,664709,0,0
243,681747,0,681747,0,0
244,884849,0,884849,0,0
245,880519,0,880519,0,0
246,876084,0,876084,0,0
247,870186,0,870186,0,0
248,865820,0,865820,0,0
249,861573,0,861573,0,0
250,857269,0,857269,0,0
251,852037,0,852037,0,0
252,858828,0,858828,0,0
253,884774,0,884774,0,0
254,880496,0,880496,0,0
255,1015997,0,1015997,0,0
256,1011711,0,1011711,0,0
257,1007275,0,1007275,0,0
258,971712,0,971712,0,0
259,927415,0,927415,0,0
260,900917,0,900917,0,0
261,874042,0,874042,0,0
262,847585,0,847585,0,0
263,834045,0,834045,0,0
264,789775,0,789775,0,0
265,745942,0,745942,0,0
266,701477,0,701477,0,0
267,673924,0,673924,0,0
268,667886,0,667886,0,0
269,663403,0,663403,0,0
270,665171,0,665171,0,0
271,712046,0,712046,0,0
272,707685,0,707685,0,0
273,703260,0,703260,0,0
274,879032,0,879032,0,0
275,874232,0,874232,0,0
276,869496,0,869496,0,0
277,864795,0,864795,0,0
278,860399,0,860399,0,0
279,880459,0,880459,0,0
280,876077,0,876077,0,0
281,874258,0,874258,0,0
282,942369,0,942369,0,0
283,937723,0,937723,0,0
284,933342,0,933342,0,0
285,928946,0,928946,0,0
286,924547,0,924547,0,0
287,920077,0,920077,0,0
288,846263,0,846263,0,0
289,929299,0,929299,0,0
290,921781,0,921781,0,0
291,914449,0,914449,0,0
292,907231,0,907231,0,0
293,898752,0,898752,0,0
294,891493,0,891493,0,0
295,883286,0,883286,0,0
296,875758,0,875758,0,0
297,882643,0,882643,0,0
298,875000,0,875000,0,0
299,956504,0,956504,0,0
300,948981,0,948981,0,0
301,941810,0,941810,0,0
302,934521,0,934521,0,0
303,927263,0,927263,0,0
304,1112983,0,1112983,0,0
305,1105602,0,1105602,0,0
306,1098442,0,1098442,0,0
307,1090839,0,1090839,0,0
