count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,163095,0,163095,0,0
52,70819,0,70819,0,0
53,264943,0,264943,0,0
54,123019,0,123019,0,0
55,318442,0,318442,0,0
56,200413,0,200413,0,0
57,99645,0,99645,0,0
58,346353,0,346353,0,0
59,226977,0,226977,0,0
60,91037,0,91037,0,0
61,260263,0,260263,0,0
62,124177,0,124177,0,0
63,82213,0,82213,0,0
64,67559,0,67559,0,0
65,144219,0,144219,0,0
66,116275,0,116275,0,0
67,44811,0,44811,0,0
68,97890,0,97890,0,0
69,131825,0,131825,0,0
70,118366,0,118366,0,0
72,91626,0,91626,0,0
71,284384,0,284384,0,0
73,85424,0,85424,0,0
74,103703,0,103703,0,0
75,346869,0,346869,0,0
76,215809,0,215809,0,0
77,182277,0,182277,0,0
78,66849,0,66849,0,0
79,169497,0,169497,0,0
80,220492,0,220492,0,0
81,164467,0,164467,0,0
82,206101,0,206101,0,0
83,120252,0,120252,0,0
84,85045,0,85045,0,0
85,76779,0,76779,0,0
86,121639,0,121639,0,0
87,131088,0,131088,0,0
88,93245,0,93245,0,0
89,78837,0,78837,0,0
90,102476,0,102476,0,0
91,95346,0,95346,0,0
92,70482,0,70482,0,0
93,53883,0,53883,0,0
94,61857,0,61857,0,0
95,88279,0,88279,0,0
96,109523,0,109523,0,0
97,121804,0,121804,0,0
98,119153,0,119153,0,0
99,162149,0,162149,0,0
100,150127,0,150127,0,0
101,81035,0,81035,0,0
102,194717,0,194717,0,0
103,75063,0,75063,0,0
104,134238,0,134238,0,0
105,102603,0,102603,0,0
106,171288,0,171288,0,0
107,50079,0,50079,0,0
108,101182,0,101182,0,0
109,98554,0,98554,0,0
110,152966,0,152966,0,0
111,135085,0,135085,0,0
112,119279,0,119279,0,0
113,165713,0,165713,0,0
114,136901,0,136901,0,0
115,222173,0,222173,0,0
116,110555,0,110555,0,0
117,369451,0,369451,0,0
118,242925,0,242925,0,0
119,133774,0,133774,0,0
120,223037,0,223037,0,0
121,150948,0,150948,0,0
122,122190,0,122190,0,0
123,115735,0,115735,0,0
124,64459,0,64459,0,0
125,127424,0,127424,0,0
126,107024,0,107024,0,0
127,93664,0,93664,0,0
128,151215,0,151215,0,0
129,87109,0,87109,0,0
130,153352,0,153352,0,0
131,76927,0,76927,0,0
132,116511,0,116511,0,0
133,90743,0,90743,0,0
134,85067,0,85067,0,0
135,110770,0,110770,0,0
136,81978,0,81978,0,0
137,120602,0,120602,0,0
138,127633,0,127633,0,0
139,110137,0,110137,0,0
140,73079,0,73079,0,0
141,187436,0,187436,0,0
142,107857,0,107857,0,0
143,123965,0,123965,0,0
144,113796,0,113796,0,0
145,92372,0,92372,0,0
146,81420,0,81420,0,0
147,61290,0,61290,0,0
148,116552,0,116552,0,0
149,231049,0,231049,0,0
150,112595,0,112595,0,0
151,117947,0,117947,0,0
152,162573,0,162573,0,0
153,41343,0,41343,0,0
154,93490,0,93490,0,0
155,202816,0,202816,0,0
156,90918,0,90918,0,0
157,85501,0,85501,0,0
158,99362,0,99362,0,0
159,85931,0,85931,0,0
160,127252,0,127252,0,0
161,142080,0,142080,0,0
162,89701,0,89701,0,0
163,234963,0,234963,0,0
164,91229,0,91229,0,0
165,82985,0,82985,0,0
166,80632,0,80632,0,0
167,104666,0,104666,0,0
168,84786,0,84786,0,0
169,102315,0,102315,0,0
170,200653,0,200653,0,0
171,107701,0,107701,0,0
172,124782,0,124782,0,0
173,95436,0,95436,0,0
174,74903,0,74903,0,0
175,108547,0,108547,0,0
176,83021,0,83021,0,0
177,120398,0,120398,0,0
178,98380,0,98380,0,0
179,136789,0,136789,0,0
180,118779,0,118779,0,0
181,85288,0,85288,0,0
182,130275,0,130275,0,0
183,158270,0,158270,0,0
184,151369,0,151369,0,0
185,108109,0,108109,0,0
186,89522,0,89522,0,0
187,79159,0,79159,0,0
188,70486,0,70486,0,0
189,78474,0,78474,0,0
190,102396,0,102396,0,0
191,92128,0,92128,0,0
192,85103,0,85103,0,0
193,77448,0,77448,0,0
194,104356,0,104356,0,0
195,56187,0,56187,0,0
196,148134,0,148134,0,0
197,105077,0,105077,0,0
198,255438,0,255438,0,0
199,147769,0,147769,0,0
200,233222,0,233222,0,0
201,122559,0,122559,0,0
202,124404,0,124404,0,0
203,91497,0,91497,0,0
204,83948,0,83948,0,0
205,77331,0,77331,0,0
206,102277,0,102277,0,0
207,87735,0,87735,0,0
208,101693,0,101693,0,0
209,63063,0,63063,0,0
210,130570,0,130570,0,0
211,123997,0,123997,0,0
212,128187,0,128187,0,0
213,120901,0,120901,0,0
214,99088,0,99088,0,0
215,73434,0,73434,0,0
216,101137,0,101137,0,0
217,105402,0,105402,0,0
218,81076,0,81076,0,0
219,68032,0,68032,0,0
220,136612,0,136612,0,0
221,75044,0,75044,0,0
222,108499,0,108499,0,0
223,101755,0,101755,0,0
224,52114,0,52114,0,0
225,79694,0,79694,0,0
226,93670,0,93670,0,0
227,104372,0,104372,0,0
228,75082,0,75082,0,0
229,60659,0,60659,0,0
230,121567,0,121567,0,0
231,135566,0,135566,0,0
232,104359,0,104359,0,0
233,119438,0,119438,0,0
234,65537,0,65537,0,0
235,71130,0,71130,0,0
236,83616,0,83616,0,0
237,96282,0,96282,0,0
239,56820,0,56820,0,0
238,171955,0,171955,0,0
240,114531,0,114531,0,0
241,111669,0,111669,0,0
242,109250,0,109250,0,0
243,119182,0,119182,0,0
244,158847,0,158847,0,0
245,201951,0,201951,0,0
246,121823,0,121823,0,0
247,120746,0,120746,0,0
248,88629,0,88629,0,0
249,115122,0,115122,0,0
250,85568,0,85568,0,0
251,106262,0,106262,0,0
252,216757,0,216757,0,0
253,92322,0,92322,0,0
254,107704,0,107704,0,0
255,99401,0,99401,0,0
256,69150,0,69150,0,0
257,91253,0,91253,0,0
258,77727,0,77727,0,0
259,117226,0,117226,0,0
260,119806,0,119806,0,0
261,80937,0,80937,0,0
262,82814,0,82814,0,0
263,72706,0,72706,0,0
264,99172,0,99172,0,0
265,88846,0,88846,0,0
266,102832,0,102832,0,0
267,98766,0,98766,0,0
268,86820,0,86820,0,0
269,102654,0,102654,0,0
270,120824,0,120824,0,0
271,123291,0,123291,0,0
272,102561,0,102561,0,0
273,91577,0,91577,0,0
274,143085,0,143085,0,0
275,65995,0,65995,0,0
276,112672,0,112672,0,0
277,69020,0,69020,0,0
278,89688,0,89688,0,0
279,118022,0,118022,0,0
280,78418,0,78418,0,0
281,87316,0,87316,0,0
282,123309,0,123309,0,0
283,100789,0,100789,0,0
284,110413,0,110413,0,0
285,120233,0,120233,0,0
286,72268,0,72268,0,0
287,92967,0,92967,0,0
288,113960,0,113960,0,0
289,90844,0,90844,0,0
290,128308,0,128308,0,0
291,134287,0,134287,0,0
292,111889,0,111889,0,0
293,111559,0,111559,0,0
294,102232,0,102232,0,0
295,85129,0,85129,0,0
296,89800,0,89800,0,0
297,93425,0,93425,0,0
298,108538,0,108538,0,0
299,93375,0,93375,0,0
300,104762,0,104762,0,0
301,175640,0,175640,0,0
302,113272,0,113272,0,0
303,172888,0,172888,0,0
304,109323,0,109323,0,0
305,77917,0,77917,0,0
306,113598,0,113598,0,0
307,43942,0,43942,0,0
308,155516,0,155516,0,0
309,80803,0,80803,0,0
310,92248,0,92248,0,0
311,85298,0,85298,0,0
312,115719,0,115719,0,0
313,183009,0,183009,0,0
314,85180,0,85180,0,0
315,115290,0,115290,0,0
316,157428,0,157428,0,0
317,93355,0,93355,0,0
318,133607,0,133607,0,0
319,138734,0,138734,0,0
320,118292,0,118292,0,0
321,101479,0,101479,0,0
322,139516,0,139516,0,0
323,45281,0,45281,0,0
324,109496,0,109496,0,0
325,143369,0,143369,0,0
326,96360,0,96360,0,0
327,105576,0,105576,0,0
328,93691,0,93691,0,0
329,173550,0,173550,0,0
330,64732,0,64732,0,0
331,122900,0,122900,0,0
332,121107,0,121107,0,0
