count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,80901,0,80901,0,0
52,122707,0,122707,0,0
53,116422,0,116422,0,0
54,92385,0,92385,0,0
55,100445,0,100445,0,0
56,107591,0,107591,0,0
57,98154,0,98154,0,0
58,114076,0,114076,0,0
59,127024,0,127024,0,0
60,146958,0,146958,0,0
61,105298,0,105298,0,0
62,80915,0,80915,0,0
63,109261,0,109261,0,0
64,145079,0,145079,0,0
65,112438,0,112438,0,0
66,107552,0,107552,0,0
67,116040,0,116040,0,0
68,92420,0,92420,0,0
69,146401,0,146401,0,0
70,129162,0,129162,0,0
71,157468,0,157468,0,0
72,82666,0,82666,0,0
73,116881,0,116881,0,0
74,117166,0,117166,0,0
75,108189,0,108189,0,0
76,108420,0,108420,0,0
77,114290,0,114290,0,0
78,97892,0,97892,0,0
79,219103,0,219103,0,0
80,108483,0,108483,0,0
81,125569,0,125569,0,0
82,143840,0,143840,0,0
83,80961,0,80961,0,0
84,126036,0,126036,0,0
85,139511,0,139511,0,0
86,108937,0,108937,0,0
87,476649,0,476649,0,0
88,354825,0,354825,0,0
89,238345,0,238345,0,0
90,117150,0,117150,0,0
91,141208,0,141208,0,0
92,235828,0,235828,0,0
93,148675,0,148675,0,0
94,220046,0,220046,0,0
95,598639,0,598639,0,0
96,484224,0,484224,0,0
97,365626,0,365626,0,0
98,226695,0,226695,0,0
99,150303,0,150303,0,0
100,159762,0,159762,0,0
101,231917,0,231917,0,0
102,143782,0,143782,0,0
103,130795,0,130795,0,0
104,119868,0,119868,0,0
105,115422,0,115422,0,0
106,104847,0,104847,0,0
107,110762,0,110762,0,0
108,146499,0,146499,0,0
109,77880,0,77880,0,0
110,203997,0,203997,0,0
111,92390,0,92390,0,0
112,118559,0,118559,0,0
113,128263,0,128263,0,0
114,147450,0,147450,0,0
115,181828,0,181828,0,0
116,110370,0,110370,0,0
117,124629,0,124629,0,0
118,113151,0,113151,0,0
119,109697,0,109697,0,0
120,128543,0,128543,0,0
121,123437,0,123437,0,0
122,93770,0,93770,0,0
123,189117,0,189117,0,0
124,81881,0,81881,0,0
125,103558,0,103558,0,0
126,104332,0,104332,0,0
127,144520,0,144520,0,0
128,160515,0,160515,0,0
129,119331,0,119331,0,0
130,105532,0,105532,0,0
131,130913,0,130913,0,0
