count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,87983,0,87983,0,0
52,57766,0,57766,0,0
53,115142,0,115142,0,0
54,86823,0,86823,0,0
55,87470,0,87470,0,0
56,101786,0,101786,0,0
57,94539,0,94539,0,0
58,106052,0,106052,0,0
59,147461,0,147461,0,0
60,80625,0,80625,0,0
61,84633,0,84633,0,0
62,152552,0,152552,0,0
63,134214,0,134214,0,0
64,237634,0,237634,0,0
65,176061,0,176061,0,0
66,141271,0,141271,0,0
67,206378,0,206378,0,0
68,147638,0,147638,0,0
69,116276,0,116276,0,0
70,102602,0,102602,0,0
71,223746,0,223746,0,0
72,165109,0,165109,0,0
73,144412,0,144412,0,0
74,231411,0,231411,0,0
75,186097,0,186097,0,0
76,110881,0,110881,0,0
77,147267,0,147267,0,0
78,121023,0,121023,0,0
79,174224,0,174224,0,0
80,138617,0,138617,0,0
81,101128,0,101128,0,0
82,175130,0,175130,0,0
83,128050,0,128050,0,0
84,195092,0,195092,0,0
85,115357,0,115357,0,0
86,98964,0,98964,0,0
87,114119,0,114119,0,0
88,93379,0,93379,0,0
89,73603,0,73603,0,0
90,199372,0,199372,0,0
91,123063,0,123063,0,0
92,74842,0,74842,0,0
93,136270,0,136270,0,0
94,73144,0,73144,0,0
95,89731,0,89731,0,0
96,134267,0,134267,0,0
97,79988,0,79988,0,0
98,85556,0,85556,0,0
99,59919,0,59919,0,0
100,90566,0,90566,0,0
101,134167,0,134167,0,0
102,105106,0,105106,0,0
103,129114,0,129114,0,0
104,81783,0,81783,0,0
105,92525,0,92525,0,0
106,118325,0,118325,0,0
107,65576,0,65576,0,0
108,69569,0,69569,0,0
109,70073,0,70073,0,0
110,97969,0,97969,0,0
111,68980,0,68980,0,0
112,102290,0,102290,0,0
113,139029,0,139029,0,0
114,137534,0,137534,0,0
115,89172,0,89172,0,0
116,89339,0,89339,0,0
117,69482,0,69482,0,0
118,73713,0,73713,0,0
119,86592,0,86592,0,0
120,110584,0,110584,0,0
121,55775,0,55775,0,0
122,81781,0,81781,0,0
123,72495,0,72495,0,0
124,82139,0,82139,0,0
125,93979,0,93979,0,0
126,114047,0,114047,0,0
127,121369,0,121369,0,0
128,66248,0,66248,0,0
129,117336,0,117336,0,0
130,59215,0,59215,0,0
131,140378,0,140378,0,0
132,85757,0,85757,0,0
133,83824,0,83824,0,0
134,80151,0,80151,0,0
135,106872,0,106872,0,0
136,97633,0,97633,0,0
137,100252,0,100252,0,0
138,73549,0,73549,0,0
139,98242,0,98242,0,0
140,98897,0,98897,0,0
141,84569,0,84569,0,0
142,44754,0,44754,0,0
143,90173,0,90173,0,0
144,119025,0,119025,0,0
145,143674,0,143674,0,0
146,70521,0,70521,0,0
147,215209,0,215209,0,0
148,321620,0,321620,0,0
151,83547,0,83547,0,0
149,284462,0,284462,0,0
150,232974,0,232974,0,0
152,112857,0,112857,0,0
153,170430,0,170430,0,0
154,99936,0,99936,0,0
155,63898,0,63898,0,0
156,79873,0,79873,0,0
157,85789,0,85789,0,0
158,133019,0,133019,0,0
159,162646,0,162646,0,0
160,94850,0,94850,0,0
161,94635,0,94635,0,0
162,119701,0,119701,0,0
163,82136,0,82136,0,0
164,63209,0,63209,0,0
165,62129,0,62129,0,0
166,131579,0,131579,0,0
167,68574,0,68574,0,0
168,84913,0,84913,0,0
169,110371,0,110371,0,0
170,64674,0,64674,0,0
171,86371,0,86371,0,0
172,168860,0,168860,0,0
173,113887,0,113887,0,0
174,65987,0,65987,0,0
175,167778,0,167778,0,0
176,104142,0,104142,0,0
177,63767,0,63767,0,0
178,69552,0,69552,0,0
179,102412,0,102412,0,0
180,81957,0,81957,0,0
181,106706,0,106706,0,0
182,153635,0,153635,0,0
183,104382,0,104382,0,0
184,125736,0,125736,0,0
185,101312,0,101312,0,0
186,100179,0,100179,0,0
187,86723,0,86723,0,0
188,77936,0,77936,0,0
189,57578,0,57578,0,0
190,65056,0,65056,0,0
191,83918,0,83918,0,0
192,129006,0,129006,0,0
193,108549,0,108549,0,0
194,59185,0,59185,0,0
195,112397,0,112397,0,0
196,86816,0,86816,0,0
197,65833,0,65833,0,0
198,101429,0,101429,0,0
199,93070,0,93070,0,0
200,92292,0,92292,0,0
201,93584,0,93584,0,0
202,97092,0,97092,0,0
203,155998,0,155998,0,0
204,83639,0,83639,0,0
205,70274,0,70274,0,0
206,73502,0,73502,0,0
207,156571,0,156571,0,0
208,162620,0,162620,0,0
209,335027,0,335027,0,0
210,279872,0,279872,0,0
211,210039,0,210039,0,0
212,393732,0,393732,0,0
213,323263,0,323263,0,0
214,402435,0,402435,0,0
215,337681,0,337681,0,0
216,508778,0,508778,0,0
217,465667,0,465667,0,0
218,417674,0,417674,0,0
219,352775,0,352775,0,0
220,415529,0,415529,0,0
221,577010,0,577010,0,0
222,536859,0,536859,0,0
223,569560,0,569560,0,0
224,525906,0,525906,0,0
225,485799,0,485799,0,0
226,447389,0,447389,0,0
227,537940,0,537940,0,0
233,127956,0,127956,0,0
228,473867,0,473867,0,0
229,416141,0,416141,0,0
234,97319,0,97319,0,0
230,399975,0,399975,0,0
235,69402,0,69402,0,0
231,345011,0,345011,0,0
232,354570,0,354570,0,0
236,89858,0,89858,0,0
237,86559,0,86559,0,0
238,175820,0,175820,0,0
239,106222,0,106222,0,0
240,65197,0,65197,0,0
241,99304,0,99304,0,0
242,216407,0,216407,0,0
243,157869,0,157869,0,0
244,85357,0,85357,0,0
245,126359,0,126359,0,0
246,89756,0,89756,0,0
247,109550,0,109550,0,0
248,127184,0,127184,0,0
249,120390,0,120390,0,0
250,102286,0,102286,0,0
251,92755,0,92755,0,0
252,88776,0,88776,0,0
253,82512,0,82512,0,0
254,55598,0,55598,0,0
255,94479,0,94479,0,0
256,53873,0,53873,0,0
257,72814,0,72814,0,0
258,85257,0,85257,0,0
259,61686,0,61686,0,0
260,132060,0,132060,0,0
