count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,207863,0,207863,0,0
52,267133,0,267133,0,0
53,204205,0,204205,0,0
54,213210,0,213210,0,0
55,244590,0,244590,0,0
56,230725,0,230725,0,0
57,178834,0,178834,0,0
58,201636,0,201636,0,0
59,141939,0,141939,0,0
60,156886,0,156886,0,0
61,113750,0,113750,0,0
62,48028,0,48028,0,0
63,262274,0,262274,0,0
64,113007,0,113007,0,0
65,136128,0,136128,0,0
66,91851,0,91851,0,0
67,91132,0,91132,0,0
68,63373,0,63373,0,0
69,145348,0,145348,0,0
70,180307,0,180307,0,0
71,212824,0,212824,0,0
72,164794,0,164794,0,0
73,161770,0,161770,0,0
74,95114,0,95114,0,0
75,217679,0,217679,0,0
76,160134,0,160134,0,0
77,127432,0,127432,0,0
78,81287,0,81287,0,0
79,320517,0,320517,0,0
80,210516,0,210516,0,0
81,156107,0,156107,0,0
82,177266,0,177266,0,0
83,127204,0,127204,0,0
84,121127,0,121127,0,0
85,80257,0,80257,0,0
86,190123,0,190123,0,0
87,125416,0,125416,0,0
88,267490,0,267490,0,0
89,114229,0,114229,0,0
90,113765,0,113765,0,0
91,93315,0,93315,0,0
92,58458,0,58458,0,0
93,71185,0,71185,0,0
94,144787,0,144787,0,0
95,92977,0,92977,0,0
96,200579,0,200579,0,0
97,146990,0,146990,0,0
98,111355,0,111355,0,0
99,73285,0,73285,0,0
100,131303,0,131303,0,0
101,152007,0,152007,0,0
102,94985,0,94985,0,0
103,138265,0,138265,0,0
104,91836,0,91836,0,0
105,67902,0,67902,0,0
106,85701,0,85701,0,0
107,114116,0,114116,0,0
108,152752,0,152752,0,0
109,167152,0,167152,0,0
110,87370,0,87370,0,0
111,171639,0,171639,0,0
112,288038,0,288038,0,0
113,344603,0,344603,0,0
114,313943,0,313943,0,0
115,451157,0,451157,0,0
116,393235,0,393235,0,0
117,340319,0,340319,0,0
118,358828,0,358828,0,0
119,344161,0,344161,0,0
120,430380,0,430380,0,0
121,409676,0,409676,0,0
122,453244,0,453244,0,0
123,410132,0,410132,0,0
124,375689,0,375689,0,0
125,474247,0,474247,0,0
126,420839,0,420839,0,0
127,358334,0,358334,0,0
128,353009,0,353009,0,0
129,708144,0,708144,0,0
130,657207,0,657207,0,0
