count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,66636,0,66636,0,0
52,128369,0,128369,0,0
53,98461,0,98461,0,0
54,170630,0,170630,0,0
55,77045,0,77045,0,0
56,175126,0,175126,0,0
57,105096,0,105096,0,0
58,102743,0,102743,0,0
59,35394,0,35394,0,0
60,284346,0,284346,0,0
61,145310,0,145310,0,0
62,79135,0,79135,0,0
63,123005,0,123005,0,0
64,108498,0,108498,0,0
65,118259,0,118259,0,0
66,116273,0,116273,0,0
67,191087,0,191087,0,0
68,127145,0,127145,0,0
69,90966,0,90966,0,0
70,88646,0,88646,0,0
71,137008,0,137008,0,0
72,99354,0,99354,0,0
73,157399,0,157399,0,0
74,82923,0,82923,0,0
75,136144,0,136144,0,0
76,77125,0,77125,0,0
77,93061,0,93061,0,0
78,147385,0,147385,0,0
79,112297,0,112297,0,0
80,119792,0,119792,0,0
81,58943,0,58943,0,0
82,145114,0,145114,0,0
83,118393,0,118393,0,0
84,157324,0,157324,0,0
85,95374,0,95374,0,0
86,92002,0,92002,0,0
87,107811,0,107811,0,0
88,150908,0,150908,0,0
89,97119,0,97119,0,0
90,129195,0,129195,0,0
91,81472,0,81472,0,0
92,335254,0,335254,0,0
93,259982,0,259982,0,0
94,152776,0,152776,0,0
95,120480,0,120480,0,0
96,92236,0,92236,0,0
97,169824,0,169824,0,0
98,108422,0,108422,0,0
99,63241,0,63241,0,0
100,81641,0,81641,0,0
101,126988,0,126988,0,0
102,113115,0,113115,0,0
103,74387,0,74387,0,0
104,104082,0,104082,0,0
105,136236,0,136236,0,0
106,192406,0,192406,0,0
107,148632,0,148632,0,0
108,120886,0,120886,0,0
109,93952,0,93952,0,0
110,61787,0,61787,0,0
111,176692,0,176692,0,0
112,152737,0,152737,0,0
113,126752,0,126752,0,0
114,99309,0,99309,0,0
115,71669,0,71669,0,0
116,78736,0,78736,0,0
117,52647,0,52647,0,0
118,70947,0,70947,0,0
119,44299,0,44299,0,0
120,209716,0,209716,0,0
121,182718,0,182718,0,0
122,155315,0,155315,0,0
123,156198,0,156198,0,0
124,125353,0,125353,0,0
125,95927,0,95927,0,0
126,149066,0,149066,0,0
127,117298,0,117298,0,0
128,91089,0,91089,0,0
129,64477,0,64477,0,0
130,61230,0,61230,0,0
131,94857,0,94857,0,0
132,68430,0,68430,0,0
133,42081,0,42081,0,0
134,101212,0,101212,0,0
135,75385,0,75385,0,0
136,49597,0,49597,0,0
137,50585,0,50585,0,0
138,85854,0,85854,0,0
139,59330,0,59330,0,0
140,55576,0,55576,0,0
141,86111,0,86111,0,0
142,58976,0,58976,0,0
143,51437,0,51437,0,0
144,75839,0,75839,0,0
145,49417,0,49417,0,0
146,100247,0,100247,0,0
147,72576,0,72576,0,0
148,42601,0,42601,0,0
149,165615,0,165615,0,0
150,106417,0,106417,0,0
151,105653,0,105653,0,0
152,218325,0,218325,0,0
153,151531,0,151531,0,0
154,177096,0,177096,0,0
155,119288,0,119288,0,0
156,144116,0,144116,0,0
157,77116,0,77116,0,0
158,154990,0,154990,0,0
159,343245,0,343245,0,0
160,239539,0,239539,0,0
161,145858,0,145858,0,0
162,84212,0,84212,0,0
163,45846,0,45846,0,0
164,171599,0,171599,0,0
165,111561,0,111561,0,0
166,61668,0,61668,0,0
167,169979,0,169979,0,0
168,273447,0,273447,0,0
169,212096,0,212096,0,0
170,151581,0,151581,0,0
171,429851,0,429851,0,0
172,327306,0,327306,0,0
173,257468,0,257468,0,0
174,195282,0,195282,0,0
175,118026,0,118026,0,0
176,204099,0,204099,0,0
177,145453,0,145453,0,0
178,70961,0,70961,0,0
179,222938,0,222938,0,0
180,136605,0,136605,0,0
181,90702,0,90702,0,0
182,148725,0,148725,0,0
183,119791,0,119791,0,0
184,114651,0,114651,0,0
185,211283,0,211283,0,0
186,108678,0,108678,0,0
187,165554,0,165554,0,0
188,98773,0,98773,0,0
189,137615,0,137615,0,0
190,230867,0,230867,0,0
191,185645,0,185645,0,0
192,158123,0,158123,0,0
193,142914,0,142914,0,0
194,84332,0,84332,0,0
195,105657,0,105657,0,0
196,174518,0,174518,0,0
197,106667,0,106667,0,0
198,227363,0,227363,0,0
199,134674,0,134674,0,0
200,74502,0,74502,0,0
201,155884,0,155884,0,0
202,223597,0,223597,0,0
203,181034,0,181034,0,0
204,136367,0,136367,0,0
205,62667,0,62667,0,0
206,149155,0,149155,0,0
207,66022,0,66022,0,0
208,154958,0,154958,0,0
209,198714,0,198714,0,0
210,138351,0,138351,0,0
211,132461,0,132461,0,0
212,169164,0,169164,0,0
213,94343,0,94343,0,0
214,201297,0,201297,0,0
215,143049,0,143049,0,0
216,94258,0,94258,0,0
217,148630,0,148630,0,0
218,141352,0,141352,0,0
219,75046,0,75046,0,0
220,201770,0,201770,0,0
221,142580,0,142580,0,0
222,164745,0,164745,0,0
223,123184,0,123184,0,0
224,222967,0,222967,0,0
225,93108,0,93108,0,0
226,151370,0,151370,0,0
227,157467,0,157467,0,0
228,110792,0,110792,0,0
229,93675,0,93675,0,0
230,239037,0,239037,0,0
231,104118,0,104118,0,0
232,131624,0,131624,0,0
233,199035,0,199035,0,0
234,96996,0,96996,0,0
235,221154,0,221154,0,0
236,120622,0,120622,0,0
237,170405,0,170405,0,0
238,106216,0,106216,0,0
239,82552,0,82552,0,0
240,116211,0,116211,0,0
241,71498,0,71498,0,0
242,99575,0,99575,0,0
243,181309,0,181309,0,0
244,100087,0,100087,0,0
245,159769,0,159769,0,0
246,85413,0,85413,0,0
247,124150,0,124150,0,0
248,158463,0,158463,0,0
249,96196,0,96196,0,0
250,178915,0,178915,0,0
251,113325,0,113325,0,0
252,335046,0,335046,0,0
253,161703,0,161703,0,0
254,70763,0,70763,0,0
255,48730,0,48730,0,0
256,235463,0,235463,0,0
257,165681,0,165681,0,0
258,83194,0,83194,0,0
259,122411,0,122411,0,0
260,140511,0,140511,0,0
261,116513,0,116513,0,0
262,148044,0,148044,0,0
