count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,249404,0,249404,0,0
52,209510,0,209510,0,0
53,140002,0,140002,0,0
54,73636,0,73636,0,0
55,276715,0,276715,0,0
56,225508,0,225508,0,0
57,140625,0,140625,0,0
58,161168,0,161168,0,0
59,123899,0,123899,0,0
60,214999,0,214999,0,0
61,127013,0,127013,0,0
62,241215,0,241215,0,0
63,186567,0,186567,0,0
64,107966,0,107966,0,0
65,274163,0,274163,0,0
66,176378,0,176378,0,0
67,202302,0,202302,0,0
68,126640,0,126640,0,0
69,234008,0,234008,0,0
70,208163,0,208163,0,0
71,274978,0,274978,0,0
72,147085,0,147085,0,0
73,251990,0,251990,0,0
74,123756,0,123756,0,0
75,203267,0,203267,0,0
76,94437,0,94437,0,0
77,248952,0,248952,0,0
78,183608,0,183608,0,0
79,130980,0,130980,0,0
80,133593,0,133593,0,0
81,82284,0,82284,0,0
82,128442,0,128442,0,0
83,98505,0,98505,0,0
84,122552,0,122552,0,0
85,176258,0,176258,0,0
86,118714,0,118714,0,0
87,195985,0,195985,0,0
88,146450,0,146450,0,0
89,340849,0,340849,0,0
90,223265,0,223265,0,0
91,192328,0,192328,0,0
92,187817,0,187817,0,0
93,144662,0,144662,0,0
94,92510,0,92510,0,0
95,227245,0,227245,0,0
96,155928,0,155928,0,0
97,88344,0,88344,0,0
98,153116,0,153116,0,0
99,107664,0,107664,0,0
100,299622,0,299622,0,0
101,250367,0,250367,0,0
102,213607,0,213607,0,0
103,152535,0,152535,0,0
104,116802,0,116802,0,0
105,124740,0,124740,0,0
106,189123,0,189123,0,0
107,102294,0,102294,0,0
108,146410,0,146410,0,0
109,97407,0,97407,0,0
110,45222,0,45222,0,0
111,96790,0,96790,0,0
112,336036,0,336036,0,0
113,253173,0,253173,0,0
114,169059,0,169059,0,0
115,401075,0,401075,0,0
116,349641,0,349641,0,0
117,307128,0,307128,0,0
118,375428,0,375428,0,0
119,262920,0,262920,0,0
120,122380,0,122380,0,0
121,74505,0,74505,0,0
122,130750,0,130750,0,0
123,94028,0,94028,0,0
124,152638,0,152638,0,0
125,95624,0,95624,0,0
126,146961,0,146961,0,0
127,183541,0,183541,0,0
128,192244,0,192244,0,0
129,131955,0,131955,0,0
130,93531,0,93531,0,0
131,270199,0,270199,0,0
133,162538,0,162538,0,0
132,227045,0,227045,0,0
134,97573,0,97573,0,0
135,204392,0,204392,0,0
136,245324,0,245324,0,0
137,153795,0,153795,0,0
138,236714,0,236714,0,0
139,133493,0,133493,0,0
140,87641,0,87641,0,0
141,225960,0,225960,0,0
142,139981,0,139981,0,0
143,214473,0,214473,0,0
144,258666,0,258666,0,0
145,97071,0,97071,0,0
146,207598,0,207598,0,0
147,120968,0,120968,0,0
148,340825,0,340825,0,0
149,152486,0,152486,0,0
150,59856,0,59856,0,0
151,147216,0,147216,0,0
152,132165,0,132165,0,0
153,65871,0,65871,0,0
154,260961,0,260961,0,0
155,116975,0,116975,0,0
156,286287,0,286287,0,0
157,228485,0,228485,0,0
158,331395,0,331395,0,0
159,243575,0,243575,0,0
160,120112,0,120112,0,0
161,327875,0,327875,0,0
162,276292,0,276292,0,0
163,169890,0,169890,0,0
164,116745,0,116745,0,0
165,122371,0,122371,0,0
166,128642,0,128642,0,0
167,158415,0,158415,0,0
168,71130,0,71130,0,0
169,118055,0,118055,0,0
170,133243,0,133243,0,0
171,128276,0,128276,0,0
172,78878,0,78878,0,0
173,75686,0,75686,0,0
174,92687,0,92687,0,0
175,139003,0,139003,0,0
176,196873,0,196873,0,0
177,71196,0,71196,0,0
178,212579,0,212579,0,0
179,118405,0,118405,0,0
180,144281,0,144281,0,0
181,89460,0,89460,0,0
182,220509,0,220509,0,0
183,127443,0,127443,0,0
184,231280,0,231280,0,0
185,154634,0,154634,0,0
186,108705,0,108705,0,0
187,217074,0,217074,0,0
188,137008,0,137008,0,0
189,198027,0,198027,0,0
190,102243,0,102243,0,0
191,135389,0,135389,0,0
192,91709,0,91709,0,0
193,321717,0,321717,0,0
194,220346,0,220346,0,0
195,174165,0,174165,0,0
196,76936,0,76936,0,0
197,184799,0,184799,0,0
198,128767,0,128767,0,0
199,76453,0,76453,0,0
200,129145,0,129145,0,0
201,131133,0,131133,0,0
202,153866,0,153866,0,0
203,346353,0,346353,0,0
204,244485,0,244485,0,0
205,162545,0,162545,0,0
206,83991,0,83991,0,0
207,188964,0,188964,0,0
208,119636,0,119636,0,0
209,62509,0,62509,0,0
210,177461,0,177461,0,0
211,152594,0,152594,0,0
212,93478,0,93478,0,0
213,116118,0,116118,0,0
214,55863,0,55863,0,0
215,210967,0,210967,0,0
216,161139,0,161139,0,0
217,104624,0,104624,0,0
218,210682,0,210682,0,0
219,130619,0,130619,0,0
220,418322,0,418322,0,0
221,346581,0,346581,0,0
222,252093,0,252093,0,0
223,124272,0,124272,0,0
224,193543,0,193543,0,0
225,133275,0,133275,0,0
226,221510,0,221510,0,0
227,164197,0,164197,0,0
228,164808,0,164808,0,0
229,109675,0,109675,0,0
230,155597,0,155597,0,0
231,98206,0,98206,0,0
232,134902,0,134902,0,0
233,275318,0,275318,0,0
234,163424,0,163424,0,0
235,107732,0,107732,0,0
236,156300,0,156300,0,0
237,134017,0,134017,0,0
238,183179,0,183179,0,0
239,132305,0,132305,0,0
240,139798,0,139798,0,0
241,103736,0,103736,0,0
242,122662,0,122662,0,0
243,62444,0,62444,0,0
244,172354,0,172354,0,0
245,87792,0,87792,0,0
246,211706,0,211706,0,0
247,143519,0,143519,0,0
248,347398,0,347398,0,0
249,291673,0,291673,0,0
250,201422,0,201422,0,0
251,80664,0,80664,0,0
252,301523,0,301523,0,0
253,215893,0,215893,0,0
254,175120,0,175120,0,0
255,343960,0,343960,0,0
256,183115,0,183115,0,0
257,121834,0,121834,0,0
258,177305,0,177305,0,0
259,281209,0,281209,0,0
260,201749,0,201749,0,0
261,139052,0,139052,0,0
262,132214,0,132214,0,0
263,123261,0,123261,0,0
264,73701,0,73701,0,0
265,223059,0,223059,0,0
266,132333,0,132333,0,0
267,264654,0,264654,0,0
268,214693,0,214693,0,0
269,171613,0,171613,0,0
270,82055,0,82055,0,0
271,153035,0,153035,0,0
272,108997,0,108997,0,0
273,239716,0,239716,0,0
