count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,172092,0,172092,0,0
52,239909,0,239909,0,0
53,203211,0,203211,0,0
54,149773,0,149773,0,0
55,161484,0,161484,0,0
56,120588,0,120588,0,0
57,95912,0,95912,0,0
58,114473,0,114473,0,0
59,197817,0,197817,0,0
60,155925,0,155925,0,0
61,130606,0,130606,0,0
62,130728,0,130728,0,0
63,108018,0,108018,0,0
64,161227,0,161227,0,0
65,99617,0,99617,0,0
66,155936,0,155936,0,0
67,102621,0,102621,0,0
68,193320,0,193320,0,0
69,246703,0,246703,0,0
70,180810,0,180810,0,0
71,163076,0,163076,0,0
72,140903,0,140903,0,0
73,262050,0,262050,0,0
74,207648,0,207648,0,0
75,197473,0,197473,0,0
76,161266,0,161266,0,0
77,151400,0,151400,0,0
78,221762,0,221762,0,0
79,168771,0,168771,0,0
80,155573,0,155573,0,0
81,118078,0,118078,0,0
82,125778,0,125778,0,0
83,78702,0,78702,0,0
84,96695,0,96695,0,0
85,175776,0,175776,0,0
86,180708,0,180708,0,0
87,163005,0,163005,0,0
88,130389,0,130389,0,0
89,152513,0,152513,0,0
90,101688,0,101688,0,0
91,221838,0,221838,0,0
92,153564,0,153564,0,0
93,104084,0,104084,0,0
94,137058,0,137058,0,0
95,127964,0,127964,0,0
96,168711,0,168711,0,0
97,93143,0,93143,0,0
98,165281,0,165281,0,0
99,119697,0,119697,0,0
100,93912,0,93912,0,0
101,149683,0,149683,0,0
102,187547,0,187547,0,0
103,114608,0,114608,0,0
104,193874,0,193874,0,0
105,187543,0,187543,0,0
106,134601,0,134601,0,0
107,173775,0,173775,0,0
108,108599,0,108599,0,0
109,158964,0,158964,0,0
110,113871,0,113871,0,0
111,151710,0,151710,0,0
112,163669,0,163669,0,0
113,135581,0,135581,0,0
114,132384,0,132384,0,0
115,143817,0,143817,0,0
116,100132,0,100132,0,0
117,164042,0,164042,0,0
118,89587,0,89587,0,0
119,199699,0,199699,0,0
120,139046,0,139046,0,0
121,107097,0,107097,0,0
122,159144,0,159144,0,0
123,90159,0,90159,0,0
124,113865,0,113865,0,0
125,101503,0,101503,0,0
126,140643,0,140643,0,0
127,240465,0,240465,0,0
128,185314,0,185314,0,0
129,215315,0,215315,0,0
130,157194,0,157194,0,0
131,120995,0,120995,0,0
132,138956,0,138956,0,0
133,172844,0,172844,0,0
134,85510,0,85510,0,0
135,162613,0,162613,0,0
136,116681,0,116681,0,0
137,115867,0,115867,0,0
138,168082,0,168082,0,0
139,110503,0,110503,0,0
140,161597,0,161597,0,0
141,180597,0,180597,0,0
142,117517,0,117517,0,0
143,98213,0,98213,0,0
144,186810,0,186810,0,0
145,100731,0,100731,0,0
146,236201,0,236201,0,0
147,146722,0,146722,0,0
148,228053,0,228053,0,0
149,426777,0,426777,0,0
150,310517,0,310517,0,0
151,272689,0,272689,0,0
152,250720,0,250720,0,0
153,185195,0,185195,0,0
154,202974,0,202974,0,0
155,159447,0,159447,0,0
156,158215,0,158215,0,0
157,165926,0,165926,0,0
158,226523,0,226523,0,0
159,160076,0,160076,0,0
160,168685,0,168685,0,0
161,91957,0,91957,0,0
162,177801,0,177801,0,0
163,193275,0,193275,0,0
164,156175,0,156175,0,0
165,163302,0,163302,0,0
166,123769,0,123769,0,0
167,141737,0,141737,0,0
168,180634,0,180634,0,0
169,128540,0,128540,0,0
170,146628,0,146628,0,0
171,110540,0,110540,0,0
172,153096,0,153096,0,0
173,119721,0,119721,0,0
174,135935,0,135935,0,0
175,123414,0,123414,0,0
176,159426,0,159426,0,0
177,98627,0,98627,0,0
178,207515,0,207515,0,0
179,172008,0,172008,0,0
180,193975,0,193975,0,0
181,156385,0,156385,0,0
182,160343,0,160343,0,0
183,112884,0,112884,0,0
