count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,180338,0,180338,0,0
52,310721,0,310721,0,0
53,199052,0,199052,0,0
54,155878,0,155878,0,0
55,206128,0,206128,0,0
56,97547,0,97547,0,0
57,81581,0,81581,0,0
58,285553,0,285553,0,0
59,202104,0,202104,0,0
60,136434,0,136434,0,0
61,94064,0,94064,0,0
62,230827,0,230827,0,0
63,174569,0,174569,0,0
64,161226,0,161226,0,0
65,118950,0,118950,0,0
66,113356,0,113356,0,0
67,202414,0,202414,0,0
68,196515,0,196515,0,0
69,112986,0,112986,0,0
70,303712,0,303712,0,0
71,235238,0,235238,0,0
72,164317,0,164317,0,0
73,121697,0,121697,0,0
74,118049,0,118049,0,0
75,178661,0,178661,0,0
76,127126,0,127126,0,0
77,270618,0,270618,0,0
78,104655,0,104655,0,0
79,106681,0,106681,0,0
80,253831,0,253831,0,0
81,191635,0,191635,0,0
82,150142,0,150142,0,0
83,98972,0,98972,0,0
84,81885,0,81885,0,0
85,103178,0,103178,0,0
86,252392,0,252392,0,0
87,155883,0,155883,0,0
88,142430,0,142430,0,0
89,345088,0,345088,0,0
90,222736,0,222736,0,0
91,144926,0,144926,0,0
92,142822,0,142822,0,0
93,101801,0,101801,0,0
94,139853,0,139853,0,0
95,215249,0,215249,0,0
96,153484,0,153484,0,0
97,134643,0,134643,0,0
98,152555,0,152555,0,0
99,89644,0,89644,0,0
100,79498,0,79498,0,0
101,39824,0,39824,0,0
102,210706,0,210706,0,0
103,242525,0,242525,0,0
104,179554,0,179554,0,0
105,309695,0,309695,0,0
106,146527,0,146527,0,0
107,150066,0,150066,0,0
108,344414,0,344414,0,0
109,250918,0,250918,0,0
110,171347,0,171347,0,0
111,181621,0,181621,0,0
112,338311,0,338311,0,0
113,199691,0,199691,0,0
114,128040,0,128040,0,0
115,313398,0,313398,0,0
116,238245,0,238245,0,0
117,160659,0,160659,0,0
118,157659,0,157659,0,0
119,137358,0,137358,0,0
120,85399,0,85399,0,0
121,220395,0,220395,0,0
122,149021,0,149021,0,0
123,162916,0,162916,0,0
124,174160,0,174160,0,0
125,103508,0,103508,0,0
126,101771,0,101771,0,0
127,205997,0,205997,0,0
128,147612,0,147612,0,0
129,158181,0,158181,0,0
130,150277,0,150277,0,0
131,99549,0,99549,0,0
132,53664,0,53664,0,0
133,251940,0,251940,0,0
134,182951,0,182951,0,0
135,108459,0,108459,0,0
136,109091,0,109091,0,0
137,117571,0,117571,0,0
138,152316,0,152316,0,0
139,92929,0,92929,0,0
140,172015,0,172015,0,0
141,431974,0,431974,0,0
142,243560,0,243560,0,0
143,170963,0,170963,0,0
144,96747,0,96747,0,0
145,309363,0,309363,0,0
146,210370,0,210370,0,0
147,136108,0,136108,0,0
148,260267,0,260267,0,0
149,289824,0,289824,0,0
150,224463,0,224463,0,0
151,244635,0,244635,0,0
152,172130,0,172130,0,0
153,187057,0,187057,0,0
154,318136,0,318136,0,0
155,236922,0,236922,0,0
156,194525,0,194525,0,0
157,295366,0,295366,0,0
158,231194,0,231194,0,0
159,169686,0,169686,0,0
160,163025,0,163025,0,0
161,128282,0,128282,0,0
162,177310,0,177310,0,0
163,114134,0,114134,0,0
164,166331,0,166331,0,0
165,98669,0,98669,0,0
166,150505,0,150505,0,0
167,166383,0,166383,0,0
168,185363,0,185363,0,0
169,109895,0,109895,0,0
170,137244,0,137244,0,0
171,80164,0,80164,0,0
172,161546,0,161546,0,0
173,78890,0,78890,0,0
174,169783,0,169783,0,0
175,176190,0,176190,0,0
176,197442,0,197442,0,0
177,185978,0,185978,0,0
178,106812,0,106812,0,0
179,124167,0,124167,0,0
180,96590,0,96590,0,0
181,185225,0,185225,0,0
182,200822,0,200822,0,0
183,110436,0,110436,0,0
184,194265,0,194265,0,0
185,172317,0,172317,0,0
186,274395,0,274395,0,0
187,207680,0,207680,0,0
188,242785,0,242785,0,0
189,164387,0,164387,0,0
190,148082,0,148082,0,0
191,185714,0,185714,0,0
192,393597,0,393597,0,0
193,129834,0,129834,0,0
194,181092,0,181092,0,0
195,165669,0,165669,0,0
196,173485,0,173485,0,0
197,224116,0,224116,0,0
198,112666,0,112666,0,0
199,150108,0,150108,0,0
200,235566,0,235566,0,0
201,186340,0,186340,0,0
202,110437,0,110437,0,0
203,206659,0,206659,0,0
204,140478,0,140478,0,0
205,112928,0,112928,0,0
206,233149,0,233149,0,0
207,200914,0,200914,0,0
208,176511,0,176511,0,0
209,157872,0,157872,0,0
210,129216,0,129216,0,0
211,115892,0,115892,0,0
212,241560,0,241560,0,0
213,91953,0,91953,0,0
214,156347,0,156347,0,0
215,139016,0,139016,0,0
216,183904,0,183904,0,0
217,137780,0,137780,0,0
218,119323,0,119323,0,0
219,118798,0,118798,0,0
220,165921,0,165921,0,0
221,106490,0,106490,0,0
222,176733,0,176733,0,0
223,133162,0,133162,0,0
224,175033,0,175033,0,0
225,123794,0,123794,0,0
226,172803,0,172803,0,0
227,178856,0,178856,0,0
228,163815,0,163815,0,0
229,220912,0,220912,0,0
230,392866,0,392866,0,0
231,104173,0,104173,0,0
232,87978,0,87978,0,0
233,112517,0,112517,0,0
234,221838,0,221838,0,0
235,146687,0,146687,0,0
236,140979,0,140979,0,0
237,92031,0,92031,0,0
238,113699,0,113699,0,0
239,81552,0,81552,0,0
240,100533,0,100533,0,0
241,60821,0,60821,0,0
242,125666,0,125666,0,0
243,129910,0,129910,0,0
244,227047,0,227047,0,0
245,132604,0,132604,0,0
246,151319,0,151319,0,0
247,123702,0,123702,0,0
248,69511,0,69511,0,0
249,88235,0,88235,0,0
250,63954,0,63954,0,0
251,172739,0,172739,0,0
252,127027,0,127027,0,0
253,74190,0,74190,0,0
254,152472,0,152472,0,0
255,128565,0,128565,0,0
256,156561,0,156561,0,0
257,157421,0,157421,0,0
258,107133,0,107133,0,0
259,158356,0,158356,0,0
260,102553,0,102553,0,0
261,83290,0,83290,0,0
262,92115,0,92115,0,0
263,142709,0,142709,0,0
264,110880,0,110880,0,0
