count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
61,241911,241911,239516,62289,,1782212055941514964,1782212052160815592,1782212055941692191,,1782212055941756875,1782212052160877881,,1,1.000000000000,1.000000000000,1.000000000000,,0.616422915426,,1
62,238930,238930,236535,62431,,1782212055941635505,1782212052160933010,1782212055941809609,,1782212055941874435,1782212052160995441,,2,1.000000000000,1.000000000000,1.000000000000,,0.620109006166,,1
63,237679,237679,235284,62364,,1782212055941752296,1782212052161048617,1782212055941925216,,1782212055941989975,1782212052161110981,,3,1.000000000000,1.000000000000,1.000000000000,,0.621662461462,,1
64,238848,238848,236453,61976,,1782212055941868547,1782212052161166425,1782212055942043024,,1782212055942107395,1782212052161228401,,3,1.000000000000,1.000000000000,1.000000000000,,0.620210712383,,1
65,240658,240658,238263,62098,,1782212055941985017,1782212052161284583,1782212055942161182,,1782212055942225675,1782212052161346681,,2,1.000000000000,1.000000000000,1.000000000000,,0.617969608449,,1
66,247047,247047,244652,61941,,1782212055942101488,1782212052161407600,1782212055942284199,,1782212055942348535,1782212052161469541,,2,1.000000000000,1.000000000000,1.000000000000,,0.610123428793,,1
67,240066,240066,237671,64113,,1782212055942218089,1782212052161515048,1782212055942391647,,1782212055942458155,1782212052161579161,,3,1.000000000000,1.000000000000,1.000000000000,,0.618701717789,,1
68,239216,239216,236821,63935,,1782212055942334849,1782212052161631136,1782212055942507735,,1782212055942574065,1782212052161695071,,1,1.000000000000,1.000000000000,1.000000000000,,0.619754405240,,1
69,252755,252755,250360,71338,,1782212055942451440,1782212052161753863,1782212055942630462,,1782212055942704195,1782212052161825201,,0,1.000000000000,1.000000000000,1.000000000000,,0.603197866056,,1
70,240414,240414,238019,63820,,1782212055942571171,1782212052161868771,1782212055942745370,,1782212055942811585,1782212052161932591,,0,1.000000000000,1.000000000000,1.000000000000,,0.618271251213,,1
71,237644,237644,235249,62082,,1782212055942688501,1782212052161985069,1782212055942861668,,1782212055942926145,1782212052162047151,,3,1.000000000000,1.000000000000,1.000000000000,,0.621705979357,,1
72,242543,242543,240148,67304,,1782212055942805232,1782212052162101477,1782212055942978076,,1782212055943047775,1782212052162168781,,3,1.000000000000,1.000000000000,1.000000000000,,0.615644249082,,1
73,241981,241981,239586,63467,,1782212055942921894,1782212052162221414,1782212055943098013,,1782212055943163875,1782212052162284881,,1,1.000000000000,1.000000000000,1.000000000000,,0.616336622259,,1
74,237611,237611,235216,61868,,1782212055943039184,1782212052162335933,1782212055943212532,,1782212055943276795,1782212052162397801,,0,1.000000000000,1.000000000000,1.000000000000,,0.621747013306,,1
75,242350,242350,239955,63360,,1782212055943156025,1782212052162456021,1782212055943332620,,1782212055943398375,1782212052162519381,,2,1.000000000000,1.000000000000,1.000000000000,,0.615881933632,,1
76,238869,238869,236474,62323,,1782212055943272736,1782212052162570288,1782212055943446887,,1782212055943511605,1782212052162632611,,0,1.000000000000,1.000000000000,1.000000000000,,0.620184664080,,1
77,241399,241399,239004,63115,,1782212055943389556,1782212052162688846,1782212055943565445,,1782212055943630955,1782212052162751961,,0,1.000000000000,1.000000000000,1.000000000000,,0.617054455785,,1
78,238518,238518,236123,63357,,1782212055943513677,1782212052162809844,1782212055943686443,,1782212055943752195,1782212052162873201,,2,1.000000000000,1.000000000000,1.000000000000,,0.620620186565,,1
79,241059,241059,238664,64421,,1782212055943630237,1782212052162927881,1782212055943804480,,1782212055943871296,1782212052162992302,,2,1.000000000000,1.000000000000,1.000000000000,,0.617474195511,,1
80,248338,248338,245943,65463,,1782212055943746758,1782212052163050639,1782212055943927238,,1782212055943995096,1782212052163116102,,1,1.000000000000,1.000000000000,1.000000000000,,0.608550122113,,1
81,253667,253667,251272,64466,,1782212055943863649,1782212052163173856,1782212055944050455,,1782212055944117316,1782212052163238322,,3,1.000000000000,1.000000000000,1.000000000000,,0.602098635951,,1
82,251517,251517,249122,63858,,1782212055943980169,1782212052163288834,1782212055944165433,,1782212055944231686,1782212052163352692,,3,1.000000000000,1.000000000000,1.000000000000,,0.604693234475,,1
83,246815,246815,244420,71730,,1782212055944097001,1782212052163393092,1782212055944269691,,1782212055944343816,1782212052163464822,,1,1.000000000000,1.000000000000,1.000000000000,,0.610406591752,,1
84,240544,240544,238149,62322,,1782212055944211282,1782212052163510510,1782212055944387109,,1782212055944451826,1782212052163572832,,3,1.000000000000,1.000000000000,1.000000000000,,0.618110521584,,1
85,241944,241944,239549,63005,,1782212055944328592,1782212052163628537,1782212055944505136,,1782212055944570536,1782212052163691542,,1,1.000000000000,1.000000000000,1.000000000000,,0.616382232857,,1
86,242863,242863,240468,61557,,1782212055944446653,1782212052163748965,1782212055944625564,,1782212055944689516,1782212052163810522,,1,1.000000000000,1.000000000000,1.000000000000,,0.615250362820,,1
87,239212,239212,236817,62439,,1782212055944562974,1782212052163860753,1782212055944737352,,1782212055944802186,1782212052163923192,,3,1.000000000000,1.000000000000,1.000000000000,,0.619759363295,,1
88,237332,237332,234937,61881,,1782212055944680054,1782212052163976511,1782212055944853110,,1782212055944917386,1782212052164038392,,1,1.000000000000,1.000000000000,1.000000000000,,0.622094044952,,1
89,240841,240841,238446,62744,,1782212055944796635,1782212052164095738,1782212055944972337,,1782212055945037476,1782212052164158482,,1,1.000000000000,1.000000000000,1.000000000000,,0.617743472958,,1
90,238150,238150,235755,61546,,1782212055944912886,1782212052164210496,1782212055945087095,,1782212055945151036,1782212052164272042,,2,1.000000000000,1.000000000000,1.000000000000,,0.621077131157,,1
91,237110,237110,234715,61258,,1782212055945029276,1782212052164326134,1782212055945202733,,1782212055945266386,1782212052164387392,,0,1.000000000000,1.000000000000,1.000000000000,,0.622370316036,,1
92,244779,244779,242384,67611,,1782212055945145757,1782212052164443931,1782212055945320530,,1782212055945390536,1782212052164511542,,0,1.000000000000,1.000000000000,1.000000000000,,0.612897234902,,1
93,244689,244689,242294,63773,,1782212055945262427,1782212052164564349,1782212055945440948,,1782212055945507116,1782212052164628122,,1,1.000000000000,1.000000000000,1.000000000000,,0.613007566334,,1
94,240257,240257,237862,63715,,1782212055945379559,1782212052164677107,1782212055945553706,,1782212055945619816,1782212052164740822,,0,1.000000000000,1.000000000000,1.000000000000,,0.618465418869,,1
95,239196,239196,236801,63618,,1782212055945498480,1782212052164795064,1782212055945671663,,1782212055945737676,1782212052164858682,,2,1.000000000000,1.000000000000,1.000000000000,,0.619779195912,,1
96,241766,241766,239371,64920,,1782212055945615220,1782212052164913072,1782212055945789671,,1782212055945856986,1782212052164977992,,1,1.000000000000,1.000000000000,1.000000000000,,0.616601703995,,1
97,244135,244135,241740,63202,,1782212055945731631,1782212052165033570,1782212055945910169,,1782212055945975766,1782212052165096772,,1,1.000000000000,1.000000000000,1.000000000000,,0.613687155140,,1
98,240984,240984,238589,62355,,1782212055945848042,1782212052165147677,1782212055946024276,,1782212055946089026,1782212052165210032,,3,1.000000000000,1.000000000000,1.000000000000,,0.617566823587,,1
99,239634,239634,237239,62717,,1782212055945964482,1782212052165262405,1782212055946139004,,1782212055946204116,1782212052165325122,,3,1.000000000000,1.000000000000,1.000000000000,,0.619236507069,,1
100,238303,238303,235908,61748,,1782212055946080733,1782212052165378294,1782212055946254893,,1782212055946319036,1782212052165440042,,1,1.000000000000,1.000000000000,1.000000000000,,0.620887110629,,1
101,243412,243412,241017,64451,,1782212055946197014,1782212052165496981,1782212055946373580,,1782212055946440426,1782212052165561432,,3,1.000000000000,1.000000000000,1.000000000000,,0.614575188660,,1
102,248252,248252,245857,70603,,1782212055946313354,1782212052165612009,1782212055946488608,,1782212055946561606,1782212052165682612,,1,1.000000000000,1.000000000000,1.000000000000,,0.608654801736,,1
103,237131,237131,234736,61925,,1782212055946430405,1782212052165726617,1782212055946603216,,1782212055946667536,1782212052165788542,,0,1.000000000000,1.000000000000,1.000000000000,,0.622344177031,,1
104,236380,236380,233985,61627,,1782212055946549376,1782212052165845135,1782212055946721734,,1782212055946785756,1782212052165906762,,0,1.000000000000,1.000000000000,1.000000000000,,0.623279640342,,1
105,241420,241420,239025,63211,,1782212055946665777,1782212052165964992,1782212055946841591,,1782212055946907197,1782212052166028203,,0,1.000000000000,1.000000000000,1.000000000000,,0.617028540042,,1
106,239779,239779,237384,62043,,1782212055946782158,1782212052166080900,1782212055946957499,,1782212055947021937,1782212052166142943,,2,1.000000000000,1.000000000000,1.000000000000,,0.619056954518,,1
107,236659,236659,234264,61145,,1782212055946898518,1782212052166195038,1782212055947071637,,1782212055947135177,1782212052166256183,,1,1.000000000000,1.000000000000,1.000000000000,,0.622931947318,,1
108,237748,237748,235353,61588,,1782212055947014839,1782212052166312005,1782212055947188604,,1782212055947252587,1782212052166373593,,2,1.000000000000,1.000000000000,1.000000000000,,0.621576677961,,1
109,246457,246457,244062,62770,,1782212055947131190,1782212052166435883,1782212055947312482,,1782212055947377647,1782212052166498653,,2,1.000000000000,1.000000000000,1.000000000000,,0.610843799374,,1
110,245107,245107,242712,66042,,1782212055947249720,1782212052166549791,1782212055947426390,,1782212055947494827,1782212052166615833,,0,1.000000000000,1.000000000000,1.000000000000,,0.612495306163,,1
111,241076,241076,238681,62975,,1782212055947368301,1782212052166667408,1782212055947544007,,1782212055947609377,1782212052166730383,,2,1.000000000000,1.000000000000,1.000000000000,,0.617453201745,,1
112,238515,238515,236120,62497,,1782212055947484932,1782212052166781956,1782212055947658555,,1782212055947723447,1782212052166844453,,2,1.000000000000,1.000000000000,1.000000000000,,0.620623910297,,1
113,241375,241375,238980,62099,,1782212055947601352,1782212052166901634,1782212055947778233,,1782212055947842727,1782212052166963733,,3,1.000000000000,1.000000000000,1.000000000000,,0.617084075110,,1
114,248043,248043,245648,62142,,1782212055947717924,1782212052167024831,1782212055947901430,,1782212055947965967,1782212052167086973,,1,1.000000000000,1.000000000000,1.000000000000,,0.608909272624,,1
115,239472,239472,237077,62284,,1782212055947832125,1782212052167130319,1782212055948006918,,1782212055948071597,1782212052167192603,,0,1.000000000000,1.000000000000,1.000000000000,,0.619437172203,,1
116,238302,238302,235907,62306,,1782212055947948735,1782212052167245737,1782212055948122336,,1782212055948187037,1782212052167308043,,0,1.000000000000,1.000000000000,1.000000000000,,0.620888352405,,1
117,244291,244291,241896,64509,,1782212055948064996,1782212052167365784,1782212055948242383,,1782212055948309287,1782212052167430293,,0,1.000000000000,1.000000000000,1.000000000000,,0.613495714614,,1
118,245531,245531,243136,62011,,1782212055948181986,1782212052167486512,1782212055948363111,,1782212055948427517,1782212052167548523,,3,1.000000000000,1.000000000000,1.000000000000,,0.611976130305,,1
119,241870,241870,239475,62873,,1782212055948299117,1782212052167599120,1782212055948475719,,1782212055948540987,1782212052167661993,,3,1.000000000000,1.000000000000,1.000000000000,,0.616473464178,,1
120,238759,238759,236364,63366,,1782212055948415668,1782212052167712067,1782212055948588666,,1782212055948654427,1782212052167775433,,1,1.000000000000,1.000000000000,1.000000000000,,0.620321119716,,1
121,240659,240659,238264,63368,,1782212055948534438,1782212052167832735,1782212055948709334,,1782212055948775097,1782212052167896103,,2,1.000000000000,1.000000000000,1.000000000000,,0.617968372511,,1
122,238618,238618,236223,62480,,1782212055948649289,1782212052167946433,1782212055948823032,,1782212055948887907,1782212052168008913,,3,1.000000000000,1.000000000000,1.000000000000,,0.620496074939,,1
123,238157,238157,235762,62283,,1782212055948765830,1782212052168062710,1782212055948939309,,1782212055949003987,1782212052168124993,,1,1.000000000000,1.000000000000,1.000000000000,,0.621068436138,,1
124,240607,240607,238212,64235,,1782212055948882380,1782212052168179758,1782212055949056357,,1782212055949122987,1782212052168243993,,1,1.000000000000,1.000000000000,1.000000000000,,0.618032644564,,1
125,242635,242635,240240,62976,,1782212055948998922,1782212052168299587,1782212055949176186,,1782212055949241557,1782212052168362563,,0,1.000000000000,1.000000000000,1.000000000000,,0.615530980961,,1
126,245004,245004,242609,62079,,1782212055949115563,1782212052168419494,1782212055949296093,,1782212055949360567,1782212052168481573,,1,1.000000000000,1.000000000000,1.000000000000,,0.612621493193,,1
127,243764,243764,241369,62801,,1782212055949232343,1782212052168534312,1782212055949410911,,1782212055949476107,1782212052168597113,,0,1.000000000000,1.000000000000,1.000000000000,,0.614142679988,,1
128,238213,238213,235818,62513,,1782212055949353874,1782212052168650580,1782212055949527179,,1782212055949592087,1782212052168713093,,3,1.000000000000,1.000000000000,1.000000000000,,0.620998880368,,1
129,240952,240952,238557,62526,,1782212055949470365,1782212052168769797,1782212055949646396,,1782212055949711317,1782212052168832323,,1,1.000000000000,1.000000000000,1.000000000000,,0.617606349128,,1
130,240983,240983,238588,62219,,1782212055949590375,1782212052168890145,1782212055949766744,,1782212055949831358,1782212052168952364,,2,1.000000000000,1.000000000000,1.000000000000,,0.617568058722,,1
131,237362,237362,234967,61781,,1782212055949707216,1782212052169003803,1782212055949880402,,1782212055949944578,1782212052169065584,,1,1.000000000000,1.000000000000,1.000000000000,,0.622056720429,,1
132,237272,237272,234877,61864,,1782212055949824386,1782212052169120800,1782212055949997399,,1782212055950061658,1782212052169182664,,1,1.000000000000,1.000000000000,1.000000000000,,0.622168700717,,1
133,241521,241521,239126,61786,,1782212055949941187,1782212052169241928,1782212055950118527,,1782212055950182708,1782212052169303714,,1,1.000000000000,1.000000000000,1.000000000000,,0.616903912865,,1
134,237410,237410,235015,62008,,1782212055950058108,1782212052169354516,1782212055950231115,,1782212055950295518,1782212052169416524,,1,1.000000000000,1.000000000000,1.000000000000,,0.621997005850,,1
135,250839,250839,248444,73311,,1782212055950174699,1782212052169473233,1782212055950349832,,1782212055950425538,1782212052169546544,,1,1.000000000000,1.000000000000,1.000000000000,,0.605513754688,,1
136,238138,238138,235743,62313,,1782212055950291310,1782212052169588141,1782212055950464740,,1782212055950529448,1782212052169650454,,1,1.000000000000,1.000000000000,1.000000000000,,0.621092037187,,1
137,245117,245117,242722,68155,,1782212055950407891,1782212052169705859,1782212055950582458,,1782212055950653008,1782212052169774014,,0,1.000000000000,1.000000000000,1.000000000000,,0.612483056379,,1
138,238897,238897,236502,62778,,1782212055950524371,1782212052169821496,1782212055950698095,,1782212055950763268,1782212052169884274,,0,1.000000000000,1.000000000000,1.000000000000,,0.620149934711,,1
139,236546,236546,234151,61970,,1782212055950643212,1782212052169938794,1782212055950815393,,1782212055950879758,1782212052170000764,,1,1.000000000000,1.000000000000,1.000000000000,,0.623072745848,,1
140,245045,245045,242650,67742,,1782212055950760123,1782212052170058432,1782212055950935031,,1782212055951005168,1782212052170126174,,3,1.000000000000,1.000000000000,1.000000000000,,0.612571260290,,1
141,241665,241665,239270,62115,,1782212055950876613,1782212052170177169,1782212055951053768,,1782212055951118278,1782212052170239284,,0,1.000000000000,1.000000000000,1.000000000000,,0.616726270120,,1
142,251014,251014,248619,69237,,1782212055950993474,1782212052170296257,1782212055951172856,,1782212055951244488,1782212052170365494,,0,1.000000000000,1.000000000000,1.000000000000,,0.605301861957,,1
143,262324,262324,259929,78849,,1782212055951107854,1782212052170412335,1782212055951288934,,1782212055951370178,1782212052170491184,,0,1.000000000000,1.000000000000,1.000000000000,,0.591763628507,,1
144,246353,246353,243958,63802,,1782212055951224515,1782212052170528072,1782212055951404671,,1782212055951470868,1782212052170591874,,0,1.000000000000,1.000000000000,1.000000000000,,0.610970868099,,1
145,243711,243711,241316,62294,,1782212055951344707,1782212052170647130,1782212055951523729,,1782212055951588418,1782212052170709424,,0,1.000000000000,1.000000000000,1.000000000000,,0.614207782562,,1
146,240671,240671,238276,62286,,1782212055951461537,1782212052170760928,1782212055951637527,,1782212055951702208,1782212052170823214,,1,1.000000000000,1.000000000000,1.000000000000,,0.617953541448,,1
147,238090,238090,235695,62118,,1782212055951577798,1782212052170874776,1782212055951751375,,1782212055951815888,1782212052170936894,,1,1.000000000000,1.000000000000,1.000000000000,,0.621151664885,,1
148,236809,236809,234414,61351,,1782212055951694179,1782212052170990643,1782212055951867242,,1782212055951930988,1782212052171051994,,1,1.000000000000,1.000000000000,1.000000000000,,0.622745095763,,1
149,239459,239459,237064,61433,,1782212055951813079,1782212052171112111,1782212055951988710,,1782212055952052538,1782212052171173544,,2,1.000000000000,1.000000000000,1.000000000000,,0.619453277779,,1
150,248748,248748,246353,63526,,1782212055951931090,1782212052171237318,1782212055952113917,,1782212055952179838,1782212052171300844,,2,1.000000000000,1.000000000000,1.000000000000,,0.608051315551,,1
151,238577,238577,236182,61987,,1782212055952055421,1782212052171353017,1782212055952229616,,1782212055952293998,1782212052171415004,,0,1.000000000000,1.000000000000,1.000000000000,,0.620546957703,,1
152,249167,249167,246772,67379,,1782212055952172101,1782212052171474895,1782212055952351494,,1782212055952421268,1782212052171542274,,2,1.000000000000,1.000000000000,1.000000000000,,0.607541981989,,1
153,242386,242386,239991,64322,,1782212055952289112,1782212052171588182,1782212055952464781,,1782212055952531498,1782212052171652504,,3,1.000000000000,1.000000000000,1.000000000000,,0.615837591730,,1
154,238485,238485,236090,62824,,1782212055952405943,1782212052171702610,1782212055952579209,,1782212055952644428,1782212052171765434,,0,1.000000000000,1.000000000000,1.000000000000,,0.620661148849,,1
155,237964,237964,235569,62766,,1782212055952522314,1782212052171818518,1782212055952695117,,1782212055952760278,1782212052171881284,,1,1.000000000000,1.000000000000,1.000000000000,,0.621308214829,,1
156,238744,238744,236349,63309,,1782212055952638995,1782212052171935436,1782212055952812035,,1782212055952877739,1782212052171998745,,0,1.000000000000,1.000000000000,1.000000000000,,0.620339729628,,1
157,243353,243353,240958,66612,,1782212055952755356,1782212052172053103,1782212055952929702,,1782212055952998709,1782212052172119715,,2,1.000000000000,1.000000000000,1.000000000000,,0.614647712811,,1
158,239303,239303,236908,62114,,1782212055952874246,1782212052172172441,1782212055953049040,,1782212055953113549,1782212052172234555,,2,1.000000000000,1.000000000000,1.000000000000,,0.619646577355,,1
159,238962,238962,236567,62706,,1782212055952991087,1782212052172288349,1782212055953164948,,1782212055953230049,1782212052172351055,,1,1.000000000000,1.000000000000,1.000000000000,,0.620069320460,,1
160,245252,245252,242857,62759,,1782212055953107477,1782212052172410976,1782212055953287575,,1782212055953352729,1782212052172473735,,3,1.000000000000,1.000000000000,1.000000000000,,0.612317708277,,1
161,249721,249721,247326,64461,,1782212055953223988,1782212052172530254,1782212055953406853,,1782212055953473709,1782212052172594715,,2,1.000000000000,1.000000000000,1.000000000000,,0.606869198264,,1
162,239560,239560,237165,62553,,1782212055953343759,1782212052172641772,1782212055953518371,,1782212055953583319,1782212052172704325,,1,1.000000000000,1.000000000000,1.000000000000,,0.619328160854,,1
163,237680,237680,235285,61636,,1782212055953461359,1782212052172758409,1782212055953635008,,1782212055953699039,1782212052172820045,,2,1.000000000000,1.000000000000,1.000000000000,,0.621661218138,,1
164,237229,237229,234834,61958,,1782212055953578270,1782212052172874547,1782212055953751146,,1782212055953815499,1782212052172936505,,0,1.000000000000,1.000000000000,1.000000000000,,0.622222209526,,1
165,241597,241597,239202,63360,,1782212055953694782,1782212052172994025,1782212055953870624,,1782212055953936379,1782212052173057385,,0,1.000000000000,1.000000000000,1.000000000000,,0.616810150596,,1
166,238917,238917,236522,63073,,1782212055953811942,1782212052173108792,1782212055953985391,,1782212055954050859,1782212052173171865,,2,1.000000000000,1.000000000000,1.000000000000,,0.620125129210,,1
167,237546,237546,235151,62425,,1782212055953932103,1782212052173228230,1782212055954104829,,1782212055954169649,1782212052173290655,,3,1.000000000000,1.000000000000,1.000000000000,,0.621827845672,,1
168,247255,247255,244860,71457,,1782212055954048714,1782212052173345518,1782212055954222117,,1782212055954295969,1782212052173416975,,1,1.000000000000,1.000000000000,1.000000000000,,0.609869670232,,1
169,245065,245065,242670,64190,,1782212055954165224,1782212052173467105,1782212055954343704,,1782212055954410289,1782212052173531295,,2,1.000000000000,1.000000000000,1.000000000000,,0.612546757930,,1
170,245744,245744,243349,61622,,1782212055954281905,1782212052173587033,1782212055954463632,,1782212055954527649,1782212052173648655,,2,1.000000000000,1.000000000000,1.000000000000,,0.611715483995,,1
171,238233,238233,235838,62094,,1782212055954396286,1782212052173693431,1782212055954570030,,1782212055954634519,1782212052173755525,,1,1.000000000000,1.000000000000,1.000000000000,,0.620974040910,,1
172,238723,238723,236328,62057,,1782212055954512756,1782212052173810428,1782212055954687027,,1782212055954751479,1782212052173872485,,3,1.000000000000,1.000000000000,1.000000000000,,0.620365784444,,1
173,241412,241412,239017,62829,,1782212055954629217,1782212052173928806,1782212055954805405,,1782212055954870629,1782212052173991635,,0,1.000000000000,1.000000000000,1.000000000000,,0.617038412578,,1
174,241772,241772,239377,62761,,1782212055954749727,1782212052174049744,1782212055954926343,,1782212055954991499,1782212052174112505,,2,1.000000000000,1.000000000000,1.000000000000,,0.616594304819,,1
175,238561,238561,236166,62144,,1782212055954868328,1782212052174165751,1782212055955042350,,1782212055955106889,1782212052174227895,,3,1.000000000000,1.000000000000,1.000000000000,,0.620566815523,,1
176,237779,237779,235384,62485,,1782212055954984760,1782212052174281060,1782212055955157659,,1782212055955222539,1782212052174343545,,1,1.000000000000,1.000000000000,1.000000000000,,0.621538141402,,1
177,266609,266609,264214,80247,,1782212055955101600,1782212052174408968,1782212055955285567,,1782212055955368209,1782212052174489215,,3,1.000000000000,1.000000000000,1.000000000000,,0.586713883276,,1
178,247168,247168,244773,62600,,1782212055955218631,1782212052174524205,1782212055955400804,,1782212055955465799,1782212052174586805,,0,1.000000000000,1.000000000000,1.000000000000,,0.609975796787,,1
179,237967,237967,235572,62072,,1782212055955335672,1782212052174632573,1782212055955509172,,1782212055955573639,1782212052174694645,,0,1.000000000000,1.000000000000,1.000000000000,,0.621304486990,,1
180,239147,239147,236752,62634,,1782212055955452762,1782212052174750281,1782212055955626880,,1782212055955691909,1782212052174812915,,0,1.000000000000,1.000000000000,1.000000000000,,0.619839937250,,1
181,241026,241026,238631,62037,,1782212055955569773,1782212052174869768,1782212055955746367,,1782212055955810799,1782212052174931805,,2,1.000000000000,1.000000000000,1.000000000000,,0.617514950152,,1
182,238126,238126,235731,62100,,1782212055955686564,1782212052174983596,1782212055955860195,,1782212055955924690,1782212052175045696,,3,1.000000000000,1.000000000000,1.000000000000,,0.621106943575,,1
183,239376,239376,236981,62762,,1782212055955803274,1782212052175100894,1782212055955977493,,1782212055956042650,1782212052175163656,,3,1.000000000000,1.000000000000,1.000000000000,,0.619556115558,,1
184,236945,236945,234550,62224,,1782212055955920425,1782212052175216152,1782212055956092751,,1782212055956157370,1782212052175278376,,1,1.000000000000,1.000000000000,1.000000000000,,0.622575732132,,1
185,241414,241414,239019,63157,,1782212055956045266,1782212052175344529,1782212055956221128,,1782212055956286680,1782212052175407686,,1,1.000000000000,1.000000000000,1.000000000000,,0.617035944429,,1
186,240013,240013,237618,62149,,1782212055956164507,1782212052175463377,1782212055956339976,,1782212055956404520,1782212052175525526,,1,1.000000000000,1.000000000000,1.000000000000,,0.618767303647,,1
187,239322,239322,236927,62672,,1782212055956281028,1782212052175578684,1782212055956455283,,1782212055956520350,1782212052175641356,,3,1.000000000000,1.000000000000,1.000000000000,,0.619623031232,,1
188,238162,238162,235767,62524,,1782212055956397628,1782212052175694272,1782212055956570871,,1782212055956635790,1782212052175756796,,0,1.000000000000,1.000000000000,1.000000000000,,0.621062225485,,1
189,241791,241791,239396,62406,,1782212055956514309,1782212052175814700,1782212055956691299,,1782212055956756100,1782212052175877106,,0,1.000000000000,1.000000000000,1.000000000000,,0.616570874681,,1
190,238350,238350,235955,62019,,1782212055956630950,1782212052175928287,1782212055956804886,,1782212055956869300,1782212052175990306,,2,1.000000000000,1.000000000000,1.000000000000,,0.620828749984,,1
191,237920,237920,235525,61931,,1782212055956747320,1782212052176044315,1782212055956920914,,1782212055956985240,1782212052176106246,,1,1.000000000000,1.000000000000,1.000000000000,,0.621362892357,,1
192,242079,242079,239684,63743,,1782212055956863801,1782212052176163143,1782212055957039742,,1782212055957105880,1782212052176226886,,0,1.000000000000,1.000000000000,1.000000000000,,0.616215832119,,1
193,237918,237918,235523,62136,,1782212055956980212,1782212052176277000,1782212055957153599,,1782212055957218130,1782212052176339136,,1,1.000000000000,1.000000000000,1.000000000000,,0.621365377814,,1
194,245848,245848,243453,70108,,1782212055957096632,1782212052176393378,1782212055957269977,,1782212055957342480,1782212052176463486,,0,1.000000000000,1.000000000000,1.000000000000,,0.611588260406,,1
195,239417,239417,237022,62660,,1782212055957215413,1782212052176513176,1782212055957389775,,1782212055957454830,1782212052176575836,,1,1.000000000000,1.000000000000,1.000000000000,,0.619505314040,,1
196,241306,241306,238911,63503,,1782212055957332164,1782212052176630973,1782212055957507572,,1782212055957573470,1782212052176694476,,1,1.000000000000,1.000000000000,1.000000000000,,0.617169238589,,1
197,240285,240285,237890,64425,,1782212055957448915,1782212052176745781,1782212055957622380,,1782212055957689200,1782212052176810206,,3,1.000000000000,1.000000000000,1.000000000000,,0.618430785775,,1
198,243744,243744,241349,61437,,1782212055957565406,1782212052176868719,1782212055957745318,,1782212055957809150,1782212052176930156,,2,1.000000000000,1.000000000000,1.000000000000,,0.614167246186,,1
199,236284,236284,233889,61570,,1782212055957679676,1782212052176975396,1782212055957851995,,1782212055957915960,1782212052177036966,,1,1.000000000000,1.000000000000,1.000000000000,,0.623399321522,,1
