count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
113,527815,0,527815,527815,-6802426294,61703
114,522495,0,522495,522495,-6802426294,61703
115,517746,0,517746,517746,-6802426294,61703
116,511206,0,511206,511206,-6802426294,61703
117,490286,0,490286,490286,-6802426294,61703
118,484856,0,484856,484856,-6802426294,61703
119,479326,0,479326,479326,-6802426294,61703
120,474196,0,474196,474196,-6802426294,61703
121,478016,0,478016,478016,-6802426294,61703
122,472687,0,472687,472687,-6802426294,61703
123,466737,0,466737,466737,-6802426294,61703
124,461537,0,461537,461537,-6802426294,61703
125,456167,0,456167,456167,-6802426294,61703
126,450887,0,450887,450887,-6802426294,61703
127,445337,0,445337,445337,-6802426294,61703
128,439397,0,439397,439397,-6802426294,61703
129,441407,0,441407,441407,-6802426294,61703
130,435647,0,435647,435647,-6802426294,61703
131,429808,0,429808,429808,-6802426294,61703
132,424098,0,424098,424098,-6802426294,61703
133,418358,0,418358,418358,-6802426294,61703
134,412668,0,412668,412668,-6802426294,61703
135,407368,0,407368,407368,-6802426294,61703
136,402008,0,402008,402008,-6802426294,61703
137,401048,0,401048,401048,-6802426294,61703
138,395848,0,395848,395848,-6802426294,61703
139,390488,0,390488,390488,-6802426294,61703
140,384949,0,384949,384949,-6802426294,61703
141,378719,0,378719,378719,-6802426294,61703
142,373109,0,373109,373109,-6802426294,61703
143,367889,0,367889,367889,-6802426294,61703
144,457609,0,457609,457609,-6802426294,61703
145,452219,0,452219,452219,-6802426294,61703
146,447009,0,447009,447009,-6802426294,61703
147,441429,0,441429,441429,-6802426294,61703
148,436329,0,436329,436329,-6802426294,61703
149,431260,0,431260,431260,-6802426294,61703
150,426070,0,426070,426070,-6802426294,61703
151,420510,0,420510,420510,-6802426294,61703
152,409070,0,409070,409070,-6802426294,61703
153,405210,0,405210,405210,-6802426294,61703
154,401450,0,401450,401450,-6802426294,61703
155,398041,0,398041,398041,-6802426294,61703
156,394621,0,394621,394621,-6802426294,61703
157,484801,0,484801,484801,-6802426294,61703
158,481351,0,481351,481351,-6802426294,61703
159,477951,0,477951,477951,-6802426294,61703
160,474621,0,474621,474621,-6802426294,61703
161,471161,0,471161,471161,-6802426294,61703
162,467541,0,467541,467541,-6802426294,61703
163,463011,0,463011,463011,-6802426294,61703
164,457591,0,457591,457591,-6802426294,61703
165,462641,0,462641,462641,-6802426294,61703
166,457341,0,457341,457341,-6802426294,61703
167,452022,0,452022,452022,-6802426294,61703
168,446492,0,446492,446492,-6802426294,61703
169,442812,0,442812,442812,-6802426294,61703
170,439322,0,439322,439322,-6802426294,61703
171,435882,0,435882,435882,-6802426294,61703
172,432432,0,432432,432432,-6802426294,61703
173,432482,0,432482,432482,-6802426294,61703
174,429152,0,429152,429152,-6802426294,61703
175,425772,0,425772,425772,-6802426294,61703
176,465102,0,465102,465102,-6802426294,61703
177,461752,0,461752,461752,-6802426294,61703
178,458532,0,458532,458532,-6802426294,61703
179,454962,0,454962,454962,-6802426294,61703
180,451452,0,451452,451452,-6802426294,61703
181,448063,0,448063,448063,-6802426294,61703
182,444663,0,444663,444663,-6802426294,61703
183,441493,0,441493,441493,-6802426294,61703
184,445563,0,445563,445563,-6802426294,61703
185,442073,0,442073,442073,-6802426294,61703
186,438703,0,438703,438703,-6802426294,61703
187,504923,0,504923,504923,-6802426294,61703
188,501253,0,501253,501253,-6802426294,61703
189,498183,0,498183,498183,-6802426294,61703
190,495083,0,495083,495083,-6802426294,61703
191,492023,0,492023,492023,-6802426294,61703
192,489003,0,489003,489003,-6802426294,61703
193,485943,0,485943,485943,-6802426294,61703
194,483033,0,483033,483033,-6802426294,61703
195,487634,0,487634,487634,-6802426294,61703
196,482764,0,482764,482764,-6802426294,61703
197,477744,0,477744,477744,-6802426294,61703
198,507544,0,507544,507544,-6802426294,61703
199,161643,0,161643,161643,-6802426294,61703
200,152613,0,152613,152613,-6802426294,61703
201,145973,0,145973,145973,-6802426294,61703
202,141363,0,141363,141363,-6802426294,61703
203,135363,0,135363,135363,-6802426294,61703
204,131974,0,131974,131974,-6802426294,61703
205,125234,0,125234,125234,-6802426294,61703
206,114814,0,114814,114814,-6802426294,61703
207,117344,0,117344,117344,-6802426294,61703
208,112004,0,112004,112004,-6802426294,61703
209,186184,0,186184,186184,-6802426294,61703
210,182414,0,182414,182414,-6802426294,61703
211,175894,0,175894,175894,-6802426294,61703
212,172304,0,172304,172304,-6802426294,61703
213,168574,0,168574,168574,-6802426294,61703
214,164495,0,164495,164495,-6802426294,61703
215,160785,0,160785,160785,-6802426294,61703
216,157145,0,157145,157145,-6802426294,61703
217,160855,0,160855,160855,-6802426294,61703
218,154785,0,154785,154785,-6802426294,61703
219,230485,0,230485,230485,-6802426294,61703
220,224145,0,224145,224145,-6802426294,61703
221,220675,0,220675,220675,-6802426294,61703
222,216925,0,216925,216925,-6802426294,61703
223,212975,0,212975,212975,-6802426294,61703
224,209295,0,209295,209295,-6802426294,61703
225,205575,0,205575,205575,-6802426294,61703
226,201866,0,201866,201866,-6802426294,61703
227,213666,0,213666,213666,-6802426294,61703
228,209606,0,209606,209606,-6802426294,61703
229,205816,0,205816,205816,-6802426294,61703
230,202186,0,202186,202186,-6802426294,61703
231,198176,0,198176,198176,-6802426294,61703
232,194546,0,194546,194546,-6802426294,61703
233,185416,0,185416,185416,-6802426294,61703
234,236287,0,236287,236287,-6802426294,61703
235,226797,0,226797,226797,-6802426294,61703
236,220438,0,220438,220438,-6802426294,61703
237,214738,0,214738,214738,-6802426294,61703
238,209528,0,209528,209528,-6802426294,61703
239,320988,0,320988,320988,-6802426294,61703
240,315178,0,315178,315178,-6802426294,61703
241,309388,0,309388,309388,-6802426294,61703
242,302938,0,302938,302938,-6802426294,61703
243,299128,0,299128,299128,-6802426294,61703
244,295478,0,295478,295478,-6802426294,61703
245,291838,0,291838,291838,-6802426294,61703
246,288069,0,288069,288069,-6802426294,61703
247,295199,0,295199,295199,-6802426294,61703
248,291029,0,291029,291029,-6802426294,61703
249,287389,0,287389,287389,-6802426294,61703
250,283389,0,283389,283389,-6802426294,61703
251,279579,0,279579,279579,-6802426294,61703
252,268619,0,268619,268619,-6802426294,61703
253,264889,0,264889,264889,-6802426294,61703
254,261109,0,261109,261109,-6802426294,61703
255,262159,0,262159,262159,-6802426294,61703
256,258649,0,258649,258649,-6802426294,61703
257,290270,0,290270,290270,-6802426294,61703
258,283580,0,283580,283580,-6802426294,61703
259,279690,0,279690,279690,-6802426294,61703
260,276010,0,276010,276010,-6802426294,61703
261,272420,0,272420,272420,-6802426294,61703
262,268850,0,268850,268850,-6802426294,61703
263,403780,0,403780,403780,-6802426294,61703
264,400360,0,400360,400360,-6802426294,61703
265,396710,0,396710,396710,-6802426294,61703
266,392970,0,392970,392970,-6802426294,61703
267,389430,0,389430,389430,-6802426294,61703
268,385910,0,385910,385910,-6802426294,61703
269,382080,0,382080,382080,-6802426294,61703
270,378141,0,378141,378141,-6802426294,61703
271,384231,0,384231,384231,-6802426294,61703
272,354171,0,354171,354171,-6802426294,61703
273,348361,0,348361,348361,-6802426294,61703
274,342351,0,342351,342351,-6802426294,61703
275,336332,0,336332,336332,-6802426294,61703
276,330522,0,330522,330522,-6802426294,61703
277,324002,0,324002,324002,-6802426294,61703
278,320362,0,320362,320362,-6802426294,61703
279,328822,0,328822,328822,-6802426294,61703
280,315342,0,315342,315342,-6802426294,61703
281,311322,0,311322,311322,-6802426294,61703
282,307702,0,307702,307702,-6802426294,61703
283,304082,0,304082,304082,-6802426294,61703
284,300383,0,300383,300383,-6802426294,61703
285,298983,0,298983,298983,-6802426294,61703
286,460353,0,460353,460353,-6802426294,61703
287,456523,0,456523,456523,-6802426294,61703
288,452813,0,452813,452813,-6802426294,61703
289,449103,0,449103,449103,-6802426294,61703
290,445303,0,445303,445303,-6802426294,61703
291,441523,0,441523,441523,-6802426294,61703
292,436293,0,436293,436293,-6802426294,61703
293,431073,0,431073,431073,-6802426294,61703
294,435943,0,435943,435943,-6802426294,61703
295,430524,0,430524,430524,-6802426294,61703
296,425304,0,425304,425304,-6802426294,61703
297,421174,0,421174,421174,-6802426294,61703
298,417584,0,417584,417584,-6802426294,61703
299,413764,0,413764,413764,-6802426294,61703
300,410104,0,410104,410104,-6802426294,61703
301,406774,0,406774,406774,-6802426294,61703
302,409664,0,409664,409664,-6802426294,61703
303,405114,0,405114,405114,-6802426294,61703
304,401464,0,401464,401464,-6802426294,61703
305,397904,0,397904,397904,-6802426294,61703
306,394624,0,394624,394624,-6802426294,61703
307,390904,0,390904,390904,-6802426294,61703
308,387555,0,387555,387555,-6802426294,61703
309,384365,0,384365,384365,-6802426294,61703
310,389045,0,389045,389045,-6802426294,61703
311,385065,0,385065,385065,-6802426294,61703
312,382095,0,382095,382095,-6802426294,61703
313,378785,0,378785,378785,-6802426294,61703
314,375425,0,375425,375425,-6802426294,61703
315,371575,0,371575,371575,-6802426294,61703
316,368385,0,368385,368385,-6802426294,61703
317,387245,0,387245,387245,-6802426294,61703
318,540315,0,540315,540315,-6802426294,61703
319,536375,0,536375,536375,-6802426294,61703
320,533425,0,533425,533425,-6802426294,61703
321,530265,0,530265,530265,-6802426294,61703
322,527075,0,527075,527075,-6802426294,61703
323,523226,0,523226,523226,-6802426294,61703
324,506946,0,506946,506946,-6802426294,61703
325,501556,0,501556,501556,-6802426294,61703
326,509606,0,509606,509606,-6802426294,61703
327,504066,0,504066,504066,-6802426294,61703
328,498766,0,498766,498766,-6802426294,61703
329,493056,0,493056,493056,-6802426294,61703
330,487796,0,487796,487796,-6802426294,61703
331,482567,0,482567,482567,-6802426294,61703
332,478797,0,478797,478797,-6802426294,61703
333,475257,0,475257,475257,-6802426294,61703
334,478527,0,478527,478527,-6802426294,61703
335,474997,0,474997,474997,-6802426294,61703
336,471587,0,471587,471587,-6802426294,61703
337,467947,0,467947,467947,-6802426294,61703
338,464467,0,464467,464467,-6802426294,61703
339,460987,0,460987,460987,-6802426294,61703
340,457587,0,457587,457587,-6802426294,61703
341,453927,0,453927,453927,-6802426294,61703
342,458937,0,458937,458937,-6802426294,61703
343,455667,0,455667,455667,-6802426294,61703
344,452298,0,452298,452298,-6802426294,61703
345,448878,0,448878,448878,-6802426294,61703
346,445318,0,445318,445318,-6802426294,61703
347,441758,0,441758,441758,-6802426294,61703
348,438538,0,438538,438538,-6802426294,61703
349,434838,0,434838,434838,-6802426294,61703
350,441428,0,441428,441428,-6802426294,61703
351,438028,0,438028,438028,-6802426294,61703
352,434608,0,434608,434608,-6802426294,61703
353,532008,0,532008,532008,-6802426294,61703
354,526508,0,526508,526508,-6802426294,61703
355,520308,0,520308,520308,-6802426294,61703
356,515538,0,515538,515538,-6802426294,61703
357,512339,0,512339,512339,-6802426294,61703
358,509339,0,509339,509339,-6802426294,61703
359,505519,0,505519,505519,-6802426294,61703
360,502359,0,502359,502359,-6802426294,61703
361,508489,0,508489,508489,-6802426294,61703
362,505479,0,505479,505479,-6802426294,61703
363,501389,0,501389,501389,-6802426294,61703
364,498409,0,498409,498409,-6802426294,61703
365,495149,0,495149,495149,-6802426294,61703
366,491929,0,491929,491929,-6802426294,61703
367,488169,0,488169,488169,-6802426294,61703
368,485019,0,485019,485019,-6802426294,61703
369,484639,0,484639,484639,-6802426294,61703
370,481649,0,481649,481649,-6802426294,61703
371,510049,0,510049,510049,-6802426294,61703
372,148198,0,148198,148198,-6802426294,61703
373,137559,0,137559,137559,-6802426294,61703
374,130189,0,130189,130189,-6802426294,61703
375,125979,0,125979,125979,-6802426294,61703
376,119529,0,119529,119529,-6802426294,61703
377,115329,0,115329,115329,-6802426294,61703
378,111739,0,111739,111739,-6802426294,61703
379,107069,0,107069,107069,-6802426294,61703
380,110329,0,110329,110329,-6802426294,61703
381,117709,0,117709,117709,-6802426294,61703
382,206220,0,206220,206220,-6802426294,61703
383,202680,0,202680,202680,-6802426294,61703
384,198630,0,198630,198630,-6802426294,61703
385,194950,0,194950,194950,-6802426294,61703
386,191460,0,191460,191460,-6802426294,61703
387,187310,0,187310,187310,-6802426294,61703
388,183580,0,183580,183580,-6802426294,61703
389,177250,0,177250,177250,-6802426294,61703
390,183660,0,183660,183660,-6802426294,61703
391,262050,0,262050,262050,-6802426294,61703
392,255710,0,255710,255710,-6802426294,61703
393,243601,0,243601,243601,-6802426294,61703
394,237561,0,237561,237561,-6802426294,61703
395,231961,0,231961,231961,-6802426294,61703
396,225721,0,225721,225721,-6802426294,61703
397,219701,0,219701,219701,-6802426294,61703
398,215551,0,215551,215551,-6802426294,61703
399,221431,0,221431,221431,-6802426294,61703
400,217851,0,217851,217851,-6802426294,61703
401,213971,0,213971,213971,-6802426294,61703
402,210282,0,210282,210282,-6802426294,61703
403,202202,0,202202,202202,-6802426294,61703
404,198492,0,198492,198492,-6802426294,61703
405,195112,0,195112,195112,-6802426294,61703
406,191572,0,191572,191572,-6802426294,61703
407,215492,0,215492,215492,-6802426294,61703
408,208752,0,208752,208752,-6802426294,61703
409,320042,0,320042,320042,-6802426294,61703
410,316372,0,316372,316372,-6802426294,61703
411,312862,0,312862,312862,-6802426294,61703
412,309302,0,309302,309302,-6802426294,61703
413,305672,0,305672,305672,-6802426294,61703
414,301733,0,301733,301733,-6802426294,61703
415,297763,0,297763,297763,-6802426294,61703
416,293743,0,293743,293743,-6802426294,61703
417,302883,0,302883,302883,-6802426294,61703
418,299283,0,299283,299283,-6802426294,61703
419,295203,0,295203,295203,-6802426294,61703
420,291523,0,291523,291523,-6802426294,61703
421,287963,0,287963,287963,-6802426294,61703
422,284163,0,284163,284163,-6802426294,61703
423,278403,0,278403,278403,-6802426294,61703
424,272203,0,272203,272203,-6802426294,61703
425,255014,0,255014,255014,-6802426294,61703
426,251004,0,251004,251004,-6802426294,61703
427,247464,0,247464,247464,-6802426294,61703
428,273614,0,273614,273614,-6802426294,61703
429,416455,0,416455,416455,-6802426294,61703
430,412355,0,412355,412355,-6802426294,61703
431,408835,0,408835,408835,-6802426294,61703
432,405345,0,405345,405345,-6802426294,61703
433,401916,0,401916,401916,-6802426294,61703
434,398436,0,398436,398436,-6802426294,61703
435,394676,0,394676,394676,-6802426294,61703
436,391086,0,391086,391086,-6802426294,61703
437,400056,0,400056,400056,-6802426294,61703
438,396316,0,396316,396316,-6802426294,61703
439,392926,0,392926,392926,-6802426294,61703
440,389576,0,389576,389576,-6802426294,61703
441,385906,0,385906,385906,-6802426294,61703
442,381906,0,381906,381906,-6802426294,61703
443,378086,0,378086,378086,-6802426294,61703
444,374476,0,374476,374476,-6802426294,61703
445,376806,0,376806,376806,-6802426294,61703
446,373186,0,373186,373186,-6802426294,61703
447,369507,0,369507,369507,-6802426294,61703
448,363357,0,363357,363357,-6802426294,61703
449,357637,0,357637,357637,-6802426294,61703
450,352187,0,352187,352187,-6802426294,61703
451,347027,0,347027,347027,-6802426294,61703
452,341567,0,341567,341567,-6802426294,61703
453,344817,0,344817,344817,-6802426294,61703
454,341007,0,341007,341007,-6802426294,61703
455,337647,0,337647,337647,-6802426294,61703
456,325368,0,325368,325368,-6802426294,61703
457,321478,0,321478,321478,-6802426294,61703
458,317798,0,317798,317798,-6802426294,61703
459,314078,0,314078,314078,-6802426294,61703
460,337978,0,337978,337978,-6802426294,61703
461,488328,0,488328,488328,-6802426294,61703
462,484608,0,484608,484608,-6802426294,61703
463,480948,0,480948,480948,-6802426294,61703
464,477368,0,477368,477368,-6802426294,61703
465,473888,0,473888,473888,-6802426294,61703
466,470408,0,470408,470408,-6802426294,61703
467,466618,0,466618,466618,-6802426294,61703
468,463098,0,463098,463098,-6802426294,61703
469,472459,0,472459,472459,-6802426294,61703
470,468809,0,468809,468809,-6802426294,61703
471,465089,0,465089,465089,-6802426294,61703
472,461579,0,461579,461579,-6802426294,61703
473,458269,0,458269,458269,-6802426294,61703
474,454759,0,454759,454759,-6802426294,61703
475,451199,0,451199,451199,-6802426294,61703
476,447609,0,447609,447609,-6802426294,61703
477,450049,0,450049,450049,-6802426294,61703
478,444739,0,444739,444739,-6802426294,61703
479,439459,0,439459,439459,-6802426294,61703
480,434089,0,434089,434089,-6802426294,61703
481,428910,0,428910,428910,-6802426294,61703
482,423400,0,423400,423400,-6802426294,61703
483,419600,0,419600,419600,-6802426294,61703
484,416070,0,416070,416070,-6802426294,61703
485,419300,0,419300,419300,-6802426294,61703
486,415150,0,415150,415150,-6802426294,61703
487,411800,0,411800,411800,-6802426294,61703
488,408420,0,408420,408420,-6802426294,61703
489,404930,0,404930,404930,-6802426294,61703
490,401190,0,401190,401190,-6802426294,61703
491,397640,0,397640,397640,-6802426294,61703
492,413460,0,413460,413460,-6802426294,61703
493,532400,0,532400,532400,-6802426294,61703
494,527871,0,527871,527871,-6802426294,61703
495,524671,0,524671,524671,-6802426294,61703
496,521401,0,521401,521401,-6802426294,61703
497,518191,0,518191,518191,-6802426294,61703
498,514601,0,514601,514601,-6802426294,61703
499,511111,0,511111,511111,-6802426294,61703
500,507571,0,507571,507571,-6802426294,61703
501,517181,0,517181,517181,-6802426294,61703
502,513201,0,513201,513201,-6802426294,61703
503,510041,0,510041,510041,-6802426294,61703
504,505671,0,505671,505671,-6802426294,61703
505,502701,0,502701,502701,-6802426294,61703
506,499751,0,499751,499751,-6802426294,61703
507,496661,0,496661,496661,-6802426294,61703
508,493691,0,493691,493691,-6802426294,61703
509,501952,0,501952,501952,-6802426294,61703
510,484642,0,484642,484642,-6802426294,61703
511,479972,0,479972,479972,-6802426294,61703
512,474292,0,474292,474292,-6802426294,61703
513,468852,0,468852,468852,-6802426294,61703
514,463512,0,463512,463512,-6802426294,61703
515,457912,0,457912,457912,-6802426294,61703
516,463843,0,463843,463843,-6802426294,61703
517,457873,0,457873,457873,-6802426294,61703
518,454073,0,454073,454073,-6802426294,61703
519,450563,0,450563,450563,-6802426294,61703
520,447043,0,447043,447043,-6802426294,61703
521,443643,0,443643,443643,-6802426294,61703
522,440373,0,440373,440373,-6802426294,61703
523,436743,0,436743,436743,-6802426294,61703
524,527433,0,527433,527433,-6802426294,61703
525,523823,0,523823,523823,-6802426294,61703
526,520573,0,520573,520573,-6802426294,61703
527,517243,0,517243,517243,-6802426294,61703
528,513633,0,513633,513633,-6802426294,61703
529,510143,0,510143,510143,-6802426294,61703
530,506674,0,506674,506674,-6802426294,61703
531,503114,0,503114,503114,-6802426294,61703
532,510384,0,510384,510384,-6802426294,61703
533,507014,0,507014,507014,-6802426294,61703
534,503744,0,503744,503744,-6802426294,61703
535,500254,0,500254,500254,-6802426294,61703
536,497144,0,497144,497144,-6802426294,61703
537,493884,0,493884,493884,-6802426294,61703
538,490504,0,490504,490504,-6802426294,61703
539,485974,0,485974,485974,-6802426294,61703
540,483514,0,483514,483514,-6802426294,61703
541,478354,0,478354,478354,-6802426294,61703
542,513434,0,513434,513434,-6802426294,61703
543,509745,0,509745,509745,-6802426294,61703
544,505645,0,505645,505645,-6802426294,61703
545,502535,0,502535,502535,-6802426294,61703
546,565595,0,565595,565595,-6802426294,61703
547,81833,0,81833,81833,-6802426294,61703
548,153184,0,153184,153184,-6802426294,61703
549,135634,0,135634,135634,-6802426294,61703
550,124584,0,124584,124584,-6802426294,61703
551,105555,0,105555,105555,-6802426294,61703
552,101035,0,101035,101035,-6802426294,61703
553,93845,0,93845,93845,-6802426294,61703
554,88945,0,88945,88945,-6802426294,61703
555,169415,0,169415,169415,-6802426294,61703
556,165505,0,165505,165505,-6802426294,61703
557,161765,0,161765,161765,-6802426294,61703
558,156325,0,156325,156325,-6802426294,61703
559,148856,0,148856,148856,-6802426294,61703
560,141746,0,141746,141746,-6802426294,61703
561,135976,0,135976,135976,-6802426294,61703
562,123336,0,123336,123336,-6802426294,61703
563,122976,0,122976,122976,-6802426294,61703
564,115136,0,115136,115136,-6802426294,61703
565,101267,0,101267,101267,-6802426294,61703
566,135067,0,135067,135067,-6802426294,61703
567,123257,0,123257,123257,-6802426294,61703
568,93058,0,93058,93058,-6802426294,61703
569,137158,0,137158,137158,-6802426294,61703
570,123529,0,123529,123529,-6802426294,61703
571,93459,0,93459,93459,-6802426294,61703
572,133250,0,133250,133250,-6802426294,61703
573,95951,0,95951,95951,-6802426294,61703
574,81431,0,81431,81431,-6802426294,61703
575,141851,0,141851,141851,-6802426294,61703
576,123512,0,123512,123512,-6802426294,61703
577,109652,0,109652,109652,-6802426294,61703
578,102892,0,102892,102892,-6802426294,61703
579,93142,0,93142,93142,-6802426294,61703
580,88302,0,88302,88302,-6802426294,61703
581,151463,0,151463,151463,-6802426294,61703
582,118363,0,118363,118363,-6802426294,61703
583,102824,0,102824,102824,-6802426294,61703
584,81304,0,81304,81304,-6802426294,61703
585,69724,0,69724,69724,-6802426294,61703
586,143984,0,143984,143984,-6802426294,61703
587,137185,0,137185,137185,-6802426294,61703
588,130085,0,130085,130085,-6802426294,61703
589,126275,0,126275,126275,-6802426294,61703
590,121365,0,121365,121365,-6802426294,61703
591,112785,0,112785,112785,-6802426294,61703
592,108785,0,108785,108785,-6802426294,61703
593,104815,0,104815,104815,-6802426294,61703
594,110175,0,110175,110175,-6802426294,61703
595,159825,0,159825,159825,-6802426294,61703
596,153956,0,153956,153956,-6802426294,61703
597,150406,0,150406,150406,-6802426294,61703
598,146096,0,146096,146096,-6802426294,61703
599,138926,0,138926,138926,-6802426294,61703
600,129696,0,129696,129696,-6802426294,61703
601,204676,0,204676,204676,-6802426294,61703
602,197946,0,197946,197946,-6802426294,61703
603,194026,0,194026,194026,-6802426294,61703
604,190266,0,190266,190266,-6802426294,61703
605,186767,0,186767,186767,-6802426294,61703
606,183277,0,183277,183277,-6802426294,61703
607,179717,0,179717,179717,-6802426294,61703
608,176247,0,176247,176247,-6802426294,61703
609,179997,0,179997,179997,-6802426294,61703
610,173007,0,173007,173007,-6802426294,61703
611,169217,0,169217,169217,-6802426294,61703
612,165427,0,165427,165427,-6802426294,61703
613,278478,0,278478,278478,-6802426294,61703
614,274668,0,274668,274668,-6802426294,61703
615,270908,0,270908,270908,-6802426294,61703
616,267358,0,267358,267358,-6802426294,61703
617,263549,0,263549,263549,-6802426294,61703
618,259929,0,259929,259929,-6802426294,61703
619,256319,0,256319,256319,-6802426294,61703
620,252459,0,252459,252459,-6802426294,61703
621,257809,0,257809,257809,-6802426294,61703
622,254449,0,254449,254449,-6802426294,61703
623,249169,0,249169,249169,-6802426294,61703
624,245479,0,245479,245479,-6802426294,61703
625,241829,0,241829,241829,-6802426294,61703
626,237649,0,237649,237649,-6802426294,61703
627,226169,0,226169,226169,-6802426294,61703
628,220490,0,220490,220490,-6802426294,61703
629,254910,0,254910,254910,-6802426294,61703
630,245770,0,245770,245770,-6802426294,61703
631,240220,0,240220,240220,-6802426294,61703
632,234950,0,234950,234950,-6802426294,61703
633,229230,0,229230,229230,-6802426294,61703
634,223750,0,223750,223750,-6802426294,61703
635,319570,0,319570,319570,-6802426294,61703
636,316050,0,316050,316050,-6802426294,61703
637,312621,0,312621,312621,-6802426294,61703
638,308901,0,308901,308901,-6802426294,61703
639,305461,0,305461,305461,-6802426294,61703
640,301881,0,301881,301881,-6802426294,61703
641,298511,0,298511,298511,-6802426294,61703
642,294181,0,294181,294181,-6802426294,61703
643,302001,0,302001,302001,-6802426294,61703
644,291121,0,291121,291121,-6802426294,61703
645,285001,0,285001,285001,-6802426294,61703
646,279901,0,279901,279901,-6802426294,61703
647,276331,0,276331,276331,-6802426294,61703
648,272652,0,272652,272652,-6802426294,61703
649,269262,0,269262,269262,-6802426294,61703
650,263892,0,263892,263892,-6802426294,61703
651,251932,0,251932,251932,-6802426294,61703
652,281882,0,281882,281882,-6802426294,61703
653,417822,0,417822,417822,-6802426294,61703
654,414032,0,414032,414032,-6802426294,61703
655,410322,0,410322,410322,-6802426294,61703
656,406843,0,406843,406843,-6802426294,61703
657,403113,0,403113,403113,-6802426294,61703
658,399473,0,399473,399473,-6802426294,61703
659,396023,0,396023,396023,-6802426294,61703
660,392553,0,392553,392553,-6802426294,61703
661,399183,0,399183,399183,-6802426294,61703
662,395723,0,395723,395723,-6802426294,61703
663,392143,0,392143,392143,-6802426294,61703
664,388423,0,388423,388423,-6802426294,61703
665,384523,0,384523,384523,-6802426294,61703
666,380853,0,380853,380853,-6802426294,61703
667,377493,0,377493,377493,-6802426294,61703
668,373943,0,373943,373943,-6802426294,61703
669,376283,0,376283,376283,-6802426294,61703
670,372874,0,372874,372874,-6802426294,61703
671,369214,0,369214,369214,-6802426294,61703
672,365794,0,365794,365794,-6802426294,61703
673,361984,0,361984,361984,-6802426294,61703
674,358534,0,358534,358534,-6802426294,61703
675,354924,0,354924,354924,-6802426294,61703
676,350744,0,350744,350744,-6802426294,61703
677,358134,0,358134,358134,-6802426294,61703
678,354874,0,354874,354874,-6802426294,61703
679,351274,0,351274,351274,-6802426294,61703
680,345324,0,345324,345324,-6802426294,61703
