count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
68,49057,49057,49057,14082,,1781174216477501087,1781174216477536062,1781174216477536062,,1781174216477550144,1781174216477550144,,1,1.000000000000,1.000000000000,1.000000000000,,0.906545551670,,1
69,40609,40609,40609,5443,,1781174216477626423,1781174216477661589,1781174216477661589,,1781174216477667032,1781174216477667032,,3,1.000000000000,1.000000000000,1.000000000000,,0.921992675131,,1
70,48996,48996,48996,13917,,1781174216477750907,1781174216477785986,1781174216477785986,,1781174216477799903,1781174216477799903,,3,1.000000000000,1.000000000000,1.000000000000,,0.906656156974,,1
71,87951,87951,87951,16364,,1781174216477874977,1781174216477946564,1781174216477946564,,1781174216477962928,1781174216477962928,,3,1.000000000000,1.000000000000,1.000000000000,,0.838700171927,,1
72,71069,71069,71069,12836,,1781174216477998647,1781174216478056880,1781174216478056880,,1781174216478069716,1781174216478069716,,3,1.000000000000,1.000000000000,1.000000000000,,0.867501533014,,1
73,56730,56730,56730,17622,,1781174216478123938,1781174216478163046,1781174216478163046,,1781174216478180668,1781174216478180668,,1,1.000000000000,1.000000000000,1.000000000000,,0.892739905293,,1
74,98058,98058,98058,24962,,1781174216478248733,1781174216478321829,1781174216478321829,,1781174216478346791,1781174216478346791,,2,1.000000000000,1.000000000000,1.000000000000,,0.821916886789,,1
75,79237,79237,79237,23737,,1781174216478372675,1781174216478428175,1781174216478428175,,1781174216478451912,1781174216478451912,,1,1.000000000000,1.000000000000,1.000000000000,,0.853445153076,,1
76,69492,69492,69492,23801,,1781174216478488849,1781174216478534540,1781174216478534540,,1781174216478558341,1781174216478558341,,0,1.000000000000,1.000000000000,1.000000000000,,0.870241952218,,1
77,62753,62753,62753,11830,,1781174216478613385,1781174216478664308,1781174216478664308,,1781174216478676138,1781174216478676138,,0,1.000000000000,1.000000000000,1.000000000000,,0.882050472108,,1
78,63150,63150,63150,17192,,1781174216478737612,1781174216478783570,1781174216478783570,,1781174216478800762,1781174216478800762,,0,1.000000000000,1.000000000000,1.000000000000,,0.881350401998,,1
79,86001,86001,86001,27147,,1781174216478862384,1781174216478921238,1781174216478921238,,1781174216478948385,1781174216478948385,,3,1.000000000000,1.000000000000,1.000000000000,,0.841977489212,,1
80,79426,79426,79426,21298,,1781174216478989873,1781174216479048001,1781174216479048001,,1781174216479069299,1781174216479069299,,3,1.000000000000,1.000000000000,1.000000000000,,0.853122611773,,1
81,47782,47782,47782,7234,,1781174216479114018,1781174216479154566,1781174216479154566,,1781174216479161800,1781174216479161800,,0,1.000000000000,1.000000000000,1.000000000000,,0.908860192740,,1
82,71749,71749,71749,29607,,1781174216479237791,1781174216479279933,1781174216479279933,,1781174216479309540,1781174216479309540,,0,1.000000000000,1.000000000000,1.000000000000,,0.866322532831,,1
83,34213,34213,34213,5885,,1781174216479362153,1781174216479390481,1781174216479390481,,1781174216479396366,1781174216479396366,,1,1.000000000000,1.000000000000,1.000000000000,,0.933862563376,,1
84,72549,72549,72549,24513,,1781174216479479299,1781174216479527335,1781174216479527335,,1781174216479551848,1781174216479551848,,3,1.000000000000,1.000000000000,1.000000000000,,0.864937525080,,1
85,56244,56244,56244,17004,,1781174216479604101,1781174216479643341,1781174216479643341,,1781174216479660345,1781174216479660345,,0,1.000000000000,1.000000000000,1.000000000000,,0.893608070341,,1
86,98369,98369,98369,28501,,1781174216479730185,1781174216479800053,1781174216479800053,,1781174216479828554,1781174216479828554,,1,1.000000000000,1.000000000000,1.000000000000,,0.821405813446,,1
87,79991,79991,79991,16875,,1781174216479866110,1781174216479929226,1781174216479929226,,1781174216479946101,1781174216479946101,,1,1.000000000000,1.000000000000,1.000000000000,,0.852159127692,,1
88,48472,48472,48472,7077,,1781174216480018047,1781174216480059442,1781174216480059442,,1781174216480066519,1781174216480066519,,1,1.000000000000,1.000000000000,1.000000000000,,0.907606830693,,1
89,41558,41558,41558,5827,,1781174216480146515,1781174216480182246,1781174216480182246,,1781174216480188073,1781174216480188073,,1,1.000000000000,1.000000000000,1.000000000000,,0.920244392679,,1
90,49538,49538,49538,14431,,1781174216480270732,1781174216480305839,1781174216480305839,,1781174216480320270,1781174216480320270,,3,1.000000000000,1.000000000000,1.000000000000,,0.905673874193,,1
91,49294,49294,49294,14190,,1781174216480394646,1781174216480429750,1781174216480429750,,1781174216480443940,1781174216480443940,,2,1.000000000000,1.000000000000,1.000000000000,,0.906115950902,,1
92,48948,48948,48948,14088,,1781174216480518717,1781174216480553577,1781174216480553577,,1781174216480567665,1781174216480567665,,3,1.000000000000,1.000000000000,1.000000000000,,0.906743200143,,1
93,49316,49316,49316,14131,,1781174216480647780,1781174216480682965,1781174216480682965,,1781174216480697096,1781174216480697096,,3,1.000000000000,1.000000000000,1.000000000000,,0.906076082677,,1
94,51044,51044,51044,15043,,1781174216480772371,1781174216480808372,1781174216480808372,,1781174216480823415,1781174216480823415,,0,1.000000000000,1.000000000000,1.000000000000,,0.902950088565,,1
95,48919,48919,48919,13964,,1781174216480896669,1781174216480931624,1781174216480931624,,1781174216480945588,1781174216480945588,,2,1.000000000000,1.000000000000,1.000000000000,,0.906795792774,,1
96,40627,40627,40627,5620,,1781174216481020489,1781174216481055496,1781174216481055496,,1781174216481061116,1781174216481061116,,3,1.000000000000,1.000000000000,1.000000000000,,0.921959483993,,1
97,84157,84157,84157,20593,,1781174216481144503,1781174216481208067,1781174216481208067,,1781174216481228660,1781174216481228660,,1,1.000000000000,1.000000000000,1.000000000000,,0.845088435250,,1
98,71834,71834,71834,18761,,1781174216481274068,1781174216481327141,1781174216481327141,,1781174216481345902,1781174216481345902,,3,1.000000000000,1.000000000000,1.000000000000,,0.866175270518,,1
99,81891,81891,81891,20723,,1781174216481402846,1781174216481464014,1781174216481464014,,1781174216481484737,1781174216481484737,,2,1.000000000000,1.000000000000,1.000000000000,,0.848927067810,,1
100,57939,57939,57939,17891,,1781174216481545408,1781174216481585456,1781174216481585456,,1781174216481603347,1781174216481603347,,1,1.000000000000,1.000000000000,1.000000000000,,0.890583867902,,1
101,48093,48093,48093,7285,,1781174216481669983,1781174216481710791,1781174216481710791,,1781174216481718076,1781174216481718076,,3,1.000000000000,1.000000000000,1.000000000000,,0.908295057475,,1
102,58966,58966,58966,6939,,1781174216481797361,1781174216481849388,1781174216481849388,,1781174216481856327,1781174216481856327,,0,1.000000000000,1.000000000000,1.000000000000,,0.888756486001,,1
103,92034,92034,92034,23697,,1781174216481937033,1781174216482005370,1781174216482005370,,1781174216482029067,1781174216482029067,,2,1.000000000000,1.000000000000,1.000000000000,,0.831879234115,,1
104,84032,84032,84032,20600,,1781174216482083614,1781174216482147046,1781174216482147046,,1781174216482167646,1781174216482167646,,2,1.000000000000,1.000000000000,1.000000000000,,0.845299733770,,1
105,51127,51127,51127,14321,,1781174216482221315,1781174216482258121,1781174216482258121,,1781174216482272442,1781174216482272442,,3,1.000000000000,1.000000000000,1.000000000000,,0.902800211290,,1
106,49105,49105,49105,14048,,1781174216482345699,1781174216482380756,1781174216482380756,,1781174216482394804,1781174216482394804,,1,1.000000000000,1.000000000000,1.000000000000,,0.906458527474,,1
107,49552,49552,49552,13993,,1781174216482470089,1781174216482505648,1781174216482505648,,1781174216482519641,1781174216482519641,,2,1.000000000000,1.000000000000,1.000000000000,,0.905648515680,,1
108,40607,40607,40607,6045,,1781174216482595234,1781174216482629796,1781174216482629796,,1781174216482635841,1781174216482635841,,2,1.000000000000,1.000000000000,1.000000000000,,0.921996363110,,1
109,39889,39889,39889,6042,,1781174216482719361,1781174216482753208,1781174216482753208,,1781174216482759250,1781174216482759250,,1,1.000000000000,1.000000000000,1.000000000000,,0.923321300965,,1
110,40941,40941,40941,5942,,1781174216482846434,1781174216482881433,1781174216482881433,,1781174216482887375,1781174216482887375,,1,1.000000000000,1.000000000000,1.000000000000,,0.921380675202,,1
111,40055,40055,40055,5615,,1781174216482970897,1781174216483005337,1781174216483005337,,1781174216483010952,1781174216483010952,,3,1.000000000000,1.000000000000,1.000000000000,,0.923014809173,,1
112,41055,41055,41055,6650,,1781174216483094934,1781174216483129339,1781174216483129339,,1781174216483135989,1781174216483135989,,1,1.000000000000,1.000000000000,1.000000000000,,0.921170624354,,1
113,41493,41493,41493,5942,,1781174216483218963,1781174216483254514,1781174216483254514,,1781174216483260456,1781174216483260456,,2,1.000000000000,1.000000000000,1.000000000000,,0.920364032226,,1
114,41592,41592,41592,7233,,1781174216483348927,1781174216483383286,1781174216483383286,,1781174216483390519,1781174216483390519,,3,1.000000000000,1.000000000000,1.000000000000,,0.920181818188,,1
115,40385,40385,40385,6005,,1781174216483473106,1781174216483507486,1781174216483507486,,1781174216483513491,1781174216483513491,,1,1.000000000000,1.000000000000,1.000000000000,,0.922405820388,,1
116,40395,40395,40395,5880,,1781174216483597420,1781174216483631935,1781174216483631935,,1781174216483637815,1781174216483637815,,2,1.000000000000,1.000000000000,1.000000000000,,0.922387372456,,1
117,41607,41607,41607,7069,,1781174216483721744,1781174216483756282,1781174216483756282,,1781174216483763351,1781174216483763351,,3,1.000000000000,1.000000000000,1.000000000000,,0.920154213147,,1
118,40766,40766,40766,5812,,1781174216483845937,1781174216483880891,1781174216483880891,,1781174216483886703,1781174216483886703,,1,1.000000000000,1.000000000000,1.000000000000,,0.921703214879,,1
119,40053,40053,40053,5729,,1781174216483970408,1781174216484004732,1781174216484004732,,1781174216484010461,1781174216484010461,,2,1.000000000000,1.000000000000,1.000000000000,,0.923018501240,,1
120,40686,40686,40686,6315,,1781174216484094481,1781174216484128852,1781174216484128852,,1781174216484135167,1781174216484135167,,2,1.000000000000,1.000000000000,1.000000000000,,0.921850699192,,1
121,40051,40051,40051,5701,,1781174216484218542,1781174216484252892,1781174216484252892,,1781174216484258593,1781174216484258593,,0,1.000000000000,1.000000000000,1.000000000000,,0.923022193321,,1
122,59330,59330,59330,12385,,1781174216484342635,1781174216484389580,1781174216484389580,,1781174216484401965,1781174216484401965,,2,1.000000000000,1.000000000000,1.000000000000,,0.888109706735,,1
123,51922,51922,51922,8483,,1781174216484466976,1781174216484510415,1781174216484510415,,1781174216484518898,1781174216484518898,,3,1.000000000000,1.000000000000,1.000000000000,,0.901365899534,,1
124,41978,41978,41978,5839,,1781174216484591054,1781174216484627193,1781174216484627193,,1781174216484633032,1781174216484633032,,3,1.000000000000,1.000000000000,1.000000000000,,0.919471711960,,1
125,41252,41252,41252,5759,,1781174216484715245,1781174216484750738,1781174216484750738,,1781174216484756497,1781174216484756497,,2,1.000000000000,1.000000000000,1.000000000000,,0.920807754618,,1
126,85633,85633,85633,14476,,1781174216484839195,1781174216484910352,1781174216484910352,,1781174216484924828,1781174216484924828,,2,1.000000000000,1.000000000000,1.000000000000,,0.842597412748,,1
127,82139,82139,82139,20782,,1781174216485014907,1781174216485076264,1781174216485076264,,1781174216485097046,1781174216485097046,,1,1.000000000000,1.000000000000,1.000000000000,,0.848506104392,,1
128,210389,210389,210389,19793,,1781174216485154854,1781174216485345450,1781174216485345450,,1781174216485365243,1781174216485365243,,1,1.000000000000,1.000000000000,1.000000000000,,0.656535836188,,1
129,123580,123580,123580,19057,,1781174216485417523,1781174216485522046,1781174216485522046,,1781174216485541103,1781174216485541103,,0,1.000000000000,1.000000000000,1.000000000000,,0.781015721018,,1
130,126372,126372,126372,39226,,1781174216485581951,1781174216485669097,1781174216485669097,,1781174216485708323,1781174216485708323,,0,1.000000000000,1.000000000000,1.000000000000,,0.776666683047,,1
131,69915,69915,69915,18338,,1781174216485720487,1781174216485772064,1781174216485772064,,1781174216485790402,1781174216485790402,,1,1.000000000000,1.000000000000,1.000000000000,,0.869506038862,,1
132,43216,43216,43216,5951,,1781174216485847741,1781174216485885006,1781174216485885006,,1781174216485890957,1781174216485890957,,2,1.000000000000,1.000000000000,1.000000000000,,0.917197916122,,1
133,41540,41540,41540,6009,,1781174216485973348,1781174216486008879,1781174216486008879,,1781174216486014888,1781174216486014888,,0,1.000000000000,1.000000000000,1.000000000000,,0.920277522073,,1
134,42747,42747,42747,7290,,1781174216486098026,1781174216486133483,1781174216486133483,,1781174216486140773,1781174216486140773,,0,1.000000000000,1.000000000000,1.000000000000,,0.918058651390,,1
135,42885,42885,42885,7309,,1781174216486222367,1781174216486257943,1781174216486257943,,1781174216486265252,1781174216486265252,,0,1.000000000000,1.000000000000,1.000000000000,,0.917805302166,,1
136,40372,40372,40372,5623,,1781174216486347237,1781174216486381986,1781174216486381986,,1781174216486387609,1781174216486387609,,3,1.000000000000,1.000000000000,1.000000000000,,0.922429803251,,1
137,42143,42143,42143,7101,,1781174216486471190,1781174216486506232,1781174216486506232,,1781174216486513333,1781174216486513333,,2,1.000000000000,1.000000000000,1.000000000000,,0.919168336355,,1
138,40374,40374,40374,5498,,1781174216486595039,1781174216486629915,1781174216486629915,,1781174216486635413,1781174216486635413,,0,1.000000000000,1.000000000000,1.000000000000,,0.922426113539,,1
139,41161,41161,41161,5672,,1781174216486723359,1781174216486758848,1781174216486758848,,1781174216486764520,1781174216486764520,,0,1.000000000000,1.000000000000,1.000000000000,,0.920975356881,,1
140,40551,40551,40551,5582,,1781174216486847831,1781174216486882800,1781174216486882800,,1781174216486888382,1781174216486888382,,3,1.000000000000,1.000000000000,1.000000000000,,0.922099632485,,1
141,40753,40753,40753,5636,,1781174216486971792,1781174216487006909,1781174216487006909,,1781174216487012545,1781174216487012545,,0,1.000000000000,1.000000000000,1.000000000000,,0.921727179474,,1
142,40429,40429,40429,5543,,1781174216487095745,1781174216487130631,1781174216487130631,,1781174216487136174,1781174216487136174,,2,1.000000000000,1.000000000000,1.000000000000,,0.922324652247,,1
143,40416,40416,40416,5640,,1781174216487219750,1781174216487254526,1781174216487254526,,1781174216487260166,1781174216487260166,,1,1.000000000000,1.000000000000,1.000000000000,,0.922348632999,,1
144,40582,40582,40582,5796,,1781174216487343647,1781174216487378433,1781174216487378433,,1781174216487384229,1781174216487384229,,0,1.000000000000,1.000000000000,1.000000000000,,0.922042464080,,1
145,40629,40629,40629,5671,,1781174216487467468,1781174216487502426,1781174216487502426,,1781174216487508097,1781174216487508097,,2,1.000000000000,1.000000000000,1.000000000000,,0.921955796162,,1
146,40303,40303,40303,5529,,1781174216487591344,1781174216487626118,1781174216487626118,,1781174216487631647,1781174216487631647,,0,1.000000000000,1.000000000000,1.000000000000,,0.922557107347,,1
147,40212,40212,40212,5563,,1781174216487715118,1781174216487749767,1781174216487749767,,1781174216487755330,1781174216487755330,,1,1.000000000000,1.000000000000,1.000000000000,,0.922725028021,,1
148,40930,40930,40930,5657,,1781174216487839197,1781174216487874470,1781174216487874470,,1781174216487880127,1781174216487880127,,1,1.000000000000,1.000000000000,1.000000000000,,0.921400945799,,1
149,40574,40574,40574,5635,,1781174216487963562,1781174216487998501,1781174216487998501,,1781174216488004136,1781174216488004136,,1,1.000000000000,1.000000000000,1.000000000000,,0.922057216878,,1
150,41629,41629,41629,5793,,1781174216488090675,1781174216488126511,1781174216488126511,,1781174216488132304,1781174216488132304,,2,1.000000000000,1.000000000000,1.000000000000,,0.920113727253,,1
151,40668,40668,40668,5608,,1781174216488215352,1781174216488250412,1781174216488250412,,1781174216488256020,1781174216488256020,,3,1.000000000000,1.000000000000,1.000000000000,,0.921883886414,,1
152,40500,40500,40500,5602,,1781174216488339202,1781174216488374100,1781174216488374100,,1781174216488379702,1781174216488379702,,3,1.000000000000,1.000000000000,1.000000000000,,0.922193691445,,1
153,40477,40477,40477,5753,,1781174216488463036,1781174216488497760,1781174216488497760,,1781174216488503513,1781174216488503513,,0,1.000000000000,1.000000000000,1.000000000000,,0.922236113330,,1
154,40164,40164,40164,5629,,1781174216488586869,1781174216488621404,1781174216488621404,,1781174216488627033,1781174216488627033,,2,1.000000000000,1.000000000000,1.000000000000,,0.922813613876,,1
155,40677,40677,40677,5661,,1781174216488710520,1781174216488745536,1781174216488745536,,1781174216488751197,1781174216488751197,,2,1.000000000000,1.000000000000,1.000000000000,,0.921867292654,,1
156,41159,41159,41159,5639,,1781174216488834408,1781174216488869928,1781174216488869928,,1781174216488875567,1781174216488875567,,3,1.000000000000,1.000000000000,1.000000000000,,0.920979040790,,1
157,40461,40461,40461,5595,,1781174216488958642,1781174216488993508,1781174216488993508,,1781174216488999103,1781174216488999103,,1,1.000000000000,1.000000000000,1.000000000000,,0.922265625358,,1
158,40697,40697,40697,5577,,1781174216489082418,1781174216489117538,1781174216489117538,,1781174216489123115,1781174216489123115,,1,1.000000000000,1.000000000000,1.000000000000,,0.921830418700,,1
159,40220,40220,40220,5505,,1781174216489206236,1781174216489240951,1781174216489240951,,1781174216489246456,1781174216489246456,,0,1.000000000000,1.000000000000,1.000000000000,,0.922710264539,,1
160,40520,40520,40520,5689,,1781174216489330041,1781174216489364872,1781174216489364872,,1781174216489370561,1781174216489370561,,3,1.000000000000,1.000000000000,1.000000000000,,0.922156804435,,1
161,40587,40587,40587,5615,,1781174216489453836,1781174216489488808,1781174216489488808,,1781174216489494423,1781174216489494423,,3,1.000000000000,1.000000000000,1.000000000000,,0.922033243702,,1
162,40377,40377,40377,5675,,1781174216489578941,1781174216489613643,1781174216489613643,,1781174216489619318,1781174216489619318,,3,1.000000000000,1.000000000000,1.000000000000,,0.922420578999,,1
163,40342,40342,40342,5490,,1781174216489702692,1781174216489737544,1781174216489737544,,1781174216489743034,1781174216489743034,,1,1.000000000000,1.000000000000,1.000000000000,,0.922485150699,,1
164,40901,40901,40901,5565,,1781174216489826654,1781174216489861990,1781174216489861990,,1781174216489867555,1781174216489867555,,2,1.000000000000,1.000000000000,1.000000000000,,0.921454388604,,1
165,40348,40348,40348,5630,,1781174216489950963,1781174216489985681,1781174216489985681,,1781174216489991311,1781174216489991311,,1,1.000000000000,1.000000000000,1.000000000000,,0.922474080944,,1
166,40202,40202,40202,5553,,1781174216490074875,1781174216490109524,1781174216490109524,,1781174216490115077,1781174216490115077,,1,1.000000000000,1.000000000000,1.000000000000,,0.922743482706,,1
167,40442,40442,40442,5730,,1781174216490198748,1781174216490233460,1781174216490233460,,1781174216490239190,1781174216490239190,,0,1.000000000000,1.000000000000,1.000000000000,,0.922300672118,,1
168,40319,40319,40319,5540,,1781174216490322624,1781174216490357403,1781174216490357403,,1781174216490362943,1781174216490362943,,2,1.000000000000,1.000000000000,1.000000000000,,0.922527585992,,1
169,40205,40205,40205,5601,,1781174216490446451,1781174216490481055,1781174216490481055,,1781174216490486656,1781174216490486656,,1,1.000000000000,1.000000000000,1.000000000000,,0.922737946262,,1
170,40677,40677,40677,5730,,1781174216490570257,1781174216490605204,1781174216490605204,,1781174216490610934,1781174216490610934,,2,1.000000000000,1.000000000000,1.000000000000,,0.921867292654,,1
171,40466,40466,40466,5657,,1781174216490695531,1781174216490730340,1781174216490730340,,1781174216490735997,1781174216490735997,,2,1.000000000000,1.000000000000,1.000000000000,,0.922256402748,,1
172,40452,40452,40452,5593,,1781174216490819413,1781174216490854272,1781174216490854272,,1781174216490859865,1781174216490859865,,2,1.000000000000,1.000000000000,1.000000000000,,0.922282226289,,1
173,40173,40173,40173,5658,,1781174216490943241,1781174216490977756,1781174216490977756,,1781174216490983414,1781174216490983414,,1,1.000000000000,1.000000000000,1.000000000000,,0.922797003380,,1
174,40669,40669,40669,5769,,1781174216491067954,1781174216491102854,1781174216491102854,,1781174216491108623,1781174216491108623,,2,1.000000000000,1.000000000000,1.000000000000,,0.921882042649,,1
175,59878,59878,59878,15069,,1781174216491191828,1781174216491236637,1781174216491236637,,1781174216491251706,1781174216491251706,,1,1.000000000000,1.000000000000,1.000000000000,,0.887136871708,,1
176,40990,40990,40990,5616,,1781174216491315609,1781174216491350983,1781174216491350983,,1781174216491356599,1781174216491356599,,3,1.000000000000,1.000000000000,1.000000000000,,0.921290384320,,1
177,40323,40323,40323,5615,,1781174216491439429,1781174216491474137,1781174216491474137,,1781174216491479752,1781174216491479752,,0,1.000000000000,1.000000000000,1.000000000000,,0.922520205801,,1
178,40810,40810,40810,5438,,1781174216491563061,1781174216491598433,1781174216491598433,,1781174216491603871,1781174216491603871,,3,1.000000000000,1.000000000000,1.000000000000,,0.921622108565,,1
179,42382,42382,42382,5711,,1781174216491687229,1781174216491723900,1781174216491723900,,1781174216491729611,1781174216491729611,,1,1.000000000000,1.000000000000,1.000000000000,,0.918729078881,,1
180,100299,100299,100299,65082,,1781174216491811160,1781174216491846377,1781174216491846377,,1781174216491911459,1781174216491911459,,3,1.000000000000,1.000000000000,1.000000000000,,0.818241298449,,1
181,79280,79280,79280,20823,,1781174216491935422,1781174216491993879,1781174216491993879,,1781174216492014702,1781174216492014702,,2,1.000000000000,1.000000000000,1.000000000000,,0.853371759949,,1
182,56212,56212,56212,10258,,1781174216492059105,1781174216492105059,1781174216492105059,,1781174216492115317,1781174216492115317,,2,1.000000000000,1.000000000000,1.000000000000,,0.893665263088,,1
183,119664,119664,119664,75163,,1781174216492183550,1781174216492228051,1781174216492228051,,1781174216492303214,1781174216492303214,,3,1.000000000000,1.000000000000,1.000000000000,,0.787156652643,,1
184,21698,21698,21698,5805,,1781174216492308341,1781174216492324234,1781174216492324234,,1781174216492330039,1781174216492330039,,3,1.000000000000,1.000000000000,1.000000000000,,0.957532132255,,1
185,40265,40265,40265,5746,,1781174216492415560,1781174216492450079,1781174216492450079,,1781174216492455825,1781174216492455825,,1,1.000000000000,1.000000000000,1.000000000000,,0.922627224352,,1
186,40794,40794,40794,5568,,1781174216492537532,1781174216492572758,1781174216492572758,,1781174216492578326,1781174216492578326,,0,1.000000000000,1.000000000000,1.000000000000,,0.921651600944,,1
187,43618,43618,43618,5691,,1781174216492661468,1781174216492699395,1781174216492699395,,1781174216492705086,1781174216492705086,,2,1.000000000000,1.000000000000,1.000000000000,,0.916460785364,,1
188,43369,43369,43369,6264,,1781174216492785450,1781174216492822555,1781174216492822555,,1781174216492828819,1781174216492828819,,1,1.000000000000,1.000000000000,1.000000000000,,0.916917296497,,1
189,41568,41568,41568,5877,,1781174216492910055,1781174216492945746,1781174216492945746,,1781174216492951623,1781174216492951623,,2,1.000000000000,1.000000000000,1.000000000000,,0.920225987975,,1
190,43605,43605,43605,5786,,1781174216493036054,1781174216493073873,1781174216493073873,,1781174216493079659,1781174216493079659,,3,1.000000000000,1.000000000000,1.000000000000,,0.916484613654,,1
191,40786,40786,40786,5749,,1781174216493160874,1781174216493195911,1781174216493195911,,1781174216493201660,1781174216493201660,,0,1.000000000000,1.000000000000,1.000000000000,,0.921666347488,,1
192,40970,40970,40970,5658,,1781174216493284674,1781174216493319986,1781174216493319986,,1781174216493325644,1781174216493325644,,0,1.000000000000,1.000000000000,1.000000000000,,0.921327236672,,1
193,40739,40739,40739,5822,,1781174216493408714,1781174216493443631,1781174216493443631,,1781174216493449453,1781174216493449453,,1,1.000000000000,1.000000000000,1.000000000000,,0.921752988197,,1
194,42154,42154,42154,5640,,1781174216493532741,1781174216493569255,1781174216493569255,,1781174216493574895,1781174216493574895,,1,1.000000000000,1.000000000000,1.000000000000,,0.919148114874,,1
195,40791,40791,40791,5736,,1781174216493656865,1781174216493691920,1781174216493691920,,1781174216493697656,1781174216493697656,,1,1.000000000000,1.000000000000,1.000000000000,,0.921657130870,,1
196,41071,41071,41071,5757,,1781174216493780904,1781174216493816218,1781174216493816218,,1781174216493821975,1781174216493821975,,3,1.000000000000,1.000000000000,1.000000000000,,0.921141147366,,1
197,40591,40591,40591,5664,,1781174216493905110,1781174216493940037,1781174216493940037,,1781174216493945701,1781174216493945701,,1,1.000000000000,1.000000000000,1.000000000000,,0.922025867465,,1
198,42172,42172,42172,5856,,1781174216494029053,1781174216494065369,1781174216494065369,,1781174216494071225,1781174216494071225,,3,1.000000000000,1.000000000000,1.000000000000,,0.919115026138,,1
199,40677,40677,40677,5645,,1781174216494154413,1781174216494189445,1781174216494189445,,1781174216494195090,1781174216494195090,,1,1.000000000000,1.000000000000,1.000000000000,,0.921867292654,,1
