count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
75,13799,13799,1781174222054519669,1781174222054519669,1781174222054533468,1781174222054533468,1781174222054533468,0,1.000000000000,1.000000000000,1.000000000000,1
76,21793,21793,1781174222054643527,1781174222054643527,1781174222054665320,1781174222054665320,1781174222054665320,3,1.000000000000,1.000000000000,1.000000000000,1
77,7154,7154,1781174222054771753,1781174222054771753,1781174222054778907,1781174222054778907,1781174222054778907,3,1.000000000000,1.000000000000,1.000000000000,1
78,15326,15326,1781174222054943105,1781174222054943105,1781174222054958431,1781174222054958431,1781174222054958431,2,1.000000000000,1.000000000000,1.000000000000,1
79,14463,14463,1781174222055072585,1781174222055072585,1781174222055087048,1781174222055087048,1781174222055087048,1,1.000000000000,1.000000000000,1.000000000000,1
80,5688,5688,1781174222055201690,1781174222055201690,1781174222055207378,1781174222055207378,1781174222055207378,1,1.000000000000,1.000000000000,1.000000000000,1
81,6138,6138,1781174222055327064,1781174222055327064,1781174222055333202,1781174222055333202,1781174222055333202,3,1.000000000000,1.000000000000,1.000000000000,1
82,50923,50923,1781174222055527604,1781174222055527604,1781174222055578527,1781174222055578527,1781174222055578527,0,1.000000000000,1.000000000000,1.000000000000,1
83,14446,14446,1781174222055630442,1781174222055630442,1781174222055644888,1781174222055644888,1781174222055644888,2,1.000000000000,1.000000000000,1.000000000000,1
84,19832,19832,1781174222055744706,1781174222055744706,1781174222055764538,1781174222055764538,1781174222055764538,1,1.000000000000,1.000000000000,1.000000000000,1
85,18298,18298,1781174222055886284,1781174222055886284,1781174222055904582,1781174222055904582,1781174222055904582,1,1.000000000000,1.000000000000,1.000000000000,1
86,7266,7266,1781174222056002643,1781174222056002643,1781174222056009909,1781174222056009909,1781174222056009909,1,1.000000000000,1.000000000000,1.000000000000,1
87,13736,13736,1781174222056125286,1781174222056125286,1781174222056139022,1781174222056139022,1781174222056139022,2,1.000000000000,1.000000000000,1.000000000000,1
88,13776,13776,1781174222056249233,1781174222056249233,1781174222056263009,1781174222056263009,1781174222056263009,0,1.000000000000,1.000000000000,1.000000000000,1
89,5326,5326,1781174222056373345,1781174222056373345,1781174222056378671,1781174222056378671,1781174222056378671,3,1.000000000000,1.000000000000,1.000000000000,1
90,13964,13964,1781174222056497087,1781174222056497087,1781174222056511051,1781174222056511051,1781174222056511051,2,1.000000000000,1.000000000000,1.000000000000,1
91,13783,13783,1781174222056621083,1781174222056621083,1781174222056634866,1781174222056634866,1781174222056634866,0,1.000000000000,1.000000000000,1.000000000000,1
92,13803,13803,1781174222056745936,1781174222056745936,1781174222056759739,1781174222056759739,1781174222056759739,2,1.000000000000,1.000000000000,1.000000000000,1
93,13757,13757,1781174222056928869,1781174222056928869,1781174222056942626,1781174222056942626,1781174222056942626,1,1.000000000000,1.000000000000,1.000000000000,1
94,13620,13620,1781174222057054065,1781174222057054065,1781174222057067685,1781174222057067685,1781174222057067685,2,1.000000000000,1.000000000000,1.000000000000,1
95,13596,13596,1781174222057178099,1781174222057178099,1781174222057191695,1781174222057191695,1781174222057191695,0,1.000000000000,1.000000000000,1.000000000000,1
96,13704,13704,1781174222057302413,1781174222057302413,1781174222057316117,1781174222057316117,1781174222057316117,3,1.000000000000,1.000000000000,1.000000000000,1
97,13639,13639,1781174222057426096,1781174222057426096,1781174222057439735,1781174222057439735,1781174222057439735,1,1.000000000000,1.000000000000,1.000000000000,1
98,13587,13587,1781174222057550615,1781174222057550615,1781174222057564202,1781174222057564202,1781174222057564202,1,1.000000000000,1.000000000000,1.000000000000,1
99,13629,13629,1781174222057674544,1781174222057674544,1781174222057688173,1781174222057688173,1781174222057688173,1,1.000000000000,1.000000000000,1.000000000000,1
100,13604,13604,1781174222057798466,1781174222057798466,1781174222057812070,1781174222057812070,1781174222057812070,1,1.000000000000,1.000000000000,1.000000000000,1
101,13819,13819,1781174222057922350,1781174222057922350,1781174222057936169,1781174222057936169,1781174222057936169,2,1.000000000000,1.000000000000,1.000000000000,1
102,13753,13753,1781174222058046822,1781174222058046822,1781174222058060575,1781174222058060575,1781174222058060575,2,1.000000000000,1.000000000000,1.000000000000,1
103,13978,13978,1781174222058170547,1781174222058170547,1781174222058184525,1781174222058184525,1781174222058184525,3,1.000000000000,1.000000000000,1.000000000000,1
104,13794,13794,1781174222058296377,1781174222058296377,1781174222058310171,1781174222058310171,1781174222058310171,0,1.000000000000,1.000000000000,1.000000000000,1
105,14046,14046,1781174222058420597,1781174222058420597,1781174222058434643,1781174222058434643,1781174222058434643,3,1.000000000000,1.000000000000,1.000000000000,1
106,13861,13861,1781174222058544567,1781174222058544567,1781174222058558428,1781174222058558428,1781174222058558428,2,1.000000000000,1.000000000000,1.000000000000,1
107,47774,47774,1781174222058733629,1781174222058733629,1781174222058781403,1781174222058781403,1781174222058781403,1,1.000000000000,1.000000000000,1.000000000000,1
108,37673,37673,1781174222058825781,1781174222058825781,1781174222058863454,1781174222058863454,1781174222058863454,2,1.000000000000,1.000000000000,1.000000000000,1
109,38839,38839,1781174222058905319,1781174222058905319,1781174222058944158,1781174222058944158,1781174222058944158,3,1.000000000000,1.000000000000,1.000000000000,1
110,15128,15128,1781174222059025796,1781174222059025796,1781174222059040924,1781174222059040924,1781174222059040924,3,1.000000000000,1.000000000000,1.000000000000,1
111,14006,14006,1781174222059145312,1781174222059145312,1781174222059159318,1781174222059159318,1781174222059159318,3,1.000000000000,1.000000000000,1.000000000000,1
112,13990,13990,1781174222059273511,1781174222059273511,1781174222059287501,1781174222059287501,1781174222059287501,1,1.000000000000,1.000000000000,1.000000000000,1
113,13883,13883,1781174222059397533,1781174222059397533,1781174222059411416,1781174222059411416,1781174222059411416,2,1.000000000000,1.000000000000,1.000000000000,1
114,5796,5796,1781174222059522355,1781174222059522355,1781174222059528151,1781174222059528151,1781174222059528151,1,1.000000000000,1.000000000000,1.000000000000,1
115,7186,7186,1781174222059647407,1781174222059647407,1781174222059654593,1781174222059654593,1781174222059654593,0,1.000000000000,1.000000000000,1.000000000000,1
116,5810,5810,1781174222059771388,1781174222059771388,1781174222059777198,1781174222059777198,1781174222059777198,1,1.000000000000,1.000000000000,1.000000000000,1
117,5768,5768,1781174222059895805,1781174222059895805,1781174222059901573,1781174222059901573,1781174222059901573,0,1.000000000000,1.000000000000,1.000000000000,1
118,5740,5740,1781174222060019735,1781174222060019735,1781174222060025475,1781174222060025475,1781174222060025475,0,1.000000000000,1.000000000000,1.000000000000,1
119,5478,5478,1781174222060143947,1781174222060143947,1781174222060149425,1781174222060149425,1781174222060149425,3,1.000000000000,1.000000000000,1.000000000000,1
120,6906,6906,1781174222060268103,1781174222060268103,1781174222060275009,1781174222060275009,1781174222060275009,0,1.000000000000,1.000000000000,1.000000000000,1
121,5545,5545,1781174222060392725,1781174222060392725,1781174222060398270,1781174222060398270,1781174222060398270,1,1.000000000000,1.000000000000,1.000000000000,1
122,6690,6690,1781174222060517444,1781174222060517444,1781174222060524134,1781174222060524134,1781174222060524134,0,1.000000000000,1.000000000000,1.000000000000,1
123,5460,5460,1781174222060641691,1781174222060641691,1781174222060647151,1781174222060647151,1781174222060647151,3,1.000000000000,1.000000000000,1.000000000000,1
124,6873,6873,1781174222060771239,1781174222060771239,1781174222060778112,1781174222060778112,1781174222060778112,0,1.000000000000,1.000000000000,1.000000000000,1
125,6873,6873,1781174222060895547,1781174222060895547,1781174222060902420,1781174222060902420,1781174222060902420,1,1.000000000000,1.000000000000,1.000000000000,1
126,6636,6636,1781174222061026297,1781174222061026297,1781174222061032933,1781174222061032933,1781174222061032933,0,1.000000000000,1.000000000000,1.000000000000,1
127,7014,7014,1781174222061151252,1781174222061151252,1781174222061158266,1781174222061158266,1781174222061158266,0,1.000000000000,1.000000000000,1.000000000000,1
128,6914,6914,1781174222061277031,1781174222061277031,1781174222061283945,1781174222061283945,1781174222061283945,1,1.000000000000,1.000000000000,1.000000000000,1
129,5647,5647,1781174222061401388,1781174222061401388,1781174222061407035,1781174222061407035,1781174222061407035,2,1.000000000000,1.000000000000,1.000000000000,1
130,5554,5554,1781174222061527127,1781174222061527127,1781174222061532681,1781174222061532681,1781174222061532681,3,1.000000000000,1.000000000000,1.000000000000,1
131,5531,5531,1781174222061651947,1781174222061651947,1781174222061657478,1781174222061657478,1781174222061657478,3,1.000000000000,1.000000000000,1.000000000000,1
132,5425,5425,1781174222061776172,1781174222061776172,1781174222061781597,1781174222061781597,1781174222061781597,2,1.000000000000,1.000000000000,1.000000000000,1
133,5517,5517,1781174222061900812,1781174222061900812,1781174222061906329,1781174222061906329,1781174222061906329,3,1.000000000000,1.000000000000,1.000000000000,1
134,5457,5457,1781174222062025282,1781174222062025282,1781174222062030739,1781174222062030739,1781174222062030739,0,1.000000000000,1.000000000000,1.000000000000,1
135,5447,5447,1781174222062149251,1781174222062149251,1781174222062154698,1781174222062154698,1781174222062154698,2,1.000000000000,1.000000000000,1.000000000000,1
136,5603,5603,1781174222062273765,1781174222062273765,1781174222062279368,1781174222062279368,1781174222062279368,1,1.000000000000,1.000000000000,1.000000000000,1
137,5488,5488,1781174222062397821,1781174222062397821,1781174222062403309,1781174222062403309,1781174222062403309,0,1.000000000000,1.000000000000,1.000000000000,1
138,5476,5476,1781174222062522342,1781174222062522342,1781174222062527818,1781174222062527818,1781174222062527818,2,1.000000000000,1.000000000000,1.000000000000,1
139,5559,5559,1781174222062647557,1781174222062647557,1781174222062653116,1781174222062653116,1781174222062653116,2,1.000000000000,1.000000000000,1.000000000000,1
140,7655,7655,1781174222062785570,1781174222062785570,1781174222062793225,1781174222062793225,1781174222062793225,0,1.000000000000,1.000000000000,1.000000000000,1
141,30554,30554,1781174222062917351,1781174222062917351,1781174222062947905,1781174222062947905,1781174222062947905,3,1.000000000000,1.000000000000,1.000000000000,1
142,50983,50983,1781174222063057794,1781174222063057794,1781174222063108777,1781174222063108777,1781174222063108777,1,1.000000000000,1.000000000000,1.000000000000,1
143,54548,54548,1781174222063156102,1781174222063156102,1781174222063210650,1781174222063210650,1781174222063210650,1,1.000000000000,1.000000000000,1.000000000000,1
144,11542,11542,1781174222063248581,1781174222063248581,1781174222063260123,1781174222063260123,1781174222063260123,0,1.000000000000,1.000000000000,1.000000000000,1
145,27855,27855,1781174222063377484,1781174222063377484,1781174222063405339,1781174222063405339,1781174222063405339,0,1.000000000000,1.000000000000,1.000000000000,1
146,7513,7513,1781174222063489616,1781174222063489616,1781174222063497129,1781174222063497129,1781174222063497129,0,1.000000000000,1.000000000000,1.000000000000,1
147,13557,13557,1781174222063630168,1781174222063630168,1781174222063643725,1781174222063643725,1781174222063643725,0,1.000000000000,1.000000000000,1.000000000000,1
148,22747,22747,1781174222063758995,1781174222063758995,1781174222063781742,1781174222063781742,1781174222063781742,1,1.000000000000,1.000000000000,1.000000000000,1
149,5730,5730,1781174222063858736,1781174222063858736,1781174222063864466,1781174222063864466,1781174222063864466,2,1.000000000000,1.000000000000,1.000000000000,1
150,5654,5654,1781174222063984238,1781174222063984238,1781174222063989892,1781174222063989892,1781174222063989892,0,1.000000000000,1.000000000000,1.000000000000,1
151,5699,5699,1781174222064108885,1781174222064108885,1781174222064114584,1781174222064114584,1781174222064114584,0,1.000000000000,1.000000000000,1.000000000000,1
152,5500,5500,1781174222064232685,1781174222064232685,1781174222064238185,1781174222064238185,1781174222064238185,1,1.000000000000,1.000000000000,1.000000000000,1
153,5484,5484,1781174222064357043,1781174222064357043,1781174222064362527,1781174222064362527,1781174222064362527,1,1.000000000000,1.000000000000,1.000000000000,1
154,5317,5317,1781174222064480924,1781174222064480924,1781174222064486241,1781174222064486241,1781174222064486241,2,1.000000000000,1.000000000000,1.000000000000,1
155,5403,5403,1781174222064605243,1781174222064605243,1781174222064610646,1781174222064610646,1781174222064610646,3,1.000000000000,1.000000000000,1.000000000000,1
156,14609,14609,1781174222064746234,1781174222064746234,1781174222064760843,1781174222064760843,1781174222064760843,1,1.000000000000,1.000000000000,1.000000000000,1
157,5443,5443,1781174222064854565,1781174222064854565,1781174222064860008,1781174222064860008,1781174222064860008,1,1.000000000000,1.000000000000,1.000000000000,1
158,5458,5458,1781174222064978136,1781174222064978136,1781174222064983594,1781174222064983594,1781174222064983594,1,1.000000000000,1.000000000000,1.000000000000,1
159,5431,5431,1781174222065102314,1781174222065102314,1781174222065107745,1781174222065107745,1781174222065107745,0,1.000000000000,1.000000000000,1.000000000000,1
160,5439,5439,1781174222065226617,1781174222065226617,1781174222065232056,1781174222065232056,1781174222065232056,3,1.000000000000,1.000000000000,1.000000000000,1
161,5666,5666,1781174222065350535,1781174222065350535,1781174222065356201,1781174222065356201,1781174222065356201,2,1.000000000000,1.000000000000,1.000000000000,1
162,5523,5523,1781174222065475668,1781174222065475668,1781174222065481191,1781174222065481191,1781174222065481191,3,1.000000000000,1.000000000000,1.000000000000,1
163,15208,15208,1781174222065606566,1781174222065606566,1781174222065621774,1781174222065621774,1781174222065621774,1,1.000000000000,1.000000000000,1.000000000000,1
164,50998,50998,1781174222065758602,1781174222065758602,1781174222065809600,1781174222065809600,1781174222065809600,2,1.000000000000,1.000000000000,1.000000000000,1
165,39119,39119,1781174222065856228,1781174222065856228,1781174222065895347,1781174222065895347,1781174222065895347,3,1.000000000000,1.000000000000,1.000000000000,1
166,8731,8731,1781174222065957528,1781174222065957528,1781174222065966259,1781174222065966259,1781174222065966259,1,1.000000000000,1.000000000000,1.000000000000,1
167,5599,5599,1781174222066073991,1781174222066073991,1781174222066079590,1781174222066079590,1781174222066079590,1,1.000000000000,1.000000000000,1.000000000000,1
168,5556,5556,1781174222066196600,1781174222066196600,1781174222066202156,1781174222066202156,1781174222066202156,0,1.000000000000,1.000000000000,1.000000000000,1
169,5438,5438,1781174222066320848,1781174222066320848,1781174222066326286,1781174222066326286,1781174222066326286,3,1.000000000000,1.000000000000,1.000000000000,1
170,5459,5459,1781174222066444786,1781174222066444786,1781174222066450245,1781174222066450245,1781174222066450245,0,1.000000000000,1.000000000000,1.000000000000,1
171,5470,5470,1781174222066572159,1781174222066572159,1781174222066577629,1781174222066577629,1781174222066577629,0,1.000000000000,1.000000000000,1.000000000000,1
172,5496,5496,1781174222066696070,1781174222066696070,1781174222066701566,1781174222066701566,1781174222066701566,0,1.000000000000,1.000000000000,1.000000000000,1
173,5451,5451,1781174222066821187,1781174222066821187,1781174222066826638,1781174222066826638,1781174222066826638,1,1.000000000000,1.000000000000,1.000000000000,1
174,5446,5446,1781174222066947333,1781174222066947333,1781174222066952779,1781174222066952779,1781174222066952779,0,1.000000000000,1.000000000000,1.000000000000,1
175,15011,15011,1781174222067081674,1781174222067081674,1781174222067096685,1781174222067096685,1781174222067096685,2,1.000000000000,1.000000000000,1.000000000000,1
176,5675,5675,1781174222067196805,1781174222067196805,1781174222067202480,1781174222067202480,1781174222067202480,1,1.000000000000,1.000000000000,1.000000000000,1
177,5488,5488,1781174222067320002,1781174222067320002,1781174222067325490,1781174222067325490,1781174222067325490,1,1.000000000000,1.000000000000,1.000000000000,1
178,5445,5445,1781174222067444499,1781174222067444499,1781174222067449944,1781174222067449944,1781174222067449944,0,1.000000000000,1.000000000000,1.000000000000,1
179,5559,5559,1781174222067570747,1781174222067570747,1781174222067576306,1781174222067576306,1781174222067576306,1,1.000000000000,1.000000000000,1.000000000000,1
180,5446,5446,1781174222067693154,1781174222067693154,1781174222067698600,1781174222067698600,1781174222067698600,0,1.000000000000,1.000000000000,1.000000000000,1
181,5509,5509,1781174222067817463,1781174222067817463,1781174222067822972,1781174222067822972,1781174222067822972,3,1.000000000000,1.000000000000,1.000000000000,1
182,5402,5402,1781174222067941653,1781174222067941653,1781174222067947055,1781174222067947055,1781174222067947055,0,1.000000000000,1.000000000000,1.000000000000,1
183,5560,5560,1781174222068067394,1781174222068067394,1781174222068072954,1781174222068072954,1781174222068072954,1,1.000000000000,1.000000000000,1.000000000000,1
184,5359,5359,1781174222068190334,1781174222068190334,1781174222068195693,1781174222068195693,1781174222068195693,1,1.000000000000,1.000000000000,1.000000000000,1
185,5480,5480,1781174222068314589,1781174222068314589,1781174222068320069,1781174222068320069,1781174222068320069,3,1.000000000000,1.000000000000,1.000000000000,1
186,5556,5556,1781174222068438566,1781174222068438566,1781174222068444122,1781174222068444122,1781174222068444122,3,1.000000000000,1.000000000000,1.000000000000,1
187,5546,5546,1781174222068564607,1781174222068564607,1781174222068570153,1781174222068570153,1781174222068570153,3,1.000000000000,1.000000000000,1.000000000000,1
188,5427,5427,1781174222068687130,1781174222068687130,1781174222068692557,1781174222068692557,1781174222068692557,1,1.000000000000,1.000000000000,1.000000000000,1
189,5823,5823,1781174222068812344,1781174222068812344,1781174222068818167,1781174222068818167,1781174222068818167,2,1.000000000000,1.000000000000,1.000000000000,1
190,7292,7292,1781174222068937130,1781174222068937130,1781174222068944422,1781174222068944422,1781174222068944422,1,1.000000000000,1.000000000000,1.000000000000,1
191,5531,5531,1781174222069061112,1781174222069061112,1781174222069066643,1781174222069066643,1781174222069066643,1,1.000000000000,1.000000000000,1.000000000000,1
192,5410,5410,1781174222069185057,1781174222069185057,1781174222069190467,1781174222069190467,1781174222069190467,3,1.000000000000,1.000000000000,1.000000000000,1
193,5532,5532,1781174222069309306,1781174222069309306,1781174222069314838,1781174222069314838,1781174222069314838,1,1.000000000000,1.000000000000,1.000000000000,1
194,5528,5528,1781174222069434638,1781174222069434638,1781174222069440166,1781174222069440166,1781174222069440166,3,1.000000000000,1.000000000000,1.000000000000,1
195,5447,5447,1781174222069557225,1781174222069557225,1781174222069562672,1781174222069562672,1781174222069562672,2,1.000000000000,1.000000000000,1.000000000000,1
196,5459,5459,1781174222069681129,1781174222069681129,1781174222069686588,1781174222069686588,1781174222069686588,2,1.000000000000,1.000000000000,1.000000000000,1
197,5357,5357,1781174222069805437,1781174222069805437,1781174222069810794,1781174222069810794,1781174222069810794,1,1.000000000000,1.000000000000,1.000000000000,1
198,5634,5634,1781174222069930941,1781174222069930941,1781174222069936575,1781174222069936575,1781174222069936575,1,1.000000000000,1.000000000000,1.000000000000,1
199,5509,5509,1781174222070055140,1781174222070055140,1781174222070060649,1781174222070060649,1781174222070060649,1,1.000000000000,1.000000000000,1.000000000000,1
200,5536,5536,1781174222070178863,1781174222070178863,1781174222070184399,1781174222070184399,1781174222070184399,0,1.000000000000,1.000000000000,1.000000000000,1
201,5682,5682,1781174222070303010,1781174222070303010,1781174222070308692,1781174222070308692,1781174222070308692,2,1.000000000000,1.000000000000,1.000000000000,1
202,5442,5442,1781174222070429089,1781174222070429089,1781174222070434531,1781174222070434531,1781174222070434531,3,1.000000000000,1.000000000000,1.000000000000,1
203,5565,5565,1781174222070552856,1781174222070552856,1781174222070558421,1781174222070558421,1781174222070558421,0,1.000000000000,1.000000000000,1.000000000000,1
204,14450,14450,1781174222070686410,1781174222070686410,1781174222070700860,1781174222070700860,1781174222070700860,1,1.000000000000,1.000000000000,1.000000000000,1
205,7781,7781,1781174222070804496,1781174222070804496,1781174222070812277,1781174222070812277,1781174222070812277,0,1.000000000000,1.000000000000,1.000000000000,1
206,9034,9034,1781174222070937124,1781174222070937124,1781174222070946158,1781174222070946158,1781174222070946158,3,1.000000000000,1.000000000000,1.000000000000,1
207,6324,6324,1781174222071053626,1781174222071053626,1781174222071059950,1781174222071059950,1781174222071059950,3,1.000000000000,1.000000000000,1.000000000000,1
208,27974,27974,1781174222071191539,1781174222071191539,1781174222071219513,1781174222071219513,1781174222071219513,0,1.000000000000,1.000000000000,1.000000000000,1
209,21328,21328,1781174222071313128,1781174222071313128,1781174222071334456,1781174222071334456,1781174222071334456,1,1.000000000000,1.000000000000,1.000000000000,1
210,13904,13904,1781174222071440961,1781174222071440961,1781174222071454865,1781174222071454865,1781174222071454865,0,1.000000000000,1.000000000000,1.000000000000,1
211,13099,13099,1781174222071560918,1781174222071560918,1781174222071574017,1781174222071574017,1781174222071574017,0,1.000000000000,1.000000000000,1.000000000000,1
212,26952,26952,1781174222071694985,1781174222071694985,1781174222071721937,1781174222071721937,1781174222071721937,1,1.000000000000,1.000000000000,1.000000000000,1
213,51154,51154,1781174222071833012,1781174222071833012,1781174222071884166,1781174222071884166,1781174222071884166,0,1.000000000000,1.000000000000,1.000000000000,1
214,14036,14036,1781174222071930655,1781174222071930655,1781174222071944691,1781174222071944691,1781174222071944691,2,1.000000000000,1.000000000000,1.000000000000,1
215,25444,25444,1781174222072040059,1781174222072040059,1781174222072065503,1781174222072065503,1781174222072065503,3,1.000000000000,1.000000000000,1.000000000000,1
216,24923,24923,1781174222072163836,1781174222072163836,1781174222072188759,1781174222072188759,1781174222072188759,0,1.000000000000,1.000000000000,1.000000000000,1
217,7116,7116,1781174222072281201,1781174222072281201,1781174222072288317,1781174222072288317,1781174222072288317,1,1.000000000000,1.000000000000,1.000000000000,1
218,5486,5486,1781174222072400258,1781174222072400258,1781174222072405744,1781174222072405744,1781174222072405744,2,1.000000000000,1.000000000000,1.000000000000,1
219,15752,15752,1781174222072554942,1781174222072554942,1781174222072570694,1781174222072570694,1781174222072570694,3,1.000000000000,1.000000000000,1.000000000000,1
220,6506,6506,1781174222072653486,1781174222072653486,1781174222072659992,1781174222072659992,1781174222072659992,2,1.000000000000,1.000000000000,1.000000000000,1
221,49768,49768,1781174222072817172,1781174222072817172,1781174222072866940,1781174222072866940,1781174222072866940,2,1.000000000000,1.000000000000,1.000000000000,1
222,38672,38672,1781174222072913847,1781174222072913847,1781174222072952519,1781174222072952519,1781174222072952519,0,1.000000000000,1.000000000000,1.000000000000,1
223,43412,43412,1781174222072994836,1781174222072994836,1781174222073038248,1781174222073038248,1781174222073038248,1,1.000000000000,1.000000000000,1.000000000000,1
224,8476,8476,1781174222073115291,1781174222073115291,1781174222073123767,1781174222073123767,1781174222073123767,1,1.000000000000,1.000000000000,1.000000000000,1
225,5744,5744,1781174222073238535,1781174222073238535,1781174222073244279,1781174222073244279,1781174222073244279,2,1.000000000000,1.000000000000,1.000000000000,1
226,5816,5816,1781174222073358626,1781174222073358626,1781174222073364442,1781174222073364442,1781174222073364442,1,1.000000000000,1.000000000000,1.000000000000,1
227,5496,5496,1781174222073501894,1781174222073501894,1781174222073507390,1781174222073507390,1781174222073507390,1,1.000000000000,1.000000000000,1.000000000000,1
228,7262,7262,1781174222073626065,1781174222073626065,1781174222073633327,1781174222073633327,1781174222073633327,1,1.000000000000,1.000000000000,1.000000000000,1
229,5427,5427,1781174222073750193,1781174222073750193,1781174222073755620,1781174222073755620,1781174222073755620,2,1.000000000000,1.000000000000,1.000000000000,1
230,5506,5506,1781174222073874228,1781174222073874228,1781174222073879734,1781174222073879734,1781174222073879734,2,1.000000000000,1.000000000000,1.000000000000,1
231,5714,5714,1781174222073997895,1781174222073997895,1781174222074003609,1781174222074003609,1781174222074003609,0,1.000000000000,1.000000000000,1.000000000000,1
232,5669,5669,1781174222074123655,1781174222074123655,1781174222074129324,1781174222074129324,1781174222074129324,0,1.000000000000,1.000000000000,1.000000000000,1
233,5550,5550,1781174222074246814,1781174222074246814,1781174222074252364,1781174222074252364,1781174222074252364,1,1.000000000000,1.000000000000,1.000000000000,1
234,5499,5499,1781174222074373437,1781174222074373437,1781174222074378936,1781174222074378936,1781174222074378936,2,1.000000000000,1.000000000000,1.000000000000,1
235,5569,5569,1781174222074497526,1781174222074497526,1781174222074503095,1781174222074503095,1781174222074503095,2,1.000000000000,1.000000000000,1.000000000000,1
236,5906,5906,1781174222074623314,1781174222074623314,1781174222074629220,1781174222074629220,1781174222074629220,3,1.000000000000,1.000000000000,1.000000000000,1
237,5410,5410,1781174222074746273,1781174222074746273,1781174222074751683,1781174222074751683,1781174222074751683,1,1.000000000000,1.000000000000,1.000000000000,1
238,5537,5537,1781174222074870665,1781174222074870665,1781174222074876202,1781174222074876202,1781174222074876202,2,1.000000000000,1.000000000000,1.000000000000,1
