count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
119,171514,0,171514,171514,-1252163122,177536
120,171745,0,171745,171745,-1252163122,177536
121,172616,0,172616,172616,-1252163122,177536
122,175379,0,175379,175379,-1252163122,177536
123,171830,0,171830,171830,-1252163122,177536
124,173721,0,173721,173721,-1252163122,177536
125,172052,0,172052,172052,-1252163122,177536
126,172284,0,172284,172284,-1252163122,177536
127,172085,0,172085,172085,-1252163122,177536
128,171116,0,171116,171116,-1252163122,177536
129,172528,0,172528,172528,-1252163122,177536
130,173700,0,173700,173700,-1252163122,177536
131,173561,0,173561,173561,-1252163122,177536
132,172612,0,172612,172612,-1252163122,177536
133,173603,0,173603,173603,-1252163122,177536
134,170834,0,170834,170834,-1252163122,177536
135,172156,0,172156,172156,-1252163122,177536
136,172897,0,172897,172897,-1252163122,177536
137,171538,0,171538,171538,-1252163122,177536
138,172260,0,172260,172260,-1252163122,177536
139,171753,0,171753,171753,-1252163122,177536
140,172004,0,172004,172004,-1252163122,177536
141,171175,0,171175,171175,-1252163122,177536
142,172097,0,172097,172097,-1252163122,177536
143,170578,0,170578,170578,-1252163122,177536
144,172629,0,172629,172629,-1252163122,177536
145,174951,0,174951,174951,-1252163122,177536
146,172382,0,172382,172382,-1252163122,177536
147,172014,0,172014,172014,-1252163122,177536
148,172815,0,172815,172815,-1252163122,177536
149,173937,0,173937,173937,-1252163122,177536
150,173758,0,173758,173758,-1252163122,177536
151,179669,0,179669,179669,-1252163122,177536
152,171151,0,171151,171151,-1252163122,177536
153,171622,0,171622,171622,-1252163122,177536
154,170223,0,170223,170223,-1252163122,177536
155,170785,0,170785,170785,-1252163122,177536
156,169267,0,169267,169267,-1252163122,177536
157,167998,0,167998,167998,-1252163122,177536
158,168809,0,168809,168809,-1252163122,177536
159,167891,0,167891,167891,-1252163122,177536
160,170092,0,170092,170092,-1252163122,177536
161,173963,0,173963,173963,-1252163122,177536
162,170805,0,170805,170805,-1252163122,177536
163,169427,0,169427,169427,-1252163122,177536
164,168278,0,168278,168278,-1252163122,177536
165,169250,0,169250,169250,-1252163122,177536
166,169361,0,169361,169361,-1252163122,177536
167,169912,0,169912,169912,-1252163122,177536
168,168264,0,168264,168264,-1252163122,177536
169,168805,0,168805,168805,-1252163122,177536
170,168726,0,168726,168726,-1252163122,177536
171,168887,0,168887,168887,-1252163122,177536
172,173540,0,173540,173540,-1252163122,177536
173,173081,0,173081,173081,-1252163122,177536
174,171542,0,171542,171542,-1252163122,177536
175,171874,0,171874,171874,-1252163122,177536
176,172665,0,172665,172665,-1252163122,177536
177,174896,0,174896,174896,-1252163122,177536
178,174838,0,174838,174838,-1252163122,177536
179,172409,0,172409,172409,-1252163122,177536
180,172041,0,172041,172041,-1252163122,177536
181,171483,0,171483,171483,-1252163122,177536
182,173394,0,173394,173394,-1252163122,177536
183,172475,0,172475,172475,-1252163122,177536
184,181167,0,181167,181167,-1252163122,177536
185,173287,0,173287,173287,-1252163122,177536
186,172578,0,172578,172578,-1252163122,177536
187,172129,0,172129,172129,-1252163122,177536
188,172502,0,172502,172502,-1252163122,177536
189,173143,0,173143,173143,-1252163122,177536
190,171944,0,171944,171944,-1252163122,177536
191,171356,0,171356,171356,-1252163122,177536
192,171737,0,171737,171737,-1252163122,177536
193,171648,0,171648,171648,-1252163122,177536
194,171590,0,171590,171590,-1252163122,177536
195,172121,0,172121,172121,-1252163122,177536
196,172232,0,172232,172232,-1252163122,177536
197,172375,0,172375,172375,-1252163122,177536
198,172966,0,172966,172966,-1252163122,177536
199,171977,0,171977,171977,-1252163122,177536
200,171768,0,171768,171768,-1252163122,177536
201,175630,0,175630,175630,-1252163122,177536
202,172231,0,172231,172231,-1252163122,177536
203,172303,0,172303,172303,-1252163122,177536
204,171885,0,171885,171885,-1252163122,177536
205,172007,0,172007,172007,-1252163122,177536
206,173538,0,173538,173538,-1252163122,177536
207,172060,0,172060,172060,-1252163122,177536
208,173531,0,173531,173531,-1252163122,177536
209,172312,0,172312,172312,-1252163122,177536
210,172414,0,172414,172414,-1252163122,177536
211,172075,0,172075,172075,-1252163122,177536
212,171816,0,171816,171816,-1252163122,177536
213,171157,0,171157,171157,-1252163122,177536
214,173190,0,173190,173190,-1252163122,177536
215,171481,0,171481,171481,-1252163122,177536
216,172312,0,172312,172312,-1252163122,177536
217,179204,0,179204,179204,-1252163122,177536
218,171745,0,171745,171745,-1252163122,177536
219,172226,0,172226,172226,-1252163122,177536
220,171348,0,171348,171348,-1252163122,177536
221,172489,0,172489,172489,-1252163122,177536
222,171620,0,171620,171620,-1252163122,177536
223,172703,0,172703,172703,-1252163122,177536
224,171754,0,171754,171754,-1252163122,177536
225,173195,0,173195,173195,-1252163122,177536
226,172146,0,172146,172146,-1252163122,177536
227,172028,0,172028,172028,-1252163122,177536
228,172449,0,172449,172449,-1252163122,177536
229,171820,0,171820,171820,-1252163122,177536
230,172512,0,172512,172512,-1252163122,177536
231,172923,0,172923,172923,-1252163122,177536
232,176795,0,176795,176795,-1252163122,177536
233,171407,0,171407,171407,-1252163122,177536
234,176368,0,176368,176368,-1252163122,177536
235,171519,0,171519,171519,-1252163122,177536
236,171801,0,171801,171801,-1252163122,177536
237,171782,0,171782,171782,-1252163122,177536
238,171362,0,171362,171362,-1252163122,177536
239,172463,0,172463,172463,-1252163122,177536
240,171885,0,171885,171885,-1252163122,177536
241,172937,0,172937,172937,-1252163122,177536
242,172358,0,172358,172358,-1252163122,177536
243,172240,0,172240,172240,-1252163122,177536
244,172181,0,172181,172181,-1252163122,177536
245,171642,0,171642,171642,-1252163122,177536
246,172864,0,172864,172864,-1252163122,177536
247,172055,0,172055,172055,-1252163122,177536
248,176406,0,176406,176406,-1252163122,177536
249,171948,0,171948,171948,-1252163122,177536
250,180070,0,180070,180070,-1252163122,177536
251,172781,0,172781,172781,-1252163122,177536
252,171922,0,171922,171922,-1252163122,177536
253,171354,0,171354,171354,-1252163122,177536
254,172315,0,172315,172315,-1252163122,177536
255,172696,0,172696,172696,-1252163122,177536
256,171278,0,171278,171278,-1252163122,177536
257,172439,0,172439,172439,-1252163122,177536
258,171730,0,171730,171730,-1252163122,177536
259,178023,0,178023,178023,-1252163122,177536
260,173054,0,173054,173054,-1252163122,177536
261,172055,0,172055,172055,-1252163122,177536
262,176296,0,176296,176296,-1252163122,177536
263,171998,0,171998,171998,-1252163122,177536
264,170999,0,170999,170999,-1252163122,177536
265,171630,0,171630,171630,-1252163122,177536
266,171672,0,171672,171672,-1252163122,177536
267,172125,0,172125,172125,-1252163122,177536
268,172976,0,172976,172976,-1252163122,177536
269,171248,0,171248,171248,-1252163122,177536
270,171389,0,171389,171389,-1252163122,177536
271,171600,0,171600,171600,-1252163122,177536
272,172201,0,172201,172201,-1252163122,177536
273,172353,0,172353,172353,-1252163122,177536
274,172364,0,172364,172364,-1252163122,177536
275,172645,0,172645,172645,-1252163122,177536
276,171708,0,171708,171708,-1252163122,177536
277,171899,0,171899,171899,-1252163122,177536
278,171840,0,171840,171840,-1252163122,177536
279,173152,0,173152,173152,-1252163122,177536
280,172073,0,172073,172073,-1252163122,177536
281,171914,0,171914,171914,-1252163122,177536
282,172925,0,172925,172925,-1252163122,177536
283,178947,0,178947,178947,-1252163122,177536
284,173339,0,173339,173339,-1252163122,177536
285,171550,0,171550,171550,-1252163122,177536
286,172632,0,172632,172632,-1252163122,177536
287,171363,0,171363,171363,-1252163122,177536
288,173324,0,173324,173324,-1252163122,177536
289,171786,0,171786,171786,-1252163122,177536
290,176347,0,176347,176347,-1252163122,177536
291,171397,0,171397,171397,-1252163122,177536
292,171058,0,171058,171058,-1252163122,177536
293,172761,0,172761,172761,-1252163122,177536
294,173092,0,173092,173092,-1252163122,177536
295,172463,0,172463,172463,-1252163122,177536
296,170945,0,170945,170945,-1252163122,177536
297,173056,0,173056,173056,-1252163122,177536
298,171777,0,171777,171777,-1252163122,177536
299,171559,0,171559,171559,-1252163122,177536
300,171930,0,171930,171930,-1252163122,177536
301,171832,0,171832,171832,-1252163122,177536
302,172613,0,172613,172613,-1252163122,177536
303,171915,0,171915,171915,-1252163122,177536
304,173256,0,173256,173256,-1252163122,177536
305,171397,0,171397,171397,-1252163122,177536
306,171599,0,171599,171599,-1252163122,177536
307,172230,0,172230,172230,-1252163122,177536
308,171031,0,171031,171031,-1252163122,177536
309,172223,0,172223,172223,-1252163122,177536
310,172395,0,172395,172395,-1252163122,177536
311,172796,0,172796,172796,-1252163122,177536
312,172807,0,172807,172807,-1252163122,177536
313,173099,0,173099,173099,-1252163122,177536
314,170870,0,170870,170870,-1252163122,177536
315,171331,0,171331,171331,-1252163122,177536
316,179263,0,179263,179263,-1252163122,177536
317,171814,0,171814,171814,-1252163122,177536
318,174926,0,174926,174926,-1252163122,177536
319,171848,0,171848,171848,-1252163122,177536
320,172229,0,172229,172229,-1252163122,177536
321,177140,0,177140,177140,-1252163122,177536
322,172182,0,172182,172182,-1252163122,177536
323,172193,0,172193,172193,-1252163122,177536
324,171214,0,171214,171214,-1252163122,177536
325,171255,0,171255,171255,-1252163122,177536
326,172067,0,172067,172067,-1252163122,177536
327,171759,0,171759,171759,-1252163122,177536
328,171040,0,171040,171040,-1252163122,177536
329,171772,0,171772,171772,-1252163122,177536
330,170213,0,170213,170213,-1252163122,177536
331,172895,0,172895,172895,-1252163122,177536
332,172127,0,172127,172127,-1252163122,177536
333,171549,0,171549,171549,-1252163122,177536
334,171540,0,171540,171540,-1252163122,177536
335,172812,0,172812,172812,-1252163122,177536
336,173003,0,173003,173003,-1252163122,177536
337,171194,0,171194,171194,-1252163122,177536
338,170496,0,170496,170496,-1252163122,177536
339,171347,0,171347,171347,-1252163122,177536
340,172008,0,172008,172008,-1252163122,177536
341,170909,0,170909,170909,-1252163122,177536
342,172112,0,172112,172112,-1252163122,177536
343,171473,0,171473,171473,-1252163122,177536
344,171754,0,171754,171754,-1252163122,177536
345,171105,0,171105,171105,-1252163122,177536
346,176606,0,176606,176606,-1252163122,177536
347,171467,0,171467,171467,-1252163122,177536
348,170579,0,170579,170579,-1252163122,177536
349,179090,0,179090,179090,-1252163122,177536
350,170811,0,170811,170811,-1252163122,177536
351,172103,0,172103,172103,-1252163122,177536
352,172245,0,172245,172245,-1252163122,177536
353,172636,0,172636,172636,-1252163122,177536
354,170927,0,170927,170927,-1252163122,177536
355,171159,0,171159,171159,-1252163122,177536
356,171030,0,171030,171030,-1252163122,177536
357,172611,0,172611,172611,-1252163122,177536
358,173513,0,173513,173513,-1252163122,177536
359,171864,0,171864,171864,-1252163122,177536
360,172045,0,172045,172045,-1252163122,177536
361,170988,0,170988,170988,-1252163122,177536
362,172319,0,172319,172319,-1252163122,177536
363,171240,0,171240,171240,-1252163122,177536
364,170582,0,170582,170582,-1252163122,177536
365,171403,0,171403,171403,-1252163122,177536
366,172074,0,172074,172074,-1252163122,177536
367,172165,0,172165,172165,-1252163122,177536
368,171537,0,171537,171537,-1252163122,177536
369,171458,0,171458,171458,-1252163122,177536
370,170600,0,170600,170600,-1252163122,177536
371,171272,0,171272,171272,-1252163122,177536
372,172003,0,172003,172003,-1252163122,177536
373,171544,0,171544,171544,-1252163122,177536
374,175766,0,175766,175766,-1252163122,177536
375,171087,0,171087,171087,-1252163122,177536
376,171728,0,171728,171728,-1252163122,177536
377,172050,0,172050,172050,-1252163122,177536
378,170911,0,170911,170911,-1252163122,177536
379,171463,0,171463,171463,-1252163122,177536
380,171684,0,171684,171684,-1252163122,177536
381,170636,0,170636,170636,-1252163122,177536
382,179497,0,179497,179497,-1252163122,177536
383,171948,0,171948,171948,-1252163122,177536
384,171390,0,171390,171390,-1252163122,177536
385,171501,0,171501,171501,-1252163122,177536
386,171472,0,171472,171472,-1252163122,177536
387,172114,0,172114,172114,-1252163122,177536
388,171176,0,171176,171176,-1252163122,177536
389,171057,0,171057,171057,-1252163122,177536
390,172679,0,172679,172679,-1252163122,177536
391,170920,0,170920,170920,-1252163122,177536
392,174991,0,174991,174991,-1252163122,177536
393,171832,0,171832,171832,-1252163122,177536
394,171154,0,171154,171154,-1252163122,177536
395,171436,0,171436,171436,-1252163122,177536
396,171668,0,171668,171668,-1252163122,177536
397,170510,0,170510,170510,-1252163122,177536
398,170980,0,170980,170980,-1252163122,177536
399,170301,0,170301,170301,-1252163122,177536
400,171713,0,171713,171713,-1252163122,177536
401,171694,0,171694,171694,-1252163122,177536
402,176025,0,176025,176025,-1252163122,177536
403,171287,0,171287,171287,-1252163122,177536
404,171558,0,171558,171558,-1252163122,177536
405,171870,0,171870,171870,-1252163122,177536
406,171551,0,171551,171551,-1252163122,177536
407,172163,0,172163,172163,-1252163122,177536
408,173364,0,173364,173364,-1252163122,177536
409,171975,0,171975,171975,-1252163122,177536
410,171927,0,171927,171927,-1252163122,177536
411,171608,0,171608,171608,-1252163122,177536
412,171629,0,171629,171629,-1252163122,177536
413,172221,0,172221,172221,-1252163122,177536
414,172133,0,172133,172133,-1252163122,177536
415,181414,0,181414,181414,-1252163122,177536
416,171966,0,171966,171966,-1252163122,177536
417,171127,0,171127,171127,-1252163122,177536
418,171408,0,171408,171408,-1252163122,177536
419,171589,0,171589,171589,-1252163122,177536
420,170701,0,170701,170701,-1252163122,177536
421,171652,0,171652,171652,-1252163122,177536
422,171953,0,171953,171953,-1252163122,177536
423,171616,0,171616,171616,-1252163122,177536
424,171357,0,171357,171357,-1252163122,177536
425,171538,0,171538,171538,-1252163122,177536
426,171440,0,171440,171440,-1252163122,177536
427,170861,0,170861,170861,-1252163122,177536
428,172542,0,172542,172542,-1252163122,177536
429,171474,0,171474,171474,-1252163122,177536
430,176425,0,176425,176425,-1252163122,177536
431,171486,0,171486,171486,-1252163122,177536
432,172068,0,172068,172068,-1252163122,177536
433,173190,0,173190,173190,-1252163122,177536
434,172551,0,172551,172551,-1252163122,177536
435,171902,0,171902,171902,-1252163122,177536
436,171544,0,171544,171544,-1252163122,177536
437,171545,0,171545,171545,-1252163122,177536
438,171856,0,171856,171856,-1252163122,177536
439,172208,0,172208,172208,-1252163122,177536
440,170939,0,170939,170939,-1252163122,177536
441,171591,0,171591,171591,-1252163122,177536
442,171463,0,171463,171463,-1252163122,177536
443,172754,0,172754,172754,-1252163122,177536
444,170995,0,170995,170995,-1252163122,177536
445,171156,0,171156,171156,-1252163122,177536
446,171678,0,171678,171678,-1252163122,177536
447,171599,0,171599,171599,-1252163122,177536
448,180780,0,180780,180780,-1252163122,177536
449,171572,0,171572,171572,-1252163122,177536
450,171604,0,171604,171604,-1252163122,177536
451,172195,0,172195,172195,-1252163122,177536
452,171996,0,171996,171996,-1252163122,177536
453,171067,0,171067,171067,-1252163122,177536
454,171318,0,171318,171318,-1252163122,177536
455,171600,0,171600,171600,-1252163122,177536
456,171811,0,171811,171811,-1252163122,177536
457,172042,0,172042,172042,-1252163122,177536
458,174754,0,174754,174754,-1252163122,177536
459,171467,0,171467,171467,-1252163122,177536
460,171398,0,171398,171398,-1252163122,177536
461,171609,0,171609,171609,-1252163122,177536
462,171001,0,171001,171001,-1252163122,177536
463,171402,0,171402,171402,-1252163122,177536
464,173883,0,173883,173883,-1252163122,177536
465,172505,0,172505,172505,-1252163122,177536
466,171696,0,171696,171696,-1252163122,177536
467,171937,0,171937,171937,-1252163122,177536
468,171520,0,171520,171520,-1252163122,177536
469,171341,0,171341,171341,-1252163122,177536
470,173142,0,173142,173142,-1252163122,177536
471,170623,0,170623,170623,-1252163122,177536
472,170645,0,170645,170645,-1252163122,177536
473,172026,0,172026,172026,-1252163122,177536
474,171387,0,171387,171387,-1252163122,177536
475,171729,0,171729,171729,-1252163122,177536
476,172290,0,172290,172290,-1252163122,177536
477,172132,0,172132,172132,-1252163122,177536
478,184784,0,184784,184784,-1252163122,177536
479,182575,0,182575,182575,-1252163122,177536
480,178056,0,178056,178056,-1252163122,177536
481,192608,0,192608,192608,-1252163122,177536
482,188899,0,188899,188899,-1252163122,177536
483,183230,0,183230,183230,-1252163122,177536
484,189052,0,189052,189052,-1252163122,177536
485,191484,0,191484,191484,-1252163122,177536
486,185895,0,185895,185895,-1252163122,177536
487,191577,0,191577,191577,-1252163122,177536
488,185438,0,185438,185438,-1252163122,177536
489,190939,0,190939,190939,-1252163122,177536
490,184580,0,184580,184580,-1252163122,177536
491,191342,0,191342,191342,-1252163122,177536
492,185413,0,185413,185413,-1252163122,177536
493,191734,0,191734,191734,-1252163122,177536
494,197047,0,197047,197047,-1252163122,177536
495,190878,0,190878,190878,-1252163122,177536
496,196689,0,196689,196689,-1252163122,177536
497,201411,0,201411,201411,-1252163122,177536
498,193912,0,193912,193912,-1252163122,177536
499,200743,0,200743,200743,-1252163122,177536
500,193195,0,193195,193195,-1252163122,177536
501,199847,0,199847,199847,-1252163122,177536
502,195298,0,195298,195298,-1252163122,177536
503,200070,0,200070,200070,-1252163122,177536
504,205631,0,205631,205631,-1252163122,177536
505,199601,0,199601,199601,-1252163122,177536
506,206032,0,206032,206032,-1252163122,177536
507,200144,0,200144,200144,-1252163122,177536
508,205375,0,205375,205375,-1252163122,177536
509,199686,0,199686,199686,-1252163122,177536
510,205739,0,205739,205739,-1252163122,177536
511,199780,0,199780,199780,-1252163122,177536
512,206431,0,206431,206431,-1252163122,177536
513,212503,0,212503,212503,-1252163122,177536
514,216794,0,216794,216794,-1252163122,177536
515,212145,0,212145,212145,-1252163122,177536
516,205807,0,205807,205807,-1252163122,177536
517,198778,0,198778,198778,-1252163122,177536
518,188100,0,188100,188100,-1252163122,177536
519,176031,0,176031,176031,-1252163122,177536
520,171753,0,171753,171753,-1252163122,177536
521,172524,0,172524,172524,-1252163122,177536
522,172125,0,172125,172125,-1252163122,177536
523,170648,0,170648,170648,-1252163122,177536
524,171249,0,171249,171249,-1252163122,177536
525,171160,0,171160,171160,-1252163122,177536
526,171682,0,171682,171682,-1252163122,177536
527,171724,0,171724,171724,-1252163122,177536
528,171135,0,171135,171135,-1252163122,177536
529,171956,0,171956,171956,-1252163122,177536
530,172338,0,172338,172338,-1252163122,177536
531,171709,0,171709,171709,-1252163122,177536
532,170490,0,170490,170490,-1252163122,177536
533,171852,0,171852,171852,-1252163122,177536
534,172493,0,172493,172493,-1252163122,177536
535,171675,0,171675,171675,-1252163122,177536
536,171667,0,171667,171667,-1252163122,177536
537,171458,0,171458,171458,-1252163122,177536
538,171789,0,171789,171789,-1252163122,177536
539,171220,0,171220,171220,-1252163122,177536
540,172682,0,172682,172682,-1252163122,177536
541,171433,0,171433,171433,-1252163122,177536
542,175974,0,175974,175974,-1252163122,177536
543,172336,0,172336,172336,-1252163122,177536
544,172628,0,172628,172628,-1252163122,177536
545,173279,0,173279,173279,-1252163122,177536
546,171161,0,171161,171161,-1252163122,177536
547,181982,0,181982,181982,-1252163122,177536
548,171543,0,171543,171543,-1252163122,177536
549,171615,0,171615,171615,-1252163122,177536
550,171906,0,171906,171906,-1252163122,177536
551,172157,0,172157,172157,-1252163122,177536
552,171349,0,171349,171349,-1252163122,177536
553,171451,0,171451,171451,-1252163122,177536
554,171472,0,171472,171472,-1252163122,177536
555,171573,0,171573,171573,-1252163122,177536
556,171975,0,171975,171975,-1252163122,177536
557,170776,0,170776,170776,-1252163122,177536
558,171826,0,171826,171826,-1252163122,177536
559,170468,0,170468,170468,-1252163122,177536
560,171929,0,171929,171929,-1252163122,177536
561,170611,0,170611,170611,-1252163122,177536
562,170963,0,170963,170963,-1252163122,177536
563,172554,0,172554,172554,-1252163122,177536
564,171155,0,171155,171155,-1252163122,177536
565,171166,0,171166,171166,-1252163122,177536
566,171258,0,171258,171258,-1252163122,177536
567,171629,0,171629,171629,-1252163122,177536
568,171910,0,171910,171910,-1252163122,177536
569,171732,0,171732,171732,-1252163122,177536
570,179814,0,179814,179814,-1252163122,177536
571,171075,0,171075,171075,-1252163122,177536
572,172127,0,172127,172127,-1252163122,177536
573,171348,0,171348,171348,-1252163122,177536
574,171349,0,171349,171349,-1252163122,177536
575,171761,0,171761,171761,-1252163122,177536
576,172112,0,172112,172112,-1252163122,177536
577,171703,0,171703,171703,-1252163122,177536
578,171805,0,171805,171805,-1252163122,177536
579,171577,0,171577,171577,-1252163122,177536
580,178288,0,178288,178288,-1252163122,177536
581,172099,0,172099,172099,-1252163122,177536
582,173891,0,173891,173891,-1252163122,177536
583,171202,0,171202,171202,-1252163122,177536
584,171423,0,171423,171423,-1252163122,177536
585,171975,0,171975,171975,-1252163122,177536
586,174426,0,174426,174426,-1252163122,177536
587,172138,0,172138,172138,-1252163122,177536
588,171111,0,171111,171111,-1252163122,177536
589,171382,0,171382,171382,-1252163122,177536
590,171313,0,171313,171313,-1252163122,177536
591,172495,0,172495,172495,-1252163122,177536
592,173806,0,173806,173806,-1252163122,177536
593,170737,0,170737,170737,-1252163122,177536
594,171808,0,171808,171808,-1252163122,177536
595,171750,0,171750,171750,-1252163122,177536
596,171891,0,171891,171891,-1252163122,177536
597,170873,0,170873,170873,-1252163122,177536
598,175845,0,175845,175845,-1252163122,177536
599,172166,0,172166,172166,-1252163122,177536
600,178197,0,178197,178197,-1252163122,177536
601,171549,0,171549,171549,-1252163122,177536
602,171750,0,171750,171750,-1252163122,177536
603,171991,0,171991,171991,-1252163122,177536
604,171092,0,171092,171092,-1252163122,177536
605,172394,0,172394,172394,-1252163122,177536
606,171816,0,171816,171816,-1252163122,177536
607,171607,0,171607,171607,-1252163122,177536
608,171829,0,171829,171829,-1252163122,177536
609,170830,0,170830,170830,-1252163122,177536
610,172041,0,172041,172041,-1252163122,177536
611,171313,0,171313,171313,-1252163122,177536
612,171273,0,171273,171273,-1252163122,177536
613,180614,0,180614,180614,-1252163122,177536
614,174006,0,174006,174006,-1252163122,177536
615,172738,0,172738,172738,-1252163122,177536
616,171669,0,171669,171669,-1252163122,177536
617,171750,0,171750,171750,-1252163122,177536
618,172432,0,172432,172432,-1252163122,177536
619,172433,0,172433,172433,-1252163122,177536
620,171444,0,171444,171444,-1252163122,177536
621,171566,0,171566,171566,-1252163122,177536
622,171407,0,171407,171407,-1252163122,177536
623,172068,0,172068,172068,-1252163122,177536
624,172651,0,172651,172651,-1252163122,177536
625,171042,0,171042,171042,-1252163122,177536
626,176733,0,176733,176733,-1252163122,177536
627,171944,0,171944,171944,-1252163122,177536
628,171586,0,171586,171586,-1252163122,177536
629,170867,0,170867,170867,-1252163122,177536
630,171828,0,171828,171828,-1252163122,177536
631,170050,0,170050,170050,-1252163122,177536
632,171461,0,171461,171461,-1252163122,177536
633,171523,0,171523,171523,-1252163122,177536
634,170905,0,170905,170905,-1252163122,177536
635,172456,0,172456,172456,-1252163122,177536
636,171057,0,171057,171057,-1252163122,177536
637,171438,0,171438,171438,-1252163122,177536
638,171520,0,171520,171520,-1252163122,177536
639,171781,0,171781,171781,-1252163122,177536
640,171582,0,171582,171582,-1252163122,177536
641,171234,0,171234,171234,-1252163122,177536
642,171206,0,171206,171206,-1252163122,177536
643,171387,0,171387,171387,-1252163122,177536
644,172639,0,172639,172639,-1252163122,177536
645,171590,0,171590,171590,-1252163122,177536
646,181281,0,181281,181281,-1252163122,177536
647,171122,0,171122,171122,-1252163122,177536
648,171134,0,171134,171134,-1252163122,177536
649,170475,0,170475,170475,-1252163122,177536
650,171916,0,171916,171916,-1252163122,177536
651,170940,0,170940,170940,-1252163122,177536
652,171791,0,171791,171791,-1252163122,177536
653,171572,0,171572,171572,-1252163122,177536
654,175814,0,175814,175814,-1252163122,177536
655,171915,0,171915,171915,-1252163122,177536
656,171516,0,171516,171516,-1252163122,177536
657,172567,0,172567,172567,-1252163122,177536
658,172679,0,172679,172679,-1252163122,177536
659,176370,0,176370,176370,-1252163122,177536
660,170842,0,170842,170842,-1252163122,177536
661,171024,0,171024,171024,-1252163122,177536
662,172945,0,172945,172945,-1252163122,177536
663,171646,0,171646,171646,-1252163122,177536
664,171798,0,171798,171798,-1252163122,177536
665,171818,0,171818,171818,-1252163122,177536
666,171559,0,171559,171559,-1252163122,177536
667,171030,0,171030,171030,-1252163122,177536
668,172213,0,172213,172213,-1252163122,177536
669,171364,0,171364,171364,-1252163122,177536
670,172575,0,172575,172575,-1252163122,177536
671,172447,0,172447,172447,-1252163122,177536
672,172488,0,172488,172488,-1252163122,177536
673,172109,0,172109,172109,-1252163122,177536
674,171691,0,171691,171691,-1252163122,177536
675,173952,0,173952,173952,-1252163122,177536
676,170853,0,170853,170853,-1252163122,177536
677,171246,0,171246,171246,-1252163122,177536
678,171777,0,171777,171777,-1252163122,177536
679,178418,0,178418,178418,-1252163122,177536
680,171529,0,171529,171529,-1252163122,177536
