count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
79,316943,316943,316943,57937,,1782475582903477654,1782475582903736660,1782475582903736660,,1782475582903794597,1782475582903794597,,3,1.000000000000,1.000000000000,1.000000000000,,0.530526165398,,1
80,316612,316612,316612,59068,,1782475582903594484,1782475582903852028,1782475582903852028,,1782475582903911096,1782475582903911096,,2,1.000000000000,1.000000000000,1.000000000000,,0.530877489995,,1
81,316049,316049,316049,58317,,1782475582903711595,1782475582903969327,1782475582903969327,,1782475582904027644,1782475582904027644,,1,1.000000000000,1.000000000000,1.000000000000,,0.531475594718,,1
82,314606,314606,314606,59307,,1782475582903827826,1782475582904083125,1782475582904083125,,1782475582904142432,1782475582904142432,,0,1.000000000000,1.000000000000,1.000000000000,,0.533011648744,,1
83,316495,316495,316495,60327,,1782475582903951356,1782475582904207524,1782475582904207524,,1782475582904267851,1782475582904267851,,1,1.000000000000,1.000000000000,1.000000000000,,0.531001729863,,1
84,321382,321382,321382,65287,,1782475582904068077,1782475582904324172,1782475582904324172,,1782475582904389459,1782475582904389459,,1,1.000000000000,1.000000000000,1.000000000000,,0.525837000105,,1
85,318539,318539,318539,58647,,1782475582904184759,1782475582904444651,1782475582904444651,,1782475582904503298,1782475582904503298,,1,1.000000000000,1.000000000000,1.000000000000,,0.528835425734,,1
86,316438,316438,316438,58988,,1782475582904301179,1782475582904558629,1782475582904558629,,1782475582904617617,1782475582904617617,,3,1.000000000000,1.000000000000,1.000000000000,,0.531062267511,,1
87,313555,313555,313555,58037,,1782475582904417740,1782475582904673258,1782475582904673258,,1782475582904731295,1782475582904731295,,1,1.000000000000,1.000000000000,1.000000000000,,0.534133217586,,1
88,316253,316253,316253,60756,,1782475582904534610,1782475582904790107,1782475582904790107,,1782475582904850863,1782475582904850863,,2,1.000000000000,1.000000000000,1.000000000000,,0.531258796905,,1
89,316051,316051,316051,58386,,1782475582904653261,1782475582904910926,1782475582904910926,,1782475582904969312,1782475582904969312,,3,1.000000000000,1.000000000000,1.000000000000,,0.531473468820,,1
90,316778,316778,316778,58446,,1782475582904771842,1782475582905030174,1782475582905030174,,1782475582905088620,1782475582905088620,,3,1.000000000000,1.000000000000,1.000000000000,,0.530701267923,,1
91,315596,315596,315596,58565,,1782475582904889442,1782475582905146473,1782475582905146473,,1782475582905205038,1782475582905205038,,0,1.000000000000,1.000000000000,1.000000000000,,0.531957329800,,1
92,315564,315564,315564,59106,,1782475582905005953,1782475582905262411,1782475582905262411,,1782475582905321517,1782475582905321517,,2,1.000000000000,1.000000000000,1.000000000000,,0.531991376159,,1
93,326351,326351,326351,66445,,1782475582905122584,1782475582905382490,1782475582905382490,,1782475582905448935,1782475582905448935,,2,1.000000000000,1.000000000000,1.000000000000,,0.520637113034,,1
