count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
66,155417,155417,155417,-33699,,1782475512480361739,1782475512480550855,1782475512480550855,,1782475512480517156,1782475512480517156,,1,1.000000000000,1.000000000000,1.000000000000,,0.732835516469,,1
67,153104,153104,153104,-34898,,1782475512480479970,1782475512480667972,1782475512480667972,,1782475512480633074,1782475512480633074,,3,1.000000000000,1.000000000000,1.000000000000,,0.736233466968,,1
68,151312,151312,151312,-35528,,1782475512480595080,1782475512480781920,1782475512480781920,,1782475512480746392,1782475512480746392,,2,1.000000000000,1.000000000000,1.000000000000,,0.738876861847,,1
69,162179,162179,162179,-32527,,1782475512480713411,1782475512480908117,1782475512480908117,,1782475512480875590,1782475512480875590,,0,1.000000000000,1.000000000000,1.000000000000,,0.722991365135,,1
70,152046,152046,152046,-35497,,1782475512480828972,1782475512481016515,1782475512481016515,,1782475512480981018,1782475512480981018,,0,1.000000000000,1.000000000000,1.000000000000,,0.737792986373,,1
71,157433,157433,157433,-33776,,1782475512480943953,1782475512481135162,1782475512481135162,,1782475512481101386,1782475512481101386,,2,1.000000000000,1.000000000000,1.000000000000,,0.729886672531,,1
72,162030,162030,162030,-33175,,1782475512481062264,1782475512481257469,1782475512481257469,,1782475512481224294,1782475512481224294,,0,1.000000000000,1.000000000000,1.000000000000,,0.723206848667,,1
73,158217,158217,158217,-31635,,1782475512481179705,1782475512481369557,1782475512481369557,,1782475512481337922,1782475512481337922,,2,1.000000000000,1.000000000000,1.000000000000,,0.728743107018,,1
74,155195,155195,155195,-32014,,1782475512481298505,1782475512481485714,1782475512481485714,,1782475512481453700,1782475512481453700,,0,1.000000000000,1.000000000000,1.000000000000,,0.733160967683,,1
75,150942,150942,150942,-35554,,1782475512481413486,1782475512481599982,1782475512481599982,,1782475512481564428,1782475512481564428,,0,1.000000000000,1.000000000000,1.000000000000,,0.739423833080,,1
76,157330,157330,157330,-29533,,1782475512481528606,1782475512481715469,1782475512481715469,,1782475512481685936,1782475512481685936,,3,1.000000000000,1.000000000000,1.000000000000,,0.730037044673,,1
77,151258,151258,151258,-35242,,1782475512481643507,1782475512481830007,1782475512481830007,,1782475512481794765,1782475512481794765,,1,1.000000000000,1.000000000000,1.000000000000,,0.738956664858,,1
78,152035,152035,152035,-35341,,1782475512481758998,1782475512481946374,1782475512481946374,,1782475512481911033,1782475512481911033,,1,1.000000000000,1.000000000000,1.000000000000,,0.737809217998,,1
79,156063,156063,156063,-33460,,1782475512481873928,1782475512482063451,1782475512482063451,,1782475512482029991,1782475512482029991,,2,1.000000000000,1.000000000000,1.000000000000,,0.731889304366,,1
80,154170,154170,154170,-31740,,1782475512481992029,1782475512482177939,1782475512482177939,,1782475512482146199,1782475512482146199,,0,1.000000000000,1.000000000000,1.000000000000,,0.734665489274,,1
81,159067,159067,159067,-32720,,1782475512482112670,1782475512482304457,1782475512482304457,,1782475512482271737,1782475512482271737,,0,1.000000000000,1.000000000000,1.000000000000,,0.727505296173,,1
82,154474,154474,154474,-32070,,1782475512482235081,1782475512482421625,1782475512482421625,,1782475512482389555,1782475512482389555,,1,1.000000000000,1.000000000000,1.000000000000,,0.734218948419,,1
83,149721,149721,149721,-34259,,1782475512482354012,1782475512482537992,1782475512482537992,,1782475512482503733,1782475512482503733,,3,1.000000000000,1.000000000000,1.000000000000,,0.741231712602,,1
84,148868,148868,148868,-35068,,1782475512482469413,1782475512482653349,1782475512482653349,,1782475512482618281,1782475512482618281,,2,1.000000000000,1.000000000000,1.000000000000,,0.742497333171,,1
85,151666,151666,151666,-34088,,1782475512482583873,1782475512482769627,1782475512482769627,,1782475512482735539,1782475512482735539,,2,1.000000000000,1.000000000000,1.000000000000,,0.738353922172,,1
86,151383,151383,151383,-31627,,1782475512482698674,1782475512482881684,1782475512482881684,,1782475512482850057,1782475512482850057,,2,1.000000000000,1.000000000000,1.000000000000,,0.738771948782,,1
87,149100,149100,149100,-35107,,1782475512482813495,1782475512482997702,1782475512482997702,,1782475512482962595,1782475512482962595,,1,1.000000000000,1.000000000000,1.000000000000,,0.742152894325,,1
88,151768,151768,151768,-33496,,1782475512482931345,1782475512483116609,1782475512483116609,,1782475512483083113,1782475512483083113,,2,1.000000000000,1.000000000000,1.000000000000,,0.738203313334,,1
89,155725,155725,155725,-29806,,1782475512483048846,1782475512483234377,1782475512483234377,,1782475512483204571,1782475512483204571,,0,1.000000000000,1.000000000000,1.000000000000,,0.732384228801,,1
90,158273,158273,158273,-29675,,1782475512483166756,1782475512483354704,1782475512483354704,,1782475512483325029,1782475512483325029,,2,1.000000000000,1.000000000000,1.000000000000,,0.728661492360,,1
91,153160,153160,153160,-32054,,1782475512483287397,1782475512483472611,1782475512483472611,,1782475512483440557,1782475512483440557,,3,1.000000000000,1.000000000000,1.000000000000,,0.736151013437,,1
92,148296,148296,148296,-35004,,1782475512483404889,1782475512483588189,1782475512483588189,,1782475512483553185,1782475512483553185,,2,1.000000000000,1.000000000000,1.000000000000,,0.743347236172,,1
93,149494,149494,149494,-34053,,1782475512483520099,1782475512483703646,1782475512483703646,,1782475512483669593,1782475512483669593,,0,1.000000000000,1.000000000000,1.000000000000,,0.741568308201,,1
94,149311,149311,149311,-33953,,1782475512483635840,1782475512483819104,1782475512483819104,,1782475512483785151,1782475512483785151,,2,1.000000000000,1.000000000000,1.000000000000,,0.741839771877,,1
95,151238,151238,151238,-31942,,1782475512483750791,1782475512483933971,1782475512483933971,,1782475512483902029,1782475512483902029,,1,1.000000000000,1.000000000000,1.000000000000,,0.738986223715,,1
96,153456,153456,153456,-30522,,1782475512483865381,1782475512484049359,1782475512484049359,,1782475512484018837,1782475512484018837,,1,1.000000000000,1.000000000000,1.000000000000,,0.735715341009,,1
97,163173,163173,163173,-32331,,1782475512483982962,1782475512484178466,1782475512484178466,,1782475512484146135,1782475512484146135,,3,1.000000000000,1.000000000000,1.000000000000,,0.721555486038,,1
98,158170,158170,158170,-32160,,1782475512484100603,1782475512484290933,1782475512484290933,,1782475512484258773,1782475512484258773,,2,1.000000000000,1.000000000000,1.000000000000,,0.728811612089,,1
99,153318,153318,153318,-30180,,1782475512484218433,1782475512484401931,1782475512484401931,,1782475512484371751,1782475512484371751,,2,1.000000000000,1.000000000000,1.000000000000,,0.735918426467,,1
100,149325,149325,149325,-34119,,1782475512484334004,1782475512484517448,1782475512484517448,,1782475512484483329,1782475512484483329,,2,1.000000000000,1.000000000000,1.000000000000,,0.741819000654,,1
101,149862,149862,149862,-34259,,1782475512484448935,1782475512484633056,1782475512484633056,,1782475512484598797,1782475512484598797,,2,1.000000000000,1.000000000000,1.000000000000,,0.741022714730,,1
102,149999,149999,149999,-34618,,1782475512484567096,1782475512484751713,1782475512484751713,,1782475512484717095,1782475512484717095,,0,1.000000000000,1.000000000000,1.000000000000,,0.740819702320,,1
103,151217,151217,151217,-34956,,1782475512484684547,1782475512484870720,1782475512484870720,,1782475512484835764,1782475512484835764,,0,1.000000000000,1.000000000000,1.000000000000,,0.739017261789,,1
104,149075,149075,149075,-35576,,1782475512484802067,1782475512484986718,1782475512484986718,,1782475512484951142,1782475512484951142,,2,1.000000000000,1.000000000000,1.000000000000,,0.742190002897,,1
105,153002,153002,153002,-31595,,1782475512484919628,1782475512485104225,1782475512485104225,,1782475512485072630,1782475512485072630,,3,1.000000000000,1.000000000000,1.000000000000,,0.736383673916,,1
106,152549,152549,152549,-33425,,1782475512485036869,1782475512485222843,1782475512485222843,,1782475512485189418,1782475512485189418,,1,1.000000000000,1.000000000000,1.000000000000,,0.737051139840,,1
107,153877,153877,153877,-32955,,1782475512485154159,1782475512485340991,1782475512485340991,,1782475512485308036,1782475512485308036,,3,1.000000000000,1.000000000000,1.000000000000,,0.735096129416,,1
108,150004,150004,150004,-34414,,1782475512485277080,1782475512485461498,1782475512485461498,,1782475512485427084,1782475512485427084,,3,1.000000000000,1.000000000000,1.000000000000,,0.740812294160,,1
109,148161,148161,148161,-34894,,1782475512485392091,1782475512485575146,1782475512485575146,,1782475512485540252,1782475512485540252,,1,1.000000000000,1.000000000000,1.000000000000,,0.743547967024,,1
110,149699,149699,149699,-35943,,1782475512485507991,1782475512485693633,1782475512485693633,,1782475512485657690,1782475512485657690,,3,1.000000000000,1.000000000000,1.000000000000,,0.741264327515,,1
111,154236,154236,154236,-32373,,1782475512485625862,1782475512485812471,1782475512485812471,,1782475512485780098,1782475512485780098,,3,1.000000000000,1.000000000000,1.000000000000,,0.734568519830,,1
112,150542,150542,150542,-34662,,1782475512485743204,1782475512485928408,1782475512485928408,,1782475512485893746,1782475512485893746,,0,1.000000000000,1.000000000000,1.000000000000,,0.740015608825,,1
113,157000,157000,157000,-32052,,1782475512485857784,1782475512486046836,1782475512486046836,,1782475512486014784,1782475512486014784,,3,1.000000000000,1.000000000000,1.000000000000,,0.730519028159,,1
114,152027,152027,152027,-34631,,1782475512485972785,1782475512486159443,1782475512486159443,,1782475512486124812,1782475512486124812,,3,1.000000000000,1.000000000000,1.000000000000,,0.737821023040,,1
115,159014,159014,159014,-33280,,1782475512486089746,1782475512486282040,1782475512486282040,,1782475512486248760,1782475512486248760,,0,1.000000000000,1.000000000000,1.000000000000,,0.727582415822,,1
116,157852,157852,157852,-30100,,1782475512486207666,1782475512486395618,1782475512486395618,,1782475512486365518,1782475512486365518,,1,1.000000000000,1.000000000000,1.000000000000,,0.729275283707,,1
117,152339,152339,152339,-34529,,1782475512486322647,1782475512486509515,1782475512486509515,,1782475512486474986,1782475512486474986,,1,1.000000000000,1.000000000000,1.000000000000,,0.737360766336,,1
118,152447,152447,152447,-34609,,1782475512486437427,1782475512486624483,1782475512486624483,,1782475512486589874,1782475512486589874,,2,1.000000000000,1.000000000000,1.000000000000,,0.737201513611,,1
119,153614,153614,153614,-34308,,1782475512486554828,1782475512486742750,1782475512486742750,,1782475512486708442,1782475512486708442,,2,1.000000000000,1.000000000000,1.000000000000,,0.735482891690,,1
120,151231,151231,151231,-36038,,1782475512486672819,1782475512486860088,1782475512486860088,,1782475512486824050,1782475512486824050,,1,1.000000000000,1.000000000000,1.000000000000,,0.738996569595,,1
121,152239,152239,152239,-33807,,1782475512486789859,1782475512486975905,1782475512486975905,,1782475512486942098,1782475512486942098,,1,1.000000000000,1.000000000000,1.000000000000,,0.737508253238,,1
122,150236,150236,150236,-36137,,1782475512486904650,1782475512487091023,1782475512487091023,,1782475512487054886,1782475512487054886,,3,1.000000000000,1.000000000000,1.000000000000,,0.740468636990,,1
123,160182,160182,160182,-28476,,1782475512487019472,1782475512487208130,1782475512487208130,,1782475512487179654,1782475512487179654,,3,1.000000000000,1.000000000000,1.000000000000,,0.725884766924,,1
124,157300,157300,157300,-33855,,1782475512487136272,1782475512487327427,1782475512487327427,,1782475512487293572,1782475512487293572,,0,1.000000000000,1.000000000000,1.000000000000,,0.730080848210,,1
125,165317,165317,165317,-32175,,1782475512487250643,1782475512487448135,1782475512487448135,,1782475512487415960,1782475512487415960,,2,1.000000000000,1.000000000000,1.000000000000,,0.718468080242,,1
126,150784,150784,150784,-34554,,1782475512487365484,1782475512487550822,1782475512487550822,,1782475512487516268,1782475512487516268,,0,1.000000000000,1.000000000000,1.000000000000,,0.739657527933,,1
127,155482,155482,155482,-32974,,1782475512487479904,1782475512487668360,1782475512487668360,,1782475512487635386,1782475512487635386,,2,1.000000000000,1.000000000000,1.000000000000,,0.732740254044,,1
128,152499,152499,152499,-36093,,1782475512487597915,1782475512487786507,1782475512487786507,,1782475512487750414,1782475512487750414,,2,1.000000000000,1.000000000000,1.000000000000,,0.737124848640,,1
129,154798,154798,154798,-34502,,1782475512487715615,1782475512487904915,1782475512487904915,,1782475512487870413,1782475512487870413,,2,1.000000000000,1.000000000000,1.000000000000,,0.733743328658,,1
130,153245,153245,153245,-34071,,1782475512487830896,1782475512488018212,1782475512488018212,,1782475512487984141,1782475512487984141,,2,1.000000000000,1.000000000000,1.000000000000,,0.736025878401,,1
131,154182,154182,154182,-33781,,1782475512487947167,1782475512488135130,1782475512488135130,,1782475512488101349,1782475512488101349,,3,1.000000000000,1.000000000000,1.000000000000,,0.734647857514,,1
132,159030,159030,159030,-34160,,1782475512488062647,1782475512488255837,1782475512488255837,,1782475512488221677,1782475512488221677,,2,1.000000000000,1.000000000000,1.000000000000,,0.727559133557,,1
133,154986,154986,154986,-33310,,1782475512488183749,1782475512488372045,1782475512488372045,,1782475512488338735,1782475512488338735,,1,1.000000000000,1.000000000000,1.000000000000,,0.733467493027,,1
134,151033,151033,151033,-35040,,1782475512488299560,1782475512488485633,1782475512488485633,,1782475512488450593,1782475512488450593,,1,1.000000000000,1.000000000000,1.000000000000,,0.739289270187,,1
135,155001,155001,155001,-34079,,1782475512488414750,1782475512488603830,1782475512488603830,,1782475512488569751,1782475512488569751,,0,1.000000000000,1.000000000000,1.000000000000,,0.733445489332,,1
136,160008,160008,160008,-29889,,1782475512488533381,1782475512488723278,1782475512488723278,,1782475512488693389,1782475512488693389,,2,1.000000000000,1.000000000000,1.000000000000,,0.726137418782,,1
137,153976,153976,153976,-34158,,1782475512488650801,1782475512488838935,1782475512488838935,,1782475512488804777,1782475512488804777,,2,1.000000000000,1.000000000000,1.000000000000,,0.734950594791,,1
138,154783,154783,154783,-31857,,1782475512488766692,1782475512488953332,1782475512488953332,,1782475512488921475,1782475512488921475,,3,1.000000000000,1.000000000000,1.000000000000,,0.733765341288,,1
139,151730,151730,151730,-33377,,1782475512488881753,1782475512489066860,1782475512489066860,,1782475512489033483,1782475512489033483,,2,1.000000000000,1.000000000000,1.000000000000,,0.738259418918,,1
140,154758,154758,154758,-33206,,1782475512488996843,1782475512489184807,1782475512489184807,,1782475512489151601,1782475512489151601,,0,1.000000000000,1.000000000000,1.000000000000,,0.733802030472,,1
141,157775,157775,157775,-33796,,1782475512489115014,1782475512489306585,1782475512489306585,,1782475512489272789,1782475512489272789,,1,1.000000000000,1.000000000000,1.000000000000,,0.729387600749,,1
142,154182,154182,154182,-34585,,1782475512489237115,1782475512489425882,1782475512489425882,,1782475512489391297,1782475512489391297,,1,1.000000000000,1.000000000000,1.000000000000,,0.734647857514,,1
143,153879,153879,153879,-33224,,1782475512489357346,1782475512489544449,1782475512489544449,,1782475512489511225,1782475512489511225,,2,1.000000000000,1.000000000000,1.000000000000,,0.735093189038,,1
144,150816,150816,150816,-35984,,1782475512489472637,1782475512489659437,1782475512489659437,,1782475512489623453,1782475512489623453,,2,1.000000000000,1.000000000000,1.000000000000,,0.739610191366,,1
145,154894,154894,154894,-34513,,1782475512489587567,1782475512489776974,1782475512489776974,,1782475512489742461,1782475512489742461,,2,1.000000000000,1.000000000000,1.000000000000,,0.733602463462,,1
146,153861,153861,153861,-33393,,1782475512489705618,1782475512489892872,1782475512489892872,,1782475512489859479,1782475512489859479,,1,1.000000000000,1.000000000000,1.000000000000,,0.735119652869,,1
147,156108,156108,156108,-34742,,1782475512489820429,1782475512490011279,1782475512490011279,,1782475512489976537,1782475512489976537,,2,1.000000000000,1.000000000000,1.000000000000,,0.731823437293,,1
148,152546,152546,152546,-35152,,1782475512489938609,1782475512490126307,1782475512490126307,,1782475512490091155,1782475512490091155,,3,1.000000000000,1.000000000000,1.000000000000,,0.737055562161,,1
149,163243,163243,163243,-25921,,1782475512490056200,1782475512490245364,1782475512490245364,,1782475512490219443,1782475512490219443,,3,1.000000000000,1.000000000000,1.000000000000,,0.721454475341,,1
150,158460,158460,158460,-32680,,1782475512490176881,1782475512490368021,1782475512490368021,,1782475512490335341,1782475512490335341,,0,1.000000000000,1.000000000000,1.000000000000,,0.728389023917,,1
151,162378,162378,162378,-30380,,1782475512490292161,1782475512490484919,1782475512490484919,,1782475512490454539,1782475512490454539,,3,1.000000000000,1.000000000000,1.000000000000,,0.722703671826,,1
152,155625,155625,155625,-31889,,1782475512490407652,1782475512490595166,1782475512490595166,,1782475512490563277,1782475512490563277,,1,1.000000000000,1.000000000000,1.000000000000,,0.732530720296,,1
153,163471,163471,163471,-30268,,1782475512490523904,1782475512490717643,1782475512490717643,,1782475512490687375,1782475512490687375,,2,1.000000000000,1.000000000000,1.000000000000,,0.721125567097,,1
154,150100,150100,150100,-35527,,1782475512490638934,1782475512490824561,1782475512490824561,,1782475512490789034,1782475512490789034,,3,1.000000000000,1.000000000000,1.000000000000,,0.740670071853,,1
155,152967,152967,152967,-34017,,1782475512490753695,1782475512490940679,1782475512490940679,,1782475512490906662,1782475512490906662,,1,1.000000000000,1.000000000000,1.000000000000,,0.736435222577,,1
156,157375,157375,157375,-30276,,1782475512490868845,1782475512491056496,1782475512491056496,,1782475512491026220,1782475512491026220,,1,1.000000000000,1.000000000000,1.000000000000,,0.729971344295,,1
157,155742,155742,155742,-32665,,1782475512490987226,1782475512491175633,1782475512491175633,,1782475512491142968,1782475512491142968,,2,1.000000000000,1.000000000000,1.000000000000,,0.732359328161,,1
158,157629,157629,157629,-34676,,1782475512491105247,1782475512491297552,1782475512491297552,,1782475512491262876,1782475512491262876,,0,1.000000000000,1.000000000000,1.000000000000,,0.729600613026,,1
159,155957,155957,155957,-32645,,1782475512491222877,1782475512491411479,1782475512491411479,,1782475512491378834,1782475512491378834,,1,1.000000000000,1.000000000000,1.000000000000,,0.732044481347,,1
160,151684,151684,151684,-35484,,1782475512491340558,1782475512491527726,1782475512491527726,,1782475512491492242,1782475512491492242,,1,1.000000000000,1.000000000000,1.000000000000,,0.738327341909,,1
161,158981,158981,158981,-30204,,1782475512491462269,1782475512491651454,1782475512491651454,,1782475512491621250,1782475512491621250,,1,1.000000000000,1.000000000000,1.000000000000,,0.727630437846,,1
162,151669,151669,151669,-34803,,1782475512491579739,1782475512491766211,1782475512491766211,,1782475512491731408,1782475512491731408,,1,1.000000000000,1.000000000000,1.000000000000,,0.738349492061,,1
163,155856,155856,155856,-34613,,1782475512491695080,1782475512491885549,1782475512491885549,,1782475512491850936,1782475512491850936,,0,1.000000000000,1.000000000000,1.000000000000,,0.732192369268,,1
164,153113,153113,153113,-36462,,1782475512491813711,1782475512492003286,1782475512492003286,,1782475512491966824,1782475512491966824,,3,1.000000000000,1.000000000000,1.000000000000,,0.736220214885,,1
165,168529,168529,168529,-34282,,1782475512491931432,1782475512492134243,1782475512492134243,,1782475512492099961,1782475512492099961,,1,1.000000000000,1.000000000000,1.000000000000,,0.713867434391,,1
166,163246,163246,163246,-33431,,1782475512492061203,1782475512492257880,1782475512492257880,,1782475512492224449,1782475512492224449,,2,1.000000000000,1.000000000000,1.000000000000,,0.721450146627,,1
167,157754,157754,157754,-30831,,1782475512492178913,1782475512492367498,1782475512492367498,,1782475512492336667,1782475512492336667,,0,1.000000000000,1.000000000000,1.000000000000,,0.729418235671,,1
168,151391,151391,151391,-35100,,1782475512492294284,1782475512492480775,1782475512492480775,,1782475512492445675,1782475512492445675,,0,1.000000000000,1.000000000000,1.000000000000,,0.738760128525,,1
169,154658,154658,154658,-34450,,1782475512492409375,1782475512492598483,1782475512492598483,,1782475512492564033,1782475512492564033,,3,1.000000000000,1.000000000000,1.000000000000,,0.733948805555,,1
170,161746,161746,161746,-35529,,1782475512492524185,1782475512492721460,1782475512492721460,,1782475512492685931,1782475512492685931,,0,1.000000000000,1.000000000000,1.000000000000,,0.723617746841,,1
171,167783,167783,167783,-32378,,1782475512492642116,1782475512492842277,1782475512492842277,,1782475512492809899,1782475512492809899,,2,1.000000000000,1.000000000000,1.000000000000,,0.714933319555,,1
172,153320,153320,153320,-34248,,1782475512492756777,1782475512492944345,1782475512492944345,,1782475512492910097,1782475512492910097,,1,1.000000000000,1.000000000000,1.000000000000,,0.735915482799,,1
173,152599,152599,152599,-34397,,1782475512492871497,1782475512493058493,1782475512493058493,,1782475512493024096,1782475512493024096,,2,1.000000000000,1.000000000000,1.000000000000,,0.736977438412,,1
174,153764,153764,153764,-34467,,1782475512492989489,1782475512493177720,1782475512493177720,,1782475512493143253,1782475512493143253,,2,1.000000000000,1.000000000000,1.000000000000,,0.735262279916,,1
175,162421,162421,162421,-32466,,1782475512493106760,1782475512493301647,1782475512493301647,,1782475512493269181,1782475512493269181,,2,1.000000000000,1.000000000000,1.000000000000,,0.722641521983,,1
176,154389,154389,154389,-33986,,1782475512493224630,1782475512493413005,1782475512493413005,,1782475512493379019,1782475512493379019,,1,1.000000000000,1.000000000000,1.000000000000,,0.734343776250,,1
177,155536,155536,155536,-34495,,1782475512493342421,1782475512493532452,1782475512493532452,,1782475512493497957,1782475512493497957,,3,1.000000000000,1.000000000000,1.000000000000,,0.732661122369,,1
178,158214,158214,158214,-33634,,1782475512493457691,1782475512493649539,1782475512493649539,,1782475512493615905,1782475512493615905,,0,1.000000000000,1.000000000000,1.000000000000,,0.728747479489,,1
179,155921,155921,155921,-33484,,1782475512493572862,1782475512493762267,1782475512493762267,,1782475512493728783,1782475512493728783,,1,1.000000000000,1.000000000000,1.000000000000,,0.732097190447,,1
180,153759,153759,153759,-34012,,1782475512493692863,1782475512493880634,1782475512493880634,,1782475512493846622,1782475512493846622,,3,1.000000000000,1.000000000000,1.000000000000,,0.735269632575,,1
181,169717,169717,169717,-24312,,1782475512493810283,1782475512494004312,1782475512494004312,,1782475512493980000,1782475512493980000,,2,1.000000000000,1.000000000000,1.000000000000,,0.712173298797,,1
182,157764,157764,157764,-32851,,1782475512493924944,1782475512494115559,1782475512494115559,,1782475512494082708,1782475512494082708,,2,1.000000000000,1.000000000000,1.000000000000,,0.729403647452,,1
183,158431,158431,158431,-30841,,1782475512494042175,1782475512494231447,1782475512494231447,,1782475512494200606,1782475512494200606,,1,1.000000000000,1.000000000000,1.000000000000,,0.728431271705,,1
184,153588,153588,153588,-34221,,1782475512494160636,1782475512494348445,1782475512494348445,,1782475512494314224,1782475512494314224,,3,1.000000000000,1.000000000000,1.000000000000,,0.735521137795,,1
185,151935,151935,151935,-33631,,1782475512494275697,1782475512494461263,1782475512494461263,,1782475512494427632,1782475512494427632,,2,1.000000000000,1.000000000000,1.000000000000,,0.737956794598,,1
186,156252,156252,156252,-32810,,1782475512494390438,1782475512494579500,1782475512494579500,,1782475512494546690,1782475512494546690,,1,1.000000000000,1.000000000000,1.000000000000,,0.731612702490,,1
187,153380,153380,153380,-33769,,1782475512494505248,1782475512494692397,1782475512494692397,,1782475512494658628,1782475512494658628,,3,1.000000000000,1.000000000000,1.000000000000,,0.735827178240,,1
188,151478,151478,151478,-34838,,1782475512494620199,1782475512494806515,1782475512494806515,,1782475512494771677,1782475512494771677,,2,1.000000000000,1.000000000000,1.000000000000,,0.738631595446,,1
189,157825,157825,157825,-28848,,1782475512494737439,1782475512494924112,1782475512494924112,,1782475512494895264,1782475512494895264,,0,1.000000000000,1.000000000000,1.000000000000,,0.729314665635,,1
190,159742,159742,159742,-32898,,1782475512494852140,1782475512495044780,1782475512495044780,,1782475512495011882,1782475512495011882,,1,1.000000000000,1.000000000000,1.000000000000,,0.726523826664,,1
191,158679,158679,158679,-31237,,1782475512494969581,1782475512495159497,1782475512495159497,,1782475512495128260,1782475512495128260,,3,1.000000000000,1.000000000000,1.000000000000,,0.728070059383,,1
192,160737,160737,160737,-32576,,1782475512495087381,1782475512495280694,1782475512495280694,,1782475512495248118,1782475512495248118,,0,1.000000000000,1.000000000000,1.000000000000,,0.725079481849,,1
193,159234,159234,159234,-31756,,1782475512495204522,1782475512495395512,1782475512495395512,,1782475512495363756,1782475512495363756,,2,1.000000000000,1.000000000000,1.000000000000,,0.727262349978,,1
194,154891,154891,154891,-33945,,1782475512495319963,1782475512495508799,1782475512495508799,,1782475512495474854,1782475512495474854,,0,1.000000000000,1.000000000000,1.000000000000,,0.733606865090,,1
195,152519,152519,152519,-34684,,1782475512495435144,1782475512495622347,1782475512495622347,,1782475512495587663,1782475512495587663,,3,1.000000000000,1.000000000000,1.000000000000,,0.737095364236,,1
196,153236,153236,153236,-33573,,1782475512495550285,1782475512495737094,1782475512495737094,,1782475512495703521,1782475512495703521,,1,1.000000000000,1.000000000000,1.000000000000,,0.736039126986,,1
197,153993,153993,153993,-34113,,1782475512495665136,1782475512495853242,1782475512495853242,,1782475512495819129,1782475512495819129,,0,1.000000000000,1.000000000000,1.000000000000,,0.734925606896,,1
198,154830,154830,154830,-35763,,1782475512495783176,1782475512495973769,1782475512495973769,,1782475512495938006,1782475512495938006,,3,1.000000000000,1.000000000000,1.000000000000,,0.733696370587,,1
