count_index,ts_swap,swap_to_recv_ns,werner,success_bit
88,1789567880579069103,268845,0.931000,1
89,1789567880579476348,268877,0.931000,1
90,1789567880579883573,270230,0.000000,0
91,1789567880580290737,275853,0.931000,1
92,1789567880580697922,273026,0.931000,1
93,1789567880581105676,272089,0.000000,0
94,1789567880581513631,269912,0.931000,1
95,1789567880581922746,269674,0.931000,1
96,1789567880582329910,269728,0.931000,1
97,1789567880582736795,270420,0.931000,1
98,1789567880583144489,269414,0.931000,1
99,1789567880583551754,270536,0.931000,1
100,1789567880583959009,267479,0.000000,0
101,1789567880584366113,270702,0.000000,0
102,1789567880584773388,269475,0.931000,1
103,1789567880585180483,272908,0.931000,1
104,1789567880585588407,270191,0.931000,1
105,1789567880585995792,269194,0.931000,1
106,1789567880586402996,270867,0.931000,1
107,1789567880586810291,270470,0.931000,1
108,1789567880587217396,270382,0.931000,1
109,1789567880587624970,270886,0.931000,1
110,1789567880588032295,271518,0.000000,0
111,1789567880588439879,266592,0.931000,1
112,1789567880588847024,267994,0.931000,1
113,1789567880589254379,278227,0.000000,0
114,1789567880589661753,271360,0.931000,1
115,1789567880590069088,274783,0.931000,1
116,1789567880590476202,269596,0.931000,1
117,1789567880590883367,270939,0.931000,1
118,1789567880591290581,267462,0.931000,1
119,1789567880591697676,274345,0.931000,1
120,1789567880592105090,269958,0.931000,1
121,1789567880592512195,269691,0.000000,0
122,1789567880592919580,269743,0.931000,1
123,1789567880593326904,269647,0.931000,1
124,1789567880593734299,277450,0.931000,1
125,1789567880594141533,268993,0.931000,1
126,1789567880594548478,271936,0.931000,1
127,1789567880594955813,269218,0.931000,1
128,1789567880595363067,271322,0.931000,1
129,1789567880595770982,268994,0.931000,1
130,1789567880596178157,267877,0.931000,1
131,1789567880596585131,268790,0.931000,1
132,1789567880596993086,273163,0.931000,1
133,1789567880597401410,279568,0.931000,1
134,1789567880597809265,272631,0.931000,1
135,1789567880598216490,268684,0.931000,1
136,1789567880598623584,271818,0.931000,1
137,1789567880599030949,269831,0.931000,1
138,1789567880599438353,268655,0.000000,0
139,1789567880599845678,267318,0.931000,1
140,1789567880600253153,266071,0.931000,1
141,1789567880600660137,269385,0.000000,0
142,1789567880601068042,268498,0.000000,0
143,1789567880601476406,269992,0.931000,1
144,1789567880601884721,270785,0.931000,1
145,1789567880602291806,268718,0.931000,1
146,1789567880602700580,267923,0.000000,0
147,1789567880603107925,266166,0.931000,1
148,1789567880603515099,266190,0.931000,1
149,1789567880603922394,269883,0.931000,1
150,1789567880604329769,268106,0.931000,1
151,1789567880604736933,269390,0.931000,1
152,1789567880605144268,268283,0.000000,0
153,1789567880605552352,269537,0.931000,1
154,1789567880605959917,280240,0.931000,1
155,1789567880606367432,268333,0.931000,1
156,1789567880606775006,268697,0.931000,1
157,1789567880607182261,268320,0.931000,1
158,1789567880607589366,268733,0.931000,1
159,1789567880607996600,268187,0.931000,1
160,1789567880608403855,269171,0.931000,1
161,1789567880608811489,270015,0.931000,1
162,1789567880609219204,268988,0.931000,1
163,1789567880609626689,268701,0.931000,1
164,1789567880610034043,269415,0.931000,1
165,1789567880610441368,270698,0.931000,1
166,1789567880610848532,268102,0.931000,1
167,1789567880611255527,269625,0.931000,1
168,1789567880611662662,270578,0.931000,1
169,1789567880612070186,269382,0.931000,1
170,1789567880612477391,269295,0.931000,1
171,1789567880612884525,269270,0.000000,0
172,1789567880613292570,268163,0.931000,1
173,1789567880613700205,269376,0.931000,1
174,1789567880614107429,268920,0.931000,1
175,1789567880614514734,268833,0.931000,1
176,1789567880614922158,267817,0.931000,1
177,1789567880615329513,269400,0.931000,1
178,1789567880615736767,269534,0.931000,1
179,1789567880616144062,268797,0.931000,1
180,1789567880616551336,269271,0.931000,1
181,1789567880616958801,270604,0.931000,1
182,1789567880617366216,268107,0.000000,0
183,1789567880617773750,268431,0.931000,1
184,1789567880618180805,268114,0.931000,1
185,1789567880618588369,270588,0.000000,0
186,1789567880618995834,270162,0.931000,1
187,1789567880619402889,277415,0.931000,1
188,1789567880619810193,270119,0.000000,0
189,1789567880620217488,268712,0.931000,1
190,1789567880620624793,268205,0.931000,1
191,1789567880621032197,266689,0.000000,0
192,1789567880621439852,270402,0.931000,1
193,1789567880621847766,268996,0.000000,0
194,1789567880622254961,268619,0.931000,1
195,1789567880622662266,271113,0.931000,1
196,1789567880623069620,267337,0.931000,1
197,1789567880623478645,273040,0.931000,1
198,1789567880623885939,269584,0.931000,1
199,1789567880624292974,267807,0.931000,1
200,1789567880624699999,271170,0.000000,0
201,1789567880625107623,269364,0.931000,1
202,1789567880625515308,269407,0.000000,0
203,1789567880625922892,269351,0.931000,1
204,1789567880626330087,270134,0.931000,1
205,1789567880626737272,270307,0.931000,1
206,1789567880627144596,269211,0.931000,1
207,1789567880627551961,271564,0.931000,1
208,1789567880627959216,268587,0.931000,1
209,1789567880628366340,269541,0.931000,1
210,1789567880628773795,268884,0.931000,1
211,1789567880629180889,269949,0.931000,1
212,1789567880629588824,267982,0.931000,1
213,1789567880629996399,272195,0.931000,1
214,1789567880630403373,270079,0.000000,0
215,1789567880630810888,268782,0.931000,1
216,1789567880631218002,269016,0.000000,0
217,1789567880631625087,270319,0.931000,1
218,1789567880632032202,266872,0.000000,0
219,1789567880632439026,267256,0.931000,1
220,1789567880632846291,277439,0.931000,1
221,1789567880633253965,267773,0.931000,1
222,1789567880633661180,268996,0.931000,1
223,1789567880634069215,268139,0.931000,1
224,1789567880634476479,268203,0.931000,1
225,1789567880634884044,267966,0.931000,1
226,1789567880635291188,266830,0.931000,1
227,1789567880635698293,266864,0.931000,1
228,1789567880636105668,266437,0.931000,1
229,1789567880636512702,270491,0.931000,1
230,1789567880636920407,267644,0.931000,1
231,1789567880637328352,268107,0.931000,1
232,1789567880637735536,267071,0.000000,0
233,1789567880638143061,265294,0.931000,1
234,1789567880638550385,269018,0.931000,1
235,1789567880638958080,268571,0.931000,1
236,1789567880639365305,272105,0.931000,1
237,1789567880639772789,268019,0.931000,1
238,1789567880640179824,272042,0.931000,1
239,1789567880640586858,273126,0.931000,1
240,1789567880640993923,270079,0.931000,1
241,1789567880641402028,270802,0.931000,1
242,1789567880641809342,267166,0.931000,1
243,1789567880642216547,266519,0.931000,1
244,1789567880642623681,268763,0.931000,1
245,1789567880643031256,270586,0.931000,1
246,1789567880643438630,268990,0.931000,1
247,1789567880643846035,269853,0.931000,1
248,1789567880644253459,286418,0.931000,1
249,1789567880644662854,270840,0.931000,1
250,1789567880645070309,270943,0.931000,1
251,1789567880645478153,272488,0.931000,1
252,1789567880645885408,271241,0.931000,1
253,1789567880646293602,267915,0.931000,1
254,1789567880646700817,269088,0.931000,1
255,1789567880647108212,266151,0.000000,0
256,1789567880647515396,266595,0.931000,1
257,1789567880647922801,267388,0.931000,1
258,1789567880648330035,268262,0.931000,1
259,1789567880648737150,269615,0.931000,1
260,1789567880649144505,269478,0.000000,0
261,1789567880649552239,271092,0.931000,1
262,1789567880649959674,268795,0.931000,1
263,1789567880650366729,266798,0.931000,1
264,1789567880650773883,269612,0.931000,1
265,1789567880651181268,268115,0.931000,1
266,1789567880651588642,269710,0.931000,1
267,1789567880651995907,268603,0.931000,1
268,1789567880652402972,269886,0.931000,1
269,1789567880652810636,269120,0.931000,1
270,1789567880653218081,268513,0.931000,1
271,1789567880653625685,268897,0.931000,1
272,1789567880654033020,267640,0.931000,1
273,1789567880654440385,267783,0.931000,1
274,1789567880654847779,268597,0.931000,1
275,1789567880655254964,268630,0.931000,1
276,1789567880655662238,273395,0.931000,1
277,1789567880656070063,273038,0.931000,1
278,1789567880656477318,271491,0.000000,0
279,1789567880656885382,270205,0.931000,1
280,1789567880657293027,270968,0.931000,1
281,1789567880657700201,275812,0.931000,1
282,1789567880658107726,269435,0.931000,1
283,1789567880658514961,270108,0.931000,1
284,1789567880658922595,268262,0.931000,1
285,1789567880659330020,271535,0.931000,1
286,1789567880659737305,270838,0.931000,1
287,1789567880660144519,270502,0.000000,0
288,1789567880660552204,270575,0.931000,1
289,1789567880660959588,270999,0.931000,1
290,1789567880661367073,267562,0.931000,1
291,1789567880661774638,271835,0.000000,0
292,1789567880662181962,270240,0.000000,0
293,1789567880662589617,276123,0.931000,1
294,1789567880662997501,269367,0.931000,1
295,1789567880663404966,270960,0.931000,1
296,1789567880663812331,270393,0.931000,1
297,1789567880664219525,269617,0.931000,1
298,1789567880664626560,272810,0.931000,1
299,1789567880665036804,270654,0.931000,1
300,1789567880665446109,268987,0.931000,1
301,1789567880665853884,268711,0.931000,1
302,1789567880666261118,273945,0.000000,0
303,1789567880666668473,271538,0.931000,1
304,1789567880667075857,273992,0.931000,1
305,1789567880667483152,270555,0.000000,0
306,1789567880667890377,270338,0.931000,1
307,1789567880668297781,267532,0.931000,1
308,1789567880668704926,270995,0.931000,1
309,1789567880669112400,272479,0.000000,0
310,1789567880669520535,269512,0.931000,1
311,1789567880669928250,270625,0.931000,1
312,1789567880670335804,272899,0.931000,1
313,1789567880670743609,270972,0.931000,1
314,1789567880671150883,279527,0.931000,1
315,1789567880671558188,271620,0.931000,1
316,1789567880671965722,268714,0.931000,1
317,1789567880672373067,266997,0.931000,1
318,1789567880672780401,270301,0.931000,1
319,1789567880673187486,270984,0.931000,1
320,1789567880673595171,270617,0.931000,1
321,1789567880674002475,272221,0.931000,1
322,1789567880674409610,271294,0.931000,1
323,1789567880674817265,269567,0.931000,1
324,1789567880675224349,270991,0.931000,1
325,1789567880675631474,274724,0.931000,1
326,1789567880676038838,268998,0.931000,1
327,1789567880676445893,269461,0.931000,1
328,1789567880676853428,268534,0.931000,1
329,1789567880677261152,272458,0.931000,1
330,1789567880677668627,270571,0.931000,1
331,1789567880678075991,271646,0.931000,1
332,1789567880678483106,273159,0.931000,1
333,1789567880678890451,271912,0.931000,1
334,1789567880679297395,270456,0.931000,1
335,1789567880679704940,272899,0.931000,1
336,1789567880680112204,271693,0.931000,1
337,1789567880680519389,273086,0.000000,0
338,1789567880680926984,273099,0.931000,1
339,1789567880681335038,276003,0.931000,1
340,1789567880681742333,271746,0.931000,1
341,1789567880682149917,274491,0.931000,1
342,1789567880682557352,272804,0.931000,1
343,1789567880682964817,271277,0.000000,0
344,1789567880683372101,268851,0.931000,1
345,1789567880683779476,270944,0.931000,1
346,1789567880684186591,270887,0.931000,1
347,1789567880684593755,278041,0.931000,1
348,1789567880685001150,268954,0.931000,1
349,1789567880685408744,274258,0.931000,1
350,1789567880685818209,268291,0.000000,0
351,1789567880686225374,269314,0.931000,1
352,1789567880686632458,269718,0.931000,1
353,1789567880687039793,267631,0.931000,1
354,1789567880687446837,269645,0.931000,1
355,1789567880687854232,268678,0.000000,0
356,1789567880688261337,276122,0.931000,1
357,1789567880688668521,275696,0.931000,1
358,1789567880689075946,270109,0.931000,1
359,1789567880689483500,272033,0.931000,1
360,1789567880689890955,272796,0.931000,1
361,1789567880690299260,270269,0.931000,1
362,1789567880690706354,272203,0.931000,1
363,1789567880691113869,269646,0.000000,0
364,1789567880691521223,268280,0.000000,0
365,1789567880691928748,268383,0.000000,0
366,1789567880692335873,275256,0.931000,1
367,1789567880692743277,272480,0.931000,1
368,1789567880693150672,271373,0.931000,1
369,1789567880693558646,270467,0.931000,1
370,1789567880693966121,268950,0.931000,1
371,1789567880694373236,268053,0.000000,0
372,1789567880694780770,269287,0.931000,1
373,1789567880695188065,271431,0.931000,1
374,1789567880695595229,269385,0.931000,1
375,1789567880696002614,268198,0.931000,1
376,1789567880696409788,269352,0.931000,1
377,1789567880696817313,269195,0.000000,0
378,1789567880697224858,270098,0.931000,1
379,1789567880697632202,269072,0.000000,0
380,1789567880698039467,277546,0.931000,1
381,1789567880698447091,270330,0.931000,1
382,1789567880698854356,269503,0.931000,1
383,1789567880699261581,272566,0.000000,0
384,1789567880699668655,269090,0.931000,1
385,1789567880700076050,268963,0.000000,0
386,1789567880700483094,269387,0.931000,1
387,1789567880700890359,268440,0.000000,0
388,1789567880701297814,271513,0.931000,1
389,1789567880701705398,273107,0.931000,1
390,1789567880702112993,269890,0.931000,1
391,1789567880702520207,269444,0.931000,1
392,1789567880702927572,268367,0.000000,0
393,1789567880703334857,275860,0.931000,1
394,1789567880703741911,271304,0.931000,1
395,1789567880704149466,268237,0.000000,0
396,1789567880704556601,270020,0.931000,1
397,1789567880704964285,268834,0.931000,1
398,1789567880705371850,270728,0.931000,1
399,1789567880705779344,270232,0.931000,1
400,1789567880706186429,269625,0.931000,1
401,1789567880706596494,271818,0.931000,1
402,1789567880707003918,268652,0.000000,0
403,1789567880707411073,272565,0.931000,1
404,1789567880707818307,270859,0.000000,0
405,1789567880708225462,271202,0.931000,1
406,1789567880708632777,268815,0.000000,0
407,1789567880709040101,268039,0.931000,1
408,1789567880709447466,269352,0.931000,1
409,1789567880709855080,269746,0.000000,0
410,1789567880710262235,272539,0.931000,1
411,1789567880710669690,271952,0.931000,1
412,1789567880711076924,270677,0.931000,1
413,1789567880711483989,277000,0.000000,0
414,1789567880711891203,268744,0.931000,1
415,1789567880712298648,269167,0.931000,1
416,1789567880712705753,272000,0.000000,0
417,1789567880713113197,268654,0.000000,0
418,1789567880713520802,268317,0.931000,1
419,1789567880713928326,269821,0.931000,1
420,1789567880714335641,276204,0.931000,1
421,1789567880714743026,273498,0.931000,1
422,1789567880715150340,269612,0.931000,1
423,1789567880715557605,269905,0.931000,1
424,1789567880715965070,270638,0.000000,0
425,1789567880716372264,269132,0.931000,1
426,1789567880716779989,270225,0.931000,1
427,1789567880717187003,271229,0.931000,1
428,1789567880717594628,269792,0.931000,1
429,1789567880718002213,268945,0.000000,0
430,1789567880718409717,271329,0.000000,0
431,1789567880718817152,269772,0.931000,1
432,1789567880719224306,270076,0.931000,1
433,1789567880719631411,270329,0.931000,1
434,1789567880720038696,268852,0.931000,1
435,1789567880720445830,269306,0.931000,1
436,1789567880720853055,270609,0.000000,0
437,1789567880721260809,275714,0.000000,0
438,1789567880721668234,270207,0.931000,1
439,1789567880722075669,267980,0.931000,1
440,1789567880722482843,270294,0.931000,1
441,1789567880722890308,269917,0.931000,1
442,1789567880723298182,270361,0.931000,1
443,1789567880723705167,271194,0.931000,1
444,1789567880724112761,268618,0.931000,1
445,1789567880724519976,269421,0.931000,1
446,1789567880724927270,276885,0.931000,1
447,1789567880725334865,275888,0.931000,1
448,1789567880725742280,268581,0.931000,1
449,1789567880726149514,269896,0.000000,0
450,1789567880726556689,269929,0.931000,1
451,1789567880726963854,270222,0.931000,1
452,1789567880727371228,267376,0.931000,1
453,1789567880727779983,272469,0.931000,1
454,1789567880728187217,270523,0.000000,0
455,1789567880728594702,272236,0.931000,1
456,1789567880729002117,269469,0.931000,1
457,1789567880729409741,273163,0.931000,1
458,1789567880729817196,270306,0.931000,1
459,1789567880730224580,270870,0.000000,0
460,1789567880730631775,272353,0.931000,1
461,1789567880731039700,267176,0.931000,1
462,1789567880731447124,270510,0.931000,1
463,1789567880731857089,268054,0.000000,0
464,1789567880732264483,272318,0.931000,1
465,1789567880732671808,270391,0.931000,1
466,1789567880733079443,269654,0.000000,0
467,1789567880733487627,269618,0.931000,1
468,1789567880733895322,268761,0.931000,1
469,1789567880734302426,269385,0.931000,1
470,1789567880734709611,269448,0.931000,1
471,1789567880735116926,268691,0.931000,1
472,1789567880735524210,272855,0.000000,0
473,1789567880735931795,271578,0.931000,1
474,1789567880736338959,275222,0.931000,1
475,1789567880736745994,271485,0.931000,1
476,1789567880737153359,270068,0.931000,1
477,1789567880737560923,271262,0.931000,1
478,1789567880737968318,270166,0.000000,0
479,1789567880738375923,277849,0.931000,1
480,1789567880738783097,268993,0.931000,1
481,1789567880739190302,274186,0.931000,1
482,1789567880739597306,275710,0.931000,1
483,1789567880740004411,274883,0.000000,0
484,1789567880740411566,276706,0.931000,1
485,1789567880740819460,277380,0.931000,1
486,1789567880741227005,275893,0.931000,1
487,1789567880741634239,276598,0.000000,0
488,1789567880742041554,275101,0.931000,1
489,1789567880742448699,278434,0.000000,0
490,1789567880742856203,276148,0.931000,1
491,1789567880743263388,273051,0.931000,1
492,1789567880743670692,272065,0.931000,1
493,1789567880744078387,271248,0.931000,1
494,1789567880744485732,271741,0.931000,1
495,1789567880744893136,272255,0.931000,1
496,1789567880745300941,268108,0.931000,1
497,1789567880745708235,273762,0.931000,1
498,1789567880746115800,269185,0.931000,1
499,1789567880746522845,272188,0.931000,1
500,1789567880746930569,271132,0.931000,1
501,1789567880747337854,278426,0.000000,0
502,1789567880747745109,271678,0.931000,1
503,1789567880748154663,267453,0.000000,0
504,1789567880748561928,271366,0.000000,0
505,1789567880748969292,270590,0.000000,0
506,1789567880749376937,271123,0.931000,1
507,1789567880749784461,271727,0.931000,1
508,1789567880750191916,270660,0.931000,1
509,1789567880750599211,272813,0.931000,1
510,1789567880751006565,271237,0.931000,1
511,1789567880751413760,269700,0.931000,1
512,1789567880751821314,277264,0.931000,1
513,1789567880752228469,269237,0.000000,0
514,1789567880752635863,268921,0.931000,1
515,1789567880753043178,266794,0.931000,1
516,1789567880753450933,268137,0.931000,1
517,1789567880753858657,270311,0.931000,1
518,1789567880754266162,272595,0.931000,1
519,1789567880754673486,270729,0.931000,1
520,1789567880755080871,268392,0.931000,1
521,1789567880755488406,272795,0.000000,0
522,1789567880755895950,273359,0.931000,1
523,1789567880756303215,269722,0.000000,0
524,1789567880756710469,272306,0.931000,1
525,1789567880757117954,271899,0.931000,1
526,1789567880757525719,269742,0.931000,1
527,1789567880757933363,273487,0.931000,1
528,1789567880758340588,278600,0.000000,0
529,1789567880758753932,270804,0.931000,1
530,1789567880759161397,270127,0.931000,1
531,1789567880759568502,272650,0.931000,1
532,1789567880759976036,268864,0.931000,1
533,1789567880760383271,272297,0.931000,1
534,1789567880760790375,269441,0.931000,1
535,1789567880761206190,268024,0.931000,1
536,1789567880761614135,270937,0.931000,1
537,1789567880762021719,270241,0.931000,1
538,1789567880762429004,272115,0.931000,1
539,1789567880762836358,271869,0.931000,1
540,1789567880763243483,270622,0.000000,0
541,1789567880763650688,270275,0.931000,1
542,1789567880764057882,269379,0.000000,0
543,1789567880764465057,271582,0.931000,1
544,1789567880764872631,274156,0.931000,1
545,1789567880765280556,285259,0.000000,0
546,1789567880765687941,273262,0.000000,0
547,1789567880766095655,268416,0.931000,1
548,1789567880766502840,272049,0.000000,0
549,1789567880766910344,274733,0.931000,1
550,1789567880767317349,269556,0.931000,1
551,1789567880767724584,271429,0.931000,1
552,1789567880768131938,269483,0.931000,1
553,1789567880768539173,270006,0.000000,0
554,1789567880768947678,269760,0.931000,1
555,1789567880769355652,272794,0.000000,0
556,1789567880769763507,271077,0.000000,0
557,1789567880770171241,267511,0.931000,1
558,1789567880770578356,268324,0.931000,1
559,1789567880770985791,267417,0.000000,0
560,1789567880771392965,267461,0.931000,1
561,1789567880771800480,268334,0.000000,0
562,1789567880772207754,267678,0.000000,0
563,1789567880772614919,267471,0.931000,1
564,1789567880773022124,267904,0.931000,1
565,1789567880773430298,272949,0.000000,0
566,1789567880773837553,269362,0.931000,1
567,1789567880774244657,267786,0.931000,1
568,1789567880774651772,270439,0.931000,1
569,1789567880775059256,268653,0.931000,1
570,1789567880775466681,270756,0.931000,1
571,1789567880775874375,269930,0.000000,0
572,1789567880776281620,269263,0.931000,1
573,1789567880776688765,270986,0.931000,1
574,1789567880777096759,270150,0.931000,1
575,1789567880777504884,270403,0.931000,1
576,1789567880777912138,267447,0.931000,1
577,1789567880778319403,275631,0.931000,1
578,1789567880778726778,269914,0.000000,0
579,1789567880779134282,269408,0.000000,0
580,1789567880779541727,268981,0.931000,1
581,1789567880779949321,271215,0.931000,1
582,1789567880780356426,268708,0.931000,1
583,1789567880780763691,268661,0.931000,1
584,1789567880781170895,270185,0.931000,1
585,1789567880781579080,269808,0.931000,1
586,1789567880781986504,268252,0.931000,1
587,1789567880782393739,268845,0.931000,1
588,1789567880782801254,269788,0.931000,1
589,1789567880783208768,270382,0.000000,0
590,1789567880783615843,271125,0.931000,1
591,1789567880784023488,269679,0.931000,1
592,1789567880784430602,271103,0.000000,0
593,1789567880784838407,270396,0.000000,0
594,1789567880785246241,269270,0.931000,1
595,1789567880785653776,270343,0.931000,1
596,1789567880786061211,268336,0.931000,1
597,1789567880786468435,274510,0.931000,1
598,1789567880786875880,270163,0.931000,1
599,1789567880787283084,271957,0.000000,0
600,1789567880787690289,271050,0.000000,0
601,1789567880788097834,270493,0.931000,1
602,1789567880788505118,280348,0.931000,1
603,1789567880788912343,273581,0.931000,1
604,1789567880789320067,270495,0.931000,1
605,1789567880789729442,271718,0.000000,0
606,1789567880790137307,269611,0.931000,1
607,1789567880790544581,271425,0.931000,1
608,1789567880790951836,269758,0.931000,1
609,1789567880791359290,271012,0.931000,1
610,1789567880791766925,278425,0.931000,1
611,1789567880792174540,269628,0.000000,0
612,1789567880792582274,273342,0.931000,1
613,1789567880792989699,272375,0.931000,1
614,1789567880793397423,270079,0.931000,1
615,1789567880793805188,269782,0.931000,1
616,1789567880794212623,269645,0.931000,1
617,1789567880794619887,272910,0.931000,1
618,1789567880795027352,271173,0.931000,1
619,1789567880795434537,270286,0.931000,1
620,1789567880795842161,270080,0.931000,1
621,1789567880796249476,270653,0.931000,1
622,1789567880796656700,273477,0.931000,1
623,1789567880797064025,270010,0.931000,1
624,1789567880797472020,271573,0.000000,0
625,1789567880797880444,270707,0.931000,1
626,1789567880798287809,269930,0.931000,1
627,1789567880798694873,270444,0.931000,1
628,1789567880799102218,268467,0.931000,1
629,1789567880799509363,270820,0.931000,1
630,1789567880799916567,269134,0.000000,0
631,1789567880800324162,271688,0.931000,1
632,1789567880800731236,271762,0.931000,1
633,1789567880801138681,271165,0.931000,1
634,1789567880801546486,271838,0.000000,0
635,1789567880801954160,269922,0.931000,1
636,1789567880802361625,269095,0.931000,1
637,1789567880802769209,268999,0.931000,1
638,1789567880803176634,268722,0.931000,1
639,1789567880803583918,269226,0.931000,1
640,1789567880803991173,268969,0.931000,1
641,1789567880804398507,269284,0.931000,1
642,1789567880804806142,269117,0.931000,1
643,1789567880805213577,275610,0.000000,0
644,1789567880805621121,270634,0.931000,1
645,1789567880806028756,273077,0.931000,1
646,1789567880806436070,269831,0.931000,1
647,1789567880806843535,269794,0.931000,1
648,1789567880807250760,269967,0.931000,1
649,1789567880807657924,272471,0.931000,1
650,1789567880808065729,270584,0.931000,1
651,1789567880808472854,269537,0.000000,0
652,1789567880808880248,269491,0.931000,1
653,1789567880809287923,270954,0.931000,1
654,1789567880809695707,270788,0.000000,0
655,1789567880810103332,268921,0.000000,0
656,1789567880810510757,271664,0.931000,1
657,1789567880810919891,269629,0.000000,0
658,1789567880811327666,270152,0.931000,1
659,1789567880811734920,271696,0.931000,1
660,1789567880812142395,270419,0.931000,1
661,1789567880812550030,272192,0.931000,1
662,1789567880812957674,269836,0.931000,1
663,1789567880813365419,270389,0.931000,1
664,1789567880813772883,270313,0.931000,1
665,1789567880814180038,270706,0.931000,1
666,1789567880814587613,272359,0.000000,0
667,1789567880814995137,269443,0.931000,1
668,1789567880815402462,271366,0.931000,1
669,1789567880815810156,268990,0.931000,1
670,1789567880816217131,268764,0.931000,1
671,1789567880816624206,270207,0.000000,0
672,1789567880817031550,269971,0.931000,1
673,1789567880817439115,271364,0.931000,1
674,1789567880817846929,271008,0.000000,0
675,1789567880818254434,270281,0.000000,0
676,1789567880818661779,281514,0.931000,1
677,1789567880819069483,271618,0.931000,1
678,1789567880819476578,270551,0.000000,0
679,1789567880819884403,270794,0.931000,1
680,1789567880820291707,270089,0.931000,1
681,1789567880820698862,271702,0.000000,0
682,1789567880821106196,271346,0.000000,0
683,1789567880821513811,270219,0.931000,1
684,1789567880821921476,269782,0.931000,1
685,1789567880822328690,269346,0.931000,1
686,1789567880822735795,270069,0.931000,1
687,1789567880823143199,269003,0.931000,1
688,1789567880823550974,270426,0.931000,1
689,1789567880823958459,269669,0.931000,1
690,1789567880824365543,270073,0.931000,1
691,1789567880824772678,269616,0.931000,1
692,1789567880825179852,270940,0.931000,1
693,1789567880825587237,272853,0.931000,1
694,1789567880825994542,269666,0.931000,1
695,1789567880826401806,271760,0.931000,1
696,1789567880826809381,271604,0.931000,1
