count_index,ts_swap,swap_to_recv_ns,werner,success_bit
53,1789567885040590305,98258,0.931000,1
54,1789567885040998139,96730,0.931000,1
55,1789567885041405934,99022,0.931000,1
56,1789567885041813999,95964,0.931000,1
57,1789567885042221363,96487,0.931000,1
58,1789567885042628318,96628,0.931000,1
59,1789567885043035942,99891,0.931000,1
60,1789567885043443277,97954,0.931000,1
61,1789567885043850532,96995,0.931000,1
62,1789567885044257656,99628,0.000000,0
63,1789567885044665301,98120,0.931000,1
64,1789567885045073145,98103,0.931000,1
65,1789567885045481160,98164,0.000000,0
66,1789567885045888865,95306,0.931000,1
67,1789567885046295929,101990,0.931000,1
68,1789567885046703254,98562,0.931000,1
69,1789567885047110818,96594,0.931000,1
70,1789567885047518103,97756,0.000000,0
71,1789567885047925958,97388,0.931000,1
72,1789567885048333392,97211,0.931000,1
73,1789567885048740667,98392,0.000000,0
74,1789567885049148701,98215,0.931000,1
75,1789567885049556746,97328,0.931000,1
76,1789567885049964351,96669,0.931000,1
77,1789567885050375885,97262,0.931000,1
78,1789567885050783730,100014,0.000000,0
79,1789567885051191054,96396,0.931000,1
80,1789567885051598279,98278,0.931000,1
81,1789567885052005904,97600,0.000000,0
82,1789567885052413378,98183,0.000000,0
83,1789567885052820773,101005,0.931000,1
84,1789567885053228737,98098,0.931000,1
85,1789567885053635842,97560,0.000000,0
86,1789567885054043347,96431,0.931000,1
87,1789567885054450601,98064,0.931000,1
88,1789567885054858156,95906,0.000000,0
89,1789567885055265481,95787,0.000000,0
90,1789567885055672585,96781,0.931000,1
91,1789567885056079990,98133,0.931000,1
92,1789567885056487194,103046,0.931000,1
93,1789567885056896949,97877,0.931000,1
94,1789567885057305474,98689,0.931000,1
95,1789567885057713108,97642,0.931000,1
96,1789567885058120563,98554,0.000000,0
97,1789567885058527787,97577,0.931000,1
98,1789567885058935152,96199,0.000000,0
99,1789567885059342487,99351,0.931000,1
100,1789567885059749641,96043,0.931000,1
101,1789567885060157106,95925,0.931000,1
102,1789567885060564380,104508,0.931000,1
103,1789567885060972375,97050,0.931000,1
104,1789567885061380130,99722,0.931000,1
105,1789567885061787864,96795,0.931000,1
106,1789567885062195269,99747,0.931000,1
107,1789567885062602693,98009,0.000000,0
108,1789567885063010098,96531,0.931000,1
109,1789567885063417623,98343,0.931000,1
110,1789567885063824967,97296,0.000000,0
111,1789567885064232762,96837,0.931000,1
112,1789567885064640536,97071,0.931000,1
113,1789567885065047911,96053,0.931000,1
114,1789567885065455656,97964,0.931000,1
115,1789567885065863300,100077,0.000000,0
116,1789567885066271075,97799,0.000000,0
117,1789567885066678610,97411,0.931000,1
118,1789567885067085904,97943,0.931000,1
119,1789567885067493159,98376,0.931000,1
120,1789567885067900623,95959,0.931000,1
121,1789567885068307858,96701,0.931000,1
122,1789567885068714933,95792,0.931000,1
123,1789567885069122697,96225,0.931000,1
124,1789567885069530442,96937,0.931000,1
125,1789567885069937966,100639,0.931000,1
126,1789567885070345291,98452,0.931000,1
127,1789567885070752396,97834,0.931000,1
128,1789567885071160030,98366,0.931000,1
129,1789567885071567595,97098,0.931000,1
130,1789567885071975059,97031,0.931000,1
131,1789567885072382314,99703,0.931000,1
132,1789567885072789879,99044,0.931000,1
133,1789567885073205703,95737,0.931000,1
134,1789567885073613328,99010,0.000000,0
135,1789567885074021022,96202,0.931000,1
136,1789567885074428227,97164,0.000000,0
137,1789567885074835552,98056,0.000000,0
138,1789567885075243276,98278,0.931000,1
139,1789567885075650391,97420,0.000000,0
140,1789567885076057895,101513,0.000000,0
141,1789567885076465670,97276,0.931000,1
142,1789567885076873035,96787,0.931000,1
143,1789567885077280559,96750,0.931000,1
144,1789567885077689244,96592,0.931000,1
145,1789567885078097208,98045,0.931000,1
146,1789567885078504783,97626,0.931000,1
147,1789567885078912338,100078,0.931000,1
148,1789567885079319562,97522,0.000000,0
149,1789567885079726797,96803,0.000000,0
150,1789567885080134231,97556,0.931000,1
151,1789567885080541416,97548,0.931000,1
152,1789567885080948921,96830,0.931000,1
153,1789567885081356705,98782,0.931000,1
154,1789567885081763980,96524,0.931000,1
155,1789567885082171594,96357,0.931000,1
156,1789567885082579019,96389,0.931000,1
157,1789567885082986354,97191,0.931000,1
158,1789567885083393778,104604,0.000000,0
159,1789567885083801453,96836,0.931000,1
160,1789567885084208588,98017,0.931000,1
161,1789567885084615812,97190,0.931000,1
162,1789567885085023177,98792,0.931000,1
163,1789567885085430901,100826,0.931000,1
164,1789567885085838626,95757,0.931000,1
165,1789567885086245921,96109,0.931000,1
166,1789567885086653075,96772,0.000000,0
167,1789567885087060480,99264,0.931000,1
168,1789567885087468144,97436,0.931000,1
169,1789567885087875559,97358,0.931000,1
170,1789567885088282564,98641,0.000000,0
171,1789567885088689968,98513,0.931000,1
172,1789567885089097363,97415,0.931000,1
173,1789567885089505537,97748,0.931000,1
174,1789567885089913012,95819,0.931000,1
175,1789567885090320567,96511,0.931000,1
176,1789567885090727701,96634,0.931000,1
177,1789567885091135296,95595,0.931000,1
178,1789567885091542490,97249,0.931000,1
179,1789567885091949805,99221,0.931000,1
180,1789567885092357280,99243,0.931000,1
181,1789567885092764334,97645,0.931000,1
182,1789567885093171569,97747,0.931000,1
183,1789567885093579304,98139,0.931000,1
184,1789567885093986838,96632,0.931000,1
185,1789567885094393773,97204,0.931000,1
186,1789567885094801027,96867,0.931000,1
187,1789567885095208112,95599,0.000000,0
188,1789567885095615257,98231,0.931000,1
189,1789567885096022981,96333,0.000000,0
190,1789567885096430256,99395,0.931000,1
191,1789567885096837590,101608,0.000000,0
192,1789567885097245485,98359,0.931000,1
193,1789567885097652850,97412,0.931000,1
194,1789567885098060294,100905,0.931000,1
195,1789567885098469339,99976,0.931000,1
196,1789567885098877033,96999,0.931000,1
197,1789567885099284278,96041,0.931000,1
198,1789567885099691433,95823,0.931000,1
199,1789567885100098667,97865,0.931000,1
200,1789567885100505742,96888,0.931000,1
201,1789567885100913246,97161,0.931000,1
202,1789567885101321111,97832,0.931000,1
203,1789567885101728246,97554,0.931000,1
204,1789567885102135760,98607,0.000000,0
205,1789567885102543025,97048,0.931000,1
206,1789567885102950240,97970,0.931000,1
207,1789567885103357624,99594,0.931000,1
208,1789567885103764659,96636,0.931000,1
209,1789567885104172143,96458,0.931000,1
210,1789567885104579588,98120,0.931000,1
211,1789567885104987163,99802,0.931000,1
212,1789567885105395077,98235,0.931000,1
213,1789567885105802962,96926,0.931000,1
214,1789567885106210206,98269,0.931000,1
215,1789567885106617291,98422,0.931000,1
216,1789567885107024946,97724,0.931000,1
217,1789567885107432050,98746,0.931000,1
218,1789567885107839305,97658,0.000000,0
219,1789567885108246559,96031,0.931000,1
220,1789567885108653654,96732,0.931000,1
221,1789567885109061309,99104,0.931000,1
222,1789567885109468973,98348,0.931000,1
223,1789567885109876708,97879,0.931000,1
224,1789567885110284053,102781,0.931000,1
225,1789567885110691257,97344,0.931000,1
226,1789567885111098602,97956,0.931000,1
227,1789567885111505926,99668,0.931000,1
228,1789567885111913361,95620,0.931000,1
229,1789567885112320506,96373,0.931000,1
230,1789567885112727520,106485,0.931000,1
231,1789567885113134905,95927,0.931000,1
232,1789567885113542589,96450,0.931000,1
233,1789567885113950074,96452,0.931000,1
234,1789567885114357709,99464,0.931000,1
235,1789567885114764983,96756,0.000000,0
236,1789567885115172648,97228,0.931000,1
237,1789567885115579922,97932,0.931000,1
238,1789567885115987207,97523,0.931000,1
239,1789567885116394292,98115,0.931000,1
240,1789567885116801746,97448,0.931000,1
241,1789567885117209321,96889,0.931000,1
242,1789567885117616815,97452,0.931000,1
243,1789567885118024290,98224,0.931000,1
244,1789567885118431525,97267,0.000000,0
245,1789567885118838959,98149,0.931000,1
246,1789567885119246284,98841,0.931000,1
247,1789567885119654949,96533,0.931000,1
248,1789567885120062443,97285,0.931000,1
249,1789567885120469738,96807,0.931000,1
250,1789567885120876902,96520,0.931000,1
251,1789567885121284517,97342,0.000000,0
252,1789567885121691952,98054,0.931000,1
253,1789567885122099436,98937,0.931000,1
254,1789567885122506671,98209,0.931000,1
255,1789567885122914085,97161,0.000000,0
256,1789567885123321640,97083,0.931000,1
257,1789567885123728915,101595,0.931000,1
258,1789567885124136429,98047,0.931000,1
259,1789567885124544044,100010,0.931000,1
260,1789567885124951898,97133,0.931000,1
261,1789567885125359843,99415,0.931000,1
262,1789567885125767088,99706,0.931000,1
263,1789567885126178542,99999,0.000000,0
264,1789567885126585837,97411,0.931000,1
265,1789567885126993671,97314,0.931000,1
266,1789567885127401226,98186,0.931000,1
267,1789567885127809181,97348,0.931000,1
268,1789567885128216475,96971,0.931000,1
269,1789567885128624140,98102,0.931000,1
270,1789567885129031644,95925,0.931000,1
271,1789567885129439729,97057,0.931000,1
272,1789567885129847254,96179,0.931000,1
273,1789567885130254708,1308052,0.931000,1
274,1789567885130661983,900807,0.000000,0
275,1789567885131069637,493203,0.000000,0
276,1789567885131476972,94238,0.000000,0
277,1789567885131884347,97820,0.931000,1
278,1789567885132291431,99213,0.931000,1
279,1789567885132698566,97625,0.931000,1
280,1789567885133106231,97486,0.931000,1
281,1789567885133513635,97640,0.931000,1
282,1789567885133921450,96122,0.931000,1
283,1789567885134328594,97545,0.931000,1
284,1789567885134736169,97656,0.931000,1
285,1789567885135143774,98928,0.931000,1
286,1789567885135551258,97891,0.931000,1
287,1789567885135958643,97342,0.000000,0
288,1789567885136365907,99376,0.931000,1
289,1789567885136777882,102598,0.931000,1
290,1789567885137185377,100319,0.931000,1
291,1789567885137593701,100922,0.931000,1
292,1789567885138001196,97944,0.000000,0
293,1789567885138408760,98697,0.931000,1
294,1789567885138816235,98628,0.931000,1
295,1789567885139223330,96480,0.931000,1
296,1789567885139630404,98534,0.931000,1
297,1789567885140039089,97075,0.000000,0
298,1789567885140446663,97268,0.931000,1
299,1789567885140854098,98940,0.931000,1
300,1789567885141262043,99981,0.931000,1
301,1789567885141669537,102784,0.000000,0
302,1789567885142076962,98986,0.931000,1
303,1789567885142484456,98110,0.000000,0
304,1789567885142891801,97311,0.931000,1
305,1789567885143298996,97623,0.931000,1
306,1789567885143706070,96436,0.931000,1
307,1789567885144113435,100247,0.931000,1
308,1789567885144520549,96730,0.931000,1
309,1789567885144928304,100742,0.000000,0
310,1789567885145336559,98065,0.931000,1
311,1789567885145744093,97497,0.931000,1
312,1789567885146151728,99679,0.931000,1
313,1789567885146559912,97842,0.931000,1
314,1789567885146967417,97704,0.931000,1
315,1789567885147376391,98136,0.931000,1
316,1789567885147783706,96668,0.931000,1
317,1789567885148191290,99141,0.931000,1
318,1789567885148598795,96963,0.931000,1
319,1789567885149006460,96995,0.931000,1
320,1789567885149414304,98928,0.931000,1
321,1789567885149821969,97700,0.931000,1
322,1789567885150229473,103502,0.931000,1
323,1789567885150636618,101664,0.931000,1
324,1789567885151044003,97116,0.000000,0
325,1789567885151451227,99109,0.931000,1
326,1789567885151858552,96641,0.931000,1
327,1789567885152265917,97533,0.931000,1
328,1789567885152673201,100226,0.931000,1
329,1789567885153080596,99637,0.931000,1
330,1789567885153488690,97790,0.931000,1
331,1789567885153896065,97542,0.000000,0
332,1789567885154303260,97505,0.931000,1
333,1789567885154710274,101357,0.931000,1
334,1789567885155117879,98589,0.931000,1
335,1789567885155525123,98232,0.931000,1
336,1789567885155932478,96653,0.931000,1
337,1789567885156339553,96705,0.931000,1
338,1789567885156746857,97988,0.000000,0
339,1789567885157154802,99310,0.931000,1
340,1789567885157562586,97913,0.931000,1
341,1789567885157970081,97645,0.931000,1
342,1789567885158377216,98007,0.000000,0
343,1789567885158785090,98909,0.931000,1
344,1789567885159192315,98681,0.931000,1
345,1789567885159599639,99354,0.000000,0
346,1789567885160007684,97485,0.000000,0
347,1789567885160414799,98658,0.931000,1
348,1789567885160823793,98661,0.931000,1
349,1789567885161232038,98833,0.931000,1
350,1789567885161639852,97825,0.931000,1
351,1789567885162047437,97157,0.000000,0
352,1789567885162455132,96609,0.931000,1
353,1789567885162862776,98401,0.931000,1
354,1789567885163269991,97203,0.931000,1
355,1789567885163677136,102666,0.000000,0
356,1789567885164084520,101039,0.000000,0
357,1789567885164491935,97400,0.931000,1
358,1789567885164899189,105053,0.931000,1
359,1789567885165307224,97665,0.931000,1
360,1789567885165714369,99627,0.931000,1
361,1789567885166121963,97269,0.931000,1
362,1789567885166529128,97502,0.000000,0
363,1789567885166936582,98605,0.931000,1
364,1789567885167343677,99046,0.931000,1
365,1789567885167750792,98628,0.931000,1
366,1789567885168158306,97211,0.000000,0
367,1789567885168565571,97703,0.931000,1
368,1789567885168972945,96385,0.931000,1
369,1789567885169380760,96058,0.931000,1
370,1789567885169788105,99090,0.931000,1
371,1789567885170195669,100052,0.931000,1
372,1789567885170602884,97944,0.000000,0
373,1789567885171010478,98497,0.931000,1
374,1789567885171417633,99338,0.931000,1
375,1789567885171825208,98270,0.000000,0
376,1789567885172232442,97193,0.000000,0
377,1789567885172639477,97956,0.931000,1
378,1789567885173047061,97678,0.931000,1
379,1789567885173455466,97740,0.931000,1
380,1789567885173863311,98942,0.931000,1
381,1789567885174270755,97335,0.931000,1
382,1789567885174677980,96646,0.000000,0
383,1789567885175085364,99069,0.931000,1
384,1789567885175492449,99382,0.931000,1
385,1789567885175899893,96845,0.931000,1
386,1789567885176307068,97506,0.931000,1
387,1789567885176714153,104598,0.931000,1
388,1789567885177121507,97171,0.000000,0
389,1789567885177529012,97662,0.931000,1
390,1789567885177936496,97295,0.931000,1
391,1789567885178343911,97378,0.931000,1
392,1789567885178751106,97459,0.931000,1
393,1789567885179158510,97332,0.931000,1
394,1789567885179565765,98464,0.931000,1
395,1789567885179973139,98987,0.000000,0
396,1789567885180380544,101688,0.931000,1
397,1789567885180788239,101840,0.931000,1
398,1789567885181205243,97183,0.000000,0
399,1789567885181614738,96635,0.000000,0
400,1789567885182022332,95838,0.000000,0
401,1789567885182431167,97300,0.931000,1
402,1789567885182839001,97772,0.931000,1
403,1789567885183246916,99734,0.931000,1
404,1789567885183654041,97696,0.931000,1
405,1789567885184061955,98449,0.931000,1
406,1789567885184468900,97201,0.931000,1
407,1789567885184876585,98803,0.931000,1
408,1789567885185284449,99156,0.000000,0
409,1789567885185692124,97518,0.000000,0
410,1789567885186099488,97770,0.931000,1
411,1789567885186507213,97112,0.931000,1
412,1789567885186914528,101544,0.931000,1
413,1789567885187321652,97097,0.931000,1
414,1789567885187728747,97329,0.931000,1
415,1789567885188136401,96852,0.000000,0
416,1789567885188543546,98014,0.931000,1
417,1789567885188951501,98125,0.931000,1
418,1789567885189359015,100498,0.931000,1
419,1789567885189766440,99310,0.931000,1
420,1789567885190173854,100582,0.931000,1
421,1789567885190581059,97705,0.931000,1
422,1789567885190988664,98917,0.931000,1
423,1789567885191396208,98699,0.931000,1
424,1789567885191803723,96931,0.931000,1
425,1789567885192211267,97954,0.000000,0
426,1789567885192618412,97916,0.931000,1
427,1789567885193025817,97517,0.931000,1
428,1789567885193433571,101431,0.931000,1
429,1789567885193841336,97173,0.931000,1
430,1789567885194248460,97146,0.000000,0
431,1789567885194655775,97547,0.931000,1
432,1789567885195063370,98249,0.000000,0
433,1789567885195470604,98492,0.931000,1
434,1789567885195878319,96664,0.931000,1
435,1789567885196285644,100066,0.931000,1
436,1789567885196692668,97059,0.931000,1
437,1789567885197100063,98551,0.931000,1
438,1789567885197507787,98123,0.931000,1
439,1789567885197915162,96045,0.931000,1
440,1789567885198322286,99238,0.931000,1
441,1789567885198729861,96589,0.931000,1
442,1789567885199137276,96941,0.931000,1
443,1789567885199544320,98135,0.931000,1
444,1789567885199951745,99987,0.931000,1
445,1789567885200358889,101589,0.931000,1
446,1789567885200765904,98541,0.931000,1
447,1789567885201173618,97854,0.931000,1
448,1789567885201581453,99035,0.931000,1
449,1789567885201989098,97327,0.931000,1
450,1789567885202396722,97501,0.000000,0
451,1789567885202805847,100392,0.931000,1
452,1789567885203213311,97385,0.000000,0
453,1789567885203620556,102127,0.931000,1
454,1789567885204027761,97199,0.931000,1
455,1789567885204435435,96131,0.931000,1
456,1789567885204843250,97213,0.931000,1
457,1789567885205250964,96986,0.931000,1
458,1789567885205658359,97789,0.931000,1
459,1789567885206065884,98080,0.931000,1
460,1789567885206472918,101343,0.931000,1
461,1789567885206880783,98645,0.000000,0
462,1789567885207288057,96838,0.931000,1
463,1789567885207695592,97609,0.931000,1
464,1789567885208103277,98081,0.931000,1
465,1789567885208510441,97345,0.000000,0
466,1789567885208917836,96996,0.931000,1
467,1789567885209325461,99958,0.931000,1
468,1789567885209732885,98661,0.931000,1
469,1789567885210140310,98322,0.931000,1
470,1789567885210547414,96835,0.000000,0
471,1789567885210954829,97797,0.931000,1
472,1789567885211362044,101200,0.000000,0
473,1789567885211769488,96882,0.931000,1
474,1789567885212176923,96474,0.931000,1
475,1789567885212584157,97807,0.931000,1
476,1789567885212991562,99499,0.931000,1
477,1789567885213399397,99540,0.931000,1
478,1789567885213807161,97083,0.931000,1
479,1789567885214214426,97075,0.931000,1
480,1789567885214621590,97709,0.931000,1
481,1789567885215028975,97930,0.931000,1
482,1789567885215436080,99092,0.000000,0
483,1789567885215843714,99765,0.931000,1
484,1789567885216251359,97016,0.931000,1
485,1789567885216658543,97819,0.931000,1
486,1789567885217066518,101841,0.931000,1
487,1789567885217474363,96813,0.931000,1
488,1789567885217881607,98196,0.931000,1
489,1789567885218288852,97708,0.931000,1
490,1789567885218695967,99350,0.931000,1
491,1789567885219103471,98172,0.931000,1
492,1789567885219510606,100594,0.931000,1
493,1789567885219918020,97627,0.931000,1
494,1789567885220325225,97990,0.931000,1
495,1789567885220732220,98441,0.931000,1
496,1789567885221139614,98084,0.931000,1
497,1789567885221547179,97026,0.931000,1
498,1789567885221954703,97029,0.000000,0
499,1789567885222361918,102020,0.931000,1
500,1789567885222768903,97072,0.000000,0
501,1789567885223178307,98315,0.931000,1
502,1789567885223586072,98217,0.000000,0
503,1789567885223993436,97130,0.931000,1
504,1789567885224400701,98132,0.931000,1
505,1789567885224808096,97854,0.931000,1
506,1789567885225215720,96566,0.931000,1
507,1789567885225623325,97358,0.931000,1
508,1789567885226030839,98951,0.000000,0
509,1789567885226438104,97073,0.931000,1
510,1789567885226845538,97786,0.931000,1
511,1789567885227252543,97578,0.931000,1
512,1789567885227659628,98219,0.931000,1
513,1789567885228067192,99282,0.931000,1
514,1789567885228474497,97924,0.931000,1
515,1789567885228881881,101806,0.931000,1
516,1789567885229289476,97229,0.931000,1
517,1789567885229696610,97812,0.931000,1
518,1789567885230104245,97034,0.931000,1
519,1789567885230511600,100095,0.931000,1
520,1789567885230918964,98508,0.931000,1
521,1789567885231326089,99530,0.000000,0
522,1789567885231733404,98381,0.931000,1
523,1789567885232140938,98854,0.931000,1
524,1789567885232547913,101487,0.931000,1
525,1789567885232955457,99270,0.931000,1
526,1789567885233363322,100651,0.000000,0
527,1789567885233770687,96783,0.000000,0
528,1789567885234178171,98216,0.931000,1
529,1789567885234585206,97738,0.000000,0
530,1789567885234992660,97340,0.931000,1
531,1789567885235399755,100503,0.931000,1
532,1789567885235807120,96065,0.931000,1
533,1789567885236214154,97628,0.931000,1
534,1789567885236621579,97909,0.931000,1
535,1789567885237029053,97302,0.000000,0
536,1789567885237436618,98784,0.931000,1
537,1789567885237844143,97045,0.000000,0
538,1789567885238251277,98198,0.000000,0
539,1789567885238658382,98561,0.000000,0
540,1789567885239066186,100923,0.931000,1
541,1789567885239473311,98125,0.000000,0
542,1789567885239880816,96897,0.931000,1
543,1789567885240288100,96600,0.000000,0
544,1789567885240694985,97951,0.000000,0
545,1789567885241102770,98373,0.931000,1
546,1789567885241510524,98227,0.931000,1
547,1789567885241918069,99689,0.931000,1
548,1789567885242325353,97221,0.000000,0
549,1789567885242732478,97793,0.931000,1
550,1789567885243140083,97785,0.931000,1
551,1789567885243547237,98008,0.931000,1
552,1789567885243955952,103369,0.931000,1
553,1789567885244363306,98983,0.000000,0
554,1789567885244770361,97215,0.931000,1
555,1789567885245177726,97826,0.931000,1
556,1789567885245585940,100869,0.931000,1
557,1789567885245993455,97621,0.931000,1
558,1789567885246400769,98213,0.931000,1
559,1789567885246808164,97355,0.931000,1
560,1789567885247215129,97727,0.931000,1
561,1789567885247622073,97171,0.931000,1
562,1789567885248029458,96422,0.931000,1
563,1789567885248436523,100134,0.931000,1
564,1789567885248844127,98107,0.931000,1
565,1789567885249251672,97388,0.000000,0
566,1789567885249658896,97931,0.000000,0
567,1789567885250066661,98283,0.931000,1
568,1789567885250473766,98435,0.000000,0
569,1789567885250881330,98528,0.000000,0
570,1789567885251288405,97500,0.000000,0
571,1789567885251695459,97613,0.000000,0
572,1789567885252102914,100584,0.000000,0
573,1789567885252510109,96756,0.931000,1
574,1789567885252917373,97989,0.931000,1
575,1789567885253325168,97752,0.931000,1
576,1789567885253732482,98414,0.931000,1
577,1789567885254139977,97726,0.931000,1
578,1789567885254547201,97359,0.931000,1
579,1789567885254954586,100791,0.000000,0
580,1789567885255361571,102452,0.931000,1
581,1789567885255768995,96875,0.931000,1
582,1789567885256176600,96727,0.931000,1
583,1789567885256583874,97310,0.931000,1
584,1789567885256991179,97322,0.931000,1
585,1789567885257398663,102995,0.931000,1
586,1789567885257806438,96856,0.931000,1
587,1789567885258213723,97788,0.931000,1
588,1789567885258621017,100721,0.931000,1
589,1789567885259028432,98353,0.000000,0
590,1789567885259435826,99926,0.931000,1
591,1789567885259843241,97058,0.931000,1
592,1789567885260250296,97070,0.931000,1
593,1789567885260657520,101443,0.931000,1
594,1789567885261065465,98564,0.931000,1
595,1789567885261473290,99956,0.931000,1
596,1789567885261881174,97469,0.931000,1
597,1789567885262288339,96812,0.000000,0
598,1789567885262695393,97184,0.931000,1
599,1789567885263102668,98546,0.931000,1
600,1789567885263509743,97798,0.000000,0
601,1789567885263917377,99780,0.000000,0
602,1789567885264324492,96042,0.931000,1
603,1789567885264732876,99455,0.931000,1
604,1789567885265140621,96606,0.931000,1
605,1789567885265548826,98189,0.931000,1
606,1789567885265956720,98542,0.931000,1
607,1789567885266363915,100014,0.931000,1
608,1789567885266770899,99776,0.000000,0
609,1789567885267178604,99188,0.931000,1
610,1789567885267585869,98420,0.931000,1
611,1789567885267993263,99162,0.931000,1
612,1789567885268400338,97615,0.000000,0
613,1789567885268807752,97038,0.000000,0
614,1789567885269215437,103269,0.931000,1
615,1789567885269623192,96551,0.000000,0
616,1789567885270030616,96144,0.931000,1
617,1789567885270437711,102025,0.931000,1
618,1789567885270845156,99107,0.931000,1
619,1789567885271252670,100410,0.931000,1
620,1789567885271660035,98033,0.931000,1
621,1789567885272067799,97475,0.931000,1
622,1789567885272474814,97217,0.931000,1
623,1789567885272882049,96849,0.000000,0
624,1789567885273289753,97192,0.000000,0
625,1789567885273697968,97343,0.931000,1
626,1789567885274105522,97216,0.000000,0
627,1789567885274513127,99689,0.000000,0
628,1789567885274920522,97821,0.000000,0
629,1789567885275327476,97993,0.931000,1
630,1789567885275734621,97155,0.931000,1
631,1789567885276141905,98358,0.931000,1
632,1789567885276549000,97949,0.931000,1
633,1789567885276956535,97531,0.931000,1
634,1789567885277364509,100415,0.931000,1
635,1789567885277771524,98667,0.931000,1
636,1789567885278178728,99669,0.931000,1
637,1789567885278585743,97941,0.000000,0
638,1789567885278993168,97483,0.931000,1
639,1789567885279400492,99165,0.000000,0
640,1789567885279808307,97427,0.931000,1
641,1789567885280215502,97819,0.931000,1
642,1789567885280622726,98123,0.931000,1
643,1789567885281030171,100214,0.931000,1
644,1789567885281438035,99807,0.931000,1
645,1789567885281845850,98389,0.000000,0
646,1789567885282253004,97172,0.931000,1
647,1789567885282660119,97243,0.931000,1
648,1789567885283067774,98615,0.931000,1
649,1789567885283475078,98229,0.931000,1
650,1789567885283882593,101550,0.931000,1
651,1789567885284290087,99483,0.931000,1
652,1789567885284697492,97985,0.000000,0
653,1789567885285104836,97758,0.931000,1
654,1789567885285512761,98319,0.000000,0
655,1789567885285922266,96621,0.931000,1
656,1789567885286329610,96285,0.000000,0
657,1789567885286736835,97576,0.931000,1
658,1789567885287144189,97479,0.931000,1
659,1789567885287551294,100721,0.000000,0
660,1789567885287958949,97512,0.000000,0
661,1789567885288366173,100385,0.931000,1
662,1789567885288777348,97847,0.931000,1
663,1789567885289184502,98200,0.000000,0
664,1789567885289592117,100942,0.931000,1
665,1789567885289999762,96904,0.931000,1
666,1789567885290406956,97847,0.000000,0
667,1789567885290814281,100188,0.931000,1
668,1789567885291221585,96571,0.931000,1
669,1789567885291629090,96863,0.931000,1
670,1789567885292036265,97415,0.931000,1
671,1789567885292443379,97538,0.931000,1
672,1789567885292850884,98010,0.931000,1
673,1789567885293258648,98183,0.931000,1
674,1789567885293666203,98055,0.000000,0
675,1789567885294074318,100506,0.931000,1
676,1789567885294481462,97459,0.931000,1
677,1789567885294888787,98941,0.931000,1
678,1789567885295296201,97864,0.931000,1
679,1789567885295703446,97866,0.931000,1
680,1789567885296110901,97838,0.931000,1
681,1789567885296517915,96831,0.931000,1
682,1789567885296925270,97732,0.931000,1
683,1789567885297332815,104374,0.931000,1
684,1789567885297740079,97447,0.931000,1
685,1789567885298147424,98598,0.931000,1
686,1789567885298554968,100682,0.931000,1
687,1789567885298962953,98384,0.000000,0
688,1789567885299370478,103315,0.931000,1
689,1789567885299782312,97438,0.931000,1
690,1789567885300189447,97570,0.931000,1
691,1789567885300596711,99943,0.931000,1
692,1789567885301003916,99974,0.931000,1
693,1789567885301411961,99407,0.931000,1
694,1789567885301819535,97610,0.931000,1
695,1789567885302227000,97472,0.000000,0
696,1789567885302634214,97754,0.931000,1
