count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,15041163,0,15041163,1445821882,11281802
52,15033366,0,15033366,1445821882,11281802
53,15030114,0,15030114,1445821882,11281802
54,15026928,0,15026928,1445821882,11281802
55,15023446,0,15023446,1445821882,11281802
56,15018704,0,15018704,1445821882,11281802
57,15015210,0,15015210,1445821882,11281802
58,15011979,0,15011979,1445821882,11281802
59,15008680,0,15008680,1445821882,11281802
60,15003824,0,15003824,1445821882,11281802
61,15000628,0,15000628,1445821882,11281802
62,14996361,0,14996361,1445821882,11281802
63,14992945,0,14992945,1445821882,11281802
64,14990011,0,14990011,1445821882,11281802
65,14986064,0,14986064,1445821882,11281802
66,14981111,0,14981111,1445821882,11281802
67,14978884,0,14978884,1445821882,11281802
68,14974457,0,14974457,1445821882,11281802
69,14970521,0,14970521,1445821882,11281802
70,14966696,0,14966696,1445821882,11281802
71,14962728,0,14962728,1445821882,11281802
72,14957743,0,14957743,1445821882,11281802
73,14953891,0,14953891,1445821882,11281802
74,14949080,0,14949080,1445821882,11281802
75,14946795,0,14946795,1445821882,11281802
76,14941877,0,14941877,1445821882,11281802
77,14937972,0,14937972,1445821882,11281802
78,14934372,0,14934372,1445821882,11281802
79,14930031,0,14930031,1445821882,11281802
80,14926301,0,14926301,1445821882,11281802
81,14922645,0,14922645,1445821882,11281802
82,14918967,0,14918967,1445821882,11281802
83,14914641,0,14914641,1445821882,11281802
84,14910555,0,14910555,1445821882,11281802
85,14905484,0,14905484,1445821882,11281802
86,14902306,0,14902306,1445821882,11281802
87,14898337,0,14898337,1445821882,11281802
88,14893154,0,14893154,1445821882,11281802
89,14889351,0,14889351,1445821882,11281802
90,14885253,0,14885253,1445821882,11281802
91,14881793,0,14881793,1445821882,11281802
92,14878055,0,14878055,1445821882,11281802
93,14873421,0,14873421,1445821882,11281802
94,14869845,0,14869845,1445821882,11281802
95,14865385,0,14865385,1445821882,11281802
96,14861391,0,14861391,1445821882,11281802
97,14856277,0,14856277,1445821882,11281802
98,14852431,0,14852431,1445821882,11281802
99,14848418,0,14848418,1445821882,11281802
100,14844607,0,14844607,1445821882,11281802
101,14840583,0,14840583,1445821882,11281802
102,14836896,0,14836896,1445821882,11281802
103,14832225,0,14832225,1445821882,11281802
104,14828337,0,14828337,1445821882,11281802
105,14823218,0,14823218,1445821882,11281802
106,14819494,0,14819494,1445821882,11281802
107,14816773,0,14816773,1445821882,11281802
108,14813010,0,14813010,1445821882,11281802
109,14808471,0,14808471,1445821882,11281802
110,14804844,0,14804844,1445821882,11281802
111,14799838,0,14799838,1445821882,11281802
112,14796103,0,14796103,1445821882,11281802
113,14791977,0,14791977,1445821882,11281802
114,14788028,0,14788028,1445821882,11281802
115,14784312,0,14784312,1445821882,11281802
116,14780535,0,14780535,1445821882,11281802
117,14776103,0,14776103,1445821882,11281802
118,14772210,0,14772210,1445821882,11281802
