count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,2987861,6072834,-3084973,1516879712,12236104
52,2981179,6072834,-3091655,1516879712,12236104
53,2972540,6072834,-3100294,1516879712,12236104
54,2946972,6072834,-3125862,1516879712,12236104
55,2919692,6072834,-3153142,1516879712,12236104
56,2892192,6072834,-3180642,1516879712,12236104
57,2806542,6072834,-3266292,1516879712,12236104
58,2775970,6072834,-3296864,1516879712,12236104
59,2767011,6072834,-3305823,1516879712,12236104
60,2738873,6072834,-3333961,1516879712,12236104
61,2727710,6072834,-3345124,1516879712,12236104
62,2708820,6072834,-3364014,1516879712,12236104
63,2698810,6072834,-3374024,1516879712,12236104
64,2673698,6072834,-3399136,1516879712,12236104
65,2643713,6072834,-3429121,1516879712,12236104
66,2634621,6072834,-3438213,1516879712,12236104
67,2627930,6072834,-3444904,1516879712,12236104
68,2617165,6072834,-3455669,1516879712,12236104
69,2603558,6072834,-3469276,1516879712,12236104
70,2597175,6072834,-3475659,1516879712,12236104
71,2588885,6072834,-3483949,1516879712,12236104
72,2582084,6072834,-3490750,1516879712,12236104
73,2575067,6072834,-3497767,1516879712,12236104
74,2563680,6072834,-3509154,1516879712,12236104
75,2520287,6072834,-3552547,1516879712,12236104
76,2509267,6072834,-3563567,1516879712,12236104
77,2478239,6072834,-3594595,1516879712,12236104
78,2470205,6072834,-3602629,1516879712,12236104
79,2462528,6072834,-3610306,1516879712,12236104
80,2454684,6072834,-3618150,1516879712,12236104
81,2444554,6072834,-3628280,1516879712,12236104
82,2436956,6072834,-3635878,1516879712,12236104
83,2412751,6072834,-3660083,1516879712,12236104
84,2401722,6072834,-3671112,1516879712,12236104
85,2394033,6072834,-3678801,1516879712,12236104
86,2380079,6072834,-3692755,1516879712,12236104
87,12402648,6072834,6329814,1516879712,12236104
88,12417181,6072834,6344347,1516879712,12236104
89,12412501,6072834,6339667,1516879712,12236104
90,12387853,6072834,6315019,1516879712,12236104
91,12360380,6072834,6287546,1516879712,12236104
92,12331481,6072834,6258647,1516879712,12236104
93,12303964,6072834,6231130,1516879712,12236104
94,12295661,6072834,6222827,1516879712,12236104
95,12289142,6072834,6216308,1516879712,12236104
96,12264113,6072834,6191279,1516879712,12236104
97,12219797,6072834,6146963,1516879712,12236104
98,12213111,6072834,6140277,1516879712,12236104
99,12209332,6072834,6136498,1516879712,12236104
100,12202668,6072834,6129834,1516879712,12236104
101,12196166,6072834,6123332,1516879712,12236104
102,12190687,6072834,6117853,1516879712,12236104
103,12185410,6072834,6112576,1516879712,12236104
104,12179935,6072834,6107101,1516879712,12236104
105,12174750,6072834,6101916,1516879712,12236104
106,12168579,6072834,6095745,1516879712,12236104
107,12137909,6072834,6065075,1516879712,12236104
108,12108981,6072834,6036147,1516879712,12236104
109,12100014,6072834,6027180,1516879712,12236104
110,12094312,6072834,6021478,1516879712,12236104
111,12086960,6072834,6014126,1516879712,12236104
112,12058372,6072834,5985538,1516879712,12236104
113,12047150,6072834,5974316,1516879712,12236104
114,12040940,6072834,5968106,1516879712,12236104
115,12035921,6072834,5963087,1516879712,12236104
116,11987944,6072834,5915110,1516879712,12236104
117,11978264,6072834,5905430,1516879712,12236104
118,11948181,6072834,5875347,1516879712,12236104
119,11920504,6072834,5847670,1516879712,12236104
120,11892933,6072834,5820099,1516879712,12236104
121,11884157,6072834,5811323,1516879712,12236104
122,11873410,6072834,5800576,1516879712,12236104
123,11868516,6072834,5795682,1516879712,12236104
124,11841076,6072834,5768242,1516879712,12236104
125,11795887,6072834,5723053,1516879712,12236104
126,11745414,6072834,5672580,1516879712,12236104
127,11734792,6072834,5661958,1516879712,12236104
128,11727453,6072834,5654619,1516879712,12236104
129,11721228,6072834,5648394,1516879712,12236104
130,11694521,6072834,5621687,1516879712,12236104
131,11670972,6072834,5598138,1516879712,12236104
132,11659964,6072834,5587130,1516879712,12236104
133,11653963,6072834,5581129,1516879712,12236104
134,11647613,6072834,5574779,1516879712,12236104
135,11643808,6072834,5570974,1516879712,12236104
136,11637485,6072834,5564651,1516879712,12236104
137,11626629,6072834,5553795,1516879712,12236104
138,11620641,6072834,5547807,1516879712,12236104
139,11596377,6072834,5523543,1516879712,12236104
140,11568670,6072834,5495836,1516879712,12236104
141,11561949,6072834,5489115,1516879712,12236104
142,11557416,6072834,5484582,1516879712,12236104
143,11551717,6072834,5478883,1516879712,12236104
144,11525525,6072834,5452691,1516879712,12236104
145,11507208,6072834,5434374,1516879712,12236104
146,11496851,6072834,5424017,1516879712,12236104
147,11491004,6072834,5418170,1516879712,12236104
148,11483378,6072834,5410544,1516879712,12236104
149,11476867,6072834,5404033,1516879712,12236104
150,11469523,6072834,5396689,1516879712,12236104
