count_idx,delay_ns
619,30345
620,31275
621,31038
622,33736
623,31246
624,30881
625,31488
626,31143
627,31141
628,30600
629,30968
630,30682
631,30770
632,31038
633,30853
634,30764
635,30570
636,30563
637,30705
638,30685
639,30731
640,30883
641,30848
642,30677
643,30504
644,46718
645,46734
646,31910
647,30676
648,31560
649,30767
650,30957
651,30764
652,30665
653,30665
654,30925
655,30773
656,30690
657,30616
658,24095
659,18109
660,13884
661,10414
662,7725
663,29279
664,31708
665,31323
666,31559
667,30778
668,31146
669,30537
670,32495
671,30823
672,30950
673,31137
674,30624
675,30921
676,31186
677,31157
678,30687
679,30995
680,30715
681,31060
682,31218
683,31298
684,30883
685,31125
686,30930
687,30948
688,30918
689,31189
690,30707
691,31090
692,31319
693,30821
694,31026
695,32216
696,30653
697,30876
698,31590
699,30752
700,36807
701,31201
702,31477
703,30796
704,30930
705,31296
706,31358
707,30860
708,31287
709,30906
710,31089
711,30961
712,31087
713,30928
714,31447
715,30902
716,31120
717,30915
718,30913
719,31170
720,31104
721,30895
722,30723
723,30890
724,31175
725,31495
726,30791
727,31237
728,31228
729,31012
730,31506
731,31430
732,31407
733,31145
734,31054
735,30869
736,30844
737,31369
738,31354
739,31018
740,30971
741,31362
742,31124
743,31509
744,31293
745,31448
746,32779
747,30962
748,31050
749,31335
750,31126
751,31387
752,31256
753,31136
754,30762
755,31202
756,37689
757,31004
758,30678
759,30705
760,30927
761,30857
762,30861
763,30923
764,30750
765,30802
766,30925
767,30675
768,30974
769,30944
770,31028
771,30789
772,31670
773,30907
774,30985
775,30902
776,30770
777,30899
778,31298
779,30831
780,34924
781,30699
782,30940
783,30764
784,30926
785,30904
786,31055
787,30715
788,31147
789,30891
790,30879
791,30859
792,30875
793,30638
794,30930
795,30779
796,47927
797,29097
798,31909
799,35046
800,30472
801,30798
802,30861
803,30609
804,30188
805,30632
806,30811
807,30734
808,30677
809,30973
810,30641
811,30743
812,30663
813,30928
814,30320
815,31014
816,30956
817,30719
818,30745
819,30513
820,30690
821,30732
822,30654
823,11049
824,21278
825,31907
826,31908
827,31674
828,31027
829,30855
830,31059
831,30855
832,55316
833,36052
834,27734
835,23908
836,25674
837,22607
838,19113
839,15628
840,14017
841,88149
842,32629
843,31301
844,30438
845,31284
846,30500
847,30653
848,32142
849,30779
850,30706
851,30868
852,30890
853,30782
854,31166
855,30627
856,30431
857,30557
858,30637
859,30645
860,30576
861,30813
862,30571
863,31690
864,30794
865,30634
866,30685
867,30142
868,30756
869,30632
870,30416
871,30549
872,30701
873,30266
874,32139
875,30604
876,30437
877,30487
878,30603
879,30505
880,30726
881,30644
882,30505
883,30594
884,30881
885,30843
886,30676
887,30701
888,30729
889,30540
890,30643
891,30857
892,30609
893,30487
894,31408
895,30885
896,31337
897,30737
898,30710
899,31767
900,30472
901,30834
902,30732
903,30697
904,30536
905,30932
906,34845
907,31733
908,30850
909,30992
910,30493
911,31104
912,30742
913,31199
914,30884
915,30867
916,31078
917,22256
918,11805
919,11703
920,10829
921,30274
922,32191
923,43080
924,23033
925,10130
926,20927
927,36590
928,20223
929,23006
930,69957
931,32778
932,31104
933,31004
934,31150
935,30905
936,30590
937,31292
938,30957
939,31052
940,30721
941,30631
942,30303
943,31649
944,31355
945,31854
946,31076
947,31166
948,31251
949,31151
950,32329
951,30739
952,29099
953,14908
954,80596
955,47240
956,21692
957,36673
958,19973
959,23550
960,31272
961,33101
962,31553
963,31018
964,31566
965,31032
966,30892
967,30896
968,30935
969,31215
970,30925
971,30854
972,31032
973,30727
974,31082
975,31001
976,32200
977,30695
978,31773
979,31364
980,31172
981,30643
982,31135
983,30952
984,31191
985,30964
986,31025
987,30870
988,30823
989,30900
990,30902
991,30712
992,31204
993,31342
994,31459
995,30842
996,31201
997,30918
998,30732
999,30772
1000,30591
