count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-55627801,2043036779,-2098664580,2210252768,11127778
52,-57010045,2043036779,-2100046824,2210252768,11127778
53,-58131034,2043036779,-2101167813,2210252768,11127778
54,-50736572,2043036779,-2093773351,2210252768,11127778
55,-52203996,2043036779,-2095240775,2210252768,11127778
56,-53694800,2043036779,-2096731579,2210252768,11127778
57,-55041875,2043036779,-2098078654,2210252768,11127778
58,-56346204,2043036779,-2099382983,2210252768,11127778
59,-57800923,2043036779,-2100837702,2210252768,11127778
60,-52293682,2043036779,-2095330461,2210252768,11127778
61,-53758977,2043036779,-2096795756,2210252768,11127778
62,-55237637,2043036779,-2098274416,2210252768,11127778
63,-56726033,2043036779,-2099762812,2210252768,11127778
64,-58131271,2043036779,-2101168050,2210252768,11127778
65,-59476422,2043036779,-2102513201,2210252768,11127778
66,-50861933,2043036779,-2093898712,2210252768,11127778
67,-52339343,2043036779,-2095376122,2210252768,11127778
68,-53837269,2043036779,-2096874048,2210252768,11127778
69,-55298972,2043036779,-2098335751,2210252768,11127778
70,-57566786,2043036779,-2100603565,2210252768,11127778
71,-58926696,2043036779,-2101963475,2210252768,11127778
72,-53938627,2043036779,-2096975406,2210252768,11127778
73,-55208486,2043036779,-2098245265,2210252768,11127778
74,-56486019,2043036779,-2099522798,2210252768,11127778
75,-57838715,2043036779,-2100875494,2210252768,11127778
76,-59265830,2043036779,-2102302609,2210252768,11127778
77,-59431828,2043036779,-2102468607,2210252768,11127778
78,-52622490,2043036779,-2095659269,2210252768,11127778
79,-53959821,2043036779,-2096996600,2210252768,11127778
80,-55270337,2043036779,-2098307116,2210252768,11127778
81,-56539125,2043036779,-2099575904,2210252768,11127778
82,-57802140,2043036779,-2100838919,2210252768,11127778
83,-58099155,2043036779,-2101135934,2210252768,11127778
84,-54985124,2043036779,-2098021903,2210252768,11127778
85,-56226207,2043036779,-2099262986,2210252768,11127778
