count_idx,delay_ns
361,114140
362,109074
363,105495
364,102024
365,115269
366,154911
367,133610
368,128171
369,124372
370,119885
371,114232
372,110629
373,106796
374,120297
375,143923
376,125321
377,119417
378,115469
379,110583
380,106140
381,102943
382,99338
383,119170
384,94464
385,68572
386,62872
387,59144
388,55397
389,50176
390,46497
391,43496
392,66487
393,148972
394,132830
395,127410
396,123068
397,117817
398,113517
399,110267
400,106242
401,118178
402,146544
403,129211
404,124213
405,120094
406,115201
407,110352
408,107164
409,103576
410,115912
411,142439
412,126817
413,121294
414,117176
415,112752
416,107573
417,104090
418,100465
419,112729
420,138280
421,124737
422,119407
423,115912
424,112391
425,107501
426,104430
427,100975
428,113010
429,140275
430,126045
431,120918
432,117101
433,112451
434,108445
435,105324
436,101389
437,112855
438,141776
439,116310
440,110965
441,107135
442,102444
443,97632
444,51615
445,41716
446,109539
447,328749
448,78361
449,67287
450,63288
451,59956
452,55159
453,51422
454,47983
455,106621
456,334703
457,72907
458,62460
459,58098
460,54943
461,50349
462,46378
463,43191
464,104053
465,355022
466,79175
467,68332
468,64079
469,61275
470,57238
471,53724
472,49753
473,120696
474,380825
475,101255
476,93812
477,92028
478,91261
479,49560
480,37624
481,27574
482,79522
483,314196
484,75650
485,65521
486,61791
487,58943
488,54497
489,50560
490,47203
491,107048
492,331652
493,69277
494,59472
495,55660
496,52472
497,48225
498,43911
499,40927
500,97117
501,331499
502,68009
503,58409
504,54657
505,51516
506,47117
507,43198
508,40472
509,99733
510,337981
511,72581
512,63067
513,59235
514,56492
515,52060
516,48780
517,45549
518,101389
519,321695
520,68606
521,58378
522,54471
523,51824
524,47741
525,44075
526,41059
527,99410
528,332252
529,72845
530,62712
531,58998
532,56672
533,52960
534,49960
535,46395
536,105135
537,344792
538,69676
539,60122
540,57074
541,53894
542,49901
543,46278
544,43375
545,107995
546,327327
547,69990
548,60593
549,57598
550,55032
551,51177
552,47986
553,44514
554,99655
555,328328
556,72219
557,62585
558,58921
559,55653
560,51238
561,47863
562,44618
563,103609
564,321416
565,66605
566,57535
567,55330
568,53820
569,81038
570,77456
571,74263
572,115605
573,388384
574,93583
575,88425
576,86577
577,86438
578,92828
579,92870
580,93003
581,148774
582,227344
583,42559
584,37619
585,35569
586,35028
587,40327
588,39281
589,37842
590,32694
591,43344
592,157981
593,126453
594,122634
595,119974
596,122767
597,119092
598,116682
599,113801
600,123124
601,127528
602,111405
603,107352
604,104301
605,107000
606,103891
607,100508
608,97647
609,107157
610,70815
611,51459
612,46359
613,43156
614,39353
615,41352
616,36610
617,30738
618,37935
619,52400
620,17380
621,13369
622,9431
623,15820
624,14060
625,45036
626,26942
627,21784
628,17052
629,12719
630,51890
631,32705
632,23833
633,19882
634,15535
635,19875
636,42850
637,52638
638,33917
639,27689
640,24170
641,21147
642,21820
643,18403
644,14804
645,16994
646,79515
647,29434
648,19369
649,18188
650,14077
651,14962
652,12030
653,29001
654,48125
655,14643
656,21291
657,15544
658,13123
659,9308
660,10007
661,18878
662,98717
663,33976
664,23607
665,17663
666,20582
667,16557
668,14218
669,17645
670,12854
671,14943
672,55536
673,37788
674,31971
675,28911
676,24315
677,19798
678,25972
679,20261
680,17559
681,14550
682,11147
683,21889
684,132490
685,122327
686,118567
687,115901
688,119245
689,116350
690,113990
691,111328
692,119667
693,115223
694,106802
695,102939
696,100238
697,102731
698,99622
699,96384
700,93934
701,102831
702,117729
703,105480
704,102112
705,99243
706,102584
707,99767
708,97160
709,93881
710,102982
711,67964
712,58458
713,52329
714,49833
715,53747
716,49889
717,41647
718,35104
719,65417
720,258685
721,56174
722,47627
723,44503
724,47420
725,43611
726,40089
727,37326
728,85477
729,299465
730,62402
731,54001
732,50682
733,53940
734,50720
735,47856
736,46286
737,91485
738,301774
739,66346
740,57804
741,54176
742,52140
743,54426
744,51723
745,48815
746,92030
747,305642
748,61469
749,52755
750,49450
751,46794
752,49143
753,45959
754,42788
755,90303
756,296029
757,62556
758,53834
759,50298
760,47675
761,49337
762,46274
763,43597
764,90363
765,299984
766,61555
767,53032
768,49696
769,47124
770,49196
771,46004
772,43233
773,89899
774,304692
775,66002
776,57351
777,54207
778,52109
779,54059
780,51281
781,46360
782,90983
783,295913
784,48666
785,40377
786,36767
787,33986
788,36362
789,33731
790,31451
791,80595
792,294874
793,61519
794,52871
795,49174
796,46992
797,49478
798,47046
799,43771
800,91098
801,298331
802,61085
803,52339
804,48970
805,46524
806,43125
807,45472
808,42466
809,90353
810,293222
811,61358
812,52692
813,49161
814,46627
815,43182
816,48174
817,45354
818,90733
819,294944
820,60126
821,51793
822,48702
823,46618
824,43389
825,45819
826,43363
827,90995
828,339153
829,72349
830,59569
831,53318
832,42265
833,35954
834,35898
835,29264
836,62600
837,243931
838,60472
839,52236
840,48849
841,46990
842,43536
843,46861
844,44874
845,92387
846,297409
847,60224
848,51709
849,48456
850,46442
851,43454
852,46517
853,43608
854,92473
855,302935
856,65392
857,57160
858,53991
859,51872
860,48591
861,56497
862,53517
863,93368
864,295621
865,63473
866,55012
867,51471
868,49371
869,46311
870,43725
871,63405
872,101188
873,304077
874,62019
875,53319
876,50001
877,47917
878,44513
879,41422
880,45462
881,91570
882,319561
883,61618
884,53459
885,50383
886,48137
887,44601
888,41540
889,43768
890,91962
891,328179
892,103569
893,97366
894,95994
895,95734
896,92577
897,89878
898,93385
899,123612
900,316323
901,63413
902,54857
903,51245
904,49245
905,46047
906,43500
907,49862
908,92675
909,294919
910,60396
911,52157
912,48858
913,46621
914,43103
915,40140
916,43682
917,91604
918,297964
919,65347
920,56690
921,53680
922,51834
923,48355
924,45630
925,61684
926,99014
927,310189
928,70627
929,62152
930,58786
931,56766
932,53282
933,50682
934,48095
935,100790
936,307882
937,64925
938,56808
939,53736
940,51609
941,47890
942,45375
943,42497
944,98746
945,304614
946,66139
947,57978
948,54663
949,52388
950,48997
951,46013
952,43079
953,100445
954,307577
955,64686
956,56571
957,53627
958,51572
959,48171
960,45418
961,42298
962,98395
963,303226
964,62216
965,54116
966,50613
967,48340
968,44823
969,41851
970,38914
971,96714
972,299556
973,61406
974,52785
975,49437
976,47249
977,43976
978,41203
979,38337
980,95683
981,300773
982,63652
983,55474
984,52312
985,49935
986,46133
987,43274
988,40124
989,96703
990,302418
991,65410
992,57235
993,54025
994,52037
995,48664
996,45850
997,42950
998,91244
999,325664
1000,156761
1001,148371
1002,144863
1003,142548
1004,139176
1005,136596
1006,134151
1007,171667
1008,486254
1009,61438
1010,53210
1011,50068
1012,58997
1013,78905
1014,82026
1015,80717
1016,144866
1017,455015
1018,61818
1019,53450
1020,50284
1021,48229
1022,44750
1023,41905
1024,38214
1025,146469
1026,447353
1027,61656
1028,53126
1029,49944
1030,47622
1031,44468
1032,41325
1033,38523
1034,147085
1035,463475
1036,65688
1037,57229
1038,54137
1039,52086
1040,48826
1041,46426
1042,43678
1043,169090
1044,478908
1045,70893
1046,63126
1047,60169
1048,57928
1049,54102
1050,52490
1051,53792
1052,154336
1053,475613
1054,65979
1055,57151
1056,53738
1057,51566
1058,47849
1059,45056
1060,42140
1061,144653
1062,459697
1063,63135
1064,54993
1065,51572
1066,49713
1067,46417
1068,43648
1069,40768
1070,144419
1071,486500
1072,65058
1073,56980
1074,53817
1075,51934
1076,48730
1077,45571
1078,42611
1079,144604
1080,451828
1081,61794
1082,53373
1083,50307
1084,48062
1085,45036
1086,42266
1087,39136
1088,143303
1089,459671
1090,60276
1091,52028
1092,48881
1093,46678
1094,43219
1095,40613
1096,37513
1097,142427
1098,455322
1099,60967
1100,52667
1101,49632
1102,47102
1103,43641
1104,40896
1105,37527
1106,141074
1107,472242
1108,66402
1109,58006
1110,54604
1111,52278
1112,48974
1113,46548
1114,43915
1115,82336
1116,299975
1117,16523
1118,80621
1119,65021
1120,21106
1121,13889
1122,14054
1123,9024
1124,57774
1125,25934
1126,23248
1127,14313
1128,10820
1129,7410
1130,12285
1131,11187
1132,8687
1133,11812
1134,10967
1135,12056
1136,9367
1137,8332
1138,11275
1139,174934
1140,58268
1141,53603
1142,51348
1143,48975
1144,51950
1145,49225
1146,52389
1147,144831
1148,464977
1149,70718
1150,62404
1151,59193
1152,57210
1153,126201
1154,123859
1155,121074
1156,157263
1157,472071
1158,61774
1159,53280
1160,49668
1161,47511
1162,50133
1163,49334
1164,48464
1165,143366
1166,448680
1167,63110
1168,55339
1169,52572
1170,50160
1171,57394
1172,32426
1173,26831
1174,128821
1175,461049
1176,71608
1177,63498
1178,60107
1179,58162
1180,127470
1181,125207
1182,122546
1183,158328
1184,466064
1185,63638
1186,55223
1187,51987
1188,49878
1189,46402
1190,49427
1191,47703
1192,144672
1193,466006
1194,65234
1195,56790
1196,53733
1197,51736
1198,48682
1199,53191
1200,54145
1201,146356
1202,463086
1203,64766
1204,56750
1205,53802
1206,51834
1207,48488
1208,57515
1209,57428
1210,146647
1211,465660
1212,61954
1213,53123
1214,49724
1215,47563
1216,44184
1217,47740
1218,47014
1219,145618
1220,463720
1221,61994
1222,53661
1223,50474
1224,48297
1225,44901
1226,55994
1227,53609
1228,146267
1229,492882
1230,68645
1231,60562
1232,57102
1233,55033
1234,51007
1235,121649
1236,118994
1237,155697
1238,468407
1239,65032
1240,56763
1241,53676
1242,51804
1243,48164
1244,119161
1245,116384
1246,152990
1247,466164
1248,62660
1249,53685
1250,50277
1251,47667
1252,44360
1253,41190
1254,47869
1255,144743
1256,454244
1257,62059
1258,54037
1259,51133
1260,49213
1261,46062
1262,42814
1263,103265
1264,146140
1265,465856
1266,66139
1267,57942
1268,54698
1269,52573
1270,48521
1271,45348
1272,118930
1273,155940
1274,485814
1275,66164
1276,58394
1277,55087
1278,53012
1279,49641
1280,46078
1281,115969
1282,188477
1283,433148
1284,68668
1285,62961
1286,61974
1287,60451
1288,34877
1289,29962
1290,33251
1291,132824
1292,446083
1293,62578
1294,54220
1295,50897
1296,48903
1297,45736
1298,43167
1299,46180
1300,84139
1301,149435
1302,25500
1303,17303
1304,14060
1305,12571
1306,10016
1307,14361
1308,16232
1309,13709
1310,9915
1311,8081
1312,10829
1313,8559
1314,12358
1315,51172
1316,26654
1317,21551
1318,238253
1319,239009
1320,236294
1321,233364
1322,230571
1323,254026
1324,500404
1325,66061
1326,57937
1327,60767
1328,58398
1329,54381
1330,55023
1331,52013
1332,145918
1333,471565
1334,73028
1335,65132
1336,69812
1337,77177
1338,77792
1339,76564
1340,77031
1341,156198
1342,468119
1343,60244
1344,52168
1345,54990
1346,52515
1347,49186
1348,46209
1349,46154
1350,144368
1351,457889
1352,60029
1353,51592
1354,54562
1355,52182
1356,49054
1357,46163
1358,46758
1359,143101
1360,447144
1361,60808
1362,52907
1363,58120
1364,55889
1365,52335
1366,54190
1367,58564
1368,160253
1369,460936
1370,61869
1371,53891
1372,56046
1373,53768
1374,50345
1375,46970
1376,43988
1377,148279
1378,470111
1379,60544
1380,52040
1381,48828
1382,52305
1383,49021
1384,45879
1385,43255
1386,146397
1387,484574
1388,65818
1389,57995
1390,54704
1391,58355
1392,55055
1393,53671
1394,55270
1395,145634
1396,464361
1397,64743
1398,56543
1399,53175
1400,57046
1401,53944
1402,52568
1403,53501
1404,144628
1405,461126
1406,64955
1407,56806
1408,53239
1409,56846
1410,53517
1411,52399
1412,52572
1413,144784
1414,462290
1415,60807
1416,52472
1417,49192
1418,52709
1419,49198
1420,46556
1421,43319
1422,145058
1423,455550
1424,61269
1425,52318
1426,49170
1427,52844
1428,49602
1429,46952
1430,43819
1431,144349
1432,461185
1433,65670
1434,57561
1435,54404
1436,57808
1437,58045
1438,58690
1439,62592
1440,144364
1441,461848
1442,61449
1443,53337
1444,50247
1445,47846
1446,50117
1447,47336
1448,45723
1449,144431
1450,462223
1451,63016
1452,54794
1453,51515
1454,49517
1455,52098
1456,52731
1457,51461
1458,164409
1459,459893
1460,59352
1461,51314
1462,48154
1463,46352
1464,170893
1465,170383
1466,168192
1467,266555
1468,557377
1469,45592
1470,34683
1471,31489
1472,29829
1473,40404
1474,37891
1475,35148
1476,32211
1477,99184
1478,89015
1479,64141
1480,56433
1481,48798
1482,46206
1483,35297
1484,28150
1485,20233
1486,22070
1487,145889
1488,28568
1489,16001
1490,18054
1491,12333
1492,53552
1493,32464
1494,28092
1495,18149
1496,10551
1497,84504
1498,66528
1499,64869
1500,139847
1501,140061
1502,138770
1503,138537
1504,138460
1505,146166
1506,99594
1507,73032
1508,67203
1509,61632
1510,59832
1511,51048
1512,43414
1513,34794
1514,38226
1515,112151
1516,88821
1517,81367
1518,74760
1519,73933
1520,66534
1521,58941
1522,50111
1523,52460
1524,108329
1525,90796
1526,83581
1527,77454
1528,76256
1529,69439
1530,63495
1531,34050
1532,34420
1533,62191
1534,52342
1535,45571
1536,38231
1537,32483
1538,23850
1539,16845
1540,9861
1541,135551
1542,111791
1543,104244
1544,96681
1545,88972
1546,61575
1547,50187
1548,40620
1549,44391
1550,106382
1551,89487
1552,82123
1553,71762
1554,45718
1555,39870
1556,32627
1557,24660
1558,58534
1559,215260
1560,108631
1561,96676
1562,90597
1563,84655
1564,83583
1565,76699
1566,69307
1567,114031
1568,277222
1569,58544
1570,48015
1571,41636
1572,34750
1573,28572
1574,27002
1575,19394
1576,51956
1577,113097
1578,16886
1579,15876
1580,10554
1581,15038
1582,11082
1583,10495
1584,8313
1585,13624
1586,9787
1587,87344
1588,69519
1589,68087
1590,71769
1591,76431
1592,81214
1593,80212
1594,78927
1595,86432
1596,83241
1597,60368
1598,57866
1599,57234
1600,55889
1601,71595
1602,72790
1603,72924
1604,80921
1605,53977
1606,30343
1607,27498
1608,26498
1609,26294
1610,102975
1611,107057
1612,109114
1613,119558
1614,52442
1615,27738
1616,25097
1617,23377
1618,22577
1619,27178
1620,25879
1621,24545
1622,32017
1623,81103
1624,57255
1625,54735
1626,54525
1627,53636
1628,69512
1629,68080
1630,67584
1631,74330
1632,81190
1633,56834
1634,54111
1635,53427
1636,52811
1637,50803
1638,69570
1639,68280
1640,74967
1641,53566
1642,31177
1643,30174
1644,29470
1645,29086
1646,28537
1647,31055
1648,29851
1649,37124
1650,53596
1651,32624
1652,30255
1653,30120
1654,29039
1655,29428
1656,32392
1657,31891
1658,44988
1659,81581
1660,58403
1661,56260
1662,55929
1663,55769
1664,56650
1665,67981
1666,67579
1667,72846
1668,80364
1669,56155
1670,53310
1671,52424
1672,51620
1673,50641
1674,66933
1675,66344
1676,73064
1677,52827
1678,29170
1679,26902
1680,25538
1681,24448
1682,24477
1683,27805
1684,27517
1685,35182
1686,52514
1687,30012
1688,27442
1689,26281
1690,25978
1691,25748
1692,28469
1693,27413
1694,33868
1695,79205
1696,56351
1697,53993
1698,53335
1699,52915
1700,52031
1701,56056
1702,63117
1703,69865
1704,80944
1705,57722
1706,54955
1707,53696
1708,53036
1709,51765
1710,54877
1711,62399
1712,69021
1713,51329
1714,27628
1715,25665
1716,25281
1717,24029
1718,23044
1719,22430
1720,25361
1721,31681
1722,53600
1723,29426
1724,26690
1725,25624
1726,24370
1727,23462
1728,22607
1729,25311
1730,31897
1731,125203
1732,106410
1733,102421
1734,99572
1735,96759
1736,93853
1737,91525
1738,94942
1739,103092
1740,114699
1741,104478
1742,100952
1743,98347
1744,95236
1745,92645
1746,90111
1747,92505
1748,101536
1749,109311
1750,101108
1751,97744
1752,94860
1753,92029
1754,88903
1755,85666
1756,141337
1757,163101
1758,118453
1759,105591
1760,101792
1761,99188
1762,96173
1763,93052
1764,90659
1765,87978
1766,101605
1767,116873
1768,104623
1769,101266
1770,99042
1771,96548
1772,93546
1773,90846
1774,87745
1775,108525
1776,109931
1777,103362
1778,99798
1779,97081
1780,94110
1781,91158
1782,88082
1783,84908
1784,99589
1785,110799
1786,91944
1787,88401
1788,85848
1789,53451
1790,45793
1791,42322
1792,38415
1793,65664
1794,109658
1795,102810
1796,99560
1797,96894
1798,94215
1799,91110
1800,88031
1801,85286
1802,99512
1803,118153
1804,105422
1805,101619
1806,98965
1807,95975
1808,92524
1809,90017
1810,86969
1811,101347
1812,108021
1813,100547
1814,96956
1815,94069
1816,91178
1817,88106
1818,84847
1819,82364
1820,97027
1821,119716
1822,104729
1823,101189
1824,98188
1825,95557
1826,92615
1827,89445
1828,86979
1829,95366
1830,119807
1831,105003
1832,100938
1833,98298
1834,95462
1835,92046
1836,88730
1837,86233
1838,94949
1839,116341
1840,107413
1841,103570
1842,101135
1843,98090
1844,95267
1845,92191
1846,89728
1847,98849
1848,108588
1849,101953
1850,98022
1851,95424
1852,92295
1853,89254
1854,86713
1855,83370
1856,92345
1857,129291
1858,110278
1859,106787
1860,103999
1861,101287
1862,98480
1863,95811
1864,92804
1865,101648
1866,130466
1867,111529
1868,107236
1869,104655
1870,101877
1871,99228
1872,96571
1873,93287
1874,102200
1875,108457
1876,101985
1877,98491
1878,95490
1879,92636
1880,89115
1881,85858
1882,83212
1883,92138
1884,118887
1885,100321
1886,96763
1887,94246
1888,91443
1889,87718
1890,84939
1891,82375
1892,91492
1893,38892
1894,36447
1895,34313
1896,30605
1897,28027
1898,25019
1899,22224
1900,19614
1901,21240
1902,152190
1903,139125
1904,135216
1905,132725
1906,129884
1907,126932
1908,123757
1909,121243
1910,139046
1911,120574
1912,163043
1913,161021
1914,158912
1915,156087
1916,153299
1917,150843
1918,147837
1919,156684
1920,67387
1921,66018
1922,60571
1923,56725
1924,53159
1925,48754
1926,44280
1927,39294
1928,45458
1929,113157
1930,110826
1931,107600
1932,104873
1933,101836
1934,98546
1935,95825
1936,92937
1937,102204
1938,111294
1939,110474
1940,107645
1941,104378
1942,102293
1943,98008
1944,91581
1945,84980
1946,123945
1947,309794
1948,66625
1949,58369
1950,55021
1951,52458
1952,49133
1953,46399
1954,44087
1955,88839
1956,302197
1957,70430
1958,68273
1959,65141
1960,64137
1961,60644
1962,58192
1963,55503
1964,90856
1965,294120
1966,64844
1967,62507
1968,59462
1969,57236
1970,54011
1971,52083
1972,48957
1973,88977
1974,289914
1975,60834
1976,58397
1977,55446
1978,52795
1979,49355
1980,46446
1981,44046
1982,88762
1983,292461
1984,60670
1985,58150
1986,55123
1987,52748
1988,49288
1989,46608
1990,43985
1991,89005
1992,289378
1993,60099
1994,57928
1995,17311
1996,24097
1997,18038
1998,14054
1999,9905
2000,12469
