count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-163346637,1936247262,-2099593899,2029434908,11306028
52,-163729265,1936247262,-2099976527,2029434908,11306028
53,-155759829,1936247262,-2092007091,2029434908,11306028
54,-157129816,1936247262,-2093377078,2029434908,11306028
55,-158601009,1936247262,-2094848271,2029434908,11306028
56,-160091553,1936247262,-2096338815,2029434908,11306028
57,-161437548,1936247262,-2097684810,2029434908,11306028
58,-162735897,1936247262,-2098983159,2029434908,11306028
59,-157499979,1936247262,-2093747241,2029434908,11306028
60,-158954283,1936247262,-2095201545,2029434908,11306028
61,-160429507,1936247262,-2096676769,2029434908,11306028
62,-161910057,1936247262,-2098157319,2029434908,11306028
63,-163395363,1936247262,-2099642625,2029434908,11306028
64,-164768391,1936247262,-2101015653,2029434908,11306028
65,-158705400,1936247262,-2094952662,2029434908,11306028
66,-160148544,1936247262,-2096395806,2029434908,11306028
67,-161636763,1936247262,-2097884025,2029434908,11306028
68,-163137609,1936247262,-2099384871,2029434908,11306028
69,-164597462,1936247262,-2100844724,2029434908,11306028
70,-163906799,1936247262,-2100154061,2029434908,11306028
71,-160427802,1936247262,-2096675064,2029434908,11306028
72,-161998945,1936247262,-2098246207,2029434908,11306028
73,-163278824,1936247262,-2099526086,2029434908,11306028
74,-164558777,1936247262,-2100806039,2029434908,11306028
75,-165907093,1936247262,-2102154355,2029434908,11306028
76,-166514983,1936247262,-2102762245,2029434908,11306028
77,-160812199,1936247262,-2097059461,2029434908,11306028
78,-162093394,1936247262,-2098340656,2029434908,11306028
79,-163441044,1936247262,-2099688306,2029434908,11306028
80,-164754180,1936247262,-2101001442,2029434908,11306028
81,-166019197,1936247262,-2102266459,2029434908,11306028
82,-163717993,1936247262,-2099965255,2029434908,11306028
83,-161392600,1936247262,-2097639862,2029434908,11306028
84,-162832719,1936247262,-2099079981,2029434908,11306028
85,-164077882,1936247262,-2100325144,2029434908,11306028
86,-165484899,1936247262,-2101732161,2029434908,11306028
87,-166823138,1936247262,-2103070400,2029434908,11306028
88,-167172164,1936247262,-2103419426,2029434908,11306028
89,-162632005,1936247262,-2098879267,2029434908,11306028
90,-163932572,1936247262,-2100179834,2029434908,11306028
91,-165212288,1936247262,-2101459550,2029434908,11306028
92,-166430869,1936247262,-2102678131,2029434908,11306028
93,-167715543,1936247262,-2103962805,2029434908,11306028
94,-168118304,1936247262,-2104365566,2029434908,11306028
95,-163018411,1936247262,-2099265673,2029434908,11306028
96,-164309620,1936247262,-2100556882,2029434908,11306028
97,-165592424,1936247262,-2101839686,2029434908,11306028
98,-166836354,1936247262,-2103083616,2029434908,11306028
99,-168092836,1936247262,-2104340098,2029434908,11306028
100,-168230535,1936247262,-2104477797,2029434908,11306028
101,-163546591,1936247262,-2099793853,2029434908,11306028
102,-164746461,1936247262,-2100993723,2029434908,11306028
103,-165953137,1936247262,-2102200399,2029434908,11306028
104,-167747161,1936247262,-2103994423,2029434908,11306028
105,-169002084,1936247262,-2105249346,2029434908,11306028
106,-170049330,1936247262,-2106296592,2029434908,11306028
107,-164456611,1936247262,-2100703873,2029434908,11306028
