count_idx,delay_ns,loop_gap_ns,recv_block_ns
393,116309,4890,3165
394,111653,6208,2333
395,106457,4922,2375
396,99931,5256,2177
397,76015,4881,2360
398,69672,4862,2314
399,68116,4936,5636
400,62605,8459,2378
401,57092,4999,2704
402,47849,5279,2565
403,41534,5505,2683
404,35781,6220,1994
405,28596,4625,2215
406,21673,4862,2284
407,37110,4623,24487
408,34920,27234,2738
409,31746,5471,2054
410,33984,4433,6904
411,8635,9497,4813
412,14487,7638,12771
413,11226,16089,4798
414,17191,7842,16698
415,13161,20156,4033
416,55531,5951,68598
417,35061,80335,4645
418,27460,8668,2808
419,22019,6716,2807
420,16731,5428,2729
421,26858,5385,17441
422,21059,20861,2917
423,16667,5996,2294
424,15334,5416,2769
425,13601,6023,2705
426,15776,6010,6792
427,13821,9952,5052
428,76564,8029,67624
429,64197,79777,4878
430,179032,8189,185426
431,105011,198658,5275
432,95874,8827,1910
433,89965,4623,2192
434,82763,4145,2079
435,76749,4006,1671
436,69413,3540,1656
437,62146,3562,1629
438,37616,3492,14811
439,27156,16775,18288
440,64314,28588,44220
441,19879,46116,2065
442,14719,4064,6127
443,11740,8059,2375
444,10652,4391,3718
445,8583,5645,4011
446,11206,5873,8660
447,7533,10632,3585
448,14183,5815,11775
449,11659,14893,2449
450,10320,4375,3534
451,8205,5451,3449
452,17557,6084,14915
453,12002,17990,2126
454,9646,4026,3441
455,8044,5620,3551
456,11580,5470,9463
457,10370,12434,3798
458,139974,5774,135803
459,109519,150548,6534
460,101726,11643,2724
461,88378,6222,2649
462,86182,8775,2474
463,82482,6746,2495
464,96202,23959,2086
465,93023,4269,1594
466,90179,3552,1701
467,83462,3619,1784
468,80735,4139,1652
469,77941,3479,1559
470,74715,3574,1832
471,73548,5574,2124
472,70102,4002,2319
473,66313,4182,1737
474,62426,3573,1560
475,56277,3437,1499
476,53073,3918,1668
477,49372,3511,1531
478,47778,3418,1633
479,39276,5225,1726
480,35056,3550,1631
481,25536,3487,11818
482,17483,13721,1641
483,14897,3492,2802
484,10926,4656,5597
485,7561,7508,3421
486,7620,6931,3441
487,7586,5329,5130
488,11410,7028,9353
489,9038,11313,6560
490,18062,8517,15189
491,13142,18263,2604
492,10745,4645,3725
493,9783,7355,3385
494,7180,5266,3444
495,34566,5389,36482
496,16772,42314,12116
497,11159,16988,5778
498,10598,9324,4967
499,60123,8391,55411
500,40894,79320,4253
501,121544,6389,118821
502,17079,128447,11954
503,51570,16801,50899
504,13885,60500,5308
505,58223,8559,54518
506,40796,66225,7481
507,21892,13346,5198
508,17708,12928,5626
509,13353,8897,2725
510,13528,6009,4076
511,11562,6143,3307
512,9513,5178,3678
513,14325,5510,11312
514,10052,14426,3286
515,9206,7310,3273
516,7306,5218,3451
517,11618,5359,9301
518,14632,13367,6740
519,12756,9688,2758
520,14142,5878,5645
521,12276,8455,2741
522,13395,8638,2625
523,14290,5438,5467
524,11313,9462,4598
525,11188,7830,4867
526,9407,7823,4753
527,9716,8005,4532
528,71720,7662,75629
529,69645,96503,12410
530,68844,27927,4053
531,69717,8846,3389
532,67313,7618,4066
533,62071,6877,2734
534,55341,5250,2097
535,49812,4516,2226
536,47585,4697,2125
537,48652,7904,2162
538,46484,5549,1730
539,43302,3622,1854
540,39629,3982,1828
541,36280,3638,1769
542,32994,3637,1715
543,25264,3560,1683
544,23040,5229,1794
545,17760,3660,1465
546,13575,3293,1875
547,25416,3714,17788
548,19546,20227,1820
549,17191,3691,4181
550,164992,6056,171232
551,92301,182481,4161
552,77093,12420,2081
553,67446,4119,1710
554,60501,3564,1610
555,55622,3422,1907
556,51716,3790,1568
557,33768,3385,1745
558,24450,3591,1636
559,22294,5489,1924
560,17355,3755,1625
561,13503,3461,1789
562,22981,3692,15761
563,18480,17777,1772
564,15578,4020,2347
565,10881,4181,4509
566,12407,10232,3156
567,9332,5044,3968
568,6402,5808,3328
569,8904,5208,7940
570,13148,9831,10719
571,11725,13743,3788
572,269326,6380,272691
573,231250,287621,6536
574,220216,19429,2897
575,219255,6393,2256
576,217344,5316,2177
577,216588,5294,2468
578,215541,5439,2143
579,214607,5210,2385
580,210611,5491,2235
581,211874,8624,2453
582,206067,5487,2130
583,200350,5517,2145
584,192062,5419,2288
585,123284,5660,3363
586,117459,5532,1499
587,113060,3381,1868
588,109886,5810,1871
589,105956,3855,1758
590,102263,3681,1448
591,83400,3328,1794
592,61464,3646,1510
593,56538,3362,19217
594,49034,21206,1909
595,46355,3858,1835
596,44258,6494,1539
597,41385,3434,1555
598,37807,3554,1750
599,34232,3650,1509
600,23454,3402,1497
601,20074,3364,4961
602,16975,6983,16725
603,12908,21897,3968
604,9479,6032,3587
605,12378,5422,10004
606,10834,12997,3774
607,8339,5710,3486
608,16310,5357,13554
609,9613,16561,3492
610,8687,7204,3285
611,6567,5202,3178
612,11443,5329,9958
613,10118,12992,3721
614,8011,5637,3456
615,11851,5332,9686
616,10582,12702,3669
617,9918,7403,3351
618,36579,5284,38147
619,22959,44001,4515
620,17044,10600,5486
621,61828,9560,52014
622,72811,72697,10004
623,96616,13197,101752
624,82820,116934,6515
625,77268,19084,3022
626,72848,6345,2467
627,65596,5232,2034
628,60714,5144,2663
629,54896,5878,2426
630,49274,5864,2410
631,27556,5491,2577
632,19861,8802,2801
633,33613,5680,22702
634,28300,27072,2008
635,21162,4214,1874
636,11758,3826,5215
637,19408,7134,17550
638,51913,20662,52667
639,43812,68004,5076
640,40984,9398,3051
641,39589,6244,2746
642,38490,5974,2700
643,37251,5969,2348
644,36639,5612,2771
645,34060,5887,2500
646,32451,5382,2650
647,29583,8841,2522
648,26953,5560,2495
649,126490,5739,101568
650,130793,109184,4859
651,126525,10515,3013
652,57105,6850,2227
653,49817,4976,2037
654,47157,6536,2449
655,22545,4300,1599
656,23066,3455,12498
657,18042,14520,1851
658,16769,3633,3744
659,27290,20683,4007
660,24697,9811,2184
661,22286,6494,1927
662,18074,3774,1518
663,15751,3351,3673
664,11128,5597,3729
665,6827,5644,3429
666,40103,5301,54929
667,99565,62310,92679
668,44137,104103,3966
669,29467,10495,2096
670,21951,4068,1662
671,80665,3528,65852
672,202306,73337,209195
673,192814,270602,26915
674,185046,32100,2722
675,160480,6390,2351
676,155555,15505,2458
677,150944,5683,2130
678,148643,5146,2189
679,147572,5124,2175
680,145767,5340,2284
681,141931,5481,2450
682,137176,5656,2213
683,134241,8351,4693
684,119037,7775,2409
685,116213,5500,2147
686,96511,5240,2337
687,93041,5301,2078
688,92154,5243,2860
689,83273,5762,2535
690,88185,5769,21636
691,80127,26463,1940
692,75452,5344,1410
693,71716,3345,1451
694,64843,3324,1385
695,60670,3219,1417
696,57463,3280,1543
697,53348,3346,1744
698,50981,5523,1670
699,44249,3576,1774
700,22728,3839,1481
701,13869,3297,1726
702,12422,3620,4719
703,11159,6617,3786
704,7262,5725,3525
705,38887,12352,43762
706,21116,49621,3607
707,16724,6629,1876
708,14202,4566,1976
709,12597,3972,3216
710,10155,5116,3470
711,191149,5337,190760
712,73323,200472,3607
713,20178,9126,1926
714,15042,3915,4783
715,10387,6642,4397
716,74426,6273,72059
717,117734,86805,58282
718,117288,74849,4071
719,112549,6743,1872
720,114640,9473,1835
721,108897,3833,1535
722,115603,3379,14229
723,15159,16227,4166
724,11665,6076,9678
725,8620,11667,6585
726,16801,8508,13665
727,15105,19047,2052
728,11681,4006,1814
729,10133,3632,3781
730,16500,5784,13445
731,55791,16566,58520
732,29235,69387,4106
733,22284,6757,1829
734,24217,3901,1787
735,21805,9140,1812
736,19344,3667,1852
737,15661,3724,1544
738,12627,3429,1825
739,23784,3638,16078
740,19794,18048,1628
741,19326,3502,4372
742,12484,8143,2501
743,10636,4387,3904
744,7773,5777,3431
745,187521,5289,201980
746,99377,214043,5018
747,78230,8577,2063
748,70114,4459,2129
749,71974,9709,2126
750,74900,4193,9303
751,72975,11159,7166
752,55691,9000,4900
753,44726,6711,2264
754,86035,5070,49195
755,57679,51221,1600
756,19010,3449,2970
757,12625,6650,5781
758,12547,7700,9728
759,39147,11602,39214
760,14955,44924,4418
761,50279,7166,49098
762,19442,58833,4938
763,14325,9347,2838
764,16867,11002,2705
765,16908,5920,3752
766,14462,5925,2181
767,15880,4018,6455
768,11853,8383,1936
769,10210,3770,3752
770,8232,5662,3484
771,6903,7603,3349
772,13892,5268,12000
773,12300,15065,3324
774,8476,5223,3451
775,34587,5341,32641
776,225047,39780,247252
777,170281,259508,4867
778,160320,14343,1956
779,152999,4391,1519
780,145052,3525,1733
781,137701,3641,2406
782,136511,5769,2217
783,135589,5531,2402
784,134848,5749,2305
785,137983,5283,2238
786,137219,9947,2479
787,133230,5062,2309
788,218991,6077,92963
789,212328,95332,1805
790,201785,3717,1410
791,194143,3296,1704
792,185795,3601,1448
793,183847,5531,1472
794,180312,3447,1419
795,176839,3229,1691
796,173836,3646,1455
797,171127,3331,2244
798,158905,4124,1539
799,155079,3378,1445
800,153287,4782,1657
801,149735,3533,1444
802,146311,3372,1643
803,115422,3446,1514
804,103185,3639,1626
805,78369,3457,1491
806,49516,3308,1678
807,42903,3583,1855
808,36167,5252,1977
809,32535,3816,1575
810,29959,3400,2556
811,27075,4437,1726
812,23921,3582,1543
813,16511,3427,1763
814,14782,3607,7361
815,11637,10981,3891
816,14803,5826,13047
817,42717,15006,38832
818,95351,115743,5099
819,88929,8650,2168
820,75642,4417,1943
821,56232,3820,1878
822,51329,7958,3346
823,43072,5272,1748
824,35845,3666,2055
825,31463,3944,1679
826,27021,3542,1665
827,23587,3467,2021
828,19337,3894,1773
829,17037,3617,1681
830,13915,5328,1870
831,21822,3708,13214
832,20797,15292,3955
833,9924,5820,3546
834,6823,5462,3826
835,13420,5722,12455
836,12679,15587,10336
837,11719,15253,2146
838,10145,4020,3939
839,8766,5939,3641
840,17180,5541,14662
841,12048,17751,2219
842,9557,4119,3330
843,7699,5220,3456
844,31708,7111,30391
845,197198,36321,196928
846,125422,209374,4990
847,116370,8536,2068
848,108253,4410,1689
849,99346,3694,1784
850,95068,3665,2154
851,98421,5114,3006
852,95946,13520,2717
853,94167,5625,2554
854,91477,5589,2406
855,74471,5012,2068
856,67044,4878,2276
857,63496,5512,2428
858,61976,5583,2494
859,59968,8581,2618
860,56683,5974,3006
861,50985,6996,1985
862,26644,3955,1852
863,17866,3682,1524
864,13882,3343,2045
865,25668,3855,18951
866,23708,23147,2222
867,20297,4149,1694
868,11647,3915,1787
869,11485,3611,5087
870,9083,7072,3609
871,144095,5529,195563
872,112462,208759,5244
873,115494,8950,3663
874,113038,11591,1786
875,109848,3746,1898
876,105420,3806,1715
877,98759,3513,1922
878,91434,3717,1640
879,83152,3481,1855
880,57411,3707,1580
881,50489,5403,1724
882,46051,3553,1642
883,43234,3559,1648
884,41751,3956,2708
885,38194,4552,1749
886,40592,3614,7974
887,39527,9759,5805
888,78751,44561,12463
889,71780,14325,1907
890,22418,3730,9622
891,9696,11487,3398
892,171875,5703,256500
893,89780,268999,5064
894,81834,8828,2063
895,80478,4321,2296
896,73296,11909,1801
897,66011,3667,1728
898,58925,3642,1654
899,51975,3529,1682
900,43780,3548,1689
901,40422,3509,1628
902,37914,3466,2562
903,36803,6295,1746
904,33502,3585,1658
905,28375,3515,1714
906,22676,3623,1617
907,31695,3496,18888
908,23169,20941,1647
909,16398,3484,1833
910,12741,5510,3889
911,10912,5818,4118
912,6921,6057,3465
913,19145,5328,17853
914,68918,20945,69845
915,267576,82989,265287
916,105765,280762,7202
917,106848,18680,3120
918,102008,6786,2658
919,98035,6050,2936
920,91637,6237,2441
921,87008,5665,2558
922,77006,5755,3302
923,71453,5568,1978
924,126947,4023,1763
925,132612,61769,9854
926,130236,12687,1724
927,127131,3541,1697
928,118871,3542,1630
929,117835,3539,4243
930,114587,6136,1727
931,108243,3729,2386
932,102002,6324,1725
933,38049,3669,1588
934,28670,3476,1639
935,21733,3489,1649
936,22211,3559,9297
937,10836,11216,3213
938,200566,5135,286856
939,127231,308573,6366
940,117400,10338,2070
941,109182,4328,1626
942,102609,3556,1474
943,99664,3404,2318
944,95729,4125,1494
945,93197,3365,1932
946,96199,3846,1458
947,93183,10431,1700
948,89987,3765,1593
949,86417,3444,1448
950,78928,3260,1489
951,74366,3348,1686
952,70503,3524,1343
953,65362,3172,1603
954,63909,5327,1497
955,54429,3386,1495
956,51899,4634,1683
957,48387,3598,1445
958,42588,3318,1758
959,35857,3594,1491
960,49957,3336,19599
961,44481,23168,1672
962,39575,3584,1736
963,35237,3593,1459
964,31392,3312,1507
965,25170,3356,1675
966,20075,3510,1551
967,15803,3373,3200
968,12640,5140,4040
969,213070,7673,226755
970,130605,242190,73150
971,127317,78323,3091
972,126012,6910,2316
973,124340,4413,3215
974,120650,5108,1698
975,117793,3575,1780
976,121167,9724,1786
977,119044,3724,2043
978,116328,3972,1602
979,47653,3667,2241
980,44910,4668,1660
981,41579,3526,1751
982,38479,3582,1848
983,35821,5718,1764
984,33421,3655,2684
985,29760,4555,1748
986,26044,3628,1835
987,22415,3696,1639
988,20016,4213,1701
989,15980,3565,1652
990,14618,3535,1827
991,11868,5306,2080
992,27939,3926,21319
993,24409,23452,1688
994,21561,3583,1914
995,10045,3752,3428
996,9146,5346,4316
997,32582,6323,36268
998,20165,44207,3222
999,13717,6199,2088
1000,12892,4280,4180
1001,8906,6364,3578
1002,47387,5507,46727
1003,28507,56034,3613
1004,20298,5958,1880
1005,21596,8514,2413
1006,18626,4323,1562
1007,12694,3455,2132
1008,10920,3990,4423
1009,9390,6340,4372
1010,8678,6312,6798
1011,16358,8803,13555
1012,14246,16691,3592
1013,8223,7662,3313
1014,29381,5221,27661
1015,46740,33440,46242
1016,31499,55910,3636
1017,25727,6236,1665
1018,22933,3554,1846
1019,19307,3699,1683
1020,21837,6607,7468
1021,15230,9330,2916
1022,205474,4832,214205
1023,108864,268952,24158
1024,98024,29833,3278
1025,84372,6056,1937
1026,37560,4121,2037
1027,24938,9731,1614
1028,31579,3503,16272
1029,24479,18393,2170
1030,18350,3989,4107
1031,9633,5989,3695
1032,40994,5538,42933
1033,32380,48779,29391
1034,17886,37997,3199
1035,13053,6312,2103
1036,10862,4158,3103
1037,10410,4945,4595
1038,9319,7536,4885
1039,11133,8578,4790
1040,18035,8214,13215
1041,44376,21465,26789
1042,54032,34832,14252
1043,53788,26151,11562
1044,29056,14595,3463
1045,11205,5710,3361
1046,9554,5222,3495
1047,6520,5388,3361
1048,13415,7334,10468
1049,10241,13648,3023
1050,7857,4907,3465
1051,8117,5302,6279
1052,6221,8591,3395
1053,46752,5302,47122
1054,34751,56814,4024
1055,32176,6969,2230
1056,27568,7308,1829
1057,24582,3769,1602
1058,21740,3442,1780
1059,23809,3575,7981
1060,12533,9842,1911
1061,11518,3694,3857
1062,8945,5706,3601
1063,7534,7483,3488
1064,11032,5332,10628
1065,9012,13677,3446
1066,17394,5280,13821
1067,9998,16836,3427
1068,8173,6293,3561
1069,5987,5381,3164
1070,13462,7115,10121
1071,10306,13293,3087
1072,7985,4967,3414
1073,35412,5249,34349
1074,20508,42311,15530
1075,59514,22761,49251
1076,58898,53766,6091
1077,41538,9115,9302
1078,266928,13304,265500
1079,181428,277694,5216
1080,175734,8837,1974
1081,173455,4284,2109
1082,167494,4173,1477
1083,164572,3393,1674
1084,161512,3484,1462
1085,165420,9305,2000
1086,160193,3897,1413
1087,152811,3288,1596
1088,146484,3399,1405
1089,140158,3270,1654
1090,116185,3457,1410
1091,73391,3241,1614
1092,65816,5447,1459
1093,60357,3294,1577
1094,57226,3413,1496
1095,53154,3327,1701
1096,49161,3452,1439
1097,65744,3233,20959
1098,62862,22978,1701
1099,61605,3581,1755
1100,59406,6084,1716
1101,56082,3528,1495
1102,53048,3419,1645
1103,49230,3456,1519
1104,46089,3361,1724
1105,43041,3497,1425
1106,30721,3290,1470
1107,29602,4813,1837
1108,27129,4145,1663
1109,23689,3486,1488
1110,18495,3360,1764
1111,14805,3585,1580
1112,11702,3361,1876
1113,12339,3764,6015
1114,14754,11741,4230
1115,10165,6124,3425
1116,7746,5275,3546
1117,11111,5383,9140
1118,17051,11105,14093
1119,12321,17153,3612
1120,9422,5476,3074
1121,268365,4907,465732
1122,209180,483971,5120
1123,203768,8684,1930
1124,199189,4283,1728
1125,195963,3661,1668
1126,192985,3504,1854
1127,200356,3666,7798
1128,174637,13988,4932
1129,193794,31629,9773
1130,171387,11600,10546
1131,141511,12395,1717
1132,129670,3541,1587
1133,116476,3436,1564
1134,109055,3450,1784
1135,57407,3610,1851
1136,31513,5310,17428
1137,23142,19537,2127
1138,12668,3966,4298
1139,13698,6219,10909
1140,10222,12783,9988
1141,17507,11934,14433
1142,11662,17478,2277
1143,12448,4080,4137
1144,10442,7908,3413
1145,9082,5451,4847
1146,9078,7828,4775
1147,9689,7741,4614
1148,9344,7578,4757
1149,9963,7790,4821
1150,10712,7948,4865
1151,42948,10737,32146
1152,121501,66675,10443
1153,103029,78528,4269
1154,91480,8536,2384
1155,82599,5716,2554
1156,51385,5975,10045
1157,28346,13377,27066
1158,21744,36887,2781
1159,17936,5707,5798
1160,10467,9205,5009
1161,245181,8617,242471
1162,95490,255971,5557
1163,88610,9155,1903
1164,83517,4276,1603
1165,86583,9570,1638
1166,91741,3648,9820
1167,133635,11695,48319
1168,137626,54395,127345
1169,53602,138009,51470
1170,30316,61029,3874
1171,20696,6511,1984
1172,20643,3984,6714
1173,14478,12084,3670
1174,13583,5491,11980
1175,83789,14118,98328
1176,53226,112934,6676
1177,45632,12472,3218
1178,37652,7002,2802
1179,33463,5978,2505
1180,37360,10882,2685
1181,34444,5845,2485
1182,32619,5512,2572
1183,30403,5833,2631
1184,27583,5651,2419
1185,26563,5526,2678
1186,24924,5844,2420
1187,29134,13772,3030
1188,31286,6251,10504
1189,18823,13025,13902
1190,27705,17048,22662
1191,23759,29459,3812
1192,22918,8130,2816
1193,22295,6710,2525
1194,24190,5890,2432
1195,17710,8056,2446
1196,15913,5396,2429
1197,14710,5359,3046
1198,16436,7090,4662
1199,14794,7365,2631
1200,15233,5682,3737
1201,13627,7148,2711
1202,15764,8811,2944
1203,14601,6399,2781
1204,14632,6833,2868
1205,14058,6404,2756
1206,22264,6322,12725
1207,19926,16054,2361
1208,19915,5267,4690
1209,23132,10399,21634
1210,17941,25973,5394
1211,12716,8093,5144
1212,9233,8496,4823
1213,56023,8006,51606
1214,31765,64371,4822
1215,26853,8407,3484
1216,28820,5765,1737
1217,26510,9822,1830
1218,22599,3641,1662
1219,19052,3479,1568
1220,94947,3427,80821
1221,88322,82919,1836
1222,80608,3655,1533
1223,25885,3295,4417
1224,205930,10333,210484
1225,161590,226077,7409
1226,153012,11534,2117
1227,146593,4369,1770
1228,143674,3673,1456
1229,140702,3317,1642
1230,137991,3619,1387
1231,140882,9355,1607
1232,137339,3501,1593
1233,133819,3395,1366
1234,131075,3231,1853
1235,129733,4910,2306
1236,151033,5180,25560
1237,145628,28933,2305
1238,130393,5448,2228
1239,123173,8014,2466
1240,119718,5307,2236
1241,118812,5435,2556
1242,117705,5741,2169
1243,116763,5417,2731
1244,117895,7012,3315
1245,116538,6483,2366
1246,117167,7839,2590
1247,113149,4522,1576
1248,109838,3593,1626
1249,103826,3439,1517
1250,96940,3423,1552
1251,92109,3343,1482
1252,62613,3279,1604
1253,55012,5324,1516
1254,48330,3336,1613
1255,43837,3435,1666
1256,40996,3522,1666
1257,37335,3436,1708
1258,34309,3514,1842
1259,31040,3649,1635
1260,29028,3453,1841
1261,25526,5447,1612
1262,21487,3431,1759
1263,16877,3626,1560
1264,12285,3402,1917
1265,15257,3703,8461
1266,38136,10365,42638
1267,16401,48747,11253
1268,13460,17755,3846
1269,18031,6097,13715
1270,272181,16972,336637
1271,200221,352436,7486
1272,196632,11839,2206
1273,193596,4494,1383
1274,190465,3378,1454
1275,210989,9212,18775
1276,210161,21604,2568
1277,209562,5735,2096
1278,208513,5377,2324
1279,206774,5104,2020
1280,205611,4850,2205
1281,202142,4920,2101
1282,204059,5086,2478
1283,201703,7951,2333
1284,195882,5454,2925
1285,191656,5826,2547
1286,186645,5581,2488
1287,191193,5960,12980
1288,187125,16197,2252
1289,183093,5437,2340
1290,181113,7627,2363
1291,176881,6746,2015
