count_idx,delay_ns
343,34454
344,32311
345,31844
346,30470
347,29968
348,29082
349,70777
350,72596
351,83459
352,32572
353,15661
354,13327
355,12337
356,12606
357,18412
358,21487
359,12175
360,12503
361,15684
362,15539
363,15062
364,14339
365,12816
366,16529
367,19686
368,22313
369,28075
370,19530
371,16042
372,15687
373,15110
374,14554
375,13898
376,13426
377,17044
378,132738
379,34022
380,9406
381,20099
382,38806
383,18359
384,49312
385,10419
386,42097
387,34468
388,30984
389,26475
390,25896
391,25384
392,24443
393,23429
394,59613
395,70850
396,69372
397,42603
398,36732
399,33279
400,27791
401,21253
402,17194
403,17264
404,30457
405,57150
406,41553
407,28250
408,25824
409,25312
410,25012
411,24222
412,22827
413,63399
414,124454
415,36231
416,19273
417,16951
418,15826
419,14014
420,16928
421,19057
422,19593
423,46198
424,26360
425,20155
426,15773
427,12148
428,10135
429,7774
430,20603
431,13623
432,70875
433,25514
434,17291
435,12999
436,17591
437,14222
438,11434
439,7447
440,25609
441,16681
442,7378
443,20023
444,23446
445,47239
446,39627
447,36189
448,33644
449,33069
450,13460
451,12596
452,12368
453,49490
454,61757
455,56128
456,23249
457,16876
458,13828
459,29631
460,30923
461,36510
462,16261
463,28728
464,55155
465,38905
466,25424
467,35967
468,27804
469,27210
470,17161
471,38119
472,28292
473,33382
474,21149
475,19337
476,20461
477,11223
478,44069
479,42773
480,39509
481,36131
482,32348
483,17482
484,20267
485,16306
486,31593
487,31149
488,8764
489,20153
490,42097
491,33098
492,30837
493,30384
494,29905
495,29408
496,28700
497,27284
498,62939
499,126331
500,31938
501,16527
502,14076
503,12185
504,12175
505,16162
506,15988
507,14825
508,14074
509,13053
510,12096
511,15372
512,22142
513,12309
514,59700
515,45121
516,30843
517,27888
518,15388
519,14939
520,17166
521,51211
522,33723
523,33037
524,32972
525,32238
526,30354
527,29053
528,27558
529,56870
530,64225
531,29943
532,20261
533,16511
534,15701
535,17567
536,20600
537,18204
538,15882
539,14706
540,13835
541,12607
542,15596
543,15195
544,17045
545,19170
546,70815
547,58980
548,40605
549,34323
550,31023
551,27697
552,24555
553,21093
554,33606
555,58334
556,62727
557,41333
558,37964
559,40471
560,40447
561,39707
562,38745
563,36110
564,72780
565,117786
566,23521
567,22237
568,56584
569,41292
570,38932
571,38491
572,38560
573,39611
574,66684
575,67295
576,125882
577,134740
578,23511
579,22510
580,23831
581,31120
582,59802
583,52762
584,53572
585,53271
586,52572
587,51564
588,50435
589,49641
590,78121
591,88775
592,37536
593,25349
594,21493
595,20469
596,20222
597,19459
598,18752
599,18158
600,24576
601,115177
602,12530
603,20884
604,13515
605,21992
606,30852
607,12655
608,20873
609,57578
610,42682
611,53687
612,51284
613,50223
614,49153
615,48248
616,35786
617,75800
618,89953
619,70361
620,49322
621,47299
622,49962
623,47801
624,47243
625,46649
626,46035
627,85570
628,86548
629,32335
630,19624
631,16782
632,16750
633,15872
634,15662
635,15429
636,15411
637,20254
638,110221
639,20299
640,12333
641,9940
642,7426
643,73417
644,84978
645,80323
646,77994
647,84237
648,87292
649,87007
650,86476
651,144203
652,152305
653,101848
654,101520
655,61700
656,170360
657,175552
658,169646
659,166712
660,163325
661,159661
662,174015
663,200539
664,67701
665,47182
666,56968
667,56590
668,56063
669,55055
670,41116
671,36810
672,102023
673,107443
674,70232
675,119561
676,118288
677,101624
678,95144
679,90979
680,86845
681,66498
682,85655
683,176544
684,99197
685,44565
686,86844
687,62153
688,27431
689,20446
690,23369
691,20922
692,26610
693,54702
694,36865
695,30344
696,25757
697,21898
698,67722
699,91534
700,40707
701,18551
702,17391
703,12969
704,12189
705,9791
706,24538
707,70544
708,47488
709,28010
710,20063
711,81901
712,81723
713,77770
714,58980
715,51965
716,62460
717,223542
718,125067
719,107384
720,127032
721,126401
722,122556
723,118633
724,114313
725,112230
726,235712
727,97145
728,74051
729,67634
730,67926
731,63189
732,58149
733,40462
734,41585
735,19681
736,10678
737,100214
738,123167
739,106474
740,99747
741,87332
742,82363
743,75128
744,71158
745,66454
746,95902
747,213661
748,132295
749,76422
750,50569
751,74335
752,70403
753,66078
754,42605
755,35866
756,30570
757,50758
758,147372
759,71133
760,38536
761,22775
762,18881
763,30569
764,30973
765,16105
766,24686
767,24309
768,24111
769,23284
770,21930
771,21049
772,27845
773,207104
774,246688
775,225967
776,209785
777,205972
778,202859
779,187384
780,179337
781,177800
782,246934
783,261708
784,65718
785,32283
786,25769
787,21952
788,24131
789,20922
790,26554
791,57693
792,43256
793,85130
794,94752
795,90113
796,85538
797,67356
798,60349
799,71143
800,99477
801,140824
802,78039
803,126327
804,122370
805,118590
806,108967
807,104574
808,85016
809,96434
810,120974
811,48939
812,37967
813,36097
814,32150
815,29107
816,25361
817,21903
818,18068
819,18036
820,31519
821,68190
822,45317
823,30575
824,22353
825,26926
826,32298
827,31918
828,31512
829,99491
830,31485
831,36470
832,32078
833,32447
834,32012
835,53439
836,29476
837,23347
838,55520
839,44004
840,23120
841,18339
842,31805
843,15447
844,36273
845,33414
846,32903
847,37616
848,44612
849,20153
850,12184
851,8820
852,11789
853,23451
854,25363
855,26831
856,34828
857,19241
858,15286
859,14095
860,10678
861,23893
862,33110
863,33948
864,33183
865,68154
866,52658
867,60666
868,60700
869,59661
870,58045
871,43906
872,40214
873,103609
874,105728
875,27418
876,21569
877,14643
878,11359
879,9992
880,34031
881,22661
882,27803
883,32009
884,31846
885,31875
886,38433
887,15626
888,9803
889,7615
890,22002
891,11106
892,7168
893,39459
894,31259
895,23759
896,17474
897,11747
898,8532
899,22032
900,25461
901,23920
902,23471
903,32658
904,11028
905,20909
906,24356
907,32979
908,33042
909,9400
910,24314
911,9523
912,22140
913,24566
914,9440
915,68226
916,54701
917,55680
918,13072
919,13014
920,16872
921,15888
922,25740
923,24189
924,23542
925,22915
926,21971
927,27858
928,18515
929,13236
930,15937
931,23804
932,24231
933,23221
934,22372
935,26479
936,136311
937,34479
938,12626
939,8135
940,7517
941,16074
942,12355
943,10351
944,8405
945,34870
946,74399
947,55308
948,36267
949,121016
950,122855
951,122296
952,121188
953,119757
954,118029
955,146676
956,147899
957,63288
958,40950
959,34919
960,30729
961,26846
962,28094
963,13747
964,8482
965,20577
966,30272
967,63661
968,52337
969,49415
970,36279
971,32833
972,20036
973,15966
974,23918
975,26486
976,23519
977,23938
978,22037
979,27835
980,27776
981,17330
982,24737
983,13729
984,14300
985,13865
986,22878
987,21461
988,19297
989,24933
990,28232
991,16553
992,13475
993,12289
994,16085
995,27093
996,27577
997,15490
998,12472
999,16631
1000,18848
1001,16610
1002,75697
1003,54518
1004,40268
1005,35049
1006,31866
1007,28206
1008,24560
1009,21188
1010,32021
1011,95655
1012,61967
1013,15393
1014,7349
1015,21228
1016,9374
1017,21405
1018,26574
1019,41318
1020,20173
1021,14084
1022,12320
1023,10688
1024,39919
1025,20392
1026,30802
1027,31360
1028,31482
1029,44622
1030,22849
1031,14037
1032,10408
1033,29064
1034,18405
1035,12537
1036,8710
1037,20022
1038,27763
1039,16916
1040,9975
1041,15920
1042,21508
1043,10129
1044,21551
1045,27276
1046,11716
1047,20744
1048,15198
1049,8184
1050,32585
1051,19249
1052,14538
1053,12008
1054,8963
1055,6100
1056,20270
1057,14217
1058,11605
1059,8879
1060,6268
1061,19799
1062,24119
1063,38889
1064,19170
1065,22400
1066,31519
1067,37020
1068,14041
1069,8861
1070,6677
1071,27966
1072,18836
1073,11744
1074,9713
1075,7039
1076,72496
1077,13170
1078,8109
1079,20649
1080,24517
1081,48588
1082,35457
1083,28272
1084,24764
1085,23646
1086,19895
1087,16418
1088,12630
1089,22967
1090,43898
1091,36464
1092,31436
1093,20088
1094,47570
1095,43477
1096,39330
1097,24277
1098,18524
1099,15792
1100,29741
1101,30630
1102,13516
1103,31494
1104,10219
1105,29790
1106,57244
1107,43655
1108,31480
1109,28940
1110,27898
1111,29713
1112,19101
1113,28027
1114,26255
1115,25174
1116,32393
1117,19876
1118,28558
1119,18203
1120,13550
1121,15630
1122,24813
1123,24962
1124,30008
1125,20162
1126,19436
1127,19184
1128,44869
1129,28889
1130,70626
1131,71882
1132,68902
1133,62334
1134,46318
1135,39963
1136,29221
1137,22729
1138,28949
1139,31276
1140,30657
1141,36670
1142,15140
1143,10228
1144,8671
1145,20941
1146,13741
1147,21876
1148,27305
1149,10804
1150,10387
1151,9908
1152,7404
1153,20372
1154,13431
1155,28465
1156,31069
1157,23363
1158,10777
1159,23003
1160,30966
1161,58697
1162,45035
1163,31793
1164,28741
1165,27058
1166,26172
1167,43937
1168,36397
1169,33420
1170,30779
1171,27133
1172,25821
1173,24091
1174,21814
1175,20300
1176,32613
1177,44676
1178,43772
1179,42494
1180,41650
1181,40756
1182,81073
1183,127606
1184,46744
1185,18325
1186,13758
1187,11079
1188,7649
1189,29826
1190,30730
1191,31498
1192,30060
1193,31417
1194,30782
1195,79550
1196,60273
1197,43527
1198,37706
1199,34662
1200,31085
1201,27332
1202,23665
1203,42797
1204,55763
1205,48088
1206,22076
1207,17194
1208,23361
1209,30777
1210,59436
1211,45818
1212,32642
1213,41295
1214,41322
1215,41101
1216,40109
1217,38845
1218,78618
1219,91918
1220,30912
1221,17239
1222,26253
1223,25629
1224,25137
1225,23771
1226,23234
1227,22053
1228,20995
1229,20107
1230,56969
1231,122650
1232,75494
1233,55677
1234,49029
1235,45659
1236,40904
1237,26005
1238,20057
1239,16494
1240,27295
1241,68510
1242,43403
1243,27162
1244,22291
1245,18890
1246,15820
1247,12094
1248,12036
1249,9652
1250,10622
1251,109202
1252,15686
1253,9672
1254,6960
1255,19827
1256,22843
1257,53906
1258,38720
1259,47165
1260,45129
1261,44365
1262,43543
1263,42827
1264,29618
1265,68663
1266,80839
1267,32384
1268,29949
1269,27676
1270,26683
1271,15031
1272,18324
1273,18184
1274,17413
1275,13754
1276,12765
1277,20119
1278,26227
1279,26202
1280,17749
1281,14661
1282,16570
1283,21017
1284,22873
1285,22844
1286,21561
1287,20358
1288,22059
1289,12247
1290,12146
1291,13788
1292,39046
1293,30552
1294,47051
1295,56856
1296,53816
1297,50300
1298,46113
1299,31469
1300,42171
1301,43332
1302,53591
1303,37683
1304,72287
1305,92795
1306,90548
1307,86828
1308,82784
1309,76331
1310,76179
1311,100225
1312,41756
1313,16984
1314,11786
1315,8953
1316,55106
1317,40442
1318,26930
1319,36304
1320,24420
1321,23944
1322,14809
1323,22403
1324,25248
1325,25289
1326,15683
1327,16123
1328,16876
1329,19238
1330,16960
1331,38852
1332,21710
1333,14850
1334,35976
1335,31724
1336,143611
1337,128306
1338,114827
1339,111503
1340,99144
1341,105088
1342,104463
1343,103046
1344,134053
1345,144763
1346,38786
1347,20683
1348,15263
1349,52490
1350,48038
1351,36551
1352,34136
1353,21707
1354,17494
1355,28541
1356,28563
1357,20861
1358,21117
1359,26048
1360,23067
1361,21021
1362,25330
1363,25618
1364,16867
1365,17931
1366,16858
1367,18911
1368,20537
1369,30271
1370,28820
1371,27570
1372,26925
1373,23689
1374,20791
1375,17597
1376,15547
1377,14336
1378,21901
1379,25787
1380,25525
1381,17243
1382,14228
1383,13102
1384,11801
1385,14240
1386,22871
1387,76100
1388,72593
1389,68973
1390,53316
1391,46938
1392,42956
1393,39199
1394,35109
1395,48080
1396,39598
1397,42943
1398,24563
1399,9113
1400,26579
1401,15478
1402,9302
1403,6574
1404,24964
1405,17748
1406,12440
1407,20962
1408,9856
1409,26764
1410,15676
1411,7576
1412,19788
1413,28028
1414,16459
1415,10678
1416,8395
1417,25610
1418,15432
1419,8743
1420,24904
1421,30688
1422,13369
1423,27617
1424,31591
1425,30935
1426,30977
1427,30223
1428,36352
1429,41268
1430,31623
1431,14794
1432,8933
1433,47121
1434,20727
1435,15215
1436,76034
1437,98379
1438,74406
1439,248904
1440,75948
1441,44172
1442,26109
1443,36474
1444,35587
1445,45826
1446,82942
1447,47635
1448,33393
1449,30591
1450,29228
1451,38654
1452,38465
1453,34952
1454,33218
1455,59644
1456,69347
1457,102667
1458,42767
1459,84022
1460,21840
1461,22062
1462,9606
1463,27300
1464,17305
1465,10300
1466,7145
1467,20885
1468,87747
1469,130870
1470,36170
1471,15896
1472,16886
1473,16325
1474,14950
1475,17013
1476,42735
1477,33652
1478,53825
1479,54117
1480,53871
1481,53268
1482,52827
1483,52071
1484,94144
1485,106434
1486,25931
1487,38895
1488,46650
1489,46769
1490,34144
1491,31842
1492,48381
1493,80668
1494,78370
1495,74692
1496,84827
1497,148040
1498,65240
1499,31539
1500,53248
1501,24769
1502,34947
1503,54804
1504,176723
1505,175750
1506,175140
1507,171209
1508,167752
1509,200211
1510,305052
1511,199122
1512,25336
1513,22478
1514,9046
1515,7201
1516,19588
1517,13083
1518,108847
1519,125242
1520,56702
1521,40634
1522,36103
1523,36145
1524,49314
1525,81310
1526,84608
1527,81737
1528,95381
1529,141570
1530,70890
1531,56652
1532,53302
1533,131221
1534,135401
1535,135647
1536,95612
1537,90965
1538,135968
1539,140322
1540,33226
1541,31332
1542,78849
1543,61241
1544,24478
1545,23085
1546,36888
1547,32317
1548,28339
1549,25037
1550,21847
1551,20869
1552,17304
1553,13771
1554,12430
1555,131428
1556,28387
1557,15433
1558,28426
1559,26935
1560,52737
1561,56607
1562,54794
1563,53769
1564,53882
1565,53676
1566,52652
1567,52271
1568,51573
1569,91540
1570,139705
1571,51977
1572,21812
1573,23195
1574,10377
1575,19865
1576,133195
1577,16269
1578,10731
1579,7863
1580,10902
1581,6379
1582,28486
1583,15997
1584,11535
1585,8593
1586,20719
1587,45235
1588,39803
1589,31910
1590,27503
1591,23638
1592,16878
1593,13517
1594,17569
1595,13865
1596,11114
1597,8456
1598,8697
1599,21525
1600,155208
1601,141488
1602,88401
1603,70997
1604,109688
1605,152559
1606,58793
1607,30982
1608,28319
1609,30273
1610,103507
1611,32060
1612,8882
1613,62850
1614,51286
1615,47938
1616,43690
1617,39625
1618,34439
1619,30769
1620,27694
1621,24361
1622,34612
1623,81794
1624,72110
1625,63988
1626,62020
1627,61061
1628,61041
1629,47800
1630,44478
1631,42549
1632,81621
1633,94315
1634,35675
1635,21350
1636,18933
1637,21783
1638,24440
1639,13489
1640,12725
1641,55859
1642,81404
1643,77888
1644,73693
1645,70020
1646,65898
1647,62416
1648,46720
1649,54118
1650,79032
1651,72204
1652,45542
1653,36699
1654,32755
1655,29729
1656,26346
1657,23231
1658,19905
1659,60150
1660,72690
1661,55705
1662,52384
1663,38577
1664,33910
1665,32794
1666,31683
1667,30619
1668,25999
1669,27280
1670,24123
1671,13737
1672,21264
1673,49335
1674,42178
1675,39525
1676,35668
1677,32204
1678,31493
1679,242332
1680,108983
1681,117681
1682,155266
1683,222196
1684,222071
1685,218587
1686,214793
1687,213392
1688,237591
1689,60504
1690,42559
1691,45520
1692,45441
1693,44650
1694,32832
1695,22696
1696,21677
1697,67781
1698,85343
1699,34204
1700,19742
1701,16806
1702,16259
1703,26826
1704,33295
1705,32174
1706,15858
1707,23931
1708,22885
1709,26945
1710,30484
1711,20187
1712,20072
1713,22146
1714,44317
1715,36008
1716,21015
1717,14957
1718,14309
1719,31020
1720,31801
1721,103390
1722,80477
1723,62650
1724,93302
1725,84936
1726,95993
1727,92048
1728,87404
1729,99483
1730,113315
1731,138302
1732,111109
1733,92329
1734,89334
1735,85568
1736,81619
1737,75347
1738,71674
1739,81789
1740,209312
1741,44732
1742,22935
1743,40836
1744,42439
1745,37121
1746,32811
1747,28893
1748,31905
1749,16034
1750,32811
1751,32158
1752,61151
1753,56205
1754,54532
1755,54055
1756,53010
1757,72772
1758,68472
1759,63082
1760,68656
1761,161302
1762,115325
1763,85623
1764,84250
1765,83948
1766,83860
1767,83359
1768,82751
1769,82611
1770,130676
1771,196254
1772,78398
1773,59321
1774,54243
1775,71942
1776,67465
1777,63815
1778,60639
1779,57681
1780,72754
1781,229988
1782,33875
1783,15397
1784,35019
1785,34755
1786,13504
1787,32702
1788,33567
1789,18583
1790,115582
1791,103674
1792,86494
1793,80398
1794,76275
1795,60501
1796,53918
1797,49457
1798,63858
1799,141986
1800,25833
1801,23012
1802,12781
1803,20769
1804,9494
1805,20563
1806,75482
1807,70700
1808,65305
1809,61867
1810,58609
1811,54979
1812,51454
1813,47857
1814,56910
1815,116122
1816,121819
1817,96556
1818,90837
1819,87342
1820,84035
1821,80619
1822,76523
1823,121486
1824,150124
1825,270373
1826,133509
1827,154760
1828,156522
1829,157416
1830,157586
1831,157459
1832,156905
1833,205832
1834,213410
1835,38545
1836,11103
1837,21269
1838,32424
1839,31825
1840,73199
1841,90141
1842,32741
1843,54957
1844,46180
1845,40714
1846,39710
1847,39847
1848,38999
1849,38708
1850,38502
1851,49175
1852,139586
1853,20845
1854,14034
1855,8055
1856,31832
1857,19862
1858,13307
1859,9480
1860,24420
1861,54945
1862,37091
1863,30547
1864,25442
1865,21191
1866,17533
1867,36074
1868,72918
1869,57726
1870,54785
1871,63369
1872,66316
1873,65026
1874,63037
1875,49392
1876,129389
1877,151361
1878,52990
1879,25226
1880,15876
1881,19525
1882,43722
1883,20630
1884,31258
1885,34457
1886,41892
1887,14695
1888,8849
1889,30232
1890,46586
1891,26465
1892,10340
1893,27378
1894,15635
1895,25995
1896,21252
1897,15173
1898,11275
1899,12253
1900,8569
1901,11917
1902,7205
1903,22232
1904,27159
1905,10606
1906,21614
1907,34733
1908,21307
1909,13368
1910,11497
1911,8080
1912,21323
1913,10323
1914,21708
1915,31916
1916,9662
1917,21074
1918,10241
1919,11084
1920,34736
1921,23311
1922,15835
1923,13026
1924,10748
1925,64794
1926,21631
1927,23787
1928,57190
1929,40749
1930,41805
1931,40592
1932,39721
1933,38305
1934,37087
1935,45177
1936,69016
1937,113197
1938,34034
1939,10118
1940,20791
1941,36269
1942,30935
1943,30221
1944,30404
1945,54188
1946,48383
1947,44598
1948,41471
1949,38457
1950,34936
1951,31845
1952,28886
1953,28569
1954,108178
1955,40481
1956,25669
1957,36742
1958,24695
1959,24368
1960,13706
1961,11742
1962,14066
1963,24678
1964,24732
1965,29121
1966,17305
1967,17118
1968,21656
1969,37773
1970,29484
1971,16181
1972,13498
1973,8110
1974,29926
1975,21654
1976,22396
1977,30802
1978,30959
1979,8923
1980,24447
1981,38919
1982,32837
1983,28700
1984,25127
1985,21960
1986,19816
1987,90455
1988,14534
1989,34029
1990,25825
1991,20839
1992,17411
1993,13867
1994,10593
1995,10934
1996,8629
1997,25239
1998,14449
1999,15346
2000,9901
