count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
1277,25542255,0,25542255,1445001225,10729798
1278,25538887,0,25538887,1445001225,10729798
1279,25534581,0,25534581,1445001225,10729798
1280,25515070,0,25515070,1445001225,10729798
1281,25507703,0,25507703,1445001225,10729798
1282,25500647,0,25500647,1445001225,10729798
1283,25490353,0,25490353,1445001225,10729798
1284,25478950,0,25478950,1445001225,10729798
1285,25471874,0,25471874,1445001225,10729798
1286,25463321,0,25463321,1445001225,10729798
1287,25454590,0,25454590,1445001225,10729798
1288,25446120,0,25446120,1445001225,10729798
1289,25436698,0,25436698,1445001225,10729798
1290,25383831,0,25383831,1445001225,10729798
1291,25373630,0,25373630,1445001225,10729798
1292,25366502,0,25366502,1445001225,10729798
1293,25358398,0,25358398,1445001225,10729798
1294,25348061,0,25348061,1445001225,10729798
1295,25338704,0,25338704,1445001225,10729798
1296,25332167,0,25332167,1445001225,10729798
1297,25326018,0,25326018,1445001225,10729798
1298,25322840,0,25322840,1445001225,10729798
1299,25312640,0,25312640,1445001225,10729798
1300,25305921,0,25305921,1445001225,10729798
1301,25297511,0,25297511,1445001225,10729798
1302,25290583,0,25290583,1445001225,10729798
1303,25282842,0,25282842,1445001225,10729798
1304,25271793,0,25271793,1445001225,10729798
1305,25263059,0,25263059,1445001225,10729798
1306,25254597,0,25254597,1445001225,10729798
1307,25242152,0,25242152,1445001225,10729798
1308,25233466,0,25233466,1445001225,10729798
1309,25229407,0,25229407,1445001225,10729798
1310,25222281,0,25222281,1445001225,10729798
1311,25189288,0,25189288,1445001225,10729798
1312,25182610,0,25182610,1445001225,10729798
1313,25174183,0,25174183,1445001225,10729798
1314,25167282,0,25167282,1445001225,10729798
1315,25160026,0,25160026,1445001225,10729798
1316,25153626,0,25153626,1445001225,10729798
1317,25144421,0,25144421,1445001225,10729798
1318,25138986,0,25138986,1445001225,10729798
1319,32485406,0,32485406,1445001225,10729798
1320,32481475,0,32481475,1445001225,10729798
1321,32474118,0,32474118,1445001225,10729798
1322,32465297,0,32465297,1445001225,10729798
1323,32456648,0,32456648,1445001225,10729798
1324,32449607,0,32449607,1445001225,10729798
1325,32443390,0,32443390,1445001225,10729798
1326,32436487,0,32436487,1445001225,10729798
1327,32428547,0,32428547,1445001225,10729798
1328,32420762,0,32420762,1445001225,10729798
1329,32414343,0,32414343,1445001225,10729798
1330,32408817,0,32408817,1445001225,10729798
1331,32400909,0,32400909,1445001225,10729798
1332,32392487,0,32392487,1445001225,10729798
1333,32381582,0,32381582,1445001225,10729798
1334,32375427,0,32375427,1445001225,10729798
1335,32369056,0,32369056,1445001225,10729798
1336,32361495,0,32361495,1445001225,10729798
1337,32355070,0,32355070,1445001225,10729798
1338,32347765,0,32347765,1445001225,10729798
1339,32341157,0,32341157,1445001225,10729798
1340,32329620,0,32329620,1445001225,10729798
1341,32325035,0,32325035,1445001225,10729798
1342,32317214,0,32317214,1445001225,10729798
1343,32310964,0,32310964,1445001225,10729798
1344,32308546,0,32308546,1445001225,10729798
1345,32299784,0,32299784,1445001225,10729798
1346,32293242,0,32293242,1445001225,10729798
1347,32286807,0,32286807,1445001225,10729798
1348,32281770,0,32281770,1445001225,10729798
1349,32277719,0,32277719,1445001225,10729798
1350,32272030,0,32272030,1445001225,10729798
1351,32268006,0,32268006,1445001225,10729798
1352,32264780,0,32264780,1445001225,10729798
1353,32260947,0,32260947,1445001225,10729798
1354,32255375,0,32255375,1445001225,10729798
1355,32251338,0,32251338,1445001225,10729798
1356,32245733,0,32245733,1445001225,10729798
1357,32241871,0,32241871,1445001225,10729798
1358,32238280,0,32238280,1445001225,10729798
1359,32234459,0,32234459,1445001225,10729798
1360,32230613,0,32230613,1445001225,10729798
1361,32227288,0,32227288,1445001225,10729798
1362,32228679,0,32228679,1445001225,10729798
1363,32225553,0,32225553,1445001225,10729798
1364,32221467,0,32221467,1445001225,10729798
1365,32217440,0,32217440,1445001225,10729798
1366,32213908,0,32213908,1445001225,10729798
1367,32210435,0,32210435,1445001225,10729798
1368,32206723,0,32206723,1445001225,10729798
1369,32203009,0,32203009,1445001225,10729798
1370,32200276,0,32200276,1445001225,10729798
1371,32197498,0,32197498,1445001225,10729798
1372,32194943,0,32194943,1445001225,10729798
1373,32194182,0,32194182,1445001225,10729798
1374,32191895,0,32191895,1445001225,10729798
1375,32189584,0,32189584,1445001225,10729798
1376,32188010,0,32188010,1445001225,10729798
1377,32188767,0,32188767,1445001225,10729798
1378,32193569,0,32193569,1445001225,10729798
1379,32190249,0,32190249,1445001225,10729798
1380,32188042,0,32188042,1445001225,10729798
1381,32184446,0,32184446,1445001225,10729798
1382,32181117,0,32181117,1445001225,10729798
1383,32178637,0,32178637,1445001225,10729798
1384,32178368,0,32178368,1445001225,10729798
1385,32174953,0,32174953,1445001225,10729798
1386,32174765,0,32174765,1445001225,10729798
1387,32173881,0,32173881,1445001225,10729798
1388,32174035,0,32174035,1445001225,10729798
1389,32174058,0,32174058,1445001225,10729798
1390,32174062,0,32174062,1445001225,10729798
1391,32173766,0,32173766,1445001225,10729798
1392,32173184,0,32173184,1445001225,10729798
1393,32176960,0,32176960,1445001225,10729798
1394,32175903,0,32175903,1445001225,10729798
1395,32176577,0,32176577,1445001225,10729798
1396,32174536,0,32174536,1445001225,10729798
1397,32172900,0,32172900,1445001225,10729798
1398,32171028,0,32171028,1445001225,10729798
1399,32168116,0,32168116,1445001225,10729798
1400,32166187,0,32166187,1445001225,10729798
1401,32164633,0,32164633,1445001225,10729798
1402,32162924,0,32162924,1445001225,10729798
1403,32160797,0,32160797,1445001225,10729798
1404,32159343,0,32159343,1445001225,10729798
1405,32159947,0,32159947,1445001225,10729798
1406,32158263,0,32158263,1445001225,10729798
1407,32156481,0,32156481,1445001225,10729798
1408,32154897,0,32154897,1445001225,10729798
1409,32153381,0,32153381,1445001225,10729798
1410,32152052,0,32152052,1445001225,10729798
1411,32150176,0,32150176,1445001225,10729798
1412,32148569,0,32148569,1445001225,10729798
1413,32146722,0,32146722,1445001225,10729798
1414,32145093,0,32145093,1445001225,10729798
1415,32143524,0,32143524,1445001225,10729798
1416,32143420,0,32143420,1445001225,10729798
1417,32141731,0,32141731,1445001225,10729798
1418,32139919,0,32139919,1445001225,10729798
1419,32138434,0,32138434,1445001225,10729798
1420,32136655,0,32136655,1445001225,10729798
1421,32134788,0,32134788,1445001225,10729798
1422,32133133,0,32133133,1445001225,10729798
1423,32132768,0,32132768,1445001225,10729798
1424,32132345,0,32132345,1445001225,10729798
1425,32131818,0,32131818,1445001225,10729798
1426,32131594,0,32131594,1445001225,10729798
1427,32135253,0,32135253,1445001225,10729798
1428,32134570,0,32134570,1445001225,10729798
1429,32133985,0,32133985,1445001225,10729798
