count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,-347349,0,-347349,1509124178,10392843
52,-353713,0,-353713,1509124178,10392843
53,-359221,0,-359221,1509124178,10392843
54,-366109,0,-366109,1509124178,10392843
55,-376513,0,-376513,1509124178,10392843
56,-383344,0,-383344,1509124178,10392843
57,-381979,0,-381979,1509124178,10392843
58,-386814,0,-386814,1509124178,10392843
59,-391766,0,-391766,1509124178,10392843
60,-328082,0,-328082,1509124178,10392843
61,-334444,0,-334444,1509124178,10392843
62,-342120,0,-342120,1509124178,10392843
63,-352731,0,-352731,1509124178,10392843
64,-358962,0,-358962,1509124178,10392843
65,-364843,0,-364843,1509124178,10392843
66,-372187,0,-372187,1509124178,10392843
67,-373960,0,-373960,1509124178,10392843
68,-379504,0,-379504,1509124178,10392843
69,-391852,0,-391852,1509124178,10392843
70,-399477,0,-399477,1509124178,10392843
71,-410500,0,-410500,1509124178,10392843
72,-420381,0,-420381,1509124178,10392843
73,-426526,0,-426526,1509124178,10392843
74,-441295,0,-441295,1509124178,10392843
75,-447970,0,-447970,1509124178,10392843
76,-455134,0,-455134,1509124178,10392843
77,-464649,0,-464649,1509124178,10392843
78,-504109,0,-504109,1509124178,10392843
79,-538630,0,-538630,1509124178,10392843
80,-549824,0,-549824,1509124178,10392843
81,-565275,0,-565275,1509124178,10392843
82,-572170,0,-572170,1509124178,10392843
83,1113139,0,1113139,1509124178,10392843
84,1096237,0,1096237,1509124178,10392843
85,1021138,0,1021138,1509124178,10392843
86,946133,0,946133,1509124178,10392843
87,934884,0,934884,1509124178,10392843
88,925970,0,925970,1509124178,10392843
89,893807,0,893807,1509124178,10392843
90,862425,0,862425,1509124178,10392843
91,851696,0,851696,1509124178,10392843
92,839775,0,839775,1509124178,10392843
93,829408,0,829408,1509124178,10392843
94,818617,0,818617,1509124178,10392843
95,785320,0,785320,1509124178,10392843
96,772261,0,772261,1509124178,10392843
97,760141,0,760141,1509124178,10392843
98,751641,0,751641,1509124178,10392843
99,750822,0,750822,1509124178,10392843
100,958191,0,958191,1509124178,10392843
101,953868,0,953868,1509124178,10392843
102,944640,0,944640,1509124178,10392843
103,932856,0,932856,1509124178,10392843
104,860140,0,860140,1509124178,10392843
105,846282,0,846282,1509124178,10392843
106,831983,0,831983,1509124178,10392843
107,821504,0,821504,1509124178,10392843
108,811839,0,811839,1509124178,10392843
109,797970,0,797970,1509124178,10392843
110,786391,0,786391,1509124178,10392843
111,718610,0,718610,1509124178,10392843
112,682197,0,682197,1509124178,10392843
113,670048,0,670048,1509124178,10392843
114,662048,0,662048,1509124178,10392843
115,8430909,0,8430909,1509124178,10392843
116,8435559,0,8435559,1509124178,10392843
117,8398529,0,8398529,1509124178,10392843
118,8388339,0,8388339,1509124178,10392843
119,8377836,0,8377836,1509124178,10392843
120,8370386,0,8370386,1509124178,10392843
121,8362904,0,8362904,1509124178,10392843
122,8357152,0,8357152,1509124178,10392843
123,8339729,0,8339729,1509124178,10392843
124,8305928,0,8305928,1509124178,10392843
125,8271730,0,8271730,1509124178,10392843
126,8262681,0,8262681,1509124178,10392843
127,8256602,0,8256602,1509124178,10392843
128,8248975,0,8248975,1509124178,10392843
